# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
4.274202585220336914e-01 8.458755612373352051e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.446982860565185547e-01 4.445702731609344482e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.922789573669433594e-01 9.275649487972259521e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.633969992399215698e-01 7.894356548786163330e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.299516797065734863e-01 6.063646674156188965e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.453468929976224899e-03 8.048450201749801636e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.359985828399658203e-01 7.769034802913665771e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.950501322746276855e-01 1.278151124715805054e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.089250683784484863e-01 5.107159018516540527e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.573050558567047119e-01 1.413864493370056152e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.706754326820373535e-01 3.424277305603027344e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.141278505325317383e-01 2.229410856962203979e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.423884928226470947e-01 3.883165121078491211e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.397408246994018555e-01 7.157635092735290527e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.122092604637145996e-01 4.851028323173522949e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.852048218250274658e-01 1.537282317876815796e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.979085922241210938e-01 2.209439724683761597e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.072960734367370605e-01 9.932744503021240234e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.305799603462219238e-01 9.616580009460449219e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.686540096998214722e-01 9.852669239044189453e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.212706491351127625e-02 5.977832078933715820e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.105008363723754883e-01 9.957363605499267578e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.464539170265197754e-01 7.271640002727508545e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.135981768369674683e-01 9.445922374725341797e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.005770325660705566e-01 4.597589969635009766e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.991522595286369324e-02 3.997312486171722412e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.040750384330749512e-01 5.023000240325927734e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.973993957042694092e-01 2.916695773601531982e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.964125782251358032e-01 4.619781672954559326e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.650497466325759888e-01 1.806382983922958374e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.248571097850799561e-02 6.122487187385559082e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.780709147453308105e-01 3.994387984275817871e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.141061484813690186e-01 4.069791436195373535e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.801002323627471924e-01 5.733891725540161133e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.637415826320648193e-02 2.484782189130783081e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.577772974967956543e-01 1.695957779884338379e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.940125048160552979e-02 4.544352889060974121e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.517026603221893311e-01 4.403341710567474365e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.079743742942810059e-01 1.767188757658004761e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.439468413591384888e-01 9.492152333259582520e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.884148657321929932e-01 2.802354097366333008e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.290014088153839111e-02 7.417080551385879517e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.890766203403472900e-01 4.257884919643402100e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.606950700283050537e-01 6.847040057182312012e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.206625878810882568e-01 4.695021808147430420e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.025947809219360352e-01 2.931968569755554199e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.335682630538940430e-01 3.528021275997161865e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.915360629558563232e-01 2.754534482955932617e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.563420057296752930e-01 2.471363544464111328e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.076934456825256348e-01 8.627107739448547363e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.887090504169464111e-02 6.593000888824462891e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.349640488624572754e-01 5.525274947285652161e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.892193973064422607e-02 1.005474254488945007e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.328852534294128418e-01 7.115291059017181396e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.558466315269470215e-01 4.020714461803436279e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.291048526763916016e-01 5.077678561210632324e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.133868098258972168e-01 3.325601220130920410e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.488683968782424927e-01 4.795060455799102783e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.157358527183532715e-01 8.185251951217651367e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.152099788188934326e-01 9.266027808189392090e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.452832341194152832e-01 5.132944583892822266e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.944206357002258301e-01 6.111883521080017090e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.486475884914398193e-01 2.438215166330337524e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.963812232017517090e-01 7.752786278724670410e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.195177510380744934e-02 3.080481886863708496e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.758245825767517090e-01 6.799488663673400879e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.132133826613426208e-01 9.060643315315246582e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.493616878986358643e-01 3.727711737155914307e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.624003052711486816e-01 7.750441879034042358e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.352037668228149414e-01 9.858918786048889160e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.752383708953857422e-02 8.664483428001403809e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.186317950487136841e-01 8.649067878723144531e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.164178401231765747e-01 4.107441380620002747e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.496996700763702393e-01 7.760497331619262695e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.880682229995727539e-01 9.837693572044372559e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.170246183872222900e-01 2.749935686588287354e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.608956307172775269e-02 4.964594841003417969e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.866258978843688965e-01 2.870128750801086426e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.349506020545959473e-01 4.219061136245727539e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.536419093608856201e-01 2.108531147241592407e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.076189965009689331e-01 7.043385505676269531e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.238566458225250244e-02 7.447683215141296387e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.135238796472549438e-01 3.035122156143188477e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.657018780708312988e-01 4.751762449741363525e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.408203095197677612e-01 4.774621427059173584e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.707834497094154358e-02 7.672987580299377441e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.886954128742218018e-01 3.291554749011993408e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.960496753454208374e-01 7.487241029739379883e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.042450189590454102e-01 8.181464076042175293e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.631808847188949585e-02 1.242993474006652832e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.035631537437438965e-01 4.542850553989410400e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.541003167629241943e-01 2.986040413379669189e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.403289020061492920e-01 4.044733047485351562e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.183697760105133057e-01 9.725716114044189453e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.161234453320503235e-01 5.548372268676757812e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.073586642742156982e-02 8.850816488265991211e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.122591137886047363e-01 2.739557325839996338e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.347674220800399780e-01 1.244758516550064087e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.738813161849975586e-01 6.598306894302368164e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.445652246475219727e-02 2.131275236606597900e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.631977140903472900e-01 5.323297977447509766e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.941534623503684998e-02 5.878374576568603516e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.550022602081298828e-01 4.105144143104553223e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.814454615116119385e-02 3.126854598522186279e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.376818060874938965e-01 1.898763477802276611e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.648854017257690430e-01 9.877683520317077637e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.607230156660079956e-01 5.830742120742797852e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.969176769256591797e-01 4.280842840671539307e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.303087174892425537e-01 3.282833397388458252e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.417665243148803711e-01 2.174183279275894165e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.811045408248901367e-01 3.421480953693389893e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.261000126600265503e-01 7.741417884826660156e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.822554916143417358e-01 1.020790114998817444e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.406489133834838867e-01 6.882555484771728516e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.947538703680038452e-01 4.257302284240722656e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.605618596076965332e-01 2.739548385143280029e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.946790575981140137e-01 1.542331874370574951e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.652576923370361328e-01 3.196373581886291504e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.818659245967864990e-01 5.575306415557861328e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.430507242679595947e-02 9.199163913726806641e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.616617679595947266e-01 2.319487184286117554e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.942699968814849854e-01 9.373919665813446045e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.729552865028381348e-01 5.220414400100708008e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.459983348846435547e-01 1.787940263748168945e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.260362088680267334e-01 2.755962908267974854e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.391891539096832275e-01 8.615124821662902832e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.311595439910888672e-01 3.651268780231475830e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.273901313543319702e-01 1.753231883049011230e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.006527543067932129e-01 3.078134059906005859e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.654194831848144531e-01 2.246639281511306763e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.412912845611572266e-01 4.466642439365386963e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.438729852437973022e-01 3.267609477043151855e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.062703832983970642e-02 5.846343040466308594e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.952714800834655762e-01 7.583588957786560059e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.511387556791305542e-02 9.979484677314758301e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.828172445297241211e-01 1.005852520465850830e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.054326176643371582e-01 8.923040032386779785e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.632257461547851562e-01 3.621401488780975342e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.081592082977294922e-02 4.381089508533477783e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.333878189325332642e-01 1.300331801176071167e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.159900248050689697e-01 3.022281825542449951e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.769074756652116776e-03 3.460028767585754395e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.108729720115661621e-01 6.803503632545471191e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.564724981784820557e-02 3.369159400463104248e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.561117351055145264e-01 8.489174395799636841e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
