# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.629258517034067766e-01 7.964814543322092932e-01 1.424117806137610793e-03 7.948248057469579075e-01 7.997361090749156576e-01
4.649298597194388427e-01 7.975809998533939238e-01 1.562988477329140804e-03 7.957044421639055676e-01 8.010555637003371476e-01
4.669338677354709088e-01 7.989444362996628302e-01 1.695123763235474156e-03 7.968039876850901981e-01 8.027415334994868479e-01
4.689378757515029750e-01 8.000879636416948770e-01 1.633786352732402233e-03 7.979768362410203375e-01 8.036944729511801278e-01
4.709418837675350411e-01 8.012461515906759146e-01 1.888943966594886295e-03 7.986365635537311380e-01 8.050872306113473487e-01
4.729458917835671072e-01 8.022357425597419489e-01 1.917249246639255670e-03 7.992962908664418276e-01 8.059668670282950087e-01
4.749498997995991734e-01 8.033206274739773667e-01 2.015620199032803345e-03 8.001026242486438678e-01 8.068465034452426687e-01
4.769539078156312395e-01 8.045521184577042462e-01 1.896283061777263336e-03 8.018618970825391878e-01 8.081659580706641588e-01
4.789579158316633056e-01 8.057909397449053435e-01 1.930028675460658625e-03 8.029614426037238184e-01 8.093388066265942982e-01
4.809619238476953718e-01 8.070224307286322230e-01 1.761775574051026695e-03 8.047207154376191385e-01 8.102184430435419582e-01
4.829659318637274379e-01 8.081073156428676407e-01 1.813061322793704669e-03 8.055270488198211787e-01 8.118311098079460386e-01
4.849699398797595040e-01 8.091555490397303041e-01 1.774857060959272479e-03 8.072130186189708789e-01 8.127840492596393185e-01
4.869739478957915702e-01 8.103797097199825217e-01 1.729019550666999238e-03 8.082392611054097786e-01 8.137369887113325984e-01
4.889779559118235808e-01 8.113839612959974357e-01 1.738209562326421213e-03 8.088989884181204681e-01 8.139568978155695689e-01
4.909819639278556469e-01 8.125934613693006625e-01 1.694933559906499883e-03 8.101451400087963384e-01 8.152030494062454391e-01
4.929859719438877130e-01 8.137076674974343948e-01 1.765736062969345188e-03 8.108048673215071389e-01 8.163758979621756895e-01
4.949899799599197792e-01 8.150051312124320102e-01 1.665463662238388098e-03 8.119777158774372783e-01 8.176220495528514487e-01
4.969939879759518453e-01 8.161779797683623716e-01 1.550510809028925402e-03 8.138102917460783292e-01 8.188682011435273189e-01
4.989979959919839114e-01 8.176000586424277961e-01 1.582072416525029217e-03 8.151297463714998193e-01 8.198944436299663296e-01
5.010020040080159776e-01 8.187362556809851810e-01 1.618586780270930532e-03 8.160826858231930991e-01 8.207740800469139897e-01
5.030060120240480437e-01 8.201070224307285272e-01 1.734805794830244661e-03 8.171089283096319988e-01 8.220202316375897489e-01
5.050100200400801098e-01 8.211332649171675380e-01 1.677166386596677531e-03 8.179885647265796589e-01 8.229731710892831398e-01
5.070140280561121759e-01 8.223061134730977884e-01 1.747151345762598847e-03 8.192347163172555291e-01 8.242926257147046298e-01
5.090180360721442421e-01 8.234643014220788260e-01 1.890607339129831950e-03 8.198211405952205988e-01 8.255387773053803890e-01
5.110220440881763082e-01 8.245638469432634565e-01 1.870032108860570936e-03 8.215071103943702990e-01 8.268582319308019901e-01
5.130260521042083743e-01 8.257880076235155631e-01 1.975975727041705092e-03 8.225333528808093098e-01 8.279577774519865097e-01
5.150300601202404405e-01 8.268582319308018791e-01 2.104703611905362620e-03 8.231930801935199993e-01 8.292039290426623799e-01
5.170340681362725066e-01 8.279211259346137552e-01 2.230207939383270499e-03 8.239994135757220395e-01 8.308165958070664603e-01
5.190380761523045727e-01 8.289840199384255204e-01 2.108784475866796321e-03 8.253188682011435295e-01 8.318428382935053600e-01
5.210420841683366389e-01 8.300689048526610492e-01 2.064440435469185302e-03 8.264917167570737799e-01 8.325758686409617804e-01
5.230460921843687050e-01 8.311464594634216940e-01 1.923069875728612797e-03 8.274446562087670598e-01 8.336754141621462999e-01
5.250501002004007711e-01 8.322899868054538519e-01 2.024929166926454829e-03 8.284708986952059595e-01 8.349948687875677900e-01
5.270541082164328373e-01 8.333675414162146078e-01 1.932977536883107418e-03 8.293505351121536195e-01 8.357278991350242103e-01
5.290581162324649034e-01 8.345257293651957564e-01 1.852174920308651386e-03 8.308165958070664603e-01 8.366808385867174902e-01
5.310621242484969695e-01 8.355006597273128000e-01 1.760326249638149120e-03 8.319161413282509798e-01 8.376337780384107701e-01
5.330661322645290356e-01 8.365049113033279360e-01 1.742454921524811589e-03 8.330889898841812302e-01 8.385867174901040499e-01
5.350701402805611018e-01 8.376630992523091956e-01 1.758111819411913024e-03 8.340419293358745101e-01 8.396129599765430607e-01
5.370741482965931679e-01 8.390485266090015326e-01 1.426323360109705684e-03 8.363876264477348998e-01 8.410057176367101706e-01
5.390781563126252340e-01 8.401407418267116123e-01 1.517850807219228585e-03 8.373405658994282907e-01 8.427649904706054906e-01
5.410821643286573002e-01 8.412476176513706827e-01 1.497984775893449047e-03 8.388066265943410205e-01 8.440844450960269807e-01
5.430861723446893663e-01 8.422298783169622771e-01 1.676397294073297657e-03 8.395396569417974408e-01 8.455505057909397104e-01
5.450901803607214324e-01 8.433953965694179766e-01 1.702840699246963669e-03 8.401993842545081304e-01 8.467233543468699608e-01
5.470941883767534986e-01 8.444509602697550799e-01 1.827584464711612009e-03 8.407858085324732000e-01 8.477495968333088605e-01
5.490981963927855647e-01 8.454991936666178542e-01 1.768123293175023671e-03 8.420319601231490703e-01 8.488491423544934911e-01
5.511022044088176308e-01 8.466793725260226555e-01 1.779981233653296939e-03 8.432048086790793207e-01 8.498020818061867709e-01
5.531062124248496970e-01 8.477056150124614442e-01 1.696201179229537073e-03 8.448907784782290209e-01 8.509016273273714015e-01
5.551102204408817631e-01 8.485999120363583170e-01 1.849271549993294168e-03 8.456971118604310611e-01 8.520011728485559210e-01
5.571142284569138292e-01 8.499193666617796961e-01 2.005129449128173480e-03 8.468699604163612005e-01 8.539070517519424808e-01
5.591182364729458953e-01 8.508576455065238742e-01 2.081651315449108575e-03 8.480428089722914509e-01 8.546400820993989011e-01
5.611222444889779615e-01 8.517152910130476595e-01 1.990943350408356204e-03 8.490690514587303506e-01 8.555930215510921810e-01
5.631262525050100276e-01 8.529980941210965062e-01 2.134163441986438019e-03 8.501685969799149811e-01 8.570590822460050218e-01
5.651302605210419827e-01 8.539803547866882116e-01 2.019761336964609119e-03 8.512681425010995007e-01 8.572789913502418813e-01
5.671342685370740488e-01 8.548673215071105336e-01 2.193329205850223524e-03 8.519278698138103012e-01 8.583785368714265118e-01
5.691382765531061150e-01 8.559082246004985350e-01 2.145676368460793567e-03 8.528808092655035811e-01 8.591115672188828212e-01
5.711422845691381811e-01 8.568318428382936114e-01 1.970597726830990940e-03 8.536871426477056213e-01 8.595513854273566512e-01
5.731462925851702472e-01 8.577114792552411604e-01 1.966230080459090580e-03 8.543468699604163108e-01 8.603577188095586914e-01
5.751503006012023134e-01 8.589209793285442762e-01 2.002179505182946021e-03 8.559595367248203912e-01 8.619703855739627718e-01
5.771543086172343795e-01 8.598959096906613198e-01 1.902224344543903710e-03 8.571323852807506416e-01 8.630699310951472913e-01
5.791583166332664456e-01 8.609514733909984230e-01 2.073957775953677151e-03 8.582319308019351611e-01 8.640961735815863021e-01
5.811623246492985118e-01 8.619777158774374337e-01 2.072402676739043808e-03 8.589649611493915815e-01 8.651957191027708216e-01
5.831663326653305779e-01 8.629379856326051534e-01 1.983466884654764943e-03 8.600645066705762121e-01 8.659287494502272420e-01
5.851703406813626440e-01 8.638689341738748917e-01 1.969506723286092251e-03 8.612373552265063514e-01 8.669549919366661417e-01
5.871743486973947102e-01 8.649391584811612077e-01 1.857693285071717855e-03 8.624835068171822217e-01 8.678346283536138017e-01
5.891783567134267763e-01 8.658847676293799367e-01 1.879247357746014358e-03 8.634364462688755015e-01 8.690807799442896719e-01
5.911823647294588424e-01 8.669989737575136690e-01 1.977334925793043652e-03 8.643893857205687814e-01 8.699604163612373320e-01
5.931863727454909085e-01 8.679812344231050414e-01 1.924117394576566878e-03 8.651224160680252018e-01 8.706934467086937524e-01
5.951903807615229747e-01 8.688755314470018032e-01 1.863339496943863978e-03 8.665151737281923117e-01 8.715730831256414124e-01
5.971943887775550408e-01 8.698724527195424994e-01 1.934922434352004611e-03 8.675414162146313224e-01 8.725993256120803121e-01
5.991983967935871069e-01 8.708107315642866775e-01 1.946661425861090020e-03 8.685676587010702221e-01 8.736255680985193228e-01
6.012024048096191731e-01 8.716097346430142778e-01 2.076495266753187064e-03 8.689341738747984323e-01 8.742852954112300123e-01
6.032064128256512392e-01 8.725406831842837940e-01 2.126242943297184263e-03 8.695939011875091218e-01 8.753115378976689120e-01
6.052104208416833053e-01 8.735595953672481428e-01 2.022008109351431174e-03 8.705468406392025127e-01 8.762644773493623029e-01
6.072144288577153715e-01 8.745345257293651864e-01 1.908189367860242507e-03 8.720129013341152424e-01 8.769975076968186123e-01
6.092184368737474376e-01 8.754801348775839154e-01 1.858792101319232688e-03 8.727459316815716628e-01 8.781703562527488627e-01
6.112224448897795037e-01 8.763157894736840481e-01 1.953233604672631810e-03 8.737721741680105625e-01 8.792699017739334932e-01
6.132264529058115698e-01 8.772100864975810319e-01 2.049458992091289424e-03 8.743585984459756322e-01 8.807359624688462230e-01
6.152304609218436360e-01 8.780237501832575120e-01 1.986769191346915518e-03 8.753115378976689120e-01 8.809558715730830825e-01
6.172344689378757021e-01 8.790206714557982082e-01 1.983846117090480587e-03 8.761178712798709523e-01 8.821287201290133329e-01
6.192384769539077682e-01 8.800469139422372189e-01 1.963153260896986340e-03 8.771441137663099630e-01 8.833015686849435832e-01
6.212424849699398344e-01 8.808385867174900463e-01 1.897458647336668948e-03 8.782436592874944825e-01 8.841812051018912433e-01
6.232464929859719005e-01 8.818428382935052934e-01 1.825363317247216764e-03 8.791232957044421426e-01 8.844744172408737226e-01
6.252505010020039666e-01 8.826125201583344682e-01 1.915777302321608954e-03 8.795631139129159726e-01 8.855006597273127333e-01
6.272545090180360328e-01 8.834848262718077994e-01 2.032821489233832459e-03 8.804427503298636326e-01 8.861603870400234229e-01
6.292585170340680989e-01 8.843498020818060246e-01 1.977022392825442901e-03 8.811024776425744331e-01 8.867468113179886036e-01
6.312625250501001650e-01 8.853027415334994155e-01 2.075667039414201727e-03 8.821287201290133329e-01 8.878463568391731231e-01
6.332665330661322312e-01 8.861457264330742101e-01 2.110261840185761670e-03 8.830083565459609929e-01 8.887259932561207831e-01
6.352705410821642973e-01 8.870473537604457448e-01 1.957740037110124783e-03 8.841079020671456234e-01 8.894590236035772035e-01
6.372745490981963634e-01 8.880735962468845335e-01 1.999829851486001776e-03 8.850608415188389033e-01 8.904119630552704834e-01
6.392785571142284295e-01 8.891144993402726460e-01 2.239776595715621110e-03 8.857205688315495928e-01 8.921712358891658035e-01
6.412825651302604957e-01 8.900454478815422732e-01 2.205434822007546272e-03 8.866735082832428727e-01 8.929775692713678437e-01
6.432865731462925618e-01 8.911303327957776910e-01 2.103631073322735374e-03 8.879929629086644738e-01 8.936372965840785332e-01
6.452905811623246279e-01 8.922225480134876596e-01 2.074890276031181660e-03 8.894590236035772035e-01 8.951766603137369938e-01
6.472945891783566941e-01 8.930582026095880144e-01 2.190877982779872168e-03 8.901920539510336239e-01 8.965694179739041036e-01
6.492985971943887602e-01 8.937252602257732548e-01 2.184578020437290703e-03 8.908517812637443134e-01 8.972291452866149042e-01
6.513026052104208263e-01 8.946048966427211369e-01 2.123208197552486649e-03 8.918780237501832131e-01 8.980354786688169444e-01
6.533066132264528925e-01 8.954478815422959315e-01 2.028534841210601417e-03 8.928309632018766040e-01 8.985485999120363942e-01
6.553106212424849586e-01 8.962248937105995461e-01 2.089085048891232716e-03 8.933440844450960538e-01 8.992816302594927036e-01
6.573146292585170247e-01 8.968772907198356847e-01 2.060010915730881888e-03 8.940771147925523632e-01 8.996481454332209138e-01
6.593186372745490909e-01 8.977349362263596921e-01 2.111445532237094663e-03 8.951033572789913739e-01 9.004544788154229540e-01
6.613226452905811570e-01 8.985632605189854960e-01 2.147115836025034145e-03 8.958363876264476833e-01 9.016273273713532044e-01
6.633266533066132231e-01 8.994648878463566977e-01 2.311371503507919384e-03 8.967160240433953433e-01 9.028001759272833437e-01
6.653306613226452892e-01 9.001759272833893544e-01 2.322630687202734828e-03 8.973757513561061439e-01 9.035332062747397641e-01
6.673346693386772444e-01 9.010482333968626856e-01 2.476829167567901665e-03 8.978888725993255937e-01 9.046327517959243947e-01
6.693386773547093105e-01 9.018692273860139386e-01 2.426330450080611215e-03 8.989151150857646044e-01 9.052191760738894644e-01
6.713426853707413766e-01 9.025875971265209241e-01 2.483761677112696336e-03 8.992816302594927036e-01 9.060255094560915046e-01
6.733466933867734427e-01 9.034672335434686952e-01 2.529846926104292737e-03 8.996481454332209138e-01 9.066119337340565743e-01
6.753507014028055089e-01 9.042369154082978699e-01 2.525542211716620342e-03 9.000879636416947438e-01 9.071983580120216439e-01
6.773547094188375750e-01 9.049406245418559758e-01 2.493984272248785886e-03 9.006743879196599245e-01 9.080779944289693040e-01
6.793587174348696411e-01 9.056663245858379563e-01 2.398353868849862052e-03 9.016273273713532044e-01 9.091775399501539345e-01
6.813627254509017073e-01 9.064506670576161218e-01 2.331635760872330723e-03 9.027268728925377239e-01 9.098372672628647351e-01
6.833667334669337734e-01 9.072716610467674858e-01 2.336056276592228271e-03 9.036798123442310038e-01 9.107169036798123951e-01
6.853707414829658395e-01 9.079900307872744714e-01 2.331635760872321616e-03 9.042662366221961845e-01 9.111567218882862251e-01
6.873747494989979057e-01 9.086057762791378556e-01 2.321705115042301936e-03 9.045594487611786638e-01 9.118164492009969146e-01
6.893787575150299718e-01 9.094707520891365249e-01 2.189540910872750292e-03 9.057322973171089142e-01 9.126960856179445747e-01
6.913827655310620379e-01 9.103357278991348611e-01 2.196108029097197743e-03 9.063187215950739839e-01 9.137223281043834744e-01
6.933867735470941041e-01 9.112080340126080813e-01 2.130093360717990204e-03 9.070517519425304043e-01 9.145286614865855146e-01
6.953907815631261702e-01 9.120436886087082140e-01 1.929262904298893961e-03 9.082246004984606547e-01 9.149684796950593446e-01
6.973947895791582363e-01 9.129673068465035124e-01 1.784759553497376316e-03 9.094707520891365249e-01 9.156282070077701452e-01
6.993987975951903024e-01 9.137223281043835854e-01 1.811934774125235990e-03 9.101304794018472144e-01 9.163612373552264545e-01
7.014028056112223686e-01 9.144626887553146677e-01 1.742532014136661221e-03 9.111567218882862251e-01 9.168010555637002845e-01
7.034068136272544347e-01 9.153349948687876658e-01 1.568068254756890432e-03 9.124761765137077152e-01 9.173874798416654652e-01
7.054108216432865008e-01 9.160313736988712208e-01 1.595667491599915121e-03 9.128426916874358144e-01 9.179739041196305349e-01
7.074148296593185670e-01 9.168743585984460154e-01 1.373331915789126161e-03 9.141621463128573044e-01 9.188535405365781950e-01
7.094188376753506331e-01 9.176073889459024358e-01 1.308823581332096151e-03 9.148951766603137248e-01 9.192933587450520250e-01
7.114228456913826992e-01 9.182817768655622270e-01 1.334356868844192422e-03 9.151883887992963151e-01 9.199530860577628255e-01
7.134268537074147654e-01 9.191540829790353362e-01 1.245051559632546741e-03 9.160680252162439752e-01 9.206128133704735150e-01
7.154308617234468315e-01 9.198797830230172057e-01 1.283117225453228420e-03 9.166544494942090449e-01 9.214191467526755552e-01
7.174348697394788976e-01 9.207447588330157640e-01 1.164018955653386240e-03 9.176806919806479446e-01 9.220055710306406249e-01
7.194388777555109638e-01 9.214557982700484207e-01 1.212162707396794489e-03 9.183404192933587451e-01 9.226652983433514255e-01
7.214428857715430299e-01 9.221155255827591102e-01 1.248843647368476882e-03 9.190734496408151655e-01 9.234716317255534657e-01
7.234468937875750960e-01 9.228632165371648544e-01 1.185176559408926758e-03 9.200996921272540652e-01 9.242779651077555059e-01
7.254509018036071621e-01 9.236842105263158853e-01 1.231600060793001938e-03 9.211992376484386957e-01 9.253775106289400254e-01
7.274549098196392283e-01 9.242852954112301678e-01 1.254938535027473210e-03 9.217123588916581456e-01 9.259639349069050951e-01
7.294589178356712944e-01 9.252528954698725494e-01 1.305967163268627242e-03 9.220788740653863558e-01 9.267702682891071353e-01
7.314629258517033605e-01 9.261618531007183019e-01 1.344486368354626737e-03 9.231784195865708753e-01 9.280164198797830055e-01
7.334669338677354267e-01 9.268655622342765188e-01 1.463878305267762078e-03 9.235449347602990855e-01 9.285295411230024554e-01
7.354709418837674928e-01 9.274813077261399030e-01 1.506925699337289789e-03 9.240580560035185353e-01 9.291892684357132559e-01
7.374749498997995589e-01 9.281483653423252544e-01 1.545912168081626722e-03 9.247910863509749557e-01 9.300689048526609159e-01
7.394789579158316251e-01 9.291232957044422980e-01 1.383253709765797004e-03 9.260372379416508259e-01 9.310218443043541958e-01
7.414829659318636912e-01 9.299736109074915325e-01 1.370217847070079190e-03 9.266969652543615155e-01 9.316082685823192655e-01
7.434869739478957573e-01 9.309045594487610487e-01 1.308495102576429136e-03 9.277965107755461460e-01 9.327078141035038961e-01
7.454909819639278235e-01 9.316375897962176911e-01 1.357274525701114695e-03 9.285295411230024554e-01 9.336607535551971759e-01
7.474949899799598896e-01 9.324219322679960786e-01 1.381699011238881475e-03 9.290426623662220162e-01 9.341005717636710060e-01
7.494989979959919557e-01 9.330376777598591298e-01 1.278187183957370677e-03 9.299956018179152961e-01 9.346869960416360756e-01
7.515030060120240218e-01 9.337413868934174577e-01 1.322078708160370156e-03 9.305820260958803658e-01 9.352001172848556365e-01
7.535070140280560880e-01 9.345037384547720816e-01 1.276925399657776643e-03 9.316082685823192655e-01 9.364462688755313957e-01
7.555110220440881541e-01 9.353467233543467652e-01 1.345664840249654031e-03 9.321946928602844462e-01 9.374725113619704064e-01
7.575150300601202202e-01 9.360870840052777364e-01 1.193489568205401185e-03 9.331476323119777261e-01 9.380589356399354761e-01
7.595190380761522864e-01 9.367981234423105041e-01 1.246927498898391020e-03 9.335874505204515561e-01 9.383521477789180665e-01
7.615230460921843525e-01 9.373552265063771483e-01 1.264217043677456822e-03 9.343204808679079765e-01 9.390118750916287560e-01
7.635270541082164186e-01 9.379856326051898563e-01 1.041831872419880485e-03 9.354200263890924960e-01 9.393050872306113463e-01
7.655310621242484848e-01 9.387333235595953784e-01 9.931411555162133076e-04 9.363729658407857759e-01 9.399648145433221469e-01
7.675350701402805509e-01 9.394883448174754514e-01 9.830535500623546145e-04 9.370326931534965764e-01 9.405512388212872166e-01
7.695390781563125060e-01 9.402653569857791771e-01 1.050281829901152488e-03 9.377657235009528858e-01 9.415774813077261163e-01
7.715430861723445721e-01 9.409690661193375050e-01 1.124694078181476785e-03 9.384254508136636863e-01 9.422372086204369168e-01
7.735470941883766383e-01 9.416214631285735326e-01 9.648194331489729674e-04 9.395249963348483169e-01 9.426770268289107468e-01
7.755511022044087044e-01 9.425010995455211926e-01 1.055767300242718264e-03 9.401847236475590064e-01 9.435566632458584069e-01
7.775551102204407705e-01 9.431534965547573313e-01 9.874166385750555389e-04 9.408444509602698069e-01 9.442163905585690964e-01
7.795591182364728366e-01 9.438718662952647609e-01 1.006175943391225160e-03 9.414308752382348766e-01 9.452426330450081071e-01
7.815631262525049028e-01 9.445022723940770248e-01 9.216672473309909033e-04 9.423838146899281565e-01 9.457557542882275570e-01
7.835671342685369689e-01 9.451766603137368161e-01 1.052326275516694658e-03 9.426770268289107468e-01 9.465620876704295972e-01
7.855711422845690350e-01 9.457777451986512096e-01 1.074858473231192881e-03 9.433367541416214364e-01 9.472951180178859065e-01
7.875751503006011012e-01 9.464228119044127974e-01 1.021229930675646592e-03 9.440697844890778567e-01 9.480281483653423269e-01
7.895791583166331673e-01 9.470678786101744961e-01 8.944472224205305983e-04 9.452426330450081071e-01 9.484679665738161569e-01
7.915831663326652334e-01 9.478448907784782218e-01 1.072957130061908760e-03 9.456091482187362063e-01 9.492742999560181971e-01
7.935871743486972996e-01 9.483873332355960972e-01 1.076556828602588667e-03 9.461222694619557672e-01 9.499340272687288866e-01
7.955911823647293657e-01 9.490983726726286429e-01 1.088840030941336072e-03 9.466353907051752170e-01 9.509602697551678974e-01
7.975951903807614318e-01 9.497874211992376470e-01 1.000257446322575525e-03 9.475150271221228770e-01 9.513267849288961076e-01
7.995991983967934980e-01 9.502858818355081061e-01 1.165863970213803450e-03 9.475883301568684969e-01 9.520598152763524169e-01
8.016032064128255641e-01 9.509382788447441337e-01 1.090245575031136525e-03 9.485412696085617767e-01 9.524263304500806271e-01
8.036072144288576302e-01 9.515247031227092034e-01 1.067333468400633121e-03 9.492009969212725773e-01 9.531593607975370475e-01
8.056112224448896963e-01 9.523603577188095581e-01 1.187622279459072576e-03 9.494942090602550566e-01 9.538923911449933568e-01
8.076152304609217625e-01 9.529834335141474932e-01 1.121895702665821068e-03 9.504471485119484475e-01 9.545521184577041574e-01
8.096192384769538286e-01 9.535551971851635722e-01 1.125720792872137712e-03 9.509602697551678974e-01 9.550652397009236072e-01
8.116232464929858947e-01 9.541636123735521835e-01 1.152537253780078468e-03 9.514000879636417274e-01 9.557249670136344077e-01
8.136272545090179609e-01 9.548526609001612986e-01 1.237258817100507675e-03 9.515466940331329670e-01 9.560914821873625069e-01
8.156312625250500270e-01 9.554317548746519284e-01 1.286880653782636764e-03 9.519132092068611772e-01 9.566779064653276876e-01
8.176352705410820931e-01 9.561208034012608215e-01 1.200559600502763315e-03 9.528661486585544571e-01 9.574842398475297278e-01
8.196392785571141593e-01 9.566852367688021275e-01 1.252795830051328576e-03 9.533059668670282871e-01 9.583638762644773879e-01
8.216432865731462254e-01 9.574036065093094461e-01 1.362509991012891570e-03 9.538190881102477370e-01 9.592435126814250479e-01
8.236472945891782915e-01 9.580120216976982794e-01 1.375989929611757569e-03 9.544055123882129177e-01 9.596100278551532581e-01
8.256513026052103577e-01 9.585617944582907057e-01 1.410412108006055699e-03 9.548453305966867477e-01 9.601231490983727079e-01
8.276553106212424238e-01 9.591628793432047662e-01 1.538124060148208117e-03 9.550652397009236072e-01 9.610027855153203680e-01
8.296593186372744899e-01 9.598299369593901176e-01 1.462390950246321777e-03 9.560914821873625069e-01 9.618091188975224082e-01
8.316633266533065560e-01 9.602990763817622621e-01 1.408563161364913881e-03 9.568245125348189273e-01 9.623955431754874779e-01
8.336673346693386222e-01 9.608928309632019937e-01 1.286149738507932211e-03 9.576308459170209675e-01 9.626887553144700682e-01
8.356713426853706883e-01 9.614792552411669524e-01 1.283221914167568438e-03 9.584371792992230077e-01 9.634950886966719974e-01
8.376753507014027544e-01 9.620730098226066840e-01 1.332099890526387007e-03 9.588769975076968377e-01 9.640082099398915583e-01
8.396793587174348206e-01 9.626301128866734391e-01 1.415261219143847289e-03 9.593168157161706677e-01 9.648145433220934875e-01
8.416833667334668867e-01 9.632092068611640689e-01 1.345844516437686355e-03 9.599032399941357374e-01 9.651077554610760778e-01
8.436873747494989528e-01 9.639715584225185818e-01 1.214377109511890216e-03 9.609294824805747481e-01 9.654742706348042880e-01
8.456913827655310190e-01 9.645140008796365683e-01 1.225476793748924093e-03 9.614426037237941980e-01 9.659140888432781180e-01
8.476953907815630851e-01 9.650197918193814672e-01 1.141175467258091726e-03 9.622489371059962382e-01 9.662806040170063282e-01
8.496993987975951512e-01 9.656208767042956387e-01 1.057191401690082315e-03 9.630552704881981674e-01 9.670869373992083684e-01
8.517034068136272174e-01 9.662073009822605973e-01 1.056174382309208381e-03 9.637149978009089679e-01 9.676733616771734381e-01
8.537074148296592835e-01 9.667790646532766763e-01 9.567660811616679429e-04 9.644480281483653883e-01 9.678932707814102976e-01
8.557114228456913496e-01 9.672042222548012935e-01 9.250134323030037532e-04 9.648878463568392183e-01 9.682597859551385078e-01
8.577154308617234157e-01 9.677613253188681597e-01 8.304945924801926003e-04 9.657674827737868783e-01 9.689928163025949281e-01
8.597194388777554819e-01 9.682964374725113732e-01 8.340133111545733379e-04 9.662073009822607084e-01 9.692860284415775185e-01
8.617234468937875480e-01 9.688828617504766649e-01 9.080408806067674513e-04 9.666471191907345384e-01 9.697991496847969684e-01
8.637274549098196141e-01 9.694106436006449945e-01 9.243451643803477944e-04 9.670869373992083684e-01 9.703855739627620380e-01
8.657314629258516803e-01 9.700263890925084898e-01 8.443860540466624660e-04 9.681131798856472681e-01 9.711186043102184584e-01
8.677354709418837464e-01 9.705321800322532777e-01 6.876434188276640000e-04 9.691394223720861678e-01 9.714851194839466686e-01
8.697394789579158125e-01 9.710379709719983987e-01 6.301077018865634946e-04 9.697991496847969684e-01 9.718516346576748788e-01
8.717434869739478787e-01 9.715950740360652649e-01 6.736305608800844964e-04 9.701656648585251785e-01 9.723647559008943286e-01
8.737474949899798338e-01 9.720568831549625255e-01 6.611917480592153671e-04 9.708253921712358681e-01 9.728778771441137785e-01
8.757515030060118999e-01 9.725993256120801789e-01 6.513666585991407295e-04 9.713385134144553179e-01 9.733176953525876085e-01
8.777555110220439660e-01 9.731124468552998508e-01 6.700715368436251660e-04 9.719249376924204986e-01 9.739774226652982980e-01
8.797595190380760322e-01 9.736402287054684024e-01 7.800490012856316473e-04 9.722181498314029779e-01 9.745638469432634787e-01
8.817635270541080983e-01 9.741240287347896487e-01 7.352261497211334514e-04 9.727312710746225388e-01 9.752235742559741682e-01
8.837675350701401644e-01 9.747397742266530329e-01 6.143476569346756084e-04 9.737575135610614385e-01 9.759566046034305886e-01
8.857715430861722306e-01 9.753042075941943390e-01 7.026775535260420267e-04 9.741973317695352685e-01 9.764697258466500385e-01
8.877755511022042967e-01 9.759785955138543523e-01 7.547365322141016660e-04 9.750036651517373087e-01 9.772760592288520787e-01
8.897795591182363628e-01 9.764550652397009367e-01 9.077745539019304796e-04 9.750769681864829286e-01 9.776425744025802889e-01
8.917835671342684289e-01 9.770634804280897701e-01 8.737832433481100471e-04 9.755900894297023784e-01 9.780823926110541189e-01
8.937875751503004951e-01 9.776205834921565252e-01 8.845401603173434508e-04 9.761032106729218283e-01 9.786688168890191886e-01
8.957915831663325612e-01 9.781410350388505259e-01 8.910465561661032362e-04 9.766896349508870090e-01 9.791819381322386384e-01
8.977955911823646273e-01 9.785295411230023888e-01 8.669923987957109954e-04 9.769095440551238685e-01 9.794018472364756089e-01
8.997995991983966935e-01 9.790060108488491952e-01 8.435902290465233577e-04 9.772027561941064588e-01 9.799882715144406786e-01
9.018036072144287596e-01 9.796657381615601068e-01 8.397597708030806862e-04 9.776425744025802889e-01 9.806479988271514792e-01
9.038076152304608257e-01 9.801935200117284364e-01 7.269946499467688349e-04 9.784489077847823291e-01 9.813077261398621687e-01
9.058116232464928919e-01 9.806406685236769283e-01 7.296874368730545731e-04 9.791086350974930186e-01 9.816742413135903789e-01
9.078156312625249580e-01 9.811391291599471653e-01 7.425347765516815629e-04 9.795484533059668486e-01 9.824805746957924191e-01
9.098196392785570241e-01 9.816449200996922864e-01 6.582596194295181093e-04 9.802081806186776491e-01 9.828470898695206293e-01
9.118236472945890903e-01 9.822973171089282030e-01 7.731646059862496909e-04 9.807946048966427188e-01 9.835801202169769386e-01
9.138276553106211564e-01 9.828031080486731019e-01 8.574888618026524616e-04 9.809412109661339585e-01 9.840199384254507686e-01
9.158316633266532225e-01 9.834701656648585644e-01 6.615573503808005540e-04 9.824072716610467992e-01 9.845330596686703295e-01
9.178356713426852886e-01 9.839026535698577325e-01 5.938903122864408685e-04 9.829203929042662491e-01 9.848262718076528088e-01
9.198396793587173548e-01 9.844231051165518442e-01 5.497727605922775491e-04 9.833602111127400791e-01 9.853393930508722587e-01
9.218436873747494209e-01 9.847749596833310637e-01 4.950533354318564089e-04 9.839466353907051488e-01 9.855593021551092292e-01
9.238476953907814870e-01 9.852294384987537734e-01 5.613787420772992044e-04 9.843864535991789788e-01 9.862190294678199187e-01
9.258517034068135532e-01 9.856252748863804092e-01 6.145662782208847911e-04 9.846796657381615692e-01 9.865855446415481289e-01
