# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.629258517034067766e-01 9.385998501623241674e-01 4.009555776307224817e-03 9.314076417214683934e-01 9.460584366935819167e-01
4.649298597194388427e-01 9.390909847665029897e-01 3.904458852782088842e-03 9.324898027137268341e-01 9.465578956130857868e-01
4.669338677354709088e-01 9.395155248480812071e-01 3.918303945296988840e-03 9.330725047864812938e-01 9.468076250728377774e-01
4.689378757515029750e-01 9.399483892449845834e-01 3.882059423444575181e-03 9.333222342462332843e-01 9.472238408390909470e-01
4.709418837675350411e-01 9.404145509031881511e-01 3.848823505763128774e-03 9.339881794722384445e-01 9.473903271455922370e-01
4.729458917835671072e-01 9.408723882460667820e-01 3.991862900996769915e-03 9.342379089319903240e-01 9.484724881378506778e-01
4.749498997995991734e-01 9.412802796969949037e-01 3.927136365516341494e-03 9.349870973112461847e-01 9.487222175976025573e-01
4.769539078156312395e-01 9.415966036793472771e-01 3.802891277188167034e-03 9.354865562307500548e-01 9.489719470573545479e-01
4.789579158316633056e-01 9.420710896528758926e-01 3.847680081797302028e-03 9.360692583035045145e-01 9.496378922833597080e-01
4.809619238476953718e-01 9.425538999417298891e-01 3.643245754188475811e-03 9.365687172230083846e-01 9.498043785898609981e-01
4.829659318637274379e-01 9.430034129692834721e-01 3.691540560096634102e-03 9.369016898360109646e-01 9.501373512028635782e-01
4.849699398797595040e-01 9.434029801048863240e-01 3.619584222786801937e-03 9.374011487555148348e-01 9.502205943561141677e-01
4.869739478957915702e-01 9.438774660784151616e-01 3.616012057458691930e-03 9.376508782152668253e-01 9.505535669691167477e-01
4.889779559118235808e-01 9.442603845833680287e-01 3.623936922534553001e-03 9.378173645217681154e-01 9.507200532756180378e-01
4.909819639278556469e-01 9.446266544576709112e-01 3.483663804119028432e-03 9.385665529010238650e-01 9.509697827353700283e-01
4.929859719438877130e-01 9.449679513859985391e-01 3.420159197253975179e-03 9.391492549737784357e-01 9.512195121951219079e-01
4.949899799599197792e-01 9.454341130442021068e-01 3.368880339963165570e-03 9.396487138932823058e-01 9.515524848081244880e-01
4.969939879759518453e-01 9.458503288104551654e-01 3.444949281587608800e-03 9.401481728127861759e-01 9.519687005743777686e-01
4.989979959919839114e-01 9.463248147839840030e-01 3.477492067602398935e-03 9.404811454257887560e-01 9.523849163406309382e-01
5.010020040080159776e-01 9.468159493881629363e-01 3.542179574894285723e-03 9.408973611920419255e-01 9.530508615666360983e-01
5.030060120240480437e-01 9.472404894697412647e-01 3.436198316546576394e-03 9.416465495712977862e-01 9.533838341796386784e-01
5.050100200400801098e-01 9.476067593440438142e-01 3.397544596106392718e-03 9.423124947973029464e-01 9.538000499458919590e-01
5.070140280561121759e-01 9.479314076417214574e-01 3.403464297979845368e-03 9.426454674103055265e-01 9.540497794056438385e-01
5.090180360721442421e-01 9.484142179305752318e-01 3.410542186905574265e-03 9.430616831765586960e-01 9.542162657121451286e-01
5.110220440881763082e-01 9.487804878048778923e-01 3.287008511492982635e-03 9.436443852493132667e-01 9.544659951718971191e-01
5.130260521042083743e-01 9.492133522017814906e-01 3.337925889680524397e-03 9.438941147090651462e-01 9.550486972446515788e-01
5.150300601202404405e-01 9.496378922833598191e-01 3.352746528128470842e-03 9.444768167818197169e-01 9.553816698576541588e-01
5.170340681362725066e-01 9.500957296262381169e-01 3.359199037404152471e-03 9.448097893948222969e-01 9.558811287771580290e-01
5.190380761523045727e-01 9.505618912844416846e-01 3.317936758256224365e-03 9.452260051610754665e-01 9.562141013901606090e-01
5.210420841683366389e-01 9.509031882127694235e-01 3.330100703146871358e-03 9.454757346208274571e-01 9.567135603096644791e-01
5.230460921843687050e-01 9.512278365104469557e-01 3.412857613804974339e-03 9.455589777740780466e-01 9.570465329226670592e-01
5.250501002004007711e-01 9.515608091234495358e-01 3.403301414804946971e-03 9.458087072338300372e-01 9.572962623824190498e-01
5.270541082164328373e-01 9.519603762590526097e-01 3.327946331958134621e-03 9.459751935403313272e-01 9.575459918421709293e-01
5.290581162324649034e-01 9.523932406559560970e-01 3.195593956845911143e-03 9.465578956130857868e-01 9.577124781486722194e-01
5.310621242484969695e-01 9.526429701157079766e-01 3.142238838145553284e-03 9.468076250728377774e-01 9.579622076084242099e-01
5.330661322645290356e-01 9.531091317739115443e-01 3.060824823401494740e-03 9.474735702988429376e-01 9.583784233746773795e-01
5.350701402805611018e-01 9.535003745941896813e-01 3.066739225880803828e-03 9.477232997585948171e-01 9.587113959876799596e-01
5.370741482965931679e-01 9.538749687838175007e-01 3.025393357794450670e-03 9.479730292183468077e-01 9.588778822941812496e-01
5.390781563126252340e-01 9.542578872887702568e-01 3.011803547085963300e-03 9.483060018313493877e-01 9.592940980604345302e-01
5.410821643286573002e-01 9.546075085324231546e-01 2.948981961784278780e-03 9.488054607508532579e-01 9.593773412136851197e-01
5.430861723446893663e-01 9.549238325147756390e-01 2.925200412289192566e-03 9.488887039041038474e-01 9.594605843669358203e-01
5.450901803607214324e-01 9.552235078664781387e-01 2.844785284908312936e-03 9.494714059768584180e-01 9.597103138266876998e-01
5.470941883767534986e-01 9.555065345875300986e-01 2.794602959232958886e-03 9.498876217431115876e-01 9.600432864396903909e-01
5.490981963927855647e-01 9.558811287771581400e-01 2.809625986478536067e-03 9.502205943561141677e-01 9.605427453591942610e-01
5.511022044088176308e-01 9.562723715974360550e-01 2.710980424986620969e-03 9.508865395821193278e-01 9.608757179721968411e-01
5.531062124248496970e-01 9.567052359943394313e-01 2.592713546508335944e-03 9.515524848081244880e-01 9.608757179721968411e-01
5.551102204408817631e-01 9.571214517605927119e-01 2.572859902970569667e-03 9.524681594938816387e-01 9.614584200449513007e-01
5.571142284569138292e-01 9.574211271122949896e-01 2.557407962408770122e-03 9.527178889536335182e-01 9.616249063514525908e-01
5.591182364729458953e-01 9.577707483559476653e-01 2.483395936091130178e-03 9.533005910263880889e-01 9.619578789644551708e-01
5.611222444889779615e-01 9.581786398068758981e-01 2.451422530620115097e-03 9.538832930991425485e-01 9.625405810372097415e-01
5.631262525050100276e-01 9.585282610505286849e-01 2.395262972066516255e-03 9.542995088653958291e-01 9.627903104969616210e-01
5.651302605210419827e-01 9.588529093482062171e-01 2.409756295170160760e-03 9.545492383251477087e-01 9.631232831099642011e-01
5.671342685370740488e-01 9.591525846999084948e-01 2.436067892582928669e-03 9.548822109381502887e-01 9.636227420294680712e-01
5.691382765531061150e-01 9.595355032048613619e-01 2.467552291640360326e-03 9.552151835511528688e-01 9.641222009489719413e-01
5.711422845691381811e-01 9.599267460251394990e-01 2.500677527761925936e-03 9.555481561641554489e-01 9.643719304087239319e-01
5.731462925851702472e-01 9.602180970615167288e-01 2.549592518860301776e-03 9.558811287771580290e-01 9.647049030217265120e-01
5.751503006012023134e-01 9.606176641971199137e-01 2.498251710370251715e-03 9.564638308499125996e-01 9.649546324814783915e-01
5.771543086172343795e-01 9.610089070173979398e-01 2.505936931288019632e-03 9.569632897694164697e-01 9.651211187879796816e-01
5.791583166332664456e-01 9.612752851077998040e-01 2.534422525764190148e-03 9.572130192291683493e-01 9.655373345542329622e-01
5.811623246492985118e-01 9.614833929909265553e-01 2.570057369278456062e-03 9.572130192291683493e-01 9.656205777074835517e-01
5.831663326653305779e-01 9.617747440273036741e-01 2.592807087661412341e-03 9.574627486889203398e-01 9.658703071672355422e-01
5.851703406813626440e-01 9.621410139016066676e-01 2.636009819667712098e-03 9.577957213019229199e-01 9.661200366269874218e-01
5.871743486973947102e-01 9.624573378839589299e-01 2.600332774297010527e-03 9.581286939149255000e-01 9.663697660867394124e-01
5.891783567134267763e-01 9.628069591276119388e-01 2.525383802550476998e-03 9.583784233746773795e-01 9.667859818529925819e-01
5.911823647294588424e-01 9.630483642720385484e-01 2.459958420408510024e-03 9.587946391409306601e-01 9.668692250062432825e-01
5.931863727454909085e-01 9.633480396237408261e-01 2.357721797488587009e-03 9.591276117539332402e-01 9.668692250062432825e-01
5.951903807615229747e-01 9.638142012819445048e-01 2.344163259410962565e-03 9.595438275201864098e-01 9.672854407724964521e-01
5.971943887775550408e-01 9.641554982102722438e-01 2.384941763797096548e-03 9.598768001331889899e-01 9.675351702322484426e-01
5.991983967935871069e-01 9.644302006159992668e-01 2.466597313027929159e-03 9.599600432864396904e-01 9.677848996920003222e-01
6.012024048096191731e-01 9.646466328144510660e-01 2.384607609128588674e-03 9.602097727461916810e-01 9.679513859985016122e-01
6.032064128256512392e-01 9.649379838508282958e-01 2.286324387462982440e-03 9.607924748189461406e-01 9.680346291517523127e-01
6.052104208416833053e-01 9.653125780404561151e-01 2.284581005077379861e-03 9.612919337384500107e-01 9.686173312245067724e-01
6.072144288577153715e-01 9.655956047615082971e-01 2.253123224317817898e-03 9.617913926579538808e-01 9.686173312245067724e-01
6.092184368737474376e-01 9.659119287438606705e-01 2.275219797244115109e-03 9.620411221177058714e-01 9.689503038375093524e-01
6.112224448897795037e-01 9.662449013568634726e-01 2.339784241331961060e-03 9.622076084242071614e-01 9.693665196037626330e-01
6.132264529058115698e-01 9.665362523932404804e-01 2.301187676555068590e-03 9.627903104969616210e-01 9.696162490635145126e-01
6.152304609218436360e-01 9.667526845916925016e-01 2.198691055361872218e-03 9.632065262632149016e-01 9.696994922167652131e-01
6.172344689378757021e-01 9.670107383667693179e-01 2.230559278418500508e-03 9.633730125697161917e-01 9.701989511362690832e-01
6.192384769539077682e-01 9.673353866644468502e-01 2.258698312715620281e-03 9.634562557229667812e-01 9.705319237492716633e-01
6.212424849699398344e-01 9.676017647548489364e-01 2.168416236432520964e-03 9.638724714892200618e-01 9.706151669025222528e-01
6.232464929859719005e-01 9.678181969533005136e-01 2.154438304912414167e-03 9.639557146424706513e-01 9.707816532090235428e-01
6.252505010020039666e-01 9.682094397735785396e-01 2.155804819285018614e-03 9.645384167152252219e-01 9.712811121285274130e-01
6.272545090180360328e-01 9.685340880712560718e-01 2.178999848610190838e-03 9.646216598684758115e-01 9.715308415882794035e-01
6.292585170340680989e-01 9.688753849995836998e-01 2.152588110560470051e-03 9.652043619412303821e-01 9.720303005077832736e-01
6.312625250501001650e-01 9.692416548738866933e-01 2.158310524009684692e-03 9.655373345542329622e-01 9.723632731207858537e-01
6.332665330661322312e-01 9.694747357029884771e-01 2.050909259336843732e-03 9.658703071672355422e-01 9.727794888870390233e-01
6.352705410821642973e-01 9.697411137933904524e-01 2.084156552105855160e-03 9.659535503204861318e-01 9.728627320402897238e-01
6.372745490981963634e-01 9.701323566136685894e-01 2.015034601459758049e-03 9.663697660867394124e-01 9.729459751935403133e-01
6.392785571142284295e-01 9.703238158661449120e-01 1.982952554509801856e-03 9.663697660867394124e-01 9.731124615000416034e-01
6.412825651302604957e-01 9.706318155331723485e-01 1.991513067549855343e-03 9.665362523932407024e-01 9.736119204195454735e-01
6.432865731462925618e-01 9.709148422542247525e-01 1.971720881567026566e-03 9.672854407724964521e-01 9.741946224923000441e-01
6.452905811623246279e-01 9.712145176059270302e-01 1.980347442702409377e-03 9.675351702322484426e-01 9.743611087988013342e-01
6.472945891783566941e-01 9.714975443269791011e-01 1.925851534433314352e-03 9.680346291517523127e-01 9.746108382585532137e-01
6.492985971943887602e-01 9.717888953633563309e-01 1.870823894010705283e-03 9.683676017647548928e-01 9.749438108715557938e-01
6.513026052104208263e-01 9.720968950303838785e-01 1.897432683098306547e-03 9.684508449180054823e-01 9.751935403313077844e-01
6.533066132264528925e-01 9.723715974361109016e-01 1.898400216194704674e-03 9.687838175310080624e-01 9.755265129443103644e-01
6.553106212424849586e-01 9.726462998418380357e-01 1.863308316146545726e-03 9.689503038375093524e-01 9.755265129443103644e-01
6.573146292585170247e-01 9.728710563556146607e-01 1.817467040033758771e-03 9.692000332972613430e-01 9.757762424040622440e-01
6.593186372745490909e-01 9.730708399234163641e-01 1.840125630348068411e-03 9.692000332972613430e-01 9.758594855573129445e-01
6.613226452905811570e-01 9.733372180138184504e-01 1.816551766060846068e-03 9.694497627570132225e-01 9.761092150170648241e-01
6.633266533066132231e-01 9.736119204195455845e-01 1.821865364874651096e-03 9.696994922167652131e-01 9.764421876300674041e-01
6.653306613226452892e-01 9.738866228252727186e-01 1.890206223607725396e-03 9.697827353700158026e-01 9.768584033963206847e-01
6.673346693386772444e-01 9.741946224922999331e-01 1.853539237995824622e-03 9.701157079830183827e-01 9.771913760093232648e-01
6.693386773547093105e-01 9.744360276367268758e-01 1.899859710320345781e-03 9.703654374427703733e-01 9.776075917755764344e-01
6.713426853707413766e-01 9.747606759344045191e-01 1.884607340786890843e-03 9.705319237492716633e-01 9.777740780820777244e-01
6.733466933867734427e-01 9.749937567635061919e-01 1.889527899084040511e-03 9.708648963622742434e-01 9.777740780820777244e-01
6.753507014028055089e-01 9.752351619079331346e-01 1.882933629848746338e-03 9.710313826687755334e-01 9.781070506950803045e-01
6.773547094188375750e-01 9.754599184217097596e-01 1.853090565885813197e-03 9.712811121285274130e-01 9.784400233080828846e-01
6.793587174348696411e-01 9.756430533588611453e-01 1.763576486355633490e-03 9.717805710480312831e-01 9.785232664613335851e-01
6.813627254509017073e-01 9.758594855573129445e-01 1.833240285153172645e-03 9.718638142012819836e-01 9.789394822275867547e-01
6.833667334669337734e-01 9.761175393323897609e-01 1.914031456087091554e-03 9.719470573545325731e-01 9.793556979938400353e-01
6.853707414829658395e-01 9.764172146840923716e-01 1.892038316295015753e-03 9.724465162740364432e-01 9.796886706068426154e-01
6.873747494989979057e-01 9.766919170898195057e-01 1.819200982888225654e-03 9.726962457337884338e-01 9.799384000665944949e-01
6.893787575150299718e-01 9.770332140181470226e-01 1.791353202121453124e-03 9.730292183467910139e-01 9.801881295263464855e-01
6.913827655310620379e-01 9.772912677932239500e-01 1.869471466465934175e-03 9.731957046532923039e-01 9.806043452925996551e-01
6.933867735470941041e-01 9.774993756763505903e-01 1.838166405959544211e-03 9.736119204195454735e-01 9.807708315991009451e-01
6.953907815631261702e-01 9.777241321901272153e-01 1.813554831085826668e-03 9.737784067260467635e-01 9.807708315991009451e-01
6.973947895791582363e-01 9.779738616498792059e-01 1.836714479886467728e-03 9.740281361857987541e-01 9.811038042121035252e-01
6.993987975951903024e-01 9.782735370015815946e-01 1.712868212449785181e-03 9.746940814118039142e-01 9.811870473653542257e-01
7.014028056112223686e-01 9.784899692000331717e-01 1.716989672435357541e-03 9.746940814118039142e-01 9.813535336718555158e-01
7.034068136272544347e-01 9.787646716057603058e-01 1.740737542716471386e-03 9.749438108715557938e-01 9.815200199783568058e-01
7.054108216432865008e-01 9.790393740114875509e-01 1.673083840874111782e-03 9.752767834845583739e-01 9.816865062848580958e-01
7.074148296593185670e-01 9.792141846333139998e-01 1.640143631888692352e-03 9.753600266378090744e-01 9.817697494381086853e-01
7.094188376753506331e-01 9.794555897777407205e-01 1.539795838477887218e-03 9.758594855573129445e-01 9.819362357446099754e-01
7.114228456913826992e-01 9.796969949221676632e-01 1.510559351964237780e-03 9.761924581703155246e-01 9.820194788978606759e-01
7.134268537074147654e-01 9.799134271206193514e-01 1.583830881777336091e-03 9.761924581703155246e-01 9.823524515108632560e-01
7.154308617234468315e-01 9.801548322650461831e-01 1.546262578340317330e-03 9.766086739365686942e-01 9.825189378173645460e-01
7.174348697394788976e-01 9.803296428868725210e-01 1.547539250564136182e-03 9.767751602430699842e-01 9.825189378173645460e-01
7.194388777555109638e-01 9.805377507699990502e-01 1.594622495689495927e-03 9.769416465495712742e-01 9.828519104303671261e-01
7.214428857715430299e-01 9.807791559144259930e-01 1.573912091600519932e-03 9.771913760093232648e-01 9.831848830433697062e-01
7.234468937875750960e-01 9.809872637975527443e-01 1.525963026454955603e-03 9.775243486223258449e-01 9.832681261966202957e-01
7.254509018036071621e-01 9.811870473653540037e-01 1.482102207172624874e-03 9.776908349288271349e-01 9.832681261966202957e-01
7.274549098196392283e-01 9.814201281944558986e-01 1.419924219443621837e-03 9.780238075418297150e-01 9.834346125031215857e-01
7.294589178356712944e-01 9.816115874469326652e-01 1.468693279643721239e-03 9.780238075418297150e-01 9.835178556563722863e-01
7.314629258517033605e-01 9.817863980687588921e-01 1.488074687059608029e-03 9.782735370015815946e-01 9.837675851161241658e-01
7.334669338677354267e-01 9.820527761591609783e-01 1.469990180946905258e-03 9.786897527678348752e-01 9.839340714226254558e-01
7.354709418837674928e-01 9.822775326729373813e-01 1.507344806014294242e-03 9.787729959210854647e-01 9.839340714226254558e-01
7.374749498997995589e-01 9.824689919254142589e-01 1.504008211913018204e-03 9.789394822275867547e-01 9.840173145758761564e-01
7.394789579158316251e-01 9.827520186464664409e-01 1.528957159599603124e-03 9.791892116873387453e-01 9.846000166486306160e-01
7.414829659318636912e-01 9.829934237908932726e-01 1.478849233405242578e-03 9.797719137600932049e-01 9.849329892616331961e-01
7.434869739478957573e-01 9.831432614667443559e-01 1.456279429038249799e-03 9.799384000665944949e-01 9.850162324148838966e-01
7.454909819639278235e-01 9.833929909264961244e-01 1.482686517152819036e-03 9.801048863730957850e-01 9.854324481811370662e-01
7.474949899799598896e-01 9.835761258636477322e-01 1.507620607091129852e-03 9.801881295263464855e-01 9.856821776408890567e-01
7.494989979959919557e-01 9.838591525846996921e-01 1.371088271099364436e-03 9.809373179056022352e-01 9.860151502538916368e-01
7.515030060120240218e-01 9.840506118371763478e-01 1.369950658597887585e-03 9.810205610588529357e-01 9.861816365603929269e-01
7.535070140280560880e-01 9.842087738283528120e-01 1.331396104046145062e-03 9.813535336718555158e-01 9.863481228668942169e-01
7.555110220440881541e-01 9.844002330808292456e-01 1.270760651777974809e-03 9.818529925913593859e-01 9.864313660201448064e-01
7.575150300601202202e-01 9.845334221260302332e-01 1.287338611319292564e-03 9.820194788978606759e-01 9.865146091733955069e-01
7.595190380761522864e-01 9.847498543244818103e-01 1.235705286873447660e-03 9.823524515108632560e-01 9.865978523266460964e-01
7.615230460921843525e-01 9.849496378922835138e-01 1.228957664793851401e-03 9.824356946641138455e-01 9.866810954798967970e-01
7.635270541082164186e-01 9.850994755681344861e-01 1.291744925748485951e-03 9.824356946641138455e-01 9.869308249396486765e-01
7.655310621242484848e-01 9.853159077665862853e-01 1.344937346449396991e-03 9.826021809706151355e-01 9.872637975526512566e-01
7.675350701402805509e-01 9.855240156497128146e-01 1.302136861841909216e-03 9.829351535836177156e-01 9.874302838591525466e-01
7.695390781563125060e-01 9.856905019562141046e-01 1.276337710154182639e-03 9.830183967368684161e-01 9.875135270124032472e-01
7.715430861723445721e-01 9.858736368933653793e-01 1.171955991594446226e-03 9.834346125031215857e-01 9.875135270124032472e-01
7.735470941883766383e-01 9.860484475151917172e-01 1.137236750715936049e-03 9.836010988096228758e-01 9.875967701656538367e-01
7.755511022044087044e-01 9.862066095063681814e-01 1.098084158981837500e-03 9.839340714226254558e-01 9.878464996254058272e-01
7.775551102204407705e-01 9.864230417048197586e-01 1.071511093961131662e-03 9.841005577291267459e-01 9.878464996254058272e-01
7.795591182364728366e-01 9.865645550653459050e-01 1.086761602954626873e-03 9.841838008823774464e-01 9.880962290851577068e-01
7.815631262525049028e-01 9.867060684258719405e-01 1.149268130052540082e-03 9.841838008823774464e-01 9.883459585449096974e-01
7.835671342685369689e-01 9.868892033630233263e-01 1.212753041233135187e-03 9.842670440356280359e-01 9.886789311579122774e-01
7.855711422845690350e-01 9.871139598768001733e-01 1.152128545861722236e-03 9.846000166486306160e-01 9.887621743111628669e-01
7.875751503006011012e-01 9.872305002913510652e-01 1.209291254296844358e-03 9.846000166486306160e-01 9.888454174644135675e-01
7.895791583166331673e-01 9.873886622825273074e-01 1.146974661274822701e-03 9.849329892616331961e-01 9.888454174644135675e-01
7.915831663326652334e-01 9.876217431116287582e-01 1.101863933198005650e-03 9.851827187213851866e-01 9.890119037709148575e-01
7.935871743486972996e-01 9.877965537334553181e-01 1.163738091554232176e-03 9.851827187213851866e-01 9.891783900774161475e-01
7.955911823647293657e-01 9.879547157246315603e-01 1.181964839979878380e-03 9.853492050278864767e-01 9.894281195371680271e-01
7.975951903807614318e-01 9.881461749771081049e-01 1.179705568171607061e-03 9.855989344876383562e-01 9.896778489969200177e-01
7.995991983967934980e-01 9.883626071755597930e-01 1.194648011381686803e-03 9.857654207941396463e-01 9.898443353034213077e-01
8.016032064128255641e-01 9.885374177973862420e-01 1.140795709834911340e-03 9.860151502538916368e-01 9.898443353034213077e-01
8.036072144288576302e-01 9.887538499958378191e-01 1.119581728790293657e-03 9.862648797136435164e-01 9.900108216099225977e-01
8.056112224448896963e-01 9.888787147257138699e-01 1.114463862227890864e-03 9.865146091733955069e-01 9.900108216099225977e-01
8.076152304609217625e-01 9.890202280862399054e-01 1.162695595518104712e-03 9.865146091733955069e-01 9.903437942229251778e-01
8.096192384769538286e-01 9.891950387080662432e-01 1.171216671070427840e-03 9.866810954798967970e-01 9.905935236826770574e-01
8.116232464929858947e-01 9.893199034379420720e-01 1.179617457016542874e-03 9.868475817863980870e-01 9.907600099891783474e-01
8.136272545090179609e-01 9.894780654291184252e-01 1.177353680728345561e-03 9.871805543994006671e-01 9.910097394489303380e-01
8.156312625250500270e-01 9.896279031049697306e-01 1.212724471920370063e-03 9.873470407059019571e-01 9.911762257554316280e-01
8.176352705410820931e-01 9.897860650961458617e-01 1.167216248230434471e-03 9.875135270124032472e-01 9.913427120619329180e-01
8.196392785571141593e-01 9.899275784566720082e-01 1.195343855345949420e-03 9.876800133189045372e-01 9.915924415216847976e-01
8.216432865731462254e-01 9.901440106551234743e-01 1.217856151361127641e-03 9.878464996254058272e-01 9.918421709814367881e-01
8.236472945891782915e-01 9.902938483309746687e-01 1.212724471920386760e-03 9.879297427786564167e-01 9.920086572879380782e-01
8.256513026052103577e-01 9.904603346374759587e-01 1.157169657438112407e-03 9.880129859319071173e-01 9.920919004411886677e-01
8.276553106212424238e-01 9.905851993673520095e-01 1.159711871662149263e-03 9.880962290851577068e-01 9.923416299009406583e-01
8.296593186372744899e-01 9.906767668359279799e-01 1.160637646411939988e-03 9.881794722384084073e-01 9.923416299009406583e-01
8.316633266533065560e-01 9.908349288271040001e-01 1.131280271719094840e-03 9.883459585449096974e-01 9.924248730541912478e-01
8.336673346693386222e-01 9.909514692416548920e-01 1.160070323722513881e-03 9.883459585449096974e-01 9.925081162074419483e-01
8.356713426853706883e-01 9.910846582868559906e-01 1.137998147107326411e-03 9.884292016981602869e-01 9.926746025139432383e-01
8.376753507014027544e-01 9.912761175393323132e-01 1.090326435030909702e-03 9.887621743111628669e-01 9.927578456671938278e-01
8.396793587174348206e-01 9.914509281611586511e-01 1.100605450766672846e-03 9.888454174644135675e-01 9.928410888204445284e-01
8.416833667334668867e-01 9.916174144676599411e-01 1.101234871755300522e-03 9.890119037709148575e-01 9.929243319736951179e-01
8.436873747494989528e-01 9.917089819362358005e-01 1.124368201441979355e-03 9.890951469241654470e-01 9.930908182801964079e-01
8.456913827655310190e-01 9.918255223507864704e-01 1.065252194991848445e-03 9.893448763839174376e-01 9.931740614334471084e-01
8.476953907815630851e-01 9.919920086572877604e-01 1.118560028784881593e-03 9.894281195371680271e-01 9.935070340464496885e-01
8.496993987975951512e-01 9.921418463331388438e-01 1.124368201441972416e-03 9.895946058436693171e-01 9.935902771997002780e-01
8.517034068136272174e-01 9.923083326396403558e-01 1.128674020256600300e-03 9.896778489969200177e-01 9.937567635062015681e-01
8.537074148296592835e-01 9.924082244235412631e-01 1.079468247894593835e-03 9.899275784566718972e-01 9.937567635062015681e-01
8.557114228456913496e-01 9.925913593606926488e-01 1.035700059268841646e-03 9.902605510696744773e-01 9.940897361192041481e-01
8.577154308617234157e-01 9.927328727212186843e-01 1.003796460893269455e-03 9.903437942229251778e-01 9.940897361192041481e-01
8.597194388777554819e-01 9.928993590277199743e-01 8.746871127397594457e-04 9.908432531424290479e-01 9.941729792724548487e-01
8.617234468937875480e-01 9.930325480729209620e-01 8.554626332517945107e-04 9.909264962956796374e-01 9.942562224257054382e-01
8.637274549098196141e-01 9.931574128027970128e-01 8.413737629896522220e-04 9.910929826021809275e-01 9.942562224257054382e-01
8.657314629258516803e-01 9.932989261633229372e-01 8.756372574349336867e-04 9.910929826021809275e-01 9.943394655789561387e-01
8.677354709418837464e-01 9.934154665778740512e-01 8.022930025167526865e-04 9.914259552151835075e-01 9.943394655789561387e-01
8.697394789579158125e-01 9.935486556230749278e-01 8.047077348470643753e-04 9.915924415216847976e-01 9.945059518854574288e-01
8.717434869739478787e-01 9.936651960376259307e-01 7.936089822835266623e-04 9.916756846749354981e-01 9.945059518854574288e-01
8.737474949899798338e-01 9.938649796054275232e-01 7.941327014225626297e-04 9.917589278281860876e-01 9.946724381919587188e-01
8.757515030060118999e-01 9.940148172812787175e-01 7.299337647194705739e-04 9.920086572879380782e-01 9.946724381919587188e-01
8.777555110220439660e-01 9.941230333805044506e-01 7.447355114074901989e-04 9.920919004411886677e-01 9.948389244984600088e-01
8.797595190380760322e-01 9.942229251644050247e-01 7.153101160056935838e-04 9.922583867476899577e-01 9.949221676517105983e-01
8.817635270541080983e-01 9.944060601015565215e-01 7.378180240126623038e-04 9.924248730541912478e-01 9.950886539582118884e-01
8.837675350701401644e-01 9.945642220927328747e-01 5.910263880795775093e-04 9.930908182801964079e-01 9.952551402647131784e-01
8.857715430861722306e-01 9.947057354532591322e-01 5.524235419308068905e-04 9.933405477399483985e-01 9.955048697244651690e-01
8.877755511022042967e-01 9.947806542911846739e-01 4.782679571205538673e-04 9.936735203529509786e-01 9.955048697244651690e-01
8.897795591182363628e-01 9.948472488137850567e-01 4.744859735286760982e-04 9.937567635062015681e-01 9.955881128777157585e-01
8.917835671342684289e-01 9.950387080662613792e-01 4.784852364338609441e-04 9.939232498127028581e-01 9.959210854907183386e-01
8.937875751503004951e-01 9.951219512195119687e-01 4.148817379298032283e-04 9.941729792724548487e-01 9.959210854907183386e-01
8.957915831663325612e-01 9.951885457421125736e-01 4.006063236665604243e-04 9.942562224257054382e-01 9.959210854907183386e-01
8.977955911823646273e-01 9.953217347873138943e-01 3.719022376373707370e-04 9.944227087322067282e-01 9.959210854907183386e-01
8.997995991983966935e-01 9.955048697244650580e-01 4.145475600762057100e-04 9.945059518854574288e-01 9.961708149504703291e-01
9.018036072144287596e-01 9.955881128777157585e-01 4.436165019387066657e-04 9.945891950387080183e-01 9.962540581037209186e-01
9.038076152304608257e-01 9.957213019229168571e-01 4.501292211636126646e-04 9.947556813452093083e-01 9.965037875634729092e-01
9.058116232464928919e-01 9.958211937068176534e-01 4.006063236665447034e-04 9.950054108049612989e-01 9.965870307167234987e-01
9.078156312625249580e-01 9.959377341213683232e-01 4.241318306120839504e-04 9.950886539582118884e-01 9.966702738699741992e-01
9.098196392785570241e-01 9.960459502205942783e-01 4.329444309979458769e-04 9.951718971114625889e-01 9.967535170232247888e-01
9.118236472945890903e-01 9.961624906351452813e-01 4.202748875839108235e-04 9.953383834179638789e-01 9.967535170232247888e-01
9.138276553106211564e-01 9.962873553650212211e-01 4.231504212815704593e-04 9.954216265712144684e-01 9.969200033297260788e-01
9.158316633266532225e-01 9.964621659868475589e-01 4.149652403434396443e-04 9.955881128777157585e-01 9.970864896362273688e-01
9.178356713426852886e-01 9.965370848247729896e-01 4.132081460414780967e-04 9.956713560309664590e-01 9.971697327894780694e-01
9.198396793587173548e-01 9.965953550320486576e-01 4.316621048019412426e-04 9.957545991842170485e-01 9.972529759427286589e-01
9.218436873747494209e-01 9.966952468159494538e-01 3.532688782805707816e-04 9.960875717972196286e-01 9.972529759427286589e-01
9.238476953907814870e-01 9.968534088071256960e-01 3.936265851173575622e-04 9.961708149504703291e-01 9.975027054024806494e-01
9.258517034068135532e-01 9.969366519603763965e-01 3.428162870552493272e-04 9.963373012569716192e-01 9.975027054024806494e-01
