# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
5.639637708663940430e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.990429282188415527e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.513385534286499023e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.368104934692382812e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.343180477619171143e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.358868002891540527e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.660622239112854004e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.038373708724975586e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.623663008213043213e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.470311999320983887e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.130941271781921387e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.940232634544372559e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.755457282066345215e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.645862698554992676e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.093730688095092773e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.168096184730529785e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.005566507577896118e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.971989393234252930e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.219968736171722412e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.141605257987976074e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.224481403827667236e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.457842469215393066e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.091193780303001404e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.903395771980285645e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.647876501083374023e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.796279966831207275e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.134927511215209961e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.526208639144897461e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.058823853731155396e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.681742429733276367e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.642170310020446777e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.791727066040039062e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.321316242218017578e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.854941368103027344e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.642678976058959961e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.386883735656738281e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.579611420631408691e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996361732482910156e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.632995247840881348e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.984637498855590820e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.684870839118957520e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.921727180480957031e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.173943132162094116e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.704511761665344238e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.418506592512130737e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.338035583496093750e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.030956327915191650e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.224474430084228516e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.925364732742309570e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.308229446411132812e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.985793188214302063e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.154766798019409180e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.316600680351257324e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.406191706657409668e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.364552259445190430e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.288225769996643066e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.793324351310729980e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.595350027084350586e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.030806422233581543e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.338891267776489258e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.960149645805358887e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.934048056602478027e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.960524678230285645e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.944316625595092773e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.301014780998229980e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.872571825981140137e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.536744654178619385e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.714989662170410156e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.857129514217376709e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.284599304199218750e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.207246065139770508e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.825584888458251953e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.871890924870967865e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.960629343986511230e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.826380491256713867e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.331650733947753906e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.478027582168579102e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.867413640022277832e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.803561210632324219e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.427732825279235840e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.783996820449829102e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996421337127685547e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.270197570323944092e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.521294593811035156e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.952233672142028809e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.642213582992553711e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.513344645500183105e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.909051060676574707e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.461381405591964722e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.993823766708374023e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.063341289758682251e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.433934092521667480e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.657014131546020508e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.042911887168884277e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.729126513004302979e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.703020572662353516e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.768595516681671143e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.160038545727729797e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.958813428878784180e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.956955909729003906e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.700376868247985840e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.639834165573120117e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.955588102340698242e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.984208345413208008e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.988487958908081055e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.546568155288696289e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.353515744209289551e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.980469942092895508e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.451522827148437500e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.021022319793701172e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.586546897888183594e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.961141347885131836e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.173124134540557861e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.149744868278503418e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.867718905210494995e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.911198019981384277e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.601796038448810577e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.647717177867889404e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.143365919589996338e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998856782913208008e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.097667306661605835e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.546473979949951172e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.930152952671051025e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.762806892395019531e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.582199573516845703e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.974890947341918945e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.978810250759124756e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.971417784690856934e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.217683479189872742e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.063066363334655762e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.655869930982589722e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.488518595695495605e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.858227401971817017e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.994864463806152344e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.408783316612243652e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.879444003105163574e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.275519132614135742e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.444240927696228027e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.901079416275024414e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.800476431846618652e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.410663485527038574e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.625543832778930664e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.730469346046447754e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.816607236862182617e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.036651208996772766e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.128364324569702148e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.719537198543548584e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.753188490867614746e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.429134994745254517e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.824090600013732910e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.954196333885192871e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.960299015045166016e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.989933431148529053e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.271288514137268066e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.018292665481567383e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.744874238967895508e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.104736208915710449e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.936180114746093750e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.594643831253051758e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.450312018394470215e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.983926773071289062e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.143959999084472656e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.349115848541259766e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.580354213714599609e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.485460281372070312e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.629035830497741699e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.057102799415588379e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.499319791793823242e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.877855956554412842e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.961118102073669434e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.953255474567413330e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.220781683921813965e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.953174352645874023e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.087407588958740234e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.659443229436874390e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.935932755470275879e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.083441495895385742e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.687189459800720215e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.493566274642944336e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.031591117382049561e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.593913435935974121e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.922726154327392578e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.789361089468002319e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.423206329345703125e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.228253036737442017e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.915287017822265625e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.821024060249328613e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.093595147132873535e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.884641945362091064e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.443590998649597168e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.774779915809631348e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.689340233802795410e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.181270748376846313e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.996119141578674316e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.139710664749145508e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.994556307792663574e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.926750898361206055e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.982892870903015137e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.701626896858215332e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.243651032447814941e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.329533636569976807e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.673407554626464844e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.083448305726051331e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.750261306762695312e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.656469985842704773e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.653953909873962402e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.852534234523773193e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.851822257041931152e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.685510858893394470e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.645668268203735352e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.274655580520629883e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.983211636543273926e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.055907979607582092e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.890863895416259766e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.057218089699745178e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.235570073127746582e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.301198959350585938e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.951039552688598633e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.996234536170959473e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.809695482254028320e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.387759447097778320e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.310170471668243408e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.956931471824645996e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.594138622283935547e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.628918230533599854e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.996871948242187500e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.565036416053771973e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.493571996688842773e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.988942950963973999e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.997691512107849121e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.758688807487487793e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.976373910903930664e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.597980856895446777e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.260899066925048828e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.323802769184112549e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.354683160781860352e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.931403458118438721e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.028091430664062500e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.149789214134216309e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.614096641540527344e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.611434817314147949e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.752895832061767578e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.843154281377792358e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.509013295173645020e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.506632208824157715e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.039058685302734375e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.057664036750793457e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.949984550476074219e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.134075164794921875e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.896674156188964844e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.275990366935729980e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.486248135566711426e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.945055231451988220e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.787427186965942383e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.440181732177734375e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.992960691452026367e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.554045855998992920e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.850806593894958496e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.392623931169509888e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.588433563709259033e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.890466853976249695e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.981714487075805664e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.134830206632614136e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.985211491584777832e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.032675653696060181e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.684100747108459473e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.260926067829132080e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.984818100929260254e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.923457235097885132e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.081097960472106934e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.834298610687255859e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.480806648731231689e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.095072329044342041e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.855355024337768555e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.632626801729202271e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.570895075798034668e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.743229225277900696e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.779638051986694336e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.499706000089645386e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.709374189376831055e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.119154393672943115e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999047517776489258e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.455182313919067383e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.039494991302490234e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.953233152627944946e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.607717990875244141e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.146652936935424805e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.153075337409973145e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.544626802206039429e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.771534204483032227e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
