# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
9.354689717292785645e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.654603958129882812e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.845265924930572510e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.453677058219909668e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.970036886632442474e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.998950958251953125e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.877228617668151855e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997168183326721191e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.907724052667617798e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.958160519599914551e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.648797810077667236e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.881932139396667480e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.281165361404418945e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.888363480567932129e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.115649968385696411e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.471702575683593750e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.823230810463428497e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.411288768053054810e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.568443030118942261e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.998952150344848633e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.377837061882019043e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.597853839397430420e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.281145751476287842e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.811067581176757812e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.672172099351882935e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.992893934249877930e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.655133068561553955e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.991381168365478516e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.040942251682281494e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.600286245346069336e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.856835484504699707e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997190833091735840e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.571085751056671143e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.661721348762512207e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.740913867950439453e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.926810860633850098e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.925887423567473888e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.593061208724975586e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.521932005882263184e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.609894074499607086e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.589145898818969727e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997794032096862793e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.986025303602218628e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999903440475463867e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.425603628158569336e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.967604905366897583e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.873326301574707031e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999113082885742188e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.942517608404159546e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.544611334800720215e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.667465273290872574e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.723138809204101562e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.944294095039367676e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.941756725311279297e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.027927026152610779e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.141281843185424805e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.977127097547054291e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.970460534095764160e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.534389987587928772e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.561302423477172852e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.136224538087844849e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.998356103897094727e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.064754664897918701e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.871418476104736328e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.726393550634384155e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.864171802997589111e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.840849161148071289e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998804330825805664e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.702558100223541260e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.967787861824035645e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.974626451730728149e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.801212549209594727e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.469459652900695801e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.990317821502685547e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.119664594531059265e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.276172757148742676e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.991882026195526123e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997721314430236816e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.955011814832687378e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.980906844139099121e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.185820903629064560e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.768929481506347656e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.618901640176773071e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.567373394966125488e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.896792232990264893e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.599257707595825195e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.791773021221160889e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.980858564376831055e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.779072366654872894e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.987718462944030762e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.489251196384429932e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.967951178550720215e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.449788391590118408e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.987220168113708496e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.841337502002716064e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.503429532051086426e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.062120102345943451e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.570086717605590820e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.137832134962081909e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.834758043289184570e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.521509885787963867e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.515048027038574219e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.619602322578430176e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.832415580749511719e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.804021120071411133e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.598729610443115234e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.652773857116699219e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.979110360145568848e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.748308181762695312e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999239444732666016e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.385021090507507324e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.914939761161804199e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.666650652885437012e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.774969518184661865e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.091183818876743317e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.998688697814941406e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.846244912594556808e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.999393224716186523e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.859577447175979614e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.660232722759246826e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.536527276039123535e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.978079199790954590e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.922648787498474121e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.984338104724884033e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.319927155971527100e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.428478479385375977e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.137037977576255798e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.972249269485473633e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.687266051769256592e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.995436072349548340e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.669575423002243042e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.884783625602722168e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.674347609281539917e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.860554099082946777e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.840754449367523193e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.948155283927917480e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.616328895092010498e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.564255833625793457e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.348174333572387695e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.420437455177307129e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.935642329044640064e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.997729659080505371e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.642395377159118652e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.974114298820495605e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.164799958467483521e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.117692589759826660e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.377180218696594238e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.611707329750061035e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.997421383857727051e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.199177093803882599e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.082222014665603638e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998986721038818359e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.412645332515239716e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.434230327606201172e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.915423393249511719e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.540939092636108398e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.697830975055694580e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.756485819816589355e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.142979443073272705e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.361284971237182617e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.262297153472900391e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997079968452453613e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.404538691043853760e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.927803605794906616e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.852660655975341797e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.835029900074005127e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.171069622039794922e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.266989707946777344e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.589800596237182617e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.979708611965179443e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.683094501495361328e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.109700947999954224e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.267663121223449707e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.351703524589538574e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.590254724025726318e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.153320312500000000e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.003091454505920410e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.839842915534973145e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.726709723472595215e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.967773556709289551e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.565014809370040894e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.607097506523132324e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.940940767526626587e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.095960497856140137e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.768656224012374878e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.318773925304412842e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.484733939170837402e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.727479815483093262e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.136519551277160645e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.858170151710510254e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.730895817279815674e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.992179870605468750e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.517598796635866165e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.722452491521835327e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.934362903237342834e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.560331702232360840e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.160032488405704498e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.967239499092102051e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.398556500673294067e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.881680607795715332e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.141065835952758789e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.213650286197662354e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.446299105882644653e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.065165638923645020e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.648697912693023682e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.251030683517456055e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.835611343383789062e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.777063786983489990e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.117698729038238525e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998627901077270508e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.658360600471496582e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.811169981956481934e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.395158708095550537e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.904217720031738281e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.708075433969497681e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.922566473484039307e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.962525330483913422e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.868696331977844238e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.277482390403747559e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.822011590003967285e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.892648816108703613e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.903060197830200195e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.555333852767944336e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.678754806518554688e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.570317864418029785e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.484797120094299316e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.524950206279754639e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.850794076919555664e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.165580078959465027e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.800901174545288086e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.437568131834268570e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.933854937553405762e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.079130873084068298e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.254280328750610352e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.531052619218826294e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.859091639518737793e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.677569746971130371e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.915081262588500977e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.060163579881191254e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.994772076606750488e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.062226623296737671e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.122273683547973633e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.050821721553802490e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.979148507118225098e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.946441054344177246e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.992682337760925293e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.189957093447446823e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.950367808341979980e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.145144194364547729e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998328685760498047e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.926323682069778442e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.878630638122558594e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.449256658554077148e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.926243424415588379e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.291408956050872803e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999992847442626953e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.387591540813446045e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.989589452743530273e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.522152006626129150e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.721154451370239258e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.581336051225662231e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.129541486501693726e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.769170045852661133e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.979988932609558105e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.567209959030151367e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.794053643941879272e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.576235055923461914e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.232264280319213867e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.590026795864105225e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.973912656307220459e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.178802549839019775e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.118344902992248535e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.615192592144012451e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.993867874145507812e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.408117756247520447e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.958478212356567383e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.312635958194732666e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.876024127006530762e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.994658499956130981e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999719858169555664e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.730340361595153809e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.907121062278747559e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.164853215217590332e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.412311911582946777e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.484642028808593750e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.898821711540222168e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.089707389473915100e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.962175488471984863e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.310074329376220703e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.133944481611251831e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
