# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 1.982748771105836971e-02 1.178620467543111446e-03 1.779810171822679768e-02 2.184136031095948102e-02 7.086656054326073706e-01 1.025608320964553621e-02 6.974146111123578073e-01 7.279648077507648862e-01 3.142681213808148577e+00 5.425332981678260280e-02 3.062052118983265014e+00 3.236105904895874463e+00 3.622913289789302382e+00 4.714011980261768181e-02 3.540481762991866788e+00 3.680992510430678877e+00
3.482914572864321823e-01 1.969042577990168241e-02 1.018929417416257824e-03 1.783594493663210462e-02 2.117500440968993897e-02 7.104231451318770985e-01 9.777242316198213670e-03 6.945502130249516792e-01 7.298892131602964239e-01 3.153090061278932765e+00 4.747181619903770300e-02 3.071567093127142378e+00 3.227641948332979016e+00 3.627265451545876651e+00 4.354062187267502410e-02 3.561207055878766958e+00 3.700002016051151976e+00
3.532663316582914659e-01 1.982704277307540189e-02 1.003773799991443220e-03 1.789961652347253282e-02 2.097487820836580266e-02 7.107664695375208730e-01 8.342926249432679880e-03 7.012039178199679368e-01 7.246133929250720973e-01 3.143853629796633964e+00 4.434057310089324633e-02 3.069312223122258043e+00 3.209574413074927079e+00 3.638590401898361471e+00 3.861208115907540511e-02 3.591851849569553057e+00 3.707861152356104917e+00
3.582412060301507495e-01 1.969908502745600434e-02 8.571482694964913801e-04 1.808258724992276370e-02 2.075754176686135655e-02 7.131626723849889826e-01 9.289649192890483617e-03 7.007299060424445614e-01 7.278958267601661758e-01 3.149056595186845886e+00 4.323220604327037558e-02 3.095444255152754565e+00 3.224624974918524956e+00 3.650915664162799779e+00 3.282037055415728405e-02 3.610464801534567059e+00 3.705273898648328679e+00
3.632160804020100886e-01 2.002610415380430206e-02 9.123617878445121647e-04 1.824010104192850396e-02 2.101278715811438769e-02 7.150367718829339081e-01 9.850953685295968376e-03 7.027830631734978128e-01 7.305410849234025283e-01 3.159453548687608304e+00 3.229025076326158539e-02 3.121384107352749293e+00 3.229297335617538955e+00 3.660313189196979344e+00 3.849106944310621420e-02 3.610058255039862551e+00 3.724559614162169741e+00
3.681909547738693722e-01 1.983743313158277746e-02 8.355683016665830642e-04 1.813949338710559370e-02 2.063645248257919840e-02 7.164306422350235071e-01 1.162671237387737089e-02 7.000121848734279784e-01 7.371209669717458945e-01 3.168270792261222546e+00 3.388866326413413760e-02 3.124723467386092413e+00 3.227714319703282264e+00 3.673029048609218083e+00 4.099837151498639948e-02 3.633543195294333117e+00 3.754314988949225551e+00
3.731658291457286558e-01 1.990520306982635282e-02 6.609526749414822849e-04 1.861475650250943997e-02 2.073838684200147650e-02 7.181190349498356440e-01 1.085264122349177164e-02 6.982645624363557069e-01 7.403719606157268540e-01 3.173390505639484882e+00 3.826863269010204877e-02 3.127313289579792599e+00 3.239700478568295683e+00 3.685011877326605401e+00 4.383041626371470684e-02 3.616527081271005528e+00 3.758616479584273584e+00
3.781407035175879394e-01 1.970003953947071021e-02 6.335630998111201626e-04 1.847673117888604805e-02 2.088358438648546186e-02 7.213533504703886212e-01 1.039405210090060816e-02 6.986097164671086768e-01 7.390468484300745100e-01 3.184812265620037941e+00 3.778444823211620646e-02 3.143978056624747719e+00 3.264891407743915064e+00 3.694696836893179182e+00 4.044688685174677167e-02 3.655509766634185365e+00 3.792354593040820898e+00
3.831155778894472785e-01 2.005211532815989045e-02 7.851772071664789255e-04 1.861016011142833590e-02 2.116624963888831881e-02 7.212275689029515879e-01 1.051137286854269583e-02 6.983792890699248579e-01 7.395648112084436399e-01 3.197340891224837556e+00 4.504361761006783760e-02 3.134793934883592925e+00 3.289905389375866740e+00 3.704469397635379746e+00 3.723417525622923357e-02 3.648663368615502556e+00 3.791022219318354036e+00
3.880904522613065621e-01 1.967147992626238490e-02 4.656138495891050974e-04 1.877796111591575196e-02 2.024514181907698454e-02 7.231591622706045053e-01 9.703660369088814436e-03 7.007938510006800348e-01 7.377530556799247741e-01 3.203983588969826712e+00 3.839262917826747473e-02 3.160020459184598618e+00 3.295355671904710793e+00 3.720967678692536307e+00 4.014003007678603602e-02 3.678070895535619833e+00 3.819450964655760394e+00
3.930653266331658457e-01 1.992429653559716490e-02 6.650279432367458719e-04 1.893627841594531028e-02 2.117934608952490999e-02 7.223984903153682913e-01 1.343583527796836374e-02 6.874714494797105058e-01 7.359326118487110602e-01 3.212685515411462855e+00 3.670706744263090709e-02 3.159999220729640346e+00 3.299527656033343082e+00 3.730299793707867018e+00 4.128950549383235413e-02 3.689545168315551127e+00 3.826227242595365396e+00
3.980402010050251294e-01 1.953883863957255398e-02 6.050214602143129134e-04 1.867853060786133987e-02 2.062785033041849778e-02 7.231359144000301109e-01 1.263048568544040268e-02 6.936817868416116362e-01 7.375736831230355062e-01 3.221911819371462204e+00 3.748218969788711524e-02 3.184931724280513965e+00 3.316358403485250239e+00 3.738932039842594257e+00 3.696431575138267589e-02 3.692498554044926884e+00 3.809733057517483701e+00
4.030150753768844685e-01 1.980553453529839206e-02 4.361809133640090334e-04 1.914649387050930754e-02 2.048048002028000913e-02 7.221742661239801686e-01 1.221030581501500109e-02 6.975563614662931844e-01 7.387712115821220005e-01 3.230478580192914784e+00 4.266253475992895505e-02 3.185278609474873068e+00 3.331593525924169796e+00 3.750742339218162247e+00 4.093835108855928273e-02 3.704325399318062040e+00 3.838406272275205033e+00
4.079899497487437521e-01 1.958067250839957626e-02 6.530997975092075200e-04 1.867718893061042634e-02 2.059579125197067914e-02 7.215882761626691844e-01 1.272125579124343438e-02 6.976864092800582062e-01 7.404706272774366216e-01 3.237414712712084253e+00 3.717559882044225994e-02 3.193971056029987654e+00 3.310941241354305564e+00 3.762764987328805599e+00 4.369796288499668002e-02 3.707922241044058875e+00 3.857518077086606656e+00
4.129648241206030357e-01 1.976970942416205954e-02 6.344447335787940226e-04 1.887484078197428083e-02 2.087718000066658697e-02 7.218549017715691907e-01 1.065668623073835579e-02 7.018063079065451904e-01 7.352399175263092390e-01 3.244209753559621046e+00 3.810127389558123218e-02 3.202783379281926468e+00 3.326477159835849573e+00 3.779427363284173058e+00 4.520119047978207738e-02 3.711897307873065710e+00 3.885840766707301164e+00
4.179396984924623193e-01 1.970867961869499779e-02 6.769803970914389270e-04 1.884809156446868791e-02 2.096054766934748667e-02 7.221638646732633227e-01 1.400045478611285435e-02 6.982269112186036963e-01 7.395032272894254133e-01 3.252318927449384667e+00 4.096165330736566135e-02 3.211706853938157469e+00 3.341965432267201219e+00 3.785331184866405074e+00 3.910683752680440411e-02 3.724208031146297504e+00 3.859367096128398789e+00
4.229145728643216029e-01 1.991595005676268654e-02 6.985889970381742309e-04 1.899632653966409901e-02 2.084269678975170584e-02 7.235804895410979931e-01 1.474822690227246130e-02 6.993287926388169762e-01 7.441256419719476378e-01 3.266549516691322985e+00 4.553072329304250904e-02 3.205728268900649436e+00 3.374654650100042286e+00 3.790570630026097287e+00 4.169235945224789019e-02 3.728706749149334865e+00 3.869775715168863872e+00
4.278894472361809420e-01 1.988694081302885136e-02 6.198826673334723210e-04 1.909183837138485676e-02 2.071813834507467075e-02 7.250336862193599297e-01 1.542081247493130684e-02 6.976723414203802598e-01 7.500345967519711499e-01 3.274779076253055532e+00 4.030618568131701107e-02 3.222437283360237714e+00 3.363068255401618689e+00 3.805219803692804881e+00 3.964454634006096129e-02 3.741241887744338968e+00 3.886937386194020405e+00
4.328643216080402256e-01 2.006274691447447120e-02 7.899962279032339942e-04 1.863692651813496359e-02 2.118390869684251207e-02 7.263865397245000688e-01 1.774944569031741345e-02 6.989320781721893860e-01 7.573593118277027747e-01 3.277757346287477169e+00 4.056051414075458050e-02 3.216876529455655387e+00 3.363229718284263203e+00 3.798212474858555510e+00 4.554079917683245826e-02 3.723611227136418567e+00 3.874048552942399137e+00
4.378391959798995092e-01 1.999677247723238155e-02 9.542937676014304899e-04 1.793693429469997783e-02 2.111278382005172399e-02 7.266901751132955889e-01 1.799638988208276252e-02 6.935908592235567882e-01 7.564916257125564591e-01 3.282743820593268858e+00 4.158933843484144410e-02 3.206100270876170555e+00 3.362591880159350399e+00 3.805675506139957864e+00 4.804352359984804394e-02 3.729266848629386732e+00 3.893367168015124502e+00
4.428140703517587928e-01 2.008604847735608046e-02 6.875651168982433717e-04 1.882024495257737101e-02 2.124506099254283575e-02 7.283206894410768628e-01 1.619624068724221863e-02 6.993475487238078880e-01 7.541140658318066237e-01 3.275550445144286726e+00 4.401428514506242062e-02 3.215760143024982032e+00 3.354592794234763087e+00 3.809160940278913721e+00 4.823843330008922847e-02 3.742386702548187838e+00 3.904352068653528907e+00
4.477889447236181319e-01 2.039459817328692290e-02 9.687380446300485927e-04 1.824645222052511881e-02 2.147881904510726137e-02 7.287455685101054126e-01 1.470222028255865204e-02 6.993469951479971414e-01 7.527608713419914332e-01 3.284024536931931859e+00 4.407218816901252445e-02 3.212297587585190684e+00 3.362645221738875367e+00 3.813134174784051478e+00 3.668289057685601706e-02 3.755527025972994259e+00 3.875508867087157583e+00
4.527638190954774156e-01 2.004637357768454531e-02 8.519897925449896421e-04 1.823831230883413146e-02 2.120430230552666773e-02 7.283081365826822307e-01 1.501445704461564119e-02 6.996542205803937264e-01 7.534261655650239531e-01 3.284780726496156600e+00 4.507804216443183493e-02 3.222507737003518002e+00 3.378393662621114402e+00 3.822473734203394091e+00 4.665435084231110696e-02 3.740712484090556789e+00 3.887062667630943658e+00
4.577386934673366992e-01 2.023435384040594975e-02 8.617292755046656195e-04 1.845347156579458733e-02 2.176025537730207418e-02 7.285769570901239334e-01 1.429629328540450023e-02 7.005802205533792071e-01 7.499017658160107569e-01 3.289312135520249480e+00 3.596612677575394823e-02 3.242117480387431971e+00 3.365864492012499376e+00 3.824928090883490395e+00 5.244906062266909558e-02 3.727134868561259751e+00 3.891304951988053595e+00
4.627135678391959828e-01 1.983053584546521503e-02 9.519768769038132288e-04 1.820716786784653055e-02 2.136774074764740891e-02 7.273171467721324390e-01 1.832140229925287300e-02 6.926683591031762566e-01 7.563432645708442204e-01 3.295502501309930832e+00 4.116484608400103329e-02 3.227212706268555387e+00 3.358457059377107257e+00 3.825939710113791303e+00 5.338846433905256733e-02 3.732405908021967367e+00 3.895702411193552539e+00
4.676884422110553219e-01 2.002904552271275035e-02 8.151591586793264935e-04 1.853134824207006148e-02 2.135527873292828241e-02 7.268843715080675061e-01 1.722604777636571952e-02 6.924198795681427709e-01 7.549159898307075123e-01 3.292821702926276739e+00 4.854306004808682518e-02 3.203571811967486749e+00 3.360276074310692973e+00 3.827092899897804212e+00 5.177948991656911720e-02 3.738520759322743636e+00 3.885759893552554356e+00
4.726633165829146055e-01 1.961990648867108916e-02 9.816350899415112862e-04 1.773587779500614484e-02 2.115011575876415278e-02 7.251804160496390095e-01 1.700418888413318674e-02 6.925200135179191419e-01 7.508050792923081085e-01 3.295949357463396900e+00 5.031466881583429585e-02 3.202509654705169684e+00 3.369298546205166556e+00 3.833227977947674781e+00 5.718608765651355536e-02 3.711370416899640201e+00 3.898094360096622246e+00
4.776381909547738891e-01 1.981465962531795896e-02 1.077833578835703807e-03 1.812460110180149145e-02 2.137646182856342558e-02 7.236734286592747534e-01 1.677244117463481954e-02 6.942042838079850453e-01 7.533810110431314877e-01 3.291988660671422373e+00 4.807302566525196996e-02 3.211753766298238943e+00 3.354111768191399889e+00 3.839654654941322853e+00 5.163257719315002270e-02 3.744223974031575253e+00 3.917576294475481724e+00
4.826130653266331727e-01 1.958250711381202130e-02 1.135989136755166879e-03 1.711700706040276965e-02 2.112986060371393679e-02 7.227305517768098930e-01 1.683056144831858100e-02 6.973973883106413529e-01 7.542823127914931591e-01 3.293118296997675110e+00 4.994370296285097904e-02 3.189714175636784610e+00 3.354276989719731095e+00 3.841062788666421035e+00 4.881542915671240740e-02 3.739940278016791630e+00 3.908884047254112648e+00
4.875879396984924563e-01 1.962144507610208768e-02 1.166995619590291281e-03 1.704802382425299467e-02 2.154399048665935762e-02 7.234480044919823216e-01 1.619636638318595889e-02 6.990721577860077307e-01 7.557214248217994923e-01 3.296216199377153266e+00 4.779989779585772092e-02 3.212805227883282821e+00 3.370377555205938513e+00 3.839895265087164056e+00 4.695721553056825259e-02 3.742187281685138256e+00 3.889618195278121249e+00
4.925628140703517954e-01 1.941164356536377242e-02 1.218583134682824868e-03 1.682821099018572825e-02 2.138166103440668556e-02 7.230679468447299696e-01 1.445462255576408089e-02 7.035110870434126973e-01 7.495710499192387299e-01 3.299432238679179452e+00 4.618743042903397655e-02 3.207435098454637146e+00 3.373528481347593644e+00 3.850274022971086563e+00 4.685797236391397308e-02 3.756509705152591305e+00 3.912749397962560050e+00
4.975376884422110790e-01 1.964030492673708023e-02 1.194779836560328585e-03 1.673918622182958213e-02 2.133144082343595843e-02 7.187346726630025051e-01 1.163308426016852748e-02 7.050135270844319901e-01 7.433841406957237830e-01 3.293120531431074305e+00 4.414421303124772822e-02 3.208002968241817854e+00 3.345873734952907519e+00 3.842240271810567265e+00 4.597866084614139065e-02 3.759123177118823378e+00 3.913421672465572598e+00
5.025125628140703071e-01 1.931882145461517875e-02 1.261878918615160633e-03 1.659630962404161705e-02 2.132079577329390463e-02 7.155443021001806070e-01 1.109517218610801652e-02 6.993422393787078750e-01 7.358927276751943136e-01 3.296273043220039334e+00 4.241369297523140541e-02 3.219500911731938420e+00 3.356000795128776470e+00 3.841957340058994586e+00 4.624757636368465735e-02 3.750639627579857471e+00 3.913443675376260256e+00
5.074874371859295907e-01 1.946473922326446768e-02 1.285454845863129650e-03 1.684111903730161133e-02 2.152436293918687585e-02 7.113075659200889245e-01 1.075420177758013192e-02 6.963125252599774440e-01 7.343509147510863810e-01 3.292155609927743143e+00 4.275290971624876035e-02 3.214372161055132793e+00 3.348319259419227922e+00 3.842187987452923892e+00 5.002298765701538447e-02 3.753974565742378644e+00 3.912206520392186082e+00
5.124623115577889854e-01 1.912042098497202663e-02 1.312788631061519076e-03 1.653167089717551622e-02 2.122307458003119818e-02 7.084833833819537130e-01 1.356202159209901614e-02 6.916200941949371961e-01 7.362089347950423468e-01 3.291556913563922215e+00 4.310675418427667438e-02 3.211396510496271173e+00 3.352846398482216550e+00 3.836195491528822110e+00 4.953813758674986689e-02 3.755547542630981006e+00 3.916268984109636087e+00
5.174371859296482690e-01 1.935431104447456890e-02 1.383368875454849293e-03 1.668753067769933318e-02 2.150441043596507118e-02 7.066290433072317523e-01 1.351998262461659960e-02 6.897465831453448715e-01 7.356523335633646798e-01 3.288664802151598288e+00 4.479478513243342896e-02 3.218061751103009183e+00 3.347112996201852653e+00 3.836175855556393177e+00 4.133755355541646886e-02 3.766730509607187027e+00 3.903586591189216026e+00
5.224120603015075526e-01 1.910224861347778122e-02 1.427892531176630942e-03 1.647156510702518090e-02 2.121059675874617523e-02 7.043377231592631293e-01 1.383149965324835529e-02 6.900342575656898125e-01 7.350190588314721163e-01 3.282944524789867646e+00 4.283596888194703134e-02 3.214417531598257938e+00 3.336993392405438463e+00 3.830971659973887000e+00 4.254123355319550104e-02 3.760215760616642200e+00 3.902421407388978469e+00
5.273869346733668362e-01 1.912171035201936514e-02 1.383725959331283395e-03 1.669946565095212568e-02 2.101768009974297122e-02 7.015970854650103172e-01 1.670144416295661280e-02 6.812653039314501280e-01 7.393853791135271969e-01 3.279569261558505922e+00 3.812659816667785667e-02 3.217970318981947742e+00 3.339906843429749195e+00 3.819902808771513669e+00 4.179420063499198618e-02 3.743727804727460473e+00 3.893360498019029947e+00
5.323618090452261198e-01 1.885448642789694026e-02 1.453245527781525876e-03 1.641534964913801686e-02 2.086814201708285521e-02 6.994072104050871319e-01 1.828855698690668580e-02 6.713100809076512077e-01 7.440074274059511605e-01 3.275009384805888324e+00 3.716611887605515696e-02 3.213723508348574676e+00 3.329475891577025060e+00 3.817093237379354242e+00 4.179558467534862792e-02 3.751333987181284080e+00 3.880841608065852988e+00
5.373366834170854034e-01 1.900619917221502836e-02 1.420641695909037258e-03 1.680218662571889704e-02 2.133672775445317679e-02 6.953036474847393844e-01 1.833424094410934096e-02 6.686366213674107550e-01 7.379282874773736012e-01 3.262326312129748551e+00 3.524652575193223947e-02 3.198636799150894827e+00 3.314676994316068992e+00 3.801511691680806049e+00 5.223432676694578225e-02 3.718438510983535394e+00 3.878467945123913907e+00
5.423115577889447980e-01 1.857523283682035314e-02 1.442034599178272994e-03 1.601633291272685361e-02 2.113432104540607578e-02 6.887005514806732176e-01 1.587555251080488561e-02 6.665565746795472091e-01 7.258588183374350411e-01 3.257236516022757655e+00 3.936443998415378037e-02 3.201091306588544239e+00 3.310915452811058479e+00 3.789451865669843933e+00 5.723643837372238002e-02 3.711297920062055500e+00 3.876397279782246574e+00
5.472864321608040816e-01 1.877650019541720477e-02 1.424214960967910100e-03 1.623978676922233078e-02 2.093191433635897825e-02 6.869558544641435338e-01 1.783231824030905716e-02 6.612246348283769004e-01 7.291932886646907974e-01 3.245128775598353776e+00 4.920084680738978644e-02 3.165746732290141807e+00 3.317225488219294860e+00 3.784595871319368143e+00 6.019459965127016421e-02 3.703523025663579826e+00 3.874552837248850690e+00
5.522613065326633652e-01 1.834147210200438860e-02 1.363732159645758514e-03 1.590032307938423622e-02 2.072950762731188071e-02 6.837889740755463963e-01 1.841325874746948393e-02 6.588867563534900329e-01 7.268768836909559328e-01 3.233798782822215223e+00 5.380881739055187046e-02 3.158589023655548722e+00 3.317510959472284249e+00 3.774869501620205625e+00 6.681061495828843899e-02 3.700583120497241918e+00 3.893979063728802092e+00
5.572361809045226488e-01 1.842952037125350148e-02 1.316192671901285794e-03 1.592373386101072694e-02 2.066266067154036087e-02 6.819271086843440299e-01 1.748031453537946325e-02 6.563300798576666706e-01 7.207539880309309366e-01 3.227927486063239648e+00 5.387017042291492724e-02 3.155520726310486079e+00 3.311150819302511206e+00 3.765775670452704560e+00 7.080027864409951799e-02 3.682814447850275119e+00 3.907844599568110588e+00
5.622110552763819324e-01 1.862238180392784132e-02 1.367509944321484983e-03 1.610308916993352310e-02 2.103941252075815227e-02 6.788863096924824259e-01 1.884375972201524432e-02 6.505523540860558285e-01 7.193457387495376665e-01 3.216979672308813321e+00 6.324046245300360414e-02 3.150050522504718842e+00 3.326532684988977362e+00 3.751385347045542495e+00 7.093281518677498065e-02 3.645714732600607633e+00 3.895163485915102530e+00
5.671859296482412161e-01 1.816542399089354082e-02 1.346714723997986069e-03 1.546432278455334153e-02 2.035117220911453195e-02 6.754956525086213137e-01 1.726455374249042177e-02 6.531231195521831623e-01 7.160446196337406644e-01 3.203150397785908154e+00 6.090512109620356551e-02 3.128883448388374511e+00 3.308320468700794326e+00 3.731495292757826654e+00 7.730314478163577419e-02 3.618834145759128429e+00 3.881897435787652562e+00
5.721608040201004997e-01 1.828533177295640563e-02 1.325400390038239352e-03 1.581405556166546461e-02 2.054916760176663318e-02 6.708867372571106769e-01 1.586077220199678256e-02 6.496230778505922565e-01 7.074130303053135504e-01 3.187567610633038839e+00 6.570734617997027460e-02 3.101749750830992802e+00 3.311100142336902419e+00 3.713167832270428015e+00 7.578492570608802437e-02 3.596134161443286015e+00 3.856250770110237536e+00
5.771356783919597833e-01 1.784376813519397351e-02 1.380607055601369704e-03 1.511998213074352421e-02 2.012160306842888935e-02 6.665372404791911620e-01 1.536735354079430543e-02 6.446158390440358543e-01 7.021307909322807017e-01 3.171570852136722518e+00 6.871523555788720816e-02 3.070882293946520569e+00 3.295651666388224932e+00 3.705866805065210379e+00 7.087770551081420956e-02 3.601604988523323225e+00 3.854845003964135319e+00
5.821105527638190669e-01 1.796794045971130543e-02 1.374279118503274420e-03 1.509340233819222478e-02 1.981451308480872489e-02 6.620179090704952918e-01 1.702412114576418861e-02 6.386490351765340412e-01 6.991030670996025709e-01 3.157870632266199351e+00 6.730763900362435326e-02 3.055837326370835605e+00 3.276872394865411486e+00 3.698062029327600531e+00 6.871269229574546167e-02 3.587953143650740362e+00 3.833835162738925995e+00
5.870854271356784615e-01 1.754731154034699925e-02 1.273774050138366419e-03 1.480369787706093017e-02 1.940438324952950544e-02 6.572884909372860296e-01 1.925076473266819702e-02 6.303296950847885327e-01 6.993836763922165467e-01 3.148597360289460134e+00 6.003140185665159501e-02 3.055029502558761489e+00 3.265353335766822518e+00 3.686755026632235310e+00 6.738206493317862311e-02 3.586612714503617294e+00 3.825251742864852034e+00
5.920603015075377451e-01 1.766190553558994944e-02 1.455896348741800121e-03 1.482548300560711588e-02 1.981481776172488302e-02 6.512186836451414607e-01 2.050693862476264326e-02 6.263301109759572549e-01 6.964424487419100807e-01 3.138918787294776358e+00 6.059040947563820029e-02 3.041116198070473953e+00 3.255837101718464854e+00 3.670701992765209809e+00 6.794243052526641180e-02 3.580327275290185796e+00 3.809802407088467291e+00
5.970351758793970287e-01 1.733757796211502986e-02 1.253836844325193238e-03 1.489473050504822038e-02 1.924084692548182207e-02 6.472859106564741172e-01 2.253070062704546836e-02 6.224180055248625942e-01 6.975090747277046255e-01 3.128106969794163472e+00 6.043580697538741137e-02 3.043912612425005104e+00 3.251950857989705845e+00 3.656350725907885568e+00 6.473783508179700719e-02 3.570180664761775091e+00 3.774194413832510975e+00
6.020100502512563123e-01 1.740761743583892768e-02 1.201636608874272899e-03 1.496397800448932662e-02 1.934486267592180897e-02 6.441323451949270140e-01 2.087179877605368702e-02 6.170812555367797270e-01 6.866235249188830103e-01 3.110022061324139386e+00 5.778725241213836239e-02 3.039854383835956408e+00 3.216879954431903332e+00 3.639539686431707111e+00 6.003921581217054604e-02 3.572379186714769173e+00 3.752012935748854083e+00
6.069849246231155959e-01 1.709728757561842019e-02 1.039635708889733931e-03 1.503322550393043112e-02 1.868268840002845418e-02 6.399479218806416458e-01 2.138948256853041158e-02 6.145347124160079888e-01 6.837823430842681072e-01 3.099341423397901973e+00 5.760752637335253556e-02 3.029140728681661621e+00 3.200410653207222289e+00 3.622166194020072449e+00 5.971814049643749817e-02 3.541060691900982160e+00 3.738370994599910180e+00
6.119597989949748795e-01 1.721165531299721774e-02 1.098784670807248726e-03 1.510247300337153736e-02 1.899027676085760299e-02 6.369741772319359452e-01 2.046566160833937498e-02 6.119351994202730793e-01 6.809465537022794113e-01 3.083930018464090317e+00 5.453546792011507854e-02 3.012320094751545607e+00 3.180592511232945174e+00 3.603512247904287591e+00 6.704920947347715876e-02 3.513656187002328846e+00 3.722699424250098144e+00
6.169346733668341631e-01 1.684562561845640016e-02 9.143285287206381852e-04 1.517172050281264187e-02 1.823555715484998299e-02 6.292895435700754936e-01 1.946926622416779440e-02 6.024857857926799731e-01 6.664866515001468539e-01 3.065583012131448459e+00 5.599431630409924809e-02 2.996604142469441623e+00 3.164398986530188029e+00 3.580897697027644710e+00 6.879386724609728998e-02 3.483642271842989135e+00 3.716430140074447053e+00
6.219095477386934467e-01 1.700011171455064959e-02 8.804679450914950928e-04 1.532769953306876640e-02 1.823803669413756254e-02 6.252313561145222964e-01 1.656836371220609880e-02 6.032315721335531622e-01 6.542494805290158810e-01 3.048721841497830098e+00 6.097973644644538727e-02 2.975621459205840758e+00 3.150556446620383699e+00 3.553892575695980494e+00 6.674161275218995493e-02 3.453466857317077920e+00 3.678643533001215715e+00
6.268844221105528414e-01 1.667725264257188464e-02 7.253489946516199736e-04 1.538812309420065604e-02 1.756484038241944851e-02 6.213773281984649177e-01 1.546131936772689522e-02 6.011782792156112887e-01 6.496757116327391834e-01 3.025381988151283341e+00 5.952801725534100780e-02 2.947477162914989179e+00 3.132289645893149288e+00 3.537806618936774505e+00 7.004018073180325044e-02 3.425107408895246675e+00 3.670193074531458155e+00
6.318592964824121250e-01 1.666451593343395293e-02 7.990165097504365720e-04 1.542114469741681475e-02 1.788020427882035246e-02 6.158113210547799810e-01 1.386718031348330507e-02 6.003768679253060903e-01 6.427545360654127737e-01 3.004098776754378086e+00 5.664125126828239293e-02 2.914143084774737158e+00 3.100695093638899280e+00 3.520623709150711989e+00 6.952678870889326956e-02 3.428652752909050694e+00 3.656655044565301438e+00
6.368341708542714086e-01 1.626254529136219110e-02 8.076577436689752866e-04 1.515468040445249083e-02 1.742697055065152087e-02 6.093333558651677917e-01 1.369366128454117294e-02 5.925646646515549953e-01 6.395712469951172485e-01 2.988551999428611161e+00 6.054141292775212790e-02 2.895152181612199005e+00 3.098254101492099011e+00 3.499764440931607545e+00 6.600028918169610626e-02 3.404415587879884963e+00 3.637085753388313858e+00
6.418090452261306922e-01 1.647603676836378525e-02 6.654575447704730307e-04 1.553010657008180306e-02 1.754647223142623627e-02 6.056300913882129988e-01 1.463045792937283686e-02 5.850206733814472537e-01 6.399064648044526793e-01 2.973322453421229028e+00 6.200055369625231266e-02 2.889428753132782912e+00 3.099805693140760710e+00 3.471021149118276306e+00 6.222795097355244415e-02 3.368047215345060241e+00 3.598625213539258905e+00
6.467839195979899758e-01 1.604003341975867095e-02 7.734329327013910599e-04 1.517972937493711552e-02 1.743090339236406244e-02 5.991866321695591413e-01 1.462202001734370753e-02 5.806598058895972025e-01 6.326392775833741267e-01 2.945549955203694559e+00 5.201246988044339742e-02 2.870272521097510854e+00 3.047197289456621938e+00 3.442856701604836811e+00 6.345366739849470084e-02 3.344585133505207697e+00 3.571674826512378775e+00
6.517587939698492594e-01 1.616534415223741528e-02 7.669379076391327765e-04 1.500843769863236324e-02 1.745802696956518657e-02 5.937497876564744592e-01 1.306752811983191535e-02 5.729293043320149437e-01 6.218219560319467876e-01 2.926798828391801166e+00 5.415942739232549458e-02 2.841774115022265512e+00 3.037999495533806549e+00 3.428632118615537738e+00 6.249144919770328876e-02 3.331166661950635266e+00 3.555147953515834569e+00
6.567336683417085430e-01 1.590433420811253329e-02 7.951852089690238448e-04 1.496707016598347768e-02 1.752394735650825153e-02 5.886795193457339259e-01 1.354415870452550796e-02 5.693792149189160767e-01 6.185593331959479135e-01 2.901140379366762279e+00 5.617339355844035848e-02 2.815938396778026487e+00 3.009627921637351822e+00 3.410849628564082359e+00 6.357683967514426993e-02 3.319574263490559396e+00 3.536418718129871408e+00
6.617085427135678266e-01 1.591451620763896166e-02 9.175786895018843555e-04 1.449264971762105267e-02 1.764253486035523288e-02 5.825388986633781574e-01 1.500786336679461180e-02 5.586856664862722699e-01 6.143308616340344974e-01 2.885890511630714972e+00 5.677414812504385372e-02 2.799101124857016121e+00 2.996581909706427460e+00 3.389671731618202788e+00 6.485439820664121169e-02 3.303092583342559951e+00 3.520264637197902058e+00
6.666834170854271102e-01 1.609695043537464482e-02 8.129970772899651000e-04 1.516950195722137872e-02 1.776450032465304654e-02 5.782707368214040633e-01 1.570388167828052836e-02 5.559700086125241025e-01 6.109580216261671914e-01 2.871735549748285266e+00 5.618708844123219970e-02 2.791301729766529238e+00 2.976891036850076055e+00 3.370961145348366550e+00 6.143303894099007983e-02 3.293207017416032389e+00 3.501682914822970893e+00
6.716582914572865048e-01 1.579786837050192044e-02 8.553081446457473560e-04 1.443370687167689487e-02 1.748917290566417981e-02 5.728358557785642180e-01 1.587224098651179860e-02 5.516046689877601716e-01 6.088712581918143130e-01 2.851048089598656077e+00 5.735982796973508602e-02 2.769975935887846408e+00 2.963906335041475160e+00 3.353086586164927496e+00 6.192786911874048617e-02 3.271965019524367690e+00 3.476264541489394233e+00
6.766331658291457885e-01 1.581258289324442151e-02 1.095366882437739161e-03 1.379755043254990259e-02 1.793872215032071143e-02 5.676033039714896145e-01 1.613624912832508501e-02 5.455815368121800235e-01 6.036489236370892186e-01 2.836551763476479415e+00 5.556649632658652860e-02 2.763002571409059360e+00 2.947877379143931442e+00 3.330629885171661364e+00 6.500127329649367514e-02 3.246633843494515670e+00 3.467365075533547447e+00
