# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.629258517034067766e-01 9.466078415050362960e-01 2.711018765581910735e-03 9.443103304753184268e-01 9.510530258886206179e-01
4.649298597194388427e-01 9.469824356946640043e-01 2.652427837680081286e-03 9.446433030883210069e-01 9.513859985016231979e-01
4.669338677354709088e-01 9.474402730375427462e-01 2.548165245531950479e-03 9.452260051610754665e-01 9.518854574211270680e-01
4.689378757515029750e-01 9.478648131191208526e-01 2.542679796122128671e-03 9.457254640805793366e-01 9.521351868808790586e-01
4.709418837675350411e-01 9.482144343627736394e-01 2.609496935913689208e-03 9.458919503870806267e-01 9.524681594938816387e-01
4.729458917835671072e-01 9.486472987596770157e-01 2.680752664080767594e-03 9.460584366935819167e-01 9.533005910263880889e-01
4.749498997995991734e-01 9.490635145259302963e-01 2.670912060419902700e-03 9.465578956130857868e-01 9.536335636393906690e-01
4.769539078156312395e-01 9.496628652293349626e-01 2.480883394031302078e-03 9.472238408390909470e-01 9.541330225588945391e-01
4.789579158316633056e-01 9.500624323649379255e-01 2.592178960878759476e-03 9.475568134520935271e-01 9.546324814783984092e-01
4.809619238476953718e-01 9.504703238158660472e-01 2.622885952659019960e-03 9.478897860650961071e-01 9.551319403979022793e-01
4.829659318637274379e-01 9.509198368434196302e-01 2.533164517030575113e-03 9.481395155248480977e-01 9.552984267044035693e-01
4.849699398797595040e-01 9.513277282943478630e-01 2.496753458393471178e-03 9.487222175976025573e-01 9.556313993174061494e-01
4.869739478957915702e-01 9.517189711146256670e-01 2.394163391292442825e-03 9.491384333638558379e-01 9.556313993174061494e-01
4.889779559118235808e-01 9.520436194123031992e-01 2.425634639452405820e-03 9.493049196703571280e-01 9.557978856239074394e-01
4.909819639278556469e-01 9.524265379172562884e-01 2.407800113677693865e-03 9.498043785898609981e-01 9.562141013901606090e-01
4.929859719438877130e-01 9.529509697827351911e-01 2.358236072205206757e-03 9.502205943561141677e-01 9.566303171564138896e-01
4.949899799599197792e-01 9.534421043869141243e-01 2.352720135850885647e-03 9.509697827353700283e-01 9.574627486889203398e-01
4.969939879759518453e-01 9.538333472071920394e-01 2.406922192274361504e-03 9.512195121951219079e-01 9.577957213019229199e-01
4.989979959919839114e-01 9.542162657121451286e-01 2.409454341417133390e-03 9.514692416548738985e-01 9.582951802214267900e-01
5.010020040080159776e-01 9.545658869557979154e-01 2.452439929514535055e-03 9.517189711146257780e-01 9.588778822941812496e-01
5.030060120240480437e-01 9.549654540914011003e-01 2.352999920936073210e-03 9.526346458003829287e-01 9.592940980604345302e-01
5.050100200400801098e-01 9.553816698576541588e-01 2.285778775950377331e-03 9.533005910263880889e-01 9.596270706734371103e-01
5.070140280561121759e-01 9.556813452093564365e-01 2.320439292125362190e-03 9.534670773328893789e-01 9.597935569799384004e-01
5.090180360721442421e-01 9.562057770748353391e-01 2.248012139880658893e-03 9.541330225588945391e-01 9.602930158994422705e-01
5.110220440881763082e-01 9.567135603096647012e-01 2.168799676281643000e-03 9.547157246316489987e-01 9.607924748189461406e-01
5.130260521042083743e-01 9.571214517605926009e-01 2.215722589075223327e-03 9.550486972446515788e-01 9.612086905851994212e-01
5.150300601202404405e-01 9.575126945808708490e-01 2.135702017590895927e-03 9.554649130109048594e-01 9.616249063514525908e-01
5.170340681362725066e-01 9.579289103471240185e-01 2.106298531026833554e-03 9.560476150836593190e-01 9.619578789644551708e-01
5.190380761523045727e-01 9.582369100141512330e-01 2.029853184407944943e-03 9.564638308499125996e-01 9.621243652709564609e-01
5.210420841683366389e-01 9.586864230417047050e-01 2.073088798837795232e-03 9.567968034629151797e-01 9.629567968034629111e-01
5.230460921843687050e-01 9.590193956547073961e-01 2.165938219213881487e-03 9.569632897694164697e-01 9.634562557229667812e-01
5.250501002004007711e-01 9.593440439523849284e-01 2.143151523278779939e-03 9.572962623824190498e-01 9.636227420294680712e-01
5.270541082164328373e-01 9.596187463581120625e-01 2.138377107801839837e-03 9.574627486889203398e-01 9.637892283359693613e-01
5.290581162324649034e-01 9.599683676017646272e-01 2.121459559009936015e-03 9.577957213019229199e-01 9.640389577957213518e-01
5.310621242484969695e-01 9.603013402147672073e-01 2.217910679744925298e-03 9.580454507616747994e-01 9.645384167152252219e-01
5.330661322645290356e-01 9.605260967285442764e-01 2.350583837033232062e-03 9.581286939149255000e-01 9.648713893282278020e-01
5.350701402805611018e-01 9.609339881794722871e-01 2.336464934349354299e-03 9.587113959876799596e-01 9.655373345542329622e-01
5.370741482965931679e-01 9.612669607924747561e-01 2.325763648135728036e-03 9.589611254474319502e-01 9.659535503204861318e-01
5.390781563126252340e-01 9.616665279280779410e-01 2.333853595608131274e-03 9.594605843669358203e-01 9.662032797802381223e-01
5.410821643286573002e-01 9.619662032797803297e-01 2.298008625118884863e-03 9.594605843669358203e-01 9.665362523932407024e-01
5.430861723446893663e-01 9.622908515774575289e-01 2.303595406930191661e-03 9.596270706734371103e-01 9.667859818529925819e-01
5.450901803607214324e-01 9.626404728211106487e-01 2.240400974784324904e-03 9.600432864396903909e-01 9.671189544659951620e-01
5.470941883767534986e-01 9.629734454341131178e-01 2.238234870657283219e-03 9.603762590526929710e-01 9.674519270789977421e-01
5.490981963927855647e-01 9.632897694164654911e-01 2.276057184734446657e-03 9.606259885124448505e-01 9.677848996920003222e-01
5.511022044088176308e-01 9.635977690834929277e-01 2.264473888329757763e-03 9.610422042786981311e-01 9.682011154582536028e-01
5.531062124248496970e-01 9.639140930658454121e-01 2.281606605122068164e-03 9.613751768917007112e-01 9.685340880712561829e-01
5.551102204408817631e-01 9.641721468409223395e-01 2.268188812192593971e-03 9.613751768917007112e-01 9.685340880712561829e-01
5.571142284569138292e-01 9.644218763006744410e-01 2.312362347600051705e-03 9.617081495047032913e-01 9.689503038375093524e-01
5.591182364729458953e-01 9.646882543910763053e-01 2.361172636080662458e-03 9.618746358112045813e-01 9.692000332972613430e-01
5.611222444889779615e-01 9.649629567968034394e-01 2.382979751538659343e-03 9.620411221177058714e-01 9.692832764505119325e-01
5.631262525050100276e-01 9.652876050944809716e-01 2.359469874188448515e-03 9.626238241904603310e-01 9.696994922167652131e-01
5.651302605210419827e-01 9.655956047615085192e-01 2.283670885925207557e-03 9.630400399567136116e-01 9.697827353700158026e-01
5.671342685370740488e-01 9.659785232664612753e-01 2.257731722691966401e-03 9.635394988762174817e-01 9.701157079830183827e-01
5.691382765531061150e-01 9.662282527262133769e-01 2.241405954413573480e-03 9.639557146424706513e-01 9.702821942895196727e-01
5.711422845691381811e-01 9.664280362940148583e-01 2.175833355140634195e-03 9.643719304087239319e-01 9.704486805960209628e-01
5.731462925851702472e-01 9.667360359610421838e-01 2.130179117170028728e-03 9.644551735619745214e-01 9.705319237492716633e-01
5.751503006012023134e-01 9.670440356280696204e-01 2.188345182812797846e-03 9.647881461749771015e-01 9.709481395155248329e-01
5.771543086172343795e-01 9.673520352950969459e-01 2.230481612435024439e-03 9.650378756347290921e-01 9.711978689752768235e-01
5.791583166332664456e-01 9.676683592774495413e-01 2.248859658462575885e-03 9.655373345542329622e-01 9.716140847415299930e-01
5.811623246492985118e-01 9.679430616831764533e-01 2.344872599866034898e-03 9.656205777074835517e-01 9.721135436610338632e-01
5.831663326653305779e-01 9.681594938816282525e-01 2.287369779086130279e-03 9.661200366269874218e-01 9.721967868142845637e-01
5.851703406813626440e-01 9.684758178639807369e-01 2.250045648166721247e-03 9.665362523932407024e-01 9.724465162740364432e-01
5.871743486973947102e-01 9.687421959543828232e-01 2.207513627932419960e-03 9.668692250062432825e-01 9.726962457337884338e-01
5.891783567134267763e-01 9.690335469907600530e-01 2.191683307585319020e-03 9.670357113127445725e-01 9.730292183467910139e-01
5.911823647294588424e-01 9.693415466577872674e-01 2.205566578802159363e-03 9.672021976192458625e-01 9.736119204195454735e-01
5.931863727454909085e-01 9.696578706401398629e-01 2.212843522308341471e-03 9.674519270789977421e-01 9.738616498792974641e-01
5.951903807615229747e-01 9.699242487305419491e-01 2.253738235240603394e-03 9.677016565387497327e-01 9.742778656455506336e-01
5.971943887775550408e-01 9.701906268209439244e-01 2.238126510420446365e-03 9.678681428452510227e-01 9.746108382585532137e-01
5.991983967935871069e-01 9.704570049113460106e-01 2.244618865511911580e-03 9.682011154582536028e-01 9.746940814118039142e-01
6.012024048096191731e-01 9.707400316323984146e-01 2.163761621520612476e-03 9.683676017647548928e-01 9.747773245650545038e-01
6.032064128256512392e-01 9.709980854074752310e-01 2.134403797291239101e-03 9.686173312245067724e-01 9.750270540248064943e-01
6.052104208416833053e-01 9.712644634978773173e-01 2.119286325276888063e-03 9.687838175310080624e-01 9.752767834845583739e-01
6.072144288577153715e-01 9.715225172729542447e-01 1.992434915418888654e-03 9.693665196037626330e-01 9.752767834845583739e-01
6.092184368737474376e-01 9.717722467327064573e-01 1.942421501988696652e-03 9.696994922167652131e-01 9.755265129443103644e-01
6.112224448897795037e-01 9.719803546158327645e-01 1.911042351090552630e-03 9.700324648297677932e-01 9.755265129443103644e-01
6.132264529058115698e-01 9.721884624989594048e-01 1.976021335939234010e-03 9.701157079830183827e-01 9.756929992508116545e-01
6.152304609218436360e-01 9.725797053192375419e-01 1.971369409901343930e-03 9.705319237492716633e-01 9.759427287105635340e-01
6.172344689378757021e-01 9.728544077249645650e-01 2.016633037531584492e-03 9.707816532090235428e-01 9.763589444768168146e-01
6.192384769539077682e-01 9.730125697161409182e-01 1.984192713285866209e-03 9.708648963622742434e-01 9.764421876300674041e-01
6.212424849699398344e-01 9.732456505452427020e-01 2.013796231209780043e-03 9.711978689752768235e-01 9.767751602430699842e-01
6.232464929859719005e-01 9.734870556896695337e-01 2.018968256994076085e-03 9.715308415882794035e-01 9.769416465495712742e-01
6.252505010020039666e-01 9.737118122034461587e-01 1.976845251579340337e-03 9.716140847415299930e-01 9.770248897028219748e-01
6.272545090180360328e-01 9.740114875551485474e-01 1.919219595993893780e-03 9.719470573545325731e-01 9.772746191625738543e-01
6.292585170340680989e-01 9.742695413302258078e-01 1.860051448625915866e-03 9.721135436610338632e-01 9.774411054690751444e-01
6.312625250501001650e-01 9.745359194206276721e-01 1.916202421970751840e-03 9.724465162740364432e-01 9.776908349288271349e-01
6.332665330661322312e-01 9.747773245650546148e-01 1.862117893845709844e-03 9.726130025805377333e-01 9.779405643885790145e-01
6.352705410821642973e-01 9.749687838175310484e-01 1.913524542976409058e-03 9.726962457337884338e-01 9.781070506950803045e-01
6.372745490981963634e-01 9.751685673853325298e-01 1.875115543839315927e-03 9.726962457337884338e-01 9.782735370015815946e-01
6.392785571142284295e-01 9.753683509531340112e-01 1.878954896126864508e-03 9.731124615000416034e-01 9.786897527678348752e-01
6.412825651302604957e-01 9.755514858902856190e-01 1.846065900980590297e-03 9.732789478065428934e-01 9.787729959210854647e-01
6.432865731462925618e-01 9.758178639806874832e-01 1.855127412327466042e-03 9.737784067260467635e-01 9.791892116873387453e-01
6.452905811623246279e-01 9.760592691251144259e-01 1.837091713861149127e-03 9.740281361857987541e-01 9.793556979938400353e-01
6.472945891783566941e-01 9.762507283775908595e-01 1.849815708628707676e-03 9.741946224923000441e-01 9.796054274535919149e-01
6.492985971943887602e-01 9.764421876300675152e-01 1.783813566766517377e-03 9.742778656455506336e-01 9.796886706068426154e-01
6.513026052104208263e-01 9.766919170898192837e-01 1.752065693819134873e-03 9.746108382585532137e-01 9.800216432198451955e-01
6.533066132264528925e-01 9.768750520269708915e-01 1.821408890478657663e-03 9.746108382585532137e-01 9.804378589860983650e-01
6.553106212424849586e-01 9.770665112794473250e-01 1.787790859478440714e-03 9.747773245650545038e-01 9.806043452925996551e-01
6.573146292585170247e-01 9.772662948472490285e-01 1.773860617884861482e-03 9.749438108715557938e-01 9.808540747523516456e-01
6.593186372745490909e-01 9.775076999916756382e-01 1.816837838708580417e-03 9.750270540248064943e-01 9.810205610588529357e-01
6.613226452905811570e-01 9.777241321901275484e-01 1.815082550024982571e-03 9.753600266378090744e-01 9.811870473653542257e-01
6.633266533066132231e-01 9.779072671272788231e-01 1.815464278887875824e-03 9.756097560975609539e-01 9.813535336718555158e-01
6.653306613226452892e-01 9.780737534337801131e-01 1.795506767812776348e-03 9.757762424040622440e-01 9.813535336718555158e-01
6.673346693386772444e-01 9.782568883709314989e-01 1.803823621847257036e-03 9.759427287105635340e-01 9.815200199783568058e-01
6.693386773547093105e-01 9.784483476234081545e-01 1.826215153096522829e-03 9.760259718638142346e-01 9.816032631316073953e-01
6.713426853707413766e-01 9.787230500291350666e-01 1.838222951297007780e-03 9.761924581703155246e-01 9.819362357446099754e-01
6.733466933867734427e-01 9.789644551735620093e-01 1.846065900980600706e-03 9.763589444768168146e-01 9.821859652043619660e-01
6.753507014028055089e-01 9.791975360026636821e-01 1.810973882996250997e-03 9.765254307833181047e-01 9.824356946641138455e-01
6.773547094188375750e-01 9.793973195704653856e-01 1.793209006337919374e-03 9.767751602430699842e-01 9.826854241238658361e-01
6.793587174348696411e-01 9.796636976608674718e-01 1.815407024675440729e-03 9.770248897028219748e-01 9.828519104303671261e-01
6.813627254509017073e-01 9.798801298593190490e-01 1.826822159001695572e-03 9.772746191625738543e-01 9.829351535836177156e-01
6.833667334669337734e-01 9.801465079497211352e-01 1.795140095640039265e-03 9.776908349288271349e-01 9.831848830433697062e-01
6.853707414829658395e-01 9.803629401481728234e-01 1.890352856365817109e-03 9.778573212353284250e-01 9.835178556563722863e-01
6.873747494989979057e-01 9.805710480312992416e-01 1.919364012232176219e-03 9.780238075418297150e-01 9.837675851161241658e-01
6.893787575150299718e-01 9.807708315991009451e-01 1.849047617731552906e-03 9.782735370015815946e-01 9.838508282693748663e-01
6.913827655310620379e-01 9.809955881128777921e-01 1.920753463312120744e-03 9.783567801548322951e-01 9.841005577291267459e-01
6.933867735470941041e-01 9.811620744193790822e-01 1.851313505039062484e-03 9.786897527678348752e-01 9.841005577291267459e-01
6.953907815631261702e-01 9.813285607258803722e-01 1.807756890455240999e-03 9.790227253808374552e-01 9.842670440356280359e-01
6.973947895791582363e-01 9.814867227170565034e-01 1.805129265752732472e-03 9.793556979938400353e-01 9.842670440356280359e-01
6.993987975951903024e-01 9.816698576542078891e-01 1.718441945337444198e-03 9.793556979938400353e-01 9.843502871888787364e-01
7.014028056112223686e-01 9.817780737534338442e-01 1.694749644691995920e-03 9.794389411470906248e-01 9.843502871888787364e-01
7.034068136272544347e-01 9.819279114292849275e-01 1.686963115318109536e-03 9.795221843003413253e-01 9.845167734953800265e-01
7.054108216432865008e-01 9.821360193124114568e-01 1.623646981307728726e-03 9.798551569133439054e-01 9.846832598018813165e-01
7.074148296593185670e-01 9.823025056189127469e-01 1.596533368149411587e-03 9.801881295263464855e-01 9.850162324148838966e-01
7.094188376753506331e-01 9.824523432947638302e-01 1.567890923657970807e-03 9.806043452925996551e-01 9.851827187213851866e-01
7.114228456913826992e-01 9.826604511778906925e-01 1.565790214892823001e-03 9.808540747523516456e-01 9.855156913343877667e-01
7.134268537074147654e-01 9.828519104303671261e-01 1.592535292575433673e-03 9.808540747523516456e-01 9.855989344876383562e-01
7.154308617234468315e-01 9.830766669441439731e-01 1.541707246325488669e-03 9.809373179056022352e-01 9.856821776408890567e-01
7.174348697394788976e-01 9.833180720885706938e-01 1.548949085106200501e-03 9.811870473653542257e-01 9.859319071006409363e-01
7.194388777555109638e-01 9.834762340797468250e-01 1.568531632142734170e-03 9.813535336718555158e-01 9.860983934071422263e-01
7.214428857715430299e-01 9.836094231249481457e-01 1.561092124514218632e-03 9.814367768251061053e-01 9.861816365603929269e-01
7.234468937875750960e-01 9.838175310080746749e-01 1.472815819834944655e-03 9.820194788978606759e-01 9.863481228668942169e-01
7.254509018036071621e-01 9.840089902605511085e-01 1.468221395143791191e-03 9.821859652043619660e-01 9.865978523266460964e-01
7.274549098196392283e-01 9.841005577291266349e-01 1.442294232618883789e-03 9.823524515108632560e-01 9.865978523266460964e-01
7.294589178356712944e-01 9.842836926662783537e-01 1.484344703283758992e-03 9.825189378173645460e-01 9.866810954798967970e-01
7.314629258517033605e-01 9.845084491800548676e-01 1.499047178373994708e-03 9.827686672771164256e-01 9.870973112461499666e-01
7.334669338677354267e-01 9.845667193873304246e-01 1.479856312905198593e-03 9.828519104303671261e-01 9.871805543994006671e-01
7.354709418837674928e-01 9.848164488470823041e-01 1.420607274119165681e-03 9.832681261966202957e-01 9.873470407059019571e-01
7.374749498997995589e-01 9.850245567302089444e-01 1.315373528615739829e-03 9.835178556563722863e-01 9.874302838591525466e-01
7.394789579158316251e-01 9.852409889286606326e-01 1.293915679429326901e-03 9.838508282693748663e-01 9.874302838591525466e-01
7.414829659318636912e-01 9.854157995504870815e-01 1.277070434413719782e-03 9.841005577291267459e-01 9.875967701656538367e-01
7.434869739478957573e-01 9.856405560642637065e-01 1.270787916346731569e-03 9.841838008823774464e-01 9.878464996254058272e-01
7.454909819639278235e-01 9.857820694247898530e-01 1.287338611319284974e-03 9.844335303421293260e-01 9.879297427786564167e-01
7.474949899799598896e-01 9.859485557312910320e-01 1.286261610702995033e-03 9.844335303421293260e-01 9.880129859319071173e-01
7.494989979959919557e-01 9.861316906684425287e-01 1.293996007779768531e-03 9.846832598018813165e-01 9.881794722384084073e-01
7.515030060120240218e-01 9.862898526596188820e-01 1.310412227264530927e-03 9.849329892616331961e-01 9.883459585449096974e-01
7.535070140280560880e-01 9.865728793806709529e-01 1.347948029514922479e-03 9.850162324148838966e-01 9.885956880046615769e-01
7.555110220440881541e-01 9.866977441105468927e-01 1.331786394003835368e-03 9.850994755681344861e-01 9.888454174644135675e-01
7.575150300601202202e-01 9.868642304170480717e-01 1.301258505263901046e-03 9.851827187213851866e-01 9.888454174644135675e-01
7.595190380761522864e-01 9.870223924082243139e-01 1.264337174603322612e-03 9.855156913343877667e-01 9.890119037709148575e-01
7.615230460921843525e-01 9.871888787147258260e-01 1.203691390565194991e-03 9.859319071006409363e-01 9.890119037709148575e-01
7.635270541082164186e-01 9.874469324898027534e-01 1.154531820366993394e-03 9.862648797136435164e-01 9.894281195371680271e-01
7.655310621242484848e-01 9.875468242737033275e-01 1.106977455082287266e-03 9.864313660201448064e-01 9.895113626904187276e-01
7.675350701402805509e-01 9.877133105802048396e-01 1.041837199511335505e-03 9.867643386331473865e-01 9.895946058436693171e-01
7.695390781563125060e-01 9.879297427786566388e-01 9.807159893464047727e-04 9.870973112461499666e-01 9.897610921501706072e-01
7.715430861723445721e-01 9.881212020311330724e-01 9.096385811194427620e-04 9.870973112461499666e-01 9.897610921501706072e-01
7.735470941883766383e-01 9.882710397069841557e-01 8.694427568332051574e-04 9.871805543994006671e-01 9.898443353034213077e-01
7.755511022044087044e-01 9.884458503288104936e-01 9.033320546907896206e-04 9.874302838591525466e-01 9.902605510696744773e-01
7.775551102204407705e-01 9.886706068425871186e-01 9.646513131697418385e-04 9.875967701656538367e-01 9.905102805294264678e-01
7.795591182364728366e-01 9.888204445184383129e-01 9.209943626050874068e-04 9.877632564721551267e-01 9.905935236826770574e-01
7.815631262525049028e-01 9.889453092483142527e-01 9.720576426867437968e-04 9.878464996254058272e-01 9.909264962956796374e-01
7.835671342685369689e-01 9.891201198701405906e-01 9.073503704320437816e-04 9.880962290851577068e-01 9.910097394489303380e-01
7.855711422845690350e-01 9.892366602846915935e-01 9.027565494901633328e-04 9.881794722384084073e-01 9.910929826021809275e-01
7.875751503006011012e-01 9.894614167984684405e-01 8.660489006003551553e-04 9.884292016981602869e-01 9.911762257554316280e-01
7.895791583166331673e-01 9.896445517356197152e-01 8.724263718687483987e-04 9.885124448514109874e-01 9.911762257554316280e-01
7.915831663326652334e-01 9.897694164654955440e-01 8.185388614031327992e-04 9.885956880046615769e-01 9.911762257554316280e-01
7.935871743486972996e-01 9.899192541413468494e-01 7.892311411734900459e-04 9.887621743111628669e-01 9.913427120619329180e-01
7.955911823647293657e-01 9.900940647631731872e-01 7.755474701641382196e-04 9.890951469241654470e-01 9.914259552151835075e-01
7.975951903807614318e-01 9.902106051777241902e-01 7.712468040889395920e-04 9.890951469241654470e-01 9.914259552151835075e-01
7.995991983967934980e-01 9.903770914842253692e-01 7.640252330364565502e-04 9.891783900774161475e-01 9.915091983684342081e-01
8.016032064128255641e-01 9.904853075834513243e-01 7.199931263187778555e-04 9.893448763839174376e-01 9.915091983684342081e-01
8.036072144288576302e-01 9.906268209439772487e-01 6.805605073160479789e-04 9.896778489969200177e-01 9.915924415216847976e-01
8.056112224448896963e-01 9.907267127278780450e-01 6.996387709797950195e-04 9.896778489969200177e-01 9.918421709814367881e-01
8.076152304609217625e-01 9.908432531424289369e-01 6.834055024314845397e-04 9.898443353034213077e-01 9.919254141346873777e-01
8.096192384769538286e-01 9.909681178723049877e-01 6.785721253622842546e-04 9.899275784566718972e-01 9.920086572879380782e-01
8.116232464929858947e-01 9.911762257554315170e-01 6.803568381487562532e-04 9.901773079164238878e-01 9.922583867476899577e-01
8.136272545090179609e-01 9.912511445933571697e-01 6.979033686414152886e-04 9.901773079164238878e-01 9.923416299009406583e-01
8.156312625250500270e-01 9.913676850079081726e-01 6.793885758008924884e-04 9.903437942229251778e-01 9.923416299009406583e-01
8.176352705410820931e-01 9.914342795305086664e-01 6.858851928782011597e-04 9.903437942229251778e-01 9.925081162074419483e-01
8.196392785571141593e-01 9.916340630983100368e-01 7.268895861388757025e-04 9.905102805294264678e-01 9.925081162074419483e-01
8.216432865731462254e-01 9.917672521435111355e-01 7.532930463591936505e-04 9.905102805294264678e-01 9.926746025139432383e-01
8.236472945891782915e-01 9.919087655040372820e-01 7.462227530513433410e-04 9.907600099891783474e-01 9.927578456671938278e-01
8.256513026052103577e-01 9.920336302339134438e-01 7.711120217844500161e-04 9.907600099891783474e-01 9.930075751269458184e-01
8.276553106212424238e-01 9.921335220178140180e-01 7.775552190239597540e-04 9.907600099891783474e-01 9.930075751269458184e-01
8.296593186372744899e-01 9.922084408557395596e-01 7.872531702347060172e-04 9.907600099891783474e-01 9.930908182801964079e-01
8.316633266533065560e-01 9.923582785315907540e-01 7.869010104451262160e-04 9.909264962956796374e-01 9.932573045866976980e-01
8.336673346693386222e-01 9.924831432614666937e-01 7.638891765429851096e-04 9.910097394489303380e-01 9.933405477399483985e-01
8.356713426853706883e-01 9.926163323066676814e-01 7.389910636798912615e-04 9.912594689086822175e-01 9.935070340464496885e-01
8.376753507014027544e-01 9.927661699825189867e-01 7.597049462004667629e-04 9.913427120619329180e-01 9.935902771997002780e-01
8.396793587174348206e-01 9.928827103970698786e-01 7.085454570437717389e-04 9.914259552151835075e-01 9.936735203529509786e-01
8.416833667334668867e-01 9.930658453342212644e-01 6.742695413302277323e-04 9.915924415216847976e-01 9.937567635062015681e-01
8.436873747494989528e-01 9.932240073253973955e-01 7.315931921325254930e-04 9.915924415216847976e-01 9.938400066594522686e-01
8.456913827655310190e-01 9.933405477399481764e-01 7.565515869475814134e-04 9.916756846749354981e-01 9.940064929659535586e-01
8.476953907815630851e-01 9.934154665778740512e-01 7.261265473917416415e-04 9.918421709814367881e-01 9.940897361192041481e-01
8.496993987975951512e-01 9.934987097311246407e-01 7.155522574824443784e-04 9.918421709814367881e-01 9.941729792724548487e-01
8.517034068136272174e-01 9.936818446682759154e-01 6.899145134435544051e-04 9.921751435944393682e-01 9.943394655789561387e-01
8.537074148296592835e-01 9.937983850828271404e-01 7.026530848303572802e-04 9.923416299009406583e-01 9.945891950387080183e-01
8.557114228456913496e-01 9.938982768667277146e-01 6.864910986437774022e-04 9.924248730541912478e-01 9.945891950387080183e-01
8.577154308617234157e-01 9.939565470740031605e-01 6.825938566552807851e-04 9.925081162074419483e-01 9.947556813452093083e-01
8.597194388777554819e-01 9.940897361192041481e-01 6.002749147530056896e-04 9.928410888204445284e-01 9.947556813452093083e-01
8.617234468937875480e-01 9.942562224257056602e-01 6.184691790895365665e-04 9.930075751269458184e-01 9.951718971114625889e-01
8.637274549098196141e-01 9.944310330475317761e-01 6.377207933170674602e-04 9.931740614334471084e-01 9.955048697244651690e-01
8.657314629258516803e-01 9.945309248314325723e-01 6.773456044764362321e-04 9.931740614334471084e-01 9.956713560309664590e-01
8.677354709418837464e-01 9.946474652459833532e-01 6.207617809873449462e-04 9.934237908931989880e-01 9.956713560309664590e-01
8.697394789579158125e-01 9.947723299758592930e-01 6.573574301972753874e-04 9.935070340464496885e-01 9.958378423374677491e-01
8.717434869739478787e-01 9.948638974444351524e-01 6.793885758009001862e-04 9.936735203529509786e-01 9.960875717972196286e-01
8.737474949899798338e-01 9.949304919670357572e-01 6.848741587306041026e-04 9.937567635062015681e-01 9.961708149504703291e-01
8.757515030060118999e-01 9.950470323815865381e-01 6.567774010679932597e-04 9.940064929659535586e-01 9.961708149504703291e-01
8.777555110220439660e-01 9.951136269041871429e-01 6.185251973115663687e-04 9.940064929659535586e-01 9.961708149504703291e-01
8.797595190380760322e-01 9.952301673187380349e-01 6.711793805144893217e-04 9.943394655789561387e-01 9.966702738699741992e-01
8.817635270541080983e-01 9.952967618413385287e-01 6.693184359518995980e-04 9.944227087322067282e-01 9.967535170232247888e-01
8.837675350701401644e-01 9.954216265712145795e-01 6.575682230294323553e-04 9.944227087322067282e-01 9.967535170232247888e-01
8.857715430861722306e-01 9.954882210938149623e-01 6.657370855950163306e-04 9.945059518854574288e-01 9.968367601764754893e-01
8.877755511022042967e-01 9.955881128777159805e-01 6.762705739312465780e-04 9.945891950387080183e-01 9.970032464829767793e-01
8.897795591182363628e-01 9.957129776075918093e-01 6.996882906578770663e-04 9.946724381919587188e-01 9.970864896362273688e-01
8.917835671342684289e-01 9.958128693914926055e-01 7.024558211867115622e-04 9.947556813452093083e-01 9.972529759427286589e-01
8.937875751503004951e-01 9.959294098060433864e-01 6.622410090135267321e-04 9.949221676517105983e-01 9.973362190959793594e-01
8.957915831663325612e-01 9.959876800133189434e-01 6.541873871435475562e-04 9.949221676517105983e-01 9.973362190959793594e-01
8.977955911823646273e-01 9.961708149504703291e-01 6.894623904386416565e-04 9.950054108049612989e-01 9.975027054024806494e-01
8.997995991983966935e-01 9.962540581037208076e-01 7.180174362056972615e-04 9.950886539582118884e-01 9.977524348622325290e-01
9.018036072144287596e-01 9.963206526263215235e-01 6.992424873054147545e-04 9.951718971114625889e-01 9.977524348622325290e-01
9.038076152304608257e-01 9.964538416715225111e-01 6.692666691830910595e-04 9.953383834179638789e-01 9.977524348622325290e-01
9.058116232464928919e-01 9.965204361941231159e-01 6.667771379172878496e-04 9.954216265712144684e-01 9.978356780154832295e-01
9.078156312625249580e-01 9.966536252393242146e-01 6.541873871435305342e-04 9.955048697244651690e-01 9.979189211687338190e-01
9.098196392785570241e-01 9.967701656538749955e-01 5.942418479172445738e-04 9.957545991842170485e-01 9.979189211687338190e-01
9.118236472945890903e-01 9.968700574377757917e-01 5.684964980925326459e-04 9.959210854907183386e-01 9.980021643219845195e-01
9.138276553106211564e-01 9.969782735370016358e-01 5.572319311139407698e-04 9.961708149504703291e-01 9.981686506284858096e-01
9.158316633266532225e-01 9.970365437442770817e-01 5.817499445485974346e-04 9.961708149504703291e-01 9.982518937817363991e-01
9.178356713426852886e-01 9.971364355281778780e-01 5.486475336147212918e-04 9.962540581037209186e-01 9.982518937817363991e-01
9.198396793587173548e-01 9.972030300507782608e-01 5.093501553576327851e-04 9.964205444102222087e-01 9.982518937817363991e-01
9.218436873747494209e-01 9.972862732040288503e-01 5.079878898657320995e-04 9.964205444102222087e-01 9.983351369349870996e-01
9.238476953907814870e-01 9.973611920419545029e-01 5.239030709251513195e-04 9.964205444102222087e-01 9.984183800882376891e-01
9.258517034068135532e-01 9.974277865645548857e-01 5.083287984940174911e-04 9.965037875634729092e-01 9.984183800882376891e-01
