# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
1.959177553653717041e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.008733868598937988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.459077492356300354e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.779009550809860229e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.767504662275314331e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.822351336479187012e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.194163680076599121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.407590746879577637e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.608417987823486328e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.298629462718963623e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.354152292013168335e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.448048293590545654e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.271885395050048828e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.534329295158386230e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.344487220048904419e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.266852408647537231e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.287368059158325195e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.864328622817993164e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.529636472463607788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.990830838680267334e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.294020533561706543e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.316776722669601440e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.594998776912689209e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.254254370927810669e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.562186598777770996e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.967113167047500610e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.078510880470275879e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.326807528734207153e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.117448806762695312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.517156302928924561e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.244232535362243652e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.635421365499496460e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.660984009504318237e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.491168081760406494e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.869675755500793457e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.829686284065246582e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.979246377944946289e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.044253051280975342e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.288344264030456543e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.212243080139160156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.837528526782989502e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.670179128646850586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.451625376939773560e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.819320857524871826e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.218969106674194336e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.567118167877197266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.779052197933197021e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.620567083358764648e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.171093463897705078e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.169344961643218994e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.521112561225891113e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.565336585044860840e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.438464969396591187e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.541783452033996582e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.983878135681152344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.177969515323638916e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.665918052196502686e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.582995295524597168e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.023532927036285400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.774791479110717773e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.157564699649810791e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.326783776283264160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.022004306316375732e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.426107406616210938e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.866771429777145386e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.971694976091384888e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.521007001399993896e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.135891154408454895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.673524022102355957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.725368678569793701e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.067788377404212952e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.445509314537048340e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.787138819694519043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.503211140632629395e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.989635229110717773e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.724545121192932129e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.964449644088745117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.065526783466339111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.833890438079833984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.093965768814086914e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.104305326938629150e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899468064308166504e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.679992914199829102e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.316986829042434692e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.179308474063873291e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.648219048976898193e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.463024556636810303e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.777535557746887207e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.903977543115615845e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.489432454109191895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.096519470214843750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.274670958518981934e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.313433527946472168e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.684436440467834473e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.118497073650360107e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.647494584321975708e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.131214976310729980e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.397312521934509277e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.928821563720703125e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083411723375320435e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.328891932964324951e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.806873500347137451e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.693219721317291260e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.044218361377716064e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.153899803757667542e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.235684990882873535e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.727936387062072754e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.325468510389328003e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.784912317991256714e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.549898743629455566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.727048695087432861e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.526529371738433838e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.545695811510086060e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.447492003440856934e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.887745857238769531e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.419342309236526489e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.617833465337753296e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.060331642627716064e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.482306718826293945e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.425247013568878174e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.059716433286666870e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.266415864229202271e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.373589873313903809e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.657377243041992188e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.658493846654891968e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.566509127616882324e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.921304762363433838e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.259633839130401611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.354407668113708496e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.799078404903411865e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.902119666337966919e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.204697072505950928e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.595237672328948975e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.605528146028518677e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.285935044288635254e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.194086313247680664e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.897107183933258057e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.447542786598205566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.706790804862976074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.057981431484222412e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.988321185111999512e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.398677349090576172e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.896403133869171143e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.575972117483615875e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.286793202161788940e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
