# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
2.408783435821533203e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.155285656452178955e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.093086555600166321e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646882832050323486e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.686969161033630371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.431843876838684082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.023467421531677246e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.333547353744506836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.037175700068473816e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.151835456490516663e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.213624358177185059e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.810937076807022095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.528462350368499756e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.954618334770202637e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.778322339057922363e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700996905565261841e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.574069082736968994e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.941549539566040039e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.002921089529991150e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.152818918228149414e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.494302928447723389e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.893468856811523438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.591107428073883057e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.891707003116607666e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.448670327663421631e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.203245759010314941e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.163767844438552856e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.393711864948272705e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.819376677274703979e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.760263741016387939e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.138102769851684570e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.556096673011779785e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.165360286831855774e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.865961223840713501e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.357478052377700806e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.983781158924102783e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.875864669680595398e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.341643452644348145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.089467167854309082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.027434289455413818e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.265989422798156738e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.559741079807281494e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.016148209571838379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.315358400344848633e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.298680603504180908e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.877223193645477295e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.038741350173950195e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.704078316688537598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.069932579994201660e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.959616541862487793e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.464386582374572754e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.247427552938461304e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.385337233543395996e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.637002378702163696e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.196092456579208374e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.134171903133392334e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.400779604911804199e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.530812382698059082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.062263071537017822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.004039406776428223e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.497489035129547119e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.718135654926300049e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.802129983901977539e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.082683801651000977e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.863841831684112549e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.737151592969894409e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.426824569702148438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.360011801123619080e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.579908013343811035e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.794910550117492676e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.091440394520759583e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.762191295623779297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.342400312423706055e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.401800617575645447e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.066889166831970215e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.754753172397613525e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.030705079436302185e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.953038275241851807e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.989151775836944580e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.362069606781005859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.087020158767700195e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.259126901626586914e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.165340691804885864e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.461321502923965454e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.954771816730499268e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.389386504888534546e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.850547760725021362e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.461594492197036743e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.795844078063964844e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.153085231781005859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.719947397708892822e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.678998708724975586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.280882239341735840e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.197531402111053467e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.997252210974693298e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.198239475488662720e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.997622728347778320e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.265669286251068115e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.995834887027740479e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.625245690345764160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.829930186271667480e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.841912984848022461e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.116976514458656311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.295173168182373047e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.179086387157440186e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.336999535560607910e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.986252784729003906e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.713324725627899170e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.881392255425453186e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.580798655748367310e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100525140762329102e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.376747131347656250e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.338298767805099487e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.473498165607452393e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.473975002765655518e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.507503569126129150e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.354372352361679077e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.321918755769729614e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.762692332267761230e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.627293825149536133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.819269478321075439e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.205132976174354553e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.636352539062500000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.883317381143569946e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.115770936012268066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.748733669519424438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.116357922554016113e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.949306845664978027e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.797984540462493896e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.932036459445953369e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.794345080852508545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.305643737316131592e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.637373566627502441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.718896031379699707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.530272603034973145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.045687571167945862e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.501341640949249268e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.815665960311889648e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.859236508607864380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.446615576744079590e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.504903882741928101e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.770557701587677002e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.663785994052886963e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.896188735961914062e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.218463644385337830e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
