# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 3.492429241332247192e-01 6.545234016418123406e-03 3.408836465620063705e-01 3.618601726554122044e-01 2.646691739030415103e-01 7.974979557115350476e-03 2.518719541369434656e-01 2.814050981509909621e-01 1.292382826785732908e+00 9.662801756990331559e-02 1.177182538206733575e+00 1.483546737164787910e+00 1.483419513177193449e+00 2.966491460503506428e-02 1.416926511428916236e+00 1.519246732867236771e+00
3.482914572864321823e-01 3.510117404062034763e-01 6.492240095845338427e-03 3.429461185101204124e-01 3.634496195595786627e-01 2.644760605529626329e-01 7.101012551517861190e-03 2.527222877518521260e-01 2.779518413590002512e-01 1.293718297654202321e+00 9.492525514696763256e-02 1.172721045250557648e+00 1.465781418333133024e+00 1.479376194730296579e+00 2.807166978238915395e-02 1.419982789823704294e+00 1.510145138626465267e+00
3.532663316582914659e-01 3.528469864696892055e-01 6.484416284686759201e-03 3.456962969776061767e-01 3.658176778327977274e-01 2.649642781970241723e-01 6.919925013632235479e-03 2.535318176641940813e-01 2.770422956006280968e-01 1.284267627105315723e+00 9.228817357812699185e-02 1.156121965441936794e+00 1.443963981636915861e+00 1.472610583578664478e+00 2.884419302778366487e-02 1.410582490436118164e+00 1.500392116508255658e+00
3.582412060301507495e-01 3.545657159374294709e-01 6.372027286923344185e-03 3.472027711262482552e-01 3.664368774974683940e-01 2.647406146277432315e-01 6.642180928643084438e-03 2.531300505166405035e-01 2.770290356745722105e-01 1.280934045781510822e+00 9.045204220724881172e-02 1.153840389788741927e+00 1.450531419396628330e+00 1.468478624784725239e+00 2.473577888439560876e-02 1.416256935160618680e+00 1.498026608757723865e+00
3.632160804020100886e-01 3.566355621059962844e-01 6.295347694129436837e-03 3.494756420678925002e-01 3.688432153238574429e-01 2.638297219014508199e-01 5.400601829578646762e-03 2.534279851114032978e-01 2.715139910395742429e-01 1.275282067290041565e+00 9.348714861991731795e-02 1.136903162443370752e+00 1.439860092644267731e+00 1.464462113329277670e+00 2.450798921082487924e-02 1.414661097363949960e+00 1.493673656469260314e+00
3.681909547738693722e-01 3.585698329337965173e-01 6.338244715773514934e-03 3.514530632506066565e-01 3.707409511666490687e-01 2.638535875421058607e-01 6.124868243599605223e-03 2.522787286617113600e-01 2.741856598278789026e-01 1.260815252055733415e+00 9.300454506824236411e-02 1.115233940041875593e+00 1.445341314870889793e+00 1.456401196892906702e+00 2.336134537255515550e-02 1.409173906107601182e+00 1.489264271121816030e+00
3.731658291457286558e-01 3.600086582033340532e-01 6.538385885633950581e-03 3.517496540003157701e-01 3.717855518311130036e-01 2.628609530882632939e-01 5.312274414093612340e-03 2.525342187379998049e-01 2.696647315474546835e-01 1.260532494972150586e+00 8.949621218707798365e-02 1.130302612085569702e+00 1.441510681515595582e+00 1.451074124026586976e+00 2.398444283178634284e-02 1.403266182770601889e+00 1.491035981562441215e+00
3.781407035175879394e-01 3.618381054513787332e-01 6.733964220766551143e-03 3.530245168193396066e-01 3.736424047659098746e-01 2.626425663262920707e-01 5.936058196189950703e-03 2.506085181116504135e-01 2.701081724623594638e-01 1.256676066662580471e+00 8.875073593816064366e-02 1.134703803063206839e+00 1.439252389904294605e+00 1.444373215416767220e+00 2.475859261017732821e-02 1.396631875561406222e+00 1.487541063719881373e+00
3.831155778894472785e-01 3.635747233811527090e-01 6.909876879706346522e-03 3.541693387157305306e-01 3.760012953702056016e-01 2.624578215443119644e-01 6.644565422511538623e-03 2.507159588914676385e-01 2.703359418646591461e-01 1.251667611765998167e+00 8.718897344327251886e-02 1.125218370824917935e+00 1.440907535713237264e+00 1.438429450796627318e+00 2.682725106547620766e-02 1.383732647450387265e+00 1.486820309409381480e+00
3.880904522613065621e-01 3.652678765149939277e-01 7.017879802078879313e-03 3.556063344366972578e-01 3.779972707424805733e-01 2.613925163334213098e-01 6.764615429941940421e-03 2.496422271579164520e-01 2.700368915793093239e-01 1.244243410334627598e+00 8.203542371529655430e-02 1.124225696400746877e+00 1.423337426069270162e+00 1.434861237201492390e+00 2.482040980131676455e-02 1.385702069198464503e+00 1.483953931298263473e+00
3.930653266331658457e-01 3.670025204709472799e-01 7.128892123626397702e-03 3.566036849366113204e-01 3.804079020385628396e-01 2.608828556543336674e-01 6.623645955724695618e-03 2.502312443765886685e-01 2.693038557689420576e-01 1.237247119105339799e+00 7.791628789086293971e-02 1.124293719341104669e+00 1.411978532466162894e+00 1.427981929655645521e+00 2.453600289504720769e-02 1.380053572435836040e+00 1.472476890198828103e+00
3.980402010050251294e-01 3.687729576292895217e-01 6.957330731340292430e-03 3.578970225613957168e-01 3.815544018849746921e-01 2.607694578225466797e-01 6.620473441774388755e-03 2.473632330289063375e-01 2.690333553380740983e-01 1.231675658091719860e+00 6.760955679278669861e-02 1.135600422734092785e+00 1.380244056213843162e+00 1.422607033082727401e+00 2.373544102242161266e-02 1.373524184032574480e+00 1.455677633473136279e+00
4.030150753768844685e-01 3.700646922873829237e-01 6.814151297256445215e-03 3.599306077630885503e-01 3.825654412081583855e-01 2.603898512798260567e-01 6.550667239402962333e-03 2.458279921621989994e-01 2.701481331433097655e-01 1.227850661419294998e+00 6.699025024509408510e-02 1.126909881890123755e+00 1.371520864260608485e+00 1.416844085598886194e+00 2.221620277084933315e-02 1.374063991032261178e+00 1.452684883328865695e+00
4.079899497487437521e-01 3.718989477147741640e-01 6.881111763830870601e-03 3.609712911942959401e-01 3.848208928933859463e-01 2.596466990435879474e-01 6.285395275399593799e-03 2.459812376375229981e-01 2.686079660428730698e-01 1.224156996334250236e+00 6.640337648906959045e-02 1.129744424257890900e+00 1.366897709122517401e+00 1.405046413456146892e+00 2.115759588241059377e-02 1.361997627614056627e+00 1.444346565108484803e+00
4.129648241206030357e-01 3.735006598328626248e-01 7.204659826348496984e-03 3.607718370948529429e-01 3.864216544534666564e-01 2.592530927110859862e-01 6.469372932809541558e-03 2.467798699502831983e-01 2.691899418435641511e-01 1.222019568711345094e+00 6.413696629725525178e-02 1.135322715975658925e+00 1.361609418822387951e+00 1.397853244205386369e+00 2.321379135847625660e-02 1.353136571590320969e+00 1.443414512544476835e+00
4.179396984924623193e-01 3.748974336479584668e-01 7.164247288441620738e-03 3.617820970481313014e-01 3.873093521414209262e-01 2.585506552686754334e-01 6.348248160881655999e-03 2.456223230573645888e-01 2.673492996806876021e-01 1.214683192144156543e+00 6.524948663205487609e-02 1.132928921968963554e+00 1.357018621229019617e+00 1.392787316574710221e+00 2.201755171568531982e-02 1.350021921328227181e+00 1.431750910826895540e+00
4.229145728643216029e-01 3.761839371822858769e-01 7.346934694950891381e-03 3.625367323745229409e-01 3.883576656338934563e-01 2.574080666113393034e-01 6.864457921167350755e-03 2.443372422548782119e-01 2.651955453604579738e-01 1.206078364423377902e+00 5.938690308033296034e-02 1.128278034216148251e+00 1.332460274413058032e+00 1.383910862180350865e+00 2.423616823779868937e-02 1.341826147085570797e+00 1.428689693638502067e+00
4.278894472361809420e-01 3.776652157284618450e-01 6.846325005617411377e-03 3.651113182742607988e-01 3.890090827423792197e-01 2.567003631681536446e-01 6.525562838346187985e-03 2.433948552641228835e-01 2.641725685882330699e-01 1.206088296399436377e+00 6.080971706580524938e-02 1.127930730253569491e+00 1.338188294563549707e+00 1.377220530297821099e+00 2.564714762267068446e-02 1.329874163866303638e+00 1.421856009115781250e+00
4.328643216080402256e-01 3.793664912018756552e-01 6.638154073620002732e-03 3.672796308235031781e-01 3.906730756769175583e-01 2.556140219532770375e-01 6.144662305692316466e-03 2.425124934490872630e-01 2.636059530308619281e-01 1.201332015918432194e+00 5.381517928528358613e-02 1.134649472058854025e+00 1.318791637720234000e+00 1.368182767835075087e+00 2.692171224533981833e-02 1.321119048070730440e+00 1.418800420290290853e+00
4.378391959798995092e-01 3.811417499642096307e-01 6.886240022593816644e-03 3.680273349367981783e-01 3.923368170507062769e-01 2.551308243172011325e-01 5.845755202919028157e-03 2.416936015214317390e-01 2.634932189363972665e-01 1.198447755916526081e+00 4.947428478729565954e-02 1.142753582422967984e+00 1.311124457633723761e+00 1.362796977283189381e+00 2.750072044225642873e-02 1.315321147032950666e+00 1.413343150835477902e+00
4.428140703517587928e-01 3.825037254753200777e-01 6.932074902587782167e-03 3.700888639511772382e-01 3.938715025046982121e-01 2.550407816334037681e-01 6.125336295592464023e-03 2.411782792528235631e-01 2.629966652159088092e-01 1.195429476543434566e+00 5.160099594548379909e-02 1.128668834814794630e+00 1.309710528132860929e+00 1.357901335740769877e+00 2.807403684438733449e-02 1.306941041606825227e+00 1.408823486782889933e+00
4.477889447236181319e-01 3.837855688733828319e-01 6.935425079472217272e-03 3.726437024313331015e-01 3.953399414024474923e-01 2.541059465250316007e-01 6.231112622224093019e-03 2.402906349295422239e-01 2.611307803908750613e-01 1.189697387159959430e+00 4.854550100022180653e-02 1.117169811021694326e+00 1.290840544773305787e+00 1.351032610286827973e+00 2.777388283627323790e-02 1.296293485812118229e+00 1.399798858017643921e+00
4.527638190954774156e-01 3.855283231006378930e-01 6.906876549724096266e-03 3.742132267433006532e-01 3.962463697776801297e-01 2.537590375098295881e-01 6.101993663272394473e-03 2.404464601714873251e-01 2.616163356341937862e-01 1.184972484194859899e+00 4.944582327504083719e-02 1.114389427657935583e+00 1.295050679016025885e+00 1.343671386114031474e+00 2.646020119231167270e-02 1.296131878288772077e+00 1.391156081509996145e+00
4.577386934673366992e-01 3.872013521331026942e-01 7.104684714385969650e-03 3.751768946857842457e-01 3.984829776731202422e-01 2.534351968574576341e-01 6.042356040352361672e-03 2.408659653240153575e-01 2.616663073147370566e-01 1.178351806840820526e+00 4.543540147229423870e-02 1.116486591381538052e+00 1.283092171594348851e+00 1.338556295023772602e+00 2.481773468185864695e-02 1.294268757703688211e+00 1.382488051078089919e+00
4.627135678391959828e-01 3.890469529348404842e-01 7.228403344859902352e-03 3.769042430022779278e-01 4.008112603438228061e-01 2.518594771357536843e-01 6.875420132273058968e-03 2.376937678236877849e-01 2.620591483013569034e-01 1.171654580941335677e+00 4.366912889584023683e-02 1.101777287319490206e+00 1.266077287904231463e+00 1.332783483483584108e+00 2.456150369900099786e-02 1.287539000452885718e+00 1.372573494635058511e+00
4.676884422110553219e-01 3.907634318837770460e-01 6.930545362874894824e-03 3.787825106691570243e-01 4.017875393068395806e-01 2.509655835639551524e-01 7.210273123593428576e-03 2.364105040801338931e-01 2.618891003840662091e-01 1.169479316471086161e+00 4.378617266114052942e-02 1.101766429116818546e+00 1.259071792626021757e+00 1.326948026519224610e+00 2.343144836882296925e-02 1.284606301415677443e+00 1.359298954973282347e+00
4.726633165829146055e-01 3.922036401940955375e-01 6.897391683981961459e-03 3.811635419263868507e-01 4.036383770455990172e-01 2.505982429209107631e-01 7.187417700332503559e-03 2.356129187116771662e-01 2.596813385158795451e-01 1.167405808639828901e+00 4.350542844208128701e-02 1.092671429764542568e+00 1.261000854305738272e+00 1.320049947613168850e+00 2.120439991238609254e-02 1.281825537969492057e+00 1.345910377607383079e+00
4.776381909547738891e-01 3.933272350537317386e-01 7.071333341622396129e-03 3.819189531718267805e-01 4.051909258659292523e-01 2.497685600071267997e-01 6.489000862830041766e-03 2.364130599257199261e-01 2.594324621905608752e-01 1.162837993987966501e+00 4.509917028615788304e-02 1.094240283495388599e+00 1.264628337352323051e+00 1.313689415767636204e+00 1.977569401776396729e-02 1.278177015656168036e+00 1.339362374725695082e+00
4.826130653266331727e-01 3.947090664800005366e-01 7.061529496467051047e-03 3.840059009974575721e-01 4.063256107131650863e-01 2.485035924568329280e-01 6.541658068906101853e-03 2.351544189492175141e-01 2.593005712409265917e-01 1.158387600734546607e+00 4.366226438486937866e-02 1.092028926337474504e+00 1.262324457831715430e+00 1.308042507804667798e+00 2.036737943316265301e-02 1.274278517335428962e+00 1.334165958852471690e+00
4.875879396984924563e-01 3.957598749093220736e-01 7.186994672607286208e-03 3.847027005824096291e-01 4.075317568019504177e-01 2.472341961524327503e-01 5.866014748001066592e-03 2.354356868052060181e-01 2.555790551080890372e-01 1.154197097167284802e+00 4.346642772626381490e-02 1.091036395195409403e+00 1.254602527839254522e+00 1.304492778143607978e+00 1.804541139667284119e-02 1.276659185614718028e+00 1.324706794241538699e+00
4.925628140703517954e-01 3.969511535299779514e-01 7.131817846183415369e-03 3.863877428601945607e-01 4.091295250262916294e-01 2.462559544391950406e-01 5.989757691500487147e-03 2.339689810402057202e-01 2.552239614571835125e-01 1.150089016319235657e+00 4.140566646984193688e-02 1.087215601089081884e+00 1.251437828195083091e+00 1.300279324924515478e+00 1.702752631919236467e-02 1.274047121177491970e+00 1.319672960314474564e+00
4.975376884422110790e-01 3.982045873107586953e-01 7.286713776609928493e-03 3.879473835426742179e-01 4.102052301041865245e-01 2.446300276027474074e-01 6.137901026053409724e-03 2.344621967046278399e-01 2.535697268126243520e-01 1.144907856253630118e+00 3.769781543084752690e-02 1.092728493596101247e+00 1.241169111978266404e+00 1.296014147806991534e+00 1.752020236926985983e-02 1.270911513450168506e+00 1.318681984678948815e+00
5.025125628140703071e-01 3.993409835760931559e-01 6.992551923606401057e-03 3.900060368436067404e-01 4.111805581505415530e-01 2.435752913197595793e-01 5.815545738248386123e-03 2.347033932174686921e-01 2.521974582712924740e-01 1.141540651351701241e+00 3.879112984976786083e-02 1.090058706299750213e+00 1.242506698994510383e+00 1.290888709500168208e+00 1.619118249500864706e-02 1.264309511107547301e+00 1.309324612429878743e+00
5.074874371859295907e-01 4.002094870038465646e-01 6.802497544441497325e-03 3.913630850646918069e-01 4.116577915239095220e-01 2.422645446709663086e-01 5.371672299223835025e-03 2.340584642661687753e-01 2.495651753401676998e-01 1.135720296011764052e+00 4.089011503343598780e-02 1.074582043409349819e+00 1.241990497758299616e+00 1.285489978178775416e+00 1.675074802183288900e-02 1.260231348375594029e+00 1.306752415971680792e+00
5.124623115577889854e-01 4.017977017088893987e-01 6.897373594429095402e-03 3.919933095367207354e-01 4.131555218959352960e-01 2.412966602011311357e-01 5.860618672229795864e-03 2.338356071765626265e-01 2.486352229861559793e-01 1.135077740697322257e+00 4.290455148983986916e-02 1.068639968495454395e+00 1.247030437797120417e+00 1.279599909108129152e+00 1.743924335417167820e-02 1.253993536628668082e+00 1.305350208453004202e+00
5.174371859296482690e-01 4.028680964637212369e-01 7.059779098104936035e-03 3.922804491126675175e-01 4.143670932125158024e-01 2.399543626514357153e-01 5.827660899270220053e-03 2.319318753109784748e-01 2.483416816628675750e-01 1.131228340488869000e+00 3.761460679432373361e-02 1.074606940810152400e+00 1.230463937949139552e+00 1.274899802640602875e+00 1.630505173587001172e-02 1.252197857767098244e+00 1.298991628494218675e+00
5.224120603015075526e-01 4.041199044810427354e-01 6.995626092362900762e-03 3.931881218105501841e-01 4.154142586386103120e-01 2.389797049882912139e-01 6.285118148256206919e-03 2.300694275443419257e-01 2.491376925515093876e-01 1.128879501823993881e+00 3.864533481262468623e-02 1.069537509925886365e+00 1.228536772740646654e+00 1.268167755137385999e+00 1.581608862926003889e-02 1.245935561979590656e+00 1.290528718672130148e+00
5.273869346733668362e-01 4.052366031711294170e-01 7.270541401054663594e-03 3.928509423364325293e-01 4.164314663885255730e-01 2.381591611923575269e-01 6.147932368520096433e-03 2.293359190864909247e-01 2.473060220133203035e-01 1.122127974274866435e+00 3.625483788798142953e-02 1.066686082324562967e+00 1.215093469240628998e+00 1.262761886668593236e+00 1.632973164795053708e-02 1.239807015252646361e+00 1.284997348922868987e+00
5.323618090452261198e-01 4.065629834655100083e-01 7.334034358911174778e-03 3.945368975080733587e-01 4.183430372641553929e-01 2.372939757603292343e-01 6.060510480118385876e-03 2.287036495762622135e-01 2.472379326330520766e-01 1.120606439433910362e+00 3.924268681925765362e-02 1.060911939725539321e+00 1.220138322484569660e+00 1.259928046743010288e+00 1.482845872702431150e-02 1.239320374331886132e+00 1.280808684744600523e+00
5.373366834170854034e-01 4.077840608900148434e-01 7.067224001907457254e-03 3.968159888146825520e-01 4.191142598581502621e-01 2.361316194731542806e-01 5.777112918213111493e-03 2.269246800155786115e-01 2.454415448320604876e-01 1.118409995938650425e+00 3.759107194676689079e-02 1.055608637949210893e+00 1.210746184081371357e+00 1.256192513864900606e+00 1.563505272132253640e-02 1.233996615437366051e+00 1.278171597782959967e+00
5.423115577889447980e-01 4.090940887966932893e-01 7.128808314468887061e-03 3.986120910528409556e-01 4.204578858002560038e-01 2.349340593446564984e-01 5.566799440093409511e-03 2.260115345840785495e-01 2.439364853077511663e-01 1.116547952726713699e+00 3.704750807461174716e-02 1.055834045776331775e+00 1.206901214237789732e+00 1.250488735676016150e+00 1.550369002975121764e-02 1.226034049864687336e+00 1.269866608637408856e+00
5.472864321608040816e-01 4.102201713040576903e-01 6.584314914463661010e-03 4.005534412586205795e-01 4.202762588333880389e-01 2.333848832590282307e-01 5.716754502067703490e-03 2.238572692600257208e-01 2.420819422246397457e-01 1.112386159979363187e+00 3.625486643951523341e-02 1.053979858237657385e+00 1.200934111685753036e+00 1.245577737126243090e+00 1.517706094433474845e-02 1.220675516377392800e+00 1.263650850118603897e+00
5.522613065326633652e-01 4.114577714497468786e-01 6.194077040565910096e-03 4.019981863677685729e-01 4.213980811480894095e-01 2.320107918999580465e-01 5.082563049864518775e-03 2.242565325871757054e-01 2.403591126957562163e-01 1.106494840317118200e+00 3.687935152386888349e-02 1.048588678189085632e+00 1.191470628563991330e+00 1.241198398795207325e+00 1.499846228313544104e-02 1.212650252033953935e+00 1.259959704741515418e+00
5.572361809045226488e-01 4.127571311412229216e-01 6.157281213297500014e-03 4.029081400470632124e-01 4.228061950540348279e-01 2.308109113564905390e-01 5.381431687072143859e-03 2.218300530112660984e-01 2.403401352931283097e-01 1.103538697954620673e+00 3.841581473144686787e-02 1.045668989571286733e+00 1.191764608045418283e+00 1.234622083647989088e+00 1.450887810643883453e-02 1.207259953690799970e+00 1.254543631034869655e+00
5.622110552763819324e-01 4.137364478446080573e-01 6.135440062233495952e-03 4.038197592623331555e-01 4.236907160896874469e-01 2.291524940347839101e-01 5.927117220023416129e-03 2.202198796568502481e-01 2.398820098393986411e-01 1.097373241982128489e+00 3.763068543413825712e-02 1.038641305079428090e+00 1.187703513282782453e+00 1.230646332985825930e+00 1.492808814802117946e-02 1.202166759748327651e+00 1.251072280346251508e+00
5.671859296482412161e-01 4.148848412641891192e-01 5.932648367087593397e-03 4.057800631256350821e-01 4.246589437515979060e-01 2.289133525502274336e-01 5.916697902745939042e-03 2.202474663229699592e-01 2.395528947019997801e-01 1.094459091601387657e+00 3.254657428304875283e-02 1.043409872506242841e+00 1.168992930184080459e+00 1.224766491748444874e+00 1.498888802370596483e-02 1.197300680452751731e+00 1.247428468726268669e+00
5.721608040201004997e-01 4.160790749147024181e-01 5.882985444433092188e-03 4.075197628346619583e-01 4.257501210824632398e-01 2.277470294303681198e-01 6.262933039790157322e-03 2.197564905447021433e-01 2.401329051303916773e-01 1.090254891251546621e+00 3.300786995655817513e-02 1.043880288252514887e+00 1.170076621491430879e+00 1.220748859997633939e+00 1.441404692810825498e-02 1.195806623028306204e+00 1.246473132638304282e+00
5.771356783919597833e-01 4.172778902342917928e-01 5.985230362121055601e-03 4.093544650804232798e-01 4.272213042447611242e-01 2.263800476500825720e-01 6.227119830183175386e-03 2.166569203872982519e-01 2.364160319396325927e-01 1.086354089200247008e+00 3.245061646552376694e-02 1.035012131015991432e+00 1.158724626072054953e+00 1.215953212942940453e+00 1.435746517458143939e-02 1.190600203946122759e+00 1.239806442779512574e+00
5.821105527638190669e-01 4.185161805384617351e-01 6.144457387562240851e-03 4.101737579475033257e-01 4.290273744366038255e-01 2.252172829721885150e-01 5.969232823075935196e-03 2.160472675432585365e-01 2.347033317538576025e-01 1.079034141845365946e+00 3.135031154488170102e-02 1.029423922188547724e+00 1.149025143991396769e+00 1.211728614681650384e+00 1.458399355927973880e-02 1.186451896524018279e+00 1.237008207101854218e+00
5.870854271356784615e-01 4.197503533764570527e-01 5.790425431645192765e-03 4.116246676843806074e-01 4.298808479884800859e-01 2.241010002988922112e-01 5.750500698987296398e-03 2.148638822472040411e-01 2.335297711578429303e-01 1.076029889627834857e+00 2.926438770501271075e-02 1.029678241353886081e+00 1.140677184910166231e+00 1.207382809988310823e+00 1.374757579700600606e-02 1.183279203211550890e+00 1.228416842758287331e+00
5.920603015075377451e-01 4.207350054983557408e-01 5.592058146963238899e-03 4.132135268809925543e-01 4.308864595205175174e-01 2.229561062731118537e-01 5.070144186023390655e-03 2.143664788393148113e-01 2.323946621696908466e-01 1.070042751534668435e+00 3.101984566555611098e-02 1.012223350480597750e+00 1.132518683775482371e+00 1.203571796939738814e+00 1.343986362231952905e-02 1.182024003403067791e+00 1.227939460314701137e+00
5.970351758793970287e-01 4.215628887386078105e-01 5.245676016388929608e-03 4.142366520772964855e-01 4.308435215879979352e-01 2.218717301462365676e-01 5.186536030628571999e-03 2.127044161565872504e-01 2.320091018281713602e-01 1.064884305001293496e+00 3.092840724565464744e-02 1.011470610042062068e+00 1.128557852233844638e+00 1.199434115520850108e+00 1.396480133839024182e-02 1.172471541232240178e+00 1.222881788101789269e+00
6.020100502512563123e-01 4.225715430742870704e-01 5.130723293998122950e-03 4.154728132821635667e-01 4.319789644408962848e-01 2.207088544318482337e-01 5.388532840836633524e-03 2.116451867718592839e-01 2.316512565516473388e-01 1.060756693517696414e+00 3.091177406745486064e-02 1.007592072861544175e+00 1.121194404874322093e+00 1.195513762310738359e+00 1.419296047705393901e-02 1.170521932255739639e+00 1.218838183203747816e+00
6.069849246231155959e-01 4.239922773527453614e-01 5.158093577461273990e-03 4.177080873025770247e-01 4.336089008139493717e-01 2.198346636199388637e-01 6.012513392395541119e-03 2.108138911917565861e-01 2.318310285922578762e-01 1.054593514236975560e+00 2.927903100000715103e-02 1.001930178555478612e+00 1.110960412467120184e+00 1.191206308034364891e+00 1.489896624099541940e-02 1.166306054927472413e+00 1.215052782732786385e+00
6.119597989949748795e-01 4.252167584196141492e-01 5.115233564772060995e-03 4.190408175433605886e-01 4.347807739285619033e-01 2.190303580682781137e-01 6.084498511062869791e-03 2.109586528605255640e-01 2.312091790802553171e-01 1.047862629193068162e+00 2.757626280948437952e-02 9.913308843969150796e-01 1.092588513344945778e+00 1.187593122118703270e+00 1.555053714277017905e-02 1.164427454988834043e+00 1.214546400136397475e+00
6.169346733668341631e-01 4.264307538981064738e-01 5.275226438937265054e-03 4.200726135332078504e-01 4.362630627151851681e-01 2.178997005047265678e-01 5.867253537932894634e-03 2.084780174568831024e-01 2.280160456809637859e-01 1.042833101444922139e+00 2.675090067652290821e-02 9.832156658113567760e-01 1.081129763008916278e+00 1.182331452295260377e+00 1.466453168592263441e-02 1.159020189016335634e+00 1.208885556497873992e+00
6.219095477386934467e-01 4.274231965943021683e-01 5.363972124292622039e-03 4.216349220516399376e-01 4.375780764310942539e-01 2.166197966747532289e-01 5.087356067654817855e-03 2.081987336564077307e-01 2.253768615041738810e-01 1.040681650131067615e+00 2.510520786774955368e-02 9.823062305975780450e-01 1.072766291980919551e+00 1.177947762990299685e+00 1.475534550234926766e-02 1.152330404677238018e+00 1.204715802939023694e+00
6.268844221105528414e-01 4.283777945958983646e-01 5.162312137427156090e-03 4.230324923382749458e-01 4.382446140100390575e-01 2.152230005140400027e-01 4.925067491709717200e-03 2.079249667610531260e-01 2.250566458809226955e-01 1.036247982405481327e+00 2.651733845924584068e-02 9.781894729558044954e-01 1.077007249797053978e+00 1.173968619404733849e+00 1.458599268261372151e-02 1.146091085187176173e+00 1.201382105236622033e+00
6.318592964824121250e-01 4.293683335364808507e-01 4.924492809296278362e-03 4.245184226160247931e-01 4.385017263333145232e-01 2.142580327023582976e-01 4.923672499142659094e-03 2.081435477164978176e-01 2.246787690530193671e-01 1.029489714524836508e+00 2.749323777332839114e-02 9.707565947656049410e-01 1.074886994044124133e+00 1.169852296805135250e+00 1.458229733518134723e-02 1.141043838639402397e+00 1.195279300528570232e+00
6.368341708542714086e-01 4.299107590856732775e-01 4.796601393565907458e-03 4.245160490015214005e-01 4.389202246536924590e-01 2.132642663828922536e-01 4.780097295243273051e-03 2.068065744931219807e-01 2.231133671183116729e-01 1.023754696190487756e+00 2.617553775466799695e-02 9.692757264587079646e-01 1.066286543561733025e+00 1.166011533490887597e+00 1.430888001713406452e-02 1.135567916546015743e+00 1.189224492889553453e+00
6.418090452261306922e-01 4.307413583472543550e-01 4.623545746166555365e-03 4.259389141031300063e-01 4.394403156591167869e-01 2.121366814671682699e-01 5.131895165068811084e-03 2.045676949500892239e-01 2.214689034143489110e-01 1.017193226869152145e+00 2.481166149283134045e-02 9.684537697526273137e-01 1.061140643435933839e+00 1.161779185115660473e+00 1.402793111396235734e-02 1.131382775228834792e+00 1.184406788153338663e+00
6.467839195979899758e-01 4.316321324565399742e-01 4.661826496645818212e-03 4.265123390667514003e-01 4.398477047514782745e-01 2.114126900783928897e-01 5.461856393322581278e-03 2.027228051951411592e-01 2.211337370397889746e-01 1.012509838060052569e+00 2.551096138190970739e-02 9.650067770023880165e-01 1.054292396816989275e+00 1.158535345690016705e+00 1.376787960014688034e-02 1.129732852186092762e+00 1.181506641861663320e+00
6.517587939698492594e-01 4.324396229658352686e-01 4.526776699510429332e-03 4.270853746894436864e-01 4.408774239031442721e-01 2.099630777190006070e-01 5.495978466268505898e-03 2.000944334095454691e-01 2.200225405176436111e-01 1.007206832556212461e+00 2.479183341004050425e-02 9.610581966108762142e-01 1.047344548567850975e+00 1.155340923524929897e+00 1.432351520186000635e-02 1.126315348595081201e+00 1.178468437441551941e+00
6.567336683417085430e-01 4.330388232230522050e-01 4.681256054908586317e-03 4.268267283674906376e-01 4.416649082018431205e-01 2.093024146865695434e-01 5.530366095176013873e-03 1.991687238383964276e-01 2.201212576421920919e-01 1.002370802382923198e+00 2.489658511805205657e-02 9.595108149011346566e-01 1.041731292209267856e+00 1.152440060421066503e+00 1.418790441629525119e-02 1.122875157009274316e+00 1.175188533864434559e+00
6.617085427135678266e-01 4.339719110704216010e-01 4.634629646422356967e-03 4.273973753642320017e-01 4.426781535166314230e-01 2.081702292763165096e-01 5.755832130402193172e-03 1.967953322967497809e-01 2.190873466343158382e-01 9.955372914291384934e-01 2.358908179708880601e-02 9.550390870528572274e-01 1.034012948941802401e+00 1.149322021951805661e+00 1.444376840775288100e-02 1.121962434663957175e+00 1.172869346166743210e+00
6.666834170854271102e-01 4.350740746171471995e-01 4.753930084445108853e-03 4.280447152838162128e-01 4.440302240385011756e-01 2.069662588665768799e-01 6.048603116623610561e-03 1.963402013798764834e-01 2.190944142572652797e-01 9.890918712031417925e-01 2.401898201510739572e-02 9.505081617989755705e-01 1.027641721754200654e+00 1.147115093896257987e+00 1.427605248837394113e-02 1.119557089158860208e+00 1.169656024967682395e+00
6.716582914572865048e-01 4.359676328884881658e-01 4.919950239751478410e-03 4.280601152699413658e-01 4.452408943217773807e-01 2.054811068644949723e-01 5.886126516742539588e-03 1.952439099251908061e-01 2.167338512238652926e-01 9.825755592442171338e-01 2.263681145232157577e-02 9.436205166876133754e-01 1.016788785431237629e+00 1.143631244134777347e+00 1.464786427911954174e-02 1.115750430556366357e+00 1.166631588819388554e+00
6.766331658291457885e-01 4.370589858389996030e-01 4.886822584154933494e-03 4.287149687714243984e-01 4.466098180001187301e-01 2.046222783997411754e-01 6.144312625519841517e-03 1.945179006211910366e-01 2.171002693942799266e-01 9.777461674938254799e-01 2.279921590872252893e-02 9.379488861627994778e-01 1.013816811915514204e+00 1.139547397195896705e+00 1.483075646204546141e-02 1.111771345624845475e+00 1.163897767041735642e+00
