# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
8.511387556791305542e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.138564229011535645e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.321584969758987427e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.906535744667053223e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.906585037708282471e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997919201850891113e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.164968132972717285e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.938422441482543945e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.822544485330581665e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.916018128395080566e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.751860260963439941e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.127907514572143555e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.414974331855773926e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.141967058181762695e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.742404699325561523e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.343882083892822266e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.395568728446960449e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.268329143524169922e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.717913985252380371e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.880722045898437500e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.833078205585479736e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.972912669181823730e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.225063651800155640e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.863892197608947754e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.715801179409027100e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.240986943244934082e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.645836770534515381e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.706281304359436035e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.635227322578430176e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.436723351478576660e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.146526917815208435e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.662622809410095215e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.800110280513763428e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.950596094131469727e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.365116655826568604e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.892764329910278320e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.380312293767929077e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.637936949729919434e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.484973549842834473e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.805431962013244629e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.887552022933959961e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.113646268844604492e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.663042843341827393e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.639048933982849121e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.480882436037063599e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.436949372291564941e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.783951938152313232e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.472427845001220703e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.214666187763214111e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.579569339752197266e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.512211710214614868e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.054121494293212891e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.837743073701858521e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.689889550209045410e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.427539348602294922e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.387755393981933594e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.610570788383483887e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.714304089546203613e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.484045505523681641e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.497727751731872559e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.804526865482330322e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.841384291648864746e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.888769865036010742e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.988384842872619629e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.370006203651428223e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.991182684898376465e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.218701601028442383e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999147653579711914e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.379302978515625000e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.637047767639160156e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.003147006034851074e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.303110003471374512e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.379391193389892578e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.979390501976013184e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.811955079436302185e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.254150390625000000e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.540670841932296753e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.015968501567840576e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.384452432394027710e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.334318757057189941e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.724781244993209839e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.226609945297241211e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.161486133933067322e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.121643960475921631e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.768835067749023438e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.643612504005432129e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.074942737817764282e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.182713985443115234e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.803695559501647949e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.438995718955993652e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.715472787618637085e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.662986874580383301e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.061615139245986938e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.865033626556396484e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.157789975404739380e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.976915121078491211e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.880695044994354248e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.863804697990417480e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.731830954551696777e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.262595176696777344e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.258155465126037598e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.934952855110168457e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.768819212913513184e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.945591092109680176e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.155518591403961182e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.298505544662475586e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.067071646451950073e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.838173389434814453e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.052222013473510742e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.461284399032592773e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.039468765258789062e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.220173120498657227e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.198341727256774902e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.937222599983215332e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.516809016466140747e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.727832674980163574e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.381566405296325684e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.921426773071289062e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.501130610704421997e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.754040837287902832e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.651224911212921143e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.992170333862304688e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.986078262329101562e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.739300012588500977e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.943733274936676025e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.752093315124511719e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.407472640275955200e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.820397496223449707e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.586181700229644775e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.022171258926391602e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.738474547863006592e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.978385567665100098e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.817117184400558472e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.352715611457824707e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.363494336605072021e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.832842946052551270e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.536327838897705078e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.990673899650573730e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.090898096561431885e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.873265624046325684e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.921481370925903320e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.266004920005798340e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.127976536750793457e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.591431975364685059e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.960515975952148438e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.982563853263854980e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.798038005828857422e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.927199363708496094e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.794167578220367432e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.925499737262725830e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.062669992446899414e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.594224750995635986e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.356088876724243164e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.641492724418640137e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.798084229230880737e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.965624213218688965e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.238274961709976196e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.586925506591796875e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.619300484657287598e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.091424450278282166e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.822353810071945190e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.410548567771911621e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.731259107589721680e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.559017717838287354e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.459699451923370361e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.573345661163330078e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.190837055444717407e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.993146657943725586e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.792677044868469238e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.604689478874206543e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.793272376060485840e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.966295361518859863e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.386995673179626465e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.823940992355346680e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.099553883075714111e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.636511206626892090e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.968286722898483276e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.856621623039245605e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.741511404514312744e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.832471013069152832e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.830145567655563354e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.570066332817077637e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.447134733200073242e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.992642998695373535e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.593090653419494629e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.576743721961975098e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.488260626792907715e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.179615378379821777e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.643431037664413452e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.397204399108886719e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.298794567584991455e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.731724262237548828e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.790864884853363037e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.819598197937011719e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.088974699378013611e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.929157495498657227e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.297624111175537109e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.411661863327026367e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.086760401725769043e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.978010058403015137e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.265428811311721802e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.984841942787170410e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.802511215209960938e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.371177792549133301e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.735283017158508301e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.635546207427978516e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.548729583621025085e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.549611449241638184e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.818487882614135742e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.689468979835510254e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.885480523109436035e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.819377660751342773e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.591064333915710449e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.981284737586975098e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.109213352203369141e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999059438705444336e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.714562445878982544e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.927439689636230469e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.489382386207580566e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.924669027328491211e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.074063062667846680e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.096857547760009766e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.541382372379302979e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.892724752426147461e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.878139495849609375e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.460203051567077637e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.688102483749389648e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.946704506874084473e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.730562090873718262e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.539908170700073242e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.274556517601013184e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.936734437942504883e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.608122229576110840e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.853384494781494141e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.097041815519332886e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.964399933815002441e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.272260397672653198e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.985209107398986816e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.150689899921417236e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.964644610881805420e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.639433383941650391e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.421791672706604004e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.044079303741455078e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997265934944152832e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.884924530982971191e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.970555067062377930e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.420020222663879395e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.264991998672485352e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.097091227769851685e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.987127780914306641e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.766763150691986084e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.892974495887756348e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.060426115989685059e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.991512298583984375e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.040134191513061523e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.742801785469055176e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.338956952095031738e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.964396357536315918e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.058624804019927979e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.829688668251037598e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.007279157638549805e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.664332866668701172e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.938393473625183105e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.284763336181640625e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.716048479080200195e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.405373573303222656e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.407463699579238892e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.435943633317947388e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.056903123855590820e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.989597797393798828e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.406194418668746948e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.473502039909362793e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.050784468650817871e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.817141294479370117e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.986380338668823242e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.940896034240722656e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.550508290529251099e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.238605976104736328e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.339462637901306152e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.129043817520141602e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.709593653678894043e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.946241974830627441e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.128568053245544434e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.975239634513854980e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.986191987991333008e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.515693187713623047e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.742952346801757812e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.555376052856445312e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.541507482528686523e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.932816684246063232e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
