# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 6.489267459767872163e-03 2.900435346389714690e-04 6.191001053320482374e-03 7.141263721698648016e-03 2.606186951121834960e-01 9.846899858577402853e-03 2.432927578141029223e-01 2.756279342714703651e-01 1.381181602504956141e+00 7.013878169470844082e-02 1.280211974587794010e+00 1.545498475489368806e+00 1.641087519093151981e+00 7.711384385614673820e-02 1.554927709794141188e+00 1.829678477184568663e+00
3.482914572864321823e-01 6.304513193098523587e-03 2.112461409365119216e-04 6.044850573099077792e-03 6.753738175408813792e-03 2.602280258811550673e-01 9.723126865705162408e-03 2.446045626412547414e-01 2.747853067723857734e-01 1.375413333143513217e+00 6.591499472978201712e-02 1.290803947718971889e+00 1.531028657340422150e+00 1.644494286842802522e+00 7.344533876930900429e-02 1.564940086603417102e+00 1.823718590390047467e+00
3.532663316582914659e-01 6.309805691727893642e-03 2.469343282159951582e-04 5.916141319444637170e-03 6.785566166810647580e-03 2.603798971920820993e-01 8.945782404016611178e-03 2.459124776942446799e-01 2.752404727253421335e-01 1.376423665427349174e+00 6.237589542205431575e-02 1.309241343596071472e+00 1.528864505463232826e+00 1.643842011257638847e+00 7.028919962891191919e-02 1.573973625650184838e+00 1.814219811081895672e+00
3.582412060301507495e-01 6.182502153865793680e-03 2.215184645418837766e-04 5.936838215817598005e-03 6.767210125571816899e-03 2.584927968964274014e-01 8.232434704530909586e-03 2.420547423438897949e-01 2.740176682137209774e-01 1.377884851805056154e+00 6.078077544737791466e-02 1.313168153627011892e+00 1.527424664419396949e+00 1.646512372488880827e+00 6.481198749978141216e-02 1.579248278444092435e+00 1.801568520826545949e+00
3.632160804020100886e-01 6.265646204265913795e-03 2.433241141148229005e-04 5.896763902453270277e-03 6.780951949558470387e-03 2.579234295825631462e-01 7.334435778215796752e-03 2.422618399453947691e-01 2.702797294433804676e-01 1.377727338027438853e+00 5.813424399407979976e-02 1.317164017018783051e+00 1.515565150418290097e+00 1.645359019998920092e+00 6.878675562585784276e-02 1.563329322709711144e+00 1.814203013897123018e+00
3.681909547738693722e-01 6.143470312523524254e-03 2.404892998348920027e-04 5.806450079067531495e-03 6.724727670635217286e-03 2.569360296793172238e-01 6.278560537647108995e-03 2.437915144268113232e-01 2.645525602922948472e-01 1.378790084566637208e+00 5.302819529749578514e-02 1.325112535262581437e+00 1.507196410785236251e+00 1.635274220106912590e+00 6.211284183328898839e-02 1.515292740600474142e+00 1.736483837477463821e+00
3.731658291457286558e-01 6.198675207015098484e-03 2.352601317452271889e-04 5.961240252497032426e-03 6.872340308070718461e-03 2.562433754716335610e-01 5.464321459614930598e-03 2.441955558857712150e-01 2.632516619961147164e-01 1.376214954177714889e+00 6.154763390536650836e-02 1.299093769354785710e+00 1.525192727745416699e+00 1.638026479592046059e+00 5.908637430334923862e-02 1.528770178395629342e+00 1.739118128175712430e+00
3.781407035175879394e-01 6.108542878633365508e-03 2.620888710708101565e-04 5.697201579597055074e-03 6.776263073438113481e-03 2.564708803460298281e-01 5.150240832427798940e-03 2.464974860074840568e-01 2.643899536709652387e-01 1.369768141624103874e+00 5.074849043778117963e-02 1.273441198582484057e+00 1.459328616885027685e+00 1.636906934614045017e+00 5.777064215327683272e-02 1.549151035877607052e+00 1.743260403182140372e+00
3.831155778894472785e-01 6.197490837611754205e-03 2.896103975789196430e-04 5.818998947561491650e-03 6.850940271043309999e-03 2.569255441773576343e-01 4.535448343785638062e-03 2.478412485370832252e-01 2.666908577440855188e-01 1.370917342915936699e+00 4.965532986300162654e-02 1.284316866038851312e+00 1.461029771259678700e+00 1.630752379212444314e+00 5.101629719776696464e-02 1.548557250521201745e+00 1.709891901282321713e+00
3.880904522613065621e-01 6.141967781955685012e-03 3.051560098006963367e-04 5.667024056237180384e-03 6.867101725823179792e-03 2.570932562431261226e-01 5.091637716770468051e-03 2.469309282646318382e-01 2.678148820723120771e-01 1.368783278270862214e+00 4.487048944116561744e-02 1.300994118103101727e+00 1.454555643202962711e+00 1.627566112000752963e+00 4.471036635666364445e-02 1.554965345851082592e+00 1.710250208948556949e+00
3.930653266331658457e-01 6.157694894050726696e-03 3.002212773380158180e-04 5.647053284062664852e-03 6.888765840200735194e-03 2.565755960833864258e-01 6.498693232903812386e-03 2.451609556811791546e-01 2.700862947733160824e-01 1.365617811862317676e+00 4.188898708600623244e-02 1.300062498066980599e+00 1.433052094339541060e+00 1.620433232704530324e+00 4.268744332950420023e-02 1.535354713237790492e+00 1.680508543819374312e+00
3.980402010050251294e-01 6.092518017406400865e-03 3.385038144521908374e-04 5.587320891797071740e-03 6.886372123304419605e-03 2.548140327270896899e-01 7.030025763912598619e-03 2.447328638289694991e-01 2.699927512042948341e-01 1.361734131128978564e+00 3.666525097004782324e-02 1.295290036658713673e+00 1.425620592697200317e+00 1.616469691395416630e+00 4.422805515348197936e-02 1.523625879685859941e+00 1.677053601837369845e+00
4.030150753768844685e-01 6.190773615362662845e-03 3.087654709955074770e-04 5.704730974054544358e-03 6.917408072132510792e-03 2.545771595578489865e-01 7.218457258763657375e-03 2.453911524833239932e-01 2.707641667396763485e-01 1.354578414582445101e+00 3.560733349348033094e-02 1.288152628243914632e+00 1.409935748946381295e+00 1.617485946767897476e+00 3.728904873203250925e-02 1.542668798772957928e+00 1.666272744728645616e+00
4.079899497487437521e-01 6.068335917119823016e-03 3.437801164171959433e-04 5.482041453831593830e-03 6.736409559012486101e-03 2.544049969106511044e-01 7.390276357322254561e-03 2.443542219715638952e-01 2.712221792181541136e-01 1.353115136706862121e+00 3.847907871110546607e-02 1.277917771294792448e+00 1.406602913337089200e+00 1.612843452118805754e+00 3.511122772243326778e-02 1.537497666545764252e+00 1.656445418936006275e+00
4.129648241206030357e-01 6.135022731507932744e-03 3.407139457178612568e-04 5.679937248258920719e-03 6.782982736193720469e-03 2.548875662297734879e-01 6.518617808276638316e-03 2.473337844762054927e-01 2.690529864235712831e-01 1.356629304115263501e+00 3.219090600542423575e-02 1.293500214866437625e+00 1.397139914314038833e+00 1.611468711526764297e+00 3.269224193646431270e-02 1.550612816540486438e+00 1.661871007516091403e+00
4.179396984924623193e-01 6.040404817780611543e-03 3.380820939206112714e-04 5.408333491630896127e-03 6.429819827455246495e-03 2.549370505616089799e-01 6.237402450031850724e-03 2.479917587343851981e-01 2.693509720643882943e-01 1.352256188938819603e+00 3.005998671813001760e-02 1.288785573961119368e+00 1.388491837372921367e+00 1.613527384289115130e+00 3.064863339769979475e-02 1.551307536503633289e+00 1.667329011439373510e+00
4.229145728643216029e-01 6.110612391734398900e-03 3.654702387005542862e-04 5.422501273021806262e-03 6.679419899141844988e-03 2.552632719656768856e-01 6.981680998594359637e-03 2.464803829201800411e-01 2.705306704228791492e-01 1.349126835311216244e+00 2.856339721287637357e-02 1.297905251540146798e+00 1.386572068691855897e+00 1.607095405535676758e+00 3.654440541628914407e-02 1.552490828799221401e+00 1.665773106328427788e+00
4.278894472361809420e-01 6.047823461740025469e-03 3.764625402305649148e-04 5.425320961083860902e-03 6.530440826026454905e-03 2.542823201043488135e-01 7.515986798670078531e-03 2.417905187136664968e-01 2.678260166784677265e-01 1.346553564273761605e+00 3.023279910415387420e-02 1.299377976330615692e+00 1.396364114566113868e+00 1.600239925783186745e+00 4.424862480787034730e-02 1.526807382655391621e+00 1.671381409258474449e+00
4.328643216080402256e-01 6.044887511263345552e-03 3.832381741310326648e-04 5.365639240691433103e-03 6.550047863599283912e-03 2.537703634317922119e-01 8.098628671983080368e-03 2.431999656721129111e-01 2.671955535258911940e-01 1.343706387043239969e+00 3.253980809515968214e-02 1.295277598197728697e+00 1.389312314586249819e+00 1.595676485164080116e+00 4.647232224029302500e-02 1.534015684691045545e+00 1.670235172182605199e+00
4.378391959798995092e-01 5.921879850973148403e-03 4.407788912894048707e-04 5.263626858796900329e-03 6.569654901172112919e-03 2.529791126885912456e-01 7.663244386506018642e-03 2.425543834963025114e-01 2.657050145253673223e-01 1.337509234561508276e+00 3.887381902719390381e-02 1.274021998368180419e+00 1.391897094399123347e+00 1.592233324927153193e+00 4.271602274855651471e-02 1.530956462832872012e+00 1.662824172705107850e+00
4.428140703517587928e-01 6.029791995858546291e-03 3.841879070384986985e-04 5.407297942947814594e-03 6.540641398616471244e-03 2.526467400058077239e-01 8.450468564178338637e-03 2.399275687287620307e-01 2.660764510673199190e-01 1.333216950129387568e+00 3.766511336927409054e-02 1.284107734756663843e+00 1.392531804005633367e+00 1.588163226803416483e+00 4.725351329081540347e-02 1.523336293825440002e+00 1.668731301589022609e+00
4.477889447236181319e-01 6.028525372699202953e-03 4.522588375042298453e-04 5.357093632580614030e-03 6.685016389350106197e-03 2.518173885306714821e-01 8.916071648400015343e-03 2.380265861048732612e-01 2.677525208144988511e-01 1.330511450181495858e+00 3.882898668117409913e-02 1.273813833903147286e+00 1.391576543591284354e+00 1.589287575174926914e+00 4.800907966832169277e-02 1.511654483387552927e+00 1.674646237851901587e+00
4.527638190954774156e-01 5.911986016263473358e-03 4.070513365237672567e-04 5.300639265352164071e-03 6.474909025822055478e-03 2.509544591817022829e-01 8.171381745905658550e-03 2.379509589523529645e-01 2.630261800579808962e-01 1.327693843549398567e+00 4.263460170639745556e-02 1.254577497970201128e+00 1.396171458625668604e+00 1.592514678085052759e+00 4.618025513185871483e-02 1.509921423103506521e+00 1.680567621004898093e+00
4.577386934673366992e-01 6.000333400754975267e-03 4.183519978998373814e-04 5.365767713705648853e-03 6.575687556764613778e-03 2.514986018507081034e-01 7.783736118988466082e-03 2.405655144391768696e-01 2.643817217129998398e-01 1.328105399887679949e+00 4.194329986246225078e-02 1.256708113259400683e+00 1.400778209676106334e+00 1.590302750567966550e+00 5.065473713695729102e-02 1.490137339306870201e+00 1.680327823138320964e+00
4.627135678391959828e-01 5.898825424255925431e-03 4.046195876488641908e-04 5.217585163224442053e-03 6.500652901733552404e-03 2.502998423145437190e-01 7.435225702397926448e-03 2.401900416096657553e-01 2.621830079280690895e-01 1.331579064372877097e+00 4.118201818685932741e-02 1.255151965735784136e+00 1.416002388264089085e+00 1.582920674234543412e+00 5.270250100408931798e-02 1.481878708379041232e+00 1.668417507663070065e+00
4.676884422110553219e-01 5.913499612516795109e-03 3.976960638718156685e-04 5.309421939219744445e-03 6.516952280074352066e-03 2.489479800040449720e-01 6.161024603740278445e-03 2.404716791300705869e-01 2.578673270069429257e-01 1.327849484188650786e+00 4.555589294738223577e-02 1.235972254153360428e+00 1.415234706637260587e+00 1.580726567981138198e+00 5.630348430961291256e-02 1.477431824872807109e+00 1.668819296579416411e+00
4.726633165829146055e-01 5.871262844784135362e-03 4.098619453908897842e-04 5.134439558680796260e-03 6.512013698313908958e-03 2.486574010748387187e-01 5.918297843921775658e-03 2.389517055014854230e-01 2.573884774422965371e-01 1.323108015196800213e+00 4.446254666129993011e-02 1.238666415917403452e+00 1.394589667012244183e+00 1.574826300378292299e+00 5.420813428556071900e-02 1.465675944848906509e+00 1.663778241021669491e+00
4.776381909547738891e-01 5.906969084962262681e-03 4.173853812217082158e-04 5.145172248761336123e-03 6.577083207299568197e-03 2.477306834293520055e-01 6.594004309749644001e-03 2.350765672616540736e-01 2.575449193920509305e-01 1.319029946739779025e+00 4.885953755932557346e-02 1.224782119195675589e+00 1.394613166057100839e+00 1.569182896395723059e+00 5.490662659337669504e-02 1.451178125702931476e+00 1.653770957507230133e+00
4.826130653266331727e-01 5.826847299050751626e-03 4.526161161679073566e-04 4.988561544200425038e-03 6.541243974013160462e-03 2.470186419397603639e-01 6.345509824399776788e-03 2.354972419203075762e-01 2.569570284668747373e-01 1.316616492553812634e+00 4.936880884050529050e-02 1.215123686072594689e+00 1.399520050454266862e+00 1.568345750039786823e+00 5.643290105991541350e-02 1.466292974145286809e+00 1.670995925923139058e+00
4.875879396984924563e-01 5.911942442280241836e-03 4.413333637981837684e-04 5.073402939178404611e-03 6.599480295860220454e-03 2.472551627279355735e-01 6.068610648797038987e-03 2.362992181913969592e-01 2.567622022148883243e-01 1.310956204673360270e+00 4.767838318714877344e-02 1.212206684095273879e+00 1.390496430172587505e+00 1.564527873656968771e+00 5.338603259854352023e-02 1.476996618571883024e+00 1.666714017530522174e+00
4.925628140703517954e-01 5.809843432780021320e-03 4.841712280128651906e-04 4.990625203796920581e-03 6.541900555384696364e-03 2.460428012167887313e-01 5.863042329610047322e-03 2.359705358380335405e-01 2.534572593245018046e-01 1.309736578755289260e+00 4.649501587836227939e-02 1.224574865248055033e+00 1.395532575616518001e+00 1.562016353269889191e+00 5.232051221720276923e-02 1.481778245729242549e+00 1.651844835470746897e+00
4.975376884422110790e-01 5.811760282081111957e-03 4.907488812623425579e-04 4.921502823708973767e-03 6.620849338671398916e-03 2.451800513819391569e-01 5.004044042009815792e-03 2.353204119910203562e-01 2.512698160347176524e-01 1.306286321616914492e+00 4.546268970866475245e-02 1.227769052928700422e+00 1.391669655640157321e+00 1.558820480919313800e+00 5.135962078559288407e-02 1.485858619120935087e+00 1.649331751504129473e+00
5.025125628140703071e-01 5.659960615703049647e-03 5.130231523838420194e-04 4.807208994942737887e-03 6.574045704067346674e-03 2.446173233203288999e-01 5.091786902217608837e-03 2.351728877788464844e-01 2.506070070130075322e-01 1.302214004819976845e+00 4.387793581566297452e-02 1.233981674881337032e+00 1.379633454011856886e+00 1.553118731949943099e+00 4.928692109559194845e-02 1.479427878547844077e+00 1.627523492685202688e+00
5.074874371859295907e-01 5.758152446945841337e-03 4.936372874684434760e-04 4.965467117116015121e-03 6.527242069463293564e-03 2.425515867362180999e-01 5.169898252964383843e-03 2.327789796341716566e-01 2.510457178424368996e-01 1.302114624837404033e+00 4.363573327758289017e-02 1.237178447094639422e+00 1.380720514133172427e+00 1.547464329158491969e+00 4.407918940109432915e-02 1.483662420697350548e+00 1.616932569975846556e+00
5.124623115577889854e-01 5.587456693283459480e-03 4.754269437900587847e-04 4.836927193324151372e-03 6.480438434859239587e-03 2.409771922594336480e-01 5.069667024310641097e-03 2.293096714389994406e-01 2.465827228412165728e-01 1.298238799984710923e+00 4.313868559552254400e-02 1.231668293897551614e+00 1.365922391067906583e+00 1.539351811753834731e+00 4.069716452589530742e-02 1.487909615174533684e+00 1.597429893069050255e+00
5.174371859296482690e-01 5.629652523125124562e-03 5.213935553140046190e-04 4.846725750513767098e-03 6.628215031939177666e-03 2.400687096080635352e-01 5.640911471864198945e-03 2.298314003961803298e-01 2.461734846728713400e-01 1.291842809096303224e+00 3.983547092705294612e-02 1.229346463311660642e+00 1.352250236702178032e+00 1.533679682808017697e+00 3.424376314914653885e-02 1.490196612524871789e+00 1.584021965899174988e+00
5.224120603015075526e-01 5.520482167959269923e-03 4.673182777734515795e-04 4.861046351962167687e-03 6.431094596678679602e-03 2.383113046399129575e-01 4.898137217887892948e-03 2.296803963652604696e-01 2.457097857973653265e-01 1.284803991337895024e+00 3.467220183765636066e-02 1.238341909901616189e+00 1.336044764640164306e+00 1.526376311035221089e+00 3.962609577559148000e-02 1.464252383904117050e+00 1.583258550659764952e+00
5.273869346733668362e-01 5.547929464452678629e-03 4.479975410069423161e-04 4.846768520074372019e-03 6.476877616002258559e-03 2.361442633957123449e-01 4.334658979523388529e-03 2.272044557514113772e-01 2.419491771544191039e-01 1.282773953272762890e+00 3.377765271839244104e-02 1.235873620380757654e+00 1.339564402335887694e+00 1.524665270718008170e+00 3.710752393268765270e-02 1.465774265392662201e+00 1.575001131973963631e+00
5.323618090452261198e-01 5.446036315373175077e-03 4.171694451864867994e-04 4.806789653278772771e-03 6.359935953015540336e-03 2.348197391203578344e-01 5.239629117964972847e-03 2.227166944596403741e-01 2.406895137307325239e-01 1.274044580426542783e+00 3.381553859080519558e-02 1.220988794559056734e+00 1.320223870212235528e+00 1.516259760352502539e+00 3.627603951416535910e-02 1.458397849043727712e+00 1.569611019833234700e+00
5.373366834170854034e-01 5.488936122989875044e-03 4.357567921773268624e-04 4.903654211149215646e-03 6.394344971836047123e-03 2.337485463585509127e-01 5.469393662973032720e-03 2.225968887504227722e-01 2.403934841727261573e-01 1.272209320435916169e+00 3.525806902392103481e-02 1.214444086930074551e+00 1.322726711632000285e+00 1.506589439384852680e+00 3.590483213078958513e-02 1.445197345588700388e+00 1.557621433595169025e+00
5.423115577889447980e-01 5.371327869849093321e-03 4.148411291426428631e-04 4.845442511613059361e-03 6.277666115296211269e-03 2.331813320223152797e-01 5.834197889651717914e-03 2.218182278327182622e-01 2.415029895472525778e-01 1.264198066932124886e+00 3.265408946257992995e-02 1.208336526727488591e+00 1.312711340873700117e+00 1.501482303367374760e+00 3.580986086792632694e-02 1.441632312128364068e+00 1.555221487667604485e+00
5.472864321608040816e-01 5.405439347398471699e-03 3.993696303782137171e-04 4.828600118425878211e-03 6.355698813994092519e-03 2.320121990248336930e-01 5.448520218193543194e-03 2.213729698590354289e-01 2.404165885734061148e-01 1.255493170419423432e+00 3.169812130514573778e-02 1.199818998006249693e+00 1.301121791879468415e+00 1.490963747929720862e+00 3.670009682121749828e-02 1.423408833345825020e+00 1.547196121896714516e+00
5.522613065326633652e-01 5.281199223743307178e-03 4.039944411711912349e-04 4.771902340295257859e-03 6.271146984041611229e-03 2.313462478744849893e-01 6.015334651764641175e-03 2.189031682662244127e-01 2.394967728594976641e-01 1.252067760231874161e+00 3.079009856505177459e-02 1.198588629803310379e+00 1.297435180752446682e+00 1.478422180216762527e+00 3.696380221061044968e-02 1.418085044366289793e+00 1.544632936012570346e+00
5.572361809045226488e-01 5.318823947334489800e-03 4.183918128590366449e-04 4.833617923630191549e-03 6.350991944970670565e-03 2.299151265215539364e-01 6.147385607819243723e-03 2.187224853875605890e-01 2.367974421177183320e-01 1.243156688881561278e+00 3.292062275336984922e-02 1.185405820213439432e+00 1.297509662786858975e+00 1.465574698464158443e+00 3.529098812529642831e-02 1.412249835146573540e+00 1.535935034604817062e+00
5.622110552763819324e-01 5.368602093464249457e-03 4.013591162021973909e-04 4.838474602844167541e-03 6.352000665621875333e-03 2.283111143143915778e-01 6.066074970165916645e-03 2.169859287126292002e-01 2.349634282962899667e-01 1.231774028838769075e+00 3.098987622815858878e-02 1.181296950541353752e+00 1.289448993159026724e+00 1.455627513013574070e+00 3.727934933274684032e-02 1.386814611333347047e+00 1.528572366229718371e+00
5.671859296482412161e-01 5.225220361118929069e-03 3.591013102976757542e-04 4.689201758492815911e-03 6.084280271230442690e-03 2.267677875436851509e-01 5.490045971031132059e-03 2.161356894423110686e-01 2.326732039438196287e-01 1.221094717284906706e+00 3.188188760567563923e-02 1.176618514362753665e+00 1.287237090400888739e+00 1.449415384998785417e+00 3.848040970055532223e-02 1.373114800128953039e+00 1.523148132922081954e+00
5.721608040201004997e-01 5.273693872400547940e-03 4.238063879091347598e-04 4.798362858173375704e-03 6.390024524781590803e-03 2.247871269101497371e-01 5.423147382274264884e-03 2.145811078952238882e-01 2.319953108986441415e-01 1.213957394178985183e+00 3.468354652434998270e-02 1.155512551272448674e+00 1.286943518412279941e+00 1.444306215419537409e+00 3.797001460570703646e-02 1.372099740326625517e+00 1.513048384244981781e+00
5.771356783919597833e-01 5.130737974193491299e-03 3.746344160260777281e-04 4.615425249766911403e-03 5.982248973839249598e-03 2.227301984116642208e-01 6.163710399187866118e-03 2.105642401230485850e-01 2.319350549330205513e-01 1.207752937020938111e+00 3.392418304288483122e-02 1.143303053682175774e+00 1.277340630383802189e+00 1.437006419395445711e+00 3.649010300425856862e-02 1.369340712123902737e+00 1.506565612678988364e+00
5.821105527638190669e-01 5.156878076106308911e-03 3.381199814646969554e-04 4.615676842707421186e-03 5.905412446015638993e-03 2.202596593442013861e-01 6.444262243547656949e-03 2.084323641009191153e-01 2.317163564355961825e-01 1.203868094851723081e+00 3.420078605745319883e-02 1.143772582750831157e+00 1.272152214298139405e+00 1.430766935710332977e+00 3.893633116486051177e-02 1.366050378300637469e+00 1.505523739206522826e+00
5.870854271356784615e-01 5.050496026300805089e-03 3.187552348416909003e-04 4.555994836232561337e-03 5.708095180338324838e-03 2.185100790938500626e-01 6.282776405038676543e-03 2.066859696226019671e-01 2.296683463961719796e-01 1.197728983912139444e+00 3.392756967679912833e-02 1.140720778056554252e+00 1.265598865892908265e+00 1.424536398402716841e+00 3.848419513013139059e-02 1.358157136747893290e+00 1.497295559144901533e+00
5.920603015075377451e-01 5.062283363302985673e-03 3.340913507088264650e-04 4.518513873941638719e-03 5.652996531431976092e-03 2.175153677395157137e-01 7.197628846056674558e-03 2.032803775598418794e-01 2.291866518625030047e-01 1.192275052185783002e+00 3.398500686932542925e-02 1.139020199110557519e+00 1.259863040800415224e+00 1.411616981942322768e+00 3.752408926541506845e-02 1.347782007028686335e+00 1.479471053690387672e+00
5.970351758793970287e-01 4.949163558765238419e-03 2.534646535146116864e-04 4.472370720230668326e-03 5.333974084375962821e-03 2.158348666774136948e-01 6.849948049025587210e-03 2.019473858603333116e-01 2.256194222978718245e-01 1.186364900272812495e+00 3.374072425914950712e-02 1.131434351763595192e+00 1.252233957934459463e+00 1.401340710815292212e+00 4.020916949395056395e-02 1.340007848456145512e+00 1.479871617550291507e+00
6.020100502512563123e-01 5.009384155349099442e-03 2.922414918040982558e-04 4.496689338057103906e-03 5.562821869737655939e-03 2.136736126135178604e-01 6.707702952048785576e-03 2.005127074366124806e-01 2.237590309322441684e-01 1.176263071963916884e+00 3.312355317023740753e-02 1.124396684404062707e+00 1.242578521695237415e+00 1.391117227650729982e+00 4.272226927715763733e-02 1.326417877742225304e+00 1.476035799722307473e+00
6.069849246231155959e-01 4.900659756507799898e-03 2.291208845955971867e-04 4.465289114775627261e-03 5.322477455243796590e-03 2.115991731778634755e-01 6.625653772809112288e-03 1.997300181504566285e-01 2.205756493860085987e-01 1.167636516764014143e+00 3.563774502998606070e-02 1.117043767727521786e+00 1.239159055246410013e+00 1.378600372353994352e+00 4.396905538752909209e-02 1.308497691672267926e+00 1.454492023355330232e+00
6.119597989949748795e-01 4.912841442611943880e-03 2.016394578548906774e-04 4.486252070723524728e-03 5.206655593938762892e-03 2.101272099566155183e-01 6.761704351139570870e-03 1.974953077519015221e-01 2.201398100789490053e-01 1.159027333484904165e+00 3.798392002926182648e-02 1.104345025439348316e+00 1.238218528660102402e+00 1.366079226476867303e+00 4.542349413642048084e-02 1.290730348021948748e+00 1.440578206714535847e+00
6.169346733668341631e-01 4.826375485641411570e-03 1.918707825589950264e-04 4.435631752273605163e-03 5.179279690279246263e-03 2.078455788673218563e-01 6.516454643844749733e-03 1.955205592418950977e-01 2.163350691078640697e-01 1.149097962100179116e+00 4.002459237256902891e-02 1.087012542911167223e+00 1.222144674798090858e+00 1.354717414026072486e+00 4.710593260751366751e-02 1.278488347893544708e+00 1.433384826739712015e+00
6.219095477386934467e-01 4.877977288176633085e-03 2.036446501432246606e-04 4.481777872271813963e-03 5.256463032678834746e-03 2.059644947033406892e-01 7.064914170197864746e-03 1.906890597542295618e-01 2.149725795564839392e-01 1.137511352621206617e+00 3.999872471542386537e-02 1.073351316151535784e+00 1.207214667871298497e+00 1.343971266805034981e+00 4.562505454537051780e-02 1.268315658630746690e+00 1.416452212151197543e+00
6.268844221105528414e-01 4.810384615929934674e-03 2.023680075191509897e-04 4.427815976515276503e-03 5.220791320147962628e-03 2.041657607886123438e-01 6.933310363462644350e-03 1.891688671888850370e-01 2.131106012538337702e-01 1.127836667526163295e+00 4.110367967756306529e-02 1.063573713131088949e+00 1.198892857272919832e+00 1.331596597945048810e+00 4.738823437159756652e-02 1.251051077989200122e+00 1.411877769193730314e+00
6.318592964824121250e-01 4.817714101923599619e-03 1.919354539606482179e-04 4.476868615071261451e-03 5.222360292075589952e-03 2.027032485694800212e-01 6.928895518585639728e-03 1.885548637342797096e-01 2.128065695174583827e-01 1.118830993619538638e+00 4.164298757444365867e-02 1.055186657777821724e+00 1.188772154418641813e+00 1.321330240607526019e+00 4.827954491912590101e-02 1.236286344745404886e+00 1.410542765001911114e+00
6.368341708542714086e-01 4.743136399457037987e-03 2.008526813208928589e-04 4.472705179409051414e-03 5.190721100620155140e-03 2.010795089258780588e-01 7.094485245977400975e-03 1.868983436303917334e-01 2.116040379099002333e-01 1.109458466748663774e+00 4.234174780051035841e-02 1.041529609497442665e+00 1.177994220284342752e+00 1.309767501049867278e+00 4.902081795585278012e-02 1.222871295286992011e+00 1.393059528391359825e+00
6.418090452261306922e-01 4.793520475833422043e-03 1.820784754320644455e-04 4.490022800474930027e-03 5.190361504785369860e-03 1.991408893949330738e-01 6.974400031469516620e-03 1.853207149829480260e-01 2.080811102620503672e-01 1.100019339695970988e+00 4.197004176909441969e-02 1.028901841217859658e+00 1.175246410132844588e+00 1.297971147207279907e+00 4.869515740674439791e-02 1.210470352481535006e+00 1.384035585401169222e+00
6.467839195979899758e-01 4.720054600761841752e-03 1.713348130175279852e-04 4.514634569025153393e-03 5.066971955094830456e-03 1.976143980880921691e-01 6.590218983168703686e-03 1.845978313829589046e-01 2.057090530213751822e-01 1.091028202039476591e+00 4.260326880007154343e-02 1.017468521271270188e+00 1.162343251039204661e+00 1.286945426329145103e+00 4.847054324732057856e-02 1.204599723798295052e+00 1.369138182932378767e+00
6.517587939698492594e-01 4.727416073667218936e-03 1.887553833384209066e-04 4.504799889569763641e-03 5.140950993843292419e-03 1.953935224947351834e-01 5.933128309638938808e-03 1.835622297801917102e-01 2.024815566840221792e-01 1.080935075044026306e+00 4.266719425309694474e-02 1.007436547021193229e+00 1.158378028745598920e+00 1.271919976263542029e+00 5.070199286845124970e-02 1.180385356239701977e+00 1.364842470620392767e+00
6.567336683417085430e-01 4.653125988915518194e-03 1.751978467360474983e-04 4.439075804722776922e-03 5.008142710647421267e-03 1.935991413322927790e-01 6.259405469239484078e-03 1.811857831559655352e-01 2.006526122005865276e-01 1.071021112251230090e+00 4.216612917566081586e-02 1.001146397854737913e+00 1.143136040378244900e+00 1.260561271960910279e+00 4.964129547651369850e-02 1.167500845908047147e+00 1.357786253901439810e+00
6.617085427135678266e-01 4.698280224213593863e-03 1.382415608445601042e-04 4.546088995100547314e-03 4.964404614250670679e-03 1.919685835077289959e-01 6.530461759451256648e-03 1.809152867556195754e-01 2.001903224194658271e-01 1.058434332674936806e+00 4.351855525008564707e-02 9.786078758192431337e-01 1.135428168269160043e+00 1.246877044999376682e+00 4.824092521906582498e-02 1.160698389572198064e+00 1.340207145710423875e+00
6.666834170854271102e-01 4.712316151106343831e-03 1.739525413949798767e-04 4.512053251147233462e-03 5.061766247199208681e-03 1.896697298401101295e-01 6.220704831479921884e-03 1.795346336936874398e-01 1.984624001248817549e-01 1.049495826241813701e+00 4.280835169063398199e-02 9.699558046798261168e-01 1.133017154734335730e+00 1.235081223541634632e+00 4.808686106975609137e-02 1.149504111881499702e+00 1.329833713764949188e+00
6.716582914572865048e-01 4.649395753562877640e-03 1.419473945952530263e-04 4.478017507193919611e-03 4.878542231348525007e-03 1.882024516910393852e-01 6.285653021275906804e-03 1.778162136420834705e-01 1.968495596955297244e-01 1.037315722070175195e+00 4.295564670008795299e-02 9.648136063418112363e-01 1.124713941314530841e+00 1.221625927820320312e+00 4.709584190817847626e-02 1.135066957512127050e+00 1.311635974094050194e+00
6.766331658291457885e-01 4.668381710135957943e-03 1.239169607508068570e-04 4.444636494840004982e-03 4.853893744780497441e-03 1.861834513951761139e-01 6.058551657768137394e-03 1.758872276453231354e-01 1.938463944104339143e-01 1.028002371693728101e+00 4.193053875309332018e-02 9.567165564514727993e-01 1.113533135994855261e+00 1.210344248771832776e+00 4.778161129059113610e-02 1.125476193614656673e+00 1.304016477221974668e+00
