# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
4.943907856941223145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.074873000383377075e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.128753781318664551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.096853256225585938e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.826421797275543213e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.117603182792663574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.950580000877380371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.960468441247940063e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.394353985786437988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.687145590782165527e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.154267191886901855e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.848418563604354858e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.851698338985443115e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.179726719856262207e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.020430803298950195e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.213454425334930420e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.712013632059097290e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.067040979862213135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.102545440196990967e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.594764553010463715e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.608538478612899780e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.502091407775878906e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.305710673332214355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.722964823246002197e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.343796148896217346e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.098366901278495789e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.611046910285949707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.056100055575370789e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.732112705707550049e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.491648405790328979e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.564438045024871826e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.515866279602050781e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.618023276329040527e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.858277440071105957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.688759446144104004e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.901620268821716309e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.170512676239013672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.060978055000305176e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.725909829139709473e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.616400122642517090e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.441124528646469116e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.398178815841674805e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.376697272062301636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.016122102737426758e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.796091616153717041e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.194148883223533630e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.595526933670043945e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.199011832475662231e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.698246955871582031e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.188216745853424072e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.127862095832824707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.432258874177932739e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.338872313499450684e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.025380373001098633e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600264877080917358e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.433778792619705200e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.464742898941040039e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.702186107635498047e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.172697365283966064e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.110439181327819824e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.183258414268493652e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.860442787408828735e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.525906562805175781e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.155638188123703003e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.087467350065708160e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.171633392572402954e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.593302905559539795e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.473535299301147461e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.278370112180709839e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.473930478096008301e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.232170879840850830e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.195780426263809204e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.378878057003021240e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.575408719480037689e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.155972063541412354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.222173154354095459e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.439237117767333984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.567847609519958496e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.984475851058959961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.646173894405364990e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.207131385803222656e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.809082955121994019e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.605283498764038086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.795826435089111328e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.982620805501937866e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.277121782302856445e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.346834570169448853e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.714747726917266846e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.960718870162963867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.238349258899688721e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.904286146163940430e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.828721761703491211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.450773358345031738e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.335222601890563965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.541056215763092041e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.576265931129455566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.414893805980682373e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.337503045797348022e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.899730503559112549e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.831778705120086670e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.687821030616760254e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.771404147148132324e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.247846901416778564e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.663857221603393555e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.668425977230072021e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.673114299774169922e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.016974300146102905e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.935576736927032471e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.737349510192871094e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.071761488914489746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.415233850479125977e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.006086409091949463e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.184960693120956421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.755525872111320496e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.719606578350067139e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.954752326011657715e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.805101990699768066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.430397212505340576e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.664304614067077637e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.711702793836593628e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.444670259952545166e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.696757853031158447e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499390482902526855e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.325947284698486328e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.930087178945541382e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.556470394134521484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.374945282936096191e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.450302600860595703e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.531213939189910889e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.345525220036506653e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.729258716106414795e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.642811775207519531e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.239932566881179810e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.518819272518157959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.472113281488418579e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.334237158298492432e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.204835295677185059e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.775958359241485596e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.928503036499023438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.865773141384124756e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.388195544481277466e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.428697913885116577e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.438256323337554932e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.746471464633941650e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.626792311668395996e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
