# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
1.355607509613037109e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.705184161663055420e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.571108639240264893e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.667637348175048828e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.535278201103210449e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.257382988929748535e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.122808337211608887e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.135699570178985596e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.157395094633102417e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.478295087814331055e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.088367223739624023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.384735465049743652e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.822352051734924316e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.195828795433044434e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.013311028480529785e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.284545481204986572e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.702799648046493530e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.414758056402206421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.136039495468139648e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.990943998098373413e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.983193308115005493e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.274048089981079102e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.792063832283020020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.358876585960388184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.193096786737442017e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.457828700542449951e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.899180352687835693e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.978888094425201416e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.944440186023712158e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.578457236289978027e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.158480286598205566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.270658850669860840e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.212365567684173584e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.720128536224365234e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.159578382968902588e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.173417955636978149e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.904890775680541992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.624333202838897705e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.059445440769195557e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.297450840473175049e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.980387091636657715e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.877672016620635986e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.509786248207092285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.173408389091491699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.993102967739105225e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.872074246406555176e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.520955502986907959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.883706927299499512e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.790272831916809082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.254336476325988770e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.995978772640228271e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.320564270019531250e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.065628290176391602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.028636038303375244e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.867629528045654297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.011888265609741211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.067692428827285767e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.943224519491195679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.368099629878997803e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.030326902866363525e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.438947498798370361e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.866549700498580933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.672625124454498291e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.707955896854400635e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.086821630597114563e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.041961997747421265e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.840414062142372131e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.543698430061340332e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.210821032524108887e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.158706620335578918e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.788447260856628418e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.710105776786804199e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.052128762006759644e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505694091320037842e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.620146870613098145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.222289085388183594e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.112024396657943726e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.823090136051177979e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.710816144943237305e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.585239887237548828e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.691545248031616211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.110069595277309418e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.877895653247833252e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.731258913874626160e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.179111182689666748e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.622493267059326172e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.204921990633010864e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.020350039005279541e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.195264101028442383e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.328787162899971008e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.490224182605743408e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.222054362297058105e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.306121498346328735e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.848063349723815918e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.040508270263671875e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.509018123149871826e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.178986907005310059e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.517702162265777588e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.495371103286743164e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.401104629039764404e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.889571785926818848e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.450072884559631348e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.890846133232116699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.172196656465530396e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.469442605972290039e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.875553309917449951e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.114372253417968750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.023931860923767090e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.674304008483886719e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.242404505610466003e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.108531877398490906e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.695317625999450684e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.363290339708328247e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.803312718868255615e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.295811891555786133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.545419245958328247e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.783988296985626221e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.933739900588989258e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.589593172073364258e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.387347579002380371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.153732061386108398e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.614018082618713379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.204050302505493164e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.510110080242156982e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.062769681215286255e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.841158166527748108e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.485903382301330566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.999230384826660156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.886096835136413574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.183326005935668945e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.185565263032913208e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.469965875148773193e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.815086126327514648e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.647306680679321289e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.909657478332519531e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.491102367639541626e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.774723529815673828e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.965003609657287598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.071264386177062988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.434706598520278931e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.889599144458770752e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.130633592605590820e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.915102057158946991e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.448180854320526123e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.653230965137481689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
