# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.629258517034067766e-01 6.754132852419597599e-01 6.095297034066134850e-03 6.654643823264202451e-01 6.904117823865344450e-01
4.649298597194388427e-01 6.772467688608356795e-01 6.353080235819120840e-03 6.669672377517282813e-01 6.926660655244964993e-01
4.669338677354709088e-01 6.788698527201683097e-01 6.306551535631331473e-03 6.683198076345056027e-01 6.941689209498046464e-01
4.689378757515029750e-01 6.810790501953712939e-01 6.445638119764733782e-03 6.696723775172828130e-01 6.956717763751126826e-01
4.709418837675350411e-01 6.831680192365494619e-01 6.647923059444654954e-03 6.720769461977758041e-01 6.982266305981364996e-01
4.729458917835671072e-01 6.846708746618574981e-01 7.010075534873629055e-03 6.728283739104298222e-01 7.001803426510370132e-01
4.749498997995991734e-01 6.868349864743013011e-01 6.822632597444170006e-03 6.758340847610460056e-01 7.021340547039375268e-01
4.769539078156312395e-01 6.891042981665163047e-01 6.839247201985056840e-03 6.773369401863540418e-01 7.040877667568380405e-01
4.789579158316633056e-01 6.908626390141268114e-01 6.813754909761052941e-03 6.786895100691313631e-01 7.051397655545535992e-01
4.809619238476953718e-01 6.929215509467988587e-01 6.664634317469302592e-03 6.815449353772167207e-01 7.066426209798617464e-01
4.829659318637274379e-01 6.948752629996994834e-01 6.649027127188371876e-03 6.844003606853020782e-01 7.085963330327622600e-01
4.849699398797595040e-01 6.971596032461677694e-01 6.758656817499028580e-03 6.862037871956717661e-01 7.102494740006011220e-01
4.869739478957915702e-01 6.995641719266607605e-01 6.751300963653849435e-03 6.896603546738804269e-01 7.132551848512173054e-01
4.889779559118235808e-01 7.012022843402465622e-01 6.580653666553285333e-03 6.917643522693116553e-01 7.144574691914638009e-01
4.909819639278556469e-01 7.030658250676284915e-01 6.648262792125072401e-03 6.938683498647429948e-01 7.162608957018334888e-01
4.929859719438877130e-01 7.045987376014426484e-01 6.463396636099806233e-03 6.950706342049894904e-01 7.173128944995491585e-01
4.949899799599197792e-01 7.064322212203186790e-01 6.328145704915670404e-03 6.974752028854823704e-01 7.188157499248571947e-01
4.969939879759518453e-01 7.079651337541329470e-01 5.793619744136061650e-03 6.998797715659753615e-01 7.189660354673880205e-01
4.989979959919839114e-01 7.097685602645025238e-01 5.864141099252025667e-03 7.016831980763450494e-01 7.218214607754733780e-01
5.010020040080159776e-01 7.115719867748723226e-01 5.401003971492124300e-03 7.040877667568380405e-01 7.222723174030658555e-01
5.030060120240480437e-01 7.137210700330628432e-01 5.721301717925001383e-03 7.055906221821460766e-01 7.248271716260895614e-01
5.050100200400801098e-01 7.157649534114818302e-01 6.121641347684597841e-03 7.072437631499849386e-01 7.282837391042981112e-01
5.070140280561121759e-01 7.176284941388638705e-01 6.404862332895911239e-03 7.090471896603546265e-01 7.305380222422602765e-01
5.090180360721442421e-01 7.193267207694620247e-01 6.604771756751133711e-03 7.097986173730087556e-01 7.318905921250375979e-01
5.110220440881763082e-01 7.211301472798317125e-01 6.618777308686733460e-03 7.117523294259092692e-01 7.333934475503456341e-01
5.130260521042083743e-01 7.226330027051398597e-01 6.869939934675792746e-03 7.128043282236249389e-01 7.357980162308386252e-01
5.150300601202404405e-01 7.244664863240155572e-01 7.110650505110390623e-03 7.149083258190561674e-01 7.377517282837391388e-01
5.170340681362725066e-01 7.262999699428914768e-01 7.155485929287145989e-03 7.161106101593026629e-01 7.395551547941088266e-01
5.190380761523045727e-01 7.280583107905018725e-01 6.885390806617880041e-03 7.170123234144875068e-01 7.406071535918244964e-01
5.210420841683366389e-01 7.300721370604147387e-01 6.990604342330327368e-03 7.180643222122031766e-01 7.430117222723173764e-01
5.230460921843687050e-01 7.317703636910128928e-01 6.891800695032234032e-03 7.197174631800420386e-01 7.445145776976255236e-01
5.250501002004007711e-01 7.334836188758641073e-01 6.908297990281526794e-03 7.212203186053501858e-01 7.464682897505260373e-01
5.270541082164328373e-01 7.351517883979561407e-01 6.874820315223221893e-03 7.219717463180042039e-01 7.475202885482417070e-01
5.290581162324649034e-01 7.369852720168320603e-01 6.691488041159061179e-03 7.240757439134355433e-01 7.485722873459572657e-01
5.310621242484969695e-01 7.387135557559363352e-01 6.606139459185862532e-03 7.260294559663360570e-01 7.500751427712654129e-01
5.330661322645290356e-01 7.404268109407874388e-01 6.838504127726171243e-03 7.270814547640517267e-01 7.527802825368199446e-01
5.350701402805611018e-01 7.421701232341448851e-01 6.802541902764538961e-03 7.284340246468289370e-01 7.542831379621280918e-01
5.370741482965931679e-01 7.436579501051998609e-01 6.691353028007963714e-03 7.296363089870754326e-01 7.550345656747821099e-01
5.390781563126252340e-01 7.453261196272917832e-01 6.721713049145156514e-03 7.306883077847911023e-01 7.562368500150286055e-01
5.410821643286573002e-01 7.468440036068528798e-01 6.566721578755924452e-03 7.323414487526299643e-01 7.571385632702134494e-01
5.430861723446893663e-01 7.483919446949203191e-01 6.774128122963807459e-03 7.330928764652840934e-01 7.589419897805831372e-01
5.450901803607214324e-01 7.504358280733394171e-01 6.440993599483369088e-03 7.356477306883077993e-01 7.602945596633603476e-01
5.470941883767534986e-01 7.521340547039374602e-01 6.180391298864704175e-03 7.379020138262699646e-01 7.613465584610760173e-01
5.490981963927855647e-01 7.535918244664863153e-01 6.045589702085781524e-03 7.397054403366396524e-01 7.625488428013225128e-01
5.511022044088176308e-01 7.553952509768560031e-01 5.900770020350078020e-03 7.419597234746017067e-01 7.643522693116922007e-01
5.531062124248496970e-01 7.566726780883679115e-01 5.940158453503456212e-03 7.425608656447250100e-01 7.651036970243462187e-01
5.551102204408817631e-01 7.583558761647128943e-01 5.769262128582813495e-03 7.443642921550946978e-01 7.667568379921851918e-01
5.571142284569138292e-01 7.598437030357679811e-01 5.831388909060541102e-03 7.454162909528103675e-01 7.682596934174932279e-01
5.591182364729458953e-01 7.616621581003907293e-01 5.870165603420089175e-03 7.472197174631800554e-01 7.703636910129245674e-01
5.611222444889779615e-01 7.630598136459273428e-01 5.671641777560750865e-03 7.490231439735497432e-01 7.712654042681094113e-01
5.631262525050100276e-01 7.650285542530808058e-01 5.389889943020528124e-03 7.517282837391042749e-01 7.730688307784790991e-01
5.651302605210419827e-01 7.670724376314997928e-01 5.084206770656352938e-03 7.544334235046588066e-01 7.745716862037872463e-01
5.671342685370740488e-01 7.689359783588818331e-01 4.978626826265280039e-03 7.568379921851517977e-01 7.765253982566877600e-01
5.691382765531061150e-01 7.708446047490230546e-01 4.913119179443922908e-03 7.586414186955214856e-01 7.777276825969341445e-01
5.711422845691381811e-01 7.724526600541027355e-01 4.747905382605935830e-03 7.604448452058911734e-01 7.792305380222422917e-01
5.731462925851702472e-01 7.737902013826269965e-01 4.498937719763797770e-03 7.623985572587916870e-01 7.801322512774271356e-01
5.751503006012023134e-01 7.755485422302375031e-01 4.713913928301513914e-03 7.640516982266305490e-01 7.828373910429816673e-01
5.771543086172343795e-01 7.768560264502555324e-01 4.897925495460356791e-03 7.649534114818155039e-01 7.843402464682897035e-01
5.791583166332664456e-01 7.783137962128043874e-01 4.961904271265837538e-03 7.661556958220618885e-01 7.859933874361286765e-01
5.811623246492985118e-01 7.797114517583407789e-01 5.372492696847400509e-03 7.669071235347159066e-01 7.889990982867448599e-01
5.831663326653305779e-01 7.817102494740006957e-01 5.072999737388825259e-03 7.690111211301472460e-01 7.896002404568680522e-01
5.851703406813626440e-01 7.829275623685001406e-01 5.113773379131080106e-03 7.700631199278629158e-01 7.906522392545837219e-01
5.871743486973947102e-01 7.846257889990982948e-01 5.193643090607783820e-03 7.718665464382326036e-01 7.926059513074842355e-01
5.891783567134267763e-01 7.857679591223323268e-01 5.184851217312894979e-03 7.730688307784790991e-01 7.933573790201382536e-01
5.911823647294588424e-01 7.873910429816650680e-01 5.410300404060849715e-03 7.744214006612564205e-01 7.954613766155695931e-01
5.931863727454909085e-01 7.889690411782386281e-01 5.043776258195974832e-03 7.769762548842801264e-01 7.972648031259392809e-01
5.951903807615229747e-01 7.903967538322813624e-01 5.066673743369774427e-03 7.786293958521189884e-01 7.989179440937781429e-01
5.971943887775550408e-01 7.915990381725277469e-01 4.959901061737785957e-03 7.798316801923654840e-01 7.996693718064322720e-01
5.991983967935871069e-01 7.935377216711752002e-01 5.248731985897210628e-03 7.807333934475503279e-01 8.020739404869251521e-01
6.012024048096191731e-01 7.951758340847610018e-01 5.087759396596672895e-03 7.826871055004508415e-01 8.029756537421099960e-01
6.032064128256512392e-01 7.967538322813346729e-01 4.919734445575880272e-03 7.846408175533513552e-01 8.041779380823564916e-01
6.052104208416833053e-01 7.983017733694018903e-01 4.745050329451286353e-03 7.859933874361286765e-01 8.047790802524796838e-01
6.072144288577153715e-01 7.998046287947100375e-01 4.579864066562467674e-03 7.876465284039675385e-01 8.061316501352570052e-01
6.092184368737474376e-01 8.015329125338143124e-01 4.355792538281239717e-03 7.905019537120528961e-01 8.077847911030958672e-01
6.112224448897795037e-01 8.026750826570483444e-01 4.455655870265591567e-03 7.921550946798917581e-01 8.104899308686503989e-01
6.132264529058115698e-01 8.042831379621281362e-01 4.222488887250318290e-03 7.947099489029155750e-01 8.119927862939585461e-01
6.152304609218436360e-01 8.055455365193868733e-01 4.195874380812431546e-03 7.957619477006312447e-01 8.128944995491433900e-01
6.172344689378757021e-01 8.073639915840097325e-01 4.125495542358571105e-03 7.983168019236549506e-01 8.154493537721670959e-01
6.192384769539077682e-01 8.088969041178237784e-01 4.104859153848192631e-03 8.001202284340246385e-01 8.169522091974752431e-01
6.212424849699398344e-01 8.102795311091073316e-01 4.006850443152346584e-03 8.014727983168019598e-01 8.177036369101292612e-01
6.232464929859719005e-01 8.117823865344154788e-01 3.804451126407796917e-03 8.040276525398256657e-01 8.193567778779681232e-01
6.252505010020039666e-01 8.133904418394950486e-01 4.122894251971707599e-03 8.052299368800721613e-01 8.216110610159302885e-01
6.272545090180360328e-01 8.148632401562970751e-01 4.035075860989807174e-03 8.073339344755035007e-01 8.234144875262999763e-01
6.292585170340680989e-01 8.165464382326421688e-01 4.078280024150139453e-03 8.098887886985272067e-01 8.258190562067928564e-01
6.312625250501001650e-01 8.180192365494439732e-01 4.361104150596347220e-03 8.107905019537120506e-01 8.279230538022241959e-01
6.332665330661322312e-01 8.195070634204988380e-01 4.427178435317678101e-03 8.116922152088968945e-01 8.292756236850015172e-01
6.352705410821642973e-01 8.207394048692515653e-01 4.439303666227419065e-03 8.128944995491433900e-01 8.303276224827171870e-01
6.372745490981963634e-01 8.219266606552450005e-01 4.673107135537602104e-03 8.137962128043282339e-01 8.321310489930868748e-01
6.392785571142284295e-01 8.235046588518184496e-01 4.736355630899503032e-03 8.151487826871055553e-01 8.333333333333333703e-01
6.412825651302604957e-01 8.251728283739104830e-01 4.981710718964690171e-03 8.163510670273519398e-01 8.354373309287645988e-01
6.432865731462925618e-01 8.269161406672678183e-01 4.954889494709377278e-03 8.174030658250676096e-01 8.360384730988879021e-01
6.452905811623246279e-01 8.284640817553350356e-01 4.876852691144309415e-03 8.192064923354372974e-01 8.375413285241959382e-01
6.472945891783566941e-01 8.295461376615570481e-01 5.026281939689604406e-03 8.207093477607454446e-01 8.397956116621581035e-01
6.492985971943887602e-01 8.309738503155996714e-01 4.948047359504549082e-03 8.223624887285843066e-01 8.411481815449354249e-01
6.513026052104208263e-01 8.324767057409075965e-01 4.866119621941219359e-03 8.237150586113616280e-01 8.418996092575894430e-01
6.533066132264528925e-01 8.342500751427712746e-01 4.887146277044382425e-03 8.256687706642621416e-01 8.426510369702434611e-01
6.553106212424849586e-01 8.357379020138262504e-01 4.754821767224639943e-03 8.271716260895701778e-01 8.438533213104899566e-01
6.573146292585170247e-01 8.376164712954613512e-01 4.374961600033019926e-03 8.297264803125938837e-01 8.447550345656748005e-01
6.593186372745490909e-01 8.391944694920348002e-01 4.238478619890882065e-03 8.313796212804328567e-01 8.464081755335136625e-01
6.613226452905811570e-01 8.407574391343551889e-01 3.886675856493747045e-03 8.340847610459873884e-01 8.476104598737601581e-01
6.633266533066132231e-01 8.421250375713856817e-01 4.206518913182433553e-03 8.349864743011722323e-01 8.498647430117223234e-01
6.653306613226452892e-01 8.438082356477305535e-01 4.029810914257685173e-03 8.369401863540727460e-01 8.513675984370303595e-01
6.673346693386772444e-01 8.451608055305079858e-01 3.810886962157663746e-03 8.384430417793807822e-01 8.518184550646228370e-01
6.693386773547093105e-01 8.463180042079951892e-01 3.725263040896561236e-03 8.402464682897505810e-01 8.536218815749925248e-01
6.713426853707413766e-01 8.476705740907723996e-01 3.534874421120291765e-03 8.420498948001202688e-01 8.549744514577697352e-01
6.733466933867734427e-01 8.489179440937784094e-01 3.445474286401398710e-03 8.429516080553051127e-01 8.557258791704237533e-01
6.753507014028055089e-01 8.501202284340246829e-01 3.148867669879479650e-03 8.444544634806131489e-01 8.564773068830778824e-01
6.773547094188375750e-01 8.517282837391043637e-01 3.242965613902722057e-03 8.455064622783288186e-01 8.570784490532010746e-01
6.793587174348696411e-01 8.532762248271715810e-01 2.982363485615602446e-03 8.477607454162909839e-01 8.582807333934475702e-01
6.813627254509017073e-01 8.545085662759241973e-01 3.046351337726983192e-03 8.494138863841298459e-01 8.597835888187556064e-01
6.833667334669337734e-01 8.558310790501953980e-01 3.041602656524195706e-03 8.510670273519687079e-01 8.614367297865945794e-01
6.853707414829658395e-01 8.567396590596280115e-01 2.803933099111991390e-03 8.526385503197557725e-01 8.620378719567177717e-01
6.873747494989979057e-01 8.579050195371203946e-01 2.988566977829840762e-03 8.534715960324616990e-01 8.635407273820258078e-01
6.893787575150299718e-01 8.592125037571385349e-01 3.204854610592991569e-03 8.540727382025848913e-01 8.657950105199879731e-01
6.913827655310620379e-01 8.603997595431319700e-01 3.151305429267668365e-03 8.551247370003005610e-01 8.666967237751728170e-01
6.933867735470941041e-01 8.616170724376315260e-01 3.004057254784357322e-03 8.561767357980162307e-01 8.677487225728884868e-01
6.953907815631261702e-01 8.628944995491434344e-01 3.125830903764924458e-03 8.584310189359783960e-01 8.695521490832581746e-01
6.973947895791582363e-01 8.639314697926059328e-01 3.072742186479620208e-03 8.593327321911632399e-01 8.706041478809738443e-01
6.993987975951903024e-01 8.651638112413586601e-01 2.935611791898653285e-03 8.618875864141869458e-01 8.713555755936278624e-01
7.014028056112223686e-01 8.665013525698826991e-01 2.730940977620886431e-03 8.630898707544334414e-01 8.718064322212203399e-01
7.034068136272544347e-01 8.677186654643822550e-01 2.628751476295310835e-03 8.641418695521491111e-01 8.727081454764051838e-01
7.054108216432865008e-01 8.688908926961227408e-01 2.747555126426544630e-03 8.651938683498647809e-01 8.742110009017132199e-01
7.074148296593185670e-01 8.700931770363691253e-01 2.586658247544354732e-03 8.671475804027652945e-01 8.752629996994288897e-01
7.094188376753506331e-01 8.714156898106402149e-01 2.496007152633202258e-03 8.677487225728884868e-01 8.766155695822062111e-01
7.114228456913826992e-01 8.723474601743312906e-01 2.597115067896376122e-03 8.686504358280733307e-01 8.776675683799218808e-01
7.134268537074147654e-01 8.736850015028553296e-01 2.568300336992971646e-03 8.698527201683198262e-01 8.788698527201682653e-01
7.154308617234468315e-01 8.746768860835587578e-01 2.725477103330930639e-03 8.706041478809738443e-01 8.805229936880072383e-01
7.174348697394788976e-01 8.759543131950706663e-01 2.723611913589908499e-03 8.716561466786895140e-01 8.808235647730687790e-01
7.194388777555109638e-01 8.770664262097985775e-01 2.577736598496817820e-03 8.728584310189360096e-01 8.817252780282537339e-01
7.214428857715430299e-01 8.779681394649834214e-01 2.786571170489149547e-03 8.730087165614668354e-01 8.827772768259692926e-01
7.234468937875750960e-01 8.790051097084461418e-01 2.547284530271384448e-03 8.746618575293056974e-01 8.836789900811542475e-01
7.254509018036071621e-01 8.801472798316801738e-01 2.455915921535957707e-03 8.761647129546137336e-01 8.841298467087466140e-01
7.274549098196392283e-01 8.814547640516983140e-01 2.473829677613728888e-03 8.785692816351067247e-01 8.859332732191163018e-01
7.294589178356712944e-01 8.824466486324015202e-01 2.580188750466613952e-03 8.788698527201682653e-01 8.871355575593627973e-01
7.314629258517033605e-01 8.835136759843702503e-01 2.367128492888320029e-03 8.802224226029455867e-01 8.878869852720168154e-01
7.334669338677354267e-01 8.845356176735797993e-01 2.362926542841568573e-03 8.809738503155996048e-01 8.889389840697324852e-01
7.354709418837674928e-01 8.855124737000300561e-01 2.168282392169695698e-03 8.821761346558461003e-01 8.898406973249173291e-01
7.374749498997995589e-01 8.864592726179740811e-01 2.179140366696735893e-03 8.829275623685001184e-01 8.902915539525098065e-01
7.394789579158316251e-01 8.874661857529305697e-01 2.246052502827688459e-03 8.836789900811542475e-01 8.911932672076946504e-01
7.414829659318636912e-01 8.886985272016831860e-01 2.156165486559774927e-03 8.845807033363390914e-01 8.920949804628794944e-01
7.434869739478957573e-01 8.899158400961827420e-01 2.441157232116295157e-03 8.853321310489931095e-01 8.935978358881875305e-01
7.454909819639278235e-01 8.910279531109107642e-01 2.633601377425363269e-03 8.859332732191163018e-01 8.951006913134956777e-01
7.474949899799598896e-01 8.922903516681695013e-01 2.549588803158794447e-03 8.875864141869551638e-01 8.963029756537420623e-01
7.494989979959919557e-01 8.931319507063421037e-01 2.566716921098338797e-03 8.890892696122633110e-01 8.978058310790502095e-01
7.515030060120240218e-01 8.940336639615269476e-01 2.440416954708083796e-03 8.901412684099789807e-01 8.982566877066425759e-01
7.535070140280560880e-01 8.952359483017732211e-01 2.531274342836486221e-03 8.908926961226329988e-01 9.000601142170123747e-01
7.555110220440881541e-01 8.965133754132852406e-01 2.520320361617249972e-03 8.929966937180643383e-01 9.011121130147279334e-01
7.575150300601202202e-01 8.979561166215811463e-01 2.347535219689410747e-03 8.948001202284340261e-01 9.029155395250977323e-01
7.595190380761522864e-01 8.991283438533212991e-01 2.288883842921071287e-03 8.963029756537420623e-01 9.036669672377517504e-01
7.615230460921843525e-01 9.001653140967839084e-01 2.519289583195039647e-03 8.973549744514577320e-01 9.048692515779982459e-01
7.635270541082164186e-01 9.014577697625487662e-01 2.684227689142372909e-03 8.985572587917042275e-01 9.071235347159603002e-01
7.655310621242484848e-01 9.027201683198076143e-01 2.611727519126832119e-03 8.993086865043582456e-01 9.077246768860836035e-01
7.675350701402805509e-01 9.036970243462578711e-01 2.544933797505201725e-03 9.005109708446047412e-01 9.086263901412684474e-01
7.695390781563125060e-01 9.047039374812143597e-01 2.533949732192540289e-03 9.014126840997895851e-01 9.096783889389841171e-01
7.715430861723445721e-01 9.058461076044486138e-01 2.409494878748668755e-03 9.030658250676284471e-01 9.101292455665764836e-01
7.735470941883766383e-01 9.070634204989479477e-01 2.463216260721119450e-03 9.042681094078749426e-01 9.113315299068229791e-01
7.755511022044087044e-01 9.081454764051697381e-01 2.452741089086066684e-03 9.053201082055906124e-01 9.123835287045386488e-01
7.775551102204407705e-01 9.091073038773668236e-01 2.472916522041072179e-03 9.063721070033062821e-01 9.131349564171926669e-01
7.795591182364728366e-01 9.100240456868048389e-01 2.489528889500169668e-03 9.068229636308987596e-01 9.140366696723775108e-01
7.815631262525049028e-01 9.111662158100390929e-01 2.259736915523695520e-03 9.078749624286143183e-01 9.146378118425007031e-01
7.835671342685369689e-01 9.122482717162607724e-01 2.287551331757562041e-03 9.089269612263299880e-01 9.158400961827471987e-01
7.855711422845690350e-01 9.133603847309886836e-01 2.298189788311750907e-03 9.098286744815148319e-01 9.164412383528705019e-01
7.875751503006011012e-01 9.143222122031862131e-01 2.255735430396400409e-03 9.107303877366996758e-01 9.171926660655245200e-01
7.895791583166331673e-01 9.154643823264201341e-01 2.465095231880772009e-03 9.116321009918846308e-01 9.186955214908325562e-01
7.915831663326652334e-01 9.166366095581605089e-01 2.573395827380437623e-03 9.131349564171926669e-01 9.198978058310790518e-01
7.935871743486972996e-01 9.175383228133455749e-01 2.629825233774718898e-03 9.141869552149083367e-01 9.212503757138563731e-01
7.955911823647293657e-01 9.183799218515179552e-01 2.645580522153738456e-03 9.149383829275623548e-01 9.220018034265103912e-01
7.975951903807614318e-01 9.195371205290051586e-01 2.720292862986232844e-03 9.152389540126240064e-01 9.233543733092876016e-01
7.995991983967934980e-01 9.206943192064922510e-01 2.760553564443944067e-03 9.162909528103396761e-01 9.250075142771265746e-01
8.016032064128255641e-01 9.216260895701833267e-01 2.565660767603931362e-03 9.180943793207093639e-01 9.256086564472497669e-01
8.036072144288576302e-01 9.226630598136458250e-01 2.533726890977764691e-03 9.191463781184250337e-01 9.260595130748422443e-01
8.056112224448896963e-01 9.237902013826270187e-01 2.549943121862950982e-03 9.198978058310790518e-01 9.272617974150886289e-01
8.076152304609217625e-01 9.247069431920650340e-01 2.690069231772103473e-03 9.206492335437330699e-01 9.281635106702734728e-01
8.096192384769538286e-01 9.258190562067929452e-01 2.668319701829414189e-03 9.218515178839795654e-01 9.290652239254583167e-01
8.116232464929858947e-01 9.265855124736999127e-01 2.691957662493818081e-03 9.220018034265103912e-01 9.299669371806432716e-01
8.136272545090179609e-01 9.278328824767058114e-01 2.395911678194126426e-03 9.242560865644724455e-01 9.310189359783588303e-01
8.156312625250500270e-01 9.288097385031557351e-01 2.542492059834728681e-03 9.248572287345957488e-01 9.326720769461978033e-01
8.176352705410820931e-01 9.297715659753531536e-01 2.736724075470569305e-03 9.254583709047189410e-01 9.341749323715058395e-01
8.196392785571141593e-01 9.307183648932971787e-01 2.361922699955173923e-03 9.275623685001502805e-01 9.346257889990983170e-01
8.216432865731462254e-01 9.318455064622783723e-01 2.280431455589648770e-03 9.289149383829276019e-01 9.355275022542831609e-01
8.236472945891782915e-01 9.329726480312592329e-01 2.091076300682425011e-03 9.298166516381124458e-01 9.359783588818755273e-01
8.256513026052103577e-01 9.340997896002404266e-01 2.080518659830490544e-03 9.307183648932972897e-01 9.373309287646528487e-01
8.276553106212424238e-01 9.350916741809436328e-01 2.067669107320970097e-03 9.317703636910129594e-01 9.380823564773068668e-01
8.296593186372744899e-01 9.360535016531411623e-01 1.823664126767584942e-03 9.329726480312593440e-01 9.388337841899608849e-01
8.316633266533065560e-01 9.367598437030357772e-01 1.785554161740806689e-03 9.346257889990983170e-01 9.403366396152690321e-01
8.336673346693386222e-01 9.376465284039674497e-01 1.599605879909875902e-03 9.356777877968139867e-01 9.407874962428613985e-01
8.356713426853706883e-01 9.386233844304177065e-01 1.914239053572655081e-03 9.365795010519988306e-01 9.422903516681695457e-01
8.376753507014027544e-01 9.396152690111211347e-01 1.832990813163725211e-03 9.373309287646528487e-01 9.430417793808235638e-01
8.396793587174348206e-01 9.404268109407875054e-01 1.669725808515916485e-03 9.385332131048993443e-01 9.436429215509467561e-01
8.416833667334668867e-01 9.414337240757438829e-01 1.705658149361046838e-03 9.394349263600841882e-01 9.452960625187857291e-01
8.436873747494989528e-01 9.424256086564473112e-01 1.738966734441509121e-03 9.404869251577998579e-01 9.463480613165013988e-01
8.456913827655310190e-01 9.432371505861135708e-01 1.628432447948845738e-03 9.415389239555155276e-01 9.472497745716862427e-01
8.476953907815630851e-01 9.442440637210699483e-01 1.709559976021625318e-03 9.424406372107003715e-01 9.477006311992786092e-01
8.496993987975951512e-01 9.453411481815449102e-01 1.910518813128448627e-03 9.430417793808235638e-01 9.492034866245867564e-01
8.517034068136272174e-01 9.463630898707545702e-01 1.933317051902641191e-03 9.439434926360084077e-01 9.496543432521791228e-01
8.537074148296592835e-01 9.471596032461677694e-01 2.039901352684941795e-03 9.443943492636008852e-01 9.504057709648331409e-01
8.557114228456913496e-01 9.482116020438834392e-01 2.228284098930051731e-03 9.448452058911932516e-01 9.517583408476104623e-01
8.577154308617234157e-01 9.490832581905621623e-01 2.253080532841611732e-03 9.452960625187857291e-01 9.526600541027953062e-01
8.597194388777554819e-01 9.501803426510369022e-01 2.322628903757384660e-03 9.461977757739705730e-01 9.538623384430418017e-01
8.617234468937875480e-01 9.511121130147281999e-01 2.325350090066802440e-03 9.481514878268710866e-01 9.556657649534114896e-01
8.637274549098196141e-01 9.520889690411781237e-01 2.362687571315890463e-03 9.489029155395251047e-01 9.568680492936579851e-01
8.657314629258516803e-01 9.530507965133754311e-01 2.255485101864092463e-03 9.498046287947099486e-01 9.574691914637811774e-01
8.677354709418837464e-01 9.539224526600541543e-01 2.031024455248111107e-03 9.514577697625488106e-01 9.583709047189660213e-01
8.697394789579158125e-01 9.546287947099487692e-01 1.907442672345606785e-03 9.522091974752029397e-01 9.588217613465584988e-01
8.717434869739478787e-01 9.555455365193867845e-01 1.669184656076303300e-03 9.531109107303877837e-01 9.592726179741508652e-01
8.737474949899798338e-01 9.564472497745717394e-01 1.659685926333464949e-03 9.543131950706341682e-01 9.604749023143973607e-01
8.757515030060118999e-01 9.574090772467689359e-01 1.557758764033639540e-03 9.547640516982266456e-01 9.610760444845205530e-01
8.777555110220439660e-01 9.582356477306882558e-01 1.536224079116379993e-03 9.559663360384731412e-01 9.619777577397053969e-01
8.797595190380760322e-01 9.590471896603547375e-01 1.600735046823562220e-03 9.568680492936579851e-01 9.628794709948902408e-01
8.817635270541080983e-01 9.599188458070333496e-01 1.384014802505893803e-03 9.582206191764351955e-01 9.633303276224827183e-01
8.837675350701401644e-01 9.605951307484218438e-01 1.343858665831565956e-03 9.588217613465584988e-01 9.633303276224827183e-01
8.857715430861722306e-01 9.613014727983169028e-01 1.463645396352865856e-03 9.597234746017433427e-01 9.648331830477907545e-01
8.877755511022042967e-01 9.623534715960323505e-01 1.369578790576999033e-03 9.606251878569281866e-01 9.654343252179140578e-01
8.897795591182363628e-01 9.632702134054704768e-01 1.243289322509542796e-03 9.615269011121130305e-01 9.661857529305680758e-01
8.917835671342684289e-01 9.637811842500753068e-01 1.032495583848369635e-03 9.625788999098287002e-01 9.661857529305680758e-01
8.937875751503004951e-01 9.645326119627292139e-01 1.081638365821846557e-03 9.633303276224827183e-01 9.670874661857529198e-01
8.957915831663325612e-01 9.653441538923954734e-01 9.973345370025488762e-04 9.640817553351367364e-01 9.675383228133453972e-01
8.977955911823646273e-01 9.661106101593025519e-01 1.104879848254441098e-03 9.648331830477907545e-01 9.687406071535917818e-01
8.997995991983966935e-01 9.671776375112713930e-01 1.088299789013022923e-03 9.655846107604448836e-01 9.693417493237150850e-01
9.018036072144287596e-01 9.680492936579498942e-01 1.086222482692687438e-03 9.667868951006912681e-01 9.703937481214307548e-01
9.038076152304608257e-01 9.688758641418695472e-01 1.026902332783693941e-03 9.678388938984069378e-01 9.714457469191464245e-01
9.058116232464928919e-01 9.700480913736099220e-01 8.476157891315693567e-04 9.687406071535917818e-01 9.715960324616771393e-01
9.078156312625249580e-01 9.708446047490231212e-01 7.362457898356305564e-04 9.694920348662459109e-01 9.720468890892696168e-01
9.098196392785570241e-01 9.716561466786896029e-01 1.041642527872774964e-03 9.697926059513074515e-01 9.733994589720469381e-01
9.118236472945890903e-01 9.722873459573188049e-01 1.200780544360574662e-03 9.700931770363691031e-01 9.743011722272317821e-01
9.138276553106211564e-01 9.730237451157197626e-01 1.213968621987024550e-03 9.708446047490231212e-01 9.746017433122933227e-01
9.158316633266532225e-01 9.737751728283738917e-01 1.152896808777322283e-03 9.720468890892696168e-01 9.752028854824166260e-01
9.178356713426852886e-01 9.746167718665464941e-01 1.135526372098802275e-03 9.729486023444544607e-01 9.759543131950706440e-01
9.198396793587173548e-01 9.752780282536820389e-01 1.168464052745729793e-03 9.735497445145776529e-01 9.767057409077246621e-01
9.218436873747494209e-01 9.761797415088668828e-01 1.219537314617860548e-03 9.741508866847009562e-01 9.777577397054403319e-01
9.238476953907814870e-01 9.774271115118725595e-01 1.377061760018667312e-03 9.753531710249474518e-01 9.795611662158100197e-01
9.258517034068135532e-01 9.781935677787798600e-01 1.374845787696361886e-03 9.761045987376014699e-01 9.801623083859333230e-01
