# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 3.594735976132277244e-01 5.599781488692737175e-03 3.515781311834674239e-01 3.736654697640366951e-01 3.267220461938233345e-01 8.453387800925129744e-03 3.087301541066763133e-01 3.398813830895903720e-01 1.117851150210205535e+00 2.656101550924834173e-02 1.073509414313587262e+00 1.184513852909970355e+00 1.477936951715569824e+00 2.832960918446782161e-02 1.430272526513505449e+00 1.532828980841685063e+00
3.482914572864321823e-01 3.612379402971767073e-01 5.737908944069712060e-03 3.538206204507006736e-01 3.759209220928203532e-01 3.261508532607099720e-01 8.236033695683098177e-03 3.086789492433725801e-01 3.370063468534117423e-01 1.120733690881003941e+00 2.737425201849454787e-02 1.072563132633108651e+00 1.187345945625075894e+00 1.474199131367128768e+00 2.840769606531935026e-02 1.423491844566375564e+00 1.527985010915027253e+00
3.532663316582914659e-01 3.625781482134408096e-01 5.828717098143509565e-03 3.541188841913046059e-01 3.767320793914809007e-01 3.257150392600531297e-01 8.115640031308718125e-03 3.109741629008491715e-01 3.371837167727718132e-01 1.123168108544561949e+00 2.554206292802367953e-02 1.075564579652338315e+00 1.183562614059549212e+00 1.467165015992184518e+00 2.935646677722415429e-02 1.411966133096539622e+00 1.521038885234882398e+00
3.582412060301507495e-01 3.643089979166661552e-01 5.719386004169277685e-03 3.564247657084935184e-01 3.779386959465391160e-01 3.260546404019203370e-01 8.626397074221124964e-03 3.083254612240347026e-01 3.373271823376063350e-01 1.127326162052236125e+00 2.412868258849043546e-02 1.080623798617550424e+00 1.180935724477206517e+00 1.463035539781439853e+00 2.783223828238448605e-02 1.413080640614658101e+00 1.520787191967841512e+00
3.632160804020100886e-01 3.660868243757282592e-01 5.753171352389242418e-03 3.574436575276672690e-01 3.793246868013150364e-01 3.250139155693144710e-01 7.613889176238393224e-03 3.100962503111555080e-01 3.357622890785495473e-01 1.130261471731957901e+00 2.458903837044707288e-02 1.086225457356177149e+00 1.183817217302787439e+00 1.458372603157429337e+00 2.864871220241853658e-02 1.408971535046148915e+00 1.516635812981093734e+00
3.681909547738693722e-01 3.680360014816216330e-01 5.920772182799762667e-03 3.593648792783024626e-01 3.810648618400384602e-01 3.233880705780757259e-01 7.149399280178692605e-03 3.110871781946255021e-01 3.328436061250281131e-01 1.130798583447055972e+00 2.407525789498100519e-02 1.097910497834119203e+00 1.187819848125189592e+00 1.452382641422963028e+00 3.154960661929623322e-02 1.400081938236027890e+00 1.516188709684837432e+00
3.731658291457286558e-01 3.698248225360136199e-01 5.781078492186634589e-03 3.613839130321964688e-01 3.822573254440878032e-01 3.225557465736272333e-01 6.809260479437207955e-03 3.109357148204600629e-01 3.318675518717200124e-01 1.136290056884309063e+00 2.346292388771801032e-02 1.106460052991873111e+00 1.189974007710247195e+00 1.444700459075690890e+00 2.803368237004568927e-02 1.397406256445048234e+00 1.495761392619840979e+00
3.781407035175879394e-01 3.716154381348342750e-01 5.945566188727218968e-03 3.632780824112036844e-01 3.842055494808189198e-01 3.218723632128492329e-01 6.858805831584087118e-03 3.083250576486860628e-01 3.320165487830717410e-01 1.137130453968538513e+00 1.880881969755425140e-02 1.118014694897963235e+00 1.179277579111214225e+00 1.436204659635513581e+00 2.754228601634916770e-02 1.387575823055651192e+00 1.480149050371504904e+00
3.831155778894472785e-01 3.732429356492579786e-01 5.891052588014531952e-03 3.644595120672668442e-01 3.857192614769409666e-01 3.213544251266342577e-01 6.281380724524211930e-03 3.100659047193490836e-01 3.319898671500884357e-01 1.140329399527114207e+00 1.905697305253912024e-02 1.117341301793952413e+00 1.182506970088040621e+00 1.428573827450057454e+00 2.602103611193692240e-02 1.380982607457947209e+00 1.467922136805260847e+00
3.880904522613065621e-01 3.747776625876829693e-01 5.682673394460917987e-03 3.669525992701300754e-01 3.872793235442737458e-01 3.206849979197202161e-01 6.054892515786798775e-03 3.100266700331704706e-01 3.319130119541619517e-01 1.142405081388399468e+00 1.763669523988516119e-02 1.118134313700066329e+00 1.176257464362199912e+00 1.423801793831966034e+00 2.783084914472049726e-02 1.376156015601454508e+00 1.470233359086303260e+00
3.930653266331658457e-01 3.766362115536152078e-01 5.871367915827496904e-03 3.694584205401356125e-01 3.899272412368259833e-01 3.199586531781925536e-01 5.583666076247562234e-03 3.095298882468651147e-01 3.315859492551713195e-01 1.144513515740653853e+00 1.746161098776726275e-02 1.105448565024440333e+00 1.166055008105562507e+00 1.418216283439477143e+00 2.604568026593066452e-02 1.367904528641725737e+00 1.458990858085734477e+00
3.980402010050251294e-01 3.781508381149081832e-01 6.037570851418304699e-03 3.711928512232722244e-01 3.918821160800378123e-01 3.183943678458153737e-01 6.513467423339264033e-03 3.071198438908005479e-01 3.312120874816988358e-01 1.146145377005054700e+00 1.688400750208501194e-02 1.113810066806177668e+00 1.169992194646831241e+00 1.414939299102182746e+00 2.459544813506419833e-02 1.366130303597581808e+00 1.453205708072496494e+00
4.030150753768844685e-01 3.800226513619842095e-01 5.781904541208211096e-03 3.729581617381620418e-01 3.923739507756229816e-01 3.166313341443934837e-01 6.304464348004532384e-03 3.063019866866216745e-01 3.262767483978864513e-01 1.148227266641530520e+00 1.582474038272773179e-02 1.119385750838342908e+00 1.171820040077781178e+00 1.407680158529152070e+00 2.088834686568984481e-02 1.364818497653307983e+00 1.442107153541088316e+00
4.079899497487437521e-01 3.819486438659997485e-01 5.359900385541400795e-03 3.760618443984219406e-01 3.936174544988010893e-01 3.160969388820645820e-01 6.903506682886887888e-03 3.046613141383293089e-01 3.256352791948273206e-01 1.148776927025213501e+00 1.510056907861477560e-02 1.122255602862127777e+00 1.170384104390512547e+00 1.399319733738689120e+00 2.161076210425839916e-02 1.360925669232586621e+00 1.441260945856286391e+00
4.129648241206030357e-01 3.833922027052411030e-01 5.487052611645294384e-03 3.761739097845346880e-01 3.957101789918089918e-01 3.147162331880406505e-01 7.882459255180098920e-03 3.004040577112234711e-01 3.260109776125192371e-01 1.149587371908829203e+00 1.351848202186595529e-02 1.130473327882849155e+00 1.169794980013653118e+00 1.392910657958515985e+00 2.083408861358702555e-02 1.361404458560184549e+00 1.432930794837208088e+00
4.179396984924623193e-01 3.848177976583256887e-01 5.473019292836529305e-03 3.784283101993556886e-01 3.974740252864805146e-01 3.137335226456676729e-01 8.257983301148510633e-03 3.001003061509067149e-01 3.275808762434115340e-01 1.152914100940276354e+00 1.344823141004162538e-02 1.130734472757011888e+00 1.174911861332983642e+00 1.387078592427364532e+00 2.021230866359323766e-02 1.361308880350488915e+00 1.428518723516954747e+00
4.229145728643216029e-01 3.863730759335275988e-01 5.450162607219273710e-03 3.801370257584761880e-01 3.988565718491691170e-01 3.118755803438953977e-01 7.280870178975395318e-03 3.002512068610682094e-01 3.232941670814867274e-01 1.153466296295627247e+00 1.631818517308727609e-02 1.126076321506779943e+00 1.171431196451574008e+00 1.381101982323178934e+00 1.815350386621629106e-02 1.355836115415534282e+00 1.420126743639498201e+00
4.278894472361809420e-01 3.875710273200295708e-01 5.361419358953636860e-03 3.822501570255686931e-01 4.011165458100836578e-01 3.111107971788752424e-01 7.111454017837064850e-03 3.009480872590196698e-01 3.237197340412044100e-01 1.155427950964404094e+00 1.790448148582178198e-02 1.121835924169284127e+00 1.173822579649391518e+00 1.373454065032307048e+00 1.848625674438236777e-02 1.344575867652673340e+00 1.408979247447994743e+00
4.328643216080402256e-01 3.889382541076101263e-01 4.995261107120038506e-03 3.846807543386246420e-01 4.015586248075472819e-01 3.094221551642760693e-01 7.600438601671765521e-03 2.977439222204827374e-01 3.223916472494353092e-01 1.159542574987228569e+00 1.640802623858480733e-02 1.132347333015481405e+00 1.176274986599241679e+00 1.365951649397284751e+00 1.790774037303747082e-02 1.333201105863555114e+00 1.399361449992241768e+00
4.378391959798995092e-01 3.898047478733926430e-01 5.057635632871804870e-03 3.852208308025490968e-01 4.019813339527728013e-01 3.089175878538193976e-01 8.090883101077974218e-03 2.981326590421571332e-01 3.227701408356592472e-01 1.160856706762690260e+00 1.537666444176921665e-02 1.135529835899389495e+00 1.178784398146754508e+00 1.361549702947238760e+00 1.892129936316748473e-02 1.332265201465392845e+00 1.396267608761706747e+00
4.428140703517587928e-01 3.911578328712367880e-01 4.747474781924499766e-03 3.863762725968619693e-01 4.032782578874252177e-01 3.078454264307547428e-01 8.269366853067696560e-03 2.961505892821920671e-01 3.221822154684536588e-01 1.160843344423414747e+00 1.269132983383822015e-02 1.138740718409546826e+00 1.176085130005465329e+00 1.356227207069842233e+00 1.935543131733849162e-02 1.324947674126703445e+00 1.393019607230377988e+00
4.477889447236181319e-01 3.922120316307757260e-01 5.084832861030391150e-03 3.872205964287467883e-01 4.056338511617363363e-01 3.054927926820322215e-01 8.026416720491156079e-03 2.942677545435228859e-01 3.209810621399472041e-01 1.162291979660905916e+00 1.487574140743864147e-02 1.127138805081074224e+00 1.173665989794511200e+00 1.348762450803007384e+00 1.835422139752960688e-02 1.316474892738268343e+00 1.383512323267104716e+00
4.527638190954774156e-01 3.938999955380416140e-01 5.014019332212533292e-03 3.884958727799023293e-01 4.067629873946034258e-01 3.036708358934875340e-01 7.864954274277592347e-03 2.942120002582678806e-01 3.188016074622034290e-01 1.163994752834767610e+00 1.557685729020536966e-02 1.133869475863304332e+00 1.181516668840437267e+00 1.343484614065812099e+00 1.713569793987132842e-02 1.314679261877188754e+00 1.374203581993765244e+00
4.577386934673366992e-01 3.958721791032334125e-01 5.199248722796290766e-03 3.906301717020959074e-01 4.091934374151854348e-01 3.025436851303383579e-01 8.112659821002145971e-03 2.940577737431616656e-01 3.187987605373000521e-01 1.161830921310856635e+00 1.815874963573078926e-02 1.129022406782246080e+00 1.189868088514847377e+00 1.337371767653999122e+00 1.822525859580887211e-02 1.312012402489582508e+00 1.374673883734747193e+00
4.627135678391959828e-01 3.973292281202113196e-01 5.220799672931332978e-03 3.925039823362480584e-01 4.103326015350750589e-01 3.017955523686466357e-01 8.101323750097746620e-03 2.921086864677446271e-01 3.176038432535320810e-01 1.160740334290283560e+00 1.934791123089088169e-02 1.121584176328751514e+00 1.192065096190921381e+00 1.333740292429368868e+00 1.777172061334600719e-02 1.313324217844560104e+00 1.370895497456175116e+00
4.676884422110553219e-01 3.983085424821552478e-01 5.188784931801450340e-03 3.932952804396128155e-01 4.112562896105968480e-01 3.006474100688692475e-01 8.552362585642790324e-03 2.904213244665573845e-01 3.171657362200351327e-01 1.159475879839350299e+00 1.995245026681527131e-02 1.116552891458497232e+00 1.194846847142657209e+00 1.329660123233222802e+00 1.672226645785582916e-02 1.307325944635428838e+00 1.364065748495074670e+00
4.726633165829146055e-01 3.997847697864039818e-01 5.226300031138649514e-03 3.941749484082300858e-01 4.124875981867326957e-01 2.983301028249182862e-01 9.667942038525657172e-03 2.845642981401633742e-01 3.169826140414467863e-01 1.160957054841475822e+00 2.190598476594472419e-02 1.113078243770921016e+00 1.199780080602705912e+00 1.324947209628655864e+00 1.482702303891600751e-02 1.304087050231631961e+00 1.349345619958649323e+00
4.776381909547738891e-01 4.011662559866368549e-01 4.947649230390333691e-03 3.959138166379571055e-01 4.129632575721636223e-01 2.955141907794112122e-01 9.836774914950273049e-03 2.780615187003321331e-01 3.109429324974236630e-01 1.163821102618191272e+00 2.194195834234572567e-02 1.113121767677677232e+00 1.202911617601555516e+00 1.318269695748656378e+00 1.457474685830539504e-02 1.295142943310354289e+00 1.346476392161963131e+00
4.826130653266331727e-01 4.026030043196717756e-01 5.213001650288867986e-03 3.964754170031850600e-01 4.148730156438922845e-01 2.949683079763157911e-01 9.260777284150785785e-03 2.775588650085676901e-01 3.085614494443348899e-01 1.165100103718631708e+00 2.399374206740135032e-02 1.106671947680246459e+00 1.205761655628747819e+00 1.312254445352579513e+00 1.567809467956178537e-02 1.287387894357203688e+00 1.339674197611287809e+00
4.875879396984924563e-01 4.036115676134371943e-01 5.279845554239230056e-03 3.978131550829762109e-01 4.155596689550907774e-01 2.927816251097028477e-01 8.832736086055309466e-03 2.772147787431546995e-01 3.081867424504947661e-01 1.167136878106529663e+00 2.394461528267042075e-02 1.109910133023965351e+00 1.208642080638815619e+00 1.307127841255388168e+00 1.586878633116295054e-02 1.280860287624770555e+00 1.337967359641786924e+00
4.925628140703517954e-01 4.050606107682812040e-01 5.430847441509669034e-03 4.000354481030727327e-01 4.172927682301610375e-01 2.908510380961097375e-01 8.526778616577222053e-03 2.756007500435037616e-01 3.045865512742008674e-01 1.167905398845878073e+00 2.562813797647523970e-02 1.105444590530107796e+00 1.211550991019734180e+00 1.303167748172243678e+00 1.565872320902647954e-02 1.279497501896878386e+00 1.338001852681531600e+00
4.975376884422110790e-01 4.061393837657534256e-01 5.365819402476640528e-03 4.006461698518416492e-01 4.182773030871532738e-01 2.897185741200526410e-01 8.503267299629236470e-03 2.743778783593195936e-01 3.044106353750014038e-01 1.167861389365256519e+00 2.465293708547999785e-02 1.108734972043131872e+00 1.208774609544208900e+00 1.298374727164920639e+00 1.457926248895169072e-02 1.276926627142702886e+00 1.331288731139235404e+00
5.025125628140703071e-01 4.078407611496054908e-01 5.101124172394261476e-03 4.027251842887348832e-01 4.186576314067330662e-01 2.882656757388722402e-01 7.583299110255519934e-03 2.742551064222082391e-01 2.985555760673984649e-01 1.166474023156276019e+00 2.590207148551596297e-02 1.101032853880243190e+00 1.206345368850970434e+00 1.292882239596569338e+00 1.540492576140932955e-02 1.267923103549293939e+00 1.326238719599133864e+00
5.074874371859295907e-01 4.092903466973273341e-01 4.836019073773371521e-03 4.044745416981742059e-01 4.200619737299828849e-01 2.870992253585571419e-01 7.990620112082900614e-03 2.713847396238947551e-01 2.988812736900953726e-01 1.166927514816366029e+00 2.455044719586109425e-02 1.105550480565202331e+00 1.205158487484017105e+00 1.287239332290909033e+00 1.430874042069537645e-02 1.261697234250544142e+00 1.314009250807864682e+00
5.124623115577889854e-01 4.104885402923723059e-01 4.489466619130500456e-03 4.053580674978061738e-01 4.197679016280735365e-01 2.856803497449911244e-01 7.400253014798910227e-03 2.709407337877463573e-01 2.957827726676226510e-01 1.166127985253741173e+00 2.403793418321859346e-02 1.113009427226315573e+00 1.210466322589883514e+00 1.282364208674996231e+00 1.579857412239136713e-02 1.252286760990963810e+00 1.309944052509137258e+00
5.174371859296482690e-01 4.113534692252346359e-01 4.267849489239928726e-03 4.068841904490034800e-01 4.208661116144891134e-01 2.845951022500783356e-01 7.479804114643277997e-03 2.710453343697191153e-01 2.968716274326943516e-01 1.164955978501595046e+00 2.244513509954160213e-02 1.117138165585870313e+00 1.205316723768534937e+00 1.276167984082444917e+00 1.595902086407134657e-02 1.247277358502289157e+00 1.308095909504677801e+00
5.224120603015075526e-01 4.124680747050273877e-01 4.172083318422586083e-03 4.080112596195409336e-01 4.219983705348695491e-01 2.826277233014790058e-01 7.649244913614424921e-03 2.688382750531710386e-01 2.961311539975026164e-01 1.165333911655139554e+00 2.282635896183602200e-02 1.121257244853356871e+00 1.202533147059124286e+00 1.269859539572212759e+00 1.682693377573314664e-02 1.238849912862615144e+00 1.306191507313573030e+00
5.273869346733668362e-01 4.137742909799729807e-01 4.124003106087572972e-03 4.095194941915872300e-01 4.229563420858432066e-01 2.808216979294181348e-01 7.397183438628457224e-03 2.678909675204942387e-01 2.929296011850902048e-01 1.165893599777958478e+00 2.403138097049808616e-02 1.123755828786164868e+00 1.205892668737113649e+00 1.265808052743648604e+00 1.614091187088928167e-02 1.239658563121341928e+00 1.298572718088516931e+00
5.323618090452261198e-01 4.147010886814598285e-01 3.615875552625131151e-03 4.103056881489786090e-01 4.223378699287626548e-01 2.791704087160812864e-01 7.334286626290012663e-03 2.656760490486546056e-01 2.904134444251654235e-01 1.165738511336522620e+00 2.385378792287845204e-02 1.121301938793347830e+00 1.199551157260854151e+00 1.260305752257955714e+00 1.519211519067169107e-02 1.235188609241395952e+00 1.289511285677040764e+00
5.373366834170854034e-01 4.158118383822023700e-01 3.696623640553448401e-03 4.112362936607642516e-01 4.235976924767508867e-01 2.779243927622451205e-01 7.280394991921746925e-03 2.635481561832235253e-01 2.896894205402022471e-01 1.163517021293023479e+00 2.317800801219959544e-02 1.121052208695767494e+00 1.198657977590462442e+00 1.256353441921643554e+00 1.622752375578407139e-02 1.232890251280580607e+00 1.289965064680304030e+00
5.423115577889447980e-01 4.168480448465415877e-01 3.709990831157980798e-03 4.120628475060193474e-01 4.246341598595331779e-01 2.761686064698899434e-01 7.542587260644267357e-03 2.624618846836122010e-01 2.901571343640853562e-01 1.161952406745381028e+00 2.266708221086920216e-02 1.125224931112962734e+00 1.200897979131010818e+00 1.251499314987218892e+00 1.549431744562485870e-02 1.231056073079099811e+00 1.282881532603252106e+00
5.472864321608040816e-01 4.179566279043610000e-01 3.748282475232797475e-03 4.133266269300430173e-01 4.259583407337334537e-01 2.742728981249791809e-01 7.717221446075716966e-03 2.605789563784410845e-01 2.882191537074580978e-01 1.158504857366675411e+00 2.266773561425894368e-02 1.120495776599682358e+00 1.195348550395999965e+00 1.246378074419227433e+00 1.449568127725787796e-02 1.224574404467097866e+00 1.271227668925689835e+00
5.522613065326633652e-01 4.191870085458913597e-01 3.812232402809788163e-03 4.143250007277904379e-01 4.272619537541814672e-01 2.722005985425633989e-01 7.646747192909811135e-03 2.598953956584769687e-01 2.872814868746609851e-01 1.155125946968863504e+00 2.154738700148245770e-02 1.118784002216780982e+00 1.184975519959451606e+00 1.240182794037276048e+00 1.363448726566363067e-02 1.218971741855288116e+00 1.263900802766414921e+00
5.572361809045226488e-01 4.203360612373937544e-01 4.014283795408949210e-03 4.148044507309420204e-01 4.287370383846211275e-01 2.709473604981099681e-01 8.461379861361809779e-03 2.554364039955629995e-01 2.873601106373443459e-01 1.156323843747544267e+00 2.180156296794006840e-02 1.115904790147266734e+00 1.188916094364254272e+00 1.235677668635895676e+00 1.331550608743477596e-02 1.218958413737258661e+00 1.260523041722800608e+00
5.622110552763819324e-01 4.212226631732761684e-01 3.662473164054628680e-03 4.160305141961205821e-01 4.289688023624636526e-01 2.691715308075010582e-01 8.431419407068428337e-03 2.525507328550450348e-01 2.854887649496130053e-01 1.152342580939650141e+00 2.042767454036648403e-02 1.114611832095589561e+00 1.189087540047630842e+00 1.232853216004756058e+00 1.337408187482467571e-02 1.216198495164324767e+00 1.258458144925779232e+00
5.671859296482412161e-01 4.223991484337207281e-01 3.464382221732010148e-03 4.177667909474713226e-01 4.298605716273901090e-01 2.677451378511975788e-01 8.033521037498287526e-03 2.528967351844182976e-01 2.835756094257216864e-01 1.149111959595220611e+00 1.985183786154331304e-02 1.116166999567649754e+00 1.184702060155008230e+00 1.227510531973763808e+00 1.340781163155658345e-02 1.211112789585380378e+00 1.253277981614797421e+00
5.721608040201004997e-01 4.231541508922237460e-01 3.357665103039830703e-03 4.187172223447924169e-01 4.304127258109370913e-01 2.659041191249456593e-01 7.579664796345697564e-03 2.515885219202347867e-01 2.810507282831209985e-01 1.146867076292447774e+00 2.095630424379983994e-02 1.114333468804266092e+00 1.181433055995130044e+00 1.221385971273499127e+00 1.320497780550869416e-02 1.207872886221939668e+00 1.249426896617406690e+00
5.771356783919597833e-01 4.241743898371362897e-01 3.075343244607735022e-03 4.204208521441702429e-01 4.306160078705862371e-01 2.645922332555322165e-01 7.502833901232469280e-03 2.516680034584761194e-01 2.815442120156261274e-01 1.141168585409315872e+00 2.297488385993432664e-02 1.105307908845643228e+00 1.181286416447303367e+00 1.217968802890856406e+00 1.267541075074517590e-02 1.205437839960930013e+00 1.243168212439296205e+00
5.821105527638190669e-01 4.250746729019148629e-01 3.157052573742789425e-03 4.210746500498318556e-01 4.315610395647318520e-01 2.629890269817303783e-01 7.356439418138779017e-03 2.510518660417485060e-01 2.790027821195921742e-01 1.135042124432112054e+00 2.214447829735130893e-02 1.103149999899218026e+00 1.168133791071469085e+00 1.215849359932444251e+00 1.375992062137783821e-02 1.202188508204221407e+00 1.244772182883320699e+00
5.870854271356784615e-01 4.260602597582389128e-01 3.004431754033194072e-03 4.230563129724014271e-01 4.328830236069536319e-01 2.605848112579652875e-01 6.220201980508827631e-03 2.512511973867796455e-01 2.733431073771723230e-01 1.131867099787638331e+00 2.160033523495967847e-02 1.101831122282501241e+00 1.166575206037417711e+00 1.211588493722296045e+00 1.479052464169842984e-02 1.195053194290821574e+00 1.241341777391097523e+00
5.920603015075377451e-01 4.269302316261595065e-01 2.759016657595290273e-03 4.242460512274269790e-01 4.329978684485174534e-01 2.589920096689247719e-01 5.652692155351095663e-03 2.513704764882052634e-01 2.694856162418260426e-01 1.125413420858601743e+00 2.085986076562146643e-02 1.093962803941303630e+00 1.162024455858648775e+00 1.206690320996795407e+00 1.428627355923389221e-02 1.186795639473320563e+00 1.234904185984785130e+00
5.970351758793970287e-01 4.280368244124757027e-01 2.612353696789916115e-03 4.251531053771159252e-01 4.333938266003754536e-01 2.573913678596127519e-01 5.677178070947177559e-03 2.477934055713717776e-01 2.677577573416918821e-01 1.123088148586267376e+00 2.126926464370294811e-02 1.084903632798991602e+00 1.157637586145854769e+00 1.202290371683874648e+00 1.390885551506707007e-02 1.183106579107064737e+00 1.229222654584385621e+00
6.020100502512563123e-01 4.287178676840369684e-01 2.333512397467624178e-03 4.260014527522078542e-01 4.328739919045381246e-01 2.566280171770720098e-01 5.754147153021276460e-03 2.468966739740190153e-01 2.660456227566871390e-01 1.120753652290451541e+00 1.986608567534888306e-02 1.085605005202010309e+00 1.155988830846149007e+00 1.197775517744956719e+00 1.483112809847241496e-02 1.180734627887798593e+00 1.226331495332404486e+00
6.069849246231155959e-01 4.297010611589557882e-01 2.297416822266690542e-03 4.264709568442771048e-01 4.335806429203462597e-01 2.549270739034802391e-01 6.330040467769160531e-03 2.453368627157398452e-01 2.658674648617380676e-01 1.115408456494306755e+00 2.176200779317453635e-02 1.080505419145613155e+00 1.154315630230664746e+00 1.194338977779505484e+00 1.457909057564896714e-02 1.177626939604733414e+00 1.221728296874711628e+00
6.119597989949748795e-01 4.305943320054032020e-01 2.471610334256794939e-03 4.273746106479216489e-01 4.348095152242923422e-01 2.539207904300831986e-01 6.910589918348254181e-03 2.423281217241686492e-01 2.654189045952559112e-01 1.111488802218649097e+00 2.222802958972784279e-02 1.072653046789818321e+00 1.152660123548911564e+00 1.190039777086594253e+00 1.565346261753993579e-02 1.169785721846973825e+00 1.218792208018035339e+00
6.169346733668341631e-01 4.314346062963981820e-01 2.464473979897517306e-03 4.280280915614311787e-01 4.356106718649834231e-01 2.529365867083595565e-01 6.560455135347347672e-03 2.410630449281988552e-01 2.620996774991996014e-01 1.106320966058250921e+00 2.386745490245659879e-02 1.061658470399169607e+00 1.147234596996690170e+00 1.186561345248911881e+00 1.606320199418829683e-02 1.164244772532366357e+00 1.215401239536753275e+00
6.219095477386934467e-01 4.321845240008442279e-01 2.501490908747397088e-03 4.289276678388130315e-01 4.361422039401500750e-01 2.512619626626542702e-01 6.237445386979680387e-03 2.392361816101429839e-01 2.605502984390494214e-01 1.100598524512973908e+00 2.419900683409691514e-02 1.059164968494284098e+00 1.143816269299958943e+00 1.183126644316256026e+00 1.557313741948938846e-02 1.161286813018381547e+00 1.210827879693198827e+00
6.268844221105528414e-01 4.329242338785888045e-01 2.662690256808679899e-03 4.297222715714919539e-01 4.374723848348424093e-01 2.502210140134839556e-01 6.027393089243176898e-03 2.392001152086778437e-01 2.587633266697628165e-01 1.096262446871010265e+00 2.618840086109175055e-02 1.052257351509376049e+00 1.148318262550349855e+00 1.178923716848359060e+00 1.421234623534472878e-02 1.157886072191120830e+00 1.205524935937625219e+00
6.318592964824121250e-01 4.332415435196736442e-01 2.540509833722503618e-03 4.300733017835872696e-01 4.378035315704651431e-01 2.489238257967144874e-01 6.200603069980774491e-03 2.374195586486680942e-01 2.571291084251736137e-01 1.090285458293354104e+00 2.734267939258881730e-02 1.041915305917792800e+00 1.139196367063813664e+00 1.175869883209191169e+00 1.407783220371008892e-02 1.154909883111128410e+00 1.202815262246762940e+00
6.368341708542714086e-01 4.337973324360809291e-01 2.552100659107123335e-03 4.303127904514328916e-01 4.388306906032053423e-01 2.474712856825687646e-01 6.422460464147751978e-03 2.356641030779781654e-01 2.565766315629216532e-01 1.083994736458817831e+00 2.827590934755126392e-02 1.031215486494483580e+00 1.132133025065779508e+00 1.172091244031298718e+00 1.458546631545157811e-02 1.152195025351185453e+00 1.198707056927666326e+00
6.418090452261306922e-01 4.347380099440328327e-01 2.648780392947741071e-03 4.314874064534680587e-01 4.402359681604133268e-01 2.458968970417990119e-01 6.775904266713224551e-03 2.343175870559598972e-01 2.555520720757403219e-01 1.078241992421418605e+00 2.879408576133606415e-02 1.021697221319111115e+00 1.125536914246636488e+00 1.168376076460156954e+00 1.469553944398873518e-02 1.147527050661321990e+00 1.194527456252015396e+00
6.467839195979899758e-01 4.354359876692812104e-01 2.898858219393413843e-03 4.313845755920653890e-01 4.412471488166110900e-01 2.446565783554351392e-01 7.310599095005962389e-03 2.326413771555124188e-01 2.560847264509555354e-01 1.072151108327583202e+00 2.917321185315003770e-02 1.017538442265837562e+00 1.122436689380348351e+00 1.164478048788065490e+00 1.455050931301543095e-02 1.146540350423393306e+00 1.192179886506193442e+00
6.517587939698492594e-01 4.362540601699018694e-01 2.643984349142229715e-03 4.328252688531077363e-01 4.420832480497692285e-01 2.437075788713042868e-01 7.607478143907771967e-03 2.307806944446264275e-01 2.557603323023716069e-01 1.063804729173530195e+00 2.899341682568570486e-02 1.009946864932297794e+00 1.114661633611490288e+00 1.159616111010301154e+00 1.390358321382461661e-02 1.142203884325805996e+00 1.184191037593107954e+00
6.567336683417085430e-01 4.367392817319023512e-01 2.807626740051029270e-03 4.332325563088194609e-01 4.432527370614324780e-01 2.427395075583581863e-01 7.348626406845269743e-03 2.296844706036990369e-01 2.528219377000814339e-01 1.056683262288655500e+00 2.820320402261586312e-02 1.003597278767827783e+00 1.104174235085511269e+00 1.155083480315593825e+00 1.439140627894311061e-02 1.138181101637957271e+00 1.181372777589941858e+00
6.617085427135678266e-01 4.374294439036206517e-01 2.762865393205970587e-03 4.338841910627462273e-01 4.442637627223681718e-01 2.408546671372035486e-01 7.275766043335090208e-03 2.280698600136970289e-01 2.525405325851429184e-01 1.048801481293388793e+00 3.061248207582895758e-02 9.922353564984845997e-01 1.102028041487452814e+00 1.152208313923817284e+00 1.404316942843288063e-02 1.136560462654659265e+00 1.179111462577486780e+00
6.666834170854271102e-01 4.382931562520934743e-01 2.781364880768738470e-03 4.349414721603387379e-01 4.451557782269643382e-01 2.397613360229306212e-01 7.170401094625959704e-03 2.279728906472928973e-01 2.521650874157118638e-01 1.042104951601118046e+00 3.186938299960768994e-02 9.834062900308510047e-01 1.098119563851498892e+00 1.148426595471603306e+00 1.384352872386680235e-02 1.132249420879157364e+00 1.178836318510078307e+00
6.716582914572865048e-01 4.390035003105445810e-01 2.940733386593602679e-03 4.349689943384110191e-01 4.459602504372519594e-01 2.384896943627732302e-01 6.639106840213339529e-03 2.276789055850846621e-01 2.495014984937161395e-01 1.034158696042118741e+00 3.256796506836423521e-02 9.789315007453399664e-01 1.087521361634115058e+00 1.146368176202979594e+00 1.385326296135454792e-02 1.128030514183208544e+00 1.176326455352821210e+00
6.766331658291457885e-01 4.396379347088085199e-01 2.897500387093286580e-03 4.359244638276759121e-01 4.464325486884071492e-01 2.372248661829953753e-01 6.913360604623113199e-03 2.268566062716276532e-01 2.487331452288440159e-01 1.025797279367829606e+00 3.469007334450475294e-02 9.654177043946410297e-01 1.081463904655997732e+00 1.142500836203937498e+00 1.376092938210111798e-02 1.124552532564602636e+00 1.169761602387959343e+00
