# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 3.664048134812333268e-01 5.937168242993222378e-03 3.580493346664910814e-01 3.814626053575208564e-01 3.457104651893517788e-01 9.988845157610124273e-03 3.245622307808675444e-01 3.613626195812664754e-01 1.547367318307514061e+00 7.323364944641663765e-02 1.433804699235164515e+00 1.737060124476839107e+00 1.778251945288689795e+00 4.955143684121406100e-02 1.696409916696638875e+00 1.875600348008728879e+00
3.482914572864321823e-01 3.681705415848343099e-01 6.082668526854261883e-03 3.603219237595023938e-01 3.837461247840447953e-01 3.447386562973394630e-01 9.700960702730306029e-03 3.242592890986569221e-01 3.575864166661334997e-01 1.544957553203686551e+00 7.398781296160650278e-02 1.423629353730507141e+00 1.731738038744478292e+00 1.766155127801335656e+00 4.898086812908793858e-02 1.680319056695063873e+00 1.860214052811874241e+00
3.532663316582914659e-01 3.694882506194953620e-01 6.174788302010194262e-03 3.605426462238506269e-01 3.844947361734534774e-01 3.439402776032916553e-01 9.547620445020310251e-03 3.266812865363613039e-01 3.574812464192546613e-01 1.541161883366489960e+00 6.741683811129998982e-02 1.422985529285350381e+00 1.706725615138488417e+00 1.748854306983580686e+00 4.969521258114798640e-02 1.656970041512276781e+00 1.841563643051117305e+00
3.582412060301507495e-01 3.712200405292700456e-01 6.057152791207155891e-03 3.628836968668489038e-01 3.856655237764683997e-01 3.440696433716810554e-01 1.011830707718715770e-02 3.233862890733805173e-01 3.573443673669967069e-01 1.542134851434260767e+00 6.242828192106548296e-02 1.427221740660850946e+00 1.686412594290508826e+00 1.736785954581435476e+00 4.672315377797195413e-02 1.654435904522983503e+00 1.835193591148759351e+00
3.632160804020100886e-01 3.730026898787889289e-01 6.090356980443912584e-03 3.638674977860165693e-01 3.870282988229120646e-01 3.425738931747244198e-01 8.907780670662624953e-03 3.252055861450911523e-01 3.551915447553047889e-01 1.540470750250961363e+00 6.305902010794524337e-02 1.432784570254121759e+00 1.682771135399597995e+00 1.724248171852175160e+00 4.749961739502091967e-02 1.643716308291359951e+00 1.822272396701154484e+00
3.681909547738693722e-01 3.749676492756645052e-01 6.266391151479747644e-03 3.658041519451077916e-01 3.887684050630418886e-01 3.404151635177169455e-01 8.336513973908721287e-03 3.261278624368750267e-01 3.514644576986290514e-01 1.532896801608780502e+00 6.154672547198899307e-02 1.452409040710009869e+00 1.682605225444543162e+00 1.709950798638744995e+00 5.171185518114146396e-02 1.625758008649884623e+00 1.816066440574283236e+00
3.731658291457286558e-01 3.767632124116999659e-01 6.116666572042702907e-03 3.678446408506249599e-01 3.899280781998774592e-01 3.392001527367002889e-01 7.917551160537217303e-03 3.257384368059164648e-01 3.500493122385261446e-01 1.537833574206859844e+00 5.946970408737008856e-02 1.464870288553463462e+00 1.677455694601081460e+00 1.693029995167528057e+00 4.517501392655166870e-02 1.617840029563218263e+00 1.776324840170085517e+00
3.781407035175879394e-01 3.785620416782730646e-01 6.289677998011559273e-03 3.697541080281523951e-01 3.918909991362093947e-01 3.381710231350914531e-01 7.945874187425566726e-03 3.225375788567603763e-01 3.499648627073109197e-01 1.530993379240637386e+00 4.681530263257927676e-02 1.484399262236037131e+00 1.637674160248640209e+00 1.675342498976825301e+00 4.374295465538640543e-02 1.599129299794620707e+00 1.745770774924601643e+00
3.831155778894472785e-01 3.801888126348008656e-01 6.230371013560028273e-03 3.709128706703905820e-01 3.933937203970654939e-01 3.373397200860189238e-01 7.265203415666228459e-03 3.243310212277145665e-01 3.496817113456696657e-01 1.530693057007457281e+00 4.681485186796586345e-02 1.475549681500658572e+00 1.636387296060828334e+00 1.659390667313093370e+00 4.071164022859793952e-02 1.585728001999926917e+00 1.721538827339094802e+00
3.880904522613065621e-01 3.817180922844497504e-01 6.008800167688718719e-03 3.734549915714117652e-01 3.949465978926731125e-01 3.363455474452904381e-01 6.990044131581382020e-03 3.240907158139859634e-01 3.493475353054374399e-01 1.527697959543898865e+00 4.249560910808032610e-02 1.470369630910635106e+00 1.610745372290355970e+00 1.648327552297698118e+00 4.318088402991634295e-02 1.575249724161420506e+00 1.721116582260341143e+00
3.930653266331658457e-01 3.835909986254674164e-01 6.208234558128950149e-03 3.760110944178940984e-01 3.976540170522307460e-01 3.352937298019526002e-01 6.429165876186234384e-03 3.233342163541338410e-01 3.487284291046842122e-01 1.525058375810855349e+00 4.068497411210942466e-02 1.435513128957965234e+00 1.576385759498314831e+00 1.636143284462352243e+00 3.992930015315953457e-02 1.559896032568890867e+00 1.699260481078526119e+00
3.980402010050251294e-01 3.851012786993680548e-01 6.382618841710542036e-03 3.777546220181429715e-01 3.996270615295152151e-01 3.332989114861671931e-01 7.475003964744413726e-03 3.204107127962404489e-01 3.480635826046368231e-01 1.521486157561103614e+00 3.913952119492277587e-02 1.447612178791338522e+00 1.577909766717659590e+00 1.627736674102998382e+00 3.737872471602983471e-02 1.554361045208057401e+00 1.686427455379302609e+00
4.030150753768844685e-01 3.869887139451271829e-01 6.110092122784354859e-03 3.795313231291760347e-01 4.000498698951447385e-01 3.310831779786677087e-01 7.205169981600601133e-03 3.193090685098078918e-01 3.421360852174334388e-01 1.519108549887806081e+00 3.647221632191567642e-02 1.453641425405853616e+00 1.574419777208622584e+00 1.613454107513063729e+00 3.137030129567486975e-02 1.549622175811797176e+00 1.665661983654221689e+00
4.079899497487437521e-01 3.889337275972554187e-01 5.663490947765585821e-03 3.827190718613646681e-01 4.012707549660347595e-01 3.302890473350031941e-01 7.871317754940663006e-03 3.172858562758838485e-01 3.411904921230546339e-01 1.513407253163472133e+00 3.427806543049621152e-02 1.453819108630372225e+00 1.563321968304064891e+00 1.597911670587081279e+00 3.223210514960035689e-02 1.541236606366220840e+00 1.660984190766053192e+00
4.129648241206030357e-01 3.903709802912739835e-01 5.796776341300893809e-03 3.827548068032134987e-01 4.033921845589250044e-01 3.285421088823526903e-01 8.953889081222236868e-03 3.123314071103822087e-01 3.414211307578846610e-01 1.508481127941523336e+00 3.060105387721918230e-02 1.465695323848233533e+00 1.554604653969748229e+00 1.585507474034253850e+00 3.079853576282382682e-02 1.539312205980958970e+00 1.645071087063511683e+00
4.179396984924623193e-01 3.917897885739810571e-01 5.781216549376797138e-03 3.850484822576308308e-01 4.051658496936437759e-01 3.272540263925345361e-01 9.368643141759258261e-03 3.118399566520542732e-01 3.430262533637409295e-01 1.509478022139086884e+00 3.016163052642851367e-02 1.460353054052582866e+00 1.559470320340164751e+00 1.574173980492843850e+00 2.966588610777088492e-02 1.536630371170733422e+00 1.635337474920656620e+00
4.229145728643216029e-01 3.933461369208358094e-01 5.755488056930301195e-03 3.867678506488543833e-01 4.065364165766593429e-01 3.249741426353097706e-01 8.235384998980863416e-03 3.118629571714726656e-01 3.379269366898787208e-01 1.504563253661193034e+00 3.589799002022047575e-02 1.444771315397832767e+00 1.544525504130687343e+00 1.562803787353178819e+00 2.638420582569740713e-02 1.526337563927966157e+00 1.619871087876545657e+00
4.278894472361809420e-01 3.945261197805041142e-01 5.661724899843904174e-03 3.889136837912662847e-01 4.088367732349639239e-01 3.239476402034986990e-01 8.034618886652083666e-03 3.125002023139062390e-01 3.382304557885391638e-01 1.502871796956802175e+00 3.891837852660938457e-02 1.430550910224385630e+00 1.543361189193371619e+00 1.549265846510540223e+00 2.657034965395380088e-02 1.508033272041905404e+00 1.600642962954696547e+00
4.328643216080402256e-01 3.958849895913426620e-01 5.273492366883434507e-03 3.913943470764140731e-01 4.092133125987151288e-01 3.218920831977618024e-01 8.564848265395835422e-03 3.087813702904317892e-01 3.365409168148823515e-01 1.505810474583353820e+00 3.557459809564070263e-02 1.447183269603388833e+00 1.542455696728910919e+00 1.536143890366093112e+00 2.547497805154792100e-02 1.489877251380776313e+00 1.583987389698915171e+00
4.378391959798995092e-01 3.967173316291003893e-01 5.336672369933606955e-03 3.918846334553643396e-01 4.095709432391291260e-01 3.211781836126436640e-01 9.108939823535682281e-03 3.090821279673147126e-01 3.367995490878212816e-01 1.502755450761305900e+00 3.308208057576036976e-02 1.448593562337794571e+00 1.541791216265249620e+00 1.527629466045320239e+00 2.675134481025279870e-02 1.486475079941792732e+00 1.577000775175574132e+00
4.428140703517587928e-01 3.980629096327198968e-01 5.008568621804508625e-03 3.930237545956606904e-01 4.108544239954447508e-01 3.198307563005897691e-01 9.285972841894998137e-03 3.067481313668846132e-01 3.359646888213447813e-01 1.496914654055428784e+00 2.703267102890016468e-02 1.450128435520009695e+00 1.529718454036777864e+00 1.517946582112931875e+00 2.717115910550154528e-02 1.474332218105448788e+00 1.569911188508769317e+00
4.477889447236181319e-01 3.990951538850737723e-01 5.363477769702642943e-03 3.938362503112095014e-01 4.132580032947700266e-01 3.170563150126349816e-01 8.991367905452879450e-03 3.045357966166024610e-01 3.344426532643768879e-01 1.494608565335808548e+00 3.112670504966185206e-02 1.421653154162551447e+00 1.518622179204837330e+00 1.505405628105489058e+00 2.553104073299258467e-02 1.460783642726587228e+00 1.554050292994426652e+00
4.527638190954774156e-01 4.007951722933220107e-01 5.287402794160432802e-03 3.951029373240304565e-01 4.143653300571678022e-01 3.148883509309016171e-01 8.787358993749072936e-03 3.043553571162256888e-01 3.318254665651344526e-01 1.492898209212936367e+00 3.262532858051812173e-02 1.430503967747019933e+00 1.529960536183234909e+00 1.496062822537537418e+00 2.366869264989858446e-02 1.456488475986808195e+00 1.538718509823052472e+00
4.577386934673366992e-01 4.027954363746635846e-01 5.482686632503295902e-03 3.972737340357505031e-01 4.168489699946780203e-01 3.135068606138414760e-01 9.048536054482924501e-03 3.040688291642565932e-01 3.316719673649137778e-01 1.483327600342706942e+00 3.758552148187749992e-02 1.416323271801385175e+00 1.542429127370062325e+00 1.485735678746893829e+00 2.505088643889021721e-02 1.451081845183267882e+00 1.537258661396648129e+00
4.627135678391959828e-01 4.042533208609576656e-01 5.504113546274354458e-03 3.991709346230658539e-01 4.179681239658557534e-01 3.125513240987044528e-01 9.016363658880520784e-03 3.018048757803820092e-01 3.301821014738721138e-01 1.476151737554006749e+00 3.951855583339064504e-02 1.397505495592488822e+00 1.541558924374910378e+00 1.478907461014974389e+00 2.429939800382524204e-02 1.451112648121648085e+00 1.529935259631324707e+00
4.676884422110553219e-01 4.052086508182062841e-01 5.468517364614201674e-03 3.999301591461589256e-01 4.188604074103324804e-01 3.111605645979974022e-01 9.498626040928711406e-03 2.998383248073181462e-01 3.295486816126358964e-01 1.468791057761708485e+00 4.030125156061304531e-02 1.383808119039824147e+00 1.542041720732534094e+00 1.471556286320791829e+00 2.271669090177223099e-02 1.441360412895597909e+00 1.518502628904436991e+00
4.726633165829146055e-01 4.066878984441511524e-01 5.506665516368345649e-03 4.007831190973889512e-01 4.200784867780966159e-01 3.084883887654217838e-01 1.070952107265168464e-02 2.933089405614298095e-01 3.292055806213743385e-01 1.467245085422762108e+00 4.389879522063251660e-02 1.373374209954546732e+00 1.547206116528774045e+00 1.463439670575143126e+00 1.996736760435320959e-02 1.435405455790423224e+00 1.496440096012249921e+00
4.776381909547738891e-01 4.080674866200180162e-01 5.211440216945063819e-03 4.025398060660524968e-01 4.204993963816898161e-01 3.052717732164077491e-01 1.084696028192243950e-02 2.861139781113255509e-01 3.223302842838431936e-01 1.468435877328200245e+00 4.361331060439484902e-02 1.369734216083722922e+00 1.548554467547425650e+00 1.452811708463471074e+00 1.951887363685691698e-02 1.421964236426083827e+00 1.490754823982014532e+00
4.826130653266331727e-01 4.095065133030970084e-01 5.490145314171569930e-03 4.030598049045790998e-01 4.224351898724423848e-01 3.045609165037451160e-01 1.018985779835080048e-02 2.854803478272303630e-01 3.195570950475095651e-01 1.466650357783637615e+00 4.707307550654914879e-02 1.354248342016569184e+00 1.549368167298232901e+00 1.443205705879870404e+00 2.085661245714314979e-02 1.410248588232899447e+00 1.479839174562078918e+00
4.875879396984924563e-01 4.104952623235401110e-01 5.558683398300315499e-03 4.043959734611536350e-01 4.230804799225769131e-01 3.020531559081037765e-01 9.700543211387963397e-03 2.850220365960781099e-01 3.190232465472293000e-01 1.466322529264443064e+00 4.682368126050524132e-02 1.356725346970840240e+00 1.550311765971041256e+00 1.434878124762632323e+00 2.100534251411662057e-02 1.400270581489299060e+00 1.475887681478983859e+00
4.925628140703517954e-01 4.119480982491459109e-01 5.716811977189136494e-03 4.066617611481948003e-01 4.248307809246725797e-01 2.998369332922933284e-01 9.339185411059346131e-03 2.831879606058518295e-01 3.149237581971767730e-01 1.463678165687553934e+00 4.960803855454515993e-02 1.345281472823806057e+00 1.551377701063188619e+00 1.428175943468310116e+00 2.065794524482307201e-02 1.397117929844810647e+00 1.474320702939529104e+00
4.975376884422110790e-01 4.130116794699857929e-01 5.646651739387560653e-03 4.072351701119565348e-01 4.257917973853829752e-01 2.985039163798874351e-01 9.299622684244761989e-03 2.817838983187585522e-01 3.146209066675950683e-01 1.459363140830317151e+00 4.733746258387838690e-02 1.347960778785046276e+00 1.540680463342246176e+00 1.420450047233262625e+00 1.913456694530530494e-02 1.392441287417770734e+00 1.463806639554544597e+00
5.025125628140703071e-01 4.147302109643717927e-01 5.366993957681160526e-03 4.093511060535971469e-01 4.261164086012472763e-01 2.968211933472651998e-01 8.273950395941576802e-03 2.815749842752360288e-01 3.080696227051017422e-01 1.452714504775737936e+00 4.895962074008719522e-02 1.331103359549244303e+00 1.530963309626079516e+00 1.411913052489435660e+00 2.009938137922406831e-02 1.379520416038944042e+00 1.455610322350815666e+00
5.074874371859295907e-01 4.161844046374656436e-01 5.087464652666734768e-03 4.111211853139254968e-01 4.275215728374248125e-01 2.954639840775067361e-01 8.701623441111987559e-03 2.783988008877072429e-01 3.083293537271868945e-01 1.449585920002212314e+00 4.617770402695522969e-02 1.336052330575516756e+00 1.523999681382516291e+00 1.403253381474438344e+00 1.854231445423550409e-02 1.370292994348983662e+00 1.438077081067117513e+00
5.124623115577889854e-01 4.173746815202830085e-01 4.721305896493372019e-03 4.119825311617162367e-01 4.271373912285340024e-01 2.938318577184283464e-01 8.042608531698589372e-03 2.778491915935456524e-01 3.048380942318970610e-01 1.444238761873295029e+00 4.536392226155793600e-02 1.346213457018187176e+00 1.530269225279497602e+00 1.395692956431667131e+00 2.035618497283455536e-02 1.357099997003370140e+00 1.431389935802539926e+00
5.174371859296482690e-01 4.182154009064449340e-01 4.487401842365032999e-03 4.135189952218793485e-01 4.282213194952084190e-01 2.925712053557827375e-01 8.122266763208846330e-03 2.778929977124003359e-01 3.059383189910254708e-01 1.438245152915161862e+00 4.206396905400118513e-02 1.350503114680282613e+00 1.515610782995292505e+00 1.386501568209213220e+00 2.047702284176324689e-02 1.349610796972706250e+00 1.427653245577661378e+00
5.224120603015075526e-01 4.193192269288983920e-01 4.385749254200568131e-03 4.146369858285610110e-01 4.293416847254913904e-01 2.903586124260749135e-01 8.291845966071768534e-03 2.754499178090698552e-01 3.050384994728869148e-01 1.435395604054257479e+00 4.262362326135225865e-02 1.354793509138208396e+00 1.505956492364862287e+00 1.377261594414834978e+00 2.149568945867154357e-02 1.337881973405438352e+00 1.423887574645213983e+00
5.273869346733668362e-01 4.206248899940341346e-01 4.334394080393543479e-03 4.161554342896113257e-01 4.302790868786449119e-01 2.883260002564259072e-01 8.004045158722434064e-03 2.743672598607515556e-01 3.014579719436273342e-01 1.433014950448135094e+00 4.474768587370258482e-02 1.356249715143406087e+00 1.508496878609677072e+00 1.370960352315379938e+00 2.053164508060227600e-02 1.337850291665845459e+00 1.412797261196129250e+00
5.323618090452261198e-01 4.215320278121086339e-01 3.798871140004542353e-03 4.169166542446185453e-01 4.295580980542436089e-01 2.864678972823815339e-01 7.923631511450727680e-03 2.719281295538715226e-01 2.986369168284979114e-01 1.429304235810751056e+00 4.390886144609040115e-02 1.349085826758147144e+00 1.492269015904108986e+00 1.362879974303067510e+00 1.922648090926457748e-02 1.331221374663673185e+00 1.399969326302750616e+00
5.373366834170854034e-01 4.226334567790910879e-01 3.882854509219673626e-03 4.178299573585680382e-01 4.308146578458674769e-01 2.850527644913222192e-01 7.851043472675860516e-03 2.695893329672593430e-01 2.977708023884074739e-01 1.421887217393488223e+00 4.227025254731068410e-02 1.345866998702043515e+00 1.486795793266922905e+00 1.356838663097554853e+00 2.047789228235263534e-02 1.327357543972491172e+00 1.399392218934139009e+00
5.423115577889447980e-01 4.236570326247569573e-01 3.895799480237731663e-03 4.186346734386215962e-01 4.318367404544463106e-01 2.830941176147471761e-01 8.124704456403298788e-03 2.683703876239239006e-01 2.982012057692757789e-01 1.415820587405074438e+00 4.108627619121423685e-02 1.350345159315113008e+00 1.487385512129479226e+00 1.349704420547953143e+00 1.947550396408251686e-02 1.324106736337414825e+00 1.389249905198814528e+00
5.472864321608040816e-01 4.247570827546212624e-01 3.935234610832584294e-03 4.198983409093573482e-01 4.331618915591304853e-01 2.809903040055112822e-01 8.297364579570183293e-03 2.663041208770681734e-01 2.960242239662795871e-01 1.406526171397028957e+00 4.051118434160463910e-02 1.339553056947106358e+00 1.473358858223917656e+00 1.342294653772956536e+00 1.812455643422503440e-02 1.315125314523289735e+00 1.373430076841238412e+00
5.522613065326633652e-01 4.259854159198607770e-01 4.001711322856480943e-03 4.208841592537478360e-01 4.344658173931733591e-01 2.787020023306110983e-01 8.211370249300416202e-03 2.655218658262977205e-01 2.949360828732192630e-01 1.397483710277810376e+00 3.809399030324552016e-02 1.334062198461734683e+00 1.450763472507342389e+00 1.333611280105601704e+00 1.696709678736259275e-02 1.307299723598545738e+00 1.363190664163272281e+00
5.572361809045226488e-01 4.271289377604927107e-01 4.212955447927300284e-03 4.213266125702465059e-01 4.359504091626770217e-01 2.773017069948702229e-01 9.071816785660595517e-03 2.607232036406154085e-01 2.949500327285450862e-01 1.396717173817267232e+00 3.834284116521807784e-02 1.326710620432849153e+00 1.454744443139697641e+00 1.327094308283644608e+00 1.651952357480957964e-02 1.306407827299634672e+00 1.357972068758090289e+00
5.622110552763819324e-01 4.279970176898362233e-01 3.842726866830834410e-03 4.225519944967336960e-01 4.361285329443369552e-01 2.753419154871616925e-01 9.023321613746432962e-03 2.576101197196724590e-01 2.928591220515470162e-01 1.386873721811446858e+00 3.555755992068285187e-02 1.322130570740895905e+00 1.451866943036503876e+00 1.322704909110997473e+00 1.655050989975666992e-02 1.302160460352969507e+00 1.354432929734314728e+00
5.671859296482412161e-01 4.291697963735298660e-01 3.634382232357463369e-03 4.243122663207077871e-01 4.370010190146895734e-01 2.737591938048661300e-01 8.588491694545705851e-03 2.579314757222078702e-01 2.907294225246396802e-01 1.378543844164524357e+00 3.428678115538010690e-02 1.322360710740297485e+00 1.440845838780444144e+00 1.315251308626929072e+00 1.652265914666377691e-02 1.295100959220973680e+00 1.347054972398171735e+00
5.721608040201004997e-01 4.299010529086703114e-01 3.521767766713334181e-03 4.252495264999364699e-01 4.375173094447392108e-01 2.717375737286589210e-01 8.089921305155891793e-03 2.564996351202458169e-01 2.879475784038409980e-01 1.372113273787584742e+00 3.587336628090511542e-02 1.317017909983515755e+00 1.432016720940365806e+00 1.306893405235366679e+00 1.621669913663097151e-02 1.290341618968585458e+00 1.341377895120922981e+00
5.771356783919597833e-01 4.309107874195616250e-01 3.225081317523889428e-03 4.269761354857090629e-01 4.376679821915185342e-01 2.702867460972261937e-01 8.005642728096147923e-03 2.565402417425806103e-01 2.884163423387213765e-01 1.359978699091334065e+00 3.888126731121600149e-02 1.300015723776679399e+00 1.428873502663479789e+00 1.301899078455218017e+00 1.551119331411080979e-02 1.286595017260528939e+00 1.332775870800453788e+00
5.821105527638190669e-01 4.317954734866041866e-01 3.309971547620753959e-03 4.276034384671232869e-01 4.385981497788087324e-01 2.685286846492290769e-01 7.837575355205055744e-03 2.558451947047962194e-01 2.856268907542615643e-01 1.347230930826125883e+00 3.701781221845566738e-02 1.294401091734648235e+00 1.403089512622293311e+00 1.298530071606601277e+00 1.680077810844823535e-02 1.281889074716721533e+00 1.333899244402162676e+00
5.870854271356784615e-01 4.327698353288848554e-01 3.149701116032544226e-03 4.296217412560293658e-01 4.399244067411502979e-01 2.659200965196976685e-01 6.615059573196326731e-03 2.560142992777044157e-01 2.795087549002556737e-01 1.339610507065912559e+00 3.586050499881777986e-02 1.290221022400749318e+00 1.397777994275135383e+00 1.292585873197388491e+00 1.800158969289522223e-02 1.272520421553253289e+00 1.328850946863488813e+00
5.920603015075377451e-01 4.336234069364148236e-01 2.891656013401092996e-03 4.308109584282941440e-01 4.399842977218840767e-01 2.641811511823194403e-01 6.002258532658391252e-03 2.560992833315213213e-01 2.753370305879169200e-01 1.326726337868546768e+00 3.422799061297345652e-02 1.275689746100314270e+00 1.387460778770244874e+00 1.285900914929487771e+00 1.731627898220940501e-02 1.261866115475409611e+00 1.320162874632746730e+00
5.970351758793970287e-01 4.347253731349073891e-01 2.737338796382822285e-03 4.317045316099848984e-01 4.403399592533866480e-01 2.624394528898646994e-01 6.019591295706020785e-03 2.522808480110650953e-01 2.734456525545311267e-01 1.320800455308159593e+00 3.444796608887030348e-02 1.259541244631103396e+00 1.377597083099691311e+00 1.279861521392425816e+00 1.680559253834014791e-02 1.256756075543270512e+00 1.312455602359116291e+00
6.020100502512563123e-01 4.353818931541094672e-01 2.444379422538436094e-03 4.325370579917549585e-01 4.397362005676723751e-01 2.615881517654757848e-01 6.096055517681607180e-03 2.512970203973519667e-01 2.715752284526015692e-01 1.314894142435883317e+00 3.202916801601506103e-02 1.258827852541178238e+00 1.372472453833202710e+00 1.273729863593390466e+00 1.787012872084350890e-02 1.253252491260866908e+00 1.308185672802569810e+00
6.069849246231155959e-01 4.363554550391909315e-01 2.406042239708535736e-03 4.329735480424785066e-01 4.404191841028786136e-01 2.597481624940673473e-01 6.699864593128376962e-03 2.496165942677690819e-01 2.713390975298664576e-01 1.304365358058005464e+00 3.478761985795887635e-02 1.249155618166848170e+00 1.367390577910412297e+00 1.268922430338063734e+00 1.751506623330381998e-02 1.248894193654343399e+00 1.301872655410300617e+00
6.119597989949748795e-01 4.372353494109481042e-01 2.588110301949857715e-03 4.338648421715791681e-01 4.416498934650267549e-01 2.586459739929971580e-01 7.304465336692116464e-03 2.464153041615627093e-01 2.708167102696035222e-01 1.296208868794114233e+00 3.522799395007189527e-02 1.235410806435061293e+00 1.362419294019840965e+00 1.263120754535955292e+00 1.875042937901926637e-02 1.238934679916299908e+00 1.297611154172541026e+00
6.169346733668341631e-01 4.380600593077677019e-01 2.580051670373477088e-03 4.344948177669503142e-01 4.424327527882712663e-01 2.575662919448437060e-01 6.924319735797042179e-03 2.450522081271543917e-01 2.672506347416964134e-01 1.286246558424399167e+00 3.737655921956426625e-02 1.217139185636688214e+00 1.351350948887968917e+00 1.258328399239425632e+00 1.919107001353186071e-02 1.231759565850629734e+00 1.292829688467209692e+00
6.219095477386934467e-01 4.387906323096114614e-01 2.618210112251369379e-03 4.353826338622607817e-01 4.429336219779436701e-01 2.557605559304649834e-01 6.575534657475567979e-03 2.431019264197626650e-01 2.655668257646481845e-01 1.275524562315619947e+00 3.761726770823316940e-02 1.211872951616905558e+00 1.343710695322442250e+00 1.253610879835787228e+00 1.855701642755978181e-02 1.227675632711860310e+00 1.286658826082316409e+00
6.268844221105528414e-01 4.395110272689004560e-01 2.786447231685197558e-03 4.361610450893321778e-01 4.442714417376206759e-01 2.546262647954629643e-01 6.349097464726050771e-03 2.430326750981408046e-01 2.636352905999542751e-01 1.267158041307454130e+00 4.056598156592420429e-02 1.200110540725832342e+00 1.348970293718174007e+00 1.248004600241901185e+00 1.688811540456851973e-02 1.223092857431534952e+00 1.279651973540696597e+00
6.318592964824121250e-01 4.397898211379772659e-01 2.657911991004618859e-03 4.364761438182199194e-01 4.445633775795036491e-01 2.532251992961657150e-01 6.522782712280601226e-03 2.411356454628520718e-01 2.618689752196993736e-01 1.256357719740477830e+00 4.181470912368353415e-02 1.183470079166851763e+00 1.332300484636895321e+00 1.243795929161965130e+00 1.668980323342339131e-02 1.219034160862138449e+00 1.275779204283277846e+00
6.368341708542714086e-01 4.403187141012775419e-01 2.669281422243971903e-03 4.366752755226641636e-01 4.455845521377814755e-01 2.516633677327054230e-01 6.749507470170357584e-03 2.392680938073396546e-01 2.612476579330668125e-01 1.245226449436553029e+00 4.279042385213743110e-02 1.166572413956518117e+00 1.319178724495711608e+00 1.238758310753920622e+00 1.724735949842892344e-02 1.215303972147984579e+00 1.270264943970092819e+00
6.418090452261306922e-01 4.412505731651737984e-01 2.770178971715062891e-03 4.378520834563673914e-01 4.470018482875298682e-01 2.499765933917732497e-01 7.113932711910921601e-03 2.378311222164373462e-01 2.601296108084035219e-01 1.235041674276702528e+00 4.316887428698535506e-02 1.151627276551809187e+00 1.306994380444714388e+00 1.233820253232293496e+00 1.733271603814488804e-02 1.209307289387326456e+00 1.264696619790145693e+00
6.467839195979899758e-01 4.419291227071583394e-01 3.030952953713112775e-03 4.376946377362870844e-01 4.480068675295396652e-01 2.486438768405734856e-01 7.670138594854047920e-03 2.360519110001766951e-01 2.606550781038030618e-01 1.224484419196428142e+00 4.344663573253672306e-02 1.144503055823193227e+00 1.300417541114656128e+00 1.228691909017731509e+00 1.712103443944772846e-02 1.207640211722317725e+00 1.261327646498904054e+00
6.517587939698492594e-01 4.427332946084757692e-01 2.764063892769649203e-03 4.391499756351493478e-01 4.488289722010201377e-01 2.476180766863788629e-01 7.975438169237210675e-03 2.340829222310793489e-01 2.602773689088166420e-01 1.210715884549618204e+00 4.271458131974854161e-02 1.132608288984325196e+00 1.286720944344865725e+00 1.222457906151149798e+00 1.631220698896512777e-02 1.202078303349328303e+00 1.251316438587597446e+00
6.567336683417085430e-01 4.431902334841101299e-01 2.934636502737092423e-03 4.395262973878197310e-01 4.500002724748785599e-01 2.465721759674051050e-01 7.696828600375233212e-03 2.329140227495377913e-01 2.571485135376255782e-01 1.198908102767265671e+00 4.115088315492659160e-02 1.122596716570967601e+00 1.269105412313145775e+00 1.216645268390597057e+00 1.684538693845172644e-02 1.196907958719479304e+00 1.247444822303039436e+00
6.617085427135678266e-01 4.438616411264305617e-01 2.887478086645913281e-03 4.401582214643839919e-01 4.510060355680831634e-01 2.445685343190611705e-01 7.613986672099419192e-03 2.312065925218109996e-01 2.568191841592019631e-01 1.186262178041862514e+00 4.424674300805944011e-02 1.105750299525208646e+00 1.264332664793027972e+00 1.212789268420370270e+00 1.640437225839192631e-02 1.194549972494287626e+00 1.244247943529925626e+00
6.666834170854271102e-01 4.447147510377800761e-01 2.906337452100031613e-03 4.412139609135410923e-01 4.518875947154514794e-01 2.433959599025474208e-01 7.499701514923285545e-03 2.310817043430028472e-01 2.563918141092905723e-01 1.175441173821590635e+00 4.567021071221525480e-02 1.092604153081616847e+00 1.256972966399277025e+00 1.207898008710221349e+00 1.613849959136634191e-02 1.189087479109670831e+00 1.243398319084033865e+00
6.716582914572865048e-01 4.454080736385302997e-01 3.072162392875604255e-03 4.411952219149572474e-01 4.526779134406916372e-01 2.420374729619620413e-01 6.938082328529849088e-03 2.307521410108203108e-01 2.535624308728192666e-01 1.162953057463652629e+00 4.623921757056707882e-02 1.085546049384914724e+00 1.239759771306792047e+00 1.205031537616896076e+00 1.611938459200372778e-02 1.183756196231886104e+00 1.239939933480531664e+00
6.766331658291457885e-01 4.460223633581013591e-01 3.026396105000074381e-03 4.421453288838962381e-01 4.531212329591009502e-01 2.406903064560987349e-01 7.220098426126296022e-03 2.298734721480522880e-01 2.527257761198893893e-01 1.150085366489833172e+00 4.878689540186598866e-02 1.066335613519886483e+00 1.229475976166052309e+00 1.200082161415290338e+00 1.597368605685936527e-02 1.179302899605061405e+00 1.231761837254002456e+00
