# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.115557778889444851e-01 9.584822556723789910e-01 5.698595933711597672e-02 8.872672035982462901e-01 1.079946692657102636e+00 4.004297158529190881e-01 2.817314756982183116e-02 3.516323854391679715e-01 4.617734761644566310e-01 2.069658314685003386e+00 1.390094522182148684e-01 1.823911189673890654e+00 2.359443770760123460e+00 3.349169476488275343e+00 1.514539704136163012e-01 3.141832483371861606e+00 3.699209589881069071e+00
4.120310155077538949e-01 9.584162451180041620e-01 5.685311219111144343e-02 8.871218150640809430e-01 1.079727410520058273e+00 4.006297852933967119e-01 2.819504317961120388e-02 3.518144811443123521e-01 4.617734761644566310e-01 2.070699591483404767e+00 1.388994905474456587e-01 1.824411074949022771e+00 2.359156382761518511e+00 3.350243832149078393e+00 1.508980011942320232e-01 3.142758520043696713e+00 3.697830366897939314e+00
4.125062531265632493e-01 9.581457431349615916e-01 5.686818093729352486e-02 8.868173307567731589e-01 1.079792890993381826e+00 4.010251616713292333e-01 2.820288168726281519e-02 3.521012039853531617e-01 4.620526920997578002e-01 2.072448805566569519e+00 1.390251367425306139e-01 1.825850702561685912e+00 2.360500337883193467e+00 3.351970469048944246e+00 1.508144596266189907e-01 3.144159502439185516e+00 3.698470320853367799e+00
4.129814907453726591e-01 9.576219381180918200e-01 5.731672455766615576e-02 8.867402303192359891e-01 1.080702609145296034e+00 4.012950764022423789e-01 2.814681634956837236e-02 3.522840293855619698e-01 4.618873951425656044e-01 2.073696051225316861e+00 1.390859428111415053e-01 1.826353417606175311e+00 2.361173177338438123e+00 3.352876431814617142e+00 1.508117504357474326e-01 3.144888086861018284e+00 3.697824766978797140e+00
4.134567283641820690e-01 9.573266190409011056e-01 5.718308343139184152e-02 8.870129094313287110e-01 1.080579566910247369e+00 4.014851413804515490e-01 2.819062631560056292e-02 3.525195096221078184e-01 4.623072785133969798e-01 2.074971263649929121e+00 1.391113655656450454e-01 1.827327633062548307e+00 2.362331607336062067e+00 3.353945705909686659e+00 1.505183354111634120e-01 3.145855888418833679e+00 3.698374542970566559e+00
4.139319659829914788e-01 9.573782933666781236e-01 5.723084955165115562e-02 8.867117008636611342e-01 1.081302244989375883e+00 4.019465238448562405e-01 2.827750715992442820e-02 3.527554627030491385e-01 4.627985927254230081e-01 2.076878686209929992e+00 1.395060484371813958e-01 1.828511741353632702e+00 2.364696357080338096e+00 3.356177809509508503e+00 1.508642818466893187e-01 3.146826218829641864e+00 3.699988542699333305e+00
4.144072036018008887e-01 9.573430385092915884e-01 5.748211084768838075e-02 8.862877294232958114e-01 1.081739795673529292e+00 4.022301325781524328e-01 2.827068913532279626e-02 3.531497729104243199e-01 4.631504920387303215e-01 2.078467183652848771e+00 1.394118489620984336e-01 1.830490380854324028e+00 2.366389818546943857e+00 3.357876162528786956e+00 1.503685948684168050e-01 3.149931931504012628e+00 3.700868854965983612e+00
4.148824412206102985e-01 9.570249382276505568e-01 5.753393877432164127e-02 8.861484184626995386e-01 1.082027056139618137e+00 4.025712314634771749e-01 2.828393911936900179e-02 3.533869946767993486e-01 4.633620173251090102e-01 2.079975230253108709e+00 1.393566688281240029e-01 1.831680652184046965e+00 2.366830788568264232e+00 3.359285662690601804e+00 1.499494186986032596e-01 3.150707623941662483e+00 3.700457282692236838e+00
4.153576788394197083e-01 9.566035287946681454e-01 5.758334132146614853e-02 8.862661498547685923e-01 1.082097611551179783e+00 4.028699760000841179e-01 2.834779885189865622e-02 3.536246951341913136e-01 4.637859388071273181e-01 2.081338923624479254e+00 1.394267117253706889e-01 1.832664918130818554e+00 2.368003933313543197e+00 3.360424211409122730e+00 1.495238337905461512e-01 3.152295433382597434e+00 3.700189383428279299e+00
4.158329164582291182e-01 9.566185861099263388e-01 5.745869051867859983e-02 8.865464629133286145e-01 1.082057293090685324e+00 4.032282088474860582e-01 2.845002676928050367e-02 3.537304938571868007e-01 4.642819874932793134e-01 2.083028105731442370e+00 1.398109678845415316e-01 1.833195651275027371e+00 2.369810914491221165e+00 3.362323585730153219e+00 1.498244196469763756e-01 3.152372173846585746e+00 3.702098550324538273e+00
4.163081540770385280e-01 9.562982081180697591e-01 5.779397197070142156e-02 8.855461781088664885e-01 1.082072759246316629e+00 4.034766008518196889e-01 2.850448896357012096e-02 3.537270017186798787e-01 4.645661594955705631e-01 2.084420518273575329e+00 1.401001276491300740e-01 1.833841491167050197e+00 2.370598425709730783e+00 3.363532892099390104e+00 1.500633358907625392e-01 3.153337053846009930e+00 3.703034286809792075e+00
4.167833916958479379e-01 9.561088492984763931e-01 5.785676313784902935e-02 8.860514383806372685e-01 1.081158659756616736e+00 4.038477154520550561e-01 2.866850109635546082e-02 3.538032346731423972e-01 4.654218165427723708e-01 2.086266295478686139e+00 1.406473822978108190e-01 1.835096948264971273e+00 2.373840127745740158e+00 3.365389563162248798e+00 1.505867618316556467e-01 3.155174169430398745e+00 3.706966772026952128e+00
4.172586293146573477e-01 9.556934203571078035e-01 5.794696300147448437e-02 8.855032438151511087e-01 1.081366528717163433e+00 4.040954820857507457e-01 2.867356214921787383e-02 3.539891800391506971e-01 4.656154139465191188e-01 2.087593147450711228e+00 1.408250765157269269e-01 1.835821619965055218e+00 2.375957102252149067e+00 3.366449084233921418e+00 1.502526454782965037e-01 3.156124445383647004e+00 3.706675688093302945e+00
4.177338669334667021e-01 9.555501887688180318e-01 5.820648193068790610e-02 8.840524085278759214e-01 1.081767818304840034e+00 4.043662516399429419e-01 2.862989202543412409e-02 3.542020484441367745e-01 4.655227548906394341e-01 2.088865601064748390e+00 1.409513477452728758e-01 1.836681152476117962e+00 2.376700758752440912e+00 3.367734139621192391e+00 1.504754729036206773e-01 3.156690686709912264e+00 3.707108535770804458e+00
4.182091045522761119e-01 9.552933281295834522e-01 5.837368084856484757e-02 8.839186974879393865e-01 1.081880828126666083e+00 4.047104420607016695e-01 2.861310544469761880e-02 3.544419850338926814e-01 4.656456364980564033e-01 2.090318646330485031e+00 1.411315534200358601e-01 1.837467185978496120e+00 2.378191416445016859e+00 3.369147368625304839e+00 1.503127636110822007e-01 3.158091369836788953e+00 3.708534474567980688e+00
4.186843421710855218e-01 9.547768125773907766e-01 5.839730081248101223e-02 8.821761499857486699e-01 1.081488359123548459e+00 4.049988679531974500e-01 2.860485131797730826e-02 3.545754940102838204e-01 4.656251281286699073e-01 2.091627903542459421e+00 1.411254756060817961e-01 1.837927899039683455e+00 2.378413359713530184e+00 3.370134185669552807e+00 1.498185409495731146e-01 3.158599986675960203e+00 3.706980069624894902e+00
4.191595797898949316e-01 9.546894018030231965e-01 5.847445241997464155e-02 8.817218765199751340e-01 1.082125658857531203e+00 4.052776793990259252e-01 2.856216816138113651e-02 3.546556718491292171e-01 4.657489719197919764e-01 2.093006156936251028e+00 1.411989893637187743e-01 1.838120952128283969e+00 2.379910849659108152e+00 3.371578926836475976e+00 1.498450825543593545e-01 3.157848845779700486e+00 3.708412739957521076e+00
4.196348174087043414e-01 9.543655188929273114e-01 5.870116415975694391e-02 8.801647609279722451e-01 1.082337270428187281e+00 4.055174469112884372e-01 2.864458846134917622e-02 3.548161908330421666e-01 4.662547176603494270e-01 2.094349918800594956e+00 1.412648737225970230e-01 1.838507584535819861e+00 2.381178797814786474e+00 3.372727085707944106e+00 1.498138493113990444e-01 3.157972431012105119e+00 3.709532533172049895e+00
4.201100550275137513e-01 9.540787003529048738e-01 5.880905390734503940e-02 8.803234594856089723e-01 1.081830923225616470e+00 4.058315300567325035e-01 2.861337994928250111e-02 3.551378837533635813e-01 4.664719707557314909e-01 2.095560209779883998e+00 1.410472146779389591e-01 1.839701777033476260e+00 2.381349632745360267e+00 3.373857752249860731e+00 1.492359816474389811e-01 3.160052936652434585e+00 3.709974429809703711e+00
4.205852926463231611e-01 9.537044675192298815e-01 5.907828700895086105e-02 8.795440197798637394e-01 1.081867192224316154e+00 4.061234354657896617e-01 2.855938115962331977e-02 3.554335388800131668e-01 4.665980030002956358e-01 2.096627953426490443e+00 1.409739548225862893e-01 1.840974207742138047e+00 2.382858305816229372e+00 3.374744137510430342e+00 1.490326611987208283e-01 3.162117968828879189e+00 3.711420504840110546e+00
4.210605302651325710e-01 9.537000798183280503e-01 5.906026492948876494e-02 8.798322510915776995e-01 1.082274804886640185e+00 4.064547132411959751e-01 2.862765805307929470e-02 3.555143003335464735e-01 4.668703126144742588e-01 2.098472037254214051e+00 1.414142884732615679e-01 1.841378967500802100e+00 2.385071359059342200e+00 3.376744054884887269e+00 1.492656093032276032e-01 3.162385842523590007e+00 3.713077098252022257e+00
4.215357678839419808e-01 9.533237703634975801e-01 5.919360078527147878e-02 8.797978670581431127e-01 1.082917830666156433e+00 4.067910160896373029e-01 2.866371586710725686e-02 3.556220679573979804e-01 4.673080185360126149e-01 2.099976878088770427e+00 1.416937062940535341e-01 1.841919062704659105e+00 2.386590869311725704e+00 3.378082606108010477e+00 1.494062953670344529e-01 3.161860675907218976e+00 3.713135322348387390e+00
4.220110055027513907e-01 9.530239732830103616e-01 5.953766559935363967e-02 8.795377186736198505e-01 1.083074124234971736e+00 4.070755468527386123e-01 2.870323651074359328e-02 3.559189350069434377e-01 4.676737154076506253e-01 2.101305755132425013e+00 1.420253394333740871e-01 1.842987104746824700e+00 2.388347362172829058e+00 3.379278289040693384e+00 1.498342980998998986e-01 3.163525361298046068e+00 3.715754757167588629e+00
4.224862431215608005e-01 9.523636778866573227e-01 5.920698962091193451e-02 8.790503111799092828e-01 1.082177200577357334e+00 4.073672107756239891e-01 2.873743531715572397e-02 3.561082379428702760e-01 4.681136869996498362e-01 2.102418059169273157e+00 1.420508166660846838e-01 1.843095731452037089e+00 2.389875747492480773e+00 3.379935514721255974e+00 1.499677872701738468e-01 3.162046795198068860e+00 3.716942513274590354e+00
4.229614807403701549e-01 9.519830665853801221e-01 5.924930046963614028e-02 8.783998680734742548e-01 1.081689604939412686e+00 4.077466345487139598e-01 2.875871488501842432e-02 3.562978432546485275e-01 4.684076921836661800e-01 2.104142386154992828e+00 1.421077255857426669e-01 1.843835132872227556e+00 2.390994730588280603e+00 3.381523944238915114e+00 1.496365474728795497e-01 3.163016468774805023e+00 3.717082432619144949e+00
4.234367183591795647e-01 9.518683943912102929e-01 5.925192904614218214e-02 8.776187824805624649e-01 1.081436460518488296e+00 4.081443740269298237e-01 2.878117448228557917e-02 3.565420671172289113e-01 4.689235369532314124e-01 2.105543768419338768e+00 1.420595904492146788e-01 1.845057880696026498e+00 2.392592307115104067e+00 3.383063810270621197e+00 1.494632264806997901e-01 3.164645055791088346e+00 3.719086185861648630e+00
4.239119559779889745e-01 9.517070871541710719e-01 5.913583330226902801e-02 8.788273117924748634e-01 1.081320188215703748e+00 4.084709413692936830e-01 2.877432528901219949e-02 3.567323666046638975e-01 4.691451355972118820e-01 2.106911641427407833e+00 1.420171849557794186e-01 1.845800302259738457e+00 2.393069643161412685e+00 3.384466097633653359e+00 1.491885526397798978e-01 3.165006145492618828e+00 3.719265056451148688e+00
4.243871935967983844e-01 9.514698051250400912e-01 5.919007464239006006e-02 8.781449649980967997e-01 1.081204117609732229e+00 4.086993179052793579e-01 2.882202321681619217e-02 3.568957232030575688e-01 4.695151658359172364e-01 2.108085580458877839e+00 1.423146663279593327e-01 1.846197239067263185e+00 2.394551049540699417e+00 3.385521424758390019e+00 1.492263539531988870e-01 3.165754575536677162e+00 3.719940063016800025e+00
4.248624312156077942e-01 9.510148179148742997e-01 5.941257911195126085e-02 8.784437328765298814e-01 1.081263632816445774e+00 4.089438697745757523e-01 2.879144776371993231e-02 3.570865898331224142e-01 4.695001260000603582e-01 2.109368874639310665e+00 1.423463386414322851e-01 1.846520925110800793e+00 2.395093658205112774e+00 3.386501004962898520e+00 1.490124248650393501e-01 3.166527096751396098e+00 3.719807129490069197e+00
4.253376688344172041e-01 9.509117908066258007e-01 5.961505551700239935e-02 8.784827391286716969e-01 1.081618083222665616e+00 4.092959519581720329e-01 2.886794646863232242e-02 3.572231107776082659e-01 4.698714944210227173e-01 2.110897443461108747e+00 1.425607257668332073e-01 1.847203854718038718e+00 2.395994165873795989e+00 3.388127265833500879e+00 1.493284402671398448e-01 3.167255217601840034e+00 3.720768682201714750e+00
4.258129064532266139e-01 9.504090376335468937e-01 5.987109337113037666e-02 8.782260978546436725e-01 1.081776393673305803e+00 4.096060663253789369e-01 2.892553998496243464e-02 3.574145034288236933e-01 4.703928938276618621e-01 2.112069802302451560e+00 1.427955701105868835e-01 1.847950563436058014e+00 2.398199379093543637e+00 3.389013267520557093e+00 1.497620490944369387e-01 3.167825954939006650e+00 3.723642199398364827e+00
4.262881440720360238e-01 9.502694885049913776e-01 5.970937445977044650e-02 8.776432637492999067e-01 1.080660358509064833e+00 4.098984128478495026e-01 2.888253037298914999e-02 3.575514009657381198e-01 4.700666587756561210e-01 2.113721038466052082e+00 1.431719786888906443e-01 1.848424497675239087e+00 2.399336814108628424e+00 3.390667847857756101e+00 1.500357280888897360e-01 3.168146760675957463e+00 3.724644187185228716e+00
4.267633816908454336e-01 9.497829658332360703e-01 5.961618020233229454e-02 8.774577844134388016e-01 1.080134117447141273e+00 4.103224990565322861e-01 2.887371527751607381e-02 3.577982134455876539e-01 4.703655601886599924e-01 2.115319736350911306e+00 1.428919087309362679e-01 1.849447822915021300e+00 2.399300303199140671e+00 3.392072160348062138e+00 1.493137795281516411e-01 3.168971717219892792e+00 3.724238322651603816e+00
4.272386193096548435e-01 9.498852945767376488e-01 5.952524391614200105e-02 8.771383766816399641e-01 1.079684684116751336e+00 4.106919328333972774e-01 2.893137978979116662e-02 3.581556244068992978e-01 4.708900125168047346e-01 2.117119365367165607e+00 1.428705018963916662e-01 1.851234739207842761e+00 2.400931056847025236e+00 3.394163448267677463e+00 1.491248761185669236e-01 3.171124538941941573e+00 3.726565480779207018e+00
4.277138569284642533e-01 9.496264335377233579e-01 5.979455216379946786e-02 8.764561785272738659e-01 1.079766621180430652e+00 4.111288169907683643e-01 2.888429447123829624e-02 3.584588871034179447e-01 4.707894854654328665e-01 2.119293004660264934e+00 1.431684755802528075e-01 1.852750797653223147e+00 2.403451893115043703e+00 3.396331852350169989e+00 1.490368185445134774e-01 3.173235677915211106e+00 3.727488344222750438e+00
4.281890945472736076e-01 9.494093786016664094e-01 5.977570203058401449e-02 8.768282027119296274e-01 1.080085149912461295e+00 4.113738710740378335e-01 2.888855571643938677e-02 3.586522740204697857e-01 4.710152489539279896e-01 2.120568368273305193e+00 1.431805313628757848e-01 1.853717503643059095e+00 2.404239931814560194e+00 3.397518972118183989e+00 1.491645328162473083e-01 3.173406215249125584e+00 3.728249219444807139e+00
4.286643321660830175e-01 9.495312548841887690e-01 5.977254155008970837e-02 8.770118467607541657e-01 1.080640786420951738e+00 4.118318814833595853e-01 2.904891283745207956e-02 3.587629214556983803e-01 4.716188764296151970e-01 2.122218721345260128e+00 1.436236877089104302e-01 1.854059180088196479e+00 2.406248961874031700e+00 3.399553537405674231e+00 1.496233901129530308e-01 3.173093436543354517e+00 3.730285162934797949e+00
4.291395697848924273e-01 9.490784187434012642e-01 5.986944893921331695e-02 8.777658812324498072e-01 1.080451321443103296e+00 4.122025165031441563e-01 2.909942122090799707e-02 3.590122530834906622e-01 4.723007392091577161e-01 2.124214607293834156e+00 1.439527249390858410e-01 1.855093749524344471e+00 2.408925530029275563e+00 3.401303877077688664e+00 1.500153286174311373e-01 3.174136665490829845e+00 3.733721224495577307e+00
4.296148074037018372e-01 9.489552297991228347e-01 5.990086294316702281e-02 8.778178928530333547e-01 1.080238621387352271e+00 4.125911280265611714e-01 2.920360875076568816e-02 3.592621052733893094e-01 4.729093288254451188e-01 2.125896998521625392e+00 1.444205645178931741e-01 1.856342242431987088e+00 2.411248916231089279e+00 3.403083727792751922e+00 1.505244924296956499e-01 3.175388290884610054e+00 3.736063722778944829e+00
4.300900450225112470e-01 9.487767810018438164e-01 6.014745478834025716e-02 8.776686973575679174e-01 1.080523114745720159e+00 4.129260571747087605e-01 2.917243565735068433e-02 3.595681897549041217e-01 4.730522549661015375e-01 2.127670763064245740e+00 1.444295812190501127e-01 1.857871606901338346e+00 2.413145564382900066e+00 3.404859769826758420e+00 1.500329094376027239e-01 3.177928157515878649e+00 3.737047003773572573e+00
4.305652826413206569e-01 9.485452015006232696e-01 6.003773771070084614e-02 8.769501977901676959e-01 1.079724635032652591e+00 4.132057332032996189e-01 2.920285063366057782e-02 3.597354750203339280e-01 4.732815987524111589e-01 2.129232673077368965e+00 1.444966024224888512e-01 1.858707400534179044e+00 2.413651678887223540e+00 3.406336199113547902e+00 1.499719543110562270e-01 3.179316110674548224e+00 3.736972404696281114e+00
4.310405202601300667e-01 9.484987805485524115e-01 6.008412391879058151e-02 8.767389626974803063e-01 1.079499643379804974e+00 4.134495583325238366e-01 2.917605930724226360e-02 3.597396122791308715e-01 4.734257706136564270e-01 2.130711526676372092e+00 1.445263919982351097e-01 1.859823548709055974e+00 2.414963328101862317e+00 3.407872185794366793e+00 1.500244074165959229e-01 3.180757634606178996e+00 3.738531072067666994e+00
4.315157578789394766e-01 9.484072780459937846e-01 6.014471708971963482e-02 8.770609292522163480e-01 1.080399296305699197e+00 4.138627683646592947e-01 2.922573128416912705e-02 3.599633044417958061e-01 4.738013950885883174e-01 2.132391595562429298e+00 1.450553040119838544e-01 1.860305154851544795e+00 2.417681318157407944e+00 3.409701407656407834e+00 1.504300311672336354e-01 3.181171588930999050e+00 3.741164678361998064e+00
4.319909954977488864e-01 9.483255341086147538e-01 6.002251570138159714e-02 8.762396889400354549e-01 1.080013543912809570e+00 4.141558056680469946e-01 2.930211365854187150e-02 3.599678691982827194e-01 4.741019130802242021e-01 2.134053265507419805e+00 1.451432075468873928e-01 1.861424968228010624e+00 2.419149982044418223e+00 3.411416337420662526e+00 1.499934171763528112e-01 3.182618142833175678e+00 3.741269542325591946e+00
4.324662331165582962e-01 9.480666571808097354e-01 6.011420511734801714e-02 8.754574179445463455e-01 1.079765149066706398e+00 4.144709049401811285e-01 2.937881768874938543e-02 3.601080658606012896e-01 4.745658690230500909e-01 2.135535531581665314e+00 1.451955872691825244e-01 1.862125879347485302e+00 2.420181998879276097e+00 3.412822253243768866e+00 1.497628927807250487e-01 3.183368970536107678e+00 3.741138245355438485e+00
4.329414707353676506e-01 9.479450433506386720e-01 6.038547653408156413e-02 8.750660214278166427e-01 1.080129767374168548e+00 4.147498897808876706e-01 2.943476677050045620e-02 3.601691502754601482e-01 4.748759307679506492e-01 2.136981430082980360e+00 1.450779636305066234e-01 1.863530080194837568e+00 2.421368274019891853e+00 3.414303272525655242e+00 1.494309492209463242e-01 3.185286413530776350e+00 3.742193844523539425e+00
4.334167083541770604e-01 9.475848081187352445e-01 6.048837414994389511e-02 8.750212509846431175e-01 1.080220537828358252e+00 4.151041396767209402e-01 2.944667253442305108e-02 3.604505237053718392e-01 4.753421650200514437e-01 2.138712133234156987e+00 1.452300605237934195e-01 1.864937462500274590e+00 2.423301104675108508e+00 3.415884408809000572e+00 1.495713258628115216e-01 3.186588775761677539e+00 3.743782225295972488e+00
4.338919459729864703e-01 9.471441205236187377e-01 6.074182680506292481e-02 8.748128992350056032e-01 1.080513673669591945e+00 4.154271079977170378e-01 2.947309541502660807e-02 3.606760978712975629e-01 4.752584426012038121e-01 2.140293108402588018e+00 1.454264469164846252e-01 1.866065667077634771e+00 2.423822665947370503e+00 3.417221553582944438e+00 1.494578868217235346e-01 3.188046664315252521e+00 3.742864350727105105e+00
4.343671835917958801e-01 9.471338239335755915e-01 6.066856593369651662e-02 8.745026559440800540e-01 1.079689468063736557e+00 4.158340058933179262e-01 2.956038130633937416e-02 3.608738230595234242e-01 4.757264356864314148e-01 2.142213115377992860e+00 1.457566406117266067e-01 1.867054527529204533e+00 2.425763623184836959e+00 3.419349872648928201e+00 1.497906794801558139e-01 3.189272959898383331e+00 3.744746286934313773e+00
4.348424212106052900e-01 9.467479755136988251e-01 6.062525127430684613e-02 8.748118029630698178e-01 1.079139668540549435e+00 4.160419602113477611e-01 2.955647886020408913e-02 3.610435608616839320e-01 4.757213286117171203e-01 2.143583489014369015e+00 1.460808663385896877e-01 1.867264319627644831e+00 2.426961291472477633e+00 3.420429043032329197e+00 1.496376559243861593e-01 3.189439262582394186e+00 3.745241537872736615e+00
4.353176588294146998e-01 9.465546574092741361e-01 6.068566170509839125e-02 8.740285679117404394e-01 1.078589605296793152e+00 4.164589363478937711e-01 2.962556462682982422e-02 3.612702509502034309e-01 4.761913250994057600e-01 2.145299987543622056e+00 1.464220661006897517e-01 1.868184403110720870e+00 2.429210360114535394e+00 3.422207749774455188e+00 1.499268569498668213e-01 3.190697123656970557e+00 3.747420084748503744e+00
4.357928964482241097e-01 9.461196235581625924e-01 6.082900724271569914e-02 8.723972143858707007e-01 1.078176884577614736e+00 4.167621785607925622e-01 2.968496088514965825e-02 3.614973685744882204e-01 4.768201594910910224e-01 2.146369240187932625e+00 1.465221158541187563e-01 1.868893032965084133e+00 2.431620840693632157e+00 3.423047130159430740e+00 1.500279814202688522e-01 3.191129270973136922e+00 3.750717992126954226e+00
4.362681340670335195e-01 9.458370222215275458e-01 6.095238326278314828e-02 8.722732797763665946e-01 1.077966006617041117e+00 4.169661711346716038e-01 2.962512010733160325e-02 3.616180367989124123e-01 4.768167072506750981e-01 2.147452711210212861e+00 1.463516318737046462e-01 1.870599300658253084e+00 2.432231376933071676e+00 3.423953318768098164e+00 1.497234630144901602e-01 3.193127909883799465e+00 3.751224665788749579e+00
4.367433716858429293e-01 9.457072028406748876e-01 6.109953973431337532e-02 8.719221237421835857e-01 1.078058603910367230e+00 4.173344568829779888e-01 2.960223304205973280e-02 3.617890370368704311e-01 4.768134625681227923e-01 2.148848933702914188e+00 1.464650180677936619e-01 1.871027085484371355e+00 2.432843671092496773e+00 3.425443503445050109e+00 1.495965542055287534e-01 3.194129533593348835e+00 3.751446425785176508e+00
4.372186093046523392e-01 9.448125373517376469e-01 6.131913425880404500e-02 8.696244695389928614e-01 1.077030003850951489e+00 4.176413288445234850e-01 2.961871589018968617e-02 3.620174151657600814e-01 4.769686538376985419e-01 2.150336917889912769e+00 1.467673421524256505e-01 1.871954834314913274e+00 2.435113796001980191e+00 3.426250682892505672e+00 1.497142433413484464e-01 3.194775867305684969e+00 3.752787731730655718e+00
4.376938469234617490e-01 9.447035975234621130e-01 6.153253962972481117e-02 8.696244855155595976e-01 1.077564818637652078e+00 4.180740722365435258e-01 2.962515752337413141e-02 3.622748582417332774e-01 4.772062908043261942e-01 2.152339064313077532e+00 1.467877639025861325e-01 1.873241299245663738e+00 2.435951481677724573e+00 3.428395865201685488e+00 1.494138299096981204e-01 3.196491448464334528e+00 3.753029476432369282e+00
4.381690845422711034e-01 9.444130269036555836e-01 6.178724594691486355e-02 8.695844225166821095e-01 1.078072233449408612e+00 4.184041701981794925e-01 2.965619591157193924e-02 3.622541387318629624e-01 4.775218192536892503e-01 2.153760401867536700e+00 1.469565625956008592e-01 1.874029789612574826e+00 2.438391920616554742e+00 3.429722202982904200e+00 1.492728593292324546e-01 3.197528366872909533e+00 3.755501402719070736e+00
4.386443221610805132e-01 9.439374734976360148e-01 6.167195130405645626e-02 8.696925840856239986e-01 1.077412794971821741e+00 4.186894122485531611e-01 2.968307831376540418e-02 3.624262545192371565e-01 4.779199976134743122e-01 2.155320948054895158e+00 1.470015824863340759e-01 1.874676170110733731e+00 2.439997363400236097e+00 3.430975395280162044e+00 1.492520161764810394e-01 3.197706294973395647e+00 3.757448170703282742e+00
4.391195597798899231e-01 9.437426253553576894e-01 6.169332300857516965e-02 8.691756116650778408e-01 1.077442386286364906e+00 4.190075836980639568e-01 2.963517022636416934e-02 3.626561243229598497e-01 4.778390487570911560e-01 2.156883838285263089e+00 1.469970514069983691e-01 1.875825096530220559e+00 2.440842381598323563e+00 3.432519294912035779e+00 1.489933074811645719e-01 3.198568587138407082e+00 3.757697083977765029e+00
4.395947973986993329e-01 9.435677023693648247e-01 6.179592471314461488e-02 8.687016673718565007e-01 1.077094669121179571e+00 4.193461861651769373e-01 2.982219761416859266e-02 3.625208081603115140e-01 4.785588948784771368e-01 2.158653223084910255e+00 1.475903103421598583e-01 1.875828091719706103e+00 2.443987284442883379e+00 3.434284676387354018e+00 1.496978876449726326e-01 3.198658565191145442e+00 3.761910821751989431e+00
4.400700350175087427e-01 9.434069387522349137e-01 6.197068529958123240e-02 8.673521292492372137e-01 1.077430737688763518e+00 4.196262724083560935e-01 2.986655201435012980e-02 3.626935165104359649e-01 4.787194729593358122e-01 2.160359992872938673e+00 1.479015582417487762e-01 1.876691581221044514e+00 2.445690077207242297e+00 3.435953219395295299e+00 1.498673059401479934e-01 3.199671356389168775e+00 3.763575893496510893e+00
4.405452726363181526e-01 9.432557047829739361e-01 6.209435277523788627e-02 8.679652424711574721e-01 1.077563509032673839e+00 4.198769782106109849e-01 2.987298696944278714e-02 3.629819131075647243e-01 4.789607141931589984e-01 2.161861263190153259e+00 1.479050585043747146e-01 1.878133384092744551e+00 2.446543525635954452e+00 3.437420404925576101e+00 1.495946297980881579e-01 3.201848614164987783e+00 3.763833360619277535e+00
4.410205102551275624e-01 9.432266215919078434e-01 6.217138741964319676e-02 8.679761320958102599e-01 1.077389956954984296e+00 4.201821160925504062e-01 2.985791843942819240e-02 3.630974645278542967e-01 4.788010642957304386e-01 2.163443871656375084e+00 1.484263279984581185e-01 1.878496521133222963e+00 2.448857589124788792e+00 3.439121694732997891e+00 1.500438486029929130e-01 3.202179474795523006e+00 3.766085470790933254e+00
4.414957478739369723e-01 9.432409974191273694e-01 6.223175007765531508e-02 8.682167271219671800e-01 1.077763621455639642e+00 4.206154574452442563e-01 2.989209198212486318e-02 3.632709987582554700e-01 4.792061250816718743e-01 2.165635251255293880e+00 1.490210720362971086e-01 1.879363905047517713e+00 2.452341029205055811e+00 3.441541876957860957e+00 1.507660042684742796e-01 3.202572533733680782e+00 3.770634821235804957e+00
4.419709854927463821e-01 9.431589202111888559e-01 6.243158105534653279e-02 8.683383089778261565e-01 1.078410621916259249e+00 4.209113657911710549e-01 2.996808486918131620e-02 3.635317672557880075e-01 4.796112696573717193e-01 2.167156389103739755e+00 1.491050967286592366e-01 1.880667236733779779e+00 2.453678435463000351e+00 3.443122405132243991e+00 1.508859263676098628e-01 3.204310711061207684e+00 3.772044787122283527e+00
4.424462231115557920e-01 9.427731873366379522e-01 6.266535692823138604e-02 8.682032667888736066e-01 1.078751489234383909e+00 4.212205597951141911e-01 2.995676621824540017e-02 3.637059252257269781e-01 4.796948034311939724e-01 2.168757196821923472e+00 1.493265647790948114e-01 1.881322783712412905e+00 2.455624294052621615e+00 3.444516069244191847e+00 1.508660263054155959e-01 3.204915446709396765e+00 3.773749001046217355e+00
4.429214607303652018e-01 9.424169931828447755e-01 6.269753841721949217e-02 8.676886059611159663e-01 1.078405825361463233e+00 4.215751622126884257e-01 3.005570941031399101e-02 3.639676321362113054e-01 4.804280390440087145e-01 2.170357306123618546e+00 1.496473408974677011e-01 1.882415510520437429e+00 2.458533016885214195e+00 3.445971684532382007e+00 1.510794579904618518e-01 3.206242262652440278e+00 3.777467266743843588e+00
4.433966983491745562e-01 9.419794169894345481e-01 6.264672540778994103e-02 8.677817660189964810e-01 1.077510265604847861e+00 4.218066798684015350e-01 3.013785986780719364e-02 3.640655617559921953e-01 4.808368478328945983e-01 2.171688462717611401e+00 1.496952772982502733e-01 1.883802199894265783e+00 2.459885487700370632e+00 3.446985350103275891e+00 1.509521763435810182e-01 3.207636360351198146e+00 3.778895531725817492e+00
