# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
6.029637530446052551e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.977693557739257812e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.111559942364692688e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.500715494155883789e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.708677858114242554e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.644808769226074219e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.909997880458831787e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.934044480323791504e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.522691175341606140e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.181980848312377930e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.911139115691184998e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.997133612632751465e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.178262770175933838e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.903693556785583496e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.530360668897628784e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.976840019226074219e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.372381906956434250e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.448977112770080566e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.749896943569183350e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.568336009979248047e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.180032294243574142e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.999909400939941406e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.717776954174041748e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.464610219001770020e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.949692964553833008e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.987240433692932129e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.732978582382202148e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.557399749755859375e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.026421606540679932e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.918692111968994141e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.432979941368103027e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999911785125732422e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.709429733455181122e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.596007227897644043e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.506948351860046387e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.861414790153503418e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.213453531265258789e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.846759438514709473e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.612769544124603271e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.732479453086853027e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.968673318624496460e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.983727335929870605e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.371912360191345215e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.500784993171691895e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.825745254755020142e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.289684891700744629e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.291297197341918945e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.946746826171875000e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.504617467522621155e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.723440289497375488e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.313943982124328613e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.996933937072753906e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.627279162406921387e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.902605414390563965e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.881621778011322021e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999966621398925781e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.982840180397033691e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.964318275451660156e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.825910657644271851e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.161809802055358887e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.307243295013904572e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.969802498817443848e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.875531315803527832e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.498375654220581055e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.131227150559425354e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.944006800651550293e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.364525318145751953e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.862627983093261719e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.031281352043151855e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.971045851707458496e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.443699836730957031e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999911785125732422e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.793766513466835022e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.084431290626525879e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.856319546699523926e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.856578707695007324e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.769914507865905762e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.979326725006103516e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.199213624000549316e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.686996936798095703e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.908549308776855469e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.961373209953308105e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.032225020229816437e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.208520412445068359e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.076260894536972046e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.419347643852233887e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.941659748554229736e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998001456260681152e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.372487932443618774e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.167653322219848633e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.314144134521484375e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997918009757995605e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.316085368394851685e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.429011940956115723e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.697668880224227905e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999017715454101562e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.863728642463684082e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.695702195167541504e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.859430439770221710e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.950166344642639160e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.642988920211791992e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.797064065933227539e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.715627551078796387e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999998807907104492e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.393293380737304688e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999746084213256836e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.626026481389999390e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997596144676208496e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.006751805543899536e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.986090064048767090e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.216353654861450195e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.896759271621704102e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.023907542228698730e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999898672103881836e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.393022298812866211e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.993514418601989746e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.143006503582000732e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.747844219207763672e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.861347317695617676e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.825222492218017578e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.954900659620761871e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999998807907104492e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.587705761194229126e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.497289061546325684e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.384717106819152832e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.814312458038330078e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.369619861245155334e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.998580217361450195e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.106787398457527161e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.541774749755859375e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.440395861864089966e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.889991879463195801e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.369512796401977539e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.777626395225524902e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.185990929603576660e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.370244145393371582e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.272317528724670410e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.519859015941619873e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.747423052787780762e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.978204965591430664e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.528944313526153564e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.980964064598083496e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.867695987224578857e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.834820032119750977e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.380558729171752930e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.647908210754394531e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.822601914405822754e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.500091314315795898e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.437790989875793457e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.749284744262695312e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.988086223602294922e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.961920559406280518e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997174143791198730e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.052225895226001740e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.496953725814819336e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.466733574867248535e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.744164347648620605e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.780575394630432129e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.668435454368591309e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.193392351269721985e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.770891070365905762e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.559390034526586533e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.857963919639587402e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.111617177724838257e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.956883788108825684e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.534091472625732422e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.874580264091491699e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.793696641921997070e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.865288734436035156e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.829161047935485840e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.500212669372558594e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.291785955429077148e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.833701848983764648e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.863964796066284180e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.002501249313354492e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.416149914264678955e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.868695139884948730e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.735719680786132812e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.589303731918334961e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.168338775634765625e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.917534589767456055e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.957910358905792236e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.773009419441223145e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.156713247299194336e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.801259636878967285e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.595892250537872314e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.994182586669921875e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.762531846761703491e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.976934790611267090e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.557163774967193604e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999881982803344727e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.145708441734313965e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.619934320449829102e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.549992710351943970e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.846805930137634277e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.858019232749938965e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.870564579963684082e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.649029970169067383e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.967028856277465820e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.840859234333038330e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.019884228706359863e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.638755440711975098e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.990745782852172852e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.060984730720520020e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.827141165733337402e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.698616147041320801e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.947979748249053955e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.585360646247863770e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.992010354995727539e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.522764801979064941e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.976080656051635742e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.072880394756793976e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.335377097129821777e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.705518484115600586e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.749703407287597656e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.691934108734130859e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998155236244201660e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.710379660129547119e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999639987945556641e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.506932616233825684e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.427962899208068848e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.209066111594438553e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.999512434005737305e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.109502911567687988e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999641180038452148e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.810592770576477051e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.966604709625244141e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.473578155040740967e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.277912735939025879e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.320328593254089355e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.219577908515930176e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.614347755908966064e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.871025681495666504e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.181813001632690430e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.619447350502014160e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.395683586597442627e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.366949200630187988e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.785271286964416504e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.843910098075866699e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.880570292472839355e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.350735902786254883e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.067839741706848145e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.720673561096191406e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.551927606575191021e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.830775856971740723e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.333399862051010132e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.967749714851379395e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.122581720352172852e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.060782194137573242e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.291511237621307373e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.355695843696594238e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.011058777570724487e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.399744272232055664e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.497488707304000854e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.777490377426147461e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.632879614830017090e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999992847442626953e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.824570178985595703e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.939425587654113770e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.165218889713287354e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999835491180419922e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.477250009775161743e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.895686864852905273e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.842430174350738525e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998447895050048828e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.134760752320289612e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.370186209678649902e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.482208311557769775e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.112235903739929199e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.513877987861633301e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.948364496231079102e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.455236464738845825e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.509099125862121582e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.572677135467529297e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.994316697120666504e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.043497309088706970e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.269981980323791504e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.329987168312072754e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.825772643089294434e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.943934410810470581e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.265062808990478516e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.502591311931610107e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.491818070411682129e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.045740582048892975e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.747367501258850098e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.854558438062667847e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.688810944557189941e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.418737024068832397e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999890327453613281e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
