# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.629258517034067766e-01 8.704321540528436874e-01 1.264418484324959097e-02 8.530564263322883978e-01 8.927451858486341596e-01
4.649298597194388427e-01 8.713166144200628072e-01 1.259637751027982422e-02 8.538961038961039307e-01 8.933049708911777742e-01
4.669338677354709088e-01 8.720835199283474282e-01 1.263380275062336335e-02 8.543439319301388002e-01 8.941446484549933071e-01
4.689378757515029750e-01 8.729679802955663259e-01 1.270971074881315291e-02 8.550716524854455880e-01 8.953201970443349644e-01
4.709418837675350411e-01 8.737796686072547558e-01 1.261641238875689172e-02 8.556874160322436307e-01 8.959359605911330071e-01
4.729458917835671072e-01 8.746921182266010897e-01 1.253651694354349783e-02 8.566390506045677977e-01 8.964397671294223047e-01
4.749498997995991734e-01 8.755653828929690352e-01 1.240904558398525648e-02 8.580385132109270563e-01 8.971115091804746644e-01
4.769539078156312395e-01 8.763826690550828857e-01 1.240251862414885366e-02 8.590461262875056514e-01 8.979511867442901973e-01
4.789579158316633056e-01 8.771775638154949428e-01 1.235151330629395520e-02 8.599977608598298184e-01 8.988468428123600473e-01
4.809619238476953718e-01 8.780340349305866265e-01 1.234185239439947006e-02 8.609493954321540965e-01 8.996865203761755803e-01
4.829659318637274379e-01 8.788625167935512073e-01 1.223616350506963671e-02 8.623488580385132440e-01 9.005261979399910022e-01
4.849699398797595040e-01 8.796574115539632643e-01 1.209987509079795895e-02 8.634684281236005843e-01 9.012539184952977900e-01
4.869739478957915702e-01 8.804970891177787973e-01 1.203815879318441071e-02 8.643640841916704343e-01 9.019256605463501497e-01
4.889779559118235808e-01 8.813255709807433780e-01 1.187127100295851459e-02 8.655956112852664086e-01 9.024294670846394473e-01
4.909819639278556469e-01 8.822660098522169259e-01 1.182071447336623289e-02 8.662673533363188794e-01 9.029332736229287448e-01
4.929859719438877130e-01 8.830049261083743328e-01 1.182649739596169751e-02 8.672749664128974745e-01 9.038289296909987058e-01
4.949899799599197792e-01 8.838390058217644452e-01 1.178611288718875438e-02 8.678347514554410891e-01 9.045006717420510656e-01
4.969939879759518453e-01 8.846227048813254390e-01 1.168496670852367698e-02 8.685624720107478769e-01 9.050044782803403631e-01
4.989979959919839114e-01 8.856639050604566687e-01 1.168533678144609983e-02 8.697380206000895342e-01 9.060120913569189582e-01
5.010020040080159776e-01 8.863916256157635676e-01 1.176607039539083813e-02 8.703537841468875769e-01 9.069077474249888082e-01
5.030060120240480437e-01 8.872928795342588382e-01 1.173548188159560107e-02 8.716972682489924074e-01 9.076354679802955960e-01
5.050100200400801098e-01 8.881045678459471571e-01 1.173842539344837829e-02 8.725929243170622573e-01 9.081392745185848936e-01
5.070140280561121759e-01 8.888994626063591031e-01 1.168018152184540151e-02 8.737684729064039146e-01 9.088669950738915704e-01
5.090180360721442421e-01 8.897223466188982632e-01 1.164371727258117599e-02 8.748320644872369378e-01 9.093708016121808679e-01
5.110220440881763082e-01 8.905340349305866932e-01 1.150799468216197850e-02 8.756717420510523597e-01 9.097066726377071033e-01
5.130260521042083743e-01 8.914017017465292181e-01 1.148741103953799733e-02 8.765114196148678927e-01 9.104903716972682082e-01
5.150300601202404405e-01 8.922301836094940208e-01 1.148484111776635307e-02 8.768472906403941280e-01 9.110501567398119338e-01
5.170340681362725066e-01 8.930474697716077603e-01 1.153146861461860559e-02 8.776869682042095500e-01 9.116659202866099765e-01
5.190380761523045727e-01 8.938983430362739124e-01 1.149736883028162557e-02 8.788625167935513183e-01 9.121137483206448460e-01
5.210420841683366389e-01 8.946540528437081363e-01 1.148494070612391532e-02 8.799261083743842304e-01 9.128414688759516338e-01
5.230460921843687050e-01 8.953257948947603850e-01 1.131982940455433795e-02 8.808217644424540804e-01 9.134012539184952484e-01
5.250501002004007711e-01 8.960647111509182361e-01 1.119855678978859057e-02 8.815494849977608682e-01 9.141289744738020362e-01
5.270541082164328373e-01 8.968148231079263732e-01 1.104250454540888979e-02 8.825570980743394633e-01 9.146887595163457618e-01
5.290581162324649034e-01 8.974977608598297962e-01 1.102169554097817521e-02 8.831728616211375060e-01 9.154164800716524386e-01
5.310621242484969695e-01 8.981862964621581957e-01 1.105999255534769951e-02 8.838446036721898658e-01 9.162001791312136545e-01
5.330661322645290356e-01 8.989028213166141423e-01 1.111327697872682360e-02 8.844603672189879084e-01 9.167599641737572691e-01
5.350701402805611018e-01 8.996977160770265325e-01 1.099566025492640375e-02 8.854679802955665036e-01 9.175436632333183740e-01
5.370741482965931679e-01 9.004366323331840505e-01 1.101446455335404993e-02 8.862516793551276084e-01 9.182713837886251618e-01
5.390781563126252340e-01 9.012147335423197347e-01 1.103472635557142117e-02 8.870353784146887133e-01 9.188311688311687764e-01
5.410821643286573002e-01 9.019424540976265225e-01 1.103907032708199842e-02 8.873152709359606316e-01 9.198947604120017996e-01
5.430861723446893663e-01 9.025862068965517793e-01 1.107129152542028587e-02 8.878190774742499292e-01 9.207344379758173325e-01
5.450901803607214324e-01 9.032915360501567736e-01 1.078728290156565767e-02 8.891065830721003316e-01 9.210703090013434569e-01
5.470941883767534986e-01 9.039464845499327605e-01 1.070985828613511132e-02 8.901701746529332437e-01 9.216300940438871825e-01
5.490981963927855647e-01 9.047189879086430242e-01 1.070195545171138962e-02 8.909538737124943486e-01 9.221339005821764800e-01
5.511022044088176308e-01 9.054635020152261848e-01 1.069560993624894298e-02 8.915136587550380742e-01 9.229735781459919020e-01
5.531062124248496970e-01 9.061408419167040762e-01 1.055675190380554393e-02 8.925212718316166693e-01 9.236453201970443727e-01
5.551102204408817631e-01 9.069525302283925061e-01 1.053430973273204035e-02 8.931930138826690291e-01 9.240931482310792422e-01
5.571142284569138292e-01 9.077138378862518175e-01 1.041658139080843884e-02 8.936968204209583266e-01 9.246529332736229678e-01
5.591182364729458953e-01 9.083911777877293758e-01 1.039089063805162527e-02 8.943125839677563693e-01 9.251567398119122654e-01
5.611222444889779615e-01 9.089901477832512677e-01 1.039298785382355289e-02 8.947044334975369217e-01 9.257165248544558800e-01
5.631262525050100276e-01 9.096562919838782069e-01 1.027953287961096140e-02 8.954881325570980266e-01 9.262203313927451775e-01
5.651302605210419827e-01 9.103784146887594630e-01 1.024807269950285017e-02 8.964397671294223047e-01 9.270040304523062824e-01
5.671342685370740488e-01 9.110949395432154096e-01 1.025271329628943233e-02 8.968875951634572852e-01 9.277317510076130702e-01
5.691382765531061150e-01 9.118114643976713563e-01 1.024027861721285571e-02 8.977272727272727071e-01 9.284034930586654299e-01
5.711422845691381811e-01 9.124776085982982954e-01 1.022395698772379964e-02 8.983430362740707498e-01 9.288513210927004105e-01
5.731462925851702472e-01 9.130989699955216476e-01 1.030023340429716758e-02 8.989587998208687925e-01 9.297469771607702604e-01
5.751503006012023134e-01 9.138490819525302289e-01 1.022566555526296592e-02 8.999104343931929595e-01 9.300268696820420677e-01
5.771543086172343795e-01 9.146999552171963810e-01 1.022317692788153251e-02 9.014218540080608522e-01 9.310904612628750909e-01
5.791583166332664456e-01 9.154780564263322873e-01 1.024071466734728826e-02 9.017577250335870875e-01 9.319861173309449409e-01
5.811623246492985118e-01 9.162449619346169083e-01 1.020612026991656214e-02 9.025414240931481924e-01 9.328817733990147909e-01
5.831663326653305779e-01 9.168607254814149510e-01 1.025418024164390964e-02 9.032691446484549802e-01 9.333296014330496604e-01
5.851703406813626440e-01 9.174540976265115333e-01 1.022098201974197020e-02 9.037169726824899607e-01 9.339453649798477031e-01
5.871743486973947102e-01 9.181538289296911071e-01 1.014198419999168092e-02 9.043327362292880034e-01 9.344491715181370006e-01
5.891783567134267763e-01 9.187863860277654116e-01 1.014928413490755882e-02 9.050044782803403631e-01 9.350649350649350433e-01
5.911823647294588424e-01 9.195029108822213582e-01 1.007115366952484985e-02 9.059001343484102131e-01 9.355687416032243409e-01
5.931863727454909085e-01 9.201242722794447104e-01 1.015078609322346559e-02 9.064599193909538277e-01 9.362404836542768116e-01
5.951903807615229747e-01 9.208128078817733320e-01 1.016607859748470261e-02 9.072436184505150436e-01 9.369682042095834884e-01
5.971943887775550408e-01 9.215349305866545881e-01 1.012437602763934311e-02 9.077474249888043412e-01 9.378078817733990213e-01
5.991983967935871069e-01 9.222402597402596935e-01 9.957896212103934178e-03 9.085871025526197631e-01 9.385915808329601262e-01
6.012024048096191731e-01 9.229175996417376959e-01 9.904019705071591406e-03 9.094827586206896131e-01 9.389834303627406786e-01
6.032064128256512392e-01 9.236341244961934205e-01 9.862859638455760344e-03 9.106583072100313814e-01 9.395432154052844043e-01
6.052104208416833053e-01 9.242890729959695184e-01 9.845161248953166952e-03 9.112740707568294241e-01 9.398231079265562116e-01
6.072144288577153715e-01 9.249328257948947751e-01 9.861404389667960055e-03 9.117778772951187216e-01 9.403269144648455091e-01
6.092184368737474376e-01 9.254758172861621279e-01 9.770712377549757924e-03 9.127854903716973167e-01 9.407747424988803786e-01
6.112224448897795037e-01 9.261643528884908605e-01 9.617458926584316822e-03 9.135132109270039935e-01 9.411665920286610421e-01
6.132264529058115698e-01 9.267801164352886811e-01 9.542914887137087313e-03 9.144088669950738435e-01 9.415584415584415945e-01
6.152304609218436360e-01 9.274070756829377871e-01 9.519005976789750301e-03 9.151365875503806313e-01 9.421742051052396372e-01
6.172344689378757021e-01 9.280116435288847665e-01 9.488612416576317279e-03 9.157523510971786740e-01 9.427339901477832518e-01
6.192384769539077682e-01 9.286833855799372373e-01 9.380300436418896950e-03 9.165920286609942069e-01 9.431818181818182323e-01
6.212424849699398344e-01 9.292151813703537488e-01 9.259232113019898180e-03 9.170958351992835045e-01 9.434617107030900396e-01
6.232464929859719005e-01 9.297021943573667846e-01 9.281999010317301679e-03 9.178235557545902923e-01 9.439095387371249091e-01
6.252505010020039666e-01 9.302451858486342484e-01 9.190212864578653149e-03 9.187192118226601423e-01 9.444133452754142066e-01
6.272545090180360328e-01 9.308665472458574897e-01 9.126659523370146340e-03 9.194469323779668191e-01 9.450291088222122493e-01
6.292585170340680989e-01 9.313367666815942636e-01 9.143337718408304712e-03 9.198947604120017996e-01 9.457568293775190371e-01
6.312625250501001650e-01 9.319581280788179489e-01 9.189285377584137729e-03 9.205665024630541593e-01 9.463725929243170798e-01
6.332665330661322312e-01 9.326074787281681822e-01 9.141563977020235668e-03 9.209023734885803947e-01 9.468204209583519493e-01
6.352705410821642973e-01 9.332120465741153836e-01 9.111314552257582244e-03 9.215181370353784374e-01 9.472682489923869298e-01
6.372745490981963634e-01 9.336766681594268480e-01 9.079837632497514757e-03 9.217420510523959276e-01 9.476041200179131652e-01
6.392785571142284295e-01 9.342588446036721450e-01 9.137475349043047007e-03 9.221898790864307971e-01 9.483318405732198419e-01
6.412825651302604957e-01 9.348969995521718701e-01 9.060324540223632997e-03 9.229175996417375849e-01 9.485557545902373322e-01
6.432865731462925618e-01 9.355463502015226585e-01 9.168732181984044771e-03 9.235893416927899446e-01 9.493954321540528651e-01
6.452905811623246279e-01 9.362236901030003278e-01 8.963032606305319436e-03 9.242610837438424154e-01 9.495633676668159273e-01
6.472945891783566941e-01 9.368618450515002749e-01 8.872847207885012702e-03 9.249328257948947751e-01 9.504030452306314602e-01
6.492985971943887602e-01 9.376007613076579039e-01 8.837410343575696076e-03 9.256605463502015629e-01 9.510188087774295029e-01
6.513026052104208263e-01 9.382333184057323194e-01 8.669955365237694278e-03 9.266681594267801581e-01 9.514106583072100554e-01
6.533066132264528925e-01 9.387707120465741406e-01 8.645582324994025361e-03 9.270600089565607105e-01 9.521383788625168432e-01
6.553106212424849586e-01 9.393584863412449693e-01 8.606539835270991118e-03 9.277877295118674983e-01 9.526421854008061407e-01
6.573146292585170247e-01 9.399406627854902663e-01 8.524313182794632238e-03 9.286833855799373483e-01 9.532019704433497553e-01
6.593186372745490909e-01 9.404164800716525718e-01 8.466170921053202750e-03 9.290192566054634726e-01 9.535378414688759907e-01
6.613226452905811570e-01 9.410378414688759241e-01 8.450420146769103968e-03 9.298589341692790056e-01 9.542655620241826675e-01
6.633266533066132231e-01 9.415192566054635392e-01 8.303974794400072190e-03 9.305866547245857934e-01 9.544894760412001578e-01
6.653306613226452892e-01 9.420902373488579951e-01 8.217341265605136377e-03 9.312583967756381531e-01 9.546014330497089029e-01
6.673346693386772444e-01 9.425436632333183962e-01 8.216195261911465528e-03 9.316502463054187055e-01 9.548813255709807102e-01
6.693386773547093105e-01 9.431594267801164388e-01 8.252461899090790531e-03 9.322100313479624312e-01 9.554411106135244358e-01
6.713426853707413766e-01 9.436800268696818872e-01 8.258165163264120576e-03 9.328257948947603628e-01 9.561688311688312236e-01
6.733466933867734427e-01 9.441726377071205656e-01 8.143248638170520401e-03 9.334975369458128336e-01 9.565606806986117761e-01
6.753507014028055089e-01 9.448051948051949811e-01 8.125487664023706494e-03 9.342812360053739384e-01 9.572884012539184528e-01
6.773547094188375750e-01 9.454769368562472298e-01 7.957143047557284354e-03 9.352888490819525336e-01 9.579041648007164955e-01
6.793587174348696411e-01 9.460367218987908444e-01 7.790711671309688904e-03 9.360165696372593214e-01 9.583519928347514760e-01
6.813627254509017073e-01 9.466077026421855223e-01 7.751064354657582166e-03 9.367442901925661092e-01 9.589677563815495187e-01
6.833667334669337734e-01 9.473186296462158262e-01 7.734781083280744748e-03 9.374720107478727860e-01 9.595275414240931333e-01
6.853707414829658395e-01 9.478280340349305444e-01 7.745976854581317073e-03 9.383116883116883189e-01 9.600873264666368589e-01
6.873747494989979057e-01 9.483878190774742700e-01 7.748808149183260621e-03 9.390394088669951067e-01 9.607590685176892187e-01
6.893787575150299718e-01 9.489140170174653610e-01 7.664935265879189649e-03 9.396551724137931494e-01 9.612628750559785162e-01
6.913827655310620379e-01 9.495465741155395545e-01 7.570026343446922476e-03 9.405508284818629994e-01 9.618786386027765589e-01
6.933867735470941041e-01 9.500671742051052249e-01 7.481417669793692486e-03 9.414464845499328494e-01 9.623264666368114284e-01
6.953907815631261702e-01 9.505597850425436812e-01 7.326249699787358224e-03 9.422301836094939542e-01 9.627183161665919808e-01
6.973947895791582363e-01 9.511251679355126054e-01 7.175450798354371211e-03 9.429019256605463140e-01 9.629422301836094711e-01
6.993987975951903024e-01 9.516401701746529662e-01 7.069464554109338404e-03 9.434057321988356115e-01 9.632781012091357065e-01
7.014028056112223686e-01 9.521999552171965808e-01 7.051045374120646497e-03 9.442454097626511444e-01 9.636699507389162589e-01
7.034068136272544347e-01 9.526925660546350372e-01 6.970052136603798604e-03 9.445812807881773798e-01 9.640058217644424943e-01
7.054108216432865008e-01 9.532243618450513267e-01 6.980912261700084054e-03 9.450850873264666774e-01 9.645096283027317918e-01
7.074148296593185670e-01 9.536721898790864183e-01 6.942020681744740657e-03 9.452530228392297396e-01 9.649574563367666613e-01
7.094188376753506331e-01 9.541144200626959782e-01 6.894727183320107158e-03 9.457568293775190371e-01 9.652933273622928967e-01
7.114228456913826992e-01 9.545118674429019512e-01 6.826541297666672767e-03 9.461486789072995895e-01 9.656851768920734491e-01
7.134268537074147654e-01 9.550268696820420899e-01 6.719015708487947186e-03 9.467084639498433152e-01 9.661889834303627467e-01
7.154308617234468315e-01 9.555642633228840221e-01 6.603129070519507017e-03 9.471562919838781847e-01 9.667487684729063613e-01
7.174348697394788976e-01 9.560400806090461057e-01 6.531712828637140089e-03 9.479959695476937176e-01 9.670846394984325967e-01
7.194388777555109638e-01 9.564599193909538721e-01 6.435619569533781309e-03 9.484997760859830152e-01 9.672525750111956588e-01
7.214428857715430299e-01 9.569021495745634320e-01 6.392757440325579597e-03 9.489476041200178846e-01 9.674764890282131491e-01
7.234468937875750960e-01 9.573723690102999839e-01 6.303848203332023011e-03 9.493954321540528651e-01 9.679243170622481296e-01
7.254509018036071621e-01 9.578425884460368689e-01 6.327871625659156098e-03 9.500111957008509078e-01 9.685960591133004893e-01
7.274549098196392283e-01 9.583351992834752142e-01 6.248367184792156734e-03 9.505150022391402054e-01 9.688199731303179796e-01
7.294589178356712944e-01 9.589229735781460429e-01 6.108832373010976945e-03 9.511307657859382481e-01 9.692678011643528491e-01
7.314629258517033605e-01 9.594099865651589676e-01 6.063040556153850846e-03 9.514666368114643724e-01 9.695476936856247674e-01
7.334669338677354267e-01 9.599697716077025822e-01 5.994116443502014481e-03 9.523622928795342224e-01 9.699955217196596369e-01
7.354709418837674928e-01 9.603728168383343089e-01 5.968392841602732264e-03 9.530340349305866932e-01 9.706672637707119966e-01
7.374749498997995589e-01 9.608822212270486940e-01 5.910746911079182292e-03 9.535938199731303078e-01 9.710031347962382320e-01
7.394789579158316251e-01 9.613748320644871503e-01 5.747059795318731554e-03 9.544334975369458407e-01 9.711710703090012942e-01
7.414829659318636912e-01 9.618170622480967102e-01 5.727202872991900805e-03 9.549932825794894553e-01 9.717868338557993368e-01
7.434869739478957573e-01 9.622928795342587938e-01 5.727134479839982896e-03 9.554970891177787529e-01 9.721786833855798893e-01
7.454909819639278235e-01 9.627519032691449485e-01 5.664139525756992956e-03 9.560008956560680504e-01 9.724585759068518076e-01
7.474949899799598896e-01 9.631157635467981759e-01 5.653798446264935405e-03 9.563367666815942858e-01 9.728504254366323600e-01
7.494989979959919557e-01 9.635635915808329344e-01 5.533126153727007009e-03 9.572884012539184528e-01 9.732422749664129125e-01
7.515030060120240218e-01 9.640562024182713907e-01 5.436746340927537183e-03 9.577362292879534333e-01 9.734661889834304027e-01
7.535070140280560880e-01 9.644592476489026733e-01 5.350704677627837053e-03 9.581280788177339858e-01 9.738580385132109551e-01
7.555110220440881541e-01 9.648622928795342890e-01 5.311711158948771022e-03 9.586878638602776004e-01 9.739140170174652722e-01
7.575150300601202202e-01 9.652597402597400400e-01 5.170377810425426726e-03 9.593596059113300711e-01 9.741939095387370795e-01
7.595190380761522864e-01 9.657355575459023456e-01 5.136219186901295683e-03 9.596954769368561955e-01 9.745297805642633149e-01
7.615230460921843525e-01 9.661497984773845804e-01 5.168489568387707629e-03 9.600313479623824309e-01 9.748656515897895503e-01
7.635270541082164186e-01 9.666088222122704021e-01 5.176135267195180155e-03 9.605351545006717284e-01 9.754254366323331649e-01
7.655310621242484848e-01 9.669950738916254229e-01 5.218757994952833747e-03 9.609270040304522809e-01 9.757613076578594002e-01
7.675350701402805509e-01 9.674037169726824592e-01 5.301909104326555690e-03 9.610949395432154541e-01 9.762651141961486978e-01
7.695390781563125060e-01 9.677675772503357976e-01 5.287097864042805337e-03 9.615987460815047516e-01 9.768248992386923124e-01
7.715430861723445721e-01 9.682601880877743650e-01 5.248264658904703249e-03 9.621025526197940492e-01 9.771607702642185478e-01
7.735470941883766383e-01 9.687248096730856073e-01 5.132777085316110773e-03 9.624384236453201735e-01 9.773846842812360380e-01
7.755511022044087044e-01 9.692398119122257460e-01 5.000372131649189270e-03 9.632781012091357065e-01 9.778325123152709075e-01
7.775551102204407705e-01 9.696988356471114567e-01 5.019374319765400848e-03 9.635020152261531967e-01 9.781124048365427148e-01
7.795591182364728366e-01 9.700682937751903268e-01 4.936659836130900120e-03 9.640618002686968113e-01 9.782243618450514600e-01
7.815631262525049028e-01 9.705329153605015691e-01 4.927838315302603828e-03 9.643416927899686186e-01 9.785602328705776953e-01
7.835671342685369689e-01 9.709191670398567009e-01 4.833396192654851493e-03 9.648454993282579162e-01 9.787841468875951856e-01
7.855711422845690350e-01 9.713390058217644674e-01 4.778282627566893433e-03 9.653493058665472137e-01 9.790080609046126758e-01
7.875751503006011012e-01 9.717364532019704404e-01 4.699891344195774624e-03 9.659090909090909394e-01 9.794558889386475453e-01
7.895791583166331673e-01 9.721898790864307305e-01 4.592817096452516887e-03 9.661330049261084296e-01 9.797357814599193526e-01
7.915831663326652334e-01 9.725817286162113939e-01 4.497955547221007752e-03 9.665808329601432991e-01 9.800716524854455880e-01
7.935871743486972996e-01 9.729120017913122087e-01 4.459308925478683641e-03 9.670286609941782796e-01 9.805194805194805685e-01
7.955911823647293657e-01 9.733374384236453958e-01 4.383016792694442200e-03 9.674764890282131491e-01 9.807993730407523758e-01
7.975951903807614318e-01 9.737796686072547336e-01 4.354695898760745955e-03 9.680922525750111918e-01 9.812472010747872453e-01
7.995991983967934980e-01 9.741547245857591353e-01 4.298555042967255532e-03 9.685960591133004893e-01 9.814711150918047355e-01
8.016032064128255641e-01 9.746193461710703776e-01 4.235927113382591952e-03 9.689879086430810418e-01 9.817510076130765428e-01
8.036072144288576302e-01 9.750167935512763506e-01 4.215671990045770888e-03 9.692678011643528491e-01 9.820868786386027782e-01
8.056112224448896963e-01 9.754254366323331649e-01 4.075757952316822787e-03 9.697716077026421466e-01 9.823107926556202685e-01
8.076152304609217625e-01 9.758340797133900901e-01 4.071300104845594799e-03 9.700515002239140649e-01 9.827026421854008209e-01
8.096192384769538286e-01 9.763322884012539671e-01 4.064964568096088304e-03 9.707792207792207417e-01 9.832064487236901185e-01
8.116232464929858947e-01 9.766905508284819959e-01 3.983388827040389331e-03 9.712270488132557222e-01 9.833743842364531806e-01
8.136272545090179609e-01 9.771551724137930162e-01 3.874945928364655415e-03 9.715629198387819576e-01 9.835982982534706709e-01
8.156312625250500270e-01 9.775638154948499414e-01 3.773117291409121103e-03 9.720667263770712552e-01 9.838222122704881611e-01
8.176352705410820931e-01 9.779892521271831285e-01 3.736564110692199708e-03 9.725705329153605527e-01 9.839901477832512233e-01
8.196392785571141593e-01 9.783866995073891015e-01 3.696823981067437048e-03 9.729623824451411052e-01 9.842140618002687136e-01
8.216432865731462254e-01 9.787001791312135435e-01 3.688830526878818065e-03 9.731862964621584844e-01 9.843260188087774587e-01
8.236472945891782915e-01 9.791144200626960004e-01 3.604115907163256589e-03 9.737460815047022100e-01 9.846059113300492660e-01
8.256513026052103577e-01 9.794223018360949107e-01 3.588409877206386826e-03 9.739699955217197003e-01 9.849977608598298184e-01
8.276553106212424238e-01 9.797021943573668290e-01 3.557450461407772428e-03 9.741939095387370795e-01 9.852216748768473087e-01
8.296593186372744899e-01 9.799876847290640569e-01 3.515543660561217584e-03 9.745857590685177430e-01 9.855015673981191160e-01
8.316633266533065560e-01 9.803067622033140305e-01 3.435894744167627361e-03 9.750335871025526124e-01 9.857254814151366062e-01
8.336673346693386222e-01 9.806594267801163056e-01 3.319223212292691291e-03 9.755373936408419100e-01 9.858374384236453514e-01
8.356713426853706883e-01 9.809673085535154380e-01 3.354322406266211504e-03 9.759292431706224624e-01 9.861173309449171587e-01
8.376753507014027544e-01 9.813255709807433558e-01 3.288297604764402540e-03 9.762091356918942697e-01 9.863412449619346489e-01
8.396793587174348206e-01 9.817006269592475354e-01 3.368348054566307377e-03 9.764330497089117600e-01 9.865651589789520282e-01
8.416833667334668867e-01 9.820700850873265164e-01 3.233896165473864204e-03 9.772167487684728648e-01 9.865651589789520282e-01
8.436873747494989528e-01 9.823835647111509584e-01 3.123384842161203503e-03 9.777205553067621624e-01 9.868450515002239465e-01
8.456913827655310190e-01 9.827698163905059792e-01 3.059398104815658388e-03 9.782243618450514600e-01 9.871809225257500708e-01
8.476953907815630851e-01 9.830441110613523659e-01 3.046120600768976051e-03 9.784482758620689502e-01 9.875167935512763062e-01
8.496993987975951512e-01 9.834191670398567675e-01 2.976330272933516187e-03 9.790080609046126758e-01 9.876847290640393684e-01
8.517034068136272174e-01 9.837494402149573602e-01 2.899021834539526783e-03 9.793439319301388002e-01 9.878526645768025416e-01
8.537074148296592835e-01 9.841188983430362303e-01 2.810773177013216936e-03 9.798477384684280977e-01 9.881885356023286660e-01
8.557114228456913496e-01 9.843596059113300933e-01 2.844258932286917920e-03 9.801276309896999051e-01 9.885803851321092184e-01
8.577154308617234157e-01 9.847906403940888120e-01 2.846114734527917505e-03 9.804635020152261404e-01 9.891401701746529440e-01
8.597194388777554819e-01 9.850985221674877224e-01 2.805835625105450055e-03 9.808553515450066929e-01 9.894760412001791794e-01
8.617234468937875480e-01 9.855015673981192270e-01 2.764227382357546409e-03 9.811352440662785002e-01 9.896439767129422416e-01
8.637274549098196141e-01 9.858318405732198197e-01 2.727991666748185232e-03 9.813591580832959904e-01 9.897559337214509867e-01
8.657314629258516803e-01 9.861397223466189521e-01 2.719910210477691995e-03 9.816950291088222258e-01 9.899798477384684769e-01
8.677354709418837464e-01 9.865427675772503457e-01 2.789639770172447526e-03 9.818629646215852880e-01 9.904276757725033464e-01
8.697394789579158125e-01 9.868226600985220420e-01 2.717605045128270152e-03 9.823107926556202685e-01 9.904836542767577745e-01
8.717434869739478787e-01 9.872201074787282371e-01 2.734485473706524568e-03 9.829265562024183112e-01 9.910434393193013891e-01
8.737474949899798338e-01 9.875111957008509966e-01 2.648966464751746196e-03 9.832624272279444355e-01 9.913233318405731964e-01
8.757515030060118999e-01 9.877966860725482245e-01 2.573915731078887936e-03 9.837662337662337331e-01 9.913793103448276245e-01
8.777555110220439660e-01 9.880821764442453414e-01 2.492703372231345332e-03 9.841021047917599684e-01 9.916032243618450037e-01
8.797595190380760322e-01 9.884124496193459342e-01 2.532308154522510714e-03 9.843260188087774587e-01 9.920510523958799842e-01
8.817635270541080983e-01 9.887259292431707092e-01 2.460533865039857011e-03 9.849977608598298184e-01 9.922749664128974745e-01
8.837675350701401644e-01 9.889890282131661436e-01 2.444287142006964196e-03 9.853336318853560538e-01 9.924988804299149647e-01
8.857715430861722306e-01 9.893137035378414268e-01 2.328524108884049999e-03 9.857254814151366062e-01 9.924988804299149647e-01
8.877755511022042967e-01 9.895320197044334964e-01 2.298529463462598704e-03 9.858934169278996684e-01 9.926668159426780269e-01
8.897795591182363628e-01 9.898063143752796611e-01 2.196819325465987956e-03 9.864532019704433941e-01 9.927227944469323440e-01
8.917835671342684289e-01 9.900638154948501191e-01 2.249925045993874783e-03 9.865651589789520282e-01 9.931706224809673245e-01
8.937875751503004951e-01 9.903437080161218153e-01 2.220625706362680529e-03 9.869570085087326916e-01 9.933385579937303866e-01
8.957915831663325612e-01 9.906068069861173608e-01 2.126417002052744063e-03 9.875167935512763062e-01 9.934505150022391318e-01
8.977955911823646273e-01 9.908866995073892792e-01 2.017215518057343705e-03 9.879646215853112867e-01 9.936184505150021939e-01
8.997995991983966935e-01 9.911442006269594041e-01 1.995820132119894164e-03 9.881885356023286660e-01 9.937863860277653671e-01
9.018036072144287596e-01 9.913177339901478868e-01 1.949860758213440909e-03 9.884684281236005843e-01 9.938423645320196842e-01
9.038076152304608257e-01 9.916424093148231700e-01 1.857955143980277246e-03 9.888602776533811367e-01 9.940103000447828574e-01
9.058116232464928919e-01 9.920062695924766194e-01 1.720426268702782624e-03 9.895879982086878135e-01 9.942342140618002366e-01
9.078156312625249580e-01 9.921854008060904118e-01 1.721955569165275080e-03 9.897559337214509867e-01 9.945700850873264720e-01
9.098196392785570241e-01 9.924652933273622191e-01 1.579586034819234095e-03 9.902597402597402843e-01 9.947380206000895342e-01
9.118236472945890903e-01 9.926556202418270747e-01 1.507433665314453566e-03 9.905396327810120916e-01 9.948499776085982793e-01
9.138276553106211564e-01 9.928683385579937237e-01 1.438810911456995818e-03 9.907075682937751537e-01 9.949619346171070244e-01
9.158316633266532225e-01 9.931650246305417928e-01 1.422217601462087743e-03 9.910434393193013891e-01 9.952978056426332598e-01
9.178356713426852886e-01 9.933609493954321801e-01 1.395471245041012345e-03 9.910994178235557062e-01 9.954657411553963220e-01
9.198396793587173548e-01 9.935008956560679172e-01 1.390127846378940357e-03 9.914352888490819415e-01 9.954657411553963220e-01
9.218436873747494209e-01 9.936968204209584155e-01 1.393223890786816997e-03 9.917151813703537488e-01 9.956336766681593842e-01
9.238476953907814870e-01 9.938983430362740012e-01 1.384831714829034286e-03 9.919950738916256672e-01 9.959135691894313025e-01
9.258517034068135532e-01 9.940326914464844288e-01 1.363441482011250533e-03 9.921070309001343013e-01 9.960815047021943647e-01
