# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.420960480240120172e-01 3.715114054635020011e+02 3.399041863115570550e+01 2.988922006269592089e+02 4.275797384684281610e+02 6.139667244459038109e+00 2.257482322636546468e-01 5.740575573797405795e+00 6.411475173206369504e+00 1.668382483992776333e+00 1.132086531033294451e-02 1.646216197668691539e+00 1.686608097192579203e+00 8.777652350681332649e+00 5.689259394156045285e-02 8.653718180922670200e+00 8.835974312920701124e+00 1.658570207913314221e+01 2.899794597328607670e-01 1.604050995238877064e+01 1.692716140535215530e+01
1.425712856428213993e-01 3.709111953425884280e+02 3.401819595247883399e+01 2.983013201970443333e+02 4.270199570085086975e+02 6.136120638647184933e+00 2.266697523675318404e-01 5.735649732392054112e+00 6.411475173206369504e+00 1.668185450336562070e+00 1.151467451586653430e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.777356800197010145e+00 5.700413871408264999e-02 8.652733012641601107e+00 8.835974312920701124e+00 1.658166288918075537e+01 2.910371356935010922e-01 1.603361377442127633e+01 1.692617623707108621e+01
1.430465232616308091e-01 3.704416008956560518e+02 3.409232454463149509e+01 2.976171428571428237e+02 4.265534724585758681e+02 6.133165133803972324e+00 2.268644910154140881e-01 5.733679395829912373e+00 6.407534500082088691e+00 1.668086933508455161e+00 1.152099443136964108e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.776371631915941052e+00 5.749071034564380567e-02 8.650762676079461144e+00 8.835974312920701124e+00 1.657762369922836854e+01 2.917425124592801233e-01 1.602967310129699285e+01 1.692125039566573363e+01
1.435217608804402190e-01 3.699906658307210137e+02 3.406689623349998897e+01 2.969329655172413709e+02 4.259314930586654100e+02 6.129815561648332967e+00 2.273662745044047195e-01 5.730723890986702429e+00 6.404578995238876971e+00 1.667791383024133767e+00 1.145890896075493944e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.775583497291084001e+00 5.732976870253837093e-02 8.649777507798388498e+00 8.834989144639630254e+00 1.657319044196355051e+01 2.918879386779342222e-01 1.602573242817271293e+01 1.691730972254145371e+01
1.439969984992496288e-01 3.694806427227944141e+02 3.408858750755104694e+01 2.962176892073443355e+02 4.253406126287505913e+02 6.125874888524051265e+00 2.277812395371729137e-01 5.725798049581348970e+00 6.402608658676736120e+00 1.667397315711705685e+00 1.144874058579300503e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.774795362666226950e+00 5.779580214107088443e-02 8.647807171236248536e+00 8.834989144639630254e+00 1.656806756690198412e+01 2.927608686244000946e-01 1.601883625020521862e+01 1.691336904941717023e+01
1.444722361180590386e-01 3.689488503358709863e+02 3.405542276931623036e+01 2.956890067174205114e+02 4.246253363188536127e+02 6.121835698571662654e+00 2.292725989954361721e-01 5.717916703332785566e+00 6.399653153833524399e+00 1.667200282055491645e+00 1.135339659954865549e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.773810194385156080e+00 5.780419795890151535e-02 8.646822002955177666e+00 8.834989144639630254e+00 1.656284617501230727e+01 2.941936830507161926e-01 1.600996973567558612e+01 1.691041354457395940e+01
1.449474737368684207e-01 3.684481569189431980e+02 3.404053877469608125e+01 2.950670273175100533e+02 4.239722579489475720e+02 6.117993542275486973e+00 2.287188416377735900e-01 5.715946366770644715e+00 6.396697648990312679e+00 1.666904731571170473e+00 1.157310687757458212e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.772825026104085211e+00 5.814738274329269568e-02 8.643866498111966834e+00 8.834989144639630254e+00 1.655772329995074443e+01 2.939878169461481727e-01 1.600504389427023355e+01 1.690745803973074857e+01
1.454227113556778306e-01 3.678945952530228283e+02 3.408858183324132085e+01 2.943517510076130748e+02 4.235679713390058510e+02 6.114446936463634685e+00 2.292676249326281723e-01 5.709050188803152182e+00 6.393742144147101847e+00 1.666806214743063563e+00 1.153488605693698404e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.772036891479229936e+00 5.879639139846481316e-02 8.640910993268756002e+00 8.834003976358559385e+00 1.655329004268592641e+01 2.952229807040795406e-01 1.599519221145952663e+01 1.690450253488753773e+01
1.458979489744872404e-01 3.674125612180922076e+02 3.413455601037438214e+01 2.938230685176891939e+02 4.231636847290640162e+02 6.111491431620423853e+00 2.298016675848205959e-01 5.706094683959940461e+00 6.393742144147101847e+00 1.666609181086849079e+00 1.158190915495324776e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.771544307338695390e+00 5.875799991117026944e-02 8.639925824987683356e+00 8.833018808077488515e+00 1.654964492004596721e+01 2.956620499912877009e-01 1.599125153833524671e+01 1.690351736660646864e+01
1.463731865932966503e-01 3.668527797581728009e+02 3.415246364971823567e+01 2.932943860277653130e+02 4.226350022391401353e+02 6.107649275324248173e+00 2.304696705245906085e-01 5.701168842554587890e+00 6.391771807584960996e+00 1.666510664258742169e+00 1.159991202495352230e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.770657655885731430e+00 5.902966883484692118e-02 8.637955488425543393e+00 8.832033639796417646e+00 1.654481759546872155e+01 2.966529495263955929e-01 1.598435536036775595e+01 1.690056186176325426e+01
1.468484242121060601e-01 3.663987347962382159e+02 3.411750074636596963e+01 2.927346045678459063e+02 4.219197259292431568e+02 6.104004152684287199e+00 2.301726940519107367e-01 5.701168842554587890e+00 6.386845966179608425e+00 1.666313630602528351e+00 1.155800166311784019e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.769968038088983064e+00 5.953384230985898223e-02 8.634999983582332561e+00 8.832033639796417646e+00 1.654028582137580017e+01 2.966210815523260269e-01 1.598139985552454334e+01 1.689563602035790524e+01
1.473236618309154422e-01 3.658700523063143351e+02 3.407595770196514451e+01 2.922681200179131338e+02 4.214221424093148585e+02 6.100753097356755639e+00 2.307201015521068987e-01 5.696243001149236207e+00 6.382905293055327611e+00 1.666313630602528351e+00 1.155800166311784019e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.769376937120338056e+00 5.953253808740607833e-02 8.634014815301261692e+00 8.832033639796417646e+00 1.653644366507962360e+01 2.972261683799493626e-01 1.597548884583812168e+01 1.689071017895254911e+01
1.477988994497248521e-01 3.653040510523958915e+02 3.402386290934622082e+01 2.918016354679803044e+02 4.206757671294222405e+02 6.096516873748152321e+00 2.305192943104954206e-01 5.690331991462813654e+00 6.379949788212115891e+00 1.666313630602528351e+00 1.155800166311784019e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.768293252011162053e+00 5.989150668992898607e-02 8.633029647020190822e+00 8.832033639796417646e+00 1.653112375636184339e+01 2.974679694136723174e-01 1.596859266787062737e+01 1.688873984239041093e+01
1.482741370685342619e-01 3.647691487684729168e+02 3.402474636298251198e+01 2.912107550380654288e+02 4.201159856695028907e+02 6.093265818420620761e+00 2.302888543940973254e-01 5.690331991462813654e+00 6.376009115087835077e+00 1.666313630602528351e+00 1.155800166311784019e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.767899184698732640e+00 6.013473966330903919e-02 8.632044478739121729e+00 8.832033639796417646e+00 1.652747863372188064e+01 2.974138195435171439e-01 1.596760749958955472e+01 1.688479916926612745e+01
1.487493746873436717e-01 3.642933345275413899e+02 3.401129579875401276e+01 2.908375673981190630e+02 4.196184021495745355e+02 6.089226628468231262e+00 2.307513337444958013e-01 5.689346823181742785e+00 6.375023946806764208e+00 1.666018080118207179e+00 1.160200356894290630e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.766815499589556637e+00 6.006424856569920340e-02 8.630074142176979990e+00 8.831048471515348552e+00 1.652206020817599352e+01 2.976626252251858840e-01 1.596465199474634566e+01 1.688282883270398571e+01
1.492246123061530816e-01 3.637148936856247019e+02 3.395922142664732490e+01 2.904332807881773419e+02 4.191830165696372887e+02 6.085384472172057357e+00 2.319116266033772744e-01 5.683435813495320232e+00 6.374038778525692450e+00 1.665919563290100047e+00 1.149738235530659881e-02 1.645231029387620669e+00 1.686608097192579203e+00 8.766421432277127224e+00 5.996948418228684186e-02 8.630074142176979990e+00 8.831048471515348552e+00 1.651772546773928596e+01 2.987013981982585276e-01 1.595874098505992222e+01 1.688184366442291662e+01
1.496998499249624914e-01 3.632048705776981592e+02 3.396903636586802833e+01 2.898113013882668838e+02 4.186854330497089336e+02 6.082330450500738728e+00 2.319452927062446435e-01 5.682450645214250251e+00 6.371083273682481618e+00 1.665722529633885785e+00 1.176276075721201762e-02 1.644245861106550688e+00 1.686608097192579203e+00 8.766027364964699586e+00 6.033703331407949677e-02 8.629088973895909120e+00 8.831048471515348552e+00 1.651408034509932321e+01 2.992421855432522704e-01 1.595578548021671139e+01 1.687888815957970579e+01
1.501750875437718735e-01 3.626855177787730327e+02 3.399442635306505167e+01 2.890960250783699053e+02 4.180323546798030065e+02 6.078192743720243207e+00 2.324776096121315694e-01 5.678509972089968549e+00 6.367142600558199916e+00 1.665525495977671966e+00 1.179900972066686045e-02 1.644245861106550688e+00 1.686608097192579203e+00 8.765239230339844312e+00 6.057591395790071914e-02 8.628103805614840027e+00 8.830063303234279459e+00 1.650895747003776037e+01 3.000542642275499383e-01 1.595085963881136060e+01 1.687494748645542586e+01
1.506503251625812834e-01 3.621412858038513605e+02 3.397143869743550226e+01 2.885673425884460244e+02 4.175036721898790688e+02 6.075138722048922801e+00 2.322224495569521208e-01 5.675554467246756829e+00 6.364187095714988196e+00 1.665426979149564612e+00 1.162540315332319038e-02 1.644245861106550688e+00 1.685622928911508778e+00 8.764549612543095947e+00 6.135985222977050763e-02 8.625148300771629195e+00 8.829078134953208590e+00 1.650511531374158380e+01 3.004098437382115572e-01 1.594494862912493716e+01 1.687100681333114238e+01
1.511255627813906932e-01 3.616499220779220423e+02 3.400867389652188422e+01 2.880386600985220866e+02 4.171615835199283424e+02 6.072281734033820655e+00 2.327792547607021034e-01 5.670628625841405146e+00 6.363201927433918215e+00 1.665229945493350794e+00 1.172350254473811769e-02 1.644245861106550688e+00 1.685622928911508778e+00 8.764254062058771666e+00 6.166996062368134551e-02 8.624163132490556549e+00 8.829078134953208590e+00 1.650176574158594889e+01 3.012743183160828675e-01 1.593903761943851372e+01 1.687002164505007329e+01
1.516008004002001031e-01 3.611647781459919315e+02 3.394993295023419932e+01 2.876032745185848398e+02 4.165085051500223585e+02 6.069030678706289095e+00 2.327034213446685096e-01 5.667673120998194314e+00 6.362216759152849122e+00 1.664934395009029400e+00 1.160660363902308798e-02 1.644245861106550688e+00 1.684637760630438130e+00 8.763465927433918168e+00 6.237010055072012005e-02 8.621207627647347493e+00 8.829078134953208590e+00 1.649743100114923777e+01 3.017767761595329112e-01 1.593312660975209205e+01 1.686805130848793155e+01
1.520760380190095129e-01 3.606796342140618208e+02 3.395731209882678314e+01 2.870434930586654332e+02 4.159487236901030087e+02 6.064498904613363273e+00 2.340403224179849473e-01 5.659791774749630022e+00 6.360246422590706494e+00 1.664934395009029400e+00 1.160660363902308798e-02 1.644245861106550688e+00 1.684637760630438130e+00 8.762874826465274936e+00 6.239748233490598206e-02 8.620222459366276624e+00 8.829078134953208590e+00 1.649230812608766783e+01 3.032047090600157868e-01 1.592426009522245778e+01 1.686608097192578981e+01
1.525512756378188950e-01 3.601851605911330125e+02 3.394764889465479030e+01 2.867014043887147068e+02 4.155133381101657051e+02 6.059770096864225408e+00 2.349439429438973936e-01 5.650925260219996638e+00 6.358276086028566532e+00 1.664638844524708450e+00 1.200976301642422799e-02 1.642275524544409837e+00 1.684637760630438130e+00 8.761889658184205842e+00 6.331620669493820408e-02 8.616281786241994922e+00 8.829078134953208590e+00 1.648629859957313926e+01 3.053733257630445452e-01 1.590948257100640184e+01 1.686411063536364807e+01
1.530265132566283048e-01 3.596440385132108872e+02 3.402298739212069734e+01 2.862038208687863516e+02 4.152023484102104476e+02 6.055829423739943707e+00 2.357024119990775435e-01 5.645999418814644066e+00 6.354335412904283942e+00 1.664638844524708450e+00 1.200976301642422799e-02 1.642275524544409837e+00 1.684637760630438130e+00 8.761397074043667743e+00 6.350332383181776785e-02 8.615296617960924053e+00 8.828092966672137720e+00 1.648186534230832123e+01 3.063661107951671236e-01 1.590357156131997840e+01 1.686016996223936815e+01
1.535017508754377147e-01 3.591495648902820790e+02 3.401615857950269373e+01 2.857373363188535791e+02 4.147358638602776182e+02 6.052282817928089642e+00 2.372792479154853251e-01 5.640088409128222402e+00 6.352365076342143979e+00 1.664441810868494631e+00 1.205976358900892609e-02 1.642275524544409837e+00 1.684637760630438130e+00 8.760313388934489964e+00 6.411288672749222706e-02 8.612341113117711444e+00 8.827107798391066851e+00 1.647703801773107557e+01 3.085799471768907454e-01 1.589470504679034413e+01 1.685819962567722641e+01
1.539769884942471245e-01 3.586053329153604636e+02 3.401762634758106429e+01 2.850531589789520694e+02 4.141138844603672737e+02 6.048736212116237354e+00 2.385868493894053588e-01 5.636147736003939812e+00 6.351379908061073110e+00 1.664244777212280368e+00 1.208227666817482567e-02 1.641290356263339190e+00 1.683652592349367705e+00 8.759722287965848508e+00 6.426167440457275504e-02 8.611355944836642351e+00 8.827107798391066851e+00 1.647270327729436445e+01 3.101691055594529844e-01 1.588879403710392246e+01 1.685622928911508467e+01
1.544522261130565344e-01 3.580953098074339209e+02 3.405706420211411256e+01 2.844311795790416113e+02 4.135852019704433360e+02 6.044894055820061674e+00 2.381974944279834916e-01 5.631221894598588129e+00 6.346454066655720538e+00 1.664146260384173015e+00 1.215236122878469299e-02 1.641290356263339190e+00 1.683652592349367705e+00 8.759032670169101920e+00 6.476752832037517560e-02 8.609385608274502388e+00 8.827107798391066851e+00 1.646807298637333616e+01 3.104349512379862563e-01 1.588189785913642638e+01 1.685130344770973565e+01
1.549274637318659442e-01 3.576163856695028471e+02 3.410090208070511153e+01 2.838092001791312100e+02 4.131187174205104498e+02 6.040460798555245425e+00 2.393473181705222941e-01 5.621370211787883875e+00 6.340543056969297986e+00 1.664047743556066106e+00 1.233979804853622443e-02 1.640305187982268764e+00 1.683652592349367705e+00 8.758540086028563820e+00 6.487944624481564726e-02 8.609385608274502388e+00 8.827107798391066851e+00 1.646304862813987668e+01 3.120898829086374837e-01 1.587106100804465392e+01 1.684539243802331043e+01
1.554027013506753263e-01 3.570783734885803256e+02 3.405696466765526509e+01 2.833738145991939064e+02 4.125589359605911000e+02 6.036224574946642107e+00 2.401380574348099817e-01 5.619399875225743024e+00 6.337587552126086266e+00 1.664047743556066106e+00 1.233979804853622443e-02 1.640305187982268764e+00 1.683652592349367705e+00 8.757850468231815455e+00 6.511813294069887514e-02 8.608400439993431519e+00 8.826122630109995981e+00 1.645812278673452766e+01 3.130561761180967739e-01 1.586810550320144131e+01 1.684243693318009960e+01
1.558779389694847362e-01 3.565528008956560484e+02 3.403266288027784015e+01 2.829384290192566027e+02 4.120924514106583274e+02 6.033072036447215680e+00 2.409083749401628727e-01 5.613488865539320471e+00 6.336602383845016284e+00 1.664047743556066106e+00 1.233979804853622443e-02 1.640305187982268764e+00 1.683652592349367705e+00 8.757357884091280908e+00 6.542259187833027179e-02 8.608400439993431519e+00 8.826122630109995981e+00 1.645447766409456491e+01 3.141710143815291678e-01 1.586219449351502142e+01 1.684145176489903051e+01
1.563531765882941460e-01 3.560023491267352824e+02 3.402628169284187010e+01 2.823164496193462014e+02 4.114082740707568178e+02 6.028047678213757976e+00 2.418626452971072427e-01 5.604622351009685310e+00 6.333646879001805452e+00 1.663653676243637802e+00 1.250853389251580829e-02 1.640305187982268764e+00 1.683652592349367705e+00 8.756569749466423858e+00 6.558468803934433544e-02 8.607415271712360649e+00 8.825137461828926888e+00 1.644827110392382252e+01 3.153761871846352260e-01 1.585234281070431450e+01 1.683849626005581612e+01
1.568284142071035558e-01 3.554612270488132708e+02 3.401316683749632830e+01 2.817877671294222637e+02 4.107551957008508907e+02 6.024107005089476274e+00 2.422275386506730077e-01 5.599696509604334516e+00 6.327735869315382899e+00 1.663259608931209499e+00 1.232878177464796603e-02 1.639320019701198339e+00 1.682667424068297279e+00 8.755584581185351212e+00 6.538014946953077389e-02 8.607415271712360649e+00 8.825137461828926888e+00 1.644295119520604231e+01 3.155047371241357368e-01 1.584643180101789106e+01 1.683160008208832537e+01
1.573036518259129657e-01 3.549232148678907492e+02 3.401902397353498486e+01 2.813212825794894911e+02 4.102265132109269530e+02 6.019673747824659138e+00 2.422184230162871821e-01 5.593785499917911963e+00 6.321824859628960347e+00 1.663062575274995680e+00 1.253488725871899218e-02 1.638334851420127913e+00 1.682667424068297279e+00 8.754599412904283895e+00 6.521069893430064823e-02 8.607415271712360649e+00 8.825137461828926888e+00 1.643733573600394138e+01 3.155913357281079357e-01 1.583953562305040030e+01 1.682470390412083106e+01
1.577788894447223478e-01 3.544411808329601854e+02 3.406248988089244989e+01 2.805749072995969300e+02 4.096667317510076032e+02 6.015141973731734204e+00 2.436526709184055617e-01 5.587874490231487634e+00 6.320839691347890366e+00 1.662865541618781862e+00 1.245721820892374196e-02 1.638334851420127913e+00 1.682667424068297279e+00 8.754106828763747572e+00 6.514257181859228751e-02 8.607415271712360649e+00 8.825137461828926888e+00 1.643211434411426453e+01 3.169588909101539453e-01 1.583362461336397864e+01 1.682371873583976196e+01
1.582541270635317576e-01 3.538907290640393626e+02 3.411639857766925132e+01 2.797974330497088999e+02 4.091069502910881397e+02 6.010019098670168702e+00 2.456296389235607391e-01 5.579007975701854249e+00 6.320839691347890366e+00 1.662668507962567599e+00 1.221012655220289102e-02 1.638334851420127913e+00 1.681682255787226854e+00 8.753811278279426844e+00 6.581071596179606520e-02 8.604459766869149817e+00 8.825137461828926888e+00 1.642649888491216359e+01 3.192391565831614320e-01 1.582180259399113176e+01 1.682273356755868932e+01
1.587293646823411675e-01 3.533962554411106112e+02 3.411251731669754861e+01 2.793620474697716531e+02 4.086093667711598414e+02 6.006866560170743163e+00 2.460156937170422109e-01 5.574082134296502566e+00 6.319854523066819496e+00 1.662668507962567599e+00 1.221012655220289102e-02 1.638334851420127913e+00 1.681682255787226854e+00 8.753220177310783612e+00 6.576763858615215785e-02 8.604459766869149817e+00 8.824152293547856019e+00 1.642275524544409393e+01 3.195588881796794234e-01 1.581687675258577919e+01 1.682174839927762022e+01
1.592046023011505773e-01 3.529391005821763656e+02 3.404743996138331141e+01 2.789577608598298184e+02 4.078629914912673371e+02 6.003221437530782190e+00 2.460311382992032836e-01 5.570141461172220865e+00 6.319854523066819496e+00 1.662668507962567599e+00 1.221012655220289102e-02 1.638334851420127913e+00 1.681682255787226854e+00 8.752333525857821428e+00 6.594220780106942181e-02 8.603474598588077171e+00 8.824152293547856019e+00 1.641822347135116544e+01 3.197660171894859960e-01 1.581195091118042839e+01 1.682076323099654758e+01
1.596798399199599872e-01 3.524041982982533909e+02 3.406376826449661621e+01 2.782735835199283088e+02 4.073032100313479305e+02 5.997211911016252728e+00 2.467354894168976021e-01 5.561274946642587480e+00 6.317884186504678645e+00 1.662471474306353780e+00 1.236964990816636668e-02 1.638334851420127913e+00 1.681682255787226854e+00 8.751249840748643649e+00 6.623819067493039170e-02 8.601504262025938985e+00 8.823167125266785149e+00 1.641093322607125060e+01 3.209393401009282831e-01 1.580111406008865416e+01 1.681879289443440939e+01
1.601550775387693692e-01 3.518786257053291138e+02 3.401807654520453639e+01 2.778070989699954794e+02 4.067434285714285238e+02 5.993271237891971026e+00 2.465253461595935947e-01 5.558319441799376648e+00 6.315913849942537794e+00 1.662274440650139740e+00 1.226564183317156026e-02 1.638334851420127913e+00 1.681682255787226854e+00 8.750461706123788375e+00 6.692592636037393572e-02 8.599533925463797246e+00 8.823167125266785149e+00 1.640600738466590158e+01 3.211696947743115649e-01 1.579618821868329981e+01 1.681583738959119856e+01
1.606303151575787791e-01 3.514245807433945288e+02 3.392856522032612787e+01 2.776205051500223817e+02 4.060592512315270710e+02 5.989823148908224759e+00 2.466783473883551459e-01 5.554378768675094946e+00 6.313943513380396944e+00 1.662077406993925477e+00 1.230040890932623289e-02 1.638334851420127913e+00 1.681682255787226854e+00 8.749476537842715729e+00 6.749057075459309607e-02 8.596578420620584637e+00 8.823167125266785149e+00 1.640137709374486619e+01 3.218501350568858110e-01 1.578929204071580905e+01 1.681189671646691508e+01
1.611055527763881889e-01 3.509083378414687786e+02 3.386314906077470255e+01 2.771540206000895523e+02 4.053439749216300356e+02 5.985192857987192916e+00 2.462968187329479530e-01 5.549452927269741487e+00 6.309017671975044372e+00 1.661781856509604527e+00 1.231105639671019325e-02 1.638334851420127913e+00 1.681682255787226854e+00 8.748885436874074273e+00 6.755726389878950744e-02 8.595593252339515544e+00 8.822181956985714280e+00 1.639586015137087571e+01 3.215116118402335244e-01 1.578338103102938561e+01 1.680500053849942077e+01
1.615807903951975988e-01 3.503516662785490894e+02 3.388177633055229876e+01 2.765320412001790942e+02 4.047530944917152169e+02 5.980365533409949919e+00 2.486359424499944570e-01 5.540586412740108102e+00 6.304091830569692689e+00 1.661781856509604527e+00 1.231105639671019325e-02 1.638334851420127913e+00 1.681682255787226854e+00 8.748294335905431041e+00 6.797090003345675202e-02 8.593622915777375582e+00 8.822181956985714280e+00 1.639044172582498504e+01 3.242768756134304931e-01 1.577254417993760960e+01 1.680007469709407175e+01
1.620560280140070086e-01 3.498789619346171094e+02 3.387444296838132374e+01 2.759722597402597444e+02 4.042244120017912792e+02 5.975735242488918075e+00 2.506311672478853114e-01 5.530734729929403848e+00 6.302121494007551838e+00 1.661486306025282911e+00 1.244006594139470713e-02 1.637349683139057488e+00 1.681682255787226854e+00 8.747112133968148129e+00 6.827265943610594245e-02 8.590667410934162973e+00 8.821196788704643410e+00 1.638433368248234956e+01 3.267377105694100337e-01 1.575875182400262453e+01 1.679711919225086092e+01
1.625312656328164185e-01 3.494560159426779933e+02 3.387674466398216566e+01 2.754746762203313324e+02 4.038201253918495013e+02 5.972681220817598557e+00 2.508290294031552681e-01 5.528764393367262997e+00 6.301136325726480969e+00 1.661486306025282911e+00 1.244006594139470713e-02 1.637349683139057488e+00 1.681682255787226854e+00 8.746619549827613582e+00 6.830570338118847895e-02 8.589682242653093880e+00 8.820211620423574317e+00 1.638078707667049372e+01 3.268461732343971304e-01 1.575579631915941370e+01 1.679613402396978827e+01
1.630065032516258006e-01 3.489117839677563779e+02 3.386281204608065565e+01 2.750392906403940856e+02 4.032292449619345689e+02 5.968642030865211723e+00 2.512241896276805053e-01 5.524823720242981295e+00 6.299165989164340118e+00 1.661387789197176001e+00 1.244747550185313148e-02 1.637349683139057488e+00 1.681682255787226854e+00 8.745732898374649622e+00 6.851871953967041129e-02 8.587711906090952141e+00 8.819226452142503447e+00 1.637576271843703779e+01 3.273389844252204139e-01 1.574988530947299026e+01 1.679416368740764653e+01
1.634817408704352104e-01 3.484266400358261535e+02 3.392587705847297741e+01 2.743240143304971070e+02 4.027938593819973221e+02 5.965095425053356770e+00 2.512404922605021573e-01 5.523838551961910426e+00 6.296210484321128398e+00 1.661387789197176001e+00 1.244747550185313148e-02 1.637349683139057488e+00 1.681682255787226854e+00 8.744846246921685662e+00 6.943479743394805059e-02 8.583771232966670439e+00 8.818241283861434354e+00 1.637132946117221977e+01 3.280787287300170330e-01 1.574495946806763946e+01 1.679120818256443570e+01
1.639569784892446203e-01 3.479414961038961565e+02 3.394216240254726102e+01 2.736709359605911231e+02 4.021407810120913382e+02 5.961351785585288887e+00 2.515794400981120060e-01 5.517927542275487873e+00 6.294240147758988435e+00 1.661387789197176001e+00 1.244747550185313148e-02 1.637349683139057488e+00 1.681682255787226854e+00 8.743861078640614792e+00 6.952140674507754914e-02 8.581800896404528700e+00 8.818241283861434354e+00 1.636660065342308101e+01 3.283310341917684561e-01 1.573707812181907606e+01 1.678726750944015578e+01
1.644322161080540301e-01 3.474719016569637233e+02 3.396036415242522821e+01 2.731733524406628248e+02 4.016431974921630399e+02 5.957312595632901164e+00 2.504824016733399050e-01 5.516942373994418780e+00 6.290299474634706733e+00 1.660993721884747698e+00 1.260091466028005064e-02 1.635379346576916859e+00 1.680697087506156429e+00 8.743368494500078469e+00 6.972180072543859852e-02 8.580815728123459607e+00 8.818241283861434354e+00 1.636167481201772844e+01 3.274732560708996099e-01 1.573313744869479258e+01 1.678234166803480321e+01
1.649074537268634399e-01 3.469369993730407487e+02 3.394554061841419923e+01 2.727068678907299386e+02 4.011456139722346848e+02 5.952977855196190937e+00 2.516603455592826277e-01 5.509061027745854489e+00 6.288329138072565883e+00 1.660698171400426970e+00 1.241507488657841649e-02 1.635379346576916859e+00 1.679711919225086003e+00 8.742974427187652608e+00 6.958273627717476151e-02 8.580815728123459607e+00 8.817256115580361708e+00 1.635665045378426896e+01 3.283926468660235409e-01 1.572525610244623095e+01 1.677938616319159237e+01
1.653826913456728220e-01 3.464642950291088823e+02 3.394866480913239570e+01 2.721159874608150062e+02 4.006169314823107470e+02 5.947953496962730568e+00 2.518334672160493781e-01 5.505120354621571899e+00 6.285373633229354162e+00 1.660501137744212485e+00 1.251784141576741879e-02 1.635379346576916859e+00 1.679711919225086003e+00 8.741890742078474830e+00 7.026018226482294571e-02 8.577860223280248775e+00 8.816270947299290839e+00 1.635034537678541966e+01 3.293266675878445127e-01 1.571835992447873842e+01 1.677643065834838154e+01
1.658579289644822319e-01 3.460506787281683501e+02 3.394520655857373725e+01 2.717738987908642798e+02 4.002748428123600206e+02 5.944209857494664462e+00 2.526010856034950347e-01 5.499209344935149346e+00 6.282418128386142442e+00 1.660402620916105576e+00 1.259475133652651103e-02 1.635379346576916859e+00 1.679711919225086003e+00 8.741299641109831597e+00 6.983648025048067032e-02 8.577860223280248775e+00 8.815285779018221746e+00 1.634591211952059808e+01 3.297636526944124902e-01 1.571244891479231498e+01 1.677248998522409806e+01
1.663331665832916417e-01 3.455406556202418642e+02 3.393255630596522110e+01 2.712763152709359247e+02 3.995595665024630421e+02 5.939973633886061144e+00 2.534488578714382268e-01 5.491327998686585943e+00 6.277492286980790759e+00 1.660205587259891757e+00 1.275250776051866340e-02 1.635379346576916859e+00 1.679711919225086003e+00 8.740610023313081456e+00 6.990225421421614183e-02 8.576875054999176129e+00 8.813315442456081783e+00 1.634078924445903880e+01 3.309845229218925100e-01 1.570358240026268071e+01 1.676756414381874549e+01
1.668084042021010516e-01 3.450213028213165671e+02 3.394199784964558120e+01 2.706232369010299976e+02 3.990308840125391043e+02 5.936131477589886352e+00 2.533435466951752812e-01 5.486402157281234260e+00 6.275521950418649908e+00 1.660205587259891757e+00 1.275250776051866340e-02 1.635379346576916859e+00 1.679711919225086003e+00 8.740117439172546909e+00 7.017420814304464738e-02 8.574904718437037943e+00 8.812330274175010913e+00 1.633645450402232413e+01 3.310415225499465652e-01 1.569668622229518640e+01 1.676559380725660731e+01
1.672836418209104614e-01 3.445454885803851539e+02 3.398643932033357373e+01 2.700634554411105910e+02 3.986576963725929090e+02 5.931205636184533780e+00 2.557927358180584476e-01 5.475565306189460024e+00 6.275521950418649908e+00 1.659811519947463454e+00 1.278291435533038430e-02 1.634394178295846212e+00 1.679711919225086003e+00 8.739329304547691635e+00 7.068189368232814795e-02 8.572934381874896204e+00 8.812330274175010913e+00 1.633034646067968865e+01 3.338908990808355237e-01 1.568289386636020133e+01 1.676460863897553466e+01
1.677588794397198713e-01 3.440354654724585544e+02 3.398155919472976194e+01 2.694725750111957154e+02 3.980357169726824509e+02 5.927264963060252079e+00 2.571029697358369059e-01 5.466698791659825751e+00 6.273551613856509057e+00 1.659713003119356101e+00 1.286050311328711115e-02 1.634394178295846212e+00 1.679711919225086003e+00 8.738245619438512080e+00 7.177652411567062019e-02 8.568993708750614502e+00 8.812330274175010913e+00 1.632522358561812581e+01 3.361835335140488379e-01 1.567008667870628535e+01 1.676263830241339647e+01
