# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 7.567611466274135612e-01 1.640891549206153696e-02 7.380969611763543714e-01 7.981995256566393193e-01 9.425439202307016595e-01 2.527183071648175100e-02 9.004686423828160979e-01 9.826221463855744354e-01 3.841223474394612314e+00 7.333670476206886890e-02 3.737298003852733697e+00 4.014130903030959985e+00 4.755422239158123787e+00 5.245081768554732404e-02 4.672631632620042552e+00 4.829522340523936919e+00
3.482914572864321823e-01 7.613297507263483421e-01 1.733505916511129605e-02 7.414125324640602477e-01 8.051731426528545565e-01 9.415143677269158795e-01 2.583138733208443713e-02 9.024969048710914654e-01 9.827023635349531050e-01 3.852370269903600875e+00 6.993978313292688320e-02 3.741840395223718474e+00 4.003833968846731040e+00 4.750920698573914080e+00 5.117446163713675056e-02 4.654456395082120501e+00 4.833640604254604511e+00
3.532663316582914659e-01 7.644992941785055951e-01 1.629396487049232164e-02 7.461177220465116111e-01 8.045177381355026469e-01 9.400690539958732606e-01 2.243777047073793399e-02 9.063982561847611086e-01 9.829733046118245277e-01 3.861809071705304852e+00 7.242065306129187585e-02 3.748830337933794610e+00 4.025415493285295021e+00 4.747565448360441920e+00 5.654048245113543758e-02 4.633519177817277068e+00 4.831286113298412843e+00
3.582412060301507495e-01 7.675875353476783181e-01 1.570739209380350374e-02 7.503958399169211591e-01 8.065696733134012364e-01 9.373582603396879431e-01 2.155780108348750654e-02 9.083516454827724740e-01 9.677485397284824042e-01 3.873273324102037840e+00 7.437147965903607993e-02 3.781410042147154815e+00 4.036822767000545653e+00 4.735610819403428096e+00 5.589520708679925065e-02 4.629171559983285889e+00 4.825889496196598571e+00
3.632160804020100886e-01 7.708379866426056104e-01 1.572791588994404757e-02 7.528558485015458546e-01 8.105265349310303291e-01 9.346608142575746347e-01 1.883727333543428611e-02 9.086639852337675682e-01 9.707692819169496667e-01 3.884287135694825643e+00 6.113104458856209733e-02 3.813751763740635514e+00 4.019154538554723821e+00 4.725920240754886592e+00 5.751321993536170907e-02 4.622727467154342129e+00 4.804910535617702649e+00
3.681909547738693722e-01 7.742878026560099380e-01 1.515918263530040451e-02 7.576335344155497031e-01 8.120068252787713270e-01 9.353016168935305297e-01 1.665246681220576563e-02 9.102525396765674959e-01 9.735329531223239075e-01 3.894065985326143675e+00 6.584216725358242595e-02 3.829483933808387253e+00 4.031545365640688772e+00 4.703537046980086345e+00 5.580894761183066710e-02 4.613039936713708045e+00 4.782598999409693796e+00
3.731658291457286558e-01 7.777800419865570358e-01 1.453550857445123565e-02 7.611355617836110810e-01 8.132399300038056777e-01 9.362962691104133039e-01 1.460504478416881254e-02 9.131819429615080086e-01 9.622222195991583238e-01 3.903812843445732650e+00 6.420337002261188031e-02 3.837265134212467732e+00 4.026892293466644013e+00 4.703182581823993402e+00 5.018719309815243557e-02 4.635374878247482400e+00 4.764729747284391692e+00
3.781407035175879394e-01 7.815729328597063041e-01 1.475077879108987848e-02 7.645886244681322497e-01 8.158414264599471721e-01 9.383851584462368223e-01 1.574365185244713805e-02 9.092170590331905000e-01 9.642014774467758675e-01 3.906631214385353879e+00 5.888503031470172788e-02 3.799335975334247717e+00 4.002917760704715278e+00 4.689421402587500509e+00 5.560237215477147055e-02 4.586384166609243529e+00 4.760185422395399435e+00
3.831155778894472785e-01 7.852849673723623081e-01 1.498966598726741116e-02 7.682550330753746826e-01 8.203063025637054029e-01 9.377460480590051883e-01 1.759547559780149165e-02 9.013808863991433773e-01 9.690758037525444291e-01 3.918779082056931706e+00 5.830608884062415259e-02 3.823457211822793855e+00 4.025366302757479531e+00 4.678505233376990091e+00 5.501526650060353796e-02 4.590147665094612250e+00 4.754292042746831370e+00
3.880904522613065621e-01 7.876263402994598817e-01 1.507013550204820175e-02 7.714686479676051700e-01 8.236932294747013605e-01 9.405024788469729113e-01 1.796089903959604758e-02 9.079511215601111518e-01 9.671660001078347113e-01 3.931676594672627090e+00 6.160924564588615010e-02 3.847427877928803142e+00 4.022009128233230868e+00 4.666381001386754157e+00 4.936502553715083758e-02 4.577908790277964712e+00 4.725071623556230449e+00
3.930653266331658457e-01 7.912648795430097248e-01 1.486270319112686575e-02 7.757672441301205479e-01 8.265000975267720040e-01 9.371394056090152080e-01 2.508275137622274775e-02 8.966707339902597607e-01 9.693946764370839908e-01 3.949797782353893894e+00 5.991748230698603489e-02 3.873306259251071193e+00 4.027750384761790592e+00 4.656816623315009451e+00 5.272973119217197469e-02 4.569480484083207728e+00 4.732858062707720137e+00
3.980402010050251294e-01 7.947785694127198486e-01 1.472935461407846869e-02 7.782221732159675387e-01 8.297728516164432078e-01 9.385828525486914486e-01 2.283789130136516451e-02 9.025659274155531930e-01 9.673656044754347372e-01 3.946428468859286998e+00 6.385969974526287118e-02 3.858814889090540934e+00 4.025751067497988167e+00 4.639856762514260602e+00 6.511383742529718022e-02 4.532238545187629697e+00 4.728465190822466191e+00
4.030150753768844685e-01 7.976987488643668689e-01 1.416445509431920637e-02 7.815125245498864004e-01 8.303167739528176661e-01 9.342006516554282047e-01 2.216286984621870446e-02 8.980043783965065973e-01 9.641609488914513193e-01 3.948447086711620813e+00 6.243281360912532330e-02 3.847679117799404303e+00 4.048063863927659156e+00 4.617139391734939480e+00 6.437770083512892039e-02 4.511545423915916508e+00 4.692535189820942421e+00
4.079899497487437521e-01 8.014743568265851881e-01 1.417951965866983723e-02 7.854458411064154655e-01 8.349376239844448211e-01 9.318534140348649908e-01 2.325216558144788809e-02 8.810753261192282304e-01 9.644298901990584483e-01 3.943838316202982419e+00 6.461304476871872204e-02 3.831084743634057155e+00 4.023839341681429538e+00 4.596437822255929895e+00 6.607335047233151015e-02 4.473590460583811712e+00 4.690627371157352066e+00
4.129648241206030357e-01 8.043060216528150619e-01 1.374032290945428024e-02 7.883981709998155729e-01 8.351682121305759043e-01 9.302120160467548526e-01 2.478958063383881333e-02 8.870702555151811497e-01 9.662396322464881226e-01 3.952338992870798595e+00 6.170316740650324400e-02 3.835371821428462447e+00 4.023827996307235644e+00 4.568055513396847900e+00 6.572777192602488605e-02 4.450280066710516458e+00 4.668100284345821471e+00
4.179396984924623193e-01 8.068603799966117540e-01 1.319154378964370808e-02 7.919360521796073860e-01 8.361651758807834289e-01 9.263006972290828145e-01 2.132963756230731034e-02 8.896249078026987611e-01 9.578649736162380135e-01 3.957203118944387477e+00 5.349549416895287707e-02 3.846398266537187194e+00 4.017079046400482412e+00 4.546509632918063204e+00 6.265190064895262423e-02 4.421641767163086989e+00 4.637053373273172241e+00
4.229145728643216029e-01 8.101385843589181679e-01 1.293265362833998650e-02 7.946272353273072797e-01 8.390549958512919515e-01 9.263251739565708798e-01 1.854769086243882037e-02 8.952394458243588815e-01 9.513488667811554889e-01 3.965018075225086314e+00 4.952074196379806920e-02 3.870206090910690122e+00 4.032659733192389240e+00 4.532824395330783851e+00 6.098997334327141417e-02 4.409048079350697869e+00 4.603887081680704263e+00
4.278894472361809420e-01 8.123194948850981367e-01 1.245689004961495275e-02 7.963989578339658593e-01 8.403019694617704927e-01 9.261227645121430374e-01 1.764832492114780729e-02 8.965260724854945407e-01 9.499742742864563105e-01 3.963049227505349936e+00 5.161616155425905600e-02 3.878609005402178678e+00 4.041148536843360617e+00 4.504844678988616735e+00 5.714500296700891074e-02 4.375112445132307570e+00 4.567263403440014358e+00
4.328643216080402256e-01 8.154709008052437591e-01 1.293968158965296510e-02 7.974532534160594377e-01 8.440964845272301842e-01 9.264383647195261196e-01 1.720140814638097815e-02 8.978782737176715933e-01 9.539235413820119636e-01 3.968762524928154622e+00 5.303171703665635062e-02 3.881256369579711318e+00 4.056818713256038045e+00 4.481110405074057113e+00 6.133598985607565529e-02 4.361447705445438139e+00 4.558745183328341000e+00
4.378391959798995092e-01 8.183964252039543918e-01 1.279683289841960364e-02 8.032145292116799062e-01 8.470214873825314683e-01 9.229299830045440967e-01 1.824324180156520689e-02 8.813527119253454778e-01 9.480119368669621682e-01 3.965487123641352696e+00 6.238419343759513819e-02 3.855825305284847904e+00 4.065584064398516162e+00 4.453734708952545418e+00 6.032269274201559200e-02 4.331723743806743521e+00 4.526262098995988303e+00
4.428140703517587928e-01 8.217507388327236484e-01 1.267344548412471274e-02 8.063389849595268277e-01 8.499508133673242538e-01 9.209984259844133936e-01 1.547113107323414873e-02 8.832908406476416285e-01 9.375814395744220819e-01 3.970334732695659063e+00 6.225613586527147664e-02 3.867817346004027268e+00 4.081321756499463937e+00 4.427851803812874465e+00 6.505512949637075326e-02 4.295487955057169849e+00 4.528449276734866302e+00
4.477889447236181319e-01 8.246047992010850924e-01 1.314766826128484743e-02 8.083134899150893338e-01 8.542395535738428469e-01 9.155217789551304275e-01 1.809628587307706218e-02 8.682187397836061971e-01 9.312006769872178680e-01 3.975724478804724349e+00 5.667265267047309762e-02 3.860400076831365102e+00 4.076990158038669598e+00 4.400594347210331492e+00 6.509706026623846009e-02 4.262423589342106744e+00 4.495759885224576813e+00
4.527638190954774156e-01 8.278916035396670647e-01 1.268931254330899969e-02 8.122022723213684348e-01 8.557907583868876733e-01 9.112142617878434825e-01 1.671778195583803819e-02 8.706720316521432412e-01 9.287460852253175414e-01 3.972146039461054379e+00 5.667395231233499087e-02 3.852040606188707361e+00 4.073350514695029290e+00 4.379496155723393791e+00 6.456972390081824886e-02 4.248289437245166944e+00 4.477726811788830474e+00
4.577386934673366992e-01 8.313238358436482178e-01 1.206253569894752062e-02 8.158100340998490907e-01 8.563363410353991290e-01 9.099598658461875988e-01 1.570365622817243567e-02 8.728050224916792388e-01 9.273621348834770739e-01 3.965078021509209627e+00 5.424560044099597383e-02 3.860261518769661393e+00 4.064050216960573891e+00 4.360849644307109862e+00 7.177935156739076450e-02 4.203127134407426801e+00 4.459209730316378462e+00
4.627135678391959828e-01 8.338927500202603094e-01 1.210739117432709129e-02 8.166789585300958665e-01 8.579739450099646003e-01 9.063338304254007216e-01 1.521718415529145496e-02 8.754292268252763520e-01 9.217878001574678626e-01 3.972566273820170579e+00 5.498411952322587726e-02 3.878327606135328676e+00 4.080372175910458310e+00 4.332229177399240072e+00 6.883870054035899633e-02 4.172481012121282973e+00 4.414923586261267019e+00
4.676884422110553219e-01 8.371393811948170116e-01 1.202634709651075745e-02 8.189223868551867014e-01 8.616629523406832414e-01 9.032907452911100865e-01 1.672439356244579192e-02 8.623174806746436438e-01 9.202245970968525590e-01 3.970333388662478313e+00 5.484735158273300326e-02 3.885739322228399129e+00 4.074734575732612107e+00 4.307437755473314311e+00 6.534348888836727376e-02 4.146887565117549634e+00 4.385440387364870851e+00
4.726633165829146055e-01 8.398436245091268626e-01 1.173978910406623007e-02 8.233174923217244645e-01 8.639342971900546564e-01 8.997010634151647590e-01 1.653550097603634361e-02 8.587059120231985698e-01 9.217954524251391613e-01 3.965884112148672536e+00 5.609050303673759202e-02 3.859796229993464944e+00 4.058949558405937630e+00 4.284392394745373700e+00 6.199886212909030969e-02 4.128831918008280866e+00 4.368220543589025340e+00
4.776381909547738891e-01 8.424931660882561957e-01 1.158655853906581656e-02 8.248118323828935727e-01 8.666356646255912732e-01 9.005903732289552988e-01 1.876190259234886484e-02 8.633914601447563175e-01 9.280495078599376724e-01 3.966426138432932014e+00 5.714650547226756555e-02 3.855847695821285726e+00 4.052530258728670454e+00 4.256395390425605996e+00 6.278689016563122893e-02 4.098030343255621766e+00 4.339666356817361681e+00
4.826130653266331727e-01 8.452805875345612563e-01 1.144591283780693920e-02 8.271260820269061842e-01 8.675636110362164866e-01 8.990416161758849611e-01 1.827141567912032166e-02 8.613572638983540974e-01 9.250645360751243995e-01 3.966836196238122447e+00 4.780738195311688699e-02 3.883980308039967078e+00 4.035915244024105064e+00 4.227132026512804508e+00 6.489697167611839512e-02 4.065645520317753281e+00 4.304143081532777693e+00
4.875879396984924563e-01 8.476673505509964013e-01 1.163304109489607212e-02 8.299399590463757415e-01 8.707509996962905507e-01 8.939104794199957960e-01 2.204664808415408156e-02 8.517416272523004039e-01 9.249499733020064562e-01 3.961255479075591612e+00 5.362349428932033923e-02 3.870860961890767005e+00 4.041802561232324287e+00 4.202344358640370814e+00 5.848214821045611550e-02 4.065997466344720479e+00 4.275117053655344002e+00
4.925628140703517954e-01 8.501036244730363345e-01 1.160576546616144504e-02 8.315500505621011840e-01 8.728466448045381076e-01 8.939385803086083992e-01 2.423176466345237229e-02 8.518451510326681131e-01 9.277474940785749302e-01 3.958966960000603219e+00 5.784102749448648273e-02 3.864561021881736114e+00 4.043667656865473248e+00 4.180208467417531715e+00 5.473608953369795554e-02 4.043654532153007075e+00 4.241651749648501557e+00
4.975376884422110790e-01 8.524581604010295077e-01 1.142029596112789994e-02 8.334179274291135808e-01 8.746354931029406421e-01 8.902026640099108823e-01 2.357341229340434094e-02 8.471158982678249627e-01 9.232852067709750310e-01 3.956492322356685243e+00 5.882322063540360024e-02 3.850293146702409075e+00 4.038813197389023557e+00 4.149561008700312748e+00 5.342586548145244335e-02 4.020268687618203884e+00 4.222013861874233775e+00
5.025125628140703071e-01 8.544696841543266697e-01 1.149499088560996390e-02 8.357866703964930144e-01 8.773915672557660583e-01 8.901846386978296000e-01 2.105668283793700468e-02 8.520315303348001690e-01 9.218660205666524554e-01 3.958882066417594991e+00 5.522260637010820150e-02 3.863145271831711636e+00 4.045704633219657786e+00 4.127872332215954287e+00 5.052450949946208497e-02 3.995799865206458357e+00 4.184057131692136444e+00
5.074874371859295907e-01 8.566941725369415783e-01 1.072152519759898143e-02 8.388258794301913790e-01 8.776393726548656904e-01 8.866699573107439392e-01 1.730570636950150981e-02 8.546713011181494846e-01 9.109747693062473228e-01 3.961455861401622425e+00 5.552785475060711268e-02 3.869854399089873276e+00 4.028540194953451170e+00 4.108849904149780130e+00 4.450974753215316410e-02 3.991966667663832791e+00 4.164352658480120262e+00
5.124623115577889854e-01 8.594835966564765561e-01 1.047063461328637084e-02 8.425221372532821773e-01 8.804238317245077772e-01 8.841536384458763553e-01 1.659730121680770901e-02 8.534069050151980029e-01 9.093449973565203015e-01 3.957773762162120512e+00 5.563233385136726744e-02 3.886065723610193867e+00 4.030250168519848408e+00 4.081584950967438452e+00 4.458912115366409079e-02 3.962504448539815538e+00 4.133807613499546285e+00
5.174371859296482690e-01 8.615016156588820584e-01 9.742816862066521963e-03 8.444675257100670018e-01 8.804091918521527171e-01 8.836194592149443361e-01 1.515615632016974537e-02 8.549583455354844430e-01 9.089776343420953308e-01 3.956278840408503861e+00 5.479759257544605106e-02 3.883237592187393616e+00 4.033169641915860026e+00 4.054279011748633366e+00 4.655233718513900054e-02 3.940904013593504729e+00 4.115036475173173613e+00
5.224120603015075526e-01 8.641023369280127486e-01 9.352661866439158228e-03 8.479640096542467864e-01 8.830297259385292419e-01 8.812361691280343745e-01 1.497790180395471883e-02 8.523184678977748785e-01 9.087691829164512569e-01 3.952764138695543661e+00 5.519768517166451227e-02 3.865945506658065689e+00 4.024927437701895983e+00 4.031325852797167819e+00 4.124527458207469938e-02 3.933663255858895091e+00 4.087500806393633113e+00
5.273869346733668362e-01 8.665373200280879207e-01 9.133675890552434701e-03 8.515648797668169401e-01 8.849504334442050979e-01 8.780491794402373040e-01 1.754827293941281161e-02 8.483164797498433662e-01 9.060106704170202141e-01 3.946691254350076949e+00 5.100798494927565041e-02 3.857400107867495542e+00 4.007583997043627555e+00 4.005488224268548336e+00 4.610774718221820334e-02 3.902396941986583823e+00 4.072892049762762312e+00
5.323618090452261198e-01 8.690771662835008460e-01 9.047513972586471512e-03 8.533119307012958510e-01 8.865981473179411765e-01 8.728700128054891483e-01 1.665406366377156916e-02 8.424725221014308651e-01 8.954562995671014880e-01 3.941441144492707771e+00 5.042462135079776864e-02 3.871787807994699460e+00 4.007288875097083647e+00 3.979845144820068903e+00 4.017577738208026605e-02 3.892114389263272578e+00 4.032894091760882205e+00
5.373366834170854034e-01 8.711250340223575250e-01 8.952337122397138747e-03 8.560460573063807255e-01 8.880075778720537549e-01 8.687218590001821727e-01 1.610620697277568084e-02 8.370940677566133248e-01 8.864098853820489010e-01 3.930100121254065382e+00 4.854310493537213056e-02 3.855888032322887682e+00 3.998622087138834491e+00 3.956194107899547507e+00 4.100889658856511633e-02 3.871948940256463967e+00 4.018530811269370950e+00
5.423115577889447980e-01 8.735727107383930434e-01 8.568975095561823588e-03 8.594651248355992257e-01 8.885868998207754332e-01 8.660688760773620487e-01 1.525293947203931917e-02 8.395452524122796190e-01 8.849468085908189785e-01 3.924651923125392905e+00 5.209485484638010089e-02 3.846126559942238288e+00 4.003450718197701264e+00 3.926062079460763243e+00 4.165162550487855331e-02 3.842496587897059168e+00 3.983797112304636734e+00
5.472864321608040816e-01 8.758749294225637305e-01 8.879970628010422362e-03 8.599455698386112568e-01 8.896498020754616265e-01 8.596085022861323921e-01 1.984114392547720387e-02 8.139901935406274047e-01 8.811862632828988406e-01 3.917829572468394250e+00 4.908273905022576128e-02 3.837873306487039393e+00 4.002109057842632822e+00 3.901029640539104726e+00 3.977834683764853302e-02 3.817791560306158960e+00 3.955970700119876948e+00
5.522613065326633652e-01 8.778054061462829960e-01 8.913109410962282222e-03 8.612985018669179205e-01 8.917928439786202421e-01 8.556796114241510542e-01 2.008954596573495066e-02 8.149639420918961541e-01 8.807157648433174835e-01 3.909623546524191084e+00 5.273256110147502007e-02 3.816321057859517474e+00 4.002824909234209194e+00 3.879581932897907759e+00 3.721018789253113107e-02 3.813848092941375612e+00 3.931704897553609079e+00
5.572361809045226488e-01 8.803145607237652381e-01 8.890202812370358310e-03 8.639390888597884288e-01 8.948193185896172741e-01 8.527466629998240455e-01 2.274465217313678678e-02 8.094882731094318329e-01 8.858157643648647550e-01 3.898525006658132952e+00 5.313899088204073612e-02 3.806594073575326309e+00 3.982021942755065602e+00 3.855393042312235341e+00 4.263831593294528655e-02 3.788828701801012500e+00 3.919866890316986652e+00
5.622110552763819324e-01 8.825473140638434577e-01 8.510457797270656530e-03 8.664220853970693303e-01 8.966898810117721608e-01 8.499134947885856883e-01 2.333667768854777100e-02 8.119692530086717319e-01 8.885277371564784810e-01 3.881716361266706716e+00 5.109838019146170640e-02 3.804093600814586473e+00 3.979905076865340341e+00 3.835310838529963462e+00 4.558694117267831497e-02 3.752709896578338089e+00 3.902559721157910388e+00
5.671859296482412161e-01 8.838369836154729153e-01 7.932944611635503462e-03 8.689757414698019433e-01 8.974473890535517029e-01 8.450255299249527230e-01 2.233838182183850440e-02 8.117121221982859236e-01 8.812093881021886288e-01 3.867265321508758014e+00 5.797559064440726412e-02 3.773069087529189680e+00 3.951567757869268505e+00 3.815280345578417442e+00 4.884932655895690701e-02 3.726046502931904758e+00 3.883795685251899776e+00
5.721608040201004997e-01 8.861238196165711622e-01 8.098928324929550310e-03 8.713076364667505791e-01 9.004598465432627208e-01 8.390185189855700054e-01 2.270965840802629046e-02 8.037511459911950151e-01 8.763229090854712799e-01 3.855710662176410786e+00 5.233377478225144375e-02 3.779430150520775911e+00 3.939961732654507109e+00 3.792187107125756462e+00 4.884851609893388347e-02 3.698789758802935701e+00 3.860075841295910859e+00
5.771356783919597833e-01 8.879334376972574105e-01 8.009585346638857864e-03 8.739894278270060601e-01 9.024517005033426686e-01 8.354498939536878499e-01 2.354915205744263079e-02 7.959153929531899152e-01 8.723461679773204525e-01 3.839630633565841666e+00 4.961183379668131221e-02 3.763774497671992236e+00 3.909814081329954671e+00 3.769206782824260582e+00 4.967476396729397781e-02 3.674847469733584671e+00 3.840586445942568705e+00
5.821105527638190669e-01 8.893911966735317254e-01 8.058639577143944868e-03 8.745034896189000095e-01 9.038104632812815620e-01 8.310352980303805648e-01 2.098397675813817517e-02 7.926465198895968900e-01 8.662249259578577165e-01 3.827581695604536982e+00 5.208597693653280875e-02 3.708572764035350300e+00 3.880624863221450838e+00 3.747240956470959450e+00 5.073250662973986108e-02 3.649606288966577683e+00 3.819160799793235750e+00
5.870854271356784615e-01 8.914744049866382136e-01 7.970177183813809824e-03 8.765066081176268176e-01 9.048066935675794786e-01 8.264596164433880565e-01 1.984806518794777347e-02 7.908684098336624668e-01 8.572648612285204139e-01 3.816225126179678462e+00 5.444653898084560184e-02 3.692780445146861545e+00 3.889710388792351203e+00 3.723082818043849329e+00 5.292674269128002512e-02 3.623520840147100852e+00 3.806916359265037020e+00
5.920603015075377451e-01 8.932893934899677202e-01 7.881831974247249448e-03 8.780556109104684648e-01 9.068271299408959818e-01 8.221932651706944650e-01 2.105369661556953306e-02 7.877017848054542748e-01 8.567344931514587758e-01 3.804042195713845498e+00 5.237822188090981990e-02 3.695716312552651317e+00 3.892016047096575448e+00 3.699982766363342002e+00 5.207959962035204476e-02 3.599150250604871371e+00 3.784714346026985421e+00
5.970351758793970287e-01 8.950120431600951942e-01 8.005036458362804405e-03 8.806628135258505186e-01 9.079219748352577168e-01 8.181840604068872924e-01 2.117477914217171311e-02 7.855139169490934492e-01 8.563951895205517140e-01 3.789859959475607720e+00 5.146237231820912500e-02 3.689854655371810566e+00 3.882027025058464087e+00 3.682169990705137508e+00 5.331861982732554600e-02 3.578828294875773697e+00 3.751825493611069540e+00
6.020100502512563123e-01 8.970309169732963994e-01 7.516344143094540013e-03 8.836540697595322014e-01 9.084490961550955035e-01 8.108703484801187411e-01 2.252278162091088040e-02 7.731944792061624661e-01 8.489650852796423175e-01 3.777844321178815967e+00 5.012103881609886180e-02 3.673532723097323593e+00 3.853284307645255424e+00 3.661679232607704559e+00 5.314678365099344270e-02 3.562060993195769854e+00 3.741697234876411038e+00
6.069849246231155959e-01 8.988635692671665955e-01 8.106090926346534026e-03 8.843531412099271405e-01 9.110679816303737244e-01 8.050789547244610045e-01 2.198014170599466022e-02 7.695325355350814966e-01 8.386955560620246164e-01 3.765073446939757762e+00 5.341025507157003138e-02 3.656841898671248092e+00 3.838253675400868925e+00 3.642265720127412010e+00 5.424030665586199867e-02 3.547995573256623736e+00 3.725225162901218745e+00
6.119597989949748795e-01 8.999764325830879041e-01 8.102489017706705071e-03 8.853761902729817557e-01 9.135566051310762825e-01 7.995723428910593844e-01 2.383376444325311858e-02 7.668875563256309924e-01 8.371704386956282384e-01 3.743457425543672112e+00 6.355098186329639909e-02 3.620065038615717601e+00 3.836442701836738856e+00 3.618808908252098888e+00 5.416401449517711797e-02 3.516698906943478864e+00 3.696152766765349984e+00
6.169346733668341631e-01 9.018232356160427177e-01 9.345784711868006592e-03 8.850854975455864082e-01 9.177640695739169852e-01 7.948952341242723207e-01 2.420360729301310881e-02 7.647420871662171660e-01 8.330874941444276205e-01 3.719814344361366043e+00 6.391091053963776636e-02 3.598950843640354336e+00 3.809625720840773333e+00 3.598113111368298256e+00 5.276263746208970096e-02 3.498817467841369933e+00 3.670975860939182933e+00
6.219095477386934467e-01 9.031416352587344765e-01 9.012943720814986515e-03 8.868224461925710012e-01 9.187009623345736564e-01 7.901395276533522694e-01 2.226811033684710298e-02 7.563318069389382003e-01 8.266142914823908505e-01 3.697454244520888444e+00 6.373375493563687710e-02 3.571448193299139540e+00 3.802088956735178549e+00 3.573932319634411492e+00 5.127328904045632546e-02 3.491520163823495615e+00 3.655998435548630354e+00
6.268844221105528414e-01 9.043895417577422213e-01 9.338628327419976408e-03 8.895464355657571875e-01 9.207150104576499183e-01 7.842362029763563225e-01 2.320426431345019858e-02 7.514372500927331000e-01 8.200688982634461999e-01 3.678244559403506031e+00 6.494565411549242662e-02 3.549568782244036491e+00 3.789526387455814493e+00 3.556303302127113763e+00 4.773865591041270146e-02 3.484410223793428241e+00 3.635410161559260889e+00
6.318592964824121250e-01 9.053281173046651142e-01 9.116378136702076376e-03 8.919696899019817771e-01 9.223861807851604366e-01 7.803858870299494876e-01 2.148569609633249264e-02 7.528997886789891014e-01 8.098720116650403034e-01 3.655886580133684838e+00 7.169207477499230097e-02 3.508493791759265346e+00 3.779748194704219078e+00 3.533444291701931750e+00 4.772500187301447622e-02 3.469041987750402622e+00 3.617353766143495353e+00
6.368341708542714086e-01 9.074195891925626034e-01 9.296390107656525917e-03 8.941662782963526457e-01 9.253677538786133638e-01 7.727059053140085121e-01 1.957055634082445136e-02 7.437428017757476972e-01 8.035153144139898229e-01 3.629465739131842561e+00 7.371026047651815793e-02 3.480579272715554673e+00 3.762191190515641992e+00 3.511638549611165949e+00 4.994570591522503461e-02 3.449371224824284266e+00 3.604359321256170645e+00
6.418090452261306922e-01 9.088408310635610610e-01 8.965019485407548644e-03 8.958545568563321959e-01 9.246859255968644664e-01 7.626549225643302066e-01 1.908434365430649107e-02 7.321803756876690272e-01 7.879954548825652827e-01 3.614558480427201737e+00 7.597619011483500162e-02 3.466568681867570945e+00 3.756452421202874259e+00 3.493326824606243441e+00 4.648323434173098900e-02 3.429923393107867202e+00 3.582737312101410332e+00
6.467839195979899758e-01 9.103454179558940762e-01 8.324058383824701687e-03 8.980417798632609472e-01 9.253453320549112071e-01 7.575890325417944382e-01 2.002048958398087997e-02 7.225941585452880789e-01 7.869776716256338123e-01 3.589409722162076655e+00 7.466055638549809470e-02 3.437628660973133243e+00 3.712315130573237809e+00 3.476523972734013146e+00 4.601062418998368847e-02 3.414178341437720032e+00 3.567197852438931616e+00
6.517587939698492594e-01 9.124912531862217069e-01 8.287171973850038231e-03 9.014224647515776123e-01 9.275271448818158682e-01 7.511759177164660795e-01 2.187635097544189666e-02 7.156587925267056116e-01 7.818450112671303520e-01 3.567458123555952376e+00 6.982666142617513505e-02 3.427054040949266689e+00 3.685222848352057490e+00 3.454185415658302727e+00 4.562170124281325623e-02 3.391739713941215761e+00 3.542948476103052080e+00
6.567336683417085430e-01 9.141387590974570099e-01 8.697607578233339243e-03 9.022520598135779224e-01 9.286673216870329206e-01 7.440509947701529070e-01 2.422329630410716486e-02 7.089382494875388074e-01 7.755355460488160269e-01 3.541274447961745953e+00 7.465747647838176515e-02 3.396702653363754099e+00 3.659560438179424668e+00 3.430400339342211335e+00 4.599812867207568601e-02 3.372094111402696104e+00 3.514337541638813622e+00
6.617085427135678266e-01 9.160888401184505980e-01 8.502678776703175359e-03 9.026201244892352316e-01 9.306651121814552008e-01 7.385697436735784160e-01 2.459111522919726900e-02 7.053894612589415303e-01 7.732095618069563248e-01 3.517859285350725340e+00 7.591618817815191933e-02 3.364785775220105801e+00 3.651665804838667651e+00 3.410995037219952231e+00 4.260497946692168997e-02 3.353070826596633580e+00 3.489010084744454065e+00
6.666834170854271102e-01 9.178480285009513739e-01 8.532142007186362120e-03 9.028281317781061688e-01 9.316856422935239079e-01 7.329225150075399098e-01 2.504068619803858156e-02 6.964852219622040819e-01 7.688227279997661423e-01 3.487028589837508186e+00 8.100657303263908426e-02 3.324136493539840309e+00 3.643215641112971248e+00 3.390495876764582306e+00 4.187616220312945226e-02 3.333504351278377076e+00 3.463276199130643995e+00
6.716582914572865048e-01 9.188207391104817878e-01 8.024416054764267267e-03 9.053615480183480058e-01 9.330207100546460408e-01 7.255704857066728186e-01 2.564056200495430302e-02 6.791667869527637791e-01 7.611276322824745977e-01 3.458795636291443376e+00 7.951755860137461884e-02 3.292640779709857135e+00 3.605174924500363698e+00 3.369591599068014975e+00 4.488323903719567548e-02 3.302724286073040805e+00 3.449721589074888684e+00
6.766331658291457885e-01 9.204096323304555849e-01 8.337642772802621519e-03 9.067951625088859213e-01 9.362125124771364382e-01 7.186518304595976847e-01 2.450077940394307721e-02 6.734298806909359003e-01 7.532017378741097113e-01 3.438587564844990396e+00 7.919448557254761545e-02 3.276016047556258748e+00 3.593425297260600448e+00 3.351088085381086046e+00 4.665385632471784338e-02 3.289241210440692953e+00 3.431045043558043517e+00
