# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
1.251772046089172363e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.995555281639099121e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.152321517467498779e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.044297903776168823e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.544109970331192017e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.994698166847229004e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.280370354652404785e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.029618173837661743e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.534952223300933838e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999107122421264648e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.023211777210235596e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.735121130943298340e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.645240984857082367e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.994681477546691895e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.489318162202835083e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.587659597396850586e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.279950607568025589e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.996289014816284180e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.614111304283142090e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998729228973388672e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.334208846092224121e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.058285951614379883e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.798570394515991211e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999463558197021484e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.120624959468841553e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.980595707893371582e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.632588729262351990e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.980570673942565918e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.345826745033264160e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.863900572061538696e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.818607777357101440e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.028025597333908081e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.351720377802848816e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.998712539672851562e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.495482191443443298e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999877214431762695e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.371586769819259644e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.995059967041015625e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.874039947986602783e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.993755221366882324e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.854864805936813354e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.794988989830017090e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.934149384498596191e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.257488250732421875e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.535478234291076660e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.978621602058410645e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.952675580978393555e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998328685760498047e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.234932541847229004e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.305424772202968597e-02 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.206373512744903564e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.664159178733825684e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.502371609210968018e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.996929168701171875e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.093870103359222412e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999424219131469727e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.285726070404052734e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.241703033447265625e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.743745759129524231e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.899305850267410278e-02 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.868650369346141815e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.999067783355712891e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.678588867187500000e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998757839202880859e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.458870172500610352e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.982584118843078613e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.406729713082313538e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.774411320686340332e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.366359472274780273e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.649291634559631348e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.694166421890258789e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.247902750968933105e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.310470849275588989e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.819981813430786133e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.270901744253933430e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.967801570892333984e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.321970403194427490e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999989271163940430e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.822828352451324463e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.230277061462402344e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.114527858793735504e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.473078250885009766e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.520206406712532043e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.612377882003784180e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.119225710630416870e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.213311791419982910e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.798633575439453125e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.603036165237426758e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.183815896511077881e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999306201934814453e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.888932943344116211e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.463816881179809570e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.509620845317840576e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.839050173759460449e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.305627800524234772e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999874830245971680e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.463983058929443359e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.971137046813964844e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.217216372489929199e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999128580093383789e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.069960474967956543e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.979680180549621582e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.160642385482788086e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.986959099769592285e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.593600213527679443e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.995904564857482910e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.165146112442016602e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.975878000259399414e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.323170304298400879e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.866220429539680481e-02 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.993869662284851074e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.971283078193664551e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.079888463020324707e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.921472668647766113e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.285838481038808823e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.453715682029724121e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.045056521892547607e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999898672103881836e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.110895127058029175e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.467223465442657471e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.412168473005294800e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.990878105163574219e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.954571604728698730e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.935675263404846191e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.702126771211624146e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.983507394790649414e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.146424204111099243e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.691320061683654785e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.618515677750110626e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.314931809902191162e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.606086036190390587e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.976155757904052734e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.647908836603164673e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.639262557029724121e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.563984334468841553e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.360979795455932617e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.333376485854387283e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999080896377563477e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.162445932626724243e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999945163726806641e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.922834038734436035e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999996423721313477e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.315374314785003662e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.193703770637512207e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.047507613897323608e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996020197868347168e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.168776273727416992e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.630435109138488770e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.260987490415573120e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.955732822418212891e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.144733838737010956e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.996303737163543701e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.798547953367233276e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.974721074104309082e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.486518979072570801e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.981455802917480469e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.334258615970611572e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.602930903434753418e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.891368374228477478e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.555861592292785645e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.503117322921752930e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.012022614479064941e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.969974279403686523e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999530315399169922e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.634036332368850708e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999853372573852539e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.372894182801246643e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.013076543807983398e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.648431062698364258e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.497016429901123047e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.406352713704109192e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.973199248313903809e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.034240052103996277e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997720122337341309e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.534589007496833801e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.961711764335632324e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.295438647270202637e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.765448763966560364e-03 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.445157676935195923e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.120816826820373535e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.957103490829467773e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.971231341361999512e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.533179476857185364e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.960889816284179688e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.114937156438827515e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.833118915557861328e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.584804296493530273e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.277269601821899414e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.740374565124511719e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.561530649662017822e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.366196319460868835e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.965209960937500000e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.962598439306020737e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.984220266342163086e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.131791859865188599e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.634634256362915039e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.487471580505371094e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.988886713981628418e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.095917105674743652e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999982118606567383e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.469374984502792358e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.989694356918334961e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.940603375434875488e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.651643991470336914e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.950340390205383301e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.840674400329589844e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.267285287380218506e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.358323216438293457e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.229762613773345947e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999952316284179688e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.510028988122940063e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.272848844528198242e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.298499345779418945e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.815838932991027832e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.019115865230560303e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.994583725929260254e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.474145174026489258e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.933799505233764648e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.280507355928421021e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.965769648551940918e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.290912449359893799e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.984954595565795898e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.954433299601078033e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.997527003288269043e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
6.208446025848388672e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998831748962402344e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.343042105436325073e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.169418931007385254e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.411109089851379395e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998676776885986328e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.924738846719264984e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.746096134185791016e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.952270232141017914e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.989526271820068359e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.213079411536455154e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.510595798492431641e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.161205545067787170e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.392196893692016602e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.730131171643733978e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999331235885620117e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.083709627389907837e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.668509960174560547e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.553616821765899658e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.572435915470123291e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.339068382978439331e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.587981879711151123e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.982558891177177429e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.922779798507690430e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.754455991089344025e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.958058595657348633e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
7.544755935668945312e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999878406524658203e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.888322368264198303e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.991841912269592285e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.863771490752696991e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.984797835350036621e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.058183588087558746e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.924710512161254883e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.320756912231445312e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.603837341070175171e-02 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.187684983015060425e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.201761484146118164e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.874073863029479980e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.171665072441101074e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.922808825969696045e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996559619903564453e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
8.989247679710388184e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999955892562866211e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
3.571647107601165771e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.777285218238830566e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.596396416425704956e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.288820028305053711e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
4.193512201309204102e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.984332442283630371e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.864624768495559692e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.872762560844421387e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
5.174169782549142838e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.378557801246643066e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
9.460394978523254395e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.185773730278015137e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.671010196208953857e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999402761459350586e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.867379458621144295e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.959449172019958496e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.032491996884346008e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.686189651489257812e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
2.289243042469024658e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.973984956741333008e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
1.362299919128417969e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.963417649269104004e-01 1.036632333184057379e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.283894270234772176e-09
