# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
8.554277138569285066e-01 3.748980832960143630e+02 2.528797595316341074e+01 3.408447111509180445e+02 4.235679713390058510e+02 1.853692637662124199e+01 1.307160538902997660e+00 1.627498000328353100e+01 2.158503703825315867e+01 1.269389330159251372e+01 2.265137337873173451e-01 1.222593836808405854e+01 1.298451794450829055e+01 6.756185554752912026e+01 9.044944750602467165e-01 6.575998276145129751e+01 6.876474601871612435e+01 9.879267522574288307e+01 2.042009322092276147e+00 9.564013672631749330e+01 1.028515685437530607e+02
8.559029514757378054e-01 3.742139059561128533e+02 2.527604060655992413e+01 3.392897626511419844e+02 4.226350022391401922e+02 1.850934166475126830e+01 1.305381802286958770e+00 1.624542495485141913e+01 2.154563030701034165e+01 1.268798229190609206e+01 2.262221826093887556e-01 1.222593836808405854e+01 1.297466626169758541e+01 6.752343398456737589e+01 9.115548682834305749e-01 6.569102098177637572e+01 6.872533928747330378e+01 9.872075794122476111e+01 2.051554934299915534e+00 9.555147158102114702e+01 1.028121618125102401e+02
8.563781890945472153e-01 3.732498378862517825e+02 2.520889490324900706e+01 3.383567935512763256e+02 4.220130228392297340e+02 1.848372728944344345e+01 1.302225529724232889e+00 1.623557327204071399e+01 2.151607525857822978e+01 1.268404161878180858e+01 2.237113052343041586e-01 1.222593836808405854e+01 1.296481457888688027e+01 6.748993826301099830e+01 9.175635455777119143e-01 6.563191088491215908e+01 6.869578423904120257e+01 9.865770717123623967e+01 2.051957015770986548e+00 9.552191653258904580e+01 1.027629033984567286e+02
8.568534267133566251e-01 3.720680770264218609e+02 2.535479779910644282e+01 3.361798656515898074e+02 4.213910434393192759e+02 1.845811291413560795e+01 1.302705418385787128e+00 1.620601822360860211e+01 2.146681684452470762e+01 1.267813060909538692e+01 2.194715257710463385e-01 1.222593836808405854e+01 1.296481457888688027e+01 6.746038321457886866e+01 9.254102618024845350e-01 6.560235583648004365e+01 6.867608087341977807e+01 9.859662673780987063e+01 2.055918745152264471e+00 9.542339970448202280e+01 1.026840899359710875e+02
8.573286643321660350e-01 3.712906027765337740e+02 2.545919415232648220e+01 3.352468965517241486e+02 4.204580743394536171e+02 1.842954303398456517e+01 1.301862142331929428e+00 1.618631485798719183e+01 2.143726179609259219e+01 1.266926409456575087e+01 2.189202641267060934e-01 1.221608668527335340e+01 1.295496289607617868e+01 6.743082816614676744e+01 9.298047255216481677e-01 6.557280078804791401e+01 6.866622919060908714e+01 9.852963529469710124e+01 2.065764458210020749e+00 9.537414129042846866e+01 1.026151281562961799e+02
8.578039019509754448e-01 3.706686233766233158e+02 2.544741512229267499e+01 3.352468965517241486e+02 4.195251052395879583e+02 1.840097315383352594e+01 1.297932945121682780e+00 1.617646317517649024e+01 2.139785506484977873e+01 1.265744207519290754e+01 2.208095977200315585e-01 1.220623500246264825e+01 1.295496289607617868e+01 6.739733244459036143e+01 9.434476787119918662e-01 6.549398732556228708e+01 6.866622919060908714e+01 9.845574767361679847e+01 2.070770296442330682e+00 9.529532782794285595e+01 1.025067596453784091e+02
8.582791395697848547e-01 3.696423573667711366e+02 2.536738235905570349e+01 3.340029377519032892e+02 4.182811464397671557e+02 1.837831428336890127e+01 1.297898921097833114e+00 1.615675980955507995e+01 2.136830001641766330e+01 1.265153106550648410e+01 2.227351974930458778e-01 1.219638331965194489e+01 1.295496289607617868e+01 6.737270323756361279e+01 9.389439339345213575e-01 6.546443227713017166e+01 6.865637750779838200e+01 9.840254858643898217e+01 2.070762797333032257e+00 9.526577277951075473e+01 1.024377978657035015e+02
8.587543771885942645e-01 3.689581800268697407e+02 2.549971418382205712e+01 3.327589789520823729e+02 4.182811464397671557e+02 1.835762574946642545e+01 1.309445418016369489e+00 1.609764971269085265e+01 2.136830001641766330e+01 1.264562005582006066e+01 2.190620863225685999e-01 1.219638331965194489e+01 1.293525953045476840e+01 6.735102953538005011e+01 9.510956634760586725e-01 6.541517386307666015e+01 6.865637750779838200e+01 9.835427534066654687e+01 2.086009797572738744e+00 9.518695931702511359e+01 1.024180945000820770e+02
8.592296148074036743e-01 3.680252109270040251e+02 2.540205293577338708e+01 3.321369995521719716e+02 4.176591670398566976e+02 1.832905586931538622e+01 1.313338695136457179e+00 1.604839129863733049e+01 2.134859665079625302e+01 1.264167938269577895e+01 2.180228822906617181e-01 1.219638331965194489e+01 1.292540784764406503e+01 6.732442999179116327e+01 9.507848821625589641e-01 6.537576713183383958e+01 6.862682245936626657e+01 9.829516524380230180e+01 2.091265374014049883e+00 9.510814585453945824e+01 1.023688360860285655e+02
8.597048524262130842e-01 3.671233407971338920e+02 2.553308769905762787e+01 3.321369995521719716e+02 4.176591670398566976e+02 1.829358981119684557e+01 1.300626985099834654e+00 1.603853961582662890e+01 2.127963487112132412e+01 1.263872387785256635e+01 2.155898472589654058e-01 1.219638331965194489e+01 1.292540784764406503e+01 6.728994910195368107e+01 9.520727637200239180e-01 6.534621208340172416e+01 6.859726741093413693e+01 9.822226279100311785e+01 2.079332731262875544e+00 9.504903575767524160e+01 1.022604675751108232e+02
8.601800900450224940e-01 3.662836686072548105e+02 2.527364903417429431e+01 3.315150201522615134e+02 4.157932288401253800e+02 1.826304959448366105e+01 1.296818287786304147e+00 1.601883625020521862e+01 2.125007982268920870e+01 1.263478320472828464e+01 2.143165610759949768e-01 1.219638331965194489e+01 1.292540784764406503e+01 6.726137922180264184e+01 9.475372905558430148e-01 6.532650871778032808e+01 6.857756404531274086e+01 9.815921202101461063e+01 2.072444027500057739e+00 9.499977734362173010e+01 1.022013574782465923e+02
8.606553276638319039e-01 3.651641056874159972e+02 2.522807024284330879e+01 3.302710613524406540e+02 4.145492700403045205e+02 1.823349454605154563e+01 1.300346002144713298e+00 1.600898456739451703e+01 2.123037645706780197e+01 1.263281286816614468e+01 2.170972045821561447e-01 1.218653163684123975e+01 1.292540784764406503e+01 6.722492799540303565e+01 9.481501321914819203e-01 6.531665703496960873e+01 6.854800899688063964e+01 9.809123540962073662e+01 2.082207640413101579e+00 9.493081556394677989e+01 1.021619507470037576e+02
8.611305652826413137e-01 3.641067407075682922e+02 2.518125676166635429e+01 3.290271025526197946e+02 4.136163009404388617e+02 1.820985050730586252e+01 1.298765694807141768e+00 1.598928120177310674e+01 2.121067309144639168e+01 1.262985736332293207e+01 2.156146060987206570e-01 1.218653163684123975e+01 1.292540784764406503e+01 6.719635811525198221e+01 9.543204674272374177e-01 6.529695366934821266e+01 6.853815731406993450e+01 9.803606598588079635e+01 2.083232849822508115e+00 9.487170546708256325e+01 1.021126923329502461e+02
8.616058029014507236e-01 3.631115736677115819e+02 2.508135304172359525e+01 3.280941334527541358e+02 4.126833318405731461e+02 1.818423613199802702e+01 1.291719049393261098e+00 1.596957783615169824e+01 2.116141467739286952e+01 1.262394635363651041e+01 2.188404487515818175e-01 1.216682827121983124e+01 1.291555616483335989e+01 6.716877340338201918e+01 9.595559286932850984e-01 6.525754693810539209e+01 6.849875058282711393e+01 9.797695588901656549e+01 2.088783518144559981e+00 9.478304032178623117e+01 1.020535822360860152e+02
8.620810405202601334e-01 3.623030004478280262e+02 2.461498700431209485e+01 3.271611643528884770e+02 4.101954142409314841e+02 1.816650310293876203e+01 1.287717074199308920e+00 1.595972615334099309e+01 2.113185962896075765e+01 1.262099084879329958e+01 2.168914591115096435e-01 1.216682827121983124e+01 1.290570448202265474e+01 6.712345566245278405e+01 9.585459558271272051e-01 6.520828852405186637e+01 6.843964048596288308e+01 9.791094961418487230e+01 2.081463814691258296e+00 9.474363359054342482e+01 1.020141755048432088e+02
8.625562781390695433e-01 3.614944272279444704e+02 2.448506260226076492e+01 3.271611643528884770e+02 4.092624451410658253e+02 1.814384423247414091e+01 1.289931434692592527e+00 1.594987447053028973e+01 2.112200794615005250e+01 1.261803534395008874e+01 2.150647404082116909e-01 1.216682827121983124e+01 1.289585279921194960e+01 6.708897477261533027e+01 9.563690757675774590e-01 6.517873347561976516e+01 6.841008543753076765e+01 9.785085434903956525e+01 2.078799385607610795e+00 9.467467181086848882e+01 1.019649170907896831e+02
8.630315157578789531e-01 3.604681612180922343e+02 2.454512680774008615e+01 3.252952261531571594e+02 4.070855172413792502e+02 1.811330401576095639e+01 1.280621760533267262e+00 1.594002278771958458e+01 2.106289784928582876e+01 1.261015399770152534e+01 2.130333868321939994e-01 1.215697658840912609e+01 1.289585279921194960e+01 6.704956804137249549e+01 9.529123908307393087e-01 6.512947506156622524e+01 6.836082702347725615e+01 9.777302605483498610e+01 2.069328327583092264e+00 9.465496844524707853e+01 1.018565485798719124e+02
8.635067533766883630e-01 3.595662910882221013e+02 2.437921233710006774e+01 3.246732467532467012e+02 4.064635378414687921e+02 1.807882312592349550e+01 1.279448404998714039e+00 1.592031942209817608e+01 2.103334280085372043e+01 1.260719849285831273e+01 2.125795925137962117e-01 1.214712490559842450e+01 1.287614943359054287e+01 6.701508715153504170e+01 9.478752472301674725e-01 6.509992001313412402e+01 6.831156860942371623e+01 9.770110877031684993e+01 2.059660580610509051e+00 9.461556171400425796e+01 1.017678834345755803e+02
8.639819909954977728e-01 3.587888168383340712e+02 2.426518930982068412e+01 3.246732467532467012e+02 4.058415584415584476e+02 1.805025324577244561e+01 1.273215569988168205e+00 1.589076437366606420e+01 2.099393606961089631e+01 1.260522815629617277e+01 2.153105506702648331e-01 1.213727322278771759e+01 1.287614943359054287e+01 6.697568042029220692e+01 9.405772596734758295e-01 6.508021664751271373e+01 6.828201356099161501e+01 9.763116182236083773e+01 2.045663209361949342e+00 9.457615498276142318e+01 1.016792182892792340e+02
8.644572286143071826e-01 3.577625508284818352e+02 2.429313314473733243e+01 3.234292879534258986e+02 4.045975996417375882e+02 1.801971302905926819e+01 1.269648020382802001e+00 1.588091269085535906e+01 2.097423270398948958e+01 1.259931714660974933e+01 2.130083279668499308e-01 1.213727322278771759e+01 1.286629775077983950e+01 6.694119953045475313e+01 9.367748598506752122e-01 6.506051328189130345e+01 6.825245851255949958e+01 9.756022970612376355e+01 2.038914946814466500e+00 9.453674825151863104e+01 1.016102565096043264e+02
8.649324662331165925e-01 3.569539776085982794e+02 2.433195813847767397e+01 3.228073085535154974e+02 4.039756202418271300e+02 1.799606899031357443e+01 1.268857353973667168e+00 1.588091269085535906e+01 2.097423270398948958e+01 1.259045063208011506e+01 2.155695879113416757e-01 1.212742153997701422e+01 1.286629775077983950e+01 6.691657032342800449e+01 9.412374268953953571e-01 6.503095823345918802e+01 6.824260682974879444e+01 9.750308994582169930e+01 2.043721804361646299e+00 9.449734152027581047e+01 1.015807014611722110e+02
8.654077038519260023e-01 3.561143054187192547e+02 2.436399378684526340e+01 3.221853291536049824e+02 4.027316614420062706e+02 1.796257326875717908e+01 1.267219398025922095e+00 1.586120932523395055e+01 2.094467765555737770e+01 1.258749512723690422e+01 2.156618650816341243e-01 1.212742153997701422e+01 1.286629775077983950e+01 6.688405977015267467e+01 9.520768413682973996e-01 6.497184813659495717e+01 6.823275514693808930e+01 9.743412816614676331e+01 2.053608980231498293e+00 9.442837974060087447e+01 1.015215913643079801e+02
8.658829414707353012e-01 3.550880394088670187e+02 2.444260340407125298e+01 3.212523600537393804e+02 4.017986923421406118e+02 1.793301822032506365e+01 1.267824310411179711e+00 1.582180259399113353e+01 2.091512260712526583e+01 1.258355445411262252e+01 2.139448926208526724e-01 1.212742153997701422e+01 1.286629775077983950e+01 6.684563820719091609e+01 9.506011212878632266e-01 6.491273803973074052e+01 6.816379336726316751e+01 9.736221088162862713e+01 2.052513886732127979e+00 9.435941796092595268e+01 1.014526295846330441e+02
8.663581790895447110e-01 3.544660600089565605e+02 2.439785054786810292e+01 3.206303806538289223e+02 4.017986923421406118e+02 1.790149283533081714e+01 1.264170533239475480e+00 1.579224754555901988e+01 2.087571587588244881e+01 1.257764344442620263e+01 2.153916740857118872e-01 1.212742153997701422e+01 1.285644606796913436e+01 6.681017214907240032e+01 9.480902478452634119e-01 6.487333130848791996e+01 6.813423831883103787e+01 9.728930842882940055e+01 2.041815392579230615e+00 9.431015954687241276e+01 1.013442610737153018e+02
8.668334167083541208e-01 3.532532001791311700e+02 2.426176133632207410e+01 3.200084012539184641e+02 3.996217644424540367e+02 1.787390812346084346e+01 1.264390088324413242e+00 1.577254417993761137e+01 2.085601251026103853e+01 1.256976209817763745e+01 2.129171799586678793e-01 1.212742153997701422e+01 1.284659438515842922e+01 6.678849844688883763e+01 9.443874733528937471e-01 6.485362794286650967e+01 6.808497990477752637e+01 9.723216866852732210e+01 2.044466069266615005e+00 9.427075281562962061e+01 1.013048543424724954e+02
8.673086543271635307e-01 3.523824290192566195e+02 2.431392575232929687e+01 3.196974115539633203e+02 3.989997850425435786e+02 1.785223442127729498e+01 1.255627410105726982e+00 1.575284081431620287e+01 2.080675409620751992e+01 1.256680659333442662e+01 2.127233607657594283e-01 1.212742153997701422e+01 1.284659438515842922e+01 6.674810654736494087e+01 9.541195861716945670e-01 6.478466616319157367e+01 6.806527653915613030e+01 9.716714756197669089e+01 2.045120133931574102e+00 9.422149440157606648e+01 1.012063375143654298e+02
8.677838919459729405e-01 3.516360537393640016e+02 2.397811257074569014e+01 3.193864218540080060e+02 3.974448365427675185e+02 1.782957555081267742e+01 1.258648775101005812e+00 1.573313744869479791e+01 2.079690241339681478e+01 1.256385108849121579e+01 2.123968894074709790e-01 1.212742153997701422e+01 1.284659438515842922e+01 6.671756633065176345e+01 9.575997858249751804e-01 6.475511111475945825e+01 6.802586980791329552e+01 9.711099296995566021e+01 2.054145795251869799e+00 9.417223598752255498e+01 1.011767824659333286e+02
8.682591295647823504e-01 3.508274805194804458e+02 2.397101264207061888e+01 3.184534527541423472e+02 3.965118674429019165e+02 1.779706499753735471e+01 1.252003155566819181e+00 1.572328576588408922e+01 2.075749568215399776e+01 1.255596974224265061e+01 2.132724369019773913e-01 1.212742153997701422e+01 1.284659438515842922e+01 6.667618926284680470e+01 9.683858435755783312e-01 6.468614933508453646e+01 6.796675971104906466e+01 9.702922400262680469e+01 2.059835867584620228e+00 9.408357084222622291e+01 1.011176723690690977e+02
8.687343671835917602e-01 3.498634124496193181e+02 2.408996153394204498e+01 3.168985042543662871e+02 3.958898880429914584e+02 1.777342095879165740e+01 1.260202758923046673e+00 1.568387903464127220e+01 2.074764399934329262e+01 1.254907356427515808e+01 2.102728556628136736e-01 1.212742153997701422e+01 1.283674270234772585e+01 6.663875286816613652e+01 9.785830811235757265e-01 6.463689092103101075e+01 6.791750129699556737e+01 9.696124739123294489e+01 2.070393666978533442e+00 9.398505401411917148e+01 1.010979690034476874e+02
8.692096048024011701e-01 3.489926412897447108e+02 2.404125381424385921e+01 3.159655351545006283e+02 3.946459292431705421e+02 1.773795490067312386e+01 1.250715656666111952e+00 1.566417566901986369e+01 2.067868221966836373e+01 1.254513289115087460e+01 2.114419933502902915e-01 1.211756985716631085e+01 1.283674270234772585e+01 6.660525714660973051e+01 9.751852336422190959e-01 6.460733587259890953e+01 6.790764961418486223e+01 9.688834493843376094e+01 2.069477470594591306e+00 9.394564728287636513e+01 1.009896004925299451e+02
8.696848424212105799e-01 3.483084639498432580e+02 2.393651174845170715e+01 3.153435557545902270e+02 3.937129601433049970e+02 1.769953333771137594e+01 1.247374000455262255e+00 1.565432398620916032e+01 2.065897885404695344e+01 1.253725154490231475e+01 2.070354054795756071e-01 1.211756985716631085e+01 1.281703933672631557e+01 6.658161310786404385e+01 9.815875833354453794e-01 6.456792914135608896e+01 6.790764961418486223e+01 9.681839799047774875e+01 2.061918379433526294e+00 9.390624055163354456e+01 1.009304903956657284e+02
8.701600800400199898e-01 3.472821979399909651e+02 2.367081099165693558e+01 3.147215763546797689e+02 3.918470219435736226e+02 1.767785963552782391e+01 1.246735811743145739e+00 1.563462062058775182e+01 2.063927548842554671e+01 1.252739986209160961e+01 2.068478053998396016e-01 1.211756985716631085e+01 1.281703933672631557e+01 6.654023604005908510e+01 9.919896147315667712e-01 6.449896736168115297e+01 6.789779793137414288e+01 9.674549553767852217e+01 2.067655829617138341e+00 9.384713045476932791e+01 1.008516769331800731e+02
8.706353176588293996e-01 3.463181298701298942e+02 2.346981389529291206e+01 3.140995969547693676e+02 3.906030631437527632e+02 1.765027492365785378e+01 1.243571174143875746e+00 1.560506557215563816e+01 2.059986875718272614e+01 1.252247402068625703e+01 2.075153565720083138e-01 1.210771817435560571e+01 1.281703933672631557e+01 6.651166615990806008e+01 9.892683933818546826e-01 6.445956063043834661e+01 6.784853951732060295e+01 9.668441510425216734e+01 2.058402977459121708e+00 9.380772372352649313e+01 1.007531601050730501e+02
8.711105552776388095e-01 3.453851607702641786e+02 2.352990077346797548e+01 3.131666278549037088e+02 3.902920734437975625e+02 1.762170504350681099e+01 1.237710554407767560e+00 1.558536220653422966e+01 2.056046202593990913e+01 1.251262233787555367e+01 2.053999082896176553e-01 1.210771817435560571e+01 1.281703933672631557e+01 6.648506661631913062e+01 9.909558922164626305e-01 6.443985726481692211e+01 6.782883615169922109e+01 9.661939399770150771e+01 2.053692866827914632e+00 9.373876194385157135e+01 1.006546432769659987e+02
8.715857928964482193e-01 3.442655978504253653e+02 2.331344402762044155e+01 3.128556381549484513e+02 3.890481146439767599e+02 1.759904617304219343e+01 1.238973575274040506e+00 1.554595547529141264e+01 2.054075866031850239e+01 1.250474099162699027e+01 2.050499450308710392e-01 1.210771817435560571e+01 1.281703933672631557e+01 6.645846707273024379e+01 9.859999046788738841e-01 6.442015389919552604e+01 6.778942942045640052e+01 9.656225423739942926e+01 2.053319486081860212e+00 9.366980016417664956e+01 1.006152365457231923e+02
8.720610305152576291e-01 3.434881236005374490e+02 2.327493537520502187e+01 3.122336587550380500e+02 3.881151455441111011e+02 1.757638730257756876e+01 1.236262157367610692e+00 1.554595547529141264e+01 2.052105529469709211e+01 1.249685964537842686e+01 2.066154144807919035e-01 1.208801480873419543e+01 1.281703933672631557e+01 6.642891202429812836e+01 9.862557991863026841e-01 6.440045053357411575e+01 6.775002268921359416e+01 9.650215897225412220e+01 2.054515246617233615e+00 9.364024511574451992e+01 1.005758298144803717e+02
8.725362681340670390e-01 3.424929565606806818e+02 2.329811047237922850e+01 3.109896999552171906e+02 3.874931661442006430e+02 1.755471360039402384e+01 1.236521204451002331e+00 1.552625210967000413e+01 2.050135192907568538e+01 1.249094863569200342e+01 2.067187315869528363e-01 1.208801480873419543e+01 1.281703933672631557e+01 6.640329764899028930e+01 9.849618666913747544e-01 6.438074716795270547e+01 6.772046764078146452e+01 9.644895988507633433e+01 2.060714198217042270e+00 9.357128333606959814e+01 1.005265714004268460e+02
8.730115057528764488e-01 3.418087792207792290e+02 2.321052203001654846e+01 3.109896999552171906e+02 3.868711867442901848e+02 1.752712888852405015e+01 1.233511340014767921e+00 1.550654874404859562e+01 2.046194519783286836e+01 1.248700796256772172e+01 2.039203154253113603e-01 1.208801480873419543e+01 1.281703933672631557e+01 6.636783159087175932e+01 9.858089247356434104e-01 6.435119211952059004e+01 6.771061595797075938e+01 9.638196844196355073e+01 2.064255755424674099e+00 9.349246987358397121e+01 1.004576096207519100e+02
8.734867433716858587e-01 3.406892163009404726e+02 2.338272387000362684e+01 3.094347514554411305e+02 3.859382176444245260e+02 1.749954417665407647e+01 1.227869497520687192e+00 1.546714201280577505e+01 2.042253846659005134e+01 1.248208212116236915e+01 2.056147926845442453e-01 1.208801480873419543e+01 1.281703933672631557e+01 6.634221721556392026e+01 9.826968419584792835e-01 6.433148875389917976e+01 6.767120922672793881e+01 9.632384351338038186e+01 2.055690954303540874e+00 9.342350809390904942e+01 1.003886478410769740e+02
8.739619809904952685e-01 3.397873461710702827e+02 2.340089521487396240e+01 3.085017823555754717e+02 3.856272279444692686e+02 1.746703362337875376e+01 1.230340691165765055e+00 1.540803191594155130e+01 2.038313173534723433e+01 1.247518594319487661e+01 2.079638672204315031e-01 1.205845976030208355e+01 1.279733597110490884e+01 6.631266216713181905e+01 9.812340372361586516e-01 6.431178538827776947e+01 6.764165417829583760e+01 9.625488173370544587e+01 2.060609402354582897e+00 9.331513958299129285e+01 1.003196860614020665e+02
8.744372186093046784e-01 3.389165750111957323e+02 2.331750915154119852e+01 3.075688132557098129e+02 3.850052485445588673e+02 1.744535992119520884e+01 1.231907930467755596e+00 1.537847686750943943e+01 2.036342836972582049e+01 1.246533426038417147e+01 2.034342682750003573e-01 1.205845976030208355e+01 1.277763260548349855e+01 6.628212195041864163e+01 9.767982009279958522e-01 6.428223033984565404e+01 6.760224744705301703e+01 9.619281613199801484e+01 2.062051349479934181e+00 9.325602948612706200e+01 1.002605759645378356e+02
8.749124562281140882e-01 3.381701997313031711e+02 2.320625062325349575e+01 3.066358441558440973e+02 3.837612897447380078e+02 1.741284936791988258e+01 1.230382105191376585e+00 1.533907013626662241e+01 2.033387332129371217e+01 1.246040841897881890e+01 2.038988965989761148e-01 1.204860807749138019e+01 1.277763260548349855e+01 6.624764106058117363e+01 9.784685217727158157e-01 6.422312024298143740e+01 6.759239576424229767e+01 9.612089884747987867e+01 2.060885392577511244e+00 9.321662275488424143e+01 1.002113175504842957e+02
8.753876938469234981e-01 3.370817357814599404e+02 2.266278627001186763e+01 3.060138647559336960e+02 3.806513927451858876e+02 1.737935364636348723e+01 1.234061994027798370e+00 1.529966340502380362e+01 2.030431827286159674e+01 1.244957156788704467e+01 2.075901756407388943e-01 1.202890471186996990e+01 1.276778092267279519e+01 6.621710084386798201e+01 9.717994751389711361e-01 6.421326856017073226e+01 6.756284071581019646e+01 9.604602605811854232e+01 2.065030219539147893e+00 9.312795760958789515e+01 1.001423557708093881e+02
8.758629314657329079e-01 3.362420635915808020e+02 2.289517914470860660e+01 3.044589162561576359e+02 3.797184236453201720e+02 1.734093208340173931e+01 1.241623183228288241e+00 1.526025667378098660e+01 2.028461490724019001e+01 1.243971988507633952e+01 2.040059682427728394e-01 1.202890471186996990e+01 1.275792923986209004e+01 6.618360512231159021e+01 9.797844026719210175e-01 6.414430678049579626e+01 6.755298903299949131e+01 9.596425709078968680e+01 2.070703037835288196e+00 9.306884751272369272e+01 1.000536906255130418e+02
8.763381690845422067e-01 3.355267872816838235e+02 2.250605192559618573e+01 3.038369368562471777e+02 3.778524854455889681e+02 1.731334737153176917e+01 1.243633609311159960e+00 1.522084994253816959e+01 2.026491154161877972e+01 1.243380887538991786e+01 2.030235596756106431e-01 1.202890471186996990e+01 1.273822587424068331e+01 6.615207973731733659e+01 9.800201327693119913e-01 6.410490004925297569e+01 6.754313735018880038e+01 9.589923598423901296e+01 2.075289429133126973e+00 9.299003405023803737e+01 1.000142838942702213e+02
8.768134067033516166e-01 3.345627192118226958e+02 2.260653414997432975e+01 3.025929780564263183e+02 3.769195163457231956e+02 1.729364400591035889e+01 1.248525027532955134e+00 1.521099825972746622e+01 2.025505985880807813e+01 1.242888303398456529e+01 2.045831867930107129e-01 1.201905302905926654e+01 1.273822587424068331e+01 6.611759884747986860e+01 9.763315895448654302e-01 6.408519668363157962e+01 6.749387893613527467e+01 9.584012588737479632e+01 2.073853176457690406e+00 9.296047900180593615e+01 9.996502548021670975e+01
8.772886443221610264e-01 3.337852449619346089e+02 2.279028345504841724e+01 3.016600089565606595e+02 3.766085266457679950e+02 1.725916311607289089e+01 1.245546118795665569e+00 1.516173984567394584e+01 2.019594976194385083e+01 1.242297202429814185e+01 2.066036706313787996e-01 1.201905302905926654e+01 1.273822587424068331e+01 6.608410312592347680e+01 9.757886682060411543e-01 6.405564163519944998e+01 6.746432388770315924e+01 9.576623826629452196e+01 2.074539848003527531e+00 9.285211049088819379e+01 9.987636033492036347e+01
8.777638819409704363e-01 3.330388696820420478e+02 2.253010378858888529e+01 3.013490192566054588e+02 3.756755575459023930e+02 1.722763773107863727e+01 1.251893071908033672e+00 1.514203648005253555e+01 2.018609807913314214e+01 1.241706101461172196e+01 2.061898609703262664e-01 1.201905302905926654e+01 1.273822587424068331e+01 6.604469639468068465e+01 9.853894265287387322e-01 6.400638322114593848e+01 6.744462052208174896e+01 9.568939514037103322e+01 2.091069282513634331e+00 9.276344534559184751e+01 9.982710192086683776e+01
8.782391195597798461e-01 3.319504057321988171e+02 2.214552390875362775e+01 3.001050604567845994e+02 3.738096193461710754e+02 1.719611234608438366e+01 1.252158186558743669e+00 1.511248143162042190e+01 2.015654303070103026e+01 1.241115000492529852e+01 2.038988965989765034e-01 1.201905302905926654e+01 1.273822587424068331e+01 6.601809685109175518e+01 9.773326169607703395e-01 6.398667985552453530e+01 6.741506547364963353e+01 9.562535920210146401e+01 2.084399343767554313e+00 9.272403861434902694e+01 9.975814014119191597e+01
8.787143571785892560e-01 3.307064469323779576e+02 2.220788748545561475e+01 2.988611016569637400e+02 3.728766502463054167e+02 1.717148313905762436e+01 1.247185690923938717e+00 1.511248143162042190e+01 2.013683966507962353e+01 1.240425382695780421e+01 2.063427850500096083e-01 1.200920134624856139e+01 1.273822587424068331e+01 6.596982360531930567e+01 9.792993928643710655e-01 6.390786639303890126e+01 6.737565874240681296e+01 9.554556057133473246e+01 2.087005004069898639e+00 9.269448356591692573e+01 9.972858509275981476e+01
8.791895947973986658e-01 3.299600716524854533e+02 2.233070630261804723e+01 2.985501119570084825e+02 3.728766502463054167e+02 1.714389842718765422e+01 1.240989857948831210e+00 1.509277806599901695e+01 2.008758125102610137e+01 1.239440214414709907e+01 2.060132690539876466e-01 1.198949798062715111e+01 1.272837419142997817e+01 6.593337237891969949e+01 9.772571409721203528e-01 6.389801471022818191e+01 6.733625201116399239e+01 9.547167295025448652e+01 2.084456149717448081e+00 9.257626337218844981e+01 9.962021658184205819e+01
8.796648324162080756e-01 3.288094097626510575e+02 2.248911430628210439e+01 2.963731840573219642e+02 3.719436811464397579e+02 1.711532854703661144e+01 1.243999182350287613e+00 1.506322301756690152e+01 2.005802620259399305e+01 1.238455046133639748e+01 2.072345444856256991e-01 1.198949798062715111e+01 1.272837419142997817e+01 6.589692115252009330e+01 9.808482052427826003e-01 6.384875629617467041e+01 6.728699359711048089e+01 9.539680016089310755e+01 2.095316756645301925e+00 9.250730159251352802e+01 9.958080985059923762e+01
8.801400700350174855e-01 3.277209458128078836e+02 2.288841937245055291e+01 2.945072458575906467e+02 3.713217017465292997e+02 1.708577349860449957e+01 1.235921388544085620e+00 1.506322301756690152e+01 2.000876778854047089e+01 1.237962461993104490e+01 2.105219559455336342e-01 1.197964629781644952e+01 1.272837419142997817e+01 6.586244026268263951e+01 9.886123204004841902e-01 6.379949788212115180e+01 6.726729023148907061e+01 9.532783838121818576e+01 2.095914203052449576e+00 9.246789486127070745e+01 9.950199638811358227e+01
8.806153076538268953e-01 3.268812736229288021e+02 2.281250948276198542e+01 2.941962561576354460e+02 3.706997223466188984e+02 1.705326294532917331e+01 1.232082820371265264e+00 1.502381628632408628e+01 1.995950937448694873e+01 1.237666911508783230e+01 2.105150404733757974e-01 1.197964629781644952e+01 1.272837419142997817e+01 6.583387038253158607e+01 9.901725407260162370e-01 6.375023946806763320e+01 6.725743854867835125e+01 9.526380244294861654e+01 2.099087308696549581e+00 9.240878476440649081e+01 9.940347956000655927e+01
8.810905452726363052e-01 3.260416014330497205e+02 2.293628628067882858e+01 2.935742767577250447e+02 3.700777429467084403e+02 1.702272272861599234e+01 1.230746488526373250e+00 1.501396460351337936e+01 1.993980600886554200e+01 1.236878776883926889e+01 2.077397329382185409e-01 1.196979461500574615e+01 1.270867082580856966e+01 6.580431533409947065e+01 9.906723111507055313e-01 6.370098105401410749e+01 6.723773518305695518e+01 9.519582583155474254e+01 2.093840472527160212e+00 9.233982298473156902e+01 9.934436946314232841e+01
