# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
9.566283141570784965e-01 1.653221244961934389e+01 1.267770405183335169e+00 1.442992207792207715e+01 1.878377787729511894e+01 1.084276210146116970e+00 1.039286700923992002e-01 9.546280643572484514e-01 1.333917852569364459e+00 1.060435137744212941e+00 2.755020940259809981e-02 9.960051321622064302e-01 1.093536791988179324e+00 5.671121209981938804e+00 1.332887539079267714e-01 5.375078141520273967e+00 5.894261825644391273e+00 7.815832557872267827e+00 2.322467098576087297e-01 7.380880761779673449e+00 8.197585266787061897e+00
9.566533266633315824e-01 1.652599265562023945e+01 1.272415411987399603e+00 1.442992207792207715e+01 1.878377787729511894e+01 1.084079176489903151e+00 1.039576159679285877e-01 9.546280643572484514e-01 1.333917852569364459e+00 1.060435137744212941e+00 2.755020940259809981e-02 9.960051321622064302e-01 1.093536791988179324e+00 5.670628625841404258e+00 1.333693733423599592e-01 5.375078141520273967e+00 5.894261825644391273e+00 7.815142940075519462e+00 2.323330108495893498e-01 7.380880761779673449e+00 8.197585266787061897e+00
9.566783391695847794e-01 1.650733327362292613e+01 1.282001995213639445e+00 1.436772413793103453e+01 1.878377787729511894e+01 1.084079176489903151e+00 1.039576159679285877e-01 9.546280643572484514e-01 1.333917852569364459e+00 1.060139587259891325e+00 2.736374730567100663e-02 9.960051321622064302e-01 1.093536791988179324e+00 5.669939008044655004e+00 1.332237861255191891e-01 5.374092973239203985e+00 5.891306320801180441e+00 7.814157771794450369e+00 2.322172670108902659e-01 7.379895593498603468e+00 8.197585266787061897e+00
9.567033516758378653e-01 1.650733327362292613e+01 1.282001995213639445e+00 1.436772413793103453e+01 1.878377787729511894e+01 1.083783626005581757e+00 1.037428978033154703e-01 9.546280643572484514e-01 1.332932684288293812e+00 1.060139587259891325e+00 2.736374730567100663e-02 9.960051321622064302e-01 1.093536791988179324e+00 5.669249390247905751e+00 1.334182672112726176e-01 5.371137468395994041e+00 5.888350815957969608e+00 7.813172603513381276e+00 2.322139233714031747e-01 7.376940088655391747e+00 8.196600098505991028e+00
9.567283641820909512e-01 1.649800358262427125e+01 1.279468470306855066e+00 1.436772413793103453e+01 1.878377787729511894e+01 1.083586592349367717e+00 1.032703091173490240e-01 9.546280643572484514e-01 1.330962347726153183e+00 1.059942553603677506e+00 2.728560458966775015e-02 9.960051321622064302e-01 1.092551623707108899e+00 5.668953839763585023e+00 1.337429350052539434e-01 5.370152300114922284e+00 5.888350815957969608e+00 7.812482985716630246e+00 2.320373316870258107e-01 7.375954920374321766e+00 8.193644593662780196e+00
9.567533766883441482e-01 1.649178378862516325e+01 1.282850417657886322e+00 1.433662516793551234e+01 1.878377787729511894e+01 1.083488075521260807e+00 1.033082239537926744e-01 9.546280643572484514e-01 1.330962347726153183e+00 1.059942553603677506e+00 2.728560458966775015e-02 9.960051321622064302e-01 1.092551623707108899e+00 5.668559772451155609e+00 1.337954645066421200e-01 5.370152300114922284e+00 5.888350815957969608e+00 7.811990401576094811e+00 2.321915197448204404e-01 7.375954920374321766e+00 8.193644593662780196e+00
9.567783891945972341e-01 1.648867389162561281e+01 1.286821115655539360e+00 1.433662516793551234e+01 1.878377787729511894e+01 1.083291041865046767e+00 1.033893628645288221e-01 9.546280643572484514e-01 1.330962347726153183e+00 1.059942553603677506e+00 2.728560458966775015e-02 9.960051321622064302e-01 1.092551623707108899e+00 5.668165705138727972e+00 1.339664053748928496e-01 5.369167131833852302e+00 5.888350815957969608e+00 7.811399300607452467e+00 2.324137049212445516e-01 7.373984583812180915e+00 8.192659425381709326e+00
9.568034017008504311e-01 1.648556399462605881e+01 1.292045249427621556e+00 1.430552619793999192e+01 1.878377787729511894e+01 1.082601424068297513e+00 1.033586145813832763e-01 9.546280643572484514e-01 1.329977179445082758e+00 1.059844036775570597e+00 2.730818237510641497e-02 9.960051321622064302e-01 1.092551623707108899e+00 5.667082020029551082e+00 1.344985278227653902e-01 5.367196795271710563e+00 5.888350815957969608e+00 7.809527480873418526e+00 2.327252126895114070e-01 7.371029078968970083e+00 8.190689088819567587e+00
9.568284142071035170e-01 1.647623430362740748e+01 1.291996593492785728e+00 1.430552619793999192e+01 1.878377787729511894e+01 1.082108839927762300e+00 1.032343546870242434e-01 9.546280643572484514e-01 1.328992011164012554e+00 1.059844036775570597e+00 2.730818237510641497e-02 9.960051321622064302e-01 1.092551623707108899e+00 5.666786469545229465e+00 1.345073672704182599e-01 5.367196795271710563e+00 5.888350815957969608e+00 7.808739346248563251e+00 2.327333865242013355e-01 7.370043910687899213e+00 8.189703920538498494e+00
9.568534267133566029e-01 1.646690461262875260e+01 1.290232514023785360e+00 1.430552619793999192e+01 1.878377787729511894e+01 1.081911806271548260e+00 1.032837946750043145e-01 9.546280643572484514e-01 1.328992011164012554e+00 1.059745519947463466e+00 2.720224279736896747e-02 9.960051321622064302e-01 1.092551623707108899e+00 5.665998334920372415e+00 1.343301787944036763e-01 5.367196795271710563e+00 5.888350815957969608e+00 7.807655661139387249e+00 2.327345333402875693e-01 7.370043910687899213e+00 8.189703920538498494e+00
9.568784392196097999e-01 1.646068481862964816e+01 1.290292479864043385e+00 1.430552619793999192e+01 1.878377787729511894e+01 1.081320705302905694e+00 1.031751083121155710e-01 9.536428960761780260e-01 1.328006842882942129e+00 1.059647003119356556e+00 2.714205662178864262e-02 9.960051321622064302e-01 1.092551623707108899e+00 5.665702784436051687e+00 1.344514705355918938e-01 5.367196795271710563e+00 5.888350815957969608e+00 7.806670492858313715e+00 2.328345973500045019e-01 7.369058742406828344e+00 8.188718752257427624e+00
9.569034517258628858e-01 1.645757492163009417e+01 1.295510080772788619e+00 1.427442722794446794e+01 1.878377787729511894e+01 1.080828121162370703e+00 1.033914750062940591e-01 9.536428960761780260e-01 1.328006842882942129e+00 1.059647003119356556e+00 2.714205662178864262e-02 9.960051321622064302e-01 1.092551623707108899e+00 5.664914649811196412e+00 1.341825238255512642e-01 5.367196795271710563e+00 5.887365647676899627e+00 7.805389774092923005e+00 2.328873846311737550e-01 7.367088405844687493e+00 8.186748415695287662e+00
9.569284642321159717e-01 1.645135512763098973e+01 1.294180563080782997e+00 1.427442722794446794e+01 1.878377787729511894e+01 1.080434053849942400e+00 1.034586655319841286e-01 9.526577277951074896e-01 1.328006842882942129e+00 1.059548486291249425e+00 2.716725459785436156e-02 9.960051321622064302e-01 1.092551623707108899e+00 5.664027998358230676e+00 1.342709194414305196e-01 5.366211626990641470e+00 5.887365647676899627e+00 7.804010538499424499e+00 2.329393891372543712e-01 7.366103237563617512e+00 8.185763247414216792e+00
9.569534767383691687e-01 1.645135512763098973e+01 1.294180563080782997e+00 1.427442722794446794e+01 1.878377787729511894e+01 1.080138503365621228e+00 1.030612221298568970e-01 9.526577277951074896e-01 1.326036506320801056e+00 1.059548486291249425e+00 2.716725459785436156e-02 9.960051321622064302e-01 1.092551623707108899e+00 5.663436897389589220e+00 1.342181421497612714e-01 5.366211626990641470e+00 5.887365647676899627e+00 7.803123887046462315e+00 2.327968282399849043e-01 7.365118069282547530e+00 8.183792910852075053e+00
9.569784892446222546e-01 1.644824523063143573e+01 1.299434652484370289e+00 1.424332825794894575e+01 1.878377787729511894e+01 1.080138503365621228e+00 1.030612221298568970e-01 9.526577277951074896e-01 1.326036506320801056e+00 1.059548486291249425e+00 2.716725459785436156e-02 9.960051321622064302e-01 1.092551623707108899e+00 5.663042830077161582e+00 1.340386887344430511e-01 5.366211626990641470e+00 5.886380479395827869e+00 7.802729819734032901e+00 2.326448561172459184e-01 7.365118069282547530e+00 8.183792910852075053e+00
9.570035017508754516e-01 1.644513533363188529e+01 1.297747758615907632e+00 1.424332825794894575e+01 1.878377787729511894e+01 1.079744436053192924e+00 1.031448136897154394e-01 9.526577277951074896e-01 1.326036506320801056e+00 1.059351452635035384e+00 2.740840143267255988e-02 9.950199638811361158e-01 1.092551623707108899e+00 5.662648762764733945e+00 1.340317373202642159e-01 5.365226458709569712e+00 5.885395311114757888e+00 7.801744651452962032e+00 2.326323402679900676e-01 7.363147732720405791e+00 8.183792910852075053e+00
9.570285142571285375e-01 1.643891553963278085e+01 1.302761057214053331e+00 1.421222928795342533e+01 1.878377787729511894e+01 1.079448885568871974e+00 1.029923116775706277e-01 9.526577277951074896e-01 1.325051338039730631e+00 1.059154418978821344e+00 2.765306120301814358e-02 9.940347956000655794e-01 1.092551623707108899e+00 5.662057661796090713e+00 1.342795931753890670e-01 5.364241290428499731e+00 5.884410142833687907e+00 7.800660966343784253e+00 2.331443771520867181e-01 7.360192227877194071e+00 8.182807742571004184e+00
9.570535267633816234e-01 1.643269574563367286e+01 1.305060411241230067e+00 1.421222928795342533e+01 1.878377787729511894e+01 1.078463717287801549e+00 1.026647926052215443e-01 9.516725595140370642e-01 1.324066169758659983e+00 1.059055902150714212e+00 2.769356928079062113e-02 9.940347956000655794e-01 1.092551623707108899e+00 5.661466560827449257e+00 1.343070563040802412e-01 5.363256122147429750e+00 5.883424974552617037e+00 7.798986180265965906e+00 2.328797788322760909e-01 7.359207059596124090e+00 8.181822574289935091e+00
9.570785392696348204e-01 1.642958584863412597e+01 1.305493867366991356e+00 1.421222928795342533e+01 1.878377787729511894e+01 1.078266683631587508e+00 1.026195942309818948e-01 9.516725595140370642e-01 1.324066169758659983e+00 1.058957385322607081e+00 2.757573834211779831e-02 9.940347956000655794e-01 1.091566455426038251e+00 5.660875459858806913e+00 1.342198776235239976e-01 5.362270953866358880e+00 5.881454637990477075e+00 7.798099528813000170e+00 2.326400375949983224e-01 7.358221891315054108e+00 8.180837406008865997e+00
9.571035517758879063e-01 1.642647595163457197e+01 1.305993830285878676e+00 1.421222928795342533e+01 1.878377787729511894e+01 1.078069649975373467e+00 1.028149956898779388e-01 9.506873912329666387e-01 1.324066169758659983e+00 1.058957385322607081e+00 2.757573834211779831e-02 9.940347956000655794e-01 1.091566455426038251e+00 5.660678426202593094e+00 1.342690400585530297e-01 5.362270953866358880e+00 5.881454637990477075e+00 7.797705461500572532e+00 2.330286198171757361e-01 7.357236723033984127e+00 8.180837406008865997e+00
9.571285642821409922e-01 1.642336605463501797e+01 1.305671653893703654e+00 1.421222928795342533e+01 1.878377787729511894e+01 1.077774099491052517e+00 1.029366503823031104e-01 9.506873912329666387e-01 1.324066169758659983e+00 1.058957385322607081e+00 2.757573834211779831e-02 9.940347956000655794e-01 1.091566455426038251e+00 5.659890291577736932e+00 1.344871619649390115e-01 5.361285785585288899e+00 5.881454637990477075e+00 7.796621776391395642e+00 2.331325334030202312e-01 7.356251554752913258e+00 8.178867069446724258e+00
9.571535767883941892e-01 1.642025615763546753e+01 1.301706448374093217e+00 1.421222928795342533e+01 1.878377787729511894e+01 1.077478549006731345e+00 1.028338736257548708e-01 9.506873912329666387e-01 1.324066169758659983e+00 1.058760351666392818e+00 2.737296761424437563e-02 9.940347956000655794e-01 1.091566455426038251e+00 5.658806606468559153e+00 1.347917596396401019e-01 5.359315449023147160e+00 5.881454637990477075e+00 7.795045507141684205e+00 2.329227014563748643e-01 7.354281218190772407e+00 8.176896732884582519e+00
9.571785892946472751e-01 1.640470667263770821e+01 1.293302183137936101e+00 1.421222928795342533e+01 1.875267890729959674e+01 1.077478549006731345e+00 1.028338736257548708e-01 9.506873912329666387e-01 1.324066169758659983e+00 1.058563318010179000e+00 2.735594307879231357e-02 9.940347956000655794e-01 1.091566455426038251e+00 5.658116988671809899e+00 1.349695286555156193e-01 5.359315449023147160e+00 5.881454637990477075e+00 7.794158855688719356e+00 2.331788434098820972e-01 7.354281218190772407e+00 8.176896732884582519e+00
9.572036018009003611e-01 1.639848687863860022e+01 1.293511553343390297e+00 1.421222928795342533e+01 1.875267890729959674e+01 1.077281515350517083e+00 1.029925001490473863e-01 9.497022229518961023e-01 1.324066169758659983e+00 1.058267767525857828e+00 2.729040615472850401e-02 9.940347956000655794e-01 1.091566455426038251e+00 5.657525887703167555e+00 1.349033558704849922e-01 5.359315449023147160e+00 5.880469469709406205e+00 7.793075170579543354e+00 2.331505173475568460e-01 7.354281218190772407e+00 8.175911564603511650e+00
9.572286143071535580e-01 1.639226708463950288e+01 1.294438357184725330e+00 1.421222928795342533e+01 1.875267890729959674e+01 1.076788931209982092e+00 1.028489262960328721e-01 9.497022229518961023e-01 1.323081001477589780e+00 1.058169250697750474e+00 2.718582537257871468e-02 9.940347956000655794e-01 1.091566455426038251e+00 5.657328854046953737e+00 1.348135391339821687e-01 5.359315449023147160e+00 5.879484301428336224e+00 7.792287035954688079e+00 2.329781141175144288e-01 7.353296049909701537e+00 8.174926396322442557e+00
9.572536268134066439e-01 1.637982749664129045e+01 1.288417228198922126e+00 1.418113031795790313e+01 1.872157993730407810e+01 1.076591897553767829e+00 1.028279746430911662e-01 9.497022229518961023e-01 1.323081001477589780e+00 1.058169250697750474e+00 2.718582537257871468e-02 9.940347956000655794e-01 1.091566455426038251e+00 5.656639236250202707e+00 1.346734769355507066e-01 5.359315449023147160e+00 5.878499133147264466e+00 7.791400384501723231e+00 2.330334511289640365e-01 7.353296049909701537e+00 8.174926396322442557e+00
9.572786393196598409e-01 1.636427801164353113e+01 1.282831569921894399e+00 1.415003134796238271e+01 1.865938199731303015e+01 1.076296347069446657e+00 1.029925001490474279e-01 9.487170546708256769e-01 1.323081001477589780e+00 1.057873700213429746e+00 2.745704826788741837e-02 9.930496273189952650e-01 1.091566455426038251e+00 5.656245168937775958e+00 1.347119554225945093e-01 5.358330280742078067e+00 5.877513964866194485e+00 7.790415216220651473e+00 2.333792960876352462e-01 7.351325713347560686e+00 8.174926396322442557e+00
9.573036518259129268e-01 1.636116811464398069e+01 1.277289632747802051e+00 1.415003134796238271e+01 1.862828302731750796e+01 1.075705246100804313e+00 1.031217104128163975e-01 9.487170546708256769e-01 1.323081001477589780e+00 1.057873700213429746e+00 2.745704826788741837e-02 9.930496273189952650e-01 1.091566455426038251e+00 5.655654067969133614e+00 1.349650342489288890e-01 5.357345112461006309e+00 5.877513964866194485e+00 7.789233014283366785e+00 2.336578465219033840e-01 7.350340545066489817e+00 8.173941228041369911e+00
9.573286643321660128e-01 1.635805821764442669e+01 1.281186981089263321e+00 1.415003134796238271e+01 1.862828302731750796e+01 1.075508212444590272e+00 1.032727526242749327e-01 9.487170546708256769e-01 1.323081001477589780e+00 1.057873700213429746e+00 2.745704826788741837e-02 9.930496273189952650e-01 1.091566455426038251e+00 5.655161483828598179e+00 1.353027764408112898e-01 5.356359944179936328e+00 5.877513964866194485e+00 7.788543396486618420e+00 2.342048989815355142e-01 7.348370208504349854e+00 8.173941228041369911e+00
9.573536768384192097e-01 1.635494832064487269e+01 1.280994471528227097e+00 1.415003134796238271e+01 1.862828302731750796e+01 1.075311178788376010e+00 1.031619848707096138e-01 9.487170546708256769e-01 1.323081001477589780e+00 1.057873700213429746e+00 2.745704826788741837e-02 9.930496273189952650e-01 1.091566455426038251e+00 5.654373349203742904e+00 1.350250312294019317e-01 5.356359944179936328e+00 5.876528796585124503e+00 7.787558228205547550e+00 2.338216753382473534e-01 7.348370208504349854e+00 8.172956059760300818e+00
9.573786893446722956e-01 1.635494832064487269e+01 1.280994471528227097e+00 1.415003134796238271e+01 1.862828302731750796e+01 1.075212661960269100e+00 1.031327686350877043e-01 9.487170546708256769e-01 1.323081001477589780e+00 1.057775183385322615e+00 2.735523349321741793e-02 9.930496273189952650e-01 1.091566455426038251e+00 5.653880765063207470e+00 1.353758876627745855e-01 5.354389607617794589e+00 5.876528796585124503e+00 7.786868610408800073e+00 2.340020220813984753e-01 7.346399871942209003e+00 8.171970891479231724e+00
9.574037018509253816e-01 1.634872852664576826e+01 1.278621585777218073e+00 1.415003134796238271e+01 1.862828302731750796e+01 1.075015628304055060e+00 1.032217559243868293e-01 9.487170546708256769e-01 1.323081001477589780e+00 1.057676666557215484e+00 2.737704483714663989e-02 9.930496273189952650e-01 1.091566455426038251e+00 5.653585214578886742e+00 1.354017306874333304e-01 5.354389607617794589e+00 5.876528796585124503e+00 7.786277509440155953e+00 2.340168701675676144e-01 7.346399871942209003e+00 8.170985723198160855e+00
9.574287143571785785e-01 1.634250873264666382e+01 1.276744342372006402e+00 1.415003134796238271e+01 1.862828302731750796e+01 1.074720077819733888e+00 1.030897054704250360e-01 9.487170546708256769e-01 1.323081001477589780e+00 1.057676666557215484e+00 2.737704483714663989e-02 9.930496273189952650e-01 1.091566455426038251e+00 5.653191147266457328e+00 1.353293147511034078e-01 5.354389607617794589e+00 5.875543628304052746e+00 7.785587891643407588e+00 2.336904719592323987e-01 7.346399871942209003e+00 8.170985723198160855e+00
9.574537268634316645e-01 1.633006914464845494e+01 1.284688626184083748e+00 1.411893237796686051e+01 1.862828302731750796e+01 1.074621560991626978e+00 1.031258044461051959e-01 9.487170546708256769e-01 1.323081001477589780e+00 1.057479632901001221e+00 2.730249524381648391e-02 9.930496273189952650e-01 1.091566455426038251e+00 5.652698563125921893e+00 1.355541436253991927e-01 5.353404439336725495e+00 5.875543628304052746e+00 7.784799757018551425e+00 2.338840126569309841e-01 7.345414703661138134e+00 8.170985723198160855e+00
9.574787393696847504e-01 1.633006914464845494e+01 1.284688626184083748e+00 1.411893237796686051e+01 1.862828302731750796e+01 1.074227493679198897e+00 1.031807522896940610e-01 9.467467181086849370e-01 1.323081001477589780e+00 1.057479632901001221e+00 2.730249524381648391e-02 9.930496273189952650e-01 1.091566455426038251e+00 5.652107462157280438e+00 1.350663916905301409e-01 5.353404439336725495e+00 5.874558460022984541e+00 7.783814588737480555e+00 2.332494874776194771e-01 7.345414703661138134e+00 8.169015386636019116e+00
9.575037518759379473e-01 1.632073945364979650e+01 1.285091324535718060e+00 1.411893237796686051e+01 1.862828302731750796e+01 1.074030460022984634e+00 1.032302179494421768e-01 9.467467181086849370e-01 1.323081001477589780e+00 1.057381116072894311e+00 2.720224279736887726e-02 9.930496273189952650e-01 1.091566455426038251e+00 5.651417844360531184e+00 1.350120922545446356e-01 5.353404439336725495e+00 5.874558460022984541e+00 7.782829420456408798e+00 2.328938649926056426e-01 7.345414703661138134e+00 8.166059881792808284e+00
9.575287643821910333e-01 1.630208007165248674e+01 1.290273740838339345e+00 1.408783340797133832e+01 1.862828302731750796e+01 1.073833426366770372e+00 1.033037143679095410e-01 9.467467181086849370e-01 1.323081001477589780e+00 1.057381116072894311e+00 2.720224279736887726e-02 9.930496273189952650e-01 1.091566455426038251e+00 5.650728226563781931e+00 1.350944133016889759e-01 5.353404439336725495e+00 5.874558460022984541e+00 7.781942769003447502e+00 2.328352851412293645e-01 7.345414703661138134e+00 8.165074713511737414e+00
9.575537768884442302e-01 1.629897017465293274e+01 1.295633253487418646e+00 1.405673443797581612e+01 1.862828302731750796e+01 1.073636392710556553e+00 1.033326474571590742e-01 9.467467181086849370e-01 1.323081001477589780e+00 1.057381116072894311e+00 2.720224279736887726e-02 9.930496273189952650e-01 1.091566455426038251e+00 5.650137125595139587e+00 1.351188376571280381e-01 5.353404439336725495e+00 5.874558460022984541e+00 7.781154634378590451e+00 2.328626284070266506e-01 7.345414703661138134e+00 8.165074713511737414e+00
9.575787893946973162e-01 1.628964048365427431e+01 1.295957925438034675e+00 1.405673443797581612e+01 1.862828302731750796e+01 1.073143808570021340e+00 1.034952453723684551e-01 9.457615498276146226e-01 1.323081001477589780e+00 1.057282599244787402e+00 2.722988020258533537e-02 9.930496273189952650e-01 1.091566455426038251e+00 5.649841575110818859e+00 1.353202779649721188e-01 5.352419271055654626e+00 5.874558460022984541e+00 7.780267982925627379e+00 2.333635548438032503e-01 7.343444367098998171e+00 8.165074713511737414e+00
9.576038019009504021e-01 1.628342068965516987e+01 1.297181245305273789e+00 1.405673443797581612e+01 1.862828302731750796e+01 1.072749741257593037e+00 1.034853044389282134e-01 9.457615498276146226e-01 1.323081001477589780e+00 1.057184082416680271e+00 2.746288009739637076e-02 9.920644590379246175e-01 1.091566455426038251e+00 5.649250474142176515e+00 1.353486772611028621e-01 5.352419271055654626e+00 5.874558460022984541e+00 7.779184297816449600e+00 2.336241156280978726e-01 7.342459198817926413e+00 8.165074713511737414e+00
9.576288144072035990e-01 1.627409099865651498e+01 1.303863027936515762e+00 1.402563546798029570e+01 1.862828302731750796e+01 1.072355673945164956e+00 1.034128756094170182e-01 9.457615498276146226e-01 1.323081001477589780e+00 1.056888531932359099e+00 2.783619084740022662e-02 9.900941224757838777e-01 1.091566455426038251e+00 5.648954923657855787e+00 1.353350162223548314e-01 5.352419271055654626e+00 5.874558460022984541e+00 7.778199129535378731e+00 2.337100948693720259e-01 7.340488862255786451e+00 8.164089545230668321e+00
9.576538269134566850e-01 1.626787120465741054e+01 1.308113768351621520e+00 1.402563546798029570e+01 1.862828302731750796e+01 1.072257157117057824e+00 1.033865466083860596e-01 9.457615498276146226e-01 1.323081001477589780e+00 1.056790015104252189e+00 2.778122149556248519e-02 9.900941224757838777e-01 1.091566455426038251e+00 5.648363822689212554e+00 1.356031086203791092e-01 5.351434102774584645e+00 5.874558460022984541e+00 7.777410994910523456e+00 2.339911550078400959e-01 7.339503693974715581e+00 8.164089545230668321e+00
9.576788394197097709e-01 1.626165141065830611e+01 1.309886991857708294e+00 1.402563546798029570e+01 1.862828302731750796e+01 1.071961606632736874e+00 1.032148447559598919e-01 9.457615498276146226e-01 1.322095833196519576e+00 1.056691498276145058e+00 2.779222406370134707e-02 9.900941224757838777e-01 1.091566455426038251e+00 5.647772721720570210e+00 1.356972664267650230e-01 5.350448934493514663e+00 5.874558460022984541e+00 7.776425826629451699e+00 2.337400763247878821e-01 7.338518525693645600e+00 8.161134040387455713e+00
9.577038519259629679e-01 1.625232171965965122e+01 1.311860572694034888e+00 1.402563546798029570e+01 1.862828302731750796e+01 1.071666056148415702e+00 1.029609734981432601e-01 9.457615498276146226e-01 1.321110664915448929e+00 1.056691498276145058e+00 2.779222406370134707e-02 9.900941224757838777e-01 1.091566455426038251e+00 5.647280137580034776e+00 1.358125493618937973e-01 5.350448934493514663e+00 5.874558460022984541e+00 7.775637692004595536e+00 2.336469634405148321e-01 7.338518525693645600e+00 8.160148872106386619e+00
9.577288644322160538e-01 1.624921182266009723e+01 1.307951102579823610e+00 1.402563546798029570e+01 1.862828302731750796e+01 1.071074955179773358e+00 1.029034560832269851e-01 9.457615498276146226e-01 1.321110664915448929e+00 1.056592981448038149e+00 2.783427311199750120e-02 9.900941224757838777e-01 1.091566455426038251e+00 5.646886070267607138e+00 1.361105088679980257e-01 5.349463766212442906e+00 5.874558460022984541e+00 7.774554006895418645e+00 2.335477253988157698e-01 7.337533357412575619e+00 8.160148872106386619e+00
9.577538769384692507e-01 1.623988213166144234e+01 1.309912833608966265e+00 1.399453649798477350e+01 1.862828302731750796e+01 1.070877921523559539e+00 1.030826912955387781e-01 9.447763815465440862e-01 1.321110664915448929e+00 1.056395947791824108e+00 2.808351743668834749e-02 9.891089541947134522e-01 1.091566455426038251e+00 5.646393486127072592e+00 1.361509692990004461e-01 5.348478597931372924e+00 5.874558460022984541e+00 7.773667355442453797e+00 2.337773609137815678e-01 7.335563020850433880e+00 8.159163703825313974e+00
9.577788894447223367e-01 1.622122274966412903e+01 1.316423477373608764e+00 1.396343752798925131e+01 1.862828302731750796e+01 1.070582371039238145e+00 1.028640711169195865e-01 9.447763815465440862e-01 1.320125496634378282e+00 1.056001880479395805e+00 2.790114149626591461e-02 9.891089541947134522e-01 1.090581287144967826e+00 5.645703868330322450e+00 1.355571865563611478e-01 5.348478597931372924e+00 5.872588123460842802e+00 7.772288119848956178e+00 2.328801330804796399e-01 7.335563020850433880e+00 8.156208198982103141e+00
9.578039019509754226e-01 1.621189305866547414e+01 1.314206559789474982e+00 1.393233855799373089e+01 1.862828302731750796e+01 1.070188303726810064e+00 1.031081565911431824e-01 9.437912132654735498e-01 1.320125496634378282e+00 1.055706329995074633e+00 2.782014753509090554e-02 9.891089541947134522e-01 1.090581287144967826e+00 5.645211284189786127e+00 1.354846746207852004e-01 5.348478597931372924e+00 5.872588123460842802e+00 7.771105917911671490e+00 2.332609092068106404e-01 7.333592684288293029e+00 8.155223030701034048e+00
9.578289144572286196e-01 1.619634357366771127e+01 1.308361425114401122e+00 1.393233855799373089e+01 1.859718405732198576e+01 1.070089786898702933e+00 1.030825029889634314e-01 9.437912132654735498e-01 1.320125496634378282e+00 1.055509296338860370e+00 2.787242864373870935e-02 9.891089541947134522e-01 1.090581287144967826e+00 5.644915733705465399e+00 1.353030633692953733e-01 5.348478597931372924e+00 5.871602955179772820e+00 7.770514816943030034e+00 2.332891178574299784e-01 7.333592684288293029e+00 8.155223030701034048e+00
9.578539269634817055e-01 1.619323367666815727e+01 1.312144376415532054e+00 1.393233855799373089e+01 1.859718405732198576e+01 1.069892753242488670e+00 1.032623673205141229e-01 9.428060449844030133e-01 1.320125496634378282e+00 1.055509296338860370e+00 2.787242864373870935e-02 9.891089541947134522e-01 1.090581287144967826e+00 5.644718700049251581e+00 1.350953113341205047e-01 5.348478597931372924e+00 5.870617786898701063e+00 7.770120749630601509e+00 2.331884997085520439e-01 7.333592684288293029e+00 8.155223030701034048e+00
9.578789394697347914e-01 1.618079408866995195e+01 1.309192765440081452e+00 1.393233855799373089e+01 1.856608508732646712e+01 1.069597202758167720e+00 1.033685676985611618e-01 9.418208767033325879e-01 1.320125496634378282e+00 1.055410779510753461e+00 2.789975003958438532e-02 9.891089541947134522e-01 1.090581287144967826e+00 5.644127599080608348e+00 1.350503305310903346e-01 5.348478597931372924e+00 5.870617786898701063e+00 7.769135581349530639e+00 2.333349600400335677e-01 7.333592684288293029e+00 8.155223030701034048e+00
9.579039519759879884e-01 1.617457429467085106e+01 1.305227142170963583e+00 1.393233855799373089e+01 1.853498611733094492e+01 1.069597202758167720e+00 1.033685676985611618e-01 9.418208767033325879e-01 1.320125496634378282e+00 1.055213745854539198e+00 2.767411176078279564e-02 9.891089541947134522e-01 1.089596118863897400e+00 5.643339464455752186e+00 1.344912032688785619e-01 5.348478597931372924e+00 5.867662282055490230e+00 7.768150413068459770e+00 2.324919706139975395e-01 7.333592684288293029e+00 8.153252694138892309e+00
9.579289644822410743e-01 1.616524460367219262e+01 1.300055979482522606e+00 1.393233855799373089e+01 1.853498611733094492e+01 1.069400169101953679e+00 1.034654197066800924e-01 9.418208767033325879e-01 1.320125496634378282e+00 1.055016712198325157e+00 2.794979883849480276e-02 9.881237859136431378e-01 1.089596118863897400e+00 5.642354296174682204e+00 1.343294562768270473e-01 5.347493429650302943e+00 5.865691945493349380e+00 7.766771177474962151e+00 2.324938909132850118e-01 7.331622347726152178e+00 8.152267525857821440e+00
9.579539769884941602e-01 1.616213470667263863e+01 1.298362443921188492e+00 1.393233855799373089e+01 1.853498611733094492e+01 1.069203135445739417e+00 1.029885421756043251e-01 9.418208767033325879e-01 1.318155160072237653e+00 1.055016712198325157e+00 2.794979883849480276e-02 9.881237859136431378e-01 1.089596118863897400e+00 5.642058745690361476e+00 1.342723289613260429e-01 5.347493429650302943e+00 5.864706777212279398e+00 7.766278593334428493e+00 2.321328253688160204e-01 7.331622347726152178e+00 8.150297189295681477e+00
9.579789894947473572e-01 1.615280501567398375e+01 1.302686816931268421e+00 1.393233855799373089e+01 1.853498611733094492e+01 1.068809068133311557e+00 1.028965235358117597e-01 9.418208767033325879e-01 1.317169991791167227e+00 1.055016712198325157e+00 2.794979883849480276e-02 9.881237859136431378e-01 1.089596118863897400e+00 5.641566161549826042e+00 1.343953339032076255e-01 5.346508261369231185e+00 5.864706777212279398e+00 7.765391941881463644e+00 2.320062098632046932e-01 7.330637179445082197e+00 8.148326852733539738e+00
