# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
4.440408945083618164e-02 1.013388186693191528e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.472280740737915039e-01 1.746638268232345581e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.746927261352539062e-01 2.689353227615356445e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.718421101570129395e-01 2.378183007240295410e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.199339866638183594e-01 9.216802120208740234e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.385915279388427734e-01 8.103647828102111816e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.598375558853149414e-01 6.631781458854675293e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.634991645812988281e-01 2.225579023361206055e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.732538461685180664e-01 7.209167480468750000e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.011431217193603516e-01 6.647444367408752441e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.514459729194641113e-02 7.097132802009582520e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.373713374137878418e-01 7.920336127281188965e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.980311512947082520e-01 5.792882442474365234e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.868479192256927490e-01 1.680999062955379486e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.377569049596786499e-02 9.331325888633728027e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.245978236198425293e-01 7.766967415809631348e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.204440951347351074e-01 4.786502122879028320e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.125533208250999451e-01 8.936492800712585449e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.665388107299804688e-01 8.840971589088439941e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.426160216331481934e-01 3.433665037155151367e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.758489608764648438e-01 1.313819736242294312e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.709330081939697266e-01 3.401288986206054688e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.369663238525390625e-01 9.273723959922790527e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.429581999778747559e-01 3.074209950864315033e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.681235581636428833e-01 5.753792524337768555e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.270226359367370605e-01 6.484735012054443359e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.004069276154041290e-02 9.092956781387329102e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.109657645225524902e-01 9.071534872055053711e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.424393087625503540e-02 5.637775659561157227e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.721083704382181168e-03 1.984724998474121094e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.531563606113195419e-02 5.376083850860595703e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.573412895202636719e-01 3.278698623180389404e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.150301814079284668e-01 8.044819831848144531e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.205009341239929199e-01 2.203550636768341064e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.026004970073699951e-01 3.635715544223785400e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.916562855243682861e-01 9.616372585296630859e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.670774161815643311e-01 4.479720890522003174e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.005065590143203735e-01 4.908650815486907959e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.572700858116149902e-01 3.891788125038146973e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.697693347930908203e-01 8.845459222793579102e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.496256701648235321e-02 6.610142588615417480e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.323767498135566711e-02 2.795682847499847412e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.936698913574218750e-01 7.599695324897766113e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.486481428146362305e-01 6.240342855453491211e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.637724280357360840e-01 3.739476576447486877e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.026153206825256348e-01 8.471734523773193359e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.005422234535217285e-01 7.809294462203979492e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.188396967947483063e-03 9.607563614845275879e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.486087322235107422e-01 1.416954696178436279e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.538849920034408569e-01 6.142185926437377930e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.443773984909057617e-01 4.656598865985870361e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.356195509433746338e-01 9.724241495132446289e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.379529327154159546e-01 1.565967351198196411e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.820030786097049713e-02 6.614480614662170410e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.740231575444340706e-03 6.380083560943603516e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.600325822830200195e-01 5.008874833583831787e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.508682787418365479e-02 9.903606176376342773e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.490605622529983521e-02 1.996901929378509521e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.805805325508117676e-01 5.609616637229919434e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.097603753209114075e-03 5.604176521301269531e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.678267598152160645e-01 3.201738372445106506e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.889433860778808594e-01 5.823431611061096191e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.013437747955322266e-01 1.080708578228950500e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.822152674198150635e-01 5.245402455329895020e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.942020773887634277e-01 8.495965600013732910e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.631894826889038086e-01 6.387382149696350098e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.410010576248168945e-02 5.327562689781188965e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.825280442833900452e-02 2.248740345239639282e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.058316707611083984e-01 7.811325192451477051e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.352767929434776306e-02 8.814078569412231445e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.520365595817565918e-02 4.329701066017150879e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.604044258594512939e-03 4.255121350288391113e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.285358220338821411e-01 3.903561830520629883e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.555115938186645508e-01 1.448671668767929077e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.201333180069923401e-02 3.507927954196929932e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.600348949432373047e-01 4.256275594234466553e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.938412338495254517e-01 8.229302167892456055e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.713588997721672058e-03 7.621911764144897461e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.386873424053192139e-01 1.905036568641662598e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.431656911969184875e-02 5.255623459815979004e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.082672119140625000e-01 4.815534353256225586e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.931628108024597168e-01 5.771254301071166992e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.160847350955009460e-02 8.197613805532455444e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.870720267295837402e-01 9.285143762826919556e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.841535985469818115e-01 6.969511508941650391e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.007198706269264221e-02 5.387987494468688965e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.744785904884338379e-01 1.939682476222515106e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.188823342323303223e-01 4.331366419792175293e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.387330152094364166e-03 6.313931345939636230e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.405205488204956055e-01 6.681170463562011719e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.826302766799926758e-01 8.759579658508300781e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.109577000141143799e-01 4.362925142049789429e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.500721693038940430e-01 2.067726701498031616e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.514574229717254639e-01 1.303779333829879761e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.933310270309448242e-01 7.191863059997558594e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.097894951701164246e-02 5.368774533271789551e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.495597116649150848e-02 9.986750483512878418e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.099609494209289551e-01 8.592725396156311035e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.462441861629486084e-01 9.968366622924804688e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.879745244979858398e-01 8.480339646339416504e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.262991413474082947e-03 2.451049238443374634e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.445774734020233154e-01 6.617687940597534180e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.981978356838226318e-01 5.566031336784362793e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.611588180065155029e-01 5.171131715178489685e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.756330072879791260e-01 9.326030611991882324e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.277707457542419434e-01 3.198857903480529785e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.144602745771408081e-01 5.844016671180725098e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.289017617702484131e-01 6.814393997192382812e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.402004972100257874e-02 9.736734032630920410e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.844139575958251953e-01 9.223724007606506348e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.815600275993347168e-01 4.149299860000610352e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.773873925209045410e-01 7.671530246734619141e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.922598019242286682e-02 2.081682085990905762e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.017142027616500854e-01 7.801412940025329590e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.091060280799865723e-01 2.383360862731933594e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.620362520217895508e-01 8.092421293258666992e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.443104982376098633e-01 6.513371467590332031e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.379366695880889893e-01 2.903021275997161865e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.541410952806472778e-02 7.073234915733337402e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.494101926684379578e-02 6.275801658630371094e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.061967730522155762e-01 6.459643244743347168e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.732388257980346680e-01 2.308691591024398804e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.932856321334838867e-01 1.089929640293121338e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.432754933834075928e-01 7.675350904464721680e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.838615715503692627e-01 7.695226073265075684e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.555728673934936523e-01 2.716670632362365723e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.916217088699340820e-01 9.906949996948242188e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.366329073905944824e-01 9.240771532058715820e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.384558558464050293e-01 5.241714119911193848e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.646350622177124023e-01 1.936088502407073975e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.113730594515800476e-01 5.150620937347412109e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.188393086194992065e-01 7.849200963973999023e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.702114522457122803e-01 2.694116532802581787e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.135594353079795837e-02 9.820659756660461426e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.735927224159240723e-01 6.208785176277160645e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.495687574148178101e-02 4.851186871528625488e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.392584294080734253e-03 5.640679597854614258e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
4.005885496735572815e-02 5.600235983729362488e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
6.434877514839172363e-01 9.995338916778564453e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.447918713092803955e-01 9.522526860237121582e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
1.657229810953140259e-01 7.690280079841613770e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.400961145758628845e-02 4.624167084693908691e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
9.540399312973022461e-01 7.362537980079650879e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
3.965053856372833252e-01 4.469257593154907227e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.467951551079750061e-02 3.847551941871643066e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 0.000000000000000000e+00
