# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
5.427213606803401591e-01 1.298694018710080389e+00 1.430127116920935360e-01 1.113013335079849453e+00 1.576469998438771780e+00 7.645193191425783130e-01 4.505728607786861628e-02 6.794791449444119724e-01 8.577187061615531016e-01 2.284488617587672188e+00 1.830879098180931697e-01 1.907813899943154867e+00 2.577530774625074184e+00 4.159318872444394799e+00 1.576069077402870999e-01 3.971381097161118312e+00 4.544550171960676010e+00
5.431965982991495689e-01 1.298383350329030961e+00 1.435563594600405835e-01 1.113090213566478193e+00 1.577992641239517768e+00 7.650711414358246643e-01 4.508552492392042116e-02 6.799564225719809674e-01 8.582846337003406934e-01 2.286032783366117815e+00 1.828135164121169887e-01 1.909108805786731811e+00 2.578525572477395222e+00 4.160798626275525436e+00 1.579966304477392336e-01 3.973169872865234264e+00 4.545492550360038742e+00
5.436718359179589788e-01 1.298137293996227903e+00 1.437874880712274595e-01 1.111417476333679488e+00 1.578147979791878264e+00 7.657811858507853620e-01 4.514144256007988909e-02 6.802432723580084106e-01 8.588516829257454299e-01 2.287627105904657121e+00 1.828640937808755362e-01 1.909887016057940423e+00 2.578938022919580408e+00 4.162524346152069121e+00 1.576959662740999024e-01 3.973942570824765763e+00 4.546437681452842661e+00
5.441470735367683886e-01 1.297145846685618054e+00 1.436705893182212423e-01 1.112105631060005262e+00 1.577421370412915858e+00 7.658709520358409906e-01 4.479604373899361697e-02 6.805304854862260777e-01 8.578776045398027739e-01 2.288437609496508873e+00 1.828813401228475688e-01 1.910265958413248866e+00 2.578560050576221396e+00 4.162350145117037492e+00 1.569469710814030416e-01 3.972825158045674154e+00 4.543946568114575868e+00
5.446223111555777985e-01 1.297184579215326705e+00 1.434337647171046448e-01 1.112799203172963436e+00 1.577681190422572044e+00 7.662640845717645366e-01 4.455995739309889792e-02 6.810099835464905604e-01 8.581002934878064758e-01 2.290614805835509138e+00 1.834729322947088181e-01 1.911165944160904795e+00 2.579767670611283759e+00 4.164559861855898326e+00 1.560029999878502494e-01 3.973864305386364926e+00 4.544559955884573732e+00
5.450975487743872083e-01 1.297020790975144555e+00 1.433182231041814636e-01 1.113148035988163365e+00 1.578279966514187338e+00 7.663524712139275774e-01 4.458479391331132691e-02 6.809797144626261733e-01 8.586695237455225227e-01 2.291931825697774538e+00 1.835751116121567827e-01 1.911807332895738787e+00 2.580770525923590686e+00 4.165578826788038924e+00 1.558492086171426316e-01 3.973258807261486503e+00 4.545511430250589235e+00
5.455727863931966182e-01 1.296594189925923235e+00 1.436576464746184834e-01 1.110938580965775246e+00 1.577893968234316269e+00 7.670560177280482117e-01 4.451112724064825582e-02 6.818463219050129309e-01 8.595254971611040462e-01 2.293799468345019132e+00 1.835445829765192383e-01 1.913756634302952175e+00 2.582572159556023816e+00 4.167358537371667282e+00 1.554915320669588985e-01 3.976732430231231685e+00 4.547213973019264444e+00
5.460480240120060280e-01 1.296392398917698419e+00 1.440320459758253069e-01 1.110140256444284601e+00 1.578213694211943796e+00 7.677250187138114912e-01 4.439095441597398772e-02 6.826194235727759407e-01 8.600975702985504956e-01 2.295918254622030474e+00 1.834475877228349816e-01 1.915852815737684622e+00 2.584167366173472313e+00 4.169551028446706553e+00 1.552032989860432921e-01 3.980464044388594580e+00 4.549253526570192108e+00
5.465232616308154379e-01 1.296001996503651998e+00 1.442594465655588631e-01 1.109341381387603853e+00 1.578274838475855590e+00 7.681403919305215267e-01 4.443488447724353724e-02 6.827850492323394027e-01 8.606707872202783438e-01 2.296914801967482767e+00 1.829747551030838082e-01 1.917429479908147494e+00 2.583418299970192678e+00 4.170365207790115214e+00 1.546741466409879973e-01 3.982036532104484383e+00 4.548052402469450861e+00
5.469984992496248477e-01 1.295561043798464151e+00 1.442381208959029604e-01 1.108275356415888702e+00 1.578093705599469043e+00 7.685833103791233079e-01 4.438539199043895628e-02 6.830486656387315669e-01 8.606707872202783438e-01 2.298818881466760278e+00 1.829531040320137858e-01 1.919273850468876441e+00 2.582831455604698956e+00 4.171960479026652457e+00 1.537735744550018935e-01 3.983750798521492609e+00 4.546429955955365365e+00
5.474737368684342576e-01 1.294021299608316022e+00 1.444689909074862999e-01 1.107784271020549438e+00 1.578782284340019215e+00 7.687515332223522346e-01 4.412759948123232134e-02 6.835353038706039053e-01 8.596944581781900130e-01 2.300172872513123412e+00 1.827528720786310290e-01 1.920594521338166993e+00 2.583043824948350942e+00 4.171864564791659902e+00 1.526656011622760101e-01 3.984055768429054289e+00 4.541230104987216798e+00
5.479489744872436674e-01 1.293859722375444221e+00 1.440606511866956985e-01 1.108224046225423587e+00 1.577006584292204527e+00 7.692082621305734724e-01 4.440646378930926397e-02 6.831891231158845335e-01 8.605560812599182263e-01 2.302030561843465328e+00 1.834692000759813590e-01 1.921112342757660185e+00 2.584270916154687292e+00 4.173645984755760097e+00 1.525301390774047861e-01 3.984743559350760744e+00 4.541860717618763310e+00
5.484242121060529662e-01 1.293211248435961469e+00 1.443898681048794430e-01 1.109156919351359072e+00 1.576906978602284459e+00 7.694857794378316962e-01 4.488243799984666105e-02 6.822305289898581426e-01 8.617089523133277806e-01 2.302861990200232967e+00 1.841638397798122384e-01 1.921101469419037144e+00 2.586894732228490756e+00 4.173933324387499866e+00 1.542166649216895336e-01 3.983254035767080037e+00 4.545419948677053235e+00
5.488994497248623761e-01 1.292404645832676779e+00 1.446160519568882585e-01 1.107825418056548550e+00 1.576807687246990053e+00 7.698600366271015627e-01 4.505816969217615875e-02 6.823010003947097557e-01 8.628664692561875960e-01 2.304437526119612389e+00 1.846895740074773196e-01 1.921621747799333146e+00 2.589529239437423858e+00 4.174825006256095428e+00 1.548862600145227142e-01 3.982802166717690717e+00 4.548451264999519239e+00
5.493746873436717859e-01 1.291555915787288011e+00 1.444423914600188597e-01 1.108229891929176647e+00 1.576708711276553876e+00 7.701757965001924111e-01 4.510611672840721814e-02 6.825940623220653203e-01 8.631565780721897063e-01 2.305449196314129701e+00 1.848794218315127635e-01 1.922418793512288726e+00 2.590336803229479568e+00 4.175167954802705417e+00 1.543144729533316717e-01 3.982836559859615377e+00 4.546497272966960601e+00
5.498499249624811958e-01 1.290736553284377086e+00 1.445392303784109600e-01 1.108903826132474402e+00 1.575901632595819057e+00 7.706649960943856570e-01 4.497700033205230541e-02 6.832793447071242587e-01 8.634469797020685178e-01 2.307007687787926198e+00 1.849807227375886431e-01 1.923474898984714798e+00 2.589966703227818634e+00 4.176169063976287177e+00 1.539741460198030265e-01 3.984191082001718787e+00 4.546171470710286933e+00
5.503251625812906056e-01 1.290145924706175951e+00 1.447949336114585372e-01 1.106584574021732603e+00 1.576330622250325275e+00 7.710928962438735601e-01 4.502801504789116088e-02 6.832793447071242587e-01 8.633411332203653199e-01 2.308833522617619316e+00 1.856232059252154731e-01 1.923474898984714798e+00 2.593206258698365740e+00 4.177535230597019478e+00 1.548555962454914725e-01 3.982665257625086497e+00 4.549219538778523031e+00
5.508004002001000154e-01 1.289868080199603417e+00 1.448792722893763041e-01 1.105564351250416966e+00 1.576677985783815350e+00 7.716840915829171754e-01 4.517562628767103627e-02 6.836718625078096467e-01 8.642164011753463715e-01 2.310231993821499685e+00 1.858140633767582373e-01 1.924541847324758193e+00 2.595053541172547273e+00 4.178961566174294262e+00 1.542793033515504897e-01 3.983986482578513399e+00 4.549882765572716536e+00
5.512756378189094253e-01 1.288863692958502671e+00 1.452073779881420112e-01 1.104496424810998523e+00 1.575870472526054167e+00 7.721246022669557840e-01 4.524452128222482272e-02 6.839666951889010749e-01 8.650943366180894323e-01 2.311827540261949032e+00 1.861750667656234537e-01 1.925343224778182094e+00 2.596906710186972056e+00 4.179764436530241767e+00 1.544899153584211038e-01 3.985169968405373186e+00 4.552728847860796790e+00
5.517508754377188351e-01 1.288425718836563316e+00 1.456175194916601578e-01 1.104009733810233485e+00 1.575508254143991982e+00 7.726952070373753756e-01 4.514193963383961866e-02 6.846561241904642880e-01 8.653378668709366117e-01 2.313100861048561274e+00 1.861995699536975746e-01 1.927217005443154996e+00 2.599357188787589923e+00 4.180909976565791553e+00 1.544257492238881868e-01 3.988064938143711657e+00 4.555583595409296471e+00
5.522261130565282450e-01 1.288390504835315475e+00 1.455431161671957851e-01 1.104422236888949582e+00 1.574254319029137816e+00 7.730407600129967083e-01 4.530168406428973504e-02 6.845091317185922897e-01 8.662205529383244507e-01 2.314570923843295880e+00 1.862072926171233767e-01 1.929096267575333146e+00 2.600038903326472361e+00 4.182362130611680939e+00 1.542929483535740998e-01 3.990586314980562932e+00 4.556811420697784776e+00
5.527013506753376548e-01 1.287406339751608231e+00 1.458638638603566295e-01 1.102770154271039305e+00 1.573166187941872796e+00 7.733833689194203886e-01 4.541742127831421144e-02 6.849047516419761727e-01 8.667631148628707205e-01 2.316155053048194912e+00 1.865637238416483767e-01 1.930172603015303689e+00 2.603324355135236967e+00 4.183087886754929485e+00 1.547463205642037876e-01 3.992304090063813149e+00 4.559367859036621340e+00
5.531765882941470647e-01 1.287245628435855327e+00 1.456579173677212402e-01 1.102601659325864292e+00 1.572984779364520636e+00 7.740186708301642904e-01 4.555553961605568469e-02 6.854994698104626139e-01 8.673550738537052496e-01 2.318196199291810533e+00 1.870898052243001042e-01 1.931385066644964121e+00 2.604378829047305555e+00 4.185224254731059190e+00 1.546000872595783837e-01 3.993163272432061817e+00 4.559831829791987090e+00
5.536518259129564745e-01 1.286511749494817725e+00 1.459566210682450849e-01 1.101531801065363636e+00 1.573152354889470361e+00 7.744377494716445653e-01 4.556962719761466218e-02 6.856980537372963092e-01 8.676056571388537364e-01 2.319501411285398884e+00 1.873241355882038495e-01 1.931925159751121335e+00 2.605668406810061732e+00 4.186014372944875106e+00 1.545650349025094739e-01 3.992684570193573812e+00 4.561078814999947717e+00
5.541270635317658844e-01 1.286140798047388012e+00 1.457635867875027302e-01 1.102804776262730657e+00 1.572077507677997366e+00 7.745161756909146877e-01 4.542469577881016324e-02 6.862948426285631065e-01 8.672174016770840543e-01 2.320956243873763647e+00 1.876195325688563564e-01 1.933548161702902890e+00 2.608150963847253312e+00 4.186972878499882533e+00 1.541443563074516021e-01 3.994698564920599271e+00 4.562879084699004828e+00
5.546023011505752942e-01 1.285435519217812406e+00 1.455274459833366119e-01 1.102322388878469894e+00 1.571002309425217902e+00 7.749795610865082285e-01 4.585381092874865616e-02 6.856532041267869859e-01 8.683662208620630540e-01 2.322497275907164038e+00 1.883287689052476344e-01 1.933684107815754727e+00 2.611947465841039318e+00 4.187983414741994537e+00 1.555899911955414272e-01 3.991920568453009910e+00 4.567596962032541619e+00
5.550775387693847041e-01 1.285017277663383251e+00 1.458268775724520239e-01 1.100933367173438926e+00 1.570373702135920313e+00 7.751780875381728553e-01 4.595340939564216548e-02 6.858305320070109401e-01 8.682802146037204016e-01 2.323533552430923521e+00 1.889777846601892741e-01 1.934499665297509274e+00 2.614690688047511369e+00 4.188602339746660519e+00 1.564911883159323946e-01 3.993172450598492240e+00 4.570211905692143084e+00
5.555527763881941139e-01 1.284153108899670270e+00 1.458905104251079776e-01 1.099647353875635725e+00 1.570093800488035374e+00 7.752091279486850173e-01 4.577099291504115736e-02 6.859303163129425451e-01 8.672948579917946210e-01 2.324993402761244887e+00 1.893315439373228493e-01 1.934771315148562598e+00 2.615527248321992015e+00 4.189074392303750116e+00 1.556133387795263501e-01 3.992933836113018664e+00 4.567713436679479599e+00
5.560280140070035237e-01 1.283594875523510925e+00 1.457798305319012722e-01 1.100610347586696625e+00 1.568737269276043511e+00 7.758548011223825869e-01 4.596174507987741548e-02 6.863298895216036755e-01 8.681956943534375748e-01 2.326579649015615203e+00 1.895798117150585271e-01 1.935859060062205206e+00 2.616252589898831360e+00 4.190423307231495365e+00 1.562521019817798562e-01 3.993899355813979479e+00 4.568997168857906743e+00
5.565032516258129336e-01 1.282824672293769286e+00 1.458936627569363265e-01 1.098896811057278322e+00 1.568275633108750400e+00 7.764078120757437196e-01 4.630115587568368191e-02 6.864089083705915417e-01 8.696637156037740901e-01 2.328205286588053369e+00 1.904484042540404709e-01 1.936407637448993801e+00 2.621546922272180336e+00 4.191544202156734400e+00 1.572824610664962930e-01 3.994244963341910815e+00 4.573484762133154469e+00
5.569784892446223434e-01 1.282899205265757070e+00 1.454353723300472745e-01 1.098414542066349364e+00 1.567463627676822568e+00 7.768636262855737051e-01 4.640850125430898143e-02 6.860875731455581272e-01 8.702698127915031723e-01 2.329778416462904733e+00 1.906711101592746815e-01 1.936273422660391041e+00 2.622639355307096132e+00 4.193301204701807450e+00 1.565920793981055992e-01 3.992854163395233691e+00 4.573988242215598632e+00
5.574537268634317533e-01 1.282230105181964008e+00 1.457258726796158699e-01 1.097396451251901217e+00 1.567729884110887761e+00 7.775352934896178070e-01 4.633964845394666215e-02 6.863881387202023232e-01 8.702698127915031723e-01 2.331535366236002105e+00 1.905525442841684292e-01 1.937092021587474955e+00 2.621443384536315868e+00 4.194770413579704815e+00 1.550080228517779490e-01 3.993677483067726630e+00 4.571786583113729208e+00
5.579289644822411631e-01 1.282474597478945544e+00 1.456324312952052280e-01 1.098211150051340290e+00 1.568262804280366796e+00 7.783147019343642503e-01 4.649117699388762015e-02 6.867895079855761420e-01 8.714490895633929535e-01 2.334096474670234400e+00 1.917292509357094166e-01 1.938185103607334314e+00 2.626531182162071598e+00 4.197806515176380593e+00 1.558848144835587868e-01 3.995033742590868631e+00 4.578821560774026800e+00
5.584042021010504619e-01 1.281177014988621687e+00 1.465401306568589468e-01 1.093849593573212653e+00 1.569063204520353638e+00 7.784432388580253548e-01 4.636096027588188645e-02 6.870909974341649074e-01 8.711074285636274395e-01 2.334767111483436075e+00 1.917467800201602401e-01 1.938598678624101401e+00 2.626782826640206459e+00 4.197281992312063892e+00 1.560327960951420345e-01 3.994706029199375674e+00 4.577424721860850809e+00
5.588794397198598718e-01 1.280224769362116932e+00 1.471701828345482188e-01 1.092179122524638446e+00 1.569320473029811147e+00 7.783822049011333011e-01 4.650434980405935420e-02 6.867495404148954430e-01 8.720243669392573338e-01 2.335922523014650753e+00 1.917655083984667330e-01 1.939561377725936397e+00 2.628740094847973108e+00 4.197305743392955257e+00 1.559986395765718403e-01 3.995444233941192191e+00 4.578751343072962499e+00
5.593546773386692816e-01 1.279649473626581324e+00 1.473085328183172948e-01 1.090291224382578417e+00 1.568594452068268641e+00 7.789444497025986847e-01 4.686377703081415214e-02 6.870324191953933735e-01 8.738669639794931498e-01 2.337942698663141528e+00 1.922170733951635291e-01 1.941484486663881182e+00 2.633274765141321971e+00 4.198934823328348998e+00 1.571513010865534243e-01 3.996482684933740703e+00 4.584741397722020828e+00
5.598299149574786915e-01 1.279779693842323152e+00 1.469013988272641902e-01 1.091055147228054967e+00 1.568499411501556917e+00 7.795132904257536799e-01 4.668892679159748066e-02 6.874364240864646591e-01 8.731851233554308589e-01 2.339779248102277442e+00 1.928664330433352558e-01 1.942177643676133547e+00 2.634992937874230723e+00 4.201076257952843562e+00 1.571768084642682639e-01 3.996307570356875782e+00 4.585824727706348192e+00
5.603051525762881013e-01 1.279561400534709126e+00 1.469052665009622782e-01 1.092153607634025914e+00 1.568404706388579761e+00 7.799049235493570320e-01 4.673636726058142538e-02 6.875190350569364561e-01 8.734614426159733602e-01 2.341793484731913288e+00 1.934261073445719681e-01 1.943556873583926814e+00 2.636974847373250164e+00 4.202901942412101022e+00 1.564623474907056999e-01 3.998212198269944562e+00 4.586625527248395784e+00
5.607803901950975112e-01 1.278567373105542693e+00 1.471256075199989521e-01 1.092333444822087607e+00 1.567773289124257508e+00 7.798851783220646094e-01 4.678308025281972815e-02 6.876021480083833737e-01 8.728114138789203613e-01 2.342441160657676047e+00 1.935343015092265972e-01 1.943712370852093141e+00 2.636373164312936002e+00 4.202495603064309471e+00 1.559989104218449663e-01 3.998577077328282492e+00 4.584964933188922842e+00
5.612556278139069210e-01 1.277778353938670897e+00 1.468308295415590714e-01 1.091856639126592476e+00 1.566059792299723918e+00 7.804220870256262099e-01 4.696214843808253769e-02 6.874826974145613612e-01 8.734297221794169452e-01 2.344075202946323433e+00 1.940708343728484442e-01 1.944133530203463911e+00 2.637497035680324231e+00 4.203576468559533375e+00 1.566509599701657873e-01 3.996711604085446901e+00 4.587162674218239644e+00
5.617308654327163309e-01 1.277582042048683419e+00 1.469186096476459980e-01 1.090780451728283085e+00 1.566051493066108025e+00 7.812169462785318874e-01 4.706325016947193046e-02 6.879907041724767636e-01 8.743296600577133981e-01 2.346187093421783665e+00 1.945690401460027363e-01 1.945109985023156352e+00 2.641222898557317844e+00 4.205832089919708139e+00 1.573662288524126096e-01 3.997465592875792506e+00 4.590735472476127121e+00
5.622061030515257407e-01 1.277306978615088351e+00 1.470140778474034737e-01 1.089102623358291222e+00 1.566226042909857563e+00 7.817598303082275990e-01 4.739452621926440457e-02 6.880753198806026649e-01 8.755759691195833527e-01 2.347906631979963521e+00 1.950105856530634507e-01 1.946088850951128268e+00 2.644096974865870475e+00 4.207447333564608982e+00 1.582458688297815608e-01 3.997449120120556643e+00 4.594609377378888304e+00
5.626813406703351506e-01 1.276594663914250027e+00 1.469953360654772945e-01 1.088023715819078419e+00 1.564691669634311832e+00 7.821113905698648949e-01 4.757150735872077429e-02 6.876336491678208818e-01 8.755481665809354830e-01 2.349354862213323791e+00 1.955128558845291020e-01 1.947201567473759276e+00 2.645840646176867761e+00 4.208322598339170995e+00 1.581804799877549461e-01 3.998830382527220451e+00 4.595164010799277499e+00
5.631565782891445604e-01 1.276131250678354201e+00 1.473041969863324585e-01 1.087878419017615395e+00 1.564327840888689147e+00 7.824918036184822512e-01 4.757472878803407912e-02 6.883483151020001189e-01 8.768016094080324230e-01 2.350896539929562490e+00 1.959397155586771744e-01 1.948743182051836609e+00 2.648733643550556405e+00 4.209495608983538695e+00 1.584355385998570953e-01 4.001447809795720900e+00 4.599061694796596989e+00
5.636318159079539702e-01 1.276320313095163916e+00 1.476006383120135879e-01 1.087195811459340522e+00 1.563963952206761432e+00 7.830875821778029433e-01 4.759014601823565588e-02 6.891678110413186342e-01 8.774056733779644901e-01 2.353319089829010835e+00 1.968380589264396296e-01 1.950569942432314408e+00 2.651639121432556312e+00 4.212225546468567394e+00 1.584899658541037981e-01 4.005391314874293229e+00 4.601863076783391016e+00
5.641070535267633801e-01 1.275891598431099894e+00 1.480683169637266317e-01 1.085177559877601006e+00 1.563148603010592774e+00 7.837521045619566529e-01 4.777985627303587418e-02 6.900932517462674554e-01 8.789857443183554109e-01 2.355126982720777029e+00 1.971689282139033605e-01 1.953095807597388767e+00 2.654833878028075578e+00 4.213925600153603845e+00 1.592720822305018213e-01 4.008727992729716583e+00 4.606639561295410523e+00
5.645822911455727899e-01 1.275662824095667558e+00 1.481969938301817835e-01 1.085975648987936415e+00 1.563687549986463532e+00 7.840520338185296145e-01 4.805625493847483221e-02 6.896669814541126486e-01 8.789422675930176343e-01 2.357008406225246766e+00 1.982582884146763536e-01 1.952273409324142284e+00 2.658374290048007627e+00 4.215540551278396997e+00 1.598135291212974263e-01 4.007175626214041664e+00 4.608917521315620824e+00
5.650575287643821998e-01 1.274820736172073143e+00 1.478089000749158999e-01 1.086174105949122115e+00 1.562507798345123433e+00 7.843723518554647223e-01 4.785834656459631714e-02 6.899761038917798794e-01 8.776064716492982809e-01 2.358633403719504251e+00 1.989492428459020412e-01 1.953117211983744772e+00 2.660149815903178006e+00 4.216396100224045540e+00 1.599896849442239422e-01 4.006866896638856090e+00 4.608386702467327289e+00
5.655327663831916096e-01 1.274091667163191444e+00 1.481249583138206372e-01 1.085971560722255980e+00 1.560969802009511964e+00 7.844448269140579244e-01 4.810628199776809111e-02 6.904922329432851003e-01 8.785614068197468152e-01 2.359948216021308998e+00 1.998429115772344389e-01 1.953291007652366851e+00 2.662819787865180476e+00 4.216873299503054895e+00 1.608339684114228341e-01 4.008425537313940801e+00 4.611504851057805610e+00
5.660080040020010195e-01 1.273834980834102071e+00 1.482489873223773180e-01 1.086245847864290903e+00 1.561597215624792367e+00 7.849380090176552027e-01 4.822277880685140600e-02 6.908024668911849631e-01 8.788606973428032543e-01 2.361926092793241949e+00 2.005673817143662219e-01 1.954137230859747110e+00 2.665497815490476263e+00 4.218710237832281607e+00 1.614039138929209971e-01 4.008896310172344712e+00 4.614073814645893279e+00
5.664832416208104293e-01 1.273510791078261262e+00 1.488056215816362937e-01 1.083879869967563137e+00 1.562496957226389371e+00 7.854111358223025974e-01 4.803463898010796457e-02 6.916318061485209334e-01 8.788606973428032543e-01 2.363280840975370722e+00 1.998156856386721358e-01 1.956399214162743760e+00 2.664889297729271078e+00 4.219981045509851647e+00 1.598028250133267936e-01 4.012491552506976866e+00 4.611836870474437688e+00
5.669584792396198392e-01 1.273102520127438853e+00 1.486813025574104663e-01 1.082391239365891433e+00 1.561227457397971419e+00 7.860771228692265966e-01 4.794300062359447417e-02 6.920475974644819672e-01 8.791805174290491243e-01 2.365050116110098966e+00 1.997349237923290721e-01 1.957120643278810190e+00 2.665174877631701911e+00 4.221660227208601235e+00 1.589709538087150098e-01 4.013126251322685967e+00 4.612135213234905606e+00
5.674337168584292490e-01 1.272608997670440445e+00 1.488215669744014091e-01 1.080969233559279319e+00 1.560045787977846876e+00 7.867415932939244572e-01 4.802288151647889775e-02 6.925683926755887843e-01 8.801420766650226435e-01 2.366623233272073801e+00 2.000833602894226959e-01 1.958127764772872981e+00 2.666034772594650271e+00 4.223059394335200167e+00 1.596269859596338714e-01 4.013922468668859267e+00 4.613594408726801710e+00
5.679089544772386589e-01 1.272633406071484563e+00 1.492779270599680908e-01 1.080427076995097879e+00 1.560856426818717946e+00 7.872944063947076021e-01 4.776259249988523692e-02 6.932895638663233440e-01 8.794645063414903152e-01 2.368753816288413638e+00 1.997183750813358583e-01 1.961261877682474619e+00 2.667830049983800134e+00 4.225353927618400007e+00 1.587122814366785650e-01 4.018805760291394691e+00 4.613637587405534646e+00
5.683841920960480687e-01 1.272365232955156245e+00 1.492740798609427932e-01 1.080293022017178473e+00 1.562217395097703854e+00 7.879678340164449901e-01 4.791339732903026477e-02 6.932798889231506223e-01 8.800913365014535472e-01 2.370443580351563995e+00 2.001273342829649748e-01 1.961991637112157072e+00 2.669600255652718079e+00 4.227070602007656497e+00 1.593053872461167031e-01 4.017110744871712491e+00 4.614291454337094756e+00
5.688594297148573675e-01 1.272415116346232056e+00 1.490303046638428996e-01 1.081799121096252758e+00 1.562035774863619997e+00 7.885135202695965351e-01 4.803567226572753174e-02 6.938047845200598918e-01 8.813699870935194358e-01 2.372658437271220944e+00 2.012104913645377524e-01 1.963423436409527767e+00 2.674415091156291613e+00 4.229422148695423544e+00 1.599815621998585680e-01 4.018701285849332727e+00 4.620067237562296647e+00
5.693346673336667774e-01 1.271582335272012143e+00 1.495654909206084737e-01 1.078122638123308441e+00 1.561218079623773125e+00 7.887961863582667599e-01 4.802480708217814198e-02 6.935856369028864377e-01 8.806933326172040610e-01 2.373877273145613032e+00 2.014640485136580950e-01 1.963582976048287909e+00 2.676230885536861059e+00 4.229933414422887061e+00 1.602334227505098907e-01 4.018635567275961051e+00 4.620689640789969133e+00
5.698099049524761872e-01 1.270776079804099679e+00 1.501927234995926452e-01 1.077579423910052236e+00 1.561855209867346161e+00 7.888613232060343039e-01 4.802864404517043911e-02 6.936907909965193131e-01 8.803412076426864186e-01 2.374790709002554845e+00 2.017572015028349375e-01 1.963455786220075217e+00 2.678961525164892166e+00 4.229985880892700223e+00 1.607466040883021585e-01 4.018407481293863270e+00 4.622191367392972872e+00
5.702851425712855971e-01 1.270336976442252741e+00 1.499209781930155860e-01 1.079291131116649760e+00 1.560947281374340356e+00 7.890398946196491847e-01 4.816584248216926323e-02 6.930419639443227142e-01 8.806666178857937011e-01 2.376097148125649205e+00 2.016193121978257785e-01 1.963615671210408919e+00 2.678648273682095571e+00 4.230811692526515344e+00 1.600806545052274876e-01 4.017560575584448124e+00 4.621943249760727568e+00
5.707603801900950069e-01 1.269966337557809188e+00 1.503972894056405663e-01 1.076633679706671787e+00 1.559491577117290806e+00 7.894703056439772437e-01 4.804103503258551344e-02 6.939902207817190138e-01 8.809802418560719328e-01 2.377673052694218470e+00 2.018517748208699947e-01 1.966204963022844421e+00 2.680775753283736407e+00 4.232144709756445522e+00 1.602602512752318575e-01 4.022160222973230503e+00 4.623454489631559916e+00
5.712356178089044167e-01 1.269259474179414315e+00 1.499976516635795898e-01 1.075546144031487739e+00 1.557669948679123451e+00 7.899378547477426959e-01 4.783831459556491666e-02 6.947304509101599468e-01 8.803154456520091431e-01 2.379092425138089162e+00 2.017983337063555260e-01 1.968225953479549428e+00 2.680775753283736407e+00 4.233091283784025549e+00 1.595271548655357308e-01 4.023705085705372220e+00 4.621201257614622193e+00
5.717108554277138266e-01 1.268987410418374040e+00 1.502994058044002101e-01 1.075346039283311628e+00 1.557944449478387394e+00 7.900521101404225366e-01 4.752657755072833140e-02 6.953668226815856723e-01 8.799767785710785883e-01 2.380080068818922090e+00 2.014577921789780512e-01 1.969547693267864608e+00 2.681077575662469403e+00 4.233741277147252013e+00 1.586779072165094562e-01 4.026266619269810221e+00 4.620391194559232417e+00
5.721860930465232364e-01 1.268595453449873345e+00 1.503373770152742206e-01 1.075565169624199013e+00 1.558039506199411894e+00 7.903827162148754359e-01 4.762496966223721956e-02 6.956856650486014093e-01 8.806301667185292281e-01 2.381388600474698691e+00 2.017893650723524834e-01 1.970002185519621474e+00 2.682910543004744852e+00 4.234739554899162428e+00 1.587057383558530266e-01 4.026765995325664704e+00 4.621590550721668578e+00
5.726613306653326463e-01 1.268471914088310060e+00 1.506054167499655816e-01 1.074131662387570962e+00 1.558500662865889508e+00 7.906365898163135730e-01 4.746064551755830446e-02 6.962180450318883329e-01 8.802804444367795522e-01 2.383440272985132946e+00 2.020583661731024383e-01 1.971038779647797723e+00 2.684438289847975945e+00 4.236568869777087798e+00 1.584889593012718811e-01 4.028385541878468423e+00 4.623114242209532598e+00
5.731365682841420561e-01 1.267903352940810136e+00 1.509900804321534784e-01 1.072004795050511383e+00 1.558594306281772868e+00 7.909924435848769697e-01 4.770745336174484624e-02 6.962129944159910488e-01 8.812651291433021283e-01 2.384719098311102847e+00 2.026518264270013303e-01 1.971786707423372365e+00 2.686587244977802769e+00 4.237403368143324300e+00 1.594650777588809687e-01 4.028663788157158976e+00 4.625775296298341388e+00
5.736118059029514660e-01 1.267131044432852294e+00 1.508512894335073684e-01 1.071532107554491242e+00 1.557316673147074448e+00 7.913277540558241174e-01 4.793148902324665533e-02 6.968542566097434277e-01 8.822454269923395431e-01 2.385931641208332898e+00 2.028944136207546933e-01 1.973536447949103323e+00 2.689980047907432503e+00 4.237956707899639852e+00 1.604461203292195381e-01 4.029280774482492333e+00 4.629666363906583371e+00
5.740870435217608758e-01 1.267486881854628766e+00 1.513077699754490357e-01 1.070713250298467090e+00 1.558143471987536222e+00 7.920997974930475971e-01 4.786005787437558334e-02 6.973866636884211712e-01 8.825693094142976758e-01 2.388257147024362759e+00 2.028878336009036498e-01 1.976169814689082482e+00 2.692148701287512935e+00 4.240889073653693053e+00 1.600664400826577183e-01 4.033163839865355094e+00 4.632352896530809616e+00
5.745622811405702857e-01 1.267224754373653450e+00 1.516568442605553957e-01 1.068580404730374189e+00 1.558513931904307981e+00 7.923957216550510108e-01 4.804958212062458711e-02 6.970580039876578260e-01 8.825631266309484912e-01 2.389868774498123738e+00 2.029470059690565709e-01 1.977637358808993939e+00 2.692159187389215891e+00 4.242251103155744829e+00 1.604246863917702381e-01 4.034016408297933509e+00 4.632450245669841316e+00
