# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.891445722861430645e-01 2.993431356918943607e+02 1.698899045066450952e+01 2.755990721003134922e+02 3.283740241827138107e+02 5.227894000328353385e+00 1.483162258396217570e-01 4.974114651124610376e+00 5.486402157281234260e+00 1.627498000328353012e+00 1.086368609223020178e-02 1.611735307831226427e+00 1.648186534230832168e+00 8.608104889509110791e+00 4.441142544743728604e-02 8.539438660318500851e+00 8.699035921851912434e+00 1.546349689016581763e+01 1.911414602845619981e-01 1.514302164833360642e+01 1.578436619931045648e+01
1.896198099049524743e-01 2.988331125839677043e+02 1.698217596428151310e+01 2.751947854903716575e+02 3.278142427227944040e+02 5.222574091610573177e+00 1.488620242258358317e-01 4.966233304876046084e+00 5.480491147594811707e+00 1.627005416187818243e+00 1.088376892231859849e-02 1.610750139550156002e+00 1.647201365949761742e+00 8.607612305368576244e+00 4.482634763564408847e-02 8.537468323756360888e+00 8.699035921851912434e+00 1.545719181316696833e+01 1.917920235383164806e-01 1.513415513380397215e+01 1.577845518962403304e+01
1.900950475237618842e-01 2.983106498880430308e+02 1.690752385105347599e+01 2.748837957904164568e+02 3.271300653828928944e+02 5.217549733377113697e+00 1.492999371339864823e-01 4.962292631751763494e+00 5.476550474470530006e+00 1.626906899359710890e+00 1.103388474798890073e-02 1.609764971269085132e+00 1.647201365949761742e+00 8.606824170743719193e+00 4.499361796546474251e-02 8.536483155475290019e+00 8.699035921851912434e+00 1.545128080348054311e+01 1.926403054686207650e-01 1.512922929239861958e+01 1.577451451649975134e+01
1.905702851425712940e-01 2.977912970891177906e+02 1.685289424670700598e+01 2.744173112404836274e+02 3.265080859829824931e+02 5.213609060252831107e+00 1.499233544034748455e-01 4.958351958627482681e+00 5.472609801346248304e+00 1.626906899359710890e+00 1.103388474798890073e-02 1.609764971269085132e+00 1.647201365949761742e+00 8.605641968806434505e+00 4.546271427928220976e-02 8.533527650632077410e+00 8.698050753570841565e+00 1.544615792841897850e+01 1.936295814506923119e-01 1.512331828271219791e+01 1.577155901165654051e+01
1.910455227613806761e-01 2.973496917151813932e+02 1.680105671240740506e+01 2.740441236005373753e+02 3.258861065830720918e+02 5.208289151535051786e+00 1.525370443866074788e-01 4.946529939254638464e+00 5.471624633065177434e+00 1.626709865703496849e+00 1.106550556197776966e-02 1.608779802988014929e+00 1.647201365949761742e+00 8.605149384665898182e+00 4.572507636298279998e-02 8.532542482351006541e+00 8.698050753570841565e+00 1.544014840190444637e+01 1.963187031779521363e-01 1.511149626333935103e+01 1.576860350681332790e+01
1.915207603801900860e-01 2.969422952082400116e+02 1.680949845344640181e+01 2.735776390506045459e+02 3.254818199731303139e+02 5.203855894270234650e+00 1.507383448421652505e-01 4.945544770973567594e+00 5.462758118535544050e+00 1.626414315219175677e+00 1.094778641438300115e-02 1.608779802988014929e+00 1.646216197668691539e+00 8.603474598588077171e+00 4.541615090599752935e-02 8.530572145788866578e+00 8.696080417008699825e+00 1.543374480807748839e+01 1.942203485765902349e-01 1.510952592677721107e+01 1.575973699228369540e+01
1.919959979989994958e-01 2.964727007613076921e+02 1.677657738236489138e+01 2.732044514106582938e+02 3.248598405732198557e+02 5.199422637005417513e+00 1.512655559156648455e-01 4.939633761287145042e+00 5.458817445411262348e+00 1.626118764734854505e+00 1.082968386143266445e-02 1.608779802988014929e+00 1.645231029387620669e+00 8.602390913478901169e+00 4.516424447295995515e-02 8.530572145788866578e+00 8.695095248727628956e+00 1.542793231521917185e+01 1.945136372550882176e-01 1.510164458052864767e+01 1.575284081431620109e+01
1.924712356178089057e-01 2.959346885803851137e+02 1.666228977420459145e+01 2.728623627407075674e+02 3.241134652933273514e+02 5.195186413396815084e+00 1.498312379377851888e-01 4.935693088162863340e+00 5.452906435724839795e+00 1.625823214250533555e+00 1.049146402707049237e-02 1.608779802988014929e+00 1.643260692825480263e+00 8.601701295682151027e+00 4.515210127913024674e-02 8.529586977507795709e+00 8.693124912165488993e+00 1.542271092332949856e+01 1.929348138788348210e-01 1.509573357084222422e+01 1.574101879494335599e+01
1.929464732366183155e-01 2.954837535154500756e+02 1.663950207974493267e+01 2.724269771607702637e+02 3.235847828034035274e+02 5.190654639303891038e+00 1.497914597953874938e-01 4.930767246757509881e+00 5.448965762600558094e+00 1.625724697422426201e+00 1.056291532066104197e-02 1.608779802988014929e+00 1.643260692825480263e+00 8.600322060088654297e+00 4.558849588257433277e-02 8.526631472664584876e+00 8.692139743884416347e+00 1.541670139681497176e+01 1.932621970463714867e-01 1.509080772943687165e+01 1.573313744869479258e+01
1.934217108554276976e-01 2.949830600985221736e+02 1.659240684457180848e+01 2.721159874608150062e+02 3.231493972234662237e+02 5.184940663273681416e+00 1.491415932266410282e-01 4.922885900508948254e+00 5.443054752914134653e+00 1.625724697422426201e+00 1.056291532066104197e-02 1.608779802988014929e+00 1.643260692825480263e+00 8.599041341323260923e+00 4.592036227029935858e-02 8.525646304383514007e+00 8.692139743884416347e+00 1.540970670201937232e+01 1.929240483311001064e-01 1.508095604662616829e+01 1.572624127072730005e+01
1.938969484742371074e-01 2.945414547245858330e+02 1.653559724589290880e+01 2.718671957008508571e+02 3.225896157635468171e+02 5.180802956493185896e+00 1.487172133485137604e-01 4.921900732227876496e+00 5.438128911508782970e+00 1.625527663766212383e+00 1.067442448256587621e-02 1.608779802988014929e+00 1.643260692825480263e+00 8.597465072073548598e+00 4.610850680455075290e-02 8.523675967821374044e+00 8.691154575603347254e+00 1.540379569233294887e+01 1.928314599429103715e-01 1.507800054178295568e+01 1.572328576588408922e+01
1.943721860930465173e-01 2.940656404836542492e+02 1.653706729455142721e+01 2.714318101209135534e+02 3.220920322436184051e+02 5.175877115087834213e+00 1.482793140310397495e-01 4.916974890822523925e+00 5.433203070103430399e+00 1.625035079625676726e+00 1.064939115329540525e-02 1.606809466425874078e+00 1.643260692825480263e+00 8.595790285995729363e+00 4.680285560832628255e-02 8.521705631259234082e+00 8.691154575603347254e+00 1.539670248070924075e+01 1.928376003316689680e-01 1.507011919553439405e+01 1.571540441963552581e+01
1.948474237118559271e-01 2.935462876847291227e+02 1.644026657727801322e+01 2.711208204209583528e+02 3.214389538737125349e+02 5.169375004432769316e+00 1.481575184260059963e-01 4.914019385979313093e+00 5.428277228698078716e+00 1.624936562797569817e+00 1.056659001735265301e-02 1.606809466425874078e+00 1.643260692825480263e+00 8.594608084058444675e+00 4.693786691363235897e-02 8.520720462978163212e+00 8.690169407322276385e+00 1.538891965128878425e+01 1.928275088516760438e-01 1.506716369069118144e+01 1.570850824166803150e+01
1.953226613306653370e-01 2.930704734437975389e+02 1.642946428965131389e+01 2.708409296909986210e+02 3.210346672637707002e+02 5.164646196683630563e+00 1.481617109057737358e-01 4.907123208011820559e+00 5.420395882449515312e+00 1.624739529141355998e+00 1.045207368757937461e-02 1.606809466425874078e+00 1.643260692825480263e+00 8.593819949433587624e+00 4.719932906628735575e-02 8.520720462978163212e+00 8.690169407322276385e+00 1.538320567525857463e+01 1.927321547851612860e-01 1.505829717616154717e+01 1.570456756854375335e+01
1.957978989494747468e-01 2.925511206448724124e+02 1.636800833994858451e+01 2.704366430810568431e+02 3.204126878638602420e+02 5.160409973075028134e+00 1.475869221855042046e-01 4.904167703168607950e+00 5.413499704482021890e+00 1.624641012313249089e+00 1.028026759677728649e-02 1.606809466425874078e+00 1.642275524544409837e+00 8.593130331636839259e+00 4.769934143829902828e-02 8.519735294697090566e+00 8.690169407322276385e+00 1.537818131702511870e+01 1.924490619894896615e-01 1.505435650303726725e+01 1.569865655885732991e+01
1.962731365682841289e-01 2.921126251679355050e+02 1.635905737456898734e+01 2.700945544111061736e+02 3.199773022839229384e+02 5.155188581185354835e+00 1.465099924367969375e-01 4.899241861763256267e+00 5.404633189952388506e+00 1.624345461828927695e+00 1.044278377934657227e-02 1.606809466425874078e+00 1.642275524544409837e+00 8.591357028730913115e+00 4.863788874018560443e-02 8.516779789853881510e+00 8.690169407322276385e+00 1.537089107174519498e+01 1.922058266806262461e-01 1.504548998850763297e+01 1.569176038088983560e+01
1.967483741870935388e-01 2.916399208240035819e+02 1.634488492362839906e+01 2.697213667711598646e+02 3.195108177339901658e+02 5.150164222951895354e+00 1.464173856769767357e-01 4.896286356920045435e+00 5.397737011984895972e+00 1.624049911344606967e+00 1.031608088536002665e-02 1.606809466425874078e+00 1.642275524544409837e+00 8.589879276309307699e+00 4.902100749472419056e-02 8.515794621572810641e+00 8.690169407322276385e+00 1.536409341060580935e+01 1.926109558341080052e-01 1.504056414710228040e+01 1.569077521260876296e+01
1.972236118059029486e-01 2.911423373040752267e+02 1.630595126173192355e+01 2.692237832512315094e+02 3.191065311240483311e+02 5.144844314234116034e+00 1.466637659246730896e-01 4.891360515514694640e+00 5.395766675422754233e+00 1.623557327204071310e+00 1.006608677628233889e-02 1.606809466425874078e+00 1.641290356263339190e+00 8.589091141684450648e+00 4.916414175521000018e-02 8.512839116729599809e+00 8.689184239041207292e+00 1.535749278312263755e+01 1.921709814974754404e-01 1.503563830569692605e+01 1.568190869807913046e+01
1.976988494247123584e-01 2.907038418271383762e+02 1.627654283670495161e+01 2.689438925212718345e+02 3.186400465741155017e+02 5.139622922344441847e+00 1.466988017298964109e-01 4.886434674109341181e+00 5.388870497455261699e+00 1.623261776719750360e+00 1.012425189352276003e-02 1.606809466425874078e+00 1.641290356263339190e+00 8.587908939747165959e+00 4.951350323799765668e-02 8.512839116729599809e+00 8.689184239041207292e+00 1.535079363881135883e+01 1.924447248000897004e-01 1.502677179116729178e+01 1.567698285667377966e+01
1.981740870435217683e-01 2.902435770712046406e+02 1.625920922362464083e+01 2.684152100313479536e+02 3.180180671742050436e+02 5.134894114595303982e+00 1.467555558718261488e-01 4.880523664422918628e+00 5.383944656049910016e+00 1.623064743063536097e+00 1.022156601256554893e-02 1.606809466425874078e+00 1.641290356263339190e+00 8.587416355606631413e+00 4.948458205441585295e-02 8.512839116729599809e+00 8.688199070760136422e+00 1.534537521326547349e+01 1.924213981223722725e-01 1.501987561319980102e+01 1.567107184698735622e+01
1.986493246623311504e-01 2.897615430362740767e+02 1.623178675886245514e+01 2.679487254814151242e+02 3.174582857142856938e+02 5.130263823674273915e+00 1.466976439285841427e-01 4.874612654736496964e+00 5.379018814644556556e+00 1.622769192579215147e+00 1.036816486148542382e-02 1.606809466425874078e+00 1.641290356263339190e+00 8.586825254637989957e+00 4.968501644440663501e-02 8.512839116729599809e+00 8.688199070760136422e+00 1.533985827089147769e+01 1.928675696691702912e-01 1.500903876210802501e+01 1.566417566901986191e+01
1.991245622811405602e-01 2.892359704433497427e+02 1.617770242538916747e+01 2.674200429914912434e+02 3.166497124944021948e+02 5.125732049581349870e+00 1.471931419522103379e-01 4.872642318174355225e+00 5.377048478082416594e+00 1.622670675751108238e+00 1.044882315921978957e-02 1.606809466425874078e+00 1.641290356263339190e+00 8.585643052700703493e+00 4.956767273714358241e-02 8.512839116729599809e+00 8.687213902479063776e+00 1.533404577803316116e+01 1.935470591132991414e-01 1.500608325726481418e+01 1.566122016417665108e+01
1.995997998999499701e-01 2.887570463054187258e+02 1.610710169183719387e+01 2.672023502015226200e+02 3.161521289744737828e+02 5.121298792316531845e+00 1.477628942022166381e-01 4.868701645050074411e+00 5.374092973239204873e+00 1.622375125266786622e+00 1.037752156843557358e-02 1.606809466425874078e+00 1.640305187982268764e+00 8.584066783450989391e+00 4.957667891857268222e-02 8.510868780167459846e+00 8.685243565916925590e+00 1.532774070103431008e+01 1.939231880455705992e-01 1.500017224757839074e+01 1.565235364964701681e+01
2.000750375187593799e-01 2.883278805194805727e+02 1.609244171415065594e+01 2.667980635915808421e+02 3.154679516345723300e+02 5.115289265802002383e+00 1.466028717141449889e-01 4.864760971925791821e+00 5.367196795271712340e+00 1.621981057954358985e+00 1.002938083909999008e-02 1.606809466425874078e+00 1.639320019701198339e+00 8.583278648826134116e+00 4.969048571652766311e-02 8.510868780167459846e+00 8.685243565916925590e+00 1.532054897258249682e+01 1.927104997188009150e-01 1.499426123789196907e+01 1.564250196683631522e+01
2.005502751375687898e-01 2.878520662785490458e+02 1.607801710511492388e+01 2.664248759516345331e+02 3.150947639946260779e+02 5.109673806599900558e+00 1.467029035810114290e-01 4.860820298801510120e+00 5.364241290428500619e+00 1.621586990641930681e+00 1.020969013309065004e-02 1.606809466425874078e+00 1.639320019701198339e+00 8.581997930060742519e+00 5.030111413083584310e-02 8.507913275324247238e+00 8.683273229354783851e+00 1.531325872730257665e+01 1.930843375419532826e-01 1.498736505992447654e+01 1.563166511574453921e+01
2.010255127563781996e-01 2.873949114196148571e+02 1.601005693462956359e+01 2.659583914017017605e+02 3.145660815047021401e+02 5.104944998850763582e+00 1.479615185950017286e-01 4.855894457396157549e+00 5.363256122147430638e+00 1.621094406501395468e+00 1.005885279275639012e-02 1.606809466425874078e+00 1.638334851420127913e+00 8.580618694467244012e+00 5.078310763642952808e-02 8.505942938762105499e+00 8.683273229354783851e+00 1.530665809981940484e+01 1.944665541327251779e-01 1.498243921851912397e+01 1.562870961090132660e+01
2.015007503751875817e-01 2.869035476936856526e+02 1.598694118726270652e+01 2.654297089117778796e+02 3.139752010747873214e+02 5.098639921851912504e+00 1.477806276490341852e-01 4.848013111147594145e+00 5.359315449023148936e+00 1.620995889673288559e+00 1.020208231524351999e-02 1.605824298144803652e+00 1.638334851420127913e+00 8.579732043014281828e+00 5.081109870767683973e-02 8.504957770481038182e+00 8.683273229354783851e+00 1.529936785453948289e+01 1.944768350452293904e-01 1.497357270398948970e+01 1.561787275980955414e+01
2.019759879939969915e-01 2.864339532467532194e+02 1.593871939506277258e+01 2.650565212718315706e+02 3.134776175548588526e+02 5.093320013134131408e+00 1.455243953285037806e-01 4.844072438023312444e+00 5.350448934493514663e+00 1.620601822360860478e+00 1.051871882840817174e-02 1.604839129863733227e+00 1.638334851420127913e+00 8.578746874733212735e+00 5.070976091972616284e-02 8.504957770481038182e+00 8.683273229354783851e+00 1.529266871022820418e+01 1.923746101529868469e-01 1.496766169430306803e+01 1.560309523559349643e+01
2.024512256128064014e-01 2.859767983878190307e+02 1.595103763455159473e+01 2.646522346618897927e+02 3.128867371249440339e+02 5.088492688556886634e+00 1.448220494285356319e-01 4.842102101461171593e+00 5.345523093088162092e+00 1.620306271876539084e+00 1.051918016560836680e-02 1.604839129863733227e+00 1.638334851420127913e+00 8.577663189624033180e+00 5.141936706659254452e-02 8.502002265637825573e+00 8.683273229354783851e+00 1.528646215005746001e+01 1.924834282381270023e-01 1.496372102117878633e+01 1.559915456246921472e+01
2.029264632316158112e-01 2.854792148678907324e+02 1.594617419354691812e+01 2.640924532019704429e+02 3.122336587550380500e+02 5.083862397635856567e+00 1.449625498106987265e-01 4.840131764899030742e+00 5.340597251682810409e+00 1.620207755048432174e+00 1.035317654159780693e-02 1.604839129863733227e+00 1.637349683139057488e+00 8.576283954030534673e+00 5.176250778490284338e-02 8.502002265637825573e+00 8.683273229354783851e+00 1.528035410671482452e+01 1.926089402444624010e-01 1.496076551633557727e+01 1.559324355278279128e+01
2.034017008504252211e-01 2.850935876399462359e+02 1.598571791141684173e+01 2.635637707120465620e+02 3.118915700850873236e+02 5.080512825480216321e+00 1.450186449228637875e-01 4.837176260055819910e+00 5.335671410277457838e+00 1.619912204564110780e+00 1.030478487224275111e-02 1.603853961582662802e+00 1.636364514857987063e+00 8.575200268921356894e+00 5.209863847548092813e-02 8.500031929075683834e+00 8.683273229354783851e+00 1.527562529896568755e+01 1.930247129329252520e-01 1.495682484321129380e+01 1.559028804793958045e+01
2.038769384692346032e-01 2.847048505150022493e+02 1.594973247381875581e+01 2.632838799820868871e+02 3.114250855351544942e+02 5.074897366278114497e+00 1.443922335819289859e-01 4.834220755212608189e+00 5.328775232309964416e+00 1.619813687736003871e+00 1.036816486148536484e-02 1.603853961582662802e+00 1.636364514857987063e+00 8.573919550155965297e+00 5.199598353210718032e-02 8.498061592513542095e+00 8.682288061073712981e+00 1.526863060417008100e+01 1.923452452060218087e-01 1.495288417008701032e+01 1.558339186997208792e+01
2.043521760880440130e-01 2.842197065830720248e+02 1.587911580768758313e+01 2.630039892521271554e+02 3.107409081952529277e+02 5.071055209981940592e+00 1.435287067084745904e-01 4.833235586931538208e+00 5.321879054342472770e+00 1.619419620423575790e+00 1.034942606998704925e-02 1.602868793301592598e+00 1.636364514857987063e+00 8.572737348218682385e+00 5.175800754513240620e-02 8.497076424232473002e+00 8.681302892792642112e+00 1.526321217862419743e+01 1.917042297041966215e-01 1.494992866524379949e+01 1.557846602856673535e+01
2.048274137068534229e-01 2.836505954321540344e+02 1.585623277975901146e+01 2.623198119122257026e+02 3.100256318853559492e+02 5.065439750779839656e+00 1.418697397315937525e-01 4.830280082088326488e+00 5.312027371531768516e+00 1.619124069939254396e+00 1.049331404719175236e-02 1.602868793301592598e+00 1.636364514857987063e+00 8.571358112625180325e+00 5.212313013149169616e-02 8.493135751108189524e+00 8.681302892792642112e+00 1.525592193334427726e+01 1.904858983753814350e-01 1.494598799211951956e+01 1.556959951403710107e+01
2.053026513256628327e-01 2.832245395432153714e+02 1.584727226340485196e+01 2.619466242722794505e+02 3.095902463054187592e+02 5.060119842062058559e+00 1.428963074469345174e-01 4.821413567558692215e+00 5.309071866688556796e+00 1.618927036283040577e+00 1.057439450781753366e-02 1.601883625020521729e+00 1.636364514857987063e+00 8.569781843375469776e+00 5.199747678991644556e-02 8.492150582827120431e+00 8.678347387949433056e+00 1.524882872172056736e+01 1.915645473140094035e-01 1.493613630930881264e+01 1.556171816778853767e+01
2.057778889444722425e-01 2.828202529332735935e+02 1.579984264794111581e+01 2.615423376623376726e+02 3.091548607254814556e+02 5.054405866031849826e+00 1.427693758813795566e-01 4.817472894434410513e+00 5.301190520439993392e+00 1.618532968970612274e+00 1.034614329207687346e-02 1.601883625020521729e+00 1.636364514857987063e+00 8.568895191922505816e+00 5.256673687076638540e-02 8.491165414546049561e+00 8.678347387949433056e+00 1.524183402692496792e+01 1.919349789607864010e-01 1.493022529962239275e+01 1.555777749466425597e+01
2.062531265632816246e-01 2.823724277653381023e+02 1.574058199261188840e+01 2.611069520824003689e+02 3.085950792655619921e+02 5.050563709735675033e+00 1.421821403557692320e-01 4.815502557872270550e+00 5.297249847315711690e+00 1.618138901658183970e+00 1.032548478966946112e-02 1.600898456739451303e+00 1.636364514857987063e+00 8.567811506813329814e+00 5.294818981833370602e-02 8.488209909702836953e+00 8.678347387949433056e+00 1.523651411820718771e+01 1.920529659444485671e-01 1.492825496306025101e+01 1.555580715810211601e+01
2.067283641820910345e-01 2.819152729064039704e+02 1.575390115725088513e+01 2.606715665024630653e+02 3.081285947156291627e+02 5.046327486127071715e+00 1.420632132249193547e-01 4.812547053029058830e+00 5.295279510753570840e+00 1.617843351173862798e+00 1.021729228614188384e-02 1.600898456739451303e+00 1.635379346576916859e+00 8.565939687079296760e+00 5.359976412718162747e-02 8.485254404859627897e+00 8.678347387949433056e+00 1.523011052438023150e+01 1.921250923677967071e-01 1.492234395337382757e+01 1.555088131669676343e+01
2.072036018009004443e-01 2.814798873264666099e+02 1.572450433056735974e+01 2.601739829825347101e+02 3.074755163457232356e+02 5.041401644721720920e+00 1.425644709016481992e-01 4.807621211623706259e+00 5.293309174191429101e+00 1.617646317517648757e+00 1.044464242202031330e-02 1.599913288458380878e+00 1.635379346576916859e+00 8.564461934657689568e+00 5.427052335013593520e-02 8.481313731735346195e+00 8.678347387949433056e+00 1.522350989689705969e+01 1.934334957839100033e-01 1.491544777540633504e+01 1.554792581185355260e+01
2.076788394197098542e-01 2.809916334975369523e+02 1.571062098833018084e+01 2.593343107926556286e+02 3.069468338557993548e+02 5.036574320144474370e+00 1.433148648115440682e-01 4.802695370218354576e+00 5.289368501067148287e+00 1.617547800689541848e+00 1.052287013508634329e-02 1.599913288458380878e+00 1.635379346576916859e+00 8.563476766376620475e+00 5.376925375763055154e-02 8.481313731735346195e+00 8.675391883106220448e+00 1.521759888721063625e+01 1.939686267636102912e-01 1.491052193400098425e+01 1.554004446560498742e+01
2.081540770385192640e-01 2.805562479175996486e+02 1.577204859395733294e+01 2.588678262427227992e+02 3.066358441558441541e+02 5.030761827286157839e+00 1.421002371029141675e-01 4.797769528813002005e+00 5.283457491380724846e+00 1.617153733377113323e+00 1.042836806668027451e-02 1.599913288458380878e+00 1.634394178295846212e+00 8.562196047611227101e+00 5.394090981600251078e-02 8.480328563454275326e+00 8.675391883106220448e+00 1.521011160827449871e+01 1.929212310792506047e-01 1.490165541947134997e+01 1.552625210967000235e+01
2.086293146573286739e-01 2.801022029556649500e+02 1.575605797835451405e+01 2.584635396327809644e+02 3.062937554858934277e+02 5.026230053193236458e+00 1.415110821470495495e-01 4.795799192250862042e+00 5.279516818256444033e+00 1.616956699720899504e+00 1.023864307925447491e-02 1.599913288458380878e+00 1.634394178295846212e+00 8.561013845673944189e+00 5.373359239164594153e-02 8.478358226892133587e+00 8.672436378263011392e+00 1.520420059858807882e+01 1.919265846644446494e-01 1.489771474634706649e+01 1.551245975373501729e+01
2.091045522761380560e-01 2.796885866547245882e+02 1.577815521510102315e+01 2.579659561128526661e+02 3.058272709359605415e+02 5.021107178131670068e+00 1.425760437651069357e-01 4.787917846002298639e+00 5.276561313413232313e+00 1.616562632408470979e+00 1.035551989658618603e-02 1.598928120177310452e+00 1.633409010014775564e+00 8.560127194220978453e+00 5.387888841841061843e-02 8.476387890329993624e+00 8.671451209981938746e+00 1.519779700476112261e+01 1.937328853318361077e-01 1.488687789525529226e+01 1.550457840748645211e+01
2.095797898949474658e-01 2.792905198387819041e+02 1.576307396846364917e+01 2.575927684729064140e+02 3.053296874160322432e+02 5.015097651617138830e+00 1.418937844445650187e-01 4.781021668034804328e+00 5.270650303726810648e+00 1.616267081924150251e+00 1.071254430699369008e-02 1.596957783615169824e+00 1.633409010014775564e+00 8.558747958627479946e+00 5.429376715339324228e-02 8.474417553767853661e+00 8.670466041700867876e+00 1.519011269216877125e+01 1.937076344624925339e-01 1.487801138072565799e+01 1.549275638811360700e+01
2.100550275137568756e-01 2.788209253918495278e+02 1.574558510173553216e+01 2.572506798029556307e+02 3.048943018360949395e+02 5.010664394352322581e+00 1.409771679521120979e-01 4.776095826629452645e+00 5.262768957478246357e+00 1.615774497783614816e+00 1.043022927820073595e-02 1.596957783615169824e+00 1.631438673452634713e+00 8.557073172549660711e+00 5.482609744225090675e-02 8.474417553767853661e+00 8.670466041700867876e+00 1.518351206468559766e+01 1.923478690606371944e-01 1.487111520275816545e+01 1.548388987358397273e+01
2.105302651325662855e-01 2.783388913569189071e+02 1.572570979519445089e+01 2.568463931930138529e+02 3.042723224361844814e+02 5.005738552946970010e+00 1.411794270014905817e-01 4.770184816943030093e+00 5.257843116072893785e+00 1.615577464127400997e+00 1.034614329207689948e-02 1.596957783615169824e+00 1.630453505171564732e+00 8.555792453784269114e+00 5.429376715339347126e-02 8.473432385486781016e+00 8.667510536857657044e+00 1.517710847085863790e+01 1.921801479080255393e-01 1.486421902479067292e+01 1.547403819077327114e+01
2.110055027513756953e-01 2.779190552619793948e+02 1.575750899339946010e+01 2.562244137931034516e+02 3.039302337662337550e+02 5.001206778854046853e+00 1.407482792333379917e-01 4.765258975537678410e+00 5.253902442948612972e+00 1.615577464127400997e+00 1.034614329207689948e-02 1.596957783615169824e+00 1.630453505171564732e+00 8.553822117222129151e+00 5.425442565286248825e-02 8.472447217205710146e+00 8.665540200295515305e+00 1.517060636020357478e+01 1.915061726548071830e-01 1.485732284682318038e+01 1.546615684452470596e+01
2.114807403701850774e-01 2.773903727720555139e+02 1.567533209582649967e+01 2.558201271831616452e+02 3.031216605463501992e+02 4.995985386964373554e+00 1.406893432205950367e-01 4.763288638975537559e+00 5.250946938105400363e+00 1.615183396814972694e+00 1.053024619496694542e-02 1.595972615334099398e+00 1.630453505171564732e+00 8.552639915284844463e+00 5.376744868732524080e-02 8.472447217205710146e+00 8.663569863733375342e+00 1.516380869906419093e+01 1.906917590676093510e-01 1.485535251026104042e+01 1.545729032999507169e+01
2.119559779889944873e-01 2.769456575011195696e+02 1.565228831750644467e+01 2.555091374832064162e+02 3.026240770264218440e+02 4.991059545559021871e+00 1.392832852943816369e-01 4.761318302413396708e+00 5.246021096700048680e+00 1.614887846330651744e+00 1.050764065911197198e-02 1.595972615334099398e+00 1.630453505171564732e+00 8.551162162863237270e+00 5.353272453442414758e-02 8.471462048924641053e+00 8.662584695452306249e+00 1.515710955475291222e+01 1.895424089130325063e-01 1.485141183713675694e+01 1.545039415202758093e+01
2.124312156078038971e-01 2.765133818181818128e+02 1.566537077782395215e+01 2.551670488132556898e+02 3.021575924764890146e+02 4.986724805122311643e+00 1.392317109195105318e-01 4.759347965851255857e+00 5.243065591856837848e+00 1.614789329502544390e+00 1.061470249059982308e-02 1.595972615334099398e+00 1.630453505171564732e+00 8.549487376785419812e+00 5.343173496870273070e-02 8.470476880643570183e+00 8.660614358890162734e+00 1.515100151141027673e+01 1.898107392817463268e-01 1.484648599573140615e+01 1.544448314234115749e+01
2.129064532266133070e-01 2.760748863412449623e+02 1.561007246081018707e+01 2.549493560232870664e+02 3.014734151365875050e+02 4.982094514201280688e+00 1.397387152168067526e-01 4.754422124445904174e+00 5.240110087013627016e+00 1.614395262190116309e+00 1.073833426366772349e-02 1.595972615334099398e+00 1.630453505171564732e+00 8.548699242160562761e+00 5.356670778675026029e-02 8.470476880643570183e+00 8.660614358890162734e+00 1.514518901855195665e+01 1.904749944162657804e-01 1.483958981776391184e+01 1.544152763749794666e+01
2.133816908454227168e-01 2.756799294223018251e+02 1.556454950525144021e+01 2.544828714733542085e+02 3.009136336766680984e+02 4.976873122311607389e+00 1.406810646822860833e-01 4.749496283040551603e+00 5.237154582170415296e+00 1.614296745362009400e+00 1.080276439682728747e-02 1.595972615334099398e+00 1.630453505171564732e+00 8.547122972910852212e+00 5.352248001714780129e-02 8.468506544081431997e+00 8.659629190609093641e+00 1.513829284058446589e+01 1.909630232339166733e-01 1.483367880807748840e+01 1.543561662781152322e+01
2.138569284642321267e-01 2.752538735333631621e+02 1.552664437741117531e+01 2.540474858934169049e+02 3.001983573667711198e+02 4.972242831390575546e+00 1.403243834336938556e-01 4.747525946478410752e+00 5.232228740765061836e+00 1.614099711705795359e+00 1.085653657773937714e-02 1.595972615334099398e+00 1.630453505171564732e+00 8.545842254145460615e+00 5.411121421493896716e-02 8.465551039238217612e+00 8.659629190609093641e+00 1.513218479724183041e+01 1.906925479635400156e-01 1.482776779839106851e+01 1.542675011328188894e+01
2.143321660830415087e-01 2.748558067174204780e+02 1.556532776099138715e+01 2.537675951634572300e+02 2.999495656068069707e+02 4.966627372188474610e+00 1.393622825041601898e-01 4.742600105073058181e+00 5.223362226235428452e+00 1.613804161221474187e+00 1.105365835711475710e-02 1.594002278771958547e+00 1.629468336890493863e+00 8.544265984895746513e+00 5.461503195135052752e-02 8.462595534395005004e+00 8.659629190609093641e+00 1.512469751830569464e+01 1.901896390703046724e-01 1.482284195698571416e+01 1.541689843047118558e+01
2.148074037018509186e-01 2.743551133004925759e+02 1.551975083236473019e+01 2.533322095835198979e+02 2.993586851768920383e+02 4.961405980298800422e+00 1.398192599115687385e-01 4.734718758824494778e+00 5.215480879986865048e+00 1.613508610737153237e+00 1.078118043041607216e-02 1.594002278771958547e+00 1.628483168609423659e+00 8.543280816614673867e+00 5.432280792142932246e-02 8.461610366113935910e+00 8.658644022328022771e+00 1.511819540765062797e+01 1.901965791582150844e-01 1.481496061073715076e+01 1.540704674766048043e+01
