# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 1.574882946358528019e-02 1.267578999621856101e-03 1.310290280875196431e-02 1.825442878494966392e-02 6.254859666074645830e-01 2.721672809373237856e-02 5.819183785073330784e-01 6.778973388572169245e-01 2.903531113807930275e+00 1.328696550966350642e-01 2.680849276699374784e+00 3.111156117361093099e+00 3.361099278961060755e+00 1.317199014577176974e-01 3.133654491762695393e+00 3.614098465556843554e+00
3.482914572864321823e-01 1.558889877396039611e-02 1.268565400294061063e-03 1.324248464485542308e-02 1.826361820149306064e-02 6.237225017600290800e-01 2.701687785389781174e-02 5.817010173085449543e-01 6.705416435500729522e-01 2.895586254998811615e+00 1.248643221445732004e-01 2.672576565173852448e+00 3.121049900374432529e+00 3.365418063465350773e+00 1.359595603993374313e-01 3.130051528846191200e+00 3.612720087646722700e+00
3.532663316582914659e-01 1.578599740091770828e-02 1.264074453026106225e-03 1.337860939409334961e-02 1.834526744609238716e-02 6.241337481180274649e-01 2.709234151642236910e-02 5.824531655539250119e-01 6.772661232356947947e-01 2.906336935344200789e+00 1.228200738337435621e-01 2.705515068160176728e+00 3.137094090719730666e+00 3.370155068503889684e+00 1.338341189321399782e-01 3.147383063186084851e+00 3.616282978861804498e+00
3.582412060301507495e-01 1.562633701049987237e-02 1.226740232873247630e-03 1.349876613940372179e-02 1.816943558959547081e-02 6.205355110133019547e-01 2.428932811612185758e-02 5.777607550405575720e-01 6.672626008420444732e-01 2.909603217243532214e+00 1.251671643155708724e-01 2.700314958303092538e+00 3.143269378181767770e+00 3.372111483539670385e+00 1.261936243126719204e-01 3.144773164311731151e+00 3.603483776584860188e+00
3.632160804020100886e-01 1.584657140557421337e-02 1.297919742335575414e-03 1.373946549655764501e-02 1.869746683561167994e-02 6.198857400218262814e-01 2.454057124427147518e-02 5.814581013549143806e-01 6.680082009980475855e-01 2.908451957746157390e+00 1.211198253331417785e-01 2.708022801102610622e+00 3.130750133896039955e+00 3.366956363893834236e+00 1.185881569708549105e-01 3.162195035121165176e+00 3.603449996223919261e+00
3.681909547738693722e-01 1.572020113860950891e-02 1.268113640557572445e-03 1.384695367204627492e-02 1.851018531584803367e-02 6.175964490889424008e-01 2.362040619103585037e-02 5.837996707871933033e-01 6.658191060956076823e-01 2.906784625784134324e+00 1.192738040124058513e-01 2.704003928121475830e+00 3.128698281869186193e+00 3.357338676843167669e+00 1.111357131976826174e-01 3.154164827616144251e+00 3.568258700160853891e+00
3.731658291457286558e-01 1.581101901750919109e-02 1.233551855799695264e-03 1.395726808434979115e-02 1.832290379608438394e-02 6.119625900596573631e-01 2.249317959961618513e-02 5.747122318459516599e-01 6.586206031283530216e-01 2.903353737070747620e+00 1.079063750794844595e-01 2.718021702427112718e+00 3.116564531592554754e+00 3.368340202584179544e+00 1.078831409008436382e-01 3.177927929302034826e+00 3.580281073477600717e+00
3.781407035175879394e-01 1.566242977767169295e-02 1.259431359288628888e-03 1.401321314966986163e-02 1.813562227632073767e-02 6.089779463002089610e-01 2.239815580310676110e-02 5.746157268306752997e-01 6.545043633300338115e-01 2.896148654164739433e+00 1.040957419811989054e-01 2.703601294633392715e+00 3.092524971023810743e+00 3.372607129230389411e+00 1.101167190177434196e-01 3.176947174889956038e+00 3.581044260642630928e+00
3.831155778894472785e-01 1.593110625597311467e-02 1.301104922051747863e-03 1.423864548314229816e-02 1.864507650613774978e-02 6.085655701329455436e-01 2.385663372274163599e-02 5.748631984473336898e-01 6.580516224450113638e-01 2.903776512968395895e+00 9.996952504854184074e-02 2.728812074120167797e+00 3.101379591629348287e+00 3.366456247114411049e+00 1.046593221961145403e-01 3.182483714300765598e+00 3.553897998695767502e+00
3.880904522613065621e-01 1.569684642780170072e-02 1.273065787564125117e-03 1.415818447757795535e-02 1.796937633285622046e-02 6.059431867939104599e-01 2.382467729462353287e-02 5.770472664742625213e-01 6.594634746088811061e-01 2.902876355994641333e+00 1.019876265257628062e-01 2.721362762856563311e+00 3.094616560430242025e+00 3.364933379419421389e+00 1.058686409919078752e-01 3.182480858622698694e+00 3.574830580590078632e+00
3.930653266331658457e-01 1.578715996068393371e-02 1.276566240385301537e-03 1.433676292394683166e-02 1.809618029552378937e-02 6.042978964308431955e-01 2.483192132608261909e-02 5.739852333590570455e-01 6.572317199572602631e-01 2.897238697779833672e+00 9.548909478969991316e-02 2.729981893511950641e+00 3.072870771410404878e+00 3.361465554046168869e+00 1.030135019457476125e-01 3.188655986975094780e+00 3.564175785836616761e+00
3.980402010050251294e-01 1.546008499056562326e-02 1.205045439063844818e-03 1.422332659310725049e-02 1.746379090834332404e-02 6.040602116777904484e-01 2.495744780676040567e-02 5.675019729906563004e-01 6.515990800469522171e-01 2.895316620168224997e+00 9.802409423640975894e-02 2.728500428488108476e+00 3.084825518871838312e+00 3.365309323077667614e+00 1.075798391986315383e-01 3.204424201004854478e+00 3.577607517561584238e+00
4.030150753768844685e-01 1.567077320894422546e-02 1.158643828563625695e-03 1.426904749543757116e-02 1.759522804657940795e-02 6.031533320142183907e-01 2.693277887490803241e-02 5.627585723253840655e-01 6.537563979727468721e-01 2.890613958042797194e+00 9.672517325769240670e-02 2.732575733079395608e+00 3.078252027694158066e+00 3.365121034058253802e+00 1.020079192220417624e-01 3.229397285422093589e+00 3.581773547476772901e+00
4.079899497487437521e-01 1.520870676159726334e-02 9.876729317694619200e-04 1.398071136747191731e-02 1.680278632858694249e-02 6.019443423294117412e-01 2.695247426566891105e-02 5.602943120302497082e-01 6.538214993700295352e-01 2.894400339372327657e+00 9.864747691126339590e-02 2.746897567192386536e+00 3.088581951563357464e+00 3.357579720815679902e+00 9.681489536450017808e-02 3.197476699274080847e+00 3.559711606731664979e+00
4.129648241206030357e-01 1.543202943681881364e-02 1.048268157810242291e-03 1.432007692419895103e-02 1.703895858118767773e-02 6.007160026269557918e-01 2.635546689671270162e-02 5.628121807631195628e-01 6.539784376673369870e-01 2.891433449839112768e+00 9.373470082190020480e-02 2.771193849278776433e+00 3.091935516755321967e+00 3.356362664325615697e+00 9.907062548422532200e-02 3.184278687055422274e+00 3.559399343123334170e+00
4.179396984924623193e-01 1.507229546317824173e-02 8.948078793954529009e-04 1.412178707733940941e-02 1.654714185789882622e-02 5.997282649542736710e-01 2.370414513674752588e-02 5.653231639619596960e-01 6.478184764976878673e-01 2.888233226881065541e+00 9.085413994567494156e-02 2.742799752070005592e+00 3.081933893885534292e+00 3.361354068194893241e+00 9.621600099664547046e-02 3.191977720383752271e+00 3.552633469895208673e+00
4.229145728643216029e-01 1.522377516415011380e-02 9.118347658081783031e-04 1.415858156153401888e-02 1.655670695079385774e-02 5.978991065805363547e-01 2.178529854413335798e-02 5.674519854697518406e-01 6.415365740524120453e-01 2.884467034596473134e+00 9.240970992188114741e-02 2.727770671530739932e+00 3.079492900152720036e+00 3.356833524747584896e+00 1.005311921264050307e-01 3.209784208153681817e+00 3.574042433372266903e+00
4.278894472361809420e-01 1.498611041572970801e-02 9.007970997761187383e-04 1.347508620348117879e-02 1.653584155591606222e-02 5.983512144284723888e-01 2.008303487572009327e-02 5.701898523222626025e-01 6.388835354896732488e-01 2.888201210253908524e+00 8.666523232869700888e-02 2.733250956493870731e+00 3.058446132756714952e+00 3.351546168054642116e+00 9.779102245184040365e-02 3.217593455889456333e+00 3.568137163128972666e+00
4.328643216080402256e-01 1.519765527537232305e-02 8.441879346098025679e-04 1.413257597691633741e-02 1.689530355026740496e-02 5.959535847169823430e-01 2.222933137221441702e-02 5.661378623905634067e-01 6.428669471753016840e-01 2.886568058778476775e+00 8.999950231889014551e-02 2.747789890844035909e+00 3.076172855092683456e+00 3.348215008428368833e+00 9.637675551507070282e-02 3.193673639917240070e+00 3.552168561266492830e+00
4.378391959798995092e-01 1.505189476742462007e-02 8.250612199715402035e-04 1.365616456717499115e-02 1.683258230933388361e-02 5.947681327663476569e-01 2.372634493593052743e-02 5.658071697765563179e-01 6.470221012595661625e-01 2.877367521495751479e+00 8.835559875761740678e-02 2.753583388955784805e+00 3.069104905235746195e+00 3.353185342326978624e+00 9.226725554916558047e-02 3.186539901248482298e+00 3.545901126997558439e+00
4.428140703517587928e-01 1.513137389125047971e-02 8.953284459303332719e-04 1.367070322635999431e-02 1.684840833963109630e-02 5.942900062692730856e-01 2.235828577337893933e-02 5.641809117219235281e-01 6.399760990416579753e-01 2.875643991924786924e+00 8.725464637094462739e-02 2.741065041320181361e+00 3.062781274580912427e+00 3.350120916825641615e+00 9.975646836220398994e-02 3.184377454779908412e+00 3.567269285385179511e+00
4.477889447236181319e-01 1.535450409355421098e-02 8.465364488057180135e-04 1.391115815303271309e-02 1.717969154989339164e-02 5.933276102993606527e-01 2.333097753976774366e-02 5.652774809205894924e-01 6.435088274752869264e-01 2.874899531173677136e+00 8.065015331793704001e-02 2.732491821765712814e+00 3.045685372848267569e+00 3.347133694312180552e+00 9.959691593763186912e-02 3.186982234586368090e+00 3.569932610163690789e+00
4.527638190954774156e-01 1.511054881323791420e-02 9.102380370206963585e-04 1.384004660201292730e-02 1.699286376332551432e-02 5.909504794692898022e-01 1.950320602417959792e-02 5.663333941298615004e-01 6.330522755985065197e-01 2.871622994688276531e+00 8.615291163447272305e-02 2.733978353053056587e+00 3.063437839993146561e+00 3.340790166363786451e+00 9.972802281662460078e-02 3.187621350641652640e+00 3.572917773488262227e+00
4.577386934673366992e-01 1.526620834916301780e-02 8.904327243362726314e-04 1.395998446833259833e-02 1.708270118223648160e-02 5.901038853616416002e-01 2.140715234788173257e-02 5.599849986050485784e-01 6.328470017413980742e-01 2.868071040339237321e+00 8.661989125132182887e-02 2.724491788111564894e+00 3.064288318571663616e+00 3.340086618971530807e+00 9.531000628160163357e-02 3.192808929163830189e+00 3.558599810844393918e+00
4.627135678391959828e-01 1.504019083241400767e-02 8.087141329666977475e-04 1.397313947261703306e-02 1.663974849879278073e-02 5.886075087730738842e-01 2.224877015534782593e-02 5.570399500428503403e-01 6.362514549385800411e-01 2.864170892989454931e+00 8.806598403195220470e-02 2.720327953817303968e+00 3.065457842507166131e+00 3.340401265971247202e+00 8.789638696746397695e-02 3.219062790738443702e+00 3.556786930283431403e+00
4.676884422110553219e-01 1.515424708809219936e-02 1.013484800339462932e-03 1.390302205069222224e-02 1.708769110251808290e-02 5.896426465632778058e-01 2.240891945711259367e-02 5.564173256116872190e-01 6.367432322106519882e-01 2.861050547612592698e+00 8.484191948238224701e-02 2.735033473096332823e+00 3.056313120276634709e+00 3.336236063890155812e+00 8.484437714414032328e-02 3.220023525958489063e+00 3.549902887703557219e+00
4.726633165829146055e-01 1.494387649889054523e-02 1.029176078455851543e-03 1.343476294195374357e-02 1.676405207473103884e-02 5.877703564208831555e-01 2.175473817789558284e-02 5.544339818423079658e-01 6.325027439039963006e-01 2.861247023469102757e+00 7.994027378888350632e-02 2.749660368191887638e+00 3.058266391890071656e+00 3.329521397382754877e+00 9.020219683571382985e-02 3.185596901597346875e+00 3.549141286507721649e+00
4.776381909547738891e-01 1.510353999228085387e-02 8.373179248998898231e-04 1.405066073691010366e-02 1.658087244646802919e-02 5.861762149788116716e-01 2.157140206837373717e-02 5.531507045544925560e-01 6.275210802643658159e-01 2.856149338096567902e+00 7.668322792846030134e-02 2.753044062438647632e+00 3.049900410142713181e+00 3.329391861259658469e+00 9.180876637460858025e-02 3.184597057737188930e+00 3.564821349780103343e+00
4.826130653266331727e-01 1.493183569776875344e-02 9.745004520568819424e-04 1.345070488594549835e-02 1.652006811676675832e-02 5.846756273920746816e-01 2.221786824991138151e-02 5.479351918023526169e-01 6.253906352028771876e-01 2.847218083527619292e+00 7.833460733480922256e-02 2.719026851930704147e+00 3.038274772112956157e+00 3.329888007366741842e+00 8.868766169745777306e-02 3.198087906104251754e+00 3.564537443547232343e+00
4.875879396984924563e-01 1.503249358693520277e-02 1.045434392930273638e-03 1.330319190756520074e-02 1.673029985335566100e-02 5.839928318988949485e-01 2.152131051734426995e-02 5.481679018855297736e-01 6.232902914119707871e-01 2.844976652823643981e+00 7.953438161987523569e-02 2.718342530205852814e+00 3.050999681596444191e+00 3.327315834007483097e+00 8.749408462308012890e-02 3.204510159371460887e+00 3.554361017250994514e+00
4.925628140703517954e-01 1.487297603118991132e-02 9.758206980596093212e-04 1.327186983114548267e-02 1.641043716868801489e-02 5.809161460064073967e-01 2.043120672589977121e-02 5.466117192805741709e-01 6.170041729437178990e-01 2.844894667868247851e+00 8.178500122019800866e-02 2.723216646296799048e+00 3.064199224999832882e+00 3.320918428891364904e+00 8.274849888674580545e-02 3.199723748669143220e+00 3.530206792190024423e+00
4.975376884422110790e-01 1.500811954101450608e-02 1.022678256549948124e-03 1.333375423660539474e-02 1.662519815330391892e-02 5.804250333213420987e-01 2.006031228980843101e-02 5.484336211640890024e-01 6.170418725128771209e-01 2.844749570069065925e+00 7.482458580193089570e-02 2.730803204329067313e+00 3.038958936058702154e+00 3.313673268369259794e+00 8.398284070092362774e-02 3.182668096680932202e+00 3.512923479164430152e+00
5.025125628140703071e-01 1.483262411360058465e-02 9.118385128707057500e-04 1.339421045952143667e-02 1.626536832323174225e-02 5.768226296620391214e-01 1.942667586647004591e-02 5.436781375630979074e-01 6.118819866343041536e-01 2.838779595855584592e+00 7.372037314912878447e-02 2.735491902688199417e+00 3.029657916624003189e+00 3.315961045606476087e+00 8.741764361146878159e-02 3.167040660944465902e+00 3.519305935554363884e+00
5.074874371859295907e-01 1.495381666198093359e-02 9.137121917693562636e-04 1.352535800033597725e-02 1.635956156405370121e-02 5.735646323955232440e-01 2.068782748310704980e-02 5.404404442572381395e-01 6.100484133231069972e-01 2.834974306110856102e+00 7.373930642942835845e-02 2.727449626126170035e+00 3.017835417781989271e+00 3.318736304732529341e+00 9.329545889965606964e-02 3.166317911980419009e+00 3.530801498388625337e+00
5.124623115577889854e-01 1.475845060389926501e-02 8.285037868776614104e-04 1.358487369755876847e-02 1.603878010106060681e-02 5.710876365757602269e-01 2.058050182421527000e-02 5.371965869047667930e-01 6.055641172623072999e-01 2.831674357975126455e+00 7.593712093038648692e-02 2.702292570852707687e+00 3.012241902364473756e+00 3.317497071756474902e+00 9.502351242450515767e-02 3.160800962698973038e+00 3.527677359517255695e+00
5.174371859296482690e-01 1.485063576547939780e-02 8.326414624878371567e-04 1.370727642802240138e-02 1.626740050881270855e-02 5.686012217254449164e-01 1.879524883546675532e-02 5.382132126016606621e-01 5.992044511572095500e-01 2.834526978441338940e+00 7.814565523766996147e-02 2.701818444404604058e+00 3.017071842636232848e+00 3.311423127796315757e+00 8.653545935845474713e-02 3.166131530981072917e+00 3.494895177589318447e+00
5.224120603015075526e-01 1.457932505056047309e-02 7.702775575506870271e-04 1.371525976347456183e-02 1.619619483255570203e-02 5.671651390738288168e-01 1.925991325341647881e-02 5.369807874018056593e-01 5.972622779792956527e-01 2.832663763669035717e+00 8.366744199687332906e-02 2.694311431403543899e+00 3.026115106451386705e+00 3.304455417158741248e+00 9.253774775183409851e-02 3.141720024594707450e+00 3.493414093669374054e+00
5.273869346733668362e-01 1.476901246410559400e-02 7.597435963462715247e-04 1.380778660817677181e-02 1.619755225888443520e-02 5.664269475764892592e-01 1.876017579551898101e-02 5.373389156366066288e-01 5.937378451695098924e-01 2.828192326632629428e+00 7.953226506734457912e-02 2.694612079547550998e+00 2.998804610480303001e+00 3.304393551436561438e+00 9.131501358862900708e-02 3.144316966741994346e+00 3.494865889828709271e+00
5.323618090452261198e-01 1.451983608235267974e-02 7.257603315704236682e-04 1.355321865866890470e-02 1.605026636759438949e-02 5.653656915877671718e-01 1.855394413316482916e-02 5.336983203189324954e-01 5.911692333948004308e-01 2.818845522119759028e+00 8.189726749452687360e-02 2.680961522689241594e+00 2.992027398412020034e+00 3.292662443810532746e+00 8.083866098715861148e-02 3.147007543253770301e+00 3.450776915380262988e+00
5.373366834170854034e-01 1.459681592819393227e-02 7.380546525094435362e-04 1.377055679683250426e-02 1.625184873612236375e-02 5.633191244149274857e-01 1.752426945185118351e-02 5.312810539517085484e-01 5.819812964202253358e-01 2.816076821933387375e+00 8.271417920652145150e-02 2.671833617088267498e+00 2.988547161970264376e+00 3.287213339579749150e+00 8.121482275241904969e-02 3.139469689618749282e+00 3.455128951580854313e+00
5.423115577889447980e-01 1.440015603096782802e-02 7.203220059563784222e-04 1.363668768818417608e-02 1.600121972155008412e-02 5.609749503078285127e-01 1.630781537276900298e-02 5.295488199321846112e-01 5.789496920668573132e-01 2.812042388972785911e+00 7.264891525917291371e-02 2.678719324214410946e+00 2.950995784562970403e+00 3.283087290435122263e+00 8.478401636750314274e-02 3.148541224876837408e+00 3.456610291757479025e+00
5.472864321608040816e-01 1.451780899850875495e-02 6.439837604035791776e-04 1.366499325487950320e-02 1.583061153458043338e-02 5.593041520948183187e-01 1.522683341829399878e-02 5.318026605929778716e-01 5.783303315943959522e-01 2.799867504424228493e+00 7.331118178636737703e-02 2.672080963386206598e+00 2.950321107735160542e+00 3.272047622720651638e+00 7.910606704468847727e-02 3.131267236074006810e+00 3.422583928759377336e+00
5.522613065326633652e-01 1.429318760896230479e-02 5.712408962916050480e-04 1.362143102283749907e-02 1.531835787135307249e-02 5.594922307112544235e-01 1.569154426317090692e-02 5.284627338626692872e-01 5.798161032756447009e-01 2.794838034713835295e+00 7.355679014765302559e-02 2.676517717717844302e+00 2.946406599796126624e+00 3.267029280229424959e+00 7.875645550081843138e-02 3.116844289005330726e+00 3.416672169222964683e+00
5.572361809045226488e-01 1.434524759558851795e-02 5.715825951825326571e-04 1.357956225161349034e-02 1.530802934937528816e-02 5.562216891045050904e-01 1.530602808984650974e-02 5.263275160160825195e-01 5.792999616173283295e-01 2.786987925357776064e+00 7.139070438564365517e-02 2.662514385258378802e+00 2.921373689094413084e+00 3.256054626321562839e+00 7.797138987854369818e-02 3.108282725021825676e+00 3.400548686647131724e+00
5.622110552763819324e-01 1.451251641587350885e-02 5.731597419081498838e-04 1.383949107314142411e-02 1.552026430290825466e-02 5.524307792303322362e-01 1.430500615114323887e-02 5.253550283218497707e-01 5.697014779326459166e-01 2.783706572590851636e+00 6.486703031067211911e-02 2.667637077438179904e+00 2.908129476606308828e+00 3.250138375046502937e+00 7.652626558320305139e-02 3.109457570519789105e+00 3.383751157645475516e+00
5.671859296482412161e-01 1.434473946261684806e-02 5.359503348815092315e-04 1.362594602879610081e-02 1.545455458852043433e-02 5.506732255789195118e-01 1.471847185482327500e-02 5.232624214126735396e-01 5.705961219865504086e-01 2.775254929305817964e+00 7.036642631637095302e-02 2.641214720886585710e+00 2.910080205006757126e+00 3.242795036377010831e+00 7.603723342603416202e-02 3.096537586009142640e+00 3.377495742253072919e+00
5.721608040201004997e-01 1.428211310142138771e-02 5.402035121509445427e-04 1.352825506872451858e-02 1.554715626273371100e-02 5.474556184541158332e-01 1.462726620751391565e-02 5.207859243981938224e-01 5.679111721421717940e-01 2.768916500320334872e+00 6.627460370391262401e-02 2.644772237198948606e+00 2.886465112905870711e+00 3.235476093121142149e+00 7.110353065343349988e-02 3.092141456901597696e+00 3.356196541031664093e+00
5.771356783919597833e-01 1.413117355728986911e-02 4.587243687817025846e-04 1.355640213825426953e-02 1.528742926770321892e-02 5.460637883510678359e-01 1.338192788666393851e-02 5.238173249950247579e-01 5.644486537368437196e-01 2.758822958409531623e+00 6.514050398326150237e-02 2.632598686885292860e+00 2.869628656745552675e+00 3.228336025269832987e+00 6.952371792344148871e-02 3.083200203750907420e+00 3.341178895374082192e+00
5.821105527638190669e-01 1.436016697108721471e-02 5.241044628361031651e-04 1.362549113385151840e-02 1.557303006410554885e-02 5.429217836710821254e-01 1.203493622153292524e-02 5.229397363586179015e-01 5.573336745552284199e-01 2.754349447659464101e+00 6.268361885533518807e-02 2.629103591450092203e+00 2.866287177685188148e+00 3.218941137591824209e+00 6.704916374896308096e-02 3.065731307923150517e+00 3.314563436931285523e+00
5.870854271356784615e-01 1.408310864788171225e-02 4.132881636820654511e-04 1.360229725697761731e-02 1.509386898246069947e-02 5.397005279519019316e-01 1.239426177163265551e-02 5.194755609344675618e-01 5.553927224252901418e-01 2.745391412266600106e+00 6.177331815744620258e-02 2.618314557281021582e+00 2.852047547365747171e+00 3.211725135489375216e+00 6.446000885787993295e-02 3.058351793481129288e+00 3.298401266486538308e+00
5.920603015075377451e-01 1.417038082946206479e-02 4.297391532216718953e-04 1.370622636964838499e-02 1.526783306903554786e-02 5.387402081610577209e-01 1.154094125587321572e-02 5.206212300622928835e-01 5.577506156330658271e-01 2.738238134130472012e+00 5.812997034772156291e-02 2.611277542562274068e+00 2.830794579796611199e+00 3.207124777664223103e+00 6.555294973005598713e-02 3.059193011283568353e+00 3.294367608489227273e+00
5.970351758793970287e-01 1.396683759591340820e-02 4.428346806641933800e-04 1.344356116363107367e-02 1.507848670377963211e-02 5.364073418826970086e-01 1.173709380697316070e-02 5.163648783695163891e-01 5.565377751437962095e-01 2.732347133107523085e+00 5.765990245653965923e-02 2.596442528166798880e+00 2.818762889652307368e+00 3.197672821297381063e+00 6.869832625359641176e-02 3.037413123812436666e+00 3.294643468913165840e+00
6.020100502512563123e-01 1.403235567355122504e-02 3.666978734894208521e-04 1.362102301386424776e-02 1.488524712979108489e-02 5.337361150983102043e-01 1.169801322627993766e-02 5.140165449646983964e-01 5.516873882020860709e-01 2.724735594310793374e+00 5.618479063589961603e-02 2.594734137443507116e+00 2.804078144051879828e+00 3.181053812035686157e+00 6.893234145236067090e-02 3.035781428447606789e+00 3.290219468212951526e+00
6.069849246231155959e-01 1.384234239389194043e-02 4.002757307116868628e-04 1.333508780727454650e-02 1.459607544766153807e-02 5.302984593432483740e-01 1.134869409587942017e-02 5.119998363520650297e-01 5.460384723254189110e-01 2.717401576194998114e+00 6.026423090922371911e-02 2.580278796410316211e+00 2.802588251724482671e+00 3.171604759518428018e+00 6.460495369111100838e-02 3.040332173831524099e+00 3.285102236162074973e+00
6.119597989949748795e-01 1.396588101392032266e-02 4.546371288898511890e-04 1.334842110617729879e-02 1.493088726178842807e-02 5.269272413699593871e-01 1.249735098528967185e-02 5.051481015567372834e-01 5.447414448404468423e-01 2.704967145998494082e+00 6.118410752433609684e-02 2.572454302505309709e+00 2.798737375890823831e+00 3.162388661675092472e+00 6.756731182417410886e-02 3.033646272665619037e+00 3.279559393743050055e+00
6.169346733668341631e-01 1.378382774797916842e-02 4.226232131982844481e-04 1.313851998252132600e-02 1.445835185133162101e-02 5.252184401290549420e-01 1.264972330330228593e-02 5.038155085533220223e-01 5.429201458796868440e-01 2.692372464051658199e+00 5.814888336955777171e-02 2.571371592710017584e+00 2.790164780175070192e+00 3.155252304205565572e+00 7.058436573892942767e-02 3.020339775454568887e+00 3.270780802870140835e+00
6.219095477386934467e-01 1.388575934524697610e-02 4.511822899539183560e-04 1.309314622485702184e-02 1.453540988868794702e-02 5.234008314865331579e-01 1.197674484727222904e-02 5.056948338546800592e-01 5.374553634029834992e-01 2.684657097215827459e+00 5.960637909356324843e-02 2.572272585555674063e+00 2.789243255937624788e+00 3.143543050521705240e+00 6.627734494789015718e-02 3.014051651502498874e+00 3.259084443288028154e+00
6.268844221105528414e-01 1.377415649093955904e-02 4.683693686381669766e-04 1.296278125059508943e-02 1.460292762801806976e-02 5.203084215138705781e-01 1.296978570188989446e-02 5.000099564180869871e-01 5.355148799777282864e-01 2.679809925277982341e+00 6.117545476351787109e-02 2.565009146532252871e+00 2.782646498543007496e+00 3.132873499768568326e+00 6.442869542313228726e-02 3.006143419207654599e+00 3.229931771314793476e+00
6.318592964824121250e-01 1.379163296373306889e-02 3.873772853928858116e-04 1.322952298887731908e-02 1.456447266285749997e-02 5.172754394836177605e-01 1.332122366339687052e-02 4.947948169064425028e-01 5.335125373413110994e-01 2.669260042220787277e+00 6.030964053684352566e-02 2.554452566114501000e+00 2.768690296827953645e+00 3.117837339976472055e+00 6.353897612184936095e-02 2.995833387526140701e+00 3.218797189040699447e+00
6.368341708542714086e-01 1.361903209132532024e-02 3.976563312252981951e-04 1.307086191091148819e-02 1.439065971491076262e-02 5.148341433208254436e-01 1.434125266889494342e-02 4.899752802081694392e-01 5.320745607363329688e-01 2.659099947602664660e+00 5.758695734144623352e-02 2.547676547981707174e+00 2.753755466904010962e+00 3.107252448333125194e+00 6.381190850146914451e-02 2.980010231839612445e+00 3.213608690891277320e+00
6.418090452261306922e-01 1.377881438279909485e-02 4.783459904230864010e-04 1.283842932869842281e-02 1.466582777378443170e-02 5.107900690728028881e-01 1.305053087727698659e-02 4.895218387930365123e-01 5.304894841216905021e-01 2.646678782874051450e+00 5.915944362346423069e-02 2.529656668452727963e+00 2.733698627457194608e+00 3.099554725524419130e+00 6.422531438489124944e-02 2.969804521507228401e+00 3.212932937772474240e+00
6.467839195979899758e-01 1.357453459574865795e-02 5.580276688061891434e-04 1.247417290929809554e-02 1.442659086518673431e-02 5.083847952459479291e-01 1.299394887076224525e-02 4.892530515340910990e-01 5.237724612099172727e-01 2.634399018114725877e+00 5.796234007831017887e-02 2.521578011235918737e+00 2.729931089727188454e+00 3.085589833653693326e+00 6.490591999189739003e-02 2.957681635955820010e+00 3.200372630724655387e+00
6.517587939698492594e-01 1.364667101804386759e-02 4.640656059800017967e-04 1.291392071823764358e-02 1.449993040481787482e-02 5.057066804433257845e-01 1.297411096936057669e-02 4.881191533588514764e-01 5.239009905960563263e-01 2.627572084459339319e+00 5.807986627453002454e-02 2.512922848407832532e+00 2.723946653080538738e+00 3.073594781012174870e+00 7.016067918686495763e-02 2.936583815346698767e+00 3.198685382881444106e+00
6.567336683417085430e-01 1.350183894558346608e-02 5.407070579918607425e-04 1.256107225763075652e-02 1.444882790043438593e-02 5.022511073099067413e-01 1.348063537943574447e-02 4.831433010389729610e-01 5.184882092167707457e-01 2.616869187254169837e+00 5.620546882566358066e-02 2.500135888486131996e+00 2.709536303200344332e+00 3.061396691274221205e+00 6.993794190927110632e-02 2.928608540704404462e+00 3.193567428034625344e+00
6.617085427135678266e-01 1.349641922056190116e-02 5.503095059390145528e-04 1.232739947136558649e-02 1.421782865332323585e-02 4.994663966209612616e-01 1.325686245563324067e-02 4.776428864860989276e-01 5.160675117861956984e-01 2.603369758809624290e+00 5.882766671565944211e-02 2.489729770365134431e+00 2.709674191005569721e+00 3.047016073403708614e+00 6.721546503554792773e-02 2.926891017896926073e+00 3.160622252290062217e+00
6.666834170854271102e-01 1.367401720007931955e-02 5.542494139223984578e-04 1.270782162923674886e-02 1.464508700680824428e-02 4.960826717634111427e-01 1.316394170789340554e-02 4.754517673265645783e-01 5.130242005087496393e-01 2.592653728558158122e+00 6.262578337978295939e-02 2.475361002733643456e+00 2.703699190054341894e+00 3.037615639466247242e+00 7.140391085219434386e-02 2.926356074195217261e+00 3.157202176914016167e+00
6.716582914572865048e-01 1.347901234574215047e-02 5.325393410503428656e-04 1.243738308193811579e-02 1.425475773602799014e-02 4.913560285082758661e-01 1.317216884121698295e-02 4.717215451294446971e-01 5.108527698661198269e-01 2.581252569059032886e+00 6.122970398324300428e-02 2.468370416374300103e+00 2.691853474406356916e+00 3.021576989459368701e+00 7.079189388046480680e-02 2.913992864812156025e+00 3.131701669969381818e+00
6.766331658291457885e-01 1.340395885023245616e-02 5.780565162086016579e-04 1.218592718722687727e-02 1.427655342139767108e-02 4.888726523763265996e-01 1.308335017413151530e-02 4.700747801689842409e-01 5.090729809498311109e-01 2.570438754336240805e+00 6.299348670378392134e-02 2.463419327489435595e+00 2.678387384385029879e+00 3.004719394057355331e+00 7.177656600388891694e-02 2.891454674354252852e+00 3.111041352680281147e+00
