# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
2.661330665332666337e-02 9.933333333333334014e-01 7.438333024673014597e-03 9.809523809523809090e-01 1.000000000000000000e+00 9.970644850818091154e-01 1.187580623604713803e-03 9.956689124157843684e-01 9.995187680461982138e-01 9.989623601220751770e-01 4.979547609570777284e-04 9.980671414038657652e-01 9.994913530010173242e-01 9.985848663947389792e-01 5.933082387814997459e-04 9.975027054024806494e-01 9.994172979272454294e-01
2.708854427213606628e-02 9.933333333333334014e-01 7.438333024673014597e-03 9.809523809523809090e-01 1.000000000000000000e+00 9.968238691049083888e-01 1.202117035302864090e-03 9.951876804619826933e-01 9.995187680461982138e-01 9.989420142421158166e-01 5.110826729229097200e-04 9.979654120040691856e-01 9.994913530010173242e-01 9.985265961874636442e-01 6.083588242934504777e-04 9.973362190959793594e-01 9.994172979272454294e-01
2.756378189094547265e-02 9.933333333333334014e-01 7.438333024673014597e-03 9.809523809523809090e-01 1.000000000000000000e+00 9.967757459095281103e-01 1.098432359048452742e-03 9.951876804619826933e-01 9.990375360923965387e-01 9.988809766022379577e-01 5.266400449865707694e-04 9.978636826042726060e-01 9.994913530010173242e-01 9.984683259801881983e-01 6.085296556229767128e-04 9.972529759427286589e-01 9.993340547739948398e-01
2.803901950975487556e-02 9.933333333333334014e-01 7.438333024673014597e-03 9.809523809523809090e-01 1.000000000000000000e+00 9.964870067372473272e-01 1.199223849314450278e-03 9.947064485081809071e-01 9.990375360923965387e-01 9.988402848423193481e-01 5.131035691930156337e-04 9.978636826042726060e-01 9.993896236012207446e-01 9.983850828269374977e-01 6.186932215453875249e-04 9.971697327894780694e-01 9.993340547739948398e-01
2.851425712856428193e-02 9.923809523809523636e-01 7.126966450997993495e-03 9.809523809523809090e-01 1.000000000000000000e+00 9.963907603464869922e-01 1.295756690840837999e-03 9.947064485081809071e-01 9.990375360923965387e-01 9.988402848423193481e-01 5.131035691930156337e-04 9.978636826042726060e-01 9.993896236012207446e-01 9.983601098809623542e-01 6.162804967578302661e-04 9.971697327894780694e-01 9.993340547739948398e-01
2.898949474737368484e-02 9.923809523809523636e-01 7.126966450997993495e-03 9.809523809523809090e-01 1.000000000000000000e+00 9.962945139557266572e-01 1.255821785437911172e-03 9.947064485081809071e-01 9.990375360923965387e-01 9.987995930824007385e-01 5.222989889315809726e-04 9.978636826042726060e-01 9.993896236012207446e-01 9.983101639890119561e-01 6.094967954044962352e-04 9.971697327894780694e-01 9.993340547739948398e-01
2.946473236618309122e-02 9.914285714285714368e-01 8.984743935292008668e-03 9.714285714285714191e-01 1.000000000000000000e+00 9.961982675649663221e-01 1.225961424721566315e-03 9.947064485081809071e-01 9.990375360923965387e-01 9.987690742624618645e-01 5.115886453989836003e-04 9.978636826042726060e-01 9.992878942014241650e-01 9.982602180970614469e-01 6.053900885899219948e-04 9.970864896362273688e-01 9.992508116207441393e-01
2.993996998499249412e-02 9.904761904761905100e-01 8.518354199999205248e-03 9.714285714285714191e-01 1.000000000000000000e+00 9.961982675649663221e-01 1.225961424721566315e-03 9.947064485081809071e-01 9.990375360923965387e-01 9.987487283825025042e-01 4.984740590030412206e-04 9.978636826042726060e-01 9.992878942014241650e-01 9.982352451510863034e-01 5.895590180513177354e-04 9.970864896362273688e-01 9.991675684674935498e-01
3.041520760380190050e-02 9.904761904761905100e-01 8.518354199999205248e-03 9.714285714285714191e-01 1.000000000000000000e+00 9.960538979788257086e-01 1.213620809713043249e-03 9.947064485081809071e-01 9.990375360923965387e-01 9.987385554425228795e-01 5.171216694664598594e-04 9.977619532044761375e-01 9.992878942014241650e-01 9.982019478897861120e-01 5.993507034046469334e-04 9.970032464829767793e-01 9.991675684674935498e-01
3.089044522261130687e-02 9.895238095238095832e-01 8.984743935292013872e-03 9.714285714285714191e-01 1.000000000000000000e+00 9.960057747834456521e-01 1.218381992413108440e-03 9.947064485081809071e-01 9.990375360923965387e-01 9.986571719226855492e-01 5.222989889315679621e-04 9.976602238046795579e-01 9.992878942014241650e-01 9.981187047365354115e-01 5.958721441163217442e-04 9.969200033297260788e-01 9.990010821609922598e-01
