# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
2.984492246123061632e-01 2.057988808124531204e+02 1.192562336864125605e+01 1.851685846999083935e+02 2.217028459169233088e+02 5.876451784097084380e-02 1.793995165730260513e-03 5.538017388154321125e-02 6.153352653504801095e-02 1.433038916093099413e+00 2.023791873834236699e-02 1.393734376018837429e+00 1.472958791432712022e+00 6.997592637565659857e+00 6.117307656298578977e-02 6.894062479170441904e+00 7.112506498369863372e+00 8.489396071499729857e+00 8.054816333231770709e-02 8.370097946929906385e+00 8.646998816337621463e+00
2.989244622311155730e-01 2.054844086905851839e+02 1.195806758891748345e+01 1.848448633979855060e+02 2.214253705152751195e+02 5.876451784097084380e-02 1.793995165730260513e-03 5.538017388154321125e-02 6.153352653504801095e-02 1.432577414644086389e+00 2.042067862675316092e-02 1.392965206937149425e+00 1.472958791432712022e+00 6.995669714861439736e+00 6.075408477006979946e-02 6.894062479170441904e+00 7.110968160206484256e+00 8.487011647346497156e+00 8.030802996054012266e-02 8.369328777848219048e+00 8.645460478174245011e+00
2.993996998499249829e-01 2.050820693581952980e+02 1.196725955530577679e+01 1.842899125946890706e+02 2.209629115125280805e+02 5.876451784097084380e-02 1.793995165730260513e-03 5.538017388154321125e-02 6.153352653504801095e-02 1.432500497735917921e+00 2.038573787684495875e-02 1.392965206937149425e+00 1.472958791432712022e+00 6.993823709065388528e+00 6.091513199766911135e-02 6.891754971925378115e+00 7.109429822043110470e+00 8.485088724642277924e+00 8.041937710340012202e-02 8.367021270603153482e+00 8.643922140010870336e+00
2.998749374687343372e-01 2.047629726462998292e+02 1.200597458153153596e+01 1.837349617913926352e+02 2.205929443103304664e+02 5.876451784097084380e-02 1.793995165730260513e-03 5.538017388154321125e-02 6.153352653504801095e-02 1.432115913195073809e+00 2.074889734318695680e-02 1.392196037855461199e+00 1.472958791432712022e+00 6.992746872351024656e+00 6.104804438949702067e-02 6.890216633762000775e+00 7.108660652961421356e+00 8.483627303387070384e+00 8.098893882953073220e-02 8.363944594276400579e+00 8.643152970929181222e+00
3.003501750875437470e-01 2.045178693748439116e+02 1.202037972651283937e+01 1.835037322900191157e+02 2.204079607092316451e+02 5.876451784097084380e-02 1.793995165730260513e-03 5.538017388154321125e-02 6.153352653504801095e-02 1.431808245562398607e+00 2.060526304983288995e-02 1.392196037855461199e+00 1.472189622351023575e+00 6.991439284912155827e+00 6.103559008984935086e-02 6.887909126516936098e+00 7.107122314798045792e+00 8.482012048315525021e+00 8.085225723932182307e-02 8.360867917949647676e+00 8.640845463684117433e+00
3.008254127063531569e-01 2.041987726629484712e+02 1.203391281975523519e+01 1.831337650878215015e+02 2.201304853075834558e+02 5.868760093280202955e-02 1.821810703015486199e-03 5.538017388154321125e-02 6.153352653504801095e-02 1.431346744113385583e+00 2.050798641694331209e-02 1.391426868773773196e+00 1.471420453269335793e+00 6.990670115830466713e+00 6.083753050302187493e-02 6.887139957435248760e+00 7.105583976634668453e+00 8.480704460876655304e+00 8.048669949503763077e-02 8.360098748867960339e+00 8.638537956439051868e+00
3.013006503251625667e-01 2.039074234912178269e+02 1.200525756707780367e+01 1.827637978856238874e+02 2.198992558062099363e+02 5.868760093280202955e-02 1.821810703015486199e-03 5.538017388154321125e-02 6.153352653504801095e-02 1.431039076480710381e+00 2.063682222922186629e-02 1.390657699692085192e+00 1.470651284187647567e+00 6.989208694575259173e+00 6.105192069577301123e-02 6.884832450190184971e+00 7.104045638471292889e+00 8.478935371988772118e+00 8.082737455451015351e-02 8.357022072541207436e+00 8.636230449193988079e+00
3.017758879439719766e-01 2.036114497294597072e+02 1.200664702201399159e+01 1.824400765837009715e+02 2.196217804045617186e+02 5.868760093280202955e-02 1.821810703015486199e-03 5.538017388154321125e-02 6.153352653504801095e-02 1.430654491939866269e+00 2.083866286375131785e-02 1.389119361528708962e+00 1.470651284187647567e+00 6.988362608585402036e+00 6.100359463599693000e-02 6.883294112026808520e+00 7.103276469389605552e+00 8.477704701458069536e+00 8.088459328578737062e-02 8.355483734377832761e+00 8.635461280112300742e+00
3.022511255627813864e-01 2.033154759677016159e+02 1.192330523670256071e+01 1.823013388828768768e+02 2.192055673020894062e+02 5.861068402463322224e-02 1.713020880805481497e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.430423741215359756e+00 2.098591540420834817e-02 1.388350192447020959e+00 1.470651284187647567e+00 6.987055021146533207e+00 6.080372810302302200e-02 6.883294112026808520e+00 7.101738131226228212e+00 8.476089446386527726e+00 8.065778535117776316e-02 8.355483734377832761e+00 8.633153772867236952e+00
3.027263631815907963e-01 2.029825054857237774e+02 1.181377387894721487e+01 1.820701093815033573e+02 2.188356000998917921e+02 5.861068402463322224e-02 1.713020880805481497e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.430039156674515866e+00 2.107803983775207238e-02 1.387581023365332733e+00 1.470651284187647567e+00 6.985516682983155867e+00 6.078426496159576586e-02 6.880217435700055617e+00 7.099430623981163535e+00 8.474166523682306718e+00 8.054786953435626173e-02 8.352407058051079858e+00 8.630846265622171387e+00
3.032016008004002061e-01 2.027096546741030352e+02 1.179419250602950697e+01 1.817001421793057432e+02 2.186043705985182726e+02 5.861068402463322224e-02 1.713020880805481497e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.429808405950009131e+00 2.126429101446696349e-02 1.387581023365332733e+00 1.470651284187647567e+00 6.984516763176962684e+00 6.133630318626363820e-02 6.878679097536680054e+00 7.099430623981163535e+00 8.472935853151604135e+00 8.139833335559665262e-02 8.349330381724326955e+00 8.630846265622171387e+00
3.036768384192096160e-01 2.024044317322900213e+02 1.179158101318337337e+01 1.814226667776575255e+02 2.181419115957712336e+02 5.853376711646442188e-02 1.700890079558301394e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.429654572133671753e+00 2.135756929007073812e-02 1.387581023365332733e+00 1.470651284187647567e+00 6.982670757380911475e+00 6.160828281802312179e-02 6.875602421209927151e+00 7.096353947654412408e+00 8.470859096631048857e+00 8.174208484547100528e-02 8.345484536315886714e+00 8.627769589295418484e+00
3.041520760380190258e-01 2.020853350203945809e+02 1.177535049515103083e+01 1.811451913760093078e+02 2.179106820943977425e+02 5.853376711646442188e-02 1.700890079558301394e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.429346904500996773e+00 2.151488429550892090e-02 1.386811854283644729e+00 1.470651284187647567e+00 6.981747754482884538e+00 6.151621779632589909e-02 6.874064083046551588e+00 7.094815609491035069e+00 8.469628426100346275e+00 8.176538677591561888e-02 8.343946198152510263e+00 8.626231251132043809e+00
3.046273136568284357e-01 2.018356071589111593e+02 1.178517950268619607e+01 1.810064536751852131e+02 2.177256984932989496e+02 5.845685020829560763e-02 1.613422677226782238e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.428885403051983749e+00 2.153687163845057970e-02 1.386042685201956504e+00 1.470651284187647567e+00 6.980209416319508087e+00 6.214962334927904425e-02 6.870987406719797796e+00 7.094815609491035069e+00 8.467551669579787443e+00 8.226230066249461126e-02 8.340869521825757360e+00 8.625462082050356472e+00
3.051025512756377900e-01 2.015350088071256209e+02 1.176804059472640951e+01 1.808677159743611185e+02 2.174019771913760053e+02 5.845685020829560763e-02 1.613422677226782238e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.428731569235646370e+00 2.154016780411403473e-02 1.386042685201956504e+00 1.470651284187647567e+00 6.978747995064301435e+00 6.205383294055554638e-02 6.870218237638109571e+00 7.091738933164283054e+00 8.465936414508243857e+00 8.221276961681188433e-02 8.340100352744070022e+00 8.622385405723603569e+00
3.055777888944471998e-01 2.011927891450928030e+02 1.177452316991484160e+01 1.804977487721635043e+02 2.171245017897277876e+02 5.845685020829560763e-02 1.613422677226782238e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.427885483245789233e+00 2.127472181146227229e-02 1.385273516120268500e+00 1.469112946024271338e+00 6.977824992166276274e+00 6.185999003329734069e-02 6.870218237638109571e+00 7.090200595000907491e+00 8.464167325620360671e+00 8.168057781871503054e-02 8.340100352744070022e+00 8.619308729396850666e+00
3.060530265132566097e-01 2.009245629234995363e+02 1.170057925794983689e+01 1.802665192707899848e+02 2.167082886872554752e+02 5.845685020829560763e-02 1.613422677226782238e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.427654732521282721e+00 2.107705743045088301e-02 1.385273516120268500e+00 1.468343776942583112e+00 6.976671238543742604e+00 6.205740808655708929e-02 6.867141561311358444e+00 7.088662256837530151e+00 8.462782821273322043e+00 8.169013815902395614e-02 8.337023676417317120e+00 8.617001222151786877e+00
3.065282641320660195e-01 2.006378383417963960e+02 1.164675706866037430e+01 1.801277815699658618e+02 2.162920755847831344e+02 5.845685020829560763e-02 1.613422677226782238e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.427347064888607742e+00 2.108154806153752017e-02 1.385273516120268500e+00 1.468343776942583112e+00 6.975286734196704863e+00 6.236932131282055952e-02 6.867141561311358444e+00 7.088662256837530151e+00 8.461090649293607768e+00 8.213994761195665684e-02 8.337023676417317120e+00 8.617001222151786877e+00
3.070035017508754294e-01 2.003464891700657518e+02 1.163800477253189491e+01 1.798040602680429174e+02 2.157833706817614257e+02 5.845685020829560763e-02 1.613422677226782238e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.427270147980438830e+00 2.093270727582124957e-02 1.385273516120268500e+00 1.467574607860895108e+00 6.973825312941497323e+00 6.229419619342756870e-02 6.866372392229669330e+00 7.087893087755843702e+00 8.459552311130233093e+00 8.196040668578284671e-02 8.336254507335628006e+00 8.615462883988408649e+00
3.074787393696848392e-01 1.999903957379505641e+02 1.158947081342862973e+01 1.795728307666694548e+02 2.154134034795638115e+02 5.845685020829560763e-02 1.613422677226782238e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.426962480347763407e+00 2.097110972796986314e-02 1.385273516120268500e+00 1.467574607860895108e+00 6.972979226951639298e+00 6.239113477067485120e-02 6.865603223147981105e+00 7.087123918674154588e+00 8.458398557507697646e+00 8.206338431861777416e-02 8.335485338253940668e+00 8.614693714906721311e+00
3.079539769884942491e-01 1.996574252559726688e+02 1.154722347248199199e+01 1.792491094647465104e+02 2.148584526762673761e+02 5.845685020829560763e-02 1.613422677226782238e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.426654812715087983e+00 2.090329309120148721e-02 1.385273516120268500e+00 1.466805438779206883e+00 6.972286974778121760e+00 6.228279849848006311e-02 6.865603223147981105e+00 7.086354749592466362e+00 8.457398637701505351e+00 8.190567311598981326e-02 8.335485338253940668e+00 8.613155376743344860e+00
3.084292146073036589e-01 1.993660760842420530e+02 1.155666449423934594e+01 1.788328963622741981e+02 2.146272231748938566e+02 5.845685020829560763e-02 1.613422677226782238e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.426347145082413004e+00 2.094400942408590829e-02 1.385273516120268500e+00 1.466805438779206883e+00 6.971363971880094823e+00 6.236462567959825953e-02 6.865603223147981105e+00 7.086354749592466362e+00 8.456167967170802768e+00 8.212150688939311161e-02 8.334716169172253331e+00 8.613155376743344860e+00
3.089044522261130687e-01 1.990146072421543408e+02 1.161980494192047431e+01 1.783241914592524608e+02 2.143497477732456673e+02 5.837993330012679338e-02 1.735324545433742770e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.425808726725231512e+00 2.089550838014599121e-02 1.384504347038580274e+00 1.465267100615831097e+00 6.969902550624889059e+00 6.215933227965631663e-02 6.862526546821229090e+00 7.084816411429089911e+00 8.454091210650247490e+00 8.179041809688089582e-02 8.331639492845500428e+00 8.610078700416593733e+00
3.093796898449224786e-01 1.986631384000665719e+02 1.163567069531673503e+01 1.779542242570548467e+02 2.139335346707733265e+02 5.837993330012679338e-02 1.735324545433742770e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.425577976000724778e+00 2.088460490974292788e-02 1.383735177956892048e+00 1.464497931534142872e+00 6.968979547726862123e+00 6.193908052054979130e-02 6.862526546821229090e+00 7.083278073265714347e+00 8.452937457027712043e+00 8.150873544465062071e-02 8.331639492845500428e+00 8.607771193171528168e+00
3.098549274637318884e-01 1.983440416881711599e+02 1.159080309219571525e+01 1.777229947556813556e+02 2.136098133688504106e+02 5.837993330012679338e-02 1.735324545433742770e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.425193391459880887e+00 2.095601127769767050e-02 1.382966008875204267e+00 1.463728762452454868e+00 6.967364292655316760e+00 6.215728591557012628e-02 6.860988208657853527e+00 7.082508904184026122e+00 8.450937617415325676e+00 8.191448494624964383e-02 8.327793647437060187e+00 8.606232855008151716e+00
3.103301650825412428e-01 1.980804400566053687e+02 1.164761183066472761e+01 1.772605357529343166e+02 2.133785838674768911e+02 5.837993330012679338e-02 1.735324545433742770e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.424885723827205464e+00 2.090739658993386735e-02 1.382966008875204267e+00 1.463728762452454868e+00 6.966441289757289823e+00 6.256844178399419143e-02 6.858680701412788849e+00 7.081739735102337008e+00 8.449706946884624870e+00 8.221352521631108967e-02 8.326255309273683736e+00 8.605463685926464379e+00
3.108054027013506526e-01 1.977474695746274733e+02 1.168294463934470429e+01 1.767980767501873061e+02 2.130086166652792770e+02 5.830301639195799301e-02 1.713020880805481930e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.424424222378192884e+00 2.108267056985468901e-02 1.382196839793516041e+00 1.462959593370766642e+00 6.964826034685747125e+00 6.279831024717175136e-02 6.857911532331100624e+00 7.080970566020649670e+00 8.447553273455898903e+00 8.283136807509006161e-02 8.323178632946932609e+00 8.603925347763087927e+00
3.112806403201600625e-01 1.974329974527594800e+02 1.167057786290860300e+01 1.766130931490884848e+02 2.128698789644551823e+02 5.830301639195799301e-02 1.713020880805481930e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.424193471653686149e+00 2.096377352155181020e-02 1.382196839793516041e+00 1.462959593370766642e+00 6.963595364155044543e+00 6.282110486061956434e-02 6.854834856004348609e+00 7.077893889693896767e+00 8.446091852200689587e+00 8.273113419990660300e-02 8.320101956620179706e+00 8.600848671436335025e+00
3.117558779389694723e-01 1.971601466411387662e+02 1.159887468178653158e+01 1.763818636477149653e+02 2.124536658619828415e+02 5.830301639195799301e-02 1.713020880805481930e-03 5.538017388154321125e-02 6.076435745335991706e-02 1.423808887112842259e+00 2.088248019452243823e-02 1.381427670711828037e+00 1.462190424289078416e+00 6.962057025991668979e+00 6.295375231277737516e-02 6.853296517840971269e+00 7.077124720612208542e+00 8.444168929496468579e+00 8.271343326011644514e-02 8.318563618456803255e+00 8.599310333272960349e+00
3.122311155577788822e-01 1.968318007491883463e+02 1.162410367175429116e+01 1.758731587446932565e+02 2.119449609589611327e+02 5.814918257562037146e-02 1.620739824413108690e-03 5.538017388154321125e-02 5.999518837167182317e-02 1.423655053296504658e+00 2.082290014754132820e-02 1.381427670711828037e+00 1.462190424289078416e+00 6.960595604736461439e+00 6.256636152121682060e-02 6.851758179677595706e+00 7.075586382448832978e+00 8.442399840608585393e+00 8.228455653856608931e-02 8.317025280293426803e+00 8.597771995109583898e+00
3.127063531765882920e-01 1.965080794472654304e+02 1.158039820362503747e+01 1.756419292433197370e+02 2.114362560559394240e+02 5.807226566745156415e-02 1.622563955349953053e-03 5.538017388154321125e-02 5.999518837167182317e-02 1.423193551847491856e+00 2.081608014103255092e-02 1.381427670711828037e+00 1.462190424289078416e+00 6.959441851113929545e+00 6.282279999726536612e-02 6.850219841514218366e+00 7.074817213367143864e+00 8.440707668628874671e+00 8.269894785495730816e-02 8.313179434884986563e+00 8.597002826027894784e+00
3.131815907953977018e-01 1.962259794555897656e+02 1.158199835675934608e+01 1.752719620411221229e+02 2.111587806542911778e+02 5.791843185111393566e-02 1.686919493230736034e-03 5.461100479985511735e-02 5.999518837167182317e-02 1.422962801122985343e+00 2.060167372044694606e-02 1.381427670711828037e+00 1.461421255207390413e+00 6.958288097491399427e+00 6.284186713374385891e-02 6.847143165187467240e+00 7.072509706122080964e+00 8.439169330465498220e+00 8.232897838094807574e-02 8.310102758558233660e+00 8.593156980619456320e+00
3.136568284142071117e-01 1.958467630733372289e+02 1.149034185290547150e+01 1.750407325397486034e+02 2.107425675518188370e+02 5.791843185111393566e-02 1.686919493230736034e-03 5.461100479985511735e-02 5.999518837167182317e-02 1.422501299673972541e+00 2.025472090889933810e-02 1.381427670711828037e+00 1.459882917044014183e+00 6.956903593144359021e+00 6.314409709007608174e-02 6.845604827024089900e+00 7.070971367958703624e+00 8.437323324669446123e+00 8.227966723367789725e-02 8.308564420394857208e+00 8.590080304292703417e+00
3.141320660330165215e-01 1.955646630816615357e+02 1.138624028774414398e+01 1.749019948389245087e+02 2.100488790476983070e+02 5.776459803477632798e-02 1.769088887882628355e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.422270548949466251e+00 2.053105210649198986e-02 1.380658501630139812e+00 1.459882917044014183e+00 6.955749839521827127e+00 6.344484071676780024e-02 6.844066488860714337e+00 7.070202198877016286e+00 8.435784986506069671e+00 8.291785402353367418e-02 8.306256913149793419e+00 8.589311135211014303e+00
3.146073036518259314e-01 1.952501909597935423e+02 1.136959008751848899e+01 1.745320276367268946e+02 2.094476823441271733e+02 5.768768112660751374e-02 1.787387426277396284e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.421809047500453227e+00 2.053335725037893841e-02 1.379889332548451586e+00 1.459113747962326402e+00 6.954057667542111965e+00 6.375293556900060721e-02 6.842528150697339662e+00 7.069433029795328061e+00 8.433554396169174794e+00 8.327813929833405293e-02 8.304718574986416968e+00 8.587772797047637852e+00
3.150825412706352857e-01 1.949125958877881999e+02 1.132431793493321948e+01 1.742083063348039786e+02 2.092164528427536823e+02 5.768768112660751374e-02 1.787387426277396284e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.421347546051440203e+00 2.041256494844406744e-02 1.379889332548451586e+00 1.458344578880637954e+00 6.952596246286906201e+00 6.417604074675346826e-02 6.842528150697339662e+00 7.068663860713639835e+00 8.431631473464953785e+00 8.373210092856252229e-02 8.303180236823040516e+00 8.586234458884261400e+00
3.155577788894446956e-01 1.946489942562224087e+02 1.128813071668710322e+01 1.739308309331557325e+02 2.088464856405560681e+02 5.768768112660751374e-02 1.787387426277396284e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.421039878418765223e+00 2.031902478081959451e-02 1.379889332548451586e+00 1.457575409798950172e+00 6.951057908123530638e+00 6.462801033475748524e-02 6.840220643452274096e+00 7.067894691631952497e+00 8.429785467668903465e+00 8.415019103005229317e-02 8.300103560496289390e+00 8.584696120720884949e+00
3.160330165082541054e-01 1.943252729542994928e+02 1.121821072678709008e+01 1.736533555315075432e+02 2.084302725380837273e+02 5.768768112660751374e-02 1.787387426277396284e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.420962961510596312e+00 2.035088249193368892e-02 1.379889332548451586e+00 1.457575409798950172e+00 6.949904154500996967e+00 6.541573900200065017e-02 6.835605628962144742e+00 7.067125522550263383e+00 8.428554797138200883e+00 8.488156331313799485e-02 8.295488546006160036e+00 8.583926951639197611e+00
3.165082541270635152e-01 1.940154254224589749e+02 1.113683569462500245e+01 1.735146178306834202e+02 2.079678135353366883e+02 5.768768112660751374e-02 1.787387426277396284e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.420424543153414820e+00 2.038820454003715393e-02 1.379889332548451586e+00 1.457575409798950172e+00 6.948904234694803783e+00 6.541469893174073347e-02 6.834067290798770955e+00 7.066356353468575158e+00 8.427016458974826207e+00 8.505076469254549409e-02 8.292411869679408909e+00 8.583157782557508497e+00
3.169834917458729251e-01 1.936963287105635629e+02 1.113199819491741138e+01 1.732833883293099291e+02 2.077365840339631973e+02 5.768768112660751374e-02 1.787387426277396284e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.420116875520739397e+00 2.040270828695586389e-02 1.379889332548451586e+00 1.457575409798950172e+00 6.947212062715088621e+00 6.579021993851616457e-02 6.832528952635393615e+00 7.065587184386887820e+00 8.425016619362434511e+00 8.550808088991537770e-02 8.290104362434343344e+00 8.582388613475821160e+00
3.174587293646823349e-01 1.934281024889702678e+02 1.108170274189801674e+01 1.731908965287605042e+02 2.073666168317655831e+02 5.768768112660751374e-02 1.787387426277396284e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.419578457163557683e+00 2.053033169594884952e-02 1.379120163466763582e+00 1.457575409798950172e+00 6.946442893633400395e+00 6.565248993469989525e-02 6.831759783553704501e+00 7.065587184386887820e+00 8.423709031923564794e+00 8.550382566617997782e-02 8.288566024270966892e+00 8.582388613475821160e+00
3.179339669834917448e-01 1.931321287272122049e+02 1.109519626802686432e+01 1.729596670273869847e+02 2.070891414301173654e+02 5.768768112660751374e-02 1.787387426277396284e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.419270789530882704e+00 2.016279590579426323e-02 1.379120163466763582e+00 1.456037071635573721e+00 6.944827638561855920e+00 6.571873538540685955e-02 6.830990614472018052e+00 7.064818015305199594e+00 8.421786109219347338e+00 8.519796736762948186e-02 8.287796855189279555e+00 8.580081106230757371e+00
3.184092046023011546e-01 1.928269057853991058e+02 1.101606466261922890e+01 1.727746834262881919e+02 2.067654201281944495e+02 5.753384731026989218e-02 1.780755168058073502e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.419040038806376192e+00 2.009416503148970384e-02 1.379120163466763582e+00 1.456037071635573721e+00 6.942750882041297089e+00 6.607341494042558161e-02 6.829452276308641601e+00 7.064048846223512257e+00 8.419324768157945726e+00 8.572561087817025249e-02 8.285489347944213989e+00 8.579311937149070033e+00
3.188844422211105645e-01 1.925494303837509165e+02 1.097381595566777079e+01 1.724509621243652759e+02 2.064879447265462034e+02 5.753384731026989218e-02 1.780755168058073502e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.418578537357363167e+00 2.022797697566209793e-02 1.377581825303387353e+00 1.455267902553885717e+00 6.941597128418766083e+00 6.649358830907133033e-02 6.828683107226951599e+00 7.064048846223512257e+00 8.417709513086398587e+00 8.617265240217605871e-02 8.284720178862526652e+00 8.578542768067380919e+00
3.193596798399199743e-01 1.923182008823774254e+02 1.100940357045565854e+01 1.721734867227170866e+02 2.062567152251727407e+02 5.753384731026989218e-02 1.780755168058073502e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.418424703541025567e+00 2.045888548328978623e-02 1.376812656221699349e+00 1.455267902553885717e+00 6.940058790255389631e+00 6.664556044496244835e-02 6.826375599981888698e+00 7.063279677141823143e+00 8.416017341106686089e+00 8.651497442618064082e-02 8.281643502535773749e+00 8.577773598985693582e+00
3.198349174587293842e-01 1.920592238408391097e+02 1.091889112202571255e+01 1.719885031216182654e+02 2.057480103221509751e+02 5.745693040210109181e-02 1.789041649145369298e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.417963202092012764e+00 2.065401600202675450e-02 1.376043487140011123e+00 1.455267902553885717e+00 6.938981953541025760e+00 6.700270677706199329e-02 6.824837261818513134e+00 7.062510508060134917e+00 8.414402086035142503e+00 8.705770858419102642e-02 8.278566826209022622e+00 8.577004429904004468e+00
3.203101550775387385e-01 1.918233697494380863e+02 1.088291811898642614e+01 1.719422572213435387e+02 2.054705349205027858e+02 5.738001349393227757e-02 1.726780305705843694e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.417347866826662361e+00 2.081892208192197280e-02 1.376043487140011123e+00 1.455267902553885717e+00 6.937674366102156043e+00 6.742331897576508970e-02 6.822529754573448457e+00 7.060972169896759354e+00 8.412402246422752583e+00 8.779518411452803817e-02 8.274720980800580605e+00 8.575466091740628016e+00
3.207853926963481483e-01 1.914857746774327438e+02 1.083746204804015711e+01 1.715260441188712264e+02 2.049155841172063504e+02 5.738001349393227757e-02 1.726780305705843694e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.416578697744974136e+00 2.109837941554728799e-02 1.373735979894946890e+00 1.454498733472197491e+00 6.936828280112298906e+00 6.803751622198775384e-02 6.821760585491760231e+00 7.060972169896759354e+00 8.410786991351205444e+00 8.859175155225558485e-02 8.273951811718893268e+00 8.574696922658940679e+00
3.212606303151575582e-01 1.911296812453175278e+02 1.077179002506823657e+01 1.713410605177724051e+02 2.045918628152834344e+02 5.730309658576347026e-02 1.762387769527694412e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.416271030112298934e+00 2.095205848525750689e-02 1.373735979894946890e+00 1.454498733472197491e+00 6.935520692673430077e+00 6.816283358037819595e-02 6.820222247328384668e+00 7.060972169896759354e+00 8.409094819371491170e+00 8.864155588409904085e-02 8.271644304473829479e+00 8.574696922658940679e+00
3.217358679339669680e-01 1.908059599433946403e+02 1.073318328782848852e+01 1.709710933155747909e+02 2.040831579122616972e+02 5.730309658576347026e-02 1.762387769527694412e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.416040279387792422e+00 2.090951877328157266e-02 1.373735979894946890e+00 1.454498733472197491e+00 6.934366939050898182e+00 6.795747041977595604e-02 6.819453078246695554e+00 7.059433831733382902e+00 8.407710315024454317e+00 8.836306672746700730e-02 8.270875135392142141e+00 8.573158584495564227e+00
3.222111055527763779e-01 1.904914878215266469e+02 1.073425923246111857e+01 1.706473720136518750e+02 2.038519284108882061e+02 5.730309658576347026e-02 1.762387769527694412e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.415578777938779620e+00 2.082218983442110302e-02 1.373735979894946890e+00 1.453729564390509488e+00 6.933443936152873910e+00 6.786652147991052708e-02 6.819453078246695554e+00 7.059433831733382902e+00 8.406325810677415689e+00 8.830211808272472873e-02 8.270105966310453027e+00 8.572389415413876890e+00
3.226863431715857877e-01 1.902232615999334087e+02 1.076848573218140714e+01 1.701386671106301662e+02 2.034819612086905920e+02 5.730309658576347026e-02 1.762387769527694412e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.415194193397935507e+00 2.086830989798639513e-02 1.372966810813258887e+00 1.452960395308821040e+00 6.931751764173158747e+00 6.810513370960612212e-02 6.817914740083319991e+00 7.058664662651694677e+00 8.404249054156858634e+00 8.855150709687616140e-02 8.267798459065387462e+00 8.570851077250500438e+00
3.231615807903951976e-01 1.899226632481478703e+02 1.074545759749450369e+01 1.698149458087072219e+02 2.031582399067676477e+02 5.730309658576347026e-02 1.762387769527694412e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.415040359581597906e+00 2.089267685696363439e-02 1.372966810813258887e+00 1.452960395308821040e+00 6.930290342917952096e+00 6.770912025394905387e-02 6.817145571001630877e+00 7.056357155406630000e+00 8.402633799085311495e+00 8.827705665825812120e-02 8.266260120902012787e+00 8.568543570005434873e+00
3.236368184092046074e-01 1.896081911262798485e+02 1.068500492224774412e+01 1.695837163073337308e+02 2.027882727045700335e+02 5.730309658576347026e-02 1.762387769527694412e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.414963442673429217e+00 2.084206945116970008e-02 1.372966810813258887e+00 1.452960395308821040e+00 6.929059672387249513e+00 6.757512630982043245e-02 6.816376401919944428e+00 7.054049648161566211e+00 8.401326211646443554e+00 8.806445199196398510e-02 8.266260120902012787e+00 8.566236062760371084e+00
3.241120560280140173e-01 1.893630878548239309e+02 1.071772160886648173e+01 1.693524868059602113e+02 2.026957809040206371e+02 5.730309658576347026e-02 1.762387769527694412e-03 5.384183571816701652e-02 5.999518837167182317e-02 1.414732691948922483e+00 2.068492877765407481e-02 1.372966810813258887e+00 1.452191226227133258e+00 6.927752084948380684e+00 6.793274157681093717e-02 6.814838063756567088e+00 7.054049648161566211e+00 8.399787873483067102e+00 8.823023169985720615e-02 8.263183444575259884e+00 8.565466893678683746e+00
