# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.629258517034067766e-01 9.234841193455244346e-01 4.912338847035549808e-03 9.153031761308950687e-01 9.340712223291626204e-01
4.649298597194388427e-01 9.241578440808468908e-01 5.043531282607847249e-03 9.153031761308950687e-01 9.350336862367660817e-01
4.669338677354709088e-01 9.245909528392685095e-01 5.319953408678037253e-03 9.153031761308950687e-01 9.359961501443695431e-01
4.689378757515029750e-01 9.251203079884504632e-01 5.342324961069460851e-03 9.162656400384985300e-01 9.364773820981713293e-01
4.709418837675350411e-01 9.253128007699713553e-01 5.422354579789512297e-03 9.162656400384985300e-01 9.369586140519730044e-01
4.729458917835671072e-01 9.256496631376325279e-01 5.466803467574670936e-03 9.162656400384985300e-01 9.374398460057747906e-01
4.749498997995991734e-01 9.260346487006738680e-01 5.929316688620733800e-03 9.162656400384985300e-01 9.393647738209817133e-01
4.769539078156312395e-01 9.266602502406160458e-01 5.751476869423948791e-03 9.177093358999037775e-01 9.398460057747834995e-01
4.789579158316633056e-01 9.271414821944177209e-01 5.937708109792962791e-03 9.177093358999037775e-01 9.408084696823869608e-01
4.809619238476953718e-01 9.273820981713185585e-01 5.938683086911523273e-03 9.177093358999037775e-01 9.408084696823869608e-01
4.829659318637274379e-01 9.277670837343598986e-01 5.946477149044880964e-03 9.181905678537054527e-01 9.412897016361886360e-01
4.849699398797595040e-01 9.280076997112608472e-01 5.867083986189871453e-03 9.181905678537054527e-01 9.412897016361886360e-01
4.869739478957915702e-01 9.282483156881615738e-01 5.800591991620347374e-03 9.181905678537054527e-01 9.412897016361886360e-01
4.889779559118235808e-01 9.284889316650627444e-01 6.026745795747177371e-03 9.181905678537054527e-01 9.417709335899904222e-01
4.909819639278556469e-01 9.288739172281040846e-01 6.255274998757245214e-03 9.181905678537054527e-01 9.417709335899904222e-01
4.929859719438877130e-01 9.294513955726658727e-01 6.204720485576996521e-03 9.191530317613089140e-01 9.427333974975938835e-01
4.949899799599197792e-01 9.298363811357072128e-01 5.881276657344449224e-03 9.205967276227141616e-01 9.427333974975938835e-01
4.969939879759518453e-01 9.304138594802694451e-01 5.957177334145816183e-03 9.215591915303176229e-01 9.432146294513955587e-01
4.989979959919839114e-01 9.307988450433107852e-01 6.009814539268217362e-03 9.220404234841192981e-01 9.432146294513955587e-01
5.010020040080159776e-01 9.315206929740135200e-01 5.905835703939315597e-03 9.225216554379210843e-01 9.432146294513955587e-01
5.030060120240480437e-01 9.320981713185755302e-01 6.023863150632855976e-03 9.225216554379210843e-01 9.436958614051973449e-01
5.050100200400801098e-01 9.324350336862368138e-01 5.995926131731484608e-03 9.225216554379210843e-01 9.436958614051973449e-01
5.070140280561121759e-01 9.328681424446584325e-01 5.538350513511198017e-03 9.249278152069297931e-01 9.436958614051973449e-01
5.090180360721442421e-01 9.334937439846004992e-01 4.958324108716567064e-03 9.282964388835418523e-01 9.436958614051973449e-01
5.110220440881763082e-01 9.341674687199228444e-01 4.777545195761629358e-03 9.287776708373436385e-01 9.441770933589990200e-01
5.130260521042083743e-01 9.348893166506258012e-01 4.705503663491678902e-03 9.292589027911453137e-01 9.441770933589990200e-01
5.150300601202404405e-01 9.358036573628488730e-01 4.725884002768399733e-03 9.302213666987487750e-01 9.451395572666024814e-01
5.170340681362725066e-01 9.358999037536092080e-01 4.801720763528950775e-03 9.302213666987487750e-01 9.451395572666024814e-01
5.190380761523045727e-01 9.364292589027911617e-01 5.017059494991091446e-03 9.307025986525505612e-01 9.461020211742059427e-01
5.210420841683366389e-01 9.369104908565928369e-01 4.809672034007503490e-03 9.321462945139556977e-01 9.465832531280077289e-01
5.230460921843687050e-01 9.375360923965351256e-01 4.816167854936223049e-03 9.321462945139556977e-01 9.475457170356111902e-01
5.250501002004007711e-01 9.379210779595764658e-01 4.802685255004684149e-03 9.321462945139556977e-01 9.480269489894128654e-01
5.270541082164328373e-01 9.382579403272377494e-01 4.812560147979138073e-03 9.326275264677574839e-01 9.485081809432146516e-01
5.290581162324649034e-01 9.388354186717998706e-01 4.814484594781231162e-03 9.331087584215591590e-01 9.494706448508181129e-01
5.310621242484969695e-01 9.392204042348412107e-01 4.874715794859475065e-03 9.331087584215591590e-01 9.499518768046197881e-01
5.330661322645290356e-01 9.394610202117421593e-01 4.684540336337993972e-03 9.340712223291626204e-01 9.499518768046197881e-01
5.350701402805611018e-01 9.399903753609238910e-01 4.514612370691281802e-03 9.345524542829644066e-01 9.499518768046197881e-01
5.370741482965931679e-01 9.402309913378246176e-01 4.513329773895420789e-03 9.345524542829644066e-01 9.499518768046197881e-01
5.390781563126252340e-01 9.406641000962462362e-01 4.504341370306544357e-03 9.345524542829644066e-01 9.504331087584215743e-01
5.410821643286573002e-01 9.410009624639075199e-01 4.374713446530707935e-03 9.350336862367660817e-01 9.509143407122232494e-01
5.430861723446893663e-01 9.414340712223292496e-01 4.457829026802980800e-03 9.350336862367660817e-01 9.518768046198267108e-01
5.450901803607214324e-01 9.417709335899904222e-01 4.498939708381245565e-03 9.350336862367660817e-01 9.523580365736284969e-01
5.470941883767534986e-01 9.420115495668912597e-01 4.453671088132777310e-03 9.350336862367660817e-01 9.523580365736284969e-01
5.490981963927855647e-01 9.426371511068335485e-01 4.324666398202315319e-03 9.359961501443695431e-01 9.523580365736284969e-01
5.511022044088176308e-01 9.428777670837342750e-01 4.336698322774145894e-03 9.359961501443695431e-01 9.523580365736284969e-01
5.531062124248496970e-01 9.432146294513955587e-01 4.288098057737345890e-03 9.359961501443695431e-01 9.523580365736284969e-01
5.551102204408817631e-01 9.435033686236765638e-01 4.157576721165573939e-03 9.364773820981713293e-01 9.523580365736284969e-01
5.571142284569138292e-01 9.438402309913376254e-01 4.089339140070624365e-03 9.364773820981713293e-01 9.523580365736284969e-01
5.591182364729458953e-01 9.443214629451395226e-01 3.607956140082116316e-03 9.393647738209817133e-01 9.523580365736284969e-01
5.611222444889779615e-01 9.448989412897015328e-01 3.839314249622359596e-03 9.393647738209817133e-01 9.528392685274301721e-01
5.631262525050100276e-01 9.452358036573628164e-01 3.978830915995055888e-03 9.393647738209817133e-01 9.528392685274301721e-01
5.651302605210419827e-01 9.456689124157844351e-01 3.935818427447991714e-03 9.398460057747834995e-01 9.533205004812319583e-01
5.671342685370740488e-01 9.461501443695861102e-01 4.186717998075075234e-03 9.403272377285851746e-01 9.542829643888354196e-01
5.691382765531061150e-01 9.464870067372472828e-01 4.042348411934538858e-03 9.408084696823869608e-01 9.542829643888354196e-01
5.711422845691381811e-01 9.471126082771895716e-01 3.730401342884225296e-03 9.417709335899904222e-01 9.547641963426372058e-01
5.731462925851702472e-01 9.476900866217515818e-01 3.562741870814147699e-03 9.427333974975938835e-01 9.552454282964388810e-01
5.751503006012023134e-01 9.483638113570741490e-01 3.503752001783904790e-03 9.441770933589990200e-01 9.562078922040423423e-01
5.771543086172343795e-01 9.487487969201154892e-01 3.647535045550947923e-03 9.446583253128008062e-01 9.566891241578441285e-01
5.791583166332664456e-01 9.490856592877768838e-01 3.738772781435019139e-03 9.446583253128008062e-01 9.571703561116458037e-01
5.811623246492985118e-01 9.495187680461982804e-01 3.655145977239303203e-03 9.446583253128008062e-01 9.571703561116458037e-01
5.831663326653305779e-01 9.499037536092396206e-01 3.623328293374600533e-03 9.451395572666024814e-01 9.571703561116458037e-01
5.851703406813626440e-01 9.502406159769009042e-01 3.576689928019643853e-03 9.456207892204042675e-01 9.576515880654475898e-01
5.871743486973947102e-01 9.507699711260826358e-01 3.671582206008174552e-03 9.456207892204042675e-01 9.576515880654475898e-01
5.891783567134267763e-01 9.512512030798843110e-01 3.974463212696058810e-03 9.461020211742059427e-01 9.586140519730510512e-01
5.911823647294588424e-01 9.517324350336862082e-01 4.003491229219073924e-03 9.461020211742059427e-01 9.590952839268527264e-01
5.931863727454909085e-01 9.522617901828681619e-01 3.836598927429214247e-03 9.470644850818094040e-01 9.590952839268527264e-01
5.951903807615229747e-01 9.525986525505294455e-01 3.641180450053323105e-03 9.480269489894128654e-01 9.590952839268527264e-01
5.971943887775550408e-01 9.527911453320501156e-01 3.667795767524795192e-03 9.480269489894128654e-01 9.595765158806545125e-01
5.991983967935871069e-01 9.533205004812319583e-01 3.503421505909774195e-03 9.485081809432146516e-01 9.600577478344561877e-01
6.012024048096191731e-01 9.535611164581327959e-01 3.384056495043161281e-03 9.494706448508181129e-01 9.600577478344561877e-01
6.032064128256512392e-01 9.538498556304138010e-01 3.558839633202007160e-03 9.499518768046197881e-01 9.610202117420596490e-01
6.052104208416833053e-01 9.543792107795956436e-01 3.521881513673167079e-03 9.499518768046197881e-01 9.610202117420596490e-01
6.072144288577153715e-01 9.547160731472569273e-01 3.791973439478723076e-03 9.499518768046197881e-01 9.619826756496631104e-01
6.092184368737474376e-01 9.552454282964388810e-01 3.997412831048170051e-03 9.504331087584215743e-01 9.629451395572665717e-01
6.112224448897795037e-01 9.556785370548604996e-01 3.935818427448028144e-03 9.509143407122232494e-01 9.634263715110683579e-01
6.132264529058115698e-01 9.560153994225215612e-01 3.998571333559402564e-03 9.509143407122232494e-01 9.639076034648700331e-01
6.152304609218436360e-01 9.562560153994222878e-01 3.816324137229427753e-03 9.509143407122232494e-01 9.639076034648700331e-01
6.172344689378757021e-01 9.569778633301251336e-01 4.010137951106761481e-03 9.518768046198267108e-01 9.639076034648700331e-01
6.192384769539077682e-01 9.572184793070259712e-01 3.912211566256528286e-03 9.518768046198267108e-01 9.639076034648700331e-01
6.212424849699398344e-01 9.574109720885468633e-01 4.039196259430865785e-03 9.518768046198267108e-01 9.639076034648700331e-01
6.232464929859719005e-01 9.578440808469684820e-01 3.832975505628463762e-03 9.523580365736284969e-01 9.639076034648700331e-01
6.252505010020039666e-01 9.581809432146295435e-01 3.994225216554373077e-03 9.523580365736284969e-01 9.643888354186718193e-01
6.272545090180360328e-01 9.584696823869105486e-01 3.832069114844736165e-03 9.528392685274301721e-01 9.648700673724734944e-01
6.292585170340680989e-01 9.587584215591917758e-01 3.702985294169505812e-03 9.542829643888354196e-01 9.648700673724734944e-01
6.312625250501001650e-01 9.591915303176131724e-01 3.644676848654748811e-03 9.552454282964388810e-01 9.653512993262752806e-01
6.332665330661322312e-01 9.597690086621751826e-01 3.550696197439192486e-03 9.557266602502406672e-01 9.658325312800769558e-01
6.352705410821642973e-01 9.600577478344561877e-01 3.752375108684845913e-03 9.557266602502406672e-01 9.658325312800769558e-01
6.372745490981963634e-01 9.604427333974975278e-01 3.763467718193859793e-03 9.562078922040423423e-01 9.663137632338787419e-01
6.392785571142284295e-01 9.609720885466794815e-01 3.571830512803349060e-03 9.571703561116458037e-01 9.667949951876804171e-01
6.412825651302604957e-01 9.612127045235802081e-01 3.544167976808842123e-03 9.571703561116458037e-01 9.672762271414822033e-01
6.432865731462925618e-01 9.615976900866216592e-01 3.744961782164326573e-03 9.576515880654475898e-01 9.672762271414822033e-01
6.452905811623246279e-01 9.621270452358036129e-01 3.727917306422389929e-03 9.576515880654475898e-01 9.672762271414822033e-01
6.472945891783566941e-01 9.628007699711259582e-01 3.523525025598738415e-03 9.581328200192492650e-01 9.677574590952838784e-01
6.492985971943887602e-01 9.630413859480269068e-01 3.502099210521693231e-03 9.586140519730510512e-01 9.682386910490856646e-01
6.513026052104208263e-01 9.634263715110680248e-01 3.721388821786536776e-03 9.586140519730510512e-01 9.687199230028873398e-01
6.533066132264528925e-01 9.639557266602502006e-01 3.629714143047732978e-03 9.586140519730510512e-01 9.692011549566891260e-01
6.553106212424849586e-01 9.641482194417708707e-01 3.544494673401394572e-03 9.586140519730510512e-01 9.692011549566891260e-01
6.573146292585170247e-01 9.643407122232916517e-01 3.584774315007432672e-03 9.586140519730510512e-01 9.692011549566891260e-01
6.593186372745490909e-01 9.649663137632339405e-01 3.521881513673137589e-03 9.590952839268527264e-01 9.696823869104908011e-01
6.613226452905811570e-01 9.652550529355149456e-01 3.394647177776370650e-03 9.595765158806545125e-01 9.696823869104908011e-01
6.633266533066132231e-01 9.654475457170356156e-01 3.508705704246024328e-03 9.595765158806545125e-01 9.701636188642925873e-01
6.653306613226452892e-01 9.658806544754572343e-01 3.584774315007445249e-03 9.605389797882579739e-01 9.706448508180943735e-01
6.673346693386772444e-01 9.660731472569779044e-01 3.531403235602962720e-03 9.605389797882579739e-01 9.706448508180943735e-01
6.693386773547093105e-01 9.662656400384985744e-01 3.571830512803374214e-03 9.610202117420596490e-01 9.711260827718960487e-01
6.713426853707413766e-01 9.666025024061596360e-01 3.589616207694223265e-03 9.610202117420596490e-01 9.720885466794995100e-01
6.733466933867734427e-01 9.669874879692011982e-01 3.484863713230348416e-03 9.615014436958614352e-01 9.720885466794995100e-01
6.753507014028055089e-01 9.673243503368622598e-01 3.267065269007457355e-03 9.624639076034648966e-01 9.725697786333012962e-01
6.773547094188375750e-01 9.677093358999035999e-01 3.591228721233054744e-03 9.629451395572665717e-01 9.735322425409047575e-01
6.793587174348696411e-01 9.680461982675649946e-01 3.716407040675253660e-03 9.629451395572665717e-01 9.735322425409047575e-01
6.813627254509017073e-01 9.684311838306063347e-01 3.875037947872468896e-03 9.629451395572665717e-01 9.744947064485082189e-01
6.833667334669337734e-01 9.688642925890278423e-01 3.921671363210658436e-03 9.634263715110683579e-01 9.744947064485082189e-01
6.853707414829658395e-01 9.692011549566892370e-01 3.974171861802238380e-03 9.634263715110683579e-01 9.749759384023098940e-01
6.873747494989979057e-01 9.694417709335899636e-01 4.067762359769807635e-03 9.634263715110683579e-01 9.749759384023098940e-01
6.893787575150299718e-01 9.698748796920113602e-01 4.107139228749164678e-03 9.639076034648700331e-01 9.754571703561116802e-01
6.913827655310620379e-01 9.700192492781519737e-01 4.083672093085049214e-03 9.639076034648700331e-01 9.754571703561116802e-01
6.933867735470941041e-01 9.703561116458132574e-01 3.957821981703985720e-03 9.648700673724734944e-01 9.754571703561116802e-01
6.953907815631261702e-01 9.708854667949952111e-01 3.851359186663517488e-03 9.648700673724734944e-01 9.764196342637151416e-01
6.973947895791582363e-01 9.711742059672762162e-01 3.900354555909952593e-03 9.648700673724734944e-01 9.769008662175168167e-01
6.993987975951903024e-01 9.713666987487968862e-01 3.887270072522518768e-03 9.653512993262752806e-01 9.773820981713186029e-01
7.014028056112223686e-01 9.716073147256978348e-01 3.770844662975895729e-03 9.653512993262752806e-01 9.773820981713186029e-01
7.034068136272544347e-01 9.718479307025986724e-01 3.766235765760011112e-03 9.658325312800769558e-01 9.773820981713186029e-01
7.054108216432865008e-01 9.721847930702599561e-01 3.824507504582393223e-03 9.658325312800769558e-01 9.778633301251202781e-01
7.074148296593185670e-01 9.724254090471606826e-01 3.856166627057856875e-03 9.663137632338787419e-01 9.778633301251202781e-01
7.094188376753506331e-01 9.730028873917229149e-01 3.526153051342116075e-03 9.682386910490856646e-01 9.788257940327237394e-01
7.114228456913826992e-01 9.733397497593841985e-01 3.328511350489046783e-03 9.687199230028873398e-01 9.788257940327237394e-01
7.134268537074147654e-01 9.733878729547642550e-01 3.334420058001928613e-03 9.687199230028873398e-01 9.788257940327237394e-01
7.154308617234468315e-01 9.736766121270452601e-01 3.409962220992673269e-03 9.687199230028873398e-01 9.793070259865255256e-01
7.174348697394788976e-01 9.741097208854668787e-01 3.283680867994621250e-03 9.692011549566891260e-01 9.793070259865255256e-01
7.194388777555109638e-01 9.744465832531279403e-01 3.173577881385481435e-03 9.696823869104908011e-01 9.793070259865255256e-01
7.214428857715430299e-01 9.749278152069298375e-01 2.826188038503573471e-03 9.696823869104908011e-01 9.793070259865255256e-01
7.234468937875750960e-01 9.754090471607315127e-01 2.734566437954849809e-03 9.696823869104908011e-01 9.793070259865255256e-01
7.254509018036071621e-01 9.756496631376323503e-01 2.681114201575381887e-03 9.701636188642925873e-01 9.793070259865255256e-01
7.274549098196392283e-01 9.758902791145331879e-01 2.559593098550941043e-03 9.706448508180943735e-01 9.793070259865255256e-01
7.294589178356712944e-01 9.760346487006736904e-01 2.470740645427031614e-03 9.711260827718960487e-01 9.793070259865255256e-01
7.314629258517033605e-01 9.762271414821943605e-01 2.646338226153508062e-03 9.711260827718960487e-01 9.797882579403272008e-01
7.334669338677354267e-01 9.765158806544753656e-01 2.901792768369830262e-03 9.711260827718960487e-01 9.807507218479306621e-01
7.354709418837674928e-01 9.767083734359960356e-01 2.872918490201967039e-03 9.716073147256978348e-01 9.807507218479306621e-01
7.374749498997995589e-01 9.770452358036573193e-01 2.855534879527761236e-03 9.716073147256978348e-01 9.807507218479306621e-01
7.394789579158316251e-01 9.772377285851779893e-01 2.798188981733684428e-03 9.716073147256978348e-01 9.807507218479306621e-01
7.414829659318636912e-01 9.776227141482193295e-01 2.824548718157677933e-03 9.720885466794995100e-01 9.812319538017324483e-01
7.434869739478957573e-01 9.776227141482193295e-01 2.824548718157677933e-03 9.720885466794995100e-01 9.812319538017324483e-01
7.454909819639278235e-01 9.779114533205003346e-01 2.751451849648264749e-03 9.725697786333012962e-01 9.812319538017324483e-01
7.474949899799598896e-01 9.781520692974012832e-01 2.799430139027697228e-03 9.725697786333012962e-01 9.817131857555341234e-01
7.494989979959919557e-01 9.783445620789219532e-01 2.653329884906672088e-03 9.730510105871029713e-01 9.817131857555341234e-01
7.515030060120240218e-01 9.787295476419632934e-01 2.598652550529344241e-03 9.730510105871029713e-01 9.817131857555341234e-01
7.535070140280560880e-01 9.789701636188643530e-01 2.174082194047432127e-03 9.744947064485082189e-01 9.817131857555341234e-01
7.555110220440881541e-01 9.791626564003849120e-01 2.298354944419536781e-03 9.744947064485082189e-01 9.821944177093359096e-01
7.575150300601202202e-01 9.792589027911453581e-01 2.371746204110010674e-03 9.744947064485082189e-01 9.821944177093359096e-01
7.595190380761522864e-01 9.794995187680463067e-01 2.349673843259614953e-03 9.749759384023098940e-01 9.826756496631375848e-01
7.615230460921843525e-01 9.798363811357073683e-01 2.391195043080815864e-03 9.749759384023098940e-01 9.831568816169393710e-01
7.635270541082164186e-01 9.799326275264677033e-01 2.387317950878241508e-03 9.749759384023098940e-01 9.831568816169393710e-01
7.655310621242484848e-01 9.801251203079883734e-01 2.348194975698908882e-03 9.749759384023098940e-01 9.831568816169393710e-01
7.675350701402805509e-01 9.803657362848893220e-01 2.480096001294536303e-03 9.749759384023098940e-01 9.831568816169393710e-01
7.695390781563125060e-01 9.807507218479306621e-01 2.573578817540109372e-03 9.754571703561116802e-01 9.841193455245428323e-01
7.715430861723445721e-01 9.808950914340712757e-01 2.537785731171362906e-03 9.759384023099133554e-01 9.841193455245428323e-01
7.735470941883766383e-01 9.810875842155919457e-01 2.565015971364065922e-03 9.764196342637151416e-01 9.846005774783445075e-01
7.755511022044087044e-01 9.812800769971126158e-01 2.568624859496152022e-03 9.769008662175168167e-01 9.850818094321462937e-01
7.775551102204407705e-01 9.816650625601539559e-01 2.630979197851157202e-03 9.778633301251202781e-01 9.865255052935515412e-01
7.795591182364728366e-01 9.820500481231952961e-01 2.671162480534739099e-03 9.778633301251202781e-01 9.865255052935515412e-01
7.815631262525049028e-01 9.822906641000962447e-01 2.489416199495204148e-03 9.783445620789220643e-01 9.865255052935515412e-01
7.835671342685369689e-01 9.823869104908565797e-01 2.483828277298166624e-03 9.783445620789220643e-01 9.865255052935515412e-01
7.855711422845690350e-01 9.825312800769971933e-01 2.444828834625702337e-03 9.783445620789220643e-01 9.865255052935515412e-01
7.875751503006011012e-01 9.828200192492781984e-01 2.257690876947047662e-03 9.793070259865255256e-01 9.865255052935515412e-01
7.895791583166331673e-01 9.830606352261789249e-01 2.384891567538760873e-03 9.793070259865255256e-01 9.865255052935515412e-01
7.915831663326652334e-01 9.832531280076995950e-01 2.275570821470049732e-03 9.793070259865255256e-01 9.865255052935515412e-01
7.935871743486972996e-01 9.833974975938402086e-01 2.290279891105067439e-03 9.793070259865255256e-01 9.865255052935515412e-01
7.955911823647293657e-01 9.836381135707410461e-01 2.367348195620573581e-03 9.793070259865255256e-01 9.865255052935515412e-01
7.975951903807614318e-01 9.838787295476419947e-01 2.557782919329806923e-03 9.793070259865255256e-01 9.865255052935515412e-01
7.995991983967934980e-01 9.842155919153030563e-01 2.580767599189988729e-03 9.797882579403272008e-01 9.870067372473532163e-01
8.016032064128255641e-01 9.842155919153030563e-01 2.580767599189988729e-03 9.797882579403272008e-01 9.870067372473532163e-01
8.036072144288576302e-01 9.843118383060633914e-01 2.539154178685845697e-03 9.797882579403272008e-01 9.870067372473532163e-01
8.056112224448896963e-01 9.848411934552455671e-01 2.620395262764587188e-03 9.797882579403272008e-01 9.879692011549566777e-01
8.076152304609217625e-01 9.850336862367662372e-01 2.486158104540803129e-03 9.802694898941289869e-01 9.879692011549566777e-01
8.096192384769538286e-01 9.853705486044272988e-01 2.557330174318842800e-03 9.802694898941289869e-01 9.879692011549566777e-01
8.116232464929858947e-01 9.855149181905676903e-01 2.458054434864720503e-03 9.807507218479306621e-01 9.884504331087584639e-01
8.136272545090179609e-01 9.857555341674686389e-01 2.539154178685861744e-03 9.807507218479306621e-01 9.884504331087584639e-01
8.156312625250500270e-01 9.858036573628489174e-01 2.493598923586482548e-03 9.807507218479306621e-01 9.884504331087584639e-01
8.176352705410820931e-01 9.861886429258902576e-01 2.491740801924873829e-03 9.807507218479306621e-01 9.889316650625601390e-01
8.196392785571141593e-01 9.864773820981712626e-01 2.261790182868152980e-03 9.812319538017324483e-01 9.889316650625601390e-01
8.216432865731462254e-01 9.867179980750722113e-01 2.309913378248330471e-03 9.812319538017324483e-01 9.894128970163619252e-01
8.236472945891782915e-01 9.869586140519730488e-01 2.167681545631432692e-03 9.817131857555341234e-01 9.894128970163619252e-01
8.256513026052103577e-01 9.871029836381135514e-01 2.182056602262684962e-03 9.821944177093359096e-01 9.903753609239653866e-01
8.276553106212424238e-01 9.875842155919152265e-01 2.139182942338112379e-03 9.826756496631375848e-01 9.903753609239653866e-01
8.296593186372744899e-01 9.880654475457170127e-01 1.873717260243676222e-03 9.846005774783445075e-01 9.913378248315688479e-01
8.316633266533065560e-01 9.883541867179982399e-01 1.934528512246558784e-03 9.850818094321462937e-01 9.923002887391723092e-01
8.336673346693386222e-01 9.884985563041386314e-01 2.001022414465039850e-03 9.850818094321462937e-01 9.923002887391723092e-01
8.356713426853706883e-01 9.887872954764198585e-01 1.851961636659667319e-03 9.860442733397497550e-01 9.923002887391723092e-01
8.376753507014027544e-01 9.890279114533206961e-01 1.922520149705313729e-03 9.860442733397497550e-01 9.923002887391723092e-01
8.396793587174348206e-01 9.890279114533206961e-01 1.922520149705313729e-03 9.860442733397497550e-01 9.923002887391723092e-01
8.416833667334668867e-01 9.891722810394611987e-01 1.975397088717398275e-03 9.860442733397497550e-01 9.927815206929739844e-01
8.436873747494989528e-01 9.894128970163619252e-01 1.813420951050687471e-03 9.865255052935515412e-01 9.927815206929739844e-01
8.456913827655310190e-01 9.895572666025025388e-01 1.839414326623335953e-03 9.870067372473532163e-01 9.932627526467757706e-01
8.476953907815630851e-01 9.896535129932628738e-01 1.829314514797716461e-03 9.870067372473532163e-01 9.932627526467757706e-01
8.496993987975951512e-01 9.897497593840232089e-01 1.722380189429569171e-03 9.870067372473532163e-01 9.932627526467757706e-01
8.517034068136272174e-01 9.897978825794033764e-01 1.758966976178734246e-03 9.870067372473532163e-01 9.932627526467757706e-01
8.537074148296592835e-01 9.899422521655438789e-01 1.659378214587755749e-03 9.870067372473532163e-01 9.932627526467757706e-01
8.557114228456913496e-01 9.899422521655438789e-01 1.659378214587755749e-03 9.870067372473532163e-01 9.932627526467757706e-01
8.577154308617234157e-01 9.903753609239653866e-01 1.566777728209772964e-03 9.879692011549566777e-01 9.937439846005774458e-01
8.597194388777554819e-01 9.904716073147257216e-01 1.563818749689305449e-03 9.879692011549566777e-01 9.937439846005774458e-01
8.617234468937875480e-01 9.905197305101060001e-01 1.491819056785358881e-03 9.884504331087584639e-01 9.937439846005774458e-01
8.637274549098196141e-01 9.908084696823870052e-01 1.334497076406350891e-03 9.889316650625601390e-01 9.937439846005774458e-01
8.657314629258516803e-01 9.909528392685273968e-01 1.357722423451955367e-03 9.889316650625601390e-01 9.937439846005774458e-01
8.677354709418837464e-01 9.910972088546680103e-01 1.203079884504318874e-03 9.894128970163619252e-01 9.937439846005774458e-01
8.697394789579158125e-01 9.913378248315689589e-01 1.394742708969142105e-03 9.894128970163619252e-01 9.942252165543792319e-01
8.717434869739478787e-01 9.914340712223292940e-01 1.323169113076759235e-03 9.898941289701636004e-01 9.942252165543792319e-01
8.737474949899798338e-01 9.914821944177093505e-01 1.327537461418067761e-03 9.898941289701636004e-01 9.942252165543792319e-01
8.757515030060118999e-01 9.917709335899903556e-01 1.206923599998510881e-03 9.898941289701636004e-01 9.942252165543792319e-01
8.777555110220439660e-01 9.918190567853706341e-01 1.217431245493128802e-03 9.898941289701636004e-01 9.942252165543792319e-01
8.797595190380760322e-01 9.921077959576516392e-01 1.258584873014630080e-03 9.898941289701636004e-01 9.942252165543792319e-01
8.817635270541080983e-01 9.921559191530316957e-01 1.255821785437909004e-03 9.898941289701636004e-01 9.942252165543792319e-01
8.837675350701401644e-01 9.923002887391723092e-01 1.273220072697103366e-03 9.898941289701636004e-01 9.942252165543792319e-01
8.857715430861722306e-01 9.923002887391723092e-01 1.273220072697103366e-03 9.898941289701636004e-01 9.942252165543792319e-01
8.877755511022042967e-01 9.923965351299326443e-01 1.194386298940394546e-03 9.903753609239653866e-01 9.942252165543792319e-01
8.897795591182363628e-01 9.924446583253129228e-01 1.199223849314432497e-03 9.903753609239653866e-01 9.942252165543792319e-01
8.917835671342684289e-01 9.925890279114533143e-01 1.312625764868688124e-03 9.903753609239653866e-01 9.947064485081809071e-01
8.937875751503004951e-01 9.926852743022136494e-01 1.374673422241140790e-03 9.903753609239653866e-01 9.947064485081809071e-01
8.957915831663325612e-01 9.928296438883542629e-01 1.498015631980105511e-03 9.903753609239653866e-01 9.951876804619826933e-01
8.977955911823646273e-01 9.928777670837343194e-01 1.578558177753276812e-03 9.903753609239653866e-01 9.956689124157843684e-01
8.997995991983966935e-01 9.930702598652549895e-01 1.430805461724593075e-03 9.908565928777670617e-01 9.956689124157843684e-01
9.018036072144287596e-01 9.932146294513956031e-01 1.418614338111987309e-03 9.908565928777670617e-01 9.956689124157843684e-01
9.038076152304608257e-01 9.935033686236766082e-01 1.277759196087747224e-03 9.913378248315688479e-01 9.956689124157843684e-01
9.058116232464928919e-01 9.935514918190566647e-01 1.276852662311986700e-03 9.913378248315688479e-01 9.956689124157843684e-01
9.078156312625249580e-01 9.938402309913378918e-01 1.305549563642962197e-03 9.913378248315688479e-01 9.956689124157843684e-01
9.098196392785570241e-01 9.938402309913378918e-01 1.305549563642962197e-03 9.913378248315688479e-01 9.956689124157843684e-01
9.118236472945890903e-01 9.939364773820982268e-01 1.398059580975338691e-03 9.913378248315688479e-01 9.956689124157843684e-01
9.138276553106211564e-01 9.941770933589990644e-01 1.418614338111991863e-03 9.913378248315688479e-01 9.961501443695861546e-01
9.158316633266532225e-01 9.943214629451395670e-01 1.440484075755125602e-03 9.913378248315688479e-01 9.961501443695861546e-01
9.178356713426852886e-01 9.944658325312800695e-01 1.447700573290781716e-03 9.913378248315688479e-01 9.961501443695861546e-01
9.198396793587173548e-01 9.946102021174205721e-01 1.374673422241161824e-03 9.913378248315688479e-01 9.961501443695861546e-01
9.218436873747494209e-01 9.947545717035610746e-01 1.263176587912101783e-03 9.918190567853705231e-01 9.961501443695861546e-01
9.238476953907814870e-01 9.948026948989412421e-01 1.305549563642986483e-03 9.918190567853705231e-01 9.961501443695861546e-01
9.258517034068135532e-01 9.948989412897015772e-01 1.347449470644854598e-03 9.918190567853705231e-01 9.966313763233878298e-01
