# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 1.575601633759149758e-02 1.269281644860563310e-03 1.310696139506381530e-02 1.826540806850410550e-02 6.492065718669952634e-01 3.049853831780887856e-02 6.007500082239120021e-01 7.082012839610348776e-01 3.541499170216294345e+00 2.417775328589416295e-01 3.152573820550713446e+00 3.928703418079745990e+00 4.197189482477972966e+00 2.593872311447784629e-01 3.771253639812357505e+00 4.712142547929880187e+00
3.482914572864321823e-01 1.559577994297716222e-02 1.270267581511608018e-03 1.324661474946699918e-02 1.827445834026459812e-02 6.468785114553787796e-01 3.020675780367877011e-02 6.002291637308734273e-01 6.993801171522929794e-01 3.514069095393604236e+00 2.243151834344627726e-01 3.130659422593868424e+00 3.931838514767383330e+00 4.189280332868110968e+00 2.646104707473243001e-01 3.753020500897023659e+00 4.685753227943211030e+00
3.532663316582914659e-01 1.579303300840965291e-02 1.265769692111432540e-03 1.338280797094126492e-02 1.835609994517704499e-02 6.469934512540438387e-01 3.026225935578819720e-02 6.007811634833920555e-01 7.065737646458606358e-01 3.521269674723245036e+00 2.206971099658536495e-01 3.175376675924814762e+00 3.947511178844492985e+00 4.181878056527603249e+00 2.582490954861768051e-01 3.771216087425665719e+00 4.671088112227042899e+00
3.582412060301507495e-01 1.563306864966264656e-02 1.228359102588938477e-03 1.350301911896816844e-02 1.817981834606105518e-02 6.426311961970345710e-01 2.700981622315916375e-02 5.953759439728477654e-01 6.948243632008631598e-01 3.515834699429970733e+00 2.230515154223809970e-01 3.158753188990395255e+00 3.943793525255185006e+00 4.168955613962282314e+00 2.392368660407893366e-01 3.755411863723027377e+00 4.622439921931900564e+00
3.632160804020100886e-01 1.585350302658280336e-02 1.299691526826170533e-03 1.374388855174004179e-02 1.870862727548477933e-02 6.415946609852343219e-01 2.726233077081649872e-02 5.991668692149971776e-01 6.952633816538432709e-01 3.502322240185720581e+00 2.129660769355858074e-01 3.163078589731509460e+00 3.904018759608714362e+00 4.143539354218417792e+00 2.230122781047812197e-01 3.774015580539679782e+00 4.602065798868948399e+00
3.681909547738693722e-01 1.572687857931968219e-02 1.269810294372373388e-03 1.385142026126351400e-02 1.852088911239715974e-02 6.387448455039703710e-01 2.619746855507748898e-02 6.014765292653296846e-01 6.924097590498109467e-01 3.488613257651194122e+00 2.072875898196407940e-01 3.148969687447778387e+00 3.885530684390298806e+00 4.110742411880191405e+00 2.049744155759651854e-01 3.749728213215331341e+00 4.510838057616401109e+00
3.731658291457286558e-01 1.581771125735616929e-02 1.235174634594466509e-03 1.396178128080603591e-02 1.833315094930954015e-02 6.322225556922255185e-01 2.484664806583038177e-02 5.913182333240530886e-01 6.839617236570193493e-01 3.471548108615717609e+00 1.858442110429738281e-01 3.163562087495927599e+00 3.848672762977862760e+00 4.116853464326249323e+00 1.983383920093712283e-01 3.779221028044877251e+00 4.517033093717376602e+00
3.781407035175879394e-01 1.566885737706082138e-02 1.261027056755980192e-03 1.401772079081181274e-02 1.814541278622192055e-02 6.286574263552606734e-01 2.468558054614874292e-02 5.909856474860472053e-01 6.790104207967173622e-01 3.449240531112647723e+00 1.764065785351037752e-01 3.133688995780320674e+00 3.790876091986153273e+00 4.111417259777021549e+00 2.006181891204512346e-01 3.767329724557010096e+00 4.501074491043207892e+00
3.831155778894472785e-01 1.593778675786636234e-02 1.302814345431831371e-03 1.424331403570529807e-02 1.865559603496880561e-02 6.279485219633904602e-01 2.627165835617815276e-02 5.910327566725279702e-01 6.826308788193448107e-01 3.452391315504030445e+00 1.690572451860134495e-01 3.165906845208261711e+00 3.794750753710452784e+00 4.087003096413461378e+00 1.881570820245038189e-01 3.766602619287594766e+00 4.431257060418499982e+00
3.880904522613065621e-01 1.570315281765763057e-02 1.274633848038945767e-03 1.416271556403912897e-02 1.797867769537594279e-02 6.248130979812928087e-01 2.621870734290636384e-02 5.931884433023019154e-01 6.838727316553147029e-01 3.441890756174094346e+00 1.707073465225852071e-01 3.147369298763865064e+00 3.770466241986481837e+00 4.072041657687379690e+00 1.891889138591331121e-01 3.756959572922744517e+00 4.455930476105690374e+00
3.930653266331658457e-01 1.579349892634372005e-02 1.278143723407456798e-03 1.434140823166475502e-02 1.810556583126839841e-02 6.227704928672906926e-01 2.725650625956521633e-02 5.896547628287078791e-01 6.810618697176319403e-01 3.423323558838872405e+00 1.581756868241585845e-01 3.153935722281648424e+00 3.720179619840116914e+00 4.053799718551767128e+00 1.820426667908970342e-01 3.757731340749305371e+00 4.420027626136634247e+00
3.980402010050251294e-01 1.546595373174345853e-02 1.206455639390926430e-03 1.422780683884347815e-02 1.747208140422385619e-02 6.222692506198583828e-01 2.731170907995703404e-02 5.824354849115426225e-01 6.744949194646157054e-01 3.411894706322494919e+00 1.613612876033042320e-01 3.145089864156310089e+00 3.730489761707390439e+00 4.049355486178003005e+00 1.892446927734112438e-01 3.774329261799949542e+00 4.430680962383055643e+00
4.030150753768844685e-01 1.567681399363748257e-02 1.160010863077617785e-03 1.427351999566252305e-02 1.760365374512592659e-02 6.210611471118381299e-01 2.942891494898479399e-02 5.771253637260738145e-01 6.765875450484164499e-01 3.396013982483709448e+00 1.577631170395884241e-01 3.144937290812907182e+00 3.708374458636776172e+00 4.037486699575262961e+00 1.786802723140525351e-01 3.806035157021154802e+00 4.424002783908672853e+00
4.079899497487437521e-01 1.521413277414204734e-02 9.887458248997826708e-04 1.398486443939940711e-02 1.681002116920768744e-02 6.195154557322616329e-01 2.940976698814511472e-02 5.742889239782847932e-01 6.763666398239157607e-01 3.394384965578952862e+00 1.604671321039008725e-01 3.160491102646299844e+00 3.716165507725701200e+00 4.013420607935676010e+00 1.666407738953325224e-01 3.745447206052471056e+00 4.368911057969226519e+00
4.129648241206030357e-01 1.543764033018480211e-02 1.049446467132517016e-03 1.432448579649698607e-02 1.704640965796243302e-02 6.179526156273145165e-01 2.873254014676978468e-02 5.768230850818332200e-01 6.762545387846032874e-01 3.381705748478795126e+00 1.518794942736831077e-01 3.191292451958534393e+00 3.711983715896177483e+00 4.001148846495565792e+00 1.687773010647917460e-01 3.716056542642044214e+00 4.355075546084896665e+00
4.179396984924623193e-01 1.507743355434377173e-02 8.957452688281077611e-04 1.412596262250701180e-02 1.655385745937541786e-02 6.166442422481454022e-01 2.579686035547388429e-02 5.793518360841759529e-01 6.691797441651833322e-01 3.369054455632665590e+00 1.454349686553138288e-01 3.142218708868179444e+00 3.685138206316890486e+00 3.999357470281067695e+00 1.627642851297709803e-01 3.720251847564981063e+00 4.329981871685412820e+00
4.229145728643216029e-01 1.522901060019044538e-02 9.127846710957380431e-04 1.416277054704075979e-02 1.656335602895064180e-02 6.144379938281754328e-01 2.367255958019035683e-02 5.814706935832624213e-01 6.620071215988304614e-01 3.356064137307394279e+00 1.465349160081091673e-01 3.114038260004424075e+00 3.671719057189161806e+00 3.982354176060697082e+00 1.699152480376886765e-01 3.740531577435422861e+00 4.356269131426386387e+00
4.278894472361809420e-01 1.499103851163451594e-02 9.016811258618738631e-04 1.347863641386648839e-02 1.654238767505498281e-02 6.147170054007756734e-01 2.180182616067297824e-02 5.842461731491443988e-01 6.588466742051134473e-01 3.354709404918662763e+00 1.361814644237598071e-01 3.116680850546806880e+00 3.627488711961732282e+00 3.964035007362651353e+00 1.640763348788538967e-01 3.745068201745594294e+00 4.333432137597917233e+00
4.328643216080402256e-01 1.520273121380090117e-02 8.450592928160942895e-04 1.413663201530780504e-02 1.690220737606607307e-02 6.119388989470011531e-01 2.410390127605116506e-02 5.797255084034590444e-01 6.629730171540708650e-01 3.345632866615882328e+00 1.412097775257207533e-01 3.132813248742514212e+00 3.648512883128103734e+00 3.949399129588741175e+00 1.596678377066509114e-01 3.700114884161554762e+00 4.293380662872236186e+00
4.378391959798995092e-01 1.505676356297791160e-02 8.258807370146873175e-04 1.365976883457216927e-02 1.683933023444818960e-02 6.104786538359854298e-01 2.571976847145103495e-02 5.792106301019630532e-01 6.672890820549870483e-01 3.324837307493647920e+00 1.377129982655862506e-01 3.136040143135167657e+00 3.628416241891552652e+00 3.948502229057007096e+00 1.514412391215035347e-01 3.681930819762101237e+00 4.271205323463508563e+00
4.428140703517587928e-01 1.513627583632329819e-02 8.962032790999730977e-04 1.367427701642798601e-02 1.685510069697324434e-02 6.097692329918849019e-01 2.419293402316823050e-02 5.773118529429765999e-01 6.593377896227824442e-01 3.315888053217039388e+00 1.349659336498843232e-01 3.112456292911531364e+00 3.609970535324144247e+00 3.935398076619688545e+00 1.632611929295645914e-01 3.671698464242400650e+00 4.297640194893558530e+00
4.477889447236181319e-01 1.535955816484483628e-02 8.473913925188138576e-04 1.391488172622854305e-02 1.718670643344910945e-02 6.085589958276005351e-01 2.523260092552175732e-02 5.783350683485906085e-01 6.629741388767835808e-01 3.308389804538752976e+00 1.235294663069543414e-01 3.094991399844126523e+00 3.574466403940187220e+00 3.922298099986698983e+00 1.620055137201392992e-01 3.668966081250593536e+00 4.291528638446567179e+00
4.527638190954774156e-01 1.511532908222536220e-02 9.111221598752783759e-04 1.384367418091011701e-02 1.699958237576123035e-02 6.058003551320771951e-01 2.104506204576627251e-02 5.793167204707067031e-01 6.513443215026291089e-01 3.297791981574094589e+00 1.317194001132633296e-01 3.092341827650771258e+00 3.595691273867283932e+00 3.904161027996313926e+00 1.613403745452405835e-01 3.663395746997607283e+00 4.286223182211537974e+00
4.577386934673366992e-01 1.527107432902289653e-02 8.912990708093497224e-04 1.396366555529416839e-02 1.708945172924942676e-02 6.047325386312651929e-01 2.306036283738315679e-02 5.723877177445104714e-01 6.509135589635086649e-01 3.286761349491665207e+00 1.315898025523167814e-01 3.074013019903296673e+00 3.589701315453913910e+00 3.895065793005619614e+00 1.529213875024984237e-01 3.664865647975859009e+00 4.251551219217892807e+00
4.627135678391959828e-01 1.504479297413512454e-02 8.094685386600274264e-04 1.397679149108322152e-02 1.664593340312915323e-02 6.029660497032102162e-01 2.395029351599197581e-02 5.691065674963224907e-01 6.544136909106668121e-01 3.275464962308077155e+00 1.330456210995654420e-01 3.063560048358815902e+00 3.584407202015904126e+00 3.887706731029486829e+00 1.408485117220014127e-01 3.698281706790996992e+00 4.238747730716983853e+00
4.676884422110553219e-01 1.515892119212815248e-02 1.014441852724541409e-03 1.390658297947272061e-02 1.709430370110074163e-02 6.039201715358137879e-01 2.410507004955436683e-02 5.683106326931481878e-01 6.547468891989408624e-01 3.265339193668602924e+00 1.274878014374759838e-01 3.080157503990226253e+00 3.562915750273417448e+00 3.873738024813859759e+00 1.350966101125250507e-01 3.693462419353497062e+00 4.217745642252483051e+00
4.726633165829146055e-01 1.494831826780080274e-02 1.030091579546756411e-03 1.343795631842985804e-02 1.677023610456685604e-02 6.017513997031518347e-01 2.336504952116296580e-02 5.660700880739216734e-01 6.499464434120637568e-01 3.260257764402610725e+00 1.200170369866943310e-01 3.096666039793507519e+00 3.559281755359091637e+00 3.856435248953233419e+00 1.421571318305649700e-01 3.635894536262429089e+00 4.207369108836865657e+00
4.776381909547738891e-01 1.510805177196017368e-02 8.380695547470281420e-04 1.405426242746590955e-02 1.658678489733586559e-02 5.998907054649276205e-01 2.313376938693867749e-02 5.645804639801756952e-01 6.443595152899389555e-01 3.247585966935267354e+00 1.144761390066628970e-01 3.097163245772112994e+00 3.539633086616218005e+00 3.849471525701744667e+00 1.444819566274528899e-01 3.628697563861305042e+00 4.224542852129716586e+00
4.826130653266331727e-01 1.493616724318498623e-02 9.753329091216959802e-04 1.345384829013854776e-02 1.652585594088510842e-02 5.981411294967874381e-01 2.379130565469166417e-02 5.589202098570962285e-01 6.418749313520655253e-01 3.229692580626811527e+00 1.156736732953210361e-01 3.044928611259578588e+00 3.515279258796421225e+00 3.843434883599002205e+00 1.391479639424335613e-01 3.643034183465780895e+00 4.215295923092265085e+00
4.875879396984924563e-01 1.503687438290822811e-02 1.046333213392789752e-03 1.330618257327619534e-02 1.673625497946994167e-02 5.972648413850070170e-01 2.302380268545132364e-02 5.590516225290714791e-01 6.394319133787089715e-01 3.221772794709349519e+00 1.173333824589274377e-01 3.040031699773960927e+00 3.528870089685234746e+00 3.832945362716588367e+00 1.362396377352513843e-01 3.646973952615194747e+00 4.190054068218080019e+00
4.925628140703517954e-01 1.487717027451693208e-02 9.766331853955211723e-04 1.327480950797057559e-02 1.641600229225160384e-02 5.938333090185390351e-01 2.182647572910740436e-02 5.572890425049945584e-01 6.324858129331253354e-01 3.217154438320469545e+00 1.205627667792480567e-01 3.042986701576278818e+00 3.543230226501473012e+00 3.816715050523693087e+00 1.275246488651757826e-01 3.634529773844080047e+00 4.142648110922895199e+00
4.975376884422110790e-01 1.501239137509469655e-02 1.023537760621183370e-03 1.333670505049139310e-02 1.663092712782925434e-02 5.931738257482657151e-01 2.141102504616103699e-02 5.591091107566475982e-01 6.323657446470966059e-01 3.212220985325040967e+00 1.093242149005368286e-01 3.049767642790418343e+00 3.498603264206308516e+00 3.799705197312887694e+00 1.279428237525075396e-01 3.604442110753098394e+00 4.107164325771349489e+00
5.025125628140703071e-01 1.483669677354726435e-02 9.125864676071599770e-04 1.339717197892549387e-02 1.627068040045136915e-02 5.892001999978697668e-01 2.070447902553321229e-02 5.539672076986303928e-01 6.266623666027768547e-01 3.199269600050192786e+00 1.070873323164039936e-01 3.052553169966377489e+00 3.478879306825201301e+00 3.797348481339930082e+00 1.324587243911703460e-01 3.576845779015633386e+00 4.109879219048646171e+00
5.074874371859295907e-01 1.495794781217048806e-02 9.144646255411002875e-04 1.352837748846595460e-02 1.636491290903877016e-02 5.856124267956758223e-01 2.201223434351264052e-02 5.504415505279680598e-01 6.245442016851364686e-01 3.189614118578008028e+00 1.062286979225003647e-01 3.037767038757368976e+00 3.455677640901528846e+00 3.795932602595557093e+00 1.408264632550004225e-01 3.570988328423089886e+00 4.120813471076419710e+00
5.124623115577889854e-01 1.476237581889233361e-02 8.291704529389474750e-04 1.358790350519847000e-02 1.604376747275068626e-02 5.828575065465407823e-01 2.186905723721791275e-02 5.469174806140937317e-01 6.195926423868920452e-01 3.180884515165646409e+00 1.085428684942533056e-01 2.999703887912566369e+00 3.442114930014759988e+00 3.788477518021173385e+00 1.425138571183436342e-01 3.558406865372557792e+00 4.108651689452682554e+00
5.174371859296482690e-01 1.485460074157420908e-02 8.333168912598894196e-04 1.371035897308609669e-02 1.627255468008523970e-02 5.800922371224906948e-01 1.994883180580705323e-02 5.478938839444376097e-01 6.126509127276078548e-01 3.180979691387290753e+00 1.113157705765703831e-01 2.995714254641643759e+00 3.444246707606053448e+00 3.773633662432457125e+00 1.286808036903079877e-01 3.561422736284339585e+00 4.050351739837136478e+00
5.224120603015075526e-01 1.458303425198648542e-02 7.708822320567829383e-04 1.371832114126695333e-02 1.620123265303153801e-02 5.784578707891745442e-01 2.042653964628551172e-02 5.464998961949257827e-01 6.104442511913227287e-01 3.174606654914245762e+00 1.187262240525229356e-01 2.982258365442365111e+00 3.452698800411801106e+00 3.758228763402875927e+00 1.365755894462715447e-01 3.522425592005674844e+00 4.041456038860549604e+00
5.273869346733668362e-01 1.477283271015463265e-02 7.603444984498049057e-04 1.381087862709890618e-02 1.620254569292263469e-02 5.775635044980814703e-01 1.987894965563192021e-02 5.467850547311373655e-01 6.065573630164901031e-01 3.164376955744518938e+00 1.119302796513834269e-01 2.979502140887881900e+00 3.407564263006710448e+00 3.752901185627053771e+00 1.342865095934776265e-01 3.521809595732900089e+00 4.037271026215722536e+00
5.323618090452261198e-01 1.452342687398172974e-02 7.263108308650608651e-04 1.355612093266947427e-02 1.605507789023839088e-02 5.763312091018827354e-01 1.963876594815925844e-02 5.428617489182684386e-01 6.036969648939478628e-01 3.147702630785965905e+00 1.145290505220736832e-01 2.958041579928932130e+00 3.393044749690193207e+00 3.730395581285151252e+00 1.177046961805762598e-01 3.521397597577915484e+00 3.963732634000540767e+00
5.373366834170854034e-01 1.460043292286908323e-02 7.386239054645713691e-04 1.377356811394519175e-02 1.625680202399291605e-02 5.740566672966462836e-01 1.852487849000704692e-02 5.402327783557127061e-01 5.938082218936878709e-01 3.140292313408299396e+00 1.151115485802790134e-01 2.942859001601921598e+00 3.383508383096660133e+00 3.717633241635039720e+00 1.177854480740063853e-01 3.506781172563868232e+00 3.964455528325423472e+00
5.423115577889447980e-01 1.440359308392716829e-02 7.208574703593920467e-04 1.363958390712334025e-02 1.600589997825172667e-02 5.714721977825670818e-01 1.721847331971470760e-02 5.383283330018324708e-01 5.904789383859356811e-01 3.130934443601580686e+00 1.003145193652981160e-01 2.949167481644270339e+00 3.325153055921907352e+00 3.707052589239385298e+00 1.225137381004652998e-01 3.515416583617582358e+00 3.960943227658523469e+00
5.472864321608040816e-01 1.452129767715845156e-02 6.444613766753217203e-04 1.366788093007905922e-02 1.583511807199881535e-02 5.696055284784766748e-01 1.606238846808429391e-02 5.406137525314084202e-01 5.897143508350336516e-01 3.110829348216682444e+00 1.008315351387381736e-01 2.937502305782160317e+00 3.320112344625899325e+00 3.686448545246201913e+00 1.132434046693049090e-01 3.487567447472035731e+00 3.904568918584587323e+00
5.522613065326633652e-01 1.429647827246341429e-02 5.716453588032272210e-04 1.362426527594597439e-02 1.532238978234705395e-02 5.697101845033935019e-01 1.654242406131841217e-02 5.370263957503318419e-01 5.911833862736023404e-01 3.100685158328740254e+00 1.007719211010174032e-01 2.940628003018713521e+00 3.310580189934785533e+00 3.674825023669710866e+00 1.120267738611909897e-01 3.463964984627781796e+00 3.890539442291962580e+00
5.572361809045226488e-01 1.434855435341906606e-02 5.719913067471063322e-04 1.358235024816756634e-02 1.531201647865733199e-02 5.661654020458186665e-01 1.612610314682010396e-02 5.347087876454077460e-01 5.905321477393734586e-01 3.086764922523637100e+00 9.707194506327058992e-02 2.919426270698191939e+00 3.271440901858886807e+00 3.654919901170182950e+00 1.101538097469721422e-01 3.448629964583965091e+00 3.861737578068375587e+00
5.622110552763819324e-01 1.451589976607500776e-02 5.735706193365429058e-04 1.384241092943088759e-02 1.552438524796339973e-02 5.620779916042267788e-01 1.505432033232650610e-02 5.336136955965723461e-01 5.802771930704369030e-01 3.079084230236327713e+00 8.785017506901675322e-02 2.923552614588747822e+00 3.249264291358455736e+00 3.642351532137547476e+00 1.074884677860559051e-01 3.446710909413170487e+00 3.832342327430322548e+00
5.671859296482412161e-01 1.434797973662595497e-02 5.363226492746088958e-04 1.362871200583738902e-02 1.545858562302611892e-02 5.601423655223980447e-01 1.547640025679198131e-02 5.313481397119231842e-01 5.811268736349668451e-01 3.064797508128418890e+00 9.473852859308923291e-02 2.886392731102624065e+00 3.248443473286179106e+00 3.627966350255461325e+00 1.062119944414928879e-01 3.425740460871677051e+00 3.818552531244810311e+00
5.721608040201004997e-01 1.428528101127817841e-02 5.405756795223973970e-04 1.353093484776107976e-02 1.555122550541244118e-02 5.566738789409655386e-01 1.536498497254575220e-02 5.286846551308155284e-01 5.781985159900902005e-01 3.053282948022464360e+00 8.874718998905754830e-02 2.888590316398185642e+00 3.212328859212989496e+00 3.613680452763520012e+00 9.871188529436294989e-02 3.416478338941438153e+00 3.783352282879175910e+00
5.771356783919597833e-01 1.413421435397758073e-02 4.590335929052018985e-04 1.355907548695114116e-02 1.529126791010166665e-02 5.551266869992066422e-01 1.404908329904757183e-02 5.317860269802203721e-01 5.744562684483061066e-01 3.036943094155332368e+00 8.668797470745437383e-02 2.870392115592031335e+00 3.185943193762217795e+00 3.599889849298427258e+00 9.599534243992992322e-02 3.401216978911119071e+00 3.757546337160800665e+00
5.821105527638190669e-01 1.436333287070513075e-02 5.244634706771719029e-04 1.362818241846589472e-02 1.557705404209244748e-02 5.517456209108194676e-01 1.262159454641910254e-02 5.307985706931273029e-01 5.668767899951558942e-01 3.028203473391488210e+00 8.309960137411423475e-02 2.863561503079739889e+00 3.178225400501859532e+00 3.583125766977817594e+00 9.186669158078972219e-02 3.374725302674457250e+00 3.715691338155132417e+00
5.870854271356784615e-01 1.408606842424037740e-02 4.135595586366694505e-04 1.360495227176076495e-02 1.509750856843752008e-02 5.482914509890095545e-01 1.298659575060244140e-02 5.271102524031232583e-01 5.647526873024366623e-01 3.013652490299949971e+00 8.146055496437068499e-02 2.847411739146047172e+00 3.155816653167365260e+00 3.569535581005403913e+00 8.780712724077027742e-02 3.361892167350513105e+00 3.689003488827485189e+00
5.920603015075377451e-01 1.417336773528689829e-02 4.300221374535034510e-04 1.370892183819617458e-02 1.527155756922795454e-02 5.472093311718404518e-01 1.208863887211040870e-02 5.282412679300705349e-01 5.671506563109226517e-01 3.001568287568734839e+00 7.626222302477132786e-02 2.836207549891287982e+00 3.124207129789652537e+00 3.559742860363249939e+00 8.911354588891302886e-02 3.360067914222562901e+00 3.679498838445791620e+00
5.970351758793970287e-01 1.396967580643400028e-02 4.431137336044737966e-04 1.344608470614304385e-02 1.508204531480174769e-02 5.446945126234042922e-01 1.228484572802246259e-02 5.237337488768266658e-01 5.657958697615326216e-01 2.991306212284516430e+00 7.520453597187698458e-02 2.815148058894888283e+00 3.105261113008904506e+00 3.543494492765717041e+00 9.285150555903774749e-02 3.328460239921263053e+00 3.676096326131434999e+00
6.020100502512563123e-01 1.403520649579614865e-02 3.669268203940793342e-04 1.362362397320444722e-02 1.488864347271152619e-02 5.418291970670590096e-01 1.223244933127326343e-02 5.212225113263265763e-01 5.606252461102081419e-01 2.978879478156799099e+00 7.302456641021101702e-02 2.810935817639021561e+00 3.082974774493373094e+00 3.517661333257485978e+00 9.284420069645414608e-02 3.323560353689455571e+00 3.666255670374106046e+00
6.069849246231155959e-01 1.384505825588109793e-02 4.005115038685134695e-04 1.333752430261766347e-02 1.459925214660749877e-02 5.381668189226447296e-01 1.185629446508666522e-02 5.190605862157868788e-01 5.546275977537411528e-01 2.967011599047046033e+00 7.803457052065287947e-02 2.790625601298422964e+00 3.078365223180880683e+00 3.501647840220853514e+00 8.676289614465163003e-02 3.326818804291988840e+00 3.655574929177112242e+00
6.119597989949748795e-01 1.396864903254812704e-02 4.549139207017001960e-04 1.335082990417237221e-02 1.493426739950011982e-02 5.345826860443688711e-01 1.304325181742738496e-02 5.118693139639540757e-01 5.531976008555276048e-01 2.948589638336027274e+00 7.891709581917503991e-02 2.778832431431320860e+00 3.070696514832556012e+00 3.486233081819059887e+00 9.041109816982965952e-02 3.315421567814007098e+00 3.644428852935983176e+00
6.169346733668341631e-01 1.378646629102335194e-02 4.228669616690339966e-04 1.314079828070824005e-02 1.446138588582922442e-02 5.327364853988172388e-01 1.319307686408098534e-02 5.104279711816354093e-01 5.512214065352893932e-01 2.930055795371552918e+00 7.474476048832065511e-02 2.775602611216006377e+00 3.056892573413112046e+00 3.473737236609926615e+00 9.399867437116614377e-02 3.295518208629301338e+00 3.628980999347203085e+00
6.219095477386934467e-01 1.388843517187833901e-02 4.514421103489492490e-04 1.309538223808738577e-02 1.453847042007725548e-02 5.307780021587322761e-01 1.248370795627123594e-02 5.123280096407818451e-01 5.454389205894298875e-01 2.918008212484377584e+00 7.645123545270911258e-02 2.774901936917795631e+00 3.053237288200694621e+00 3.455153810125841662e+00 8.787562900076174854e-02 3.284865574092033835e+00 3.609720879454337172e+00
6.268844221105528414e-01 1.377674798049911831e-02 4.686335236535495966e-04 1.296493361800457773e-02 1.460600396750487071e-02 5.274972364376152578e-01 1.350986384693391752e-02 5.063673190897870491e-01 5.433469766923852973e-01 2.909727335209050914e+00 7.820175053654945807e-02 2.764005919190153371e+00 3.042211924680589430e+00 3.438156502403332038e+00 8.494269771014541226e-02 3.272213582972711698e+00 3.567091679370049562e+00
6.318592964824121250e-01 1.379421328132980629e-02 3.875970251391356149e-04 1.323179369370915300e-02 1.456750260363509457e-02 5.242817248170748012e-01 1.386468387387521616e-02 5.009034328668215963e-01 5.411935238489636868e-01 2.894206349228642505e+00 7.676305522927298619e-02 2.749082723875019951e+00 3.021707168611793559e+00 3.415585394323856772e+00 8.334332578636591271e-02 3.256579409086270527e+00 3.549068674717504646e+00
6.368341708542714086e-01 1.362149633346487407e-02 3.978735226423149823e-04 1.307303410961389509e-02 1.439355873270774591e-02 5.216877296937633135e-01 1.491489199750217244e-02 4.958578307276497177e-01 5.396319350610708776e-01 2.879273266283771893e+00 7.299456953477688470e-02 2.738960727145037133e+00 3.000112069301470452e+00 3.399055090915930943e+00 8.333687148125210054e-02 3.234018343564925679e+00 3.539147508625350991e+00
6.418090452261306922e-01 1.378135173602783314e-02 4.786084323312231716e-04 1.284047657897215665e-02 1.466887478825843957e-02 5.174259277333214113e-01 1.356229866248192563e-02 4.953416120546182966e-01 5.379193228416982997e-01 2.861655829913130056e+00 7.458695982894041066e-02 2.714994149221158004e+00 2.972114657475248389e+00 3.386429493898748255e+00 8.358921494513711636e-02 3.218787306679939952e+00 3.535331374559131490e+00
6.467839195979899758e-01 1.357694295042474741e-02 5.583178563003614705e-04 1.247603311637840613e-02 1.442946683897934450e-02 5.148748164270536831e-01 1.349267502906427788e-02 4.950176798681689694e-01 5.308637008029756243e-01 2.844310452360841790e+00 7.282015713498092568e-02 2.703446534991713612e+00 2.965205258621764539e+00 3.365775232989035803e+00 8.407469619024475482e-02 3.201239524737522046e+00 3.515797401714419124e+00
6.517587939698492594e-01 1.364909613930013511e-02 4.643132898815457402e-04 1.291597229646329788e-02 1.450282753959127383e-02 5.120438546937935431e-01 1.346507981366176429e-02 4.937988133074516228e-01 5.309422779985237817e-01 2.833945486815461212e+00 7.272449223336778512e-02 2.691265930827498654e+00 2.955524033992571908e+00 3.347906772578929324e+00 9.050065012853160396e-02 3.172496389976457998e+00 3.510793185375215231e+00
6.567336683417085430e-01 1.350417138385073823e-02 5.409871705735739720e-04 1.256294187377155966e-02 1.445167240953931787e-02 5.084109520653257164e-01 1.397917607655992100e-02 4.886067895163511698e-01 5.252579448851595334e-01 2.818782084866528148e+00 7.007312951464191031e-02 2.674105607360999226e+00 2.935197891405280757e+00 3.329831752196736439e+00 8.990755841797544445e-02 3.160460007418801620e+00 3.501327305629394093e+00
6.617085427135678266e-01 1.349873589980535825e-02 5.505856547309509073e-04 1.232915607555513070e-02 1.422051948262424877e-02 5.054764462932881397e-01 1.373733855308545589e-02 4.828794135966040235e-01 5.226905161225912089e-01 2.800302217179625686e+00 7.311519291663164111e-02 2.659957766173985494e+00 2.933459765764643734e+00 3.309060417273425259e+00 8.596609259656289026e-02 3.156352321940635530e+00 3.455485569092735965e+00
6.666834170854271102e-01 1.367640382446418112e-02 5.545397387711834946e-04 1.270972777202904191e-02 1.464800478616879072e-02 5.019252173410150286e-01 1.363072940884325207e-02 4.805766123453087957e-01 5.194797907707351392e-01 2.785416096736801794e+00 7.756332808056570771e-02 2.641082296312425193e+00 2.924016996678225233e+00 3.294907685558205568e+00 9.100156657259073079e-02 3.153765187368742229e+00 3.448512335644498883e+00
6.716582914572865048e-01 1.348128379923691812e-02 5.328052389044708780e-04 1.243916000150448523e-02 1.425743548106640605e-02 4.969887550131078524e-01 1.362844288233418938e-02 4.766877877124201524e-01 5.171776067158604384e-01 2.769711333390654229e+00 7.558017789140887566e-02 2.631256906542313700e+00 2.907243169424276186e+00 3.272348374600704268e+00 8.975496891147920209e-02 3.136449467079228448e+00 3.412966582338548438e+00
6.766331658291457885e-01 1.340617552280270672e-02 5.783357258388883678e-04 1.218758346849310031e-02 1.427921698391594087e-02 4.943779588046433027e-01 1.353003534015310809e-02 4.749519616690326962e-01 5.152842973995879206e-01 2.754872385802294765e+00 7.747121974758268415e-02 2.623953230034947737e+00 2.888553922021057208e+00 3.248948274332918551e+00 9.055410260074175932e-02 3.106619106474351799e+00 3.383978019302706031e+00
