# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.629258517034067766e-01 9.443345857227605222e-01 3.440150048111131724e-03 9.386988333003757345e-01 9.495748467470832566e-01
4.649298597194388427e-01 9.449475973897566439e-01 3.259146684925474935e-03 9.396875617955309234e-01 9.501680838441763921e-01
4.669338677354709088e-01 9.453430887878189193e-01 3.340907586623349888e-03 9.400830531935930878e-01 9.507613209412695277e-01
4.689378757515029750e-01 9.459165513150088467e-01 3.538764122636599025e-03 9.404785445916551412e-01 9.521455408344868809e-01
4.709418837675350411e-01 9.462527190033618307e-01 3.567981273093614146e-03 9.406762902906862234e-01 9.521455408344868809e-01
4.729458917835671072e-01 9.466679849713267592e-01 3.459193496771993930e-03 9.406762902906862234e-01 9.521455408344868809e-01
4.749498997995991734e-01 9.470437017994859374e-01 3.399616084293714206e-03 9.412695273877793589e-01 9.527387779315800165e-01
4.769539078156312395e-01 9.473798694878384774e-01 3.398062920692804852e-03 9.418627644848724945e-01 9.529365236306109876e-01
4.789579158316633056e-01 9.479928811548349321e-01 3.367487910999880738e-03 9.428514929800276834e-01 9.531342693296420698e-01
4.809619238476953718e-01 9.485465691121216514e-01 3.190760284995834174e-03 9.436424757761519011e-01 9.533320150286731520e-01
4.829659318637274379e-01 9.490211587897963152e-01 3.105048277854925709e-03 9.442357128732450366e-01 9.535297607277041232e-01
4.849699398797595040e-01 9.494561993276647849e-01 3.203480324302947213e-03 9.446312042713070900e-01 9.543207435238283409e-01
4.869739478957915702e-01 9.498121415859204220e-01 3.215177233411533209e-03 9.446312042713070900e-01 9.545184892228594231e-01
4.889779559118235808e-01 9.501087601344672118e-01 3.365222803879562487e-03 9.448289499703381722e-01 9.553094720189836409e-01
4.909819639278556469e-01 9.505438006723352373e-01 3.208663903474250761e-03 9.460154241645244433e-01 9.553094720189836409e-01
4.929859719438877130e-01 9.509195175004944156e-01 3.200549417628680351e-03 9.462131698635554145e-01 9.553094720189836409e-01
4.949899799599197792e-01 9.513545580383626632e-01 3.110333041887552302e-03 9.466086612616175788e-01 9.555072177180146120e-01
4.969939879759518453e-01 9.517105002966186333e-01 3.227316434008058264e-03 9.470041526596796322e-01 9.564959462131699119e-01
4.989979959919839114e-01 9.521257662645838948e-01 3.127196775684744356e-03 9.470041526596796322e-01 9.570891833102630475e-01
5.010020040080159776e-01 9.525805813723551285e-01 3.224892249459542903e-03 9.473996440577417966e-01 9.572869290092940187e-01
5.030060120240480437e-01 9.529167490607077795e-01 3.265439578895944824e-03 9.479928811548349321e-01 9.580779118054182364e-01
5.050100200400801098e-01 9.531540438995452780e-01 3.310631539556804261e-03 9.479928811548349321e-01 9.582756575044493186e-01
5.070140280561121759e-01 9.535297607277042342e-01 3.191005379306991862e-03 9.483883725528969855e-01 9.586711489025113719e-01
5.090180360721442421e-01 9.538857029859600933e-01 3.153780434240005190e-03 9.489816096499901210e-01 9.588688946015424541e-01
5.110220440881763082e-01 9.542416452442159525e-01 3.187572344015801584e-03 9.489816096499901210e-01 9.590666403005734253e-01
5.130260521042083743e-01 9.546173620723749087e-01 3.079059920187567946e-03 9.495748467470832566e-01 9.592643859996045075e-01
5.150300601202404405e-01 9.550919517500494615e-01 3.119685182846271623e-03 9.495748467470832566e-01 9.592643859996045075e-01
5.170340681362725066e-01 9.553885702985958073e-01 3.131882372466587416e-03 9.499703381451453099e-01 9.594621316986355897e-01
5.190380761523045727e-01 9.557642871267549856e-01 3.074993307432552329e-03 9.505635752422384455e-01 9.600553687957287252e-01
5.210420841683366389e-01 9.559818073956890538e-01 3.008335417162208425e-03 9.509590666403006098e-01 9.600553687957287252e-01
5.230460921843687050e-01 9.565750444927821894e-01 3.103032666946128892e-03 9.511568123393315810e-01 9.606486058928218608e-01
5.250501002004007711e-01 9.568321139015225629e-01 3.236088880017359577e-03 9.513545580383626632e-01 9.616373343879770497e-01
5.270541082164328373e-01 9.572473798694879354e-01 3.045283765078119972e-03 9.521455408344868809e-01 9.618350800870081319e-01
5.290581162324649034e-01 9.576428712675498778e-01 3.010414432902514936e-03 9.531342693296420698e-01 9.622305714850701852e-01
5.310621242484969695e-01 9.579592643859996537e-01 2.987465686062281550e-03 9.533320150286731520e-01 9.626260628831322386e-01
5.330661322645290356e-01 9.583152066442555128e-01 3.103788674428853596e-03 9.533320150286731520e-01 9.628238085821633208e-01
5.350701402805611018e-01 9.585327269131894701e-01 3.213048158015696047e-03 9.535297607277041232e-01 9.632192999802254851e-01
5.370741482965931679e-01 9.588886691714455512e-01 3.217183356841527442e-03 9.537275064267352054e-01 9.638125370773186207e-01
5.390781563126252340e-01 9.591655131500889109e-01 3.335108869960187478e-03 9.537275064267352054e-01 9.640102827763495918e-01
5.410821643286573002e-01 9.594621316986357007e-01 3.168870970774790696e-03 9.541229978247972587e-01 9.640102827763495918e-01
5.430861723446893663e-01 9.598576230966976430e-01 3.074929723935175812e-03 9.549139806209214765e-01 9.644057741744117562e-01
5.450901803607214324e-01 9.602531144947598074e-01 3.090152241347451229e-03 9.551117263199525587e-01 9.644057741744117562e-01
5.470941883767534986e-01 9.604310856238876815e-01 3.103347692445840040e-03 9.553094720189836409e-01 9.644057741744117562e-01
5.490981963927855647e-01 9.607277041724341382e-01 3.095462436915082886e-03 9.555072177180146120e-01 9.646035198734427274e-01
5.511022044088176308e-01 9.612022938501088021e-01 3.086100245188751288e-03 9.562982005141388298e-01 9.651967569705358629e-01
5.531062124248496970e-01 9.615582361083646612e-01 3.149313672393660654e-03 9.562982005141388298e-01 9.659877397666600807e-01
5.551102204408817631e-01 9.620526003559423112e-01 3.115922595826067874e-03 9.564959462131699119e-01 9.661854854656911629e-01
5.571142284569138292e-01 9.624085426141982813e-01 2.974676397610889842e-03 9.570891833102630475e-01 9.663832311647221340e-01
5.591182364729458953e-01 9.627842594423571265e-01 2.958000704182754334e-03 9.572869290092940187e-01 9.665809768637532162e-01
5.611222444889779615e-01 9.629622305714848896e-01 2.842383773608544387e-03 9.578801661063871542e-01 9.665809768637532162e-01
5.631262525050100276e-01 9.633577219695471650e-01 2.810564009881432249e-03 9.586711489025113719e-01 9.669764682618152696e-01
5.651302605210419827e-01 9.636938896578998159e-01 2.685558413504441407e-03 9.586711489025113719e-01 9.671742139608463518e-01
5.671342685370740488e-01 9.640102827763495918e-01 2.722865648101007417e-03 9.590666403005734253e-01 9.675697053589084051e-01
5.691382765531061150e-01 9.643069013248963817e-01 2.678341215094518901e-03 9.594621316986355897e-01 9.675697053589084051e-01
5.711422845691381811e-01 9.646826181530553379e-01 2.457462745960998368e-03 9.602531144947596964e-01 9.677674510579394873e-01
5.731462925851702472e-01 9.650385604113109750e-01 2.461596412038050304e-03 9.602531144947596964e-01 9.679651967569705695e-01
5.751503006012023134e-01 9.653351789598575428e-01 2.487276185023630602e-03 9.602531144947596964e-01 9.683606881550326229e-01
5.771543086172343795e-01 9.656120229385010134e-01 2.429054592740457347e-03 9.608463515918528319e-01 9.683606881550326229e-01
5.791583166332664456e-01 9.659086414870478032e-01 2.593712071515850287e-03 9.610440972908839141e-01 9.687561795530946762e-01
5.811623246492985118e-01 9.662645837453034403e-01 2.654805053879898472e-03 9.612418429899149963e-01 9.693494166501878118e-01
5.831663326653305779e-01 9.665612022938502301e-01 2.643365215743785634e-03 9.616373343879770497e-01 9.695471623492188940e-01
5.851703406813626440e-01 9.669171445521060893e-01 2.764269861615899042e-03 9.618350800870081319e-01 9.701403994463120295e-01
5.871743486973947102e-01 9.672730868103617263e-01 2.863218422577682321e-03 9.618350800870081319e-01 9.705358908443740829e-01
5.891783567134267763e-01 9.675499307890053080e-01 2.743538964968598743e-03 9.624283171841012674e-01 9.705358908443740829e-01
5.911823647294588424e-01 9.679849713268735556e-01 2.671324098167073523e-03 9.630215542811944029e-01 9.709313822424362472e-01
5.931863727454909085e-01 9.684002372948388171e-01 2.692247961260411156e-03 9.632192999802254851e-01 9.711291279414672184e-01
5.951903807615229747e-01 9.686968558433853849e-01 2.698413782608851622e-03 9.636147913782875385e-01 9.715246193395293828e-01
5.971943887775550408e-01 9.690330235317382579e-01 2.492223492851598950e-03 9.648012655724738096e-01 9.717223650385604650e-01
5.991983967935871069e-01 9.692505438006724372e-01 2.520385104162303335e-03 9.649990112715048918e-01 9.717223650385604650e-01
6.012024048096191731e-01 9.696658097686373656e-01 2.444699934431565375e-03 9.653945026695669451e-01 9.721178564366225183e-01
6.032064128256512392e-01 9.700415265967965439e-01 2.313286627130361865e-03 9.657899940676289985e-01 9.725133478346845717e-01
6.052104208416833053e-01 9.704370179948587083e-01 2.451169413201135638e-03 9.659877397666600807e-01 9.729088392327467361e-01
6.072144288577153715e-01 9.706743128336958737e-01 2.506070806691288420e-03 9.661854854656911629e-01 9.731065849317777072e-01
6.092184368737474376e-01 9.709116076725331501e-01 2.556126106156543336e-03 9.663832311647221340e-01 9.731065849317777072e-01
6.112224448897795037e-01 9.710698042317579270e-01 2.512304435640415595e-03 9.665809768637532162e-01 9.733043306308087894e-01
6.132264529058115698e-01 9.712873245006921064e-01 2.524338287084517286e-03 9.667787225627842984e-01 9.735020763298398716e-01
6.152304609218436360e-01 9.715443939094324799e-01 2.464216103560866455e-03 9.671742139608463518e-01 9.742930591259639783e-01
6.172344689378757021e-01 9.717816887482697563e-01 2.495124482279600844e-03 9.675697053589084051e-01 9.742930591259639783e-01
6.192384769539077682e-01 9.720387581570101299e-01 2.384783615848350309e-03 9.679651967569705695e-01 9.746885505240261427e-01
6.212424849699398344e-01 9.722958275657503924e-01 2.313624678663252134e-03 9.683606881550326229e-01 9.746885505240261427e-01
6.232464929859719005e-01 9.724342495550721832e-01 2.316580525308681044e-03 9.683606881550326229e-01 9.746885505240261427e-01
6.252505010020039666e-01 9.727308681036188620e-01 2.277855358770932738e-03 9.683606881550326229e-01 9.748862962230571139e-01
6.272545090180360328e-01 9.730077120822622216e-01 2.122890108125762357e-03 9.689539252521257584e-01 9.750840419220881961e-01
6.292585170340680989e-01 9.733043306308086784e-01 2.151705834880038651e-03 9.689539252521257584e-01 9.756772790191813316e-01
6.312625250501001650e-01 9.736404983191615514e-01 2.022523830508518757e-03 9.695471623492188940e-01 9.758750247182124138e-01
6.332665330661322312e-01 9.739568914376113273e-01 2.135378885068908630e-03 9.697449080482499761e-01 9.760727704172433850e-01
6.352705410821642973e-01 9.742139608463515899e-01 2.198804132713870225e-03 9.697449080482499761e-01 9.762705161162744671e-01
6.372745490981963634e-01 9.744710302550918524e-01 2.067270271814003555e-03 9.703381451453431117e-01 9.762705161162744671e-01
6.392785571142284295e-01 9.746687759541231566e-01 2.082347654716282075e-03 9.705358908443740829e-01 9.768637532133676027e-01
6.412825651302604957e-01 9.749060707929603220e-01 2.063483712591829364e-03 9.709313822424362472e-01 9.774569903104607382e-01
6.432865731462925618e-01 9.752224639114098759e-01 2.148159139560559903e-03 9.711291279414672184e-01 9.782479731065849560e-01
6.452905811623246279e-01 9.754795333201501384e-01 2.124271149218228544e-03 9.715246193395293828e-01 9.786434645046470093e-01
6.472945891783566941e-01 9.757959264386000253e-01 2.152069268010720331e-03 9.715246193395293828e-01 9.786434645046470093e-01
6.492985971943887602e-01 9.760925449871467041e-01 2.112179564302063463e-03 9.719201107375914361e-01 9.788412102036780915e-01
6.513026052104208263e-01 9.762902906861775643e-01 2.145244651130079686e-03 9.721178564366225183e-01 9.792367016017401449e-01
6.533066132264528925e-01 9.764287126754995771e-01 2.171244173432588728e-03 9.721178564366225183e-01 9.792367016017401449e-01
6.553106212424849586e-01 9.766264583745304373e-01 2.174843121988132792e-03 9.721178564366225183e-01 9.792367016017401449e-01
6.573146292585170247e-01 9.769230769230770051e-01 2.164480015974052686e-03 9.721178564366225183e-01 9.796321929998023093e-01
6.593186372745490909e-01 9.770614989123987959e-01 2.191322155775374259e-03 9.721178564366225183e-01 9.796321929998023093e-01
6.613226452905811570e-01 9.772790191813328642e-01 2.141595962969717465e-03 9.725133478346845717e-01 9.798299386988332804e-01
6.633266533066132231e-01 9.774372157405576411e-01 2.202801880948006708e-03 9.725133478346845717e-01 9.798299386988332804e-01
6.653306613226452892e-01 9.776745105793949175e-01 2.184978124315544151e-03 9.727110935337156539e-01 9.800276843978643626e-01
6.673346693386772444e-01 9.779513545580383882e-01 2.263734861384063789e-03 9.729088392327467361e-01 9.802254300968954448e-01
6.693386773547093105e-01 9.782281985366818589e-01 2.284711737762481348e-03 9.731065849317777072e-01 9.806209214949574982e-01
6.713426853707413766e-01 9.783468459561003305e-01 2.179243734047870643e-03 9.736998220288708428e-01 9.806209214949574982e-01
6.733466933867734427e-01 9.784852679454223434e-01 2.167639249522615962e-03 9.738975677279019250e-01 9.808186671939885803e-01
6.753507014028055089e-01 9.786236899347440232e-01 2.143421083433022165e-03 9.740953134269330072e-01 9.810164128930195515e-01
6.773547094188375750e-01 9.788807593434845078e-01 2.129419122162829782e-03 9.740953134269330072e-01 9.812141585920506337e-01
6.793587174348696411e-01 9.789994067629029795e-01 2.180230405748497750e-03 9.740953134269330072e-01 9.814119042910817159e-01
6.813627254509017073e-01 9.792762507415464501e-01 2.125743270773467700e-03 9.744908048249950605e-01 9.814119042910817159e-01
6.833667334669337734e-01 9.796124184298993232e-01 2.179602575435805444e-03 9.748862962230571139e-01 9.814119042910817159e-01
6.853707414829658395e-01 9.797706149891241001e-01 2.089096976057298275e-03 9.752817876211192782e-01 9.816096499901126871e-01
6.873747494989979057e-01 9.799288115483488770e-01 2.068782954919040021e-03 9.756772790191813316e-01 9.818073956891437692e-01
6.893787575150299718e-01 9.801265572473798482e-01 1.931946131176982395e-03 9.760727704172433850e-01 9.820051413881748514e-01
6.913827655310620379e-01 9.803243029464109304e-01 1.913643070976442850e-03 9.764682618153055493e-01 9.822028870872058226e-01
6.933867735470941041e-01 9.805418232153449987e-01 1.957982012179024754e-03 9.764682618153055493e-01 9.825983784852679870e-01
6.953907815631261702e-01 9.807197943444728727e-01 1.913643070976451524e-03 9.770614989123986849e-01 9.827961241842989581e-01
6.973947895791582363e-01 9.809175400435039549e-01 1.838609692240899748e-03 9.770614989123986849e-01 9.827961241842989581e-01
6.993987975951903024e-01 9.810559620328257457e-01 1.869298366319393796e-03 9.770614989123986849e-01 9.831916155823611225e-01
7.014028056112223686e-01 9.811548348823411203e-01 1.861437310577607109e-03 9.770614989123986849e-01 9.835871069804231759e-01
7.034068136272544347e-01 9.815107771405973125e-01 1.699347888364163622e-03 9.778524817085227916e-01 9.839825983784852292e-01
7.054108216432865008e-01 9.817282974095313808e-01 1.799811786115529345e-03 9.780502274075538738e-01 9.847735811746094470e-01
7.074148296593185670e-01 9.819853668182718653e-01 1.702106945066664137e-03 9.786434645046470093e-01 9.847735811746094470e-01
7.094188376753506331e-01 9.821435633774966423e-01 1.694277948458910912e-03 9.788412102036780915e-01 9.847735811746094470e-01
7.114228456913826992e-01 9.822424362270121279e-01 1.739263075127221508e-03 9.788412102036780915e-01 9.847735811746094470e-01
7.134268537074147654e-01 9.824599564959461961e-01 1.661652296503526383e-03 9.792367016017401449e-01 9.847735811746094470e-01
7.154308617234468315e-01 9.825983784852679870e-01 1.567064485359598606e-03 9.796321929998023093e-01 9.847735811746094470e-01
7.174348697394788976e-01 9.827170259046864587e-01 1.577510039563304088e-03 9.798299386988332804e-01 9.847735811746094470e-01
7.194388777555109638e-01 9.828356733241051524e-01 1.556548835606419608e-03 9.802254300968954448e-01 9.847735811746094470e-01
7.214428857715430299e-01 9.829938698833300403e-01 1.637831065125453173e-03 9.802254300968954448e-01 9.851690725726715003e-01
7.234468937875750960e-01 9.831322918726519422e-01 1.621152961760697828e-03 9.804231757959264160e-01 9.853668182717025825e-01
7.254509018036071621e-01 9.833695867114892186e-01 1.465054098634874496e-03 9.808186671939885803e-01 9.853668182717025825e-01
7.274549098196392283e-01 9.836464306901324672e-01 1.474631456397254743e-03 9.810164128930195515e-01 9.855645639707336647e-01
7.294589178356712944e-01 9.838639509590667576e-01 1.404412173586296877e-03 9.812141585920506337e-01 9.855645639707336647e-01
7.314629258517033605e-01 9.840221475182916455e-01 1.411632849323696346e-03 9.816096499901126871e-01 9.859600553687957181e-01
7.334669338677354267e-01 9.842198932173225057e-01 1.479264718945234175e-03 9.816096499901126871e-01 9.859600553687957181e-01
7.354709418837674928e-01 9.844176389163534768e-01 1.571549652861806926e-03 9.816096499901126871e-01 9.863555467668577714e-01
7.374749498997995589e-01 9.845956100454813509e-01 1.671974674623529682e-03 9.818073956891437692e-01 9.867510381649199358e-01
7.394789579158316251e-01 9.848329048843187383e-01 1.611475794493109339e-03 9.820051413881748514e-01 9.869487838639509070e-01
7.414829659318636912e-01 9.850108760134468344e-01 1.670453793311656946e-03 9.820051413881748514e-01 9.873442752620130713e-01
7.434869739478957573e-01 9.852283962823807917e-01 1.625969947452751349e-03 9.825983784852679870e-01 9.875420209610440425e-01
7.454909819639278235e-01 9.854459165513149710e-01 1.519428333976538667e-03 9.827961241842989581e-01 9.875420209610440425e-01
7.474949899799598896e-01 9.857227605299584416e-01 1.463318172829731990e-03 9.829938698833300403e-01 9.877397666600751247e-01
7.494989979959919557e-01 9.859402807988928430e-01 1.416196105975390781e-03 9.835871069804231759e-01 9.879375123591062069e-01
7.515030060120240218e-01 9.860193790785050094e-01 1.358701474099406571e-03 9.837848526794542581e-01 9.879375123591062069e-01
7.535070140280560880e-01 9.861973502076327724e-01 1.452589889041483884e-03 9.837848526794542581e-01 9.881352580581372891e-01
7.555110220440881541e-01 9.862962230571484801e-01 1.437027668501021692e-03 9.837848526794542581e-01 9.883330037571682603e-01
7.575150300601202202e-01 9.864544196163734791e-01 1.429388203954997391e-03 9.839825983784852292e-01 9.883330037571682603e-01
7.595190380761522864e-01 9.866323907455013531e-01 1.396034217498326631e-03 9.843780897765473936e-01 9.885307494561993424e-01
7.615230460921843525e-01 9.867905873047261300e-01 1.452589889041482800e-03 9.843780897765473936e-01 9.891239865532924780e-01
7.635270541082164186e-01 9.869092347241448238e-01 1.473968372836411246e-03 9.843780897765473936e-01 9.893217322523235602e-01
7.655310621242484848e-01 9.871069804231756839e-01 1.436347225417035659e-03 9.845758354755783648e-01 9.895194779513545313e-01
7.675350701402805509e-01 9.872454024124974747e-01 1.461847702454141355e-03 9.845758354755783648e-01 9.897172236503856135e-01
7.695390781563125060e-01 9.873245006921100853e-01 1.435394063196336611e-03 9.847735811746094470e-01 9.899149693494166957e-01
7.715430861723445721e-01 9.874431481115285569e-01 1.387746573820285156e-03 9.851690725726715003e-01 9.899149693494166957e-01
7.735470941883766383e-01 9.876408938105596391e-01 1.379267391138773707e-03 9.853668182717025825e-01 9.899149693494166957e-01
7.755511022044087044e-01 9.878781886493968045e-01 1.314823034200469833e-03 9.855645639707336647e-01 9.899149693494166957e-01
7.775551102204407705e-01 9.880957089183309838e-01 1.375150377750747463e-03 9.857623096697646359e-01 9.903104607474787491e-01
7.795591182364728366e-01 9.882934546173620660e-01 1.380825805821339148e-03 9.859600553687957181e-01 9.905082064465098313e-01
7.815631262525049028e-01 9.885307494561992314e-01 1.375718974168575401e-03 9.861578010678268003e-01 9.905082064465098313e-01
7.835671342685369689e-01 9.887087205853273275e-01 1.307067658268610492e-03 9.861578010678268003e-01 9.905082064465098313e-01
7.855711422845690350e-01 9.889064662843584097e-01 1.298061572653863224e-03 9.863555467668577714e-01 9.907059521455408024e-01
7.875751503006011012e-01 9.890646628435831866e-01 1.269428819118366848e-03 9.865532924658888536e-01 9.907059521455408024e-01
7.895791583166331673e-01 9.892624085426142688e-01 1.293837279252946660e-03 9.867510381649199358e-01 9.912991892426339380e-01
7.915831663326652334e-01 9.894403796717421429e-01 1.309309500276592758e-03 9.869487838639509070e-01 9.912991892426339380e-01
7.935871743486972996e-01 9.895194779513545313e-01 1.387041955052434588e-03 9.869487838639509070e-01 9.916946806406961024e-01
7.955911823647293657e-01 9.896776745105793083e-01 1.334746848383323381e-03 9.873442752620130713e-01 9.916946806406961024e-01
7.975951903807614318e-01 9.898556456397071823e-01 1.323715085717215275e-03 9.875420209610440425e-01 9.916946806406961024e-01
7.995991983967934980e-01 9.900731659086415837e-01 1.253152423789203815e-03 9.877397666600751247e-01 9.916946806406961024e-01
8.016032064128255641e-01 9.903104607474786381e-01 1.296705264841203431e-03 9.879375123591062069e-01 9.918924263397270735e-01
8.036072144288576302e-01 9.904488827368004289e-01 1.320757720347745089e-03 9.881352580581372891e-01 9.920901720387581557e-01
8.056112224448896963e-01 9.907257267154438996e-01 1.388310011348062702e-03 9.881352580581372891e-01 9.924856634368202091e-01
8.076152304609217625e-01 9.908048249950563990e-01 1.398972209280106979e-03 9.881352580581372891e-01 9.926834091358512913e-01
8.096192384769538286e-01 9.910421198338935644e-01 1.381533594993768124e-03 9.883330037571682603e-01 9.928811548348823735e-01
8.116232464929858947e-01 9.911212181135059529e-01 1.301070527949055875e-03 9.885307494561993424e-01 9.928811548348823735e-01
8.136272545090179609e-01 9.912398655329246466e-01 1.317793718136903072e-03 9.887284951552304246e-01 9.930789005339133446e-01
8.156312625250500270e-01 9.913980620921494236e-01 1.362150690076689057e-03 9.889262408542613958e-01 9.932766462329444268e-01
8.176352705410820931e-01 9.914771603717620341e-01 1.310055928420159185e-03 9.893217322523235602e-01 9.934743919319755090e-01
8.196392785571141593e-01 9.916749060707930052e-01 1.336649762002864320e-03 9.895194779513545313e-01 9.936721376310064802e-01
8.216432865731462254e-01 9.918133280601149071e-01 1.330051154502683930e-03 9.895194779513545313e-01 9.936721376310064802e-01
8.236472945891782915e-01 9.919715246193394620e-01 1.434712845340494316e-03 9.895194779513545313e-01 9.940676290290686445e-01
8.256513026052103577e-01 9.920703974688551696e-01 1.405108081747322201e-03 9.897172236503856135e-01 9.940676290290686445e-01
8.276553106212424238e-01 9.922681431678860298e-01 1.252059807654874865e-03 9.901127150484476669e-01 9.942653747280996157e-01
8.296593186372744899e-01 9.923670160174017374e-01 1.266807781534270462e-03 9.903104607474787491e-01 9.944631204271306979e-01
8.316633266533065560e-01 9.924658888669171120e-01 1.288992563791362426e-03 9.903104607474787491e-01 9.946608661261617801e-01
8.336673346693386222e-01 9.925845362863355836e-01 1.279248090934223016e-03 9.903104607474787491e-01 9.946608661261617801e-01
8.356713426853706883e-01 9.927031837057542774e-01 1.267579237535064766e-03 9.905082064465098313e-01 9.948586118251927513e-01
8.376753507014027544e-01 9.928416056950762902e-01 1.221549947516751850e-03 9.907059521455408024e-01 9.948586118251927513e-01
8.396793587174348206e-01 9.929602531144947619e-01 1.167202259313723702e-03 9.911014435436029668e-01 9.950563575242238334e-01
8.416833667334668867e-01 9.930393513941073724e-01 1.110901475593298760e-03 9.912991892426339380e-01 9.950563575242238334e-01
8.436873747494989528e-01 9.931184496737195389e-01 1.085982220110426289e-03 9.912991892426339380e-01 9.950563575242238334e-01
8.456913827655310190e-01 9.931975479533321494e-01 1.105255179947172697e-03 9.914969349416650202e-01 9.952541032232549156e-01
8.476953907815630851e-01 9.933755190824598014e-01 1.091190797810655993e-03 9.916946806406961024e-01 9.954518489222858868e-01
8.496993987975951512e-01 9.935534902115877864e-01 9.815838359494518696e-04 9.918924263397270735e-01 9.956495946213169690e-01
8.517034068136272174e-01 9.937116867708125634e-01 8.564923008783048401e-04 9.924856634368202091e-01 9.956495946213169690e-01
8.537074148296592835e-01 9.939094324698437566e-01 8.047059501433866720e-04 9.928811548348823735e-01 9.956495946213169690e-01
8.557114228456913496e-01 9.940478544591652144e-01 7.832826703713147197e-04 9.930789005339133446e-01 9.958473403203480512e-01
8.577154308617234157e-01 9.941269527387778249e-01 7.241381618983821090e-04 9.932766462329444268e-01 9.958473403203480512e-01
8.597194388777554819e-01 9.942456001581966296e-01 7.369841864181970580e-04 9.932766462329444268e-01 9.958473403203480512e-01
8.617234468937875480e-01 9.944433458572277118e-01 7.527334906337381773e-04 9.934743919319755090e-01 9.958473403203480512e-01
8.637274549098196141e-01 9.945224441368401003e-01 7.022060867931577627e-04 9.936721376310064802e-01 9.958473403203480512e-01
8.657314629258516803e-01 9.947004152659678633e-01 6.895628148769279882e-04 9.936721376310064802e-01 9.960450860193791334e-01
8.677354709418837464e-01 9.948190626853865570e-01 6.838685570808962976e-04 9.936721376310064802e-01 9.962428317184101045e-01
8.697394789579158125e-01 9.948981609649990565e-01 6.952104342988694704e-04 9.936721376310064802e-01 9.962428317184101045e-01
8.717434869739478787e-01 9.949377101048051397e-01 6.746577856132749025e-04 9.938698833300375624e-01 9.962428317184101045e-01
8.737474949899798338e-01 9.951156812339331248e-01 7.912299396378359197e-04 9.940676290290686445e-01 9.966383231164722689e-01
8.757515030060118999e-01 9.951947795135455133e-01 7.762620694637404261e-04 9.940676290290686445e-01 9.966383231164722689e-01
8.777555110220439660e-01 9.953332015028673041e-01 8.114805034084737094e-04 9.940676290290686445e-01 9.966383231164722689e-01
8.797595190380760322e-01 9.954122997824796926e-01 8.191542486536862889e-04 9.940676290290686445e-01 9.966383231164722689e-01
8.817635270541080983e-01 9.954320743523827897e-01 8.503065058335049654e-04 9.940676290290686445e-01 9.968360688155032401e-01
8.837675350701401644e-01 9.955507217718013724e-01 8.307673141230109649e-04 9.942653747280996157e-01 9.968360688155032401e-01
8.857715430861722306e-01 9.955902709116075666e-01 7.912299396378363533e-04 9.944631204271306979e-01 9.968360688155032401e-01
8.877755511022042967e-01 9.956891437611231632e-01 7.388389041831014544e-04 9.944631204271306979e-01 9.968360688155032401e-01
8.897795591182363628e-01 9.957880166106386488e-01 7.609998578166604199e-04 9.946608661261617801e-01 9.972315602135654045e-01
8.917835671342684289e-01 9.959462131698636478e-01 7.033189339046699374e-04 9.948586118251927513e-01 9.972315602135654045e-01
8.937875751503004951e-01 9.961044097290884247e-01 6.679590964625329273e-04 9.950563575242238334e-01 9.972315602135654045e-01
8.957915831663325612e-01 9.963614791378286872e-01 6.918273950775830636e-04 9.954518489222858868e-01 9.972315602135654045e-01
8.977955911823646273e-01 9.964603519873442838e-01 7.316590864148786802e-04 9.954518489222858868e-01 9.974293059125963756e-01
8.997995991983966935e-01 9.965592248368597694e-01 6.203040198282690340e-04 9.958473403203480512e-01 9.974293059125963756e-01
9.018036072144287596e-01 9.966185485465690608e-01 5.624466147252322806e-04 9.960450860193791334e-01 9.974293059125963756e-01
9.038076152304608257e-01 9.966778722562784631e-01 5.648747026729498142e-04 9.960450860193791334e-01 9.976270516116274578e-01
9.058116232464928919e-01 9.968360688155033511e-01 5.593092989413228893e-04 9.962428317184101045e-01 9.978247973106585400e-01
9.078156312625249580e-01 9.969744908048250309e-01 5.382897998345441458e-04 9.964405774174411867e-01 9.978247973106585400e-01
9.098196392785570241e-01 9.970733636543405165e-01 4.662774816116956956e-04 9.964405774174411867e-01 9.978247973106585400e-01
9.118236472945890903e-01 9.971920110737592102e-01 4.745896776745019423e-04 9.964405774174411867e-01 9.980225430096895112e-01
9.138276553106211564e-01 9.972315602135652934e-01 4.241172748571672506e-04 9.966383231164722689e-01 9.980225430096895112e-01
9.158316633266532225e-01 9.973106584931776819e-01 3.974639359747113364e-04 9.966383231164722689e-01 9.980225430096895112e-01
9.178356713426852886e-01 9.973502076329839872e-01 3.772747484346075089e-04 9.966383231164722689e-01 9.980225430096895112e-01
9.198396793587173548e-01 9.974490804824995838e-01 2.858776407909902843e-04 9.970338145145343223e-01 9.980225430096895112e-01
9.218436873747494209e-01 9.974688550524026809e-01 2.768439786434563447e-04 9.970338145145343223e-01 9.980225430096895112e-01
9.238476953907814870e-01 9.975479533320150693e-01 2.959586621929034041e-04 9.970338145145343223e-01 9.980225430096895112e-01
9.258517034068135532e-01 9.976468261815305549e-01 3.586782113351133874e-04 9.970338145145343223e-01 9.982202887087205934e-01
