# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
6.130565282641320390e-01 5.712541670282030200e-03 3.511933360372804908e-04 5.106409127164401526e-03 6.282848481037581895e-03 1.570440920372394022e-01 1.318872860452413760e-02 1.308442752578408697e-01 1.741081443918571503e-01 7.441018066636326811e-01 6.375725788240027558e-02 6.163331692641840220e-01 8.156541509205192941e-01 8.921416675335931412e-01 7.335083593780841738e-02 7.447209702623408534e-01 9.756057140780609593e-01
6.135317658829414489e-01 5.718152037880919539e-03 3.511428725263790896e-04 5.112614559846410250e-03 6.282848481037581895e-03 1.571675980404974304e-01 1.319063501907607149e-02 1.309302688071415643e-01 1.742794551187251684e-01 7.445079878366439585e-01 6.371759771650314930e-02 6.169044474467860750e-01 8.159803322523967450e-01 8.926452206639858833e-01 7.330924348752382302e-02 7.453637614433836767e-01 9.760637978332691311e-01
6.140070035017508587e-01 5.722123506587692768e-03 3.507775350568774183e-04 5.118842670630559082e-03 6.285834063902612061e-03 1.572267101628657959e-01 1.319118015090440035e-02 1.310878946196465111e-01 1.743653003281240010e-01 7.447485651984010468e-01 6.366774591323849652e-02 6.173416959611367494e-01 8.159419193186291386e-01 8.929298287056669503e-01 7.325452298469693757e-02 7.459417170628754867e-01 9.760960199458091902e-01
6.144822411205602686e-01 5.727760376010338460e-03 3.509038873551897182e-04 5.121965273536007238e-03 6.288823907025536952e-03 1.573500940437130291e-01 1.319163283163531444e-02 1.310956444960134637e-01 1.743653003281240010e-01 7.452041994180110818e-01 6.362783636348198768e-02 6.176291403841437377e-01 8.159419193186291386e-01 8.934816198160424605e-01 7.321613787121894479e-02 7.462315631893521317e-01 9.760960199458091902e-01
6.149574787393696784e-01 5.733609669270811268e-03 3.520553005480233071e-04 5.126137647276803565e-03 6.300826085435722555e-03 1.574871665563782330e-01 1.321352111497036026e-02 1.312011794152255773e-01 1.744512725175048351e-01 7.457403934826617453e-01 6.377626142836287371e-02 6.179677910525575024e-01 8.163078168281096003e-01 8.941230348146673723e-01 7.337370047581655286e-02 7.466638421528977165e-01 9.765235078917486877e-01
6.154327163581790883e-01 5.739878218869677931e-03 3.536770152424968216e-04 5.132415370554980344e-03 6.309872952279176744e-03 1.575875588915728043e-01 1.324102756796294821e-02 1.312885415468708350e-01 1.746853218717898670e-01 7.462375724000238630e-01 6.394481905638359220e-02 6.186139520512740075e-01 8.173715448747546075e-01 8.946912646746352227e-01 7.355196016169976425e-02 7.473817706009100448e-01 9.777445692021242696e-01
6.159079539769884981e-01 5.747150062613561386e-03 3.530121897583139755e-04 5.138716214505463509e-03 6.312897245421620132e-03 1.577433457171051323e-01 1.321441343606580623e-02 1.314478152125305721e-01 1.750323286651174759e-01 7.468505619977943155e-01 6.383794395985993575e-02 6.191257972295071133e-01 8.186446549095212077e-01 8.954249346849387781e-01 7.340894943639528214e-02 7.480348243245077411e-01 9.792703655253743866e-01
6.163831915957979080e-01 5.736332597974308327e-03 3.741553765934148572e-04 5.069471855303266453e-03 6.321996283262335328e-03 1.578540670728962592e-01 1.321936598905568486e-02 1.315276697304882669e-01 1.750323286651174759e-01 7.472812508843755808e-01 6.387018353668122428e-02 6.193483043347411954e-01 8.185432877214527947e-01 8.959262100420477548e-01 7.345940773284394265e-02 7.482609633940423555e-01 9.791713045466150511e-01
6.168584292146073178e-01 5.741012531683942731e-03 3.751746823478225960e-04 5.073633703345366459e-03 6.321996283262335328e-03 1.579289878185025642e-01 1.320155356201757092e-02 1.316343691606123578e-01 1.751194039632317234e-01 7.475501064184113531e-01 6.381163147742610620e-02 6.196913288216600035e-01 8.189133777303038153e-01 8.962518001227293141e-01 7.338181229803984740e-02 7.486984916729914064e-01 9.796035975795908124e-01
6.173336668334167276e-01 5.745640690311369474e-03 3.770874448333998955e-04 5.074675767931285247e-03 6.337249172360602013e-03 1.580140212306323233e-01 1.323458597117441529e-02 1.316610846168923266e-01 1.751824507576446588e-01 7.479642908760633091e-01 6.395426509013157901e-02 6.198114412848958477e-01 8.195535766099640851e-01 8.967274934964795108e-01 7.354692741689668189e-02 7.488418556433367179e-01 9.802715533687343941e-01
6.178089044522261375e-01 5.742820755892471055e-03 3.845692049890034434e-04 5.077805818414157096e-03 6.346454069111964053e-03 1.580858665300016175e-01 1.327924601555055019e-02 1.315980022751567502e-01 1.752698631012314379e-01 7.483072852517701490e-01 6.398171271498682977e-02 6.200352686856447360e-01 8.198236054590294364e-01 8.971138197531548508e-01 7.361957573081519268e-02 7.490018416061350326e-01 9.806062793842292846e-01
6.182841420710355473e-01 5.749653893100584341e-03 3.872666649639495604e-04 5.081988242792735526e-03 6.358789891436119474e-03 1.581958771208833436e-01 1.327180653532752073e-02 1.317051077559546202e-01 1.753334220537090815e-01 7.489048552716883744e-01 6.402860466447345134e-02 6.205171590165448059e-01 8.203649344148705724e-01 8.977893712247926317e-01 7.365002574447629402e-02 7.495769210489963141e-01 9.811779390079212737e-01
6.187593796898449572e-01 5.754829833704179845e-03 3.876900516175486649e-04 5.083035464695310514e-03 6.368089109750574468e-03 1.582534479974113950e-01 1.325129726083851267e-02 1.317319250127105268e-01 1.753094586266714383e-01 7.492313519085842533e-01 6.415146476141919685e-02 6.204322218552181800e-01 8.202295916723871816e-01 8.981535050419335864e-01 7.374717271423157638e-02 7.495177620439974486e-01 9.810174418617002567e-01
6.192346173086543670e-01 5.749801011739101575e-03 3.849235090454055058e-04 5.086181019008394200e-03 6.371197927227349039e-03 1.583504107094887980e-01 1.327527499331733647e-02 1.318124751774037706e-01 1.754614621873880620e-01 7.496100887215442210e-01 6.429408552423676593e-02 6.207259092576510318e-01 8.212491331237897763e-01 8.985954766298771546e-01 7.389621341290208978e-02 7.498823331999452391e-01 9.821279130077839037e-01
6.197098549274637769e-01 5.744796822282150286e-03 3.855135456105327537e-04 5.088281302412124910e-03 6.380551769290828887e-03 1.584127290445308256e-01 1.327163633162765921e-02 1.318662574498301876e-01 1.753495794455112444e-01 7.499918783386343435e-01 6.440165168859125766e-02 6.208991472752789509e-01 8.207401760200084828e-01 8.990094377188085906e-01 7.398378109556745519e-02 7.501031646635742955e-01 9.815311438891968221e-01
6.201850925462730757e-01 5.740761758680965748e-03 3.798253570999337463e-04 5.091436611734881032e-03 6.389946931083871975e-03 1.585288691465915889e-01 1.325968276931960461e-02 1.319470544380451360e-01 1.754376965935087740e-01 7.504824454456167082e-01 6.446239623398437868e-02 6.211251239221806664e-01 8.208092162365309141e-01 8.995786417230020593e-01 7.402631044311394626e-02 7.504010399966390965e-01 9.816699514577447161e-01
6.206603301650824855e-01 5.746471668699100824e-03 3.839159516624558971e-04 5.094597798291990859e-03 6.408862437457152512e-03 1.586167375976596516e-01 1.326869585396836700e-02 1.320280001260906722e-01 1.754139525338803685e-01 7.509488303195404058e-01 6.460900834177812913e-02 6.214889251985500351e-01 8.213197203187100337e-01 9.001065099696965444e-01 7.417039908499512002e-02 7.508352164987524002e-01 9.817095532728706830e-01
6.211355677838918954e-01 5.741183719380529502e-03 3.821688658965459299e-04 5.101996858935937268e-03 6.415205033807377250e-03 1.586945339013256517e-01 1.324191418248986916e-02 1.321454571958735613e-01 1.755022810556918222e-01 7.515105874859807633e-01 6.454788232172245510e-02 6.222715289342641842e-01 8.219411357605427293e-01 9.007099600224719449e-01 7.406782921693315369e-02 7.517153661930069397e-01 9.817494151165473415e-01
6.216108054027013052e-01 5.746406521757534656e-03 3.821973930682763597e-04 5.108364635353714739e-03 6.421566498553606464e-03 1.587543575938835383e-01 1.322004783093868978e-02 1.323084095487404854e-01 1.755671780974164542e-01 7.519534216074152955e-01 6.460898444263149520e-02 6.228663132066630803e-01 8.224641970526297419e-01 9.011906423285328538e-01 7.410014541259855869e-02 7.524533662118095823e-01 9.822286404074981325e-01
6.220860430215107151e-01 5.751614516090580373e-03 3.825192177336518562e-04 5.110492531770204593e-03 6.424754335842776734e-03 1.588090245070434281e-01 1.322783782488488359e-02 1.322907466063661108e-01 1.757446627432702468e-01 7.523324999402339897e-01 6.460317180184482755e-02 6.230421280551244889e-01 8.225260366050707317e-01 9.016041044195283183e-01 7.409613004464073172e-02 7.526092678451318241e-01 9.830088624942320275e-01
6.225612806403201249e-01 5.757629672853315818e-03 3.846784115166036765e-04 5.114756314211147369e-03 6.434346408837778378e-03 1.589491999208074435e-01 1.323644321573898101e-02 1.323997930190666528e-01 1.758336071554787716e-01 7.528787269962562423e-01 6.471827879889660573e-02 6.231877286533502591e-01 8.233145853961070237e-01 9.022571764796664118e-01 7.421005160998417338e-02 7.528537080118385960e-01 9.832501120383071447e-01
6.230365182591295348e-01 5.763765474386733575e-03 3.871149019150564542e-04 5.116892211356231616e-03 6.450429115046912680e-03 1.590574390169361974e-01 1.328620593119936646e-02 1.323822143524583661e-01 1.758336071554787716e-01 7.533301753188259564e-01 6.484299456625354507e-02 6.232952380100330592e-01 8.248378362848930445e-01 9.027877956973412443e-01 7.437084810936810120e-02 7.529421962026405790e-01 9.847575461557341869e-01
6.235117558779389446e-01 5.768289370008831095e-03 3.864539599589271630e-04 5.120101080180941046e-03 6.453660152028841725e-03 1.591199430119484837e-01 1.327756935503582141e-02 1.324642337364843325e-01 1.758994623315970895e-01 7.536345476161272483e-01 6.484235875734403742e-02 6.235258313554916665e-01 8.249025814790956757e-01 9.031357306455131129e-01 7.435526369455600082e-02 7.532456577301362977e-01 9.847916693300322599e-01
6.239869934967483545e-01 5.773594329875253797e-03 3.890356610038337316e-04 5.122243682976351103e-03 6.460136818711590713e-03 1.591572015940669882e-01 1.327089253903034408e-02 1.325189980955958913e-01 1.757637618713328853e-01 7.540510528032962068e-01 6.486896451524723495e-02 6.237718453556158060e-01 8.253345777689954366e-01 9.035699959827475647e-01 7.437250111460144697e-02 7.535392084097468635e-01 9.853523112840133491e-01
6.244622311155577643e-01 5.757354599595950265e-03 3.749484945892031995e-04 5.124388977862515474e-03 6.463382472848922498e-03 1.592949458064207569e-01 1.334748483717338591e-02 1.325738304341974594e-01 1.762117296121459842e-01 7.545639753031316843e-01 6.514614567178655946e-02 6.238110549638399283e-01 8.255008115750336328e-01 9.041657038665815715e-01 7.468931906380271712e-02 7.536285075712501058e-01 9.855841157723197465e-01
6.249374687343671742e-01 5.761725422600366686e-03 3.771481887673156365e-04 5.124388977862515474e-03 6.466633023879587820e-03 1.593552126614336262e-01 1.337397291484830782e-02 1.325738304341974594e-01 1.762117296121459842e-01 7.548364325314536050e-01 6.523763916546253261e-02 6.237420221308492829e-01 8.255666950692643891e-01 9.044795538773037213e-01 7.480300403585710134e-02 7.535603083726026830e-01 9.856195078044315272e-01
6.254127063531765840e-01 5.747435908396159032e-03 3.729840012580261594e-04 5.127611980208825367e-03 6.473148865968701877e-03 1.594297855447019130e-01 1.337797248377345892e-02 1.325838555704206001e-01 1.762117296121459842e-01 7.553454010068373359e-01 6.522224943904966765e-02 6.241118739546672733e-01 8.263037645238947571e-01 9.050199137869314736e-01 7.478660030347769605e-02 7.539334100622208101e-01 9.863804661335910939e-01
6.258879439719859938e-01 5.745732447800322787e-03 3.801540989218195267e-04 5.131918791788095228e-03 6.479684444110497821e-03 1.595116901987782554e-01 1.337807642875479472e-02 1.326938705766673443e-01 1.761660920139712649e-01 7.558267678585945948e-01 6.527040823521462753e-02 6.241912886624662038e-01 8.266394517029501676e-01 9.055486780768543520e-01 7.484184180687836196e-02 7.541132931785012872e-01 9.868478388357684317e-01
6.263631815907954037e-01 5.751909780281379801e-03 3.792060961992550381e-04 5.143818712386056917e-03 6.486239858138572768e-03 1.596291497391866820e-01 1.334644455914032156e-02 1.329978297394646125e-01 1.764370159189304899e-01 7.563506541969470254e-01 6.501928284542037029e-02 6.255554545005900247e-01 8.269764675934803133e-01 9.061615855292523003e-01 7.455503611351566029e-02 7.557410594700695317e-01 9.872182167296933430e-01
6.268384192096048135e-01 5.747236531222820258e-03 3.597303985363114825e-04 5.144904632800427133e-03 6.378959974058826671e-03 1.597094821113136942e-01 1.334323247218340697e-02 1.330255660835564235e-01 1.764827222453513034e-01 7.569041973935819456e-01 6.503507615290482491e-02 6.256799135573951620e-01 8.274158314290904759e-01 9.067561460115666216e-01 7.455118650601162689e-02 7.558895614496997650e-01 9.874913652400864050e-01
6.273136568284142234e-01 5.754877873557927639e-03 3.625423137914853488e-04 5.145991241256887665e-03 6.388687153520964702e-03 1.598757114272167379e-01 1.346631839589620960e-02 1.329807152117186420e-01 1.769385950981809674e-01 7.575694597635234118e-01 6.538041214795442535e-02 6.257351530380507176e-01 8.281282824714903956e-01 9.075417180989306942e-01 7.498709325666333414e-02 7.559012485061270548e-01 9.886198389391596120e-01
6.277888944472236332e-01 5.762882452755872277e-03 3.635249419230153316e-04 5.148166525204687927e-03 6.391939448647971332e-03 1.600144665513610620e-01 1.346657444145566047e-02 1.329636098303654812e-01 1.771001252659932246e-01 7.583373156461463704e-01 6.545512541146042418e-02 6.258457760299125372e-01 8.281979197603874798e-01 9.084070040235303622e-01 7.505269330955226248e-02 7.559932087180889493e-01 9.897778393640015437e-01
6.282641320660330431e-01 5.768073874084482175e-03 3.646829063686112026e-04 5.150344570057437295e-03 6.398458967611753839e-03 1.601323462867588199e-01 1.354074463520228873e-02 1.329465136276413162e-01 1.773764662460912411e-01 7.587922145439933708e-01 6.565718636701498023e-02 6.259565914063588421e-01 8.292049984990417233e-01 9.089490343817099305e-01 7.531124248409433453e-02 7.560853661714550533e-01 9.911427980567012463e-01
6.287393696848424529e-01 5.772456736221705589e-03 3.660119718976722215e-04 5.156895328584687119e-03 6.401726216856561298e-03 1.601940641204027960e-01 1.349593968720196047e-02 1.331135503048243018e-01 1.774688677673617321e-01 7.591807626906305062e-01 6.558873997277579748e-02 6.267067600977119790e-01 8.294928283815263814e-01 9.093804652400917510e-01 7.519580605912311311e-02 7.569802600654713665e-01 9.914980959783370462e-01
6.292146073036518628e-01 5.777153608427557617e-03 3.672116985964395315e-04 5.157989553716034806e-03 6.408275758733305086e-03 1.602265583934430748e-01 1.348310069283292431e-02 1.331414510096199932e-01 1.775187370448985391e-01 7.595852922268591101e-01 6.578184490231099579e-02 6.268320506218505450e-01 8.304626293033455786e-01 9.097974710540102095e-01 7.536501234730717813e-02 7.571297182006505588e-01 9.924662263787620287e-01
6.296898449224612726e-01 5.782706961809015549e-03 3.689034057634217384e-04 5.161276413087599081e-03 6.418137872976343965e-03 1.603246056551534127e-01 1.348420714308220039e-02 1.332252585059915395e-01 1.773832747419184508e-01 7.599780219703636819e-01 6.573961499051189650e-02 6.272083735385136638e-01 8.304417332321022416e-01 9.102625873528348288e-01 7.532144080320482549e-02 7.575786243282180976e-01 9.923181164594651049e-01
6.301650825412705714e-01 5.787555619124255986e-03 3.685914817252278317e-04 5.166768503159770327e-03 6.421435376551283720e-03 1.604029744646360278e-01 1.353098295213233868e-02 1.333652900477057812e-01 1.778492167471268925e-01 7.603811670806216449e-01 6.585874306974075221e-02 6.277675435071364829e-01 8.323120032984872019e-01 9.107190752960233615e-01 7.546822507215761311e-02 7.582598858422713306e-01 9.945180560210314935e-01
6.306403201600799813e-01 5.791694479020717198e-03 3.673753124929148711e-04 5.174486967390742875e-03 6.421435376551283720e-03 1.604743595386202704e-01 1.349684359940589613e-02 1.335620781066411411e-01 1.779428465300662010e-01 7.606785540382074995e-01 6.564313725882768569e-02 6.286508358146115638e-01 8.325008346011085747e-01 9.110709338005575919e-01 7.521996591065370497e-02 7.593134853589137423e-01 9.947774704983618488e-01
6.311155577788893911e-01 5.796933865413337987e-03 3.696010246726208807e-04 5.180021382657770852e-03 6.431358466457785458e-03 1.605954264613582705e-01 1.353693772963861924e-02 1.337031755440871716e-01 1.782246256327457146e-01 7.610077590341663978e-01 6.570151165815883709e-02 6.292143443365988409e-01 8.331736125080354549e-01 9.114930656223281247e-01 7.530024253591947880e-02 7.599999056861167501e-01 9.956600825358891127e-01
6.315907953976988010e-01 5.795445819657421560e-03 3.824192253675971960e-04 5.117002795133424216e-03 6.441327701664945060e-03 1.607110023172509394e-01 1.350071458136043075e-02 1.339867171580751970e-01 1.782780035401901886e-01 7.615230320455628199e-01 6.574837151757541298e-02 6.302768884865324051e-01 8.343706176015505127e-01 9.120872236512902465e-01 7.531822320762396328e-02 7.612412001640654902e-01 9.968521419532805350e-01
6.320660330165082108e-01 5.801196777096692334e-03 3.847609560841440336e-04 5.121408028534294755e-03 6.451343440933947349e-03 1.608228374973705022e-01 1.350501781730121566e-02 1.341006399698116136e-01 1.783725592844178365e-01 7.619388618977075422e-01 6.592167079280326913e-02 6.305081527549240006e-01 8.346666408091989453e-01 9.125857096269175406e-01 7.548582238488650564e-02 7.615743135374313244e-01 9.972168064931067333e-01
6.325412706353176207e-01 5.807796329188435677e-03 3.849209839866893509e-04 5.129144640705976532e-03 6.451343440933947349e-03 1.609603330975964419e-01 1.349051880260666164e-02 1.342273094514709053e-01 1.783522719751000352e-01 7.625789314096246274e-01 6.586488962224457122e-02 6.313347355856886445e-01 8.348589782585770225e-01 9.133280414385375190e-01 7.541165485999537510e-02 7.625053834054292823e-01 9.973786466093274017e-01
6.330165082541270305e-01 5.803996052266172795e-03 3.695920590593286840e-04 5.134692308162846532e-03 6.346078716484782750e-03 1.611160607573744463e-01 1.351099352055728196e-02 1.343706859010857513e-01 1.787323732193413783e-01 7.632260865950979412e-01 6.600846052919820406e-02 6.318373161615484790e-01 8.363627978773245930e-01 9.140790623992207653e-01 7.554361087333417990e-02 7.631334416798772891e-01 9.991506142027485327e-01
6.334917458729364403e-01 5.807605714039369704e-03 3.714991714175220651e-04 5.135804003335309349e-03 6.349383398844434152e-03 1.611410428668374473e-01 1.358213610748681618e-02 1.341789447536681501e-01 1.788277788562210868e-01 7.635011752659488504e-01 6.612814278782740141e-02 6.319660620970690701e-01 8.367662505445867538e-01 9.143630569624022764e-01 7.572110366599696385e-02 7.630793866077362209e-01 9.996206837638680343e-01
6.339669834917458502e-01 5.800850809525615569e-03 3.638022875011042876e-04 5.139143426271149118e-03 6.349383398844434152e-03 1.611833295207881489e-01 1.355447662605363014e-02 1.342651071114143169e-01 1.789233374362454720e-01 7.636965513850679788e-01 6.599777540411862209e-02 6.323527726264202009e-01 8.366480755708506356e-01 9.145789032072521030e-01 7.556260784234658523e-02 7.635404371086662589e-01 9.995816748510316652e-01
6.344422211105552600e-01 5.807496733433720540e-03 3.649734773288422951e-04 5.141373330585408304e-03 6.349383398844434152e-03 1.613192151358740778e-01 1.354572098981025353e-02 1.343226409834251123e-01 1.791149150635475695e-01 7.642731593514831001e-01 6.595657122634386582e-02 6.326109743858892021e-01 8.372483964050997374e-01 9.152573647777011434e-01 7.550764727747079352e-02 7.638482687906102964e-01 1.000320663203545957e+00
6.349174587293646699e-01 5.802810836833987782e-03 3.671485938490753583e-04 5.150322063345538597e-03 6.359328508288739253e-03 1.614399959658918970e-01 1.353560228782796880e-02 1.345535183113275857e-01 1.791721273657276292e-01 7.647698604331020222e-01 6.598531582560134001e-02 6.335064701468660076e-01 8.380479438587670193e-01 9.158312232046718071e-01 7.550509105599349791e-02 7.649445959595225775e-01 1.001024872060064741e+00
6.353926963481740797e-01 5.786474686592627155e-03 3.632259161850461839e-04 5.155938806653422544e-03 6.365984602016576226e-03 1.615433257960326718e-01 1.351401287831213022e-02 1.346984226315404154e-01 1.792684912953971532e-01 7.652010715595045642e-01 6.580627366525106103e-02 6.340861022206145670e-01 8.382455852108697814e-01 9.163233890781029567e-01 7.529480234237329039e-02 7.656499953124419333e-01 1.001294625359024915e+00
6.358679339669834896e-01 5.782643856444934574e-03 3.701933132135535069e-04 5.158190654933498057e-03 6.379359731449855790e-03 1.616918887629361645e-01 1.357630188312104053e-02 1.347565155840976248e-01 1.796366309534483396e-01 7.658709409662628476e-01 6.612274564907619223e-02 6.343466126102013103e-01 8.398697111332346088e-01 9.170889779779465290e-01 7.564324302130626121e-02 7.659605618757810985e-01 1.003163139303292262e+00
6.363431715857928994e-01 5.787276323175910564e-03 3.719052198224332708e-04 5.161573966346545347e-03 6.392819521369120725e-03 1.617744647479182063e-01 1.356304467127569975e-02 1.347699451516507496e-01 1.795206057371755148e-01 7.661372284130942845e-01 6.612265843179512825e-02 6.345268448010269458e-01 8.396598016639447160e-01 9.174174570756411518e-01 7.562747087422921899e-02 7.661491261226798244e-01 1.002855850446765729e+00
6.368184092046023093e-01 5.794636365901143296e-03 3.750586820079463194e-04 5.167227643285937470e-03 6.406364868684868291e-03 1.619238142466380981e-01 1.361217814398063726e-02 1.349157115112526450e-01 1.798126262661721431e-01 7.668116897323814518e-01 6.630289952437123935e-02 6.350396382567877751e-01 8.405772740531580745e-01 9.181992475378037977e-01 7.583432482534990804e-02 7.667892303336637516e-01 1.003983740392006663e+00
6.372936468234117191e-01 5.798765046489402601e-03 3.765018088284754474e-04 5.169494321630912180e-03 6.413169910296954816e-03 1.620116312138453474e-01 1.359078416733226422e-02 1.349741506328963059e-01 1.796964155026229693e-01 7.670237154231989152e-01 6.619336060404416855e-02 6.353016257113505150e-01 8.404721778476632599e-01 9.184805155276232203e-01 7.570740463329463099e-02 7.671015384395720726e-01 1.003778616263983015e+00
6.377688844422211289e-01 5.807143765670599693e-03 3.799556350839384177e-04 5.174036641536881691e-03 6.419996683667092419e-03 1.621869399805094258e-01 1.362696223005146166e-02 1.350912570562522452e-01 1.798732841954618633e-01 7.677787250177516842e-01 6.646549733753708000e-02 6.356149818258136630e-01 8.414993698497247321e-01 9.193621308486082944e-01 7.599562604535203825e-02 7.675183648160884831e-01 1.004911670930454637e+00
6.382441220610305388e-01 5.812896014560331795e-03 3.804908709037567558e-04 5.180872628136099986e-03 6.426845304708602574e-03 1.622584885401986143e-01 1.366472825864127258e-02 1.351933690756349504e-01 1.801678053945954538e-01 7.682143711140948517e-01 6.643396171693530250e-02 6.364046046433401438e-01 8.423207486845505354e-01 9.198430445238070519e-01 7.598464068495880408e-02 7.683899245083224416e-01 1.005947364858898130e+00
6.387193596798399486e-01 5.818410164761039435e-03 3.804187912588499342e-04 5.184300797863737945e-03 6.430277844565992530e-03 1.623205204352699549e-01 1.366496637771037748e-02 1.352075277398989139e-01 1.802663010919212661e-01 7.686316137339287424e-01 6.635052989519125977e-02 6.368005212185007258e-01 8.425252372509222099e-01 9.202994581387315964e-01 7.589997719380810193e-02 7.687920625278565900e-01 1.006225180273909281e+00
6.391945972986493585e-01 5.802171571947086978e-03 3.677349479781705037e-04 5.185445034270156489e-03 6.454460614390763497e-03 1.624178101703483423e-01 1.372389673508965513e-02 1.352369927956750817e-01 1.801315393299986189e-01 7.691394420743143945e-01 6.671199978774207395e-02 6.367206489815275816e-01 8.427301532843236576e-01 9.208515655241813480e-01 7.628933526363924911e-02 7.687402049307450191e-01 1.006297690180457893e+00
6.396698349174587683e-01 5.796309633337177331e-03 3.548750392232226988e-04 5.188882294683869884e-03 6.464908510529798237e-03 1.625416263705676267e-01 1.375556685789212398e-02 1.352512704131325905e-01 1.803290923015191394e-01 7.696055061538623621e-01 6.676731770398725008e-02 6.370467167972533318e-01 8.434579779205332306e-01 9.213996947098985757e-01 7.635635773455705377e-02 7.690734699361637672e-01 1.007164782694878857e+00
6.401450725362681782e-01 5.802055582444748220e-03 3.560892233047322614e-04 5.191177602676680207e-03 6.468402433559284660e-03 1.626228997229030304e-01 1.381102271303079332e-02 1.352360765202200166e-01 1.805272966799416068e-01 7.699881653324964770e-01 6.691106211538840054e-02 6.370994003539858230e-01 8.440824372157610389e-01 9.218359106059992314e-01 7.654153952852678355e-02 7.691097792836579794e-01 1.007931428727574685e+00
6.406203101550774770e-01 5.808638669565128684e-03 3.570848076749655623e-04 5.196929225475321011e-03 6.475407307802838637e-03 1.627479160320771112e-01 1.379016279914203370e-02 1.353840154052616540e-01 1.806266442668423011e-01 7.705367191185856779e-01 6.689778530627821240e-02 6.375504706199672800e-01 8.443954605855130691e-01 9.224755495949523709e-01 7.649911975202004777e-02 7.696907258010003972e-01 1.008315681628594751e+00
6.410955477738868868e-01 5.794299172977353078e-03 3.794847892312767142e-04 5.126178550650306934e-03 6.489485601079946799e-03 1.628265754589197090e-01 1.380713239829106827e-02 1.355027167151592604e-01 1.806266442668423011e-01 7.708781987606331265e-01 6.703942663990743178e-02 6.378699986496745300e-01 8.449786459365308255e-01 9.228553568674353613e-01 7.665477741964035752e-02 7.700449961641986363e-01 1.008006276753170560e+00
6.415707853926962967e-01 5.799734154539062936e-03 3.789220352953800238e-04 5.130738942900418473e-03 6.489485601079946799e-03 1.629028918796857628e-01 1.384315854092374454e-02 1.355472554895069404e-01 1.807086825928798657e-01 7.713895502854269948e-01 6.716979561444287594e-02 6.381905237217238014e-01 8.448747265783573823e-01 9.234148281732593722e-01 7.681410910579079820e-02 7.704004019590684482e-01 1.008776387968015165e+00
6.420460230115057065e-01 5.806800292045840618e-03 3.800555026347112158e-04 5.139896360393296504e-03 6.500104788426950067e-03 1.630156721319635793e-01 1.385301147336091311e-02 1.357860980000431816e-01 1.807086825928798657e-01 7.720310667055056975e-01 6.716441659768450367e-02 6.390477000303553812e-01 8.457779211504947714e-01 9.241333289106922200e-01 7.680770484495384742e-02 7.714653263402683203e-01 1.008622051187212598e+00
6.425212606303151164e-01 5.811476409177134331e-03 3.799667723763539831e-04 5.143343054899133723e-03 6.503656119015753002e-03 1.631301674167263405e-01 1.381241543439651678e-02 1.358759899971109797e-01 1.808084612870715646e-01 7.723007210713385140e-01 6.691021212368854221e-02 6.393081615213651592e-01 8.455594549095353241e-01 9.244958327050858404e-01 7.651948309408550253e-02 7.718047360582690475e-01 1.008646017699295294e+00
6.429964982491245262e-01 5.818201921274932485e-03 3.819590857856259647e-04 5.147949452030762402e-03 6.507213276777872729e-03 1.632862280985827030e-01 1.387885189167203936e-02 1.359961241751575511e-01 1.812092352688510766e-01 7.728478422186350061e-01 6.710017209418506212e-02 6.397749284357669985e-01 8.459653006799873198e-01 9.251577215720327985e-01 7.675071631978021280e-02 7.723754761478427433e-01 1.010298840836566958e+00
6.434717358679339361e-01 5.799868604619305701e-03 4.059969361249183531e-04 5.152568247891856947e-03 6.521500499544306481e-03 1.633330721978606126e-01 1.390699669801404893e-02 1.359670080633233191e-01 1.812092352688510766e-01 7.731178560938520850e-01 6.722375508056301074e-02 6.401005524713786476e-01 8.465543836109544751e-01 9.254358753922881098e-01 7.688603018003813128e-02 7.726665589051003868e-01 1.010298840836566958e+00
6.439469734867433459e-01 5.796959486745405232e-03 3.998983231896925498e-04 5.159519811287707584e-03 6.532277889788731806e-03 1.634663078439149708e-01 1.391230464496844878e-02 1.361480932497445284e-01 1.813098458679624769e-01 7.738571948441452797e-01 6.733439795469189915e-02 6.408403936536528622e-01 8.476786548970893787e-01 9.262576732111839073e-01 7.698959121277403062e-02 7.735625727656817441e-01 1.010756573921856694e+00
6.444222111055527558e-01 5.800477587156717407e-03 3.994170099327919491e-04 5.165334323627441410e-03 6.532277889788731806e-03 1.634771285270968377e-01 1.384375544386654174e-02 1.362995515352283527e-01 1.811923151858339798e-01 7.739927754887852007e-01 6.707064554278080459e-02 6.413759147622637435e-01 8.473652195656294905e-01 9.263971122883354337e-01 7.666833445956293402e-02 7.742297239323719937e-01 1.010348661531053072e+00
6.448974487243621656e-01 5.808699783283911323e-03 4.024160592180986906e-04 5.167665639003356411e-03 6.546731212385970868e-03 1.636022678828856769e-01 1.390603298586419109e-02 1.362852775641048286e-01 1.812930300881396839e-01 7.747261915102223728e-01 6.730487942014928837e-02 6.413622254513434706e-01 8.488018789811201392e-01 9.272116151096602144e-01 7.694260099374802819e-02 7.742012550436246920e-01 1.011955975233963523e+00
