# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.592046023011505773e-01 1.183562973436921739e+00 4.647365046067231803e-02 1.122723378341013545e+00 1.304132001249533657e+00 1.231533465144821982e+00 5.328405978890608796e-02 1.151460406464247077e+00 1.357341280484504642e+00 1.238192357300116786e+00 5.496126574075877597e-02 1.156263838844417746e+00 1.367744526947340722e+00 1.236563017151582899e+00 5.455608139500502801e-02 1.155139783168162460e+00 1.365388973684371621e+00
1.596798399199599872e-01 1.184493773525630678e+00 4.660553818989476155e-02 1.123551886041449066e+00 1.305432016858504740e+00 1.232310036516549356e+00 5.320266731184572495e-02 1.152310120500585899e+00 1.358014310225809540e+00 1.239038806260956971e+00 5.510264812045374133e-02 1.156879447702479524e+00 1.369107954293968810e+00 1.237398116011553251e+00 5.465870651930871543e-02 1.155797748218591714e+00 1.366632422303261984e+00
1.601550775387693692e-01 1.184129449412400614e+00 4.718457091990264918e-02 1.124446179571208626e+00 1.306735927971167222e+00 1.233090131441572757e+00 5.321159873445161642e-02 1.153227304208648496e+00 1.358690035939579044e+00 1.239833993820796287e+00 5.520658707455509268e-02 1.157681348874631588e+00 1.370331570111786856e+00 1.238180558110573148e+00 5.474107289538236720e-02 1.156620398438206410e+00 1.367761966313017163e+00
1.606303151575787791e-01 1.184881090439060536e+00 4.704350417182042582e-02 1.125470848816363389e+00 1.307062516703213939e+00 1.233574243942918702e+00 5.318606881533904235e-02 1.153715138168824428e+00 1.359029609411605000e+00 1.240466666360759529e+00 5.506559880974212090e-02 1.158617276320961897e+00 1.370386187099019937e+00 1.238788572690897372e+00 5.461862861581723988e-02 1.157479590649761914e+00 1.367868252043163091e+00
1.611055527763881889e-01 1.185702860024808736e+00 4.706702106428832522e-02 1.126626956824127834e+00 1.307934618562847984e+00 1.234428271336318828e+00 5.317969706950202713e-02 1.154900259321734568e+00 1.359936384898255080e+00 1.241192731848158370e+00 5.496754517762054981e-02 1.159807433056249781e+00 1.370868452816986549e+00 1.239537609440345189e+00 5.453784515989455045e-02 1.158668578729712184e+00 1.368427356526983107e+00
1.615807903951975988e-01 1.185297797342523385e+00 4.390625617152157240e-02 1.127399677735839267e+00 1.296290618893381597e+00 1.235095748754604372e+00 5.322979974215059223e-02 1.155692372075573182e+00 1.361187025749374113e+00 1.242067158242138536e+00 5.526708509685090975e-02 1.160364447781739861e+00 1.372672697419541787e+00 1.240365054537022393e+00 5.476590217110965247e-02 1.159268145927728977e+00 1.370018294358203326e+00
1.620560280140070086e-01 1.186162242497828867e+00 4.412639744455477964e-02 1.128173990792599168e+00 1.297920558703438587e+00 1.235939136068841204e+00 5.350415047198171792e-02 1.156486116930186991e+00 1.362898565499693238e+00 1.242829426271278015e+00 5.542454888620023529e-02 1.161042087731325889e+00 1.374109848875294526e+00 1.241142247603428617e+00 5.494459897369296381e-02 1.159966714593614112e+00 1.371504594374125530e+00
1.625312656328164185e-01 1.186849056854989204e+00 4.428510286445904581e-02 1.128497092437620974e+00 1.298901478776975926e+00 1.236409858939505835e+00 5.362002070936990744e-02 1.156817326982780392e+00 1.363928593533481060e+00 1.243389974794562036e+00 5.546533572061901340e-02 1.161135906745555335e+00 1.374714777194910198e+00 1.241688361781121186e+00 5.499962299433431429e-02 1.160103601388909889e+00 1.372186342500634426e+00
1.630065032516258006e-01 1.187796404843667109e+00 4.439355149883110474e-02 1.129338457633596304e+00 1.300103406795791061e+00 1.237335655119204514e+00 5.373490520858092284e-02 1.157679806685694146e+00 1.365190693869046568e+00 1.244237299443067712e+00 5.550102381010094815e-02 1.162001606219909000e+00 1.375552884450474744e+00 1.242550134635115766e+00 5.504989252727551796e-02 1.160968531215025745e+00 1.373100971757396316e+00
1.634817408704352104e-01 1.188556555243171386e+00 4.462671751835761702e-02 1.130051853807418905e+00 1.301528178080098241e+00 1.238003740964820354e+00 5.392342724361677553e-02 1.158411105915804207e+00 1.366686793708536962e+00 1.244993796469345160e+00 5.569263129409240259e-02 1.162735635504265508e+00 1.377060340118667625e+00 1.243291370292107789e+00 5.524081387153802897e-02 1.161701907912240817e+00 1.374605740397173648e+00
1.639569784892446203e-01 1.189355674573206789e+00 4.483158239493938158e-02 1.130896703918211621e+00 1.302847517676914979e+00 1.238698701758035980e+00 5.378415229211243320e-02 1.159277157989325291e+00 1.366700682680961343e+00 1.245699637347109867e+00 5.583150908812134494e-02 1.163485318987357520e+00 1.378166318887987130e+00 1.243996144443975105e+00 5.533245299456342886e-02 1.162472552556309990e+00 1.375524675154917498e+00
1.644322161080540301e-01 1.190171168998398699e+00 4.487345655652461712e-02 1.131482711404080854e+00 1.303839659603419854e+00 1.239364571008807925e+00 5.384514922940499687e-02 1.159877871644626746e+00 1.367741449946411114e+00 1.246466622213042719e+00 5.594638284875119022e-02 1.163968549552176102e+00 1.379070743726646509e+00 1.244746062403674802e+00 5.543712212148994151e-02 1.162977003585520031e+00 1.376453451101301795e+00
1.649074537268634399e-01 1.191069803570040886e+00 4.492956150833760792e-02 1.132134900467056893e+00 1.304723468997980529e+00 1.240062948710706436e+00 5.402049542454640668e-02 1.159980031239272069e+00 1.368668575251956954e+00 1.247319103843437471e+00 5.603857349670459537e-02 1.164399998226709032e+00 1.380005548608590482e+00 1.245572290649853642e+00 5.554405071617486006e-02 1.163353421462814952e+00 1.377386481848064559e+00
1.653826913456728220e-01 1.191909228346399674e+00 4.508682313830738447e-02 1.132984434697602794e+00 1.306163500433186853e+00 1.240691855822915857e+00 5.417450826936370811e-02 1.160850459968994164e+00 1.370179183300002546e+00 1.248146027591300777e+00 5.618252174272372196e-02 1.165273743622362135e+00 1.381528669344880944e+00 1.246365070889775550e+00 5.568918848158149054e-02 1.164226381525566900e+00 1.378906711904026139e+00
1.658579289644822319e-01 1.192627491057792533e+00 4.513658933393070033e-02 1.133639225502247827e+00 1.306940879620574814e+00 1.241252510534169406e+00 5.413506228860134190e-02 1.160954206411942247e+00 1.370306757205643322e+00 1.248767759229149732e+00 5.620795425595403322e-02 1.165827303790482938e+00 1.382205484256659345e+00 1.246977081218148209e+00 5.570424233805270492e-02 1.164703018052293260e+00 1.379489398491338559e+00
1.663331665832916417e-01 1.193601469360035194e+00 4.532762865048590994e-02 1.134360808278233268e+00 1.308388273805670021e+00 1.242139959451533215e+00 5.424560313962135255e-02 1.161693175689124669e+00 1.371135660192314143e+00 1.249738381529351461e+00 5.644608335929032078e-02 1.166569374886176069e+00 1.383590651699892371e+00 1.247933345580338971e+00 5.591963889856350900e-02 1.165444373518881749e+00 1.380778887608354655e+00
1.668084042021010516e-01 1.194444794810365362e+00 4.551347626381774952e-02 1.134952220180801996e+00 1.309728607031103831e+00 1.242837691691940583e+00 5.451189563209890565e-02 1.161731031653825852e+00 1.372540272812838191e+00 1.250490871226212386e+00 5.659733508825658815e-02 1.167177579091085882e+00 1.384716565489364060e+00 1.248677157324948661e+00 5.608988979909864531e-02 1.165953772526513443e+00 1.381954884658602278e+00
1.672836418209104614e-01 1.192987506063577730e+00 4.602627416531054200e-02 1.135610430652056690e+00 1.311297547483965209e+00 1.243659834382817575e+00 5.476875761665603304e-02 1.162404772377196860e+00 1.374184456154056155e+00 1.251371350443454267e+00 5.674737599657982828e-02 1.167854478515317984e+00 1.385937624377723054e+00 1.249527112198728362e+00 5.626810042600385170e-02 1.166629962209594362e+00 1.383252175976605436e+00
1.677588794397198713e-01 1.193930722778835607e+00 4.622625021066373990e-02 1.136401796901863603e+00 1.312759480798268097e+00 1.244392160586293539e+00 5.484223552373676536e-02 1.163214810644409347e+00 1.375025532928287442e+00 1.252260093897545890e+00 5.699947697576533689e-02 1.168307762765747215e+00 1.387482772073996395e+00 1.250389274835842057e+00 5.648902399052286444e-02 1.167147912526518949e+00 1.384674806659134338e+00
1.682341170585292534e-01 1.194747167993987391e+00 4.624284473769547238e-02 1.137062534091768162e+00 1.313661566100254419e+00 1.245187899207305326e+00 5.498826211082950832e-02 1.163891137703496836e+00 1.375970405421119036e+00 1.253015330531163318e+00 5.708192326925921878e-02 1.168987051015922596e+00 1.388290038207997457e+00 1.251152052469281628e+00 5.658229107862149804e-02 1.167826526405895349e+00 1.385506704610856898e+00
1.687093546773386632e-01 1.195561656115489590e+00 4.634330961332365495e-02 1.137591954459922006e+00 1.314565513612073744e+00 1.245973338049456869e+00 5.504297296018652308e-02 1.164433049565104739e+00 1.376917228451049136e+00 1.253759886582220373e+00 5.705816653776719927e-02 1.169531335552929319e+00 1.389099071392056794e+00 1.251904291639234446e+00 5.657279089336112593e-02 1.168370270598507954e+00 1.386340402183839471e+00
1.691845922961480730e-01 1.196442447371325546e+00 4.652996449342149815e-02 1.138188437217570570e+00 1.316038416610346928e+00 1.246656780254891128e+00 5.545309704016877089e-02 1.165043606130469644e+00 1.378459993336602185e+00 1.254530820106870781e+00 5.730457623262218830e-02 1.170144565343674836e+00 1.390509054376319442e+00 1.252661051194055464e+00 5.684692692946401171e-02 1.168982891598708385e+00 1.387773903639121231e+00
1.696598299149574829e-01 1.197419251343857960e+00 4.687640518430124387e-02 1.138719432551899668e+00 1.318200054541355470e+00 1.247676861321570296e+00 5.583124087406970970e-02 1.165587130119043469e+00 1.380724160833815883e+00 1.255464471563112028e+00 5.764406697785193906e-02 1.170690469066090866e+00 1.392646341319481396e+00 1.253610030357339422e+00 5.719398547787295922e-02 1.169528253369266135e+00 1.389933351128778138e+00
1.701350675337668927e-01 1.198350655954647292e+00 4.696520214835378515e-02 1.139650465356835785e+00 1.319456408038843342e+00 1.248456900741995224e+00 5.581225214765082182e-02 1.166540130326232827e+00 1.381345612452238969e+00 1.256347180518702533e+00 5.767850711021161453e-02 1.171647641833999165e+00 1.393533214263303233e+00 1.254475405237322150e+00 5.721882866681626822e-02 1.170484475893497800e+00 1.390777541141105633e+00
1.706103051525762748e-01 1.197884871019132547e+00 4.696586800536480671e-02 1.140183510505419662e+00 1.320372379275880359e+00 1.249165352027769682e+00 5.583597660942652557e-02 1.167085752493731254e+00 1.382304547390676097e+00 1.257001867458119149e+00 5.764092561777646451e-02 1.172195652921884657e+00 1.394206783368781011e+00 1.255129598774995747e+00 5.719551386609215277e-02 1.171031942937415193e+00 1.391502591344119910e+00
1.710855427713856847e-01 1.198744877227320593e+00 4.697656753206309183e-02 1.141318719412257154e+00 1.321290260776569081e+00 1.249866195568250848e+00 5.561357574256307890e-02 1.167676755190143467e+00 1.381874566676289051e+00 1.257828749888428188e+00 5.771176766161588423e-02 1.173121326477454707e+00 1.395175992233397722e+00 1.255934968609251801e+00 5.721492625893159073e-02 1.171901556821508983e+00 1.392229320784913238e+00
1.715607803901950945e-01 1.199716327687585737e+00 4.714512982773819139e-02 1.142323195259640434e+00 1.322670679325553822e+00 1.250758139249050993e+00 5.582516944414209897e-02 1.168704428773507775e+00 1.383318280704036951e+00 1.258755906564469340e+00 5.785726446669552103e-02 1.174153791833935756e+00 1.396486433952843331e+00 1.256856421318193417e+00 5.737214230506076929e-02 1.172932948657388064e+00 1.393563427485941864e+00
1.720360180090045044e-01 1.200625886745764204e+00 4.726049168833229563e-02 1.143464813622761644e+00 1.323939871179711014e+00 1.251577880215570371e+00 5.584318023441946222e-02 1.169872412092489489e+00 1.384645668028047005e+00 1.259589531568397813e+00 5.790005707905709897e-02 1.175327221153631863e+00 1.397679146812559114e+00 1.257688308375394470e+00 5.741058990557779823e-02 1.174105157887187501e+00 1.394780104703538415e+00
1.725112556278139142e-01 1.201589745501695061e+00 4.729499586557654733e-02 1.144474971492506210e+00 1.324981022884208048e+00 1.252585273739833971e+00 5.594357638410527717e-02 1.170905898920937105e+00 1.385734559018320766e+00 1.260447152690292061e+00 5.800627894183770644e-02 1.176002413723623796e+00 1.398630861341515264e+00 1.258572765591827736e+00 5.751564906673906075e-02 1.174845255711948644e+00 1.395756329645384319e+00
1.729864932466232963e-01 1.202407023654168849e+00 4.736616586556603031e-02 1.145623059853389192e+00 1.326140743914003606e+00 1.253141231554345092e+00 5.624557651952942494e-02 1.170934212659020091e+00 1.386947456019901992e+00 1.261173200103758996e+00 5.806611951051177112e-02 1.176939810802112740e+00 1.399559935976765868e+00 1.259270188435325455e+00 5.761842321542716416e-02 1.175627241769317877e+00 1.396736515639052101e+00
1.734617308654327061e-01 1.203430940901450530e+00 4.760591969753385361e-02 1.146232271840000427e+00 1.327652943841363786e+00 1.254079119950611387e+00 5.636786817282059270e-02 1.171556884446000701e+00 1.387830187175367103e+00 1.262115392558755378e+00 5.827719946918383936e-02 1.177565676207049883e+00 1.400860409224529590e+00 1.260212350695462336e+00 5.781451778888345439e-02 1.176252409184823655e+00 1.397966578767242174e+00
1.739369684842421160e-01 1.204386448441298274e+00 4.781316933618236925e-02 1.146910315242593237e+00 1.329053422019603747e+00 1.254825907755231063e+00 5.654201906574761460e-02 1.171676119894245360e+00 1.388594599597148482e+00 1.263001144870864234e+00 5.850980850559261287e-02 1.178262254603495096e+00 1.402338110488989820e+00 1.261074674725905176e+00 5.803613036812075437e-02 1.176848957212442537e+00 1.399320220875859500e+00
1.744122061030515258e-01 1.205420298316903116e+00 4.787297984099744830e-02 1.147997691941198495e+00 1.330223878804810411e+00 1.255538643721800129e+00 5.672992792042266808e-02 1.171063979341097738e+00 1.389117332534378635e+00 1.264017757420996979e+00 5.853517946762451518e-02 1.179379355830569409e+00 1.403425097466151517e+00 1.262038873589076182e+00 5.808871390795548179e-02 1.177666675646310113e+00 1.400310333170166510e+00
1.748874437218609357e-01 1.206483763625590289e+00 4.807948930509732544e-02 1.148883466473981096e+00 1.331514959769312112e+00 1.256587940119238800e+00 5.699241774092700386e-02 1.171967551409613950e+00 1.390465573965065982e+00 1.265001527084319122e+00 5.872224930317849340e-02 1.180289343895194909e+00 1.404639072593622418e+00 1.263034674601458240e+00 5.828896236938489045e-02 1.178575342237468737e+00 1.401548207531048806e+00
1.753626813406703455e-01 1.207265504721339422e+00 4.813402558741000647e-02 1.149634571610895550e+00 1.332456292484817784e+00 1.257220250694859098e+00 5.713773219980187307e-02 1.172733748220560202e+00 1.391448582623702857e+00 1.265670686959768698e+00 5.865754743088832934e-02 1.181060981241466745e+00 1.405187328032771799e+00 1.263698444331489146e+00 5.826100883991434942e-02 1.179345859021483811e+00 1.402175101969957982e+00
1.758379189594797276e-01 1.207124178578559803e+00 4.969514330575858230e-02 1.138726054770621943e+00 1.333635770712121804e+00 1.258066334261143338e+00 5.711111202987580182e-02 1.173222111145892033e+00 1.391978324504854481e+00 1.266564171919137838e+00 5.886600071707610154e-02 1.181552811886461551e+00 1.406431187113212911e+00 1.264574685033757362e+00 5.844317438592888658e-02 1.179737444731207452e+00 1.403294870853970089e+00
1.763131565782891375e-01 1.206861422342565771e+00 5.089716276978072801e-02 1.139064991604264110e+00 1.334226685611387797e+00 1.258816018595211306e+00 5.712819564327867305e-02 1.173571315579956753e+00 1.392595090153669224e+00 1.267401321141936377e+00 5.886888312719117805e-02 1.181782825699372541e+00 1.406905901843430007e+00 1.265387090885878196e+00 5.845921842788606021e-02 1.179989028096098291e+00 1.403795173099928073e+00
1.767883941970985473e-01 1.207652697784087348e+00 5.082664316902992668e-02 1.139675841338290585e+00 1.334463271602361667e+00 1.259577788841997226e+00 5.703979025126091479e-02 1.174200670121854806e+00 1.392842026070168604e+00 1.268126241001783283e+00 5.878794065513144596e-02 1.182294848385692321e+00 1.407006894263858499e+00 1.266118965081872272e+00 5.837708560503632182e-02 1.180522210562314989e+00 1.403922595879945945e+00
1.772636318159079571e-01 1.208561133894886508e+00 5.098462027354921933e-02 1.140151626710999455e+00 1.335766748003129445e+00 1.260216441906450324e+00 5.724342038962037388e-02 1.174690868723250681e+00 1.394202525643004176e+00 1.268931808527439697e+00 5.886492119105656701e-02 1.182666639810788123e+00 1.407935351392985757e+00 1.266896558991533972e+00 5.847585639783220435e-02 1.180915392936952690e+00 1.404929065264258758e+00
1.777388694347173670e-01 1.209477232021232584e+00 5.110859108656148203e-02 1.141173176621786967e+00 1.337193087702609695e+00 1.261104899801857027e+00 5.728433902419859114e-02 1.175743365008862229e+00 1.395691263414335248e+00 1.269752157439693718e+00 5.878753001696850056e-02 1.183604386800349406e+00 1.408843613812819529e+00 1.267729526245123806e+00 5.842069091636838823e-02 1.181873721658298182e+00 1.405942266158642928e+00
1.782141070535267491e-01 1.210373479240714145e+00 5.122311755717702531e-02 1.142197477318643850e+00 1.338624006343916539e+00 1.261980516722281731e+00 5.748166874749390670e-02 1.176798695411622520e+00 1.397184780442425778e+00 1.270509557400433476e+00 5.893043153722728189e-02 1.184544768326658781e+00 1.410202261006635149e+00 1.268508588888324073e+00 5.857280177114695952e-02 1.182834720455744337e+00 1.407324874729101616e+00
1.786893446723361589e-01 1.211332016828123415e+00 5.145679843231111550e-02 1.142881878768587267e+00 1.340299231464311625e+00 1.262922726374160698e+00 5.781083506757945384e-02 1.176926338968671937e+00 1.398933291623263742e+00 1.271406833140388715e+00 5.909799062328630059e-02 1.185254544151824074e+00 1.411668802061422756e+00 1.269414172724754764e+00 5.876933778227978050e-02 1.183443577679183401e+00 1.408842014780711027e+00
1.791645822911455688e-01 1.209874863872905326e+00 5.068480053903022531e-02 1.143498893114780479e+00 1.341499678844643606e+00 1.263810715738183266e+00 5.804354301461774751e-02 1.176983930480533846e+00 1.400186254965900323e+00 1.272352645348949096e+00 5.921926708069117501e-02 1.185772290648647864e+00 1.412634644012270790e+00 1.270328979588010609e+00 5.890358564607726943e-02 1.183882594555215828e+00 1.409859573357067353e+00
1.796398199099549786e-01 1.210833756547231577e+00 5.084289898410320613e-02 1.144185638052737541e+00 1.342823903734511548e+00 1.264441354224802305e+00 5.831579707206373253e-02 1.177690785346053204e+00 1.401568410711828916e+00 1.273256005362218390e+00 5.938849011756536234e-02 1.186362206307917111e+00 1.413730265131479591e+00 1.271185649814967178e+00 5.908799586128511694e-02 1.184493584612624550e+00 1.411006757145904400e+00
1.801150575287643885e-01 1.211820486405809083e+00 5.102304371036489594e-02 1.145011367511705291e+00 1.344272994699762025e+00 1.265415053368655451e+00 5.862478966604822012e-02 1.178540694611362571e+00 1.403080895048378629e+00 1.274117068108622686e+00 5.973686608417078797e-02 1.186851457360150075e+00 1.415106301182304849e+00 1.272067294720755415e+00 5.942793266634305988e-02 1.185048163060135940e+00 1.412407034460672506e+00
1.805902951475737706e-01 1.212643491485980274e+00 5.121993999439523881e-02 1.145424903202372890e+00 1.345605457558242124e+00 1.266202468856315377e+00 5.862527423766267232e-02 1.178966339852933531e+00 1.403763393148689254e+00 1.274791308000132073e+00 5.980226800619189986e-02 1.187280104141365422e+00 1.415910091634315915e+00 1.272762411931303683e+00 5.948317812768199458e-02 1.185476158558250948e+00 1.413194464727538513e+00
1.810655327663831804e-01 1.213477712843218592e+00 5.142191498840081865e-02 1.146115126165404785e+00 1.346941890557336263e+00 1.267075266081039153e+00 5.885973547161123254e-02 1.179676774590412425e+00 1.405157587643804273e+00 1.275549560999483578e+00 6.001385130540940610e-02 1.187995548680015112e+00 1.417166480477034751e+00 1.273541142711217766e+00 5.969927073781843702e-02 1.186190516055172894e+00 1.414475390720185910e+00
1.815407703851925902e-01 1.213115177063197159e+00 5.167642637318165671e-02 1.146668203831165966e+00 1.348038302534207755e+00 1.267681612139386793e+00 5.905179761685400153e-02 1.179666643960667560e+00 1.406301387253338531e+00 1.276324315773268214e+00 6.011759330840573540e-02 1.188446354106052816e+00 1.418320055336729224e+00 1.274276825744485642e+00 5.981936788314454190e-02 1.186562483011324165e+00 1.415626775030264906e+00
1.820160080040020001e-01 1.212627582123693371e+00 4.818542911644835280e-02 1.148054408645628133e+00 1.335447021690985725e+00 1.268574312854444441e+00 5.912245225481198990e-02 1.181092740520993445e+00 1.407830807376075466e+00 1.277149463375547800e+00 6.009510225850327875e-02 1.189883064439772209e+00 1.419412082330902658e+00 1.275102184568064567e+00 5.978516686693519100e-02 1.187996915937182596e+00 1.416674862592009587e+00
1.824912456228114099e-01 1.213614938529937515e+00 4.830559064095579086e-02 1.149097367775999912e+00 1.336902550212050400e+00 1.269547319419803255e+00 5.930018812218511987e-02 1.182165713585916045e+00 1.409365228330022868e+00 1.278152014810377768e+00 6.027385345802325350e-02 1.190964023144156725e+00 1.420959125931599232e+00 1.276099492540248681e+00 5.996395517715698981e-02 1.189076161155004696e+00 1.418218922846056218e+00
1.829664832416208198e-01 1.213158492373074715e+00 4.838261305244110494e-02 1.149515348038787188e+00 1.337875550741297603e+00 1.270100877439674036e+00 5.923815819954324213e-02 1.182595722347122180e+00 1.409679367468434474e+00 1.278756940364085271e+00 6.035628509921946855e-02 1.191151659297100096e+00 1.421842875289081265e+00 1.276686255622889732e+00 6.002421447789450804e-02 1.189307736075242428e+00 1.419004921544902098e+00
1.834417208604302019e-01 1.213962140756609465e+00 4.853640940358341233e-02 1.150003568637584017e+00 1.339216901947112737e+00 1.270827225940345695e+00 5.958451916412523669e-02 1.181935814022756714e+00 1.411092709029477810e+00 1.279497569424540959e+00 6.049557402635895309e-02 1.191534724982074911e+00 1.422967254866438047e+00 1.277424965264855938e+00 6.019887854356542611e-02 1.189511307984685740e+00 1.420181182003228626e+00
1.839169584792396117e-01 1.212263040895190658e+00 4.688615068312077666e-02 1.139125873900631580e+00 1.326693587178107814e+00 1.271541022084734518e+00 5.980171919099789429e-02 1.182581896389097498e+00 1.412768515148476789e+00 1.280324602103913412e+00 6.066715871178377656e-02 1.192063148628742963e+00 1.424355648388746953e+00 1.278210330630778158e+00 6.036451999887168518e-02 1.189960388618717335e+00 1.421497696228553709e+00
1.843921960980490216e-01 1.213242182633597510e+00 4.714982420161979021e-02 1.140165380617841340e+00 1.328759994677329415e+00 1.272258177888225594e+00 6.012509771900325511e-02 1.183661058800480337e+00 1.414254719623086354e+00 1.281309056116114453e+00 6.098960004566075788e-02 1.193027945199032214e+00 1.426574170602040725e+00 1.279148501161213813e+00 6.068633884746079538e-02 1.190945621115354403e+00 1.423588213088816445e+00
1.848674337168584314e-01 1.214152128311684731e+00 4.720704876131116140e-02 1.140720949114993221e+00 1.329735768625375014e+00 1.273149661256254950e+00 6.019954048356260246e-02 1.184237821441017857e+00 1.415293276561011337e+00 1.282149934558012738e+00 6.104540220643241838e-02 1.193363116284916758e+00 1.427319568186517618e+00 1.279998736890742617e+00 6.074548011866128666e-02 1.191324508923019998e+00 1.424386334776734486e+00
1.853426713356678412e-01 1.215000374609755074e+00 4.736762571930443200e-02 1.141416553148852486e+00 1.331080974602782740e+00 1.274039518340965405e+00 6.036153438424818329e-02 1.184959961773657922e+00 1.416725035426445789e+00 1.282950477172592141e+00 6.116335192555066858e-02 1.193967668230323076e+00 1.428612237330301404e+00 1.280815146012913575e+00 6.087160223216340343e-02 1.191950197065709149e+00 1.425703522759202979e+00
1.858179089544772233e-01 1.215862013158531596e+00 4.739890292766941321e-02 1.142183189296016366e+00 1.332184639518674940e+00 1.274688981591587389e+00 6.035590761896430373e-02 1.185172876518185481e+00 1.417183601093435996e+00 1.283644783503729236e+00 6.116651969840987413e-02 1.194399893563287351e+00 1.429494007545679901e+00 1.281503157993059583e+00 6.087381066203414320e-02 1.192347409140762649e+00 1.426514026837230720e+00
1.862931465732866332e-01 1.216639970414391980e+00 4.768879603145258911e-02 1.142741714116338514e+00 1.333906921607636242e+00 1.275244051878062113e+00 6.046997803884597567e-02 1.185752423191706484e+00 1.418298735223567864e+00 1.284296703075456847e+00 6.125848025195233804e-02 1.194983952225852963e+00 1.430432631346922001e+00 1.282139426282182804e+00 6.097200001588650581e-02 1.192930464143404201e+00 1.427490032856373769e+00
1.867683841920960430e-01 1.217556293771710596e+00 4.786091400630226173e-02 1.143791160305104748e+00 1.335512179303123714e+00 1.275695509509646275e+00 6.056898292959891211e-02 1.186841368616527115e+00 1.420005552185334086e+00 1.285077552247386068e+00 6.142967413430396734e-02 1.195834557222714256e+00 1.431850531623906519e+00 1.282864481661440070e+00 6.113167865578387344e-02 1.193824035071710643e+00 1.428959547334633484e+00
1.872436218109054529e-01 1.218522370177673286e+00 4.797179065085718092e-02 1.144562594389147314e+00 1.336875010398706154e+00 1.276454880265122549e+00 6.069241216865230854e-02 1.187641838069235956e+00 1.421454605029934815e+00 1.285950220614503481e+00 6.154352433574632186e-02 1.196517599791225850e+00 1.433159757419370406e+00 1.283718368325992731e+00 6.124722929152887768e-02 1.194528162646006919e+00 1.430293428850119009e+00
1.877188594297148627e-01 1.219326513607188467e+00 4.810027980751448856e-02 1.145476304733138218e+00 1.338242022153895316e+00 1.277175610451679599e+00 6.091289438088774016e-02 1.188589938800222789e+00 1.422908103030443128e+00 1.286671059587967125e+00 6.152273778768109491e-02 1.197472786089516905e+00 1.433864876110206854e+00 1.284439916606764154e+00 6.126879624889797205e-02 1.195481760766152535e+00 1.431133786946370723e+00
1.881940970485242726e-01 1.220314255901205680e+00 4.807058315511403279e-02 1.146603881041331485e+00 1.339363610859349851e+00 1.278148324903916278e+00 6.093802201451637562e-02 1.189759955019336068e+00 1.424100650888632247e+00 1.287629767248169577e+00 6.145189230985807771e-02 1.198651546346469754e+00 1.434762212673929893e+00 1.285401300929781776e+00 6.121415564991584957e-02 1.196658561110906183e+00 1.432084149027847975e+00
1.886693346673336547e-01 1.221129508630298233e+00 4.807661714004604625e-02 1.147381024153532936e+00 1.340237909947748829e+00 1.279001592559021017e+00 6.094381279679315228e-02 1.190566348377587014e+00 1.425030263945732845e+00 1.288348527127742615e+00 6.132290922853526199e-02 1.199463966231466783e+00 1.435241895902141129e+00 1.286144171265257041e+00 6.110969750677990725e-02 1.197469630193961798e+00 1.432645109942711326e+00
1.891445722861430645e-01 1.220772468722503223e+00 4.844346501162239554e-02 1.148018045220922767e+00 1.341489883980623299e+00 1.279677489235406362e+00 6.107971097721232728e-02 1.191227345753416378e+00 1.425640333207655042e+00 1.289121846693720652e+00 6.144234941297355146e-02 1.200006038328896185e+00 1.436277739790124075e+00 1.286890758748547636e+00 6.123500413465941816e-02 1.198033103803949340e+00 1.433609192737899773e+00
1.896198099049524743e-01 1.221579469219044034e+00 4.866667832405183886e-02 1.148656128481984284e+00 1.343248556743992239e+00 1.280252846532428546e+00 6.098171019744631077e-02 1.191889445301945294e+00 1.426065209258008837e+00 1.289843718629894997e+00 6.172832115597456926e-02 1.200301215056508219e+00 1.438008039408174010e+00 1.287588030757866653e+00 6.145285196845898940e-02 1.198394747759387924e+00 1.435113929133323030e+00
1.900950475237618842e-01 1.221247891433181687e+00 4.916861727135680288e-02 1.149437454819945081e+00 1.344761508479522139e+00 1.281062411271298718e+00 6.100249436239377904e-02 1.192700179334925892e+00 1.426948568911138526e+00 1.290751422667616000e+00 6.189529823462177477e-02 1.201117670851724828e+00 1.439474911838591442e+00 1.288467926749763404e+00 6.159073461404455246e-02 1.199209906758222255e+00 1.436480268705656371e+00
1.905702851425712940e-01 1.222178986935761547e+00 4.914983257624272461e-02 1.150862142345985273e+00 1.345899583211996431e+00 1.281909480536850277e+00 6.094876097481673888e-02 1.194178489494977402e+00 1.428156198740352378e+00 1.291609456882563345e+00 6.178213699074244780e-02 1.202358070075422170e+00 1.440387263092261394e+00 1.289324702850197735e+00 6.148865946392951393e-02 1.200493070420235675e+00 1.437445669975579543e+00
1.910455227613806761e-01 1.220344830491857158e+00 4.752292571312847352e-02 1.140227605957566004e+00 1.332710333667968428e+00 1.282455718238644238e+00 6.106045888663984289e-02 1.194628675566705933e+00 1.429366899827997583e+00 1.292281998855071112e+00 6.187117042285769641e-02 1.203403274431817271e+00 1.441455263430887035e+00 1.289953486926404214e+00 6.156514674073697985e-02 1.201333261809533148e+00 1.438413738650073270e+00
