# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.629258517034067766e-01 9.604095563139931624e-01 6.394266343239006674e-03 9.513859985016231979e-01 9.722800299675351532e-01
4.649298597194388427e-01 9.608507450262214755e-01 6.341910101462410604e-03 9.516357279613751885e-01 9.724465162740364432e-01
4.669338677354709088e-01 9.611837176392240556e-01 6.263299155278022161e-03 9.521351868808790586e-01 9.725297594272871438e-01
4.689378757515029750e-01 9.615499875135270491e-01 6.117828111013147961e-03 9.529676184133855088e-01 9.726130025805377333e-01
4.709418837675350411e-01 9.618413385499040569e-01 6.080192969889745662e-03 9.533005910263880889e-01 9.728627320402897238e-01
4.729458917835671072e-01 9.622242570548573681e-01 6.046547953219323993e-03 9.537168067926412585e-01 9.731124615000416034e-01
4.749498997995991734e-01 9.624989594605845022e-01 5.979298390550520821e-03 9.539665362523932490e-01 9.732789478065428934e-01
4.769539078156312395e-01 9.627653375509865885e-01 6.055623295599383941e-03 9.542162657121451286e-01 9.734454341130441835e-01
4.789579158316633056e-01 9.629651211187880699e-01 6.054753568553403534e-03 9.543827520186464186e-01 9.735286772662948840e-01
4.809619238476953718e-01 9.633730125697159696e-01 6.047373026287651727e-03 9.548822109381502887e-01 9.737784067260467635e-01
4.829659318637274379e-01 9.636310663447933411e-01 6.016867863493832388e-03 9.551319403979022793e-01 9.738616498792974641e-01
4.849699398797595040e-01 9.639140930658453010e-01 5.927736701655068538e-03 9.553816698576541588e-01 9.742778656455506336e-01
4.869739478957915702e-01 9.642553899941729290e-01 5.795086771288311504e-03 9.557978856239074394e-01 9.744443519520519237e-01
4.889779559118235808e-01 9.645883626071757311e-01 5.628887004059385593e-03 9.567968034629151797e-01 9.746940814118039142e-01
4.909819639278556469e-01 9.649463081661533437e-01 5.660099826134059632e-03 9.569632897694164697e-01 9.750270540248064943e-01
4.929859719438877130e-01 9.652459835178557324e-01 5.597042075457147464e-03 9.572962623824190498e-01 9.754432697910596639e-01
4.949899799599197792e-01 9.654457670856571028e-01 5.509344821207589997e-03 9.576292349954216299e-01 9.755265129443103644e-01
4.969939879759518453e-01 9.658203612752851441e-01 5.572468534385173825e-03 9.579622076084242099e-01 9.760259718638142346e-01
4.989979959919839114e-01 9.661533338882877242e-01 5.495838811772783827e-03 9.586281528344293701e-01 9.762757013235661141e-01
5.010020040080159776e-01 9.664863065012904153e-01 5.497477671046255635e-03 9.587946391409306601e-01 9.764421876300674041e-01
5.030060120240480437e-01 9.668359277449429801e-01 5.434853612970363609e-03 9.592940980604345302e-01 9.766919170898193947e-01
5.050100200400801098e-01 9.671272787813200988e-01 5.360038208323356958e-03 9.594605843669358203e-01 9.767751602430699842e-01
5.070140280561121759e-01 9.674019811870474550e-01 5.226742072238571395e-03 9.601265295929409804e-01 9.767751602430699842e-01
5.090180360721442421e-01 9.677016565387497327e-01 5.162552184940613111e-03 9.604595022059435605e-01 9.769416465495712742e-01
5.110220440881763082e-01 9.680429534670773606e-01 5.155225025357441232e-03 9.607924748189461406e-01 9.775243486223258449e-01
5.130260521042083743e-01 9.683842503954049885e-01 5.234240513496054951e-03 9.609589611254474306e-01 9.778573212353284250e-01
5.150300601202404405e-01 9.687005743777573619e-01 5.188793542501869520e-03 9.613751768917007112e-01 9.780238075418297150e-01
5.170340681362725066e-01 9.690085740447846874e-01 5.236259016887989323e-03 9.614584200449513007e-01 9.784400233080828846e-01
5.190380761523045727e-01 9.693165737118121239e-01 5.214530785655370829e-03 9.620411221177058714e-01 9.787729959210854647e-01
5.210420841683366389e-01 9.696495463248148150e-01 5.076631321420009384e-03 9.622908515774577509e-01 9.788562390743361652e-01
5.230460921843687050e-01 9.699908432531424429e-01 5.000031719331174754e-03 9.625405810372097415e-01 9.790227253808374552e-01
5.250501002004007711e-01 9.702572213435445292e-01 4.925582561706557533e-03 9.630400399567136116e-01 9.790227253808374552e-01
5.270541082164328373e-01 9.705235994339466155e-01 4.850076440713601937e-03 9.632897694164654911e-01 9.791059685340880447e-01
5.290581162324649034e-01 9.707566802630482883e-01 4.818915872654471258e-03 9.634562557229667812e-01 9.791892116873387453e-01
5.310621242484969695e-01 9.709980854074753420e-01 4.813758015100438707e-03 9.636227420294680712e-01 9.793556979938400353e-01
5.330661322645290356e-01 9.712145176059271412e-01 4.736937720401398350e-03 9.639557146424706513e-01 9.793556979938400353e-01
5.350701402805611018e-01 9.714392741197036552e-01 4.696042803560581021e-03 9.641222009489719413e-01 9.794389411470906248e-01
5.370741482965931679e-01 9.717639224173811874e-01 4.636695942953747776e-03 9.643719304087239319e-01 9.795221843003413253e-01
5.390781563126252340e-01 9.719970032464828602e-01 4.565672582572166509e-03 9.647881461749771015e-01 9.796054274535919149e-01
5.410821643286573002e-01 9.722883542828603121e-01 4.568289903135966737e-03 9.651211187879796816e-01 9.800216432198451955e-01
5.430861723446893663e-01 9.725630566885872241e-01 4.575224241012290118e-03 9.654540914009822616e-01 9.801881295263464855e-01
5.450901803607214324e-01 9.728877049862649784e-01 4.427573344989892308e-03 9.664530092399900019e-01 9.803546158328477755e-01
5.470941883767534986e-01 9.731207858153666512e-01 4.338789345310086962e-03 9.668692250062432825e-01 9.805211021393490656e-01
5.490981963927855647e-01 9.734620827436943902e-01 4.157460097766419935e-03 9.677016565387497327e-01 9.808540747523516456e-01
5.511022044088176308e-01 9.737034878881211108e-01 4.181334329464463616e-03 9.677848996920003222e-01 9.811038042121035252e-01
5.531062124248496970e-01 9.739865146091734038e-01 4.108241480955039139e-03 9.678681428452510227e-01 9.811038042121035252e-01
5.551102204408817631e-01 9.742029468076249810e-01 3.989153998275484468e-03 9.682843586115041923e-01 9.812702905186048152e-01
5.571142284569138292e-01 9.744193790060766691e-01 3.951911166380613939e-03 9.687005743777574729e-01 9.815200199783568058e-01
5.591182364729458953e-01 9.745941896279031180e-01 3.954321405628575224e-03 9.687838175310080624e-01 9.816865062848580958e-01
5.611222444889779615e-01 9.748772163489553000e-01 3.874304838200928660e-03 9.690335469907600530e-01 9.820194788978606759e-01
5.631262525050100276e-01 9.751186214933822427e-01 3.860984002271150312e-03 9.692000332972613430e-01 9.821859652043619660e-01
5.651302605210419827e-01 9.753683509531340112e-01 3.728596410734576379e-03 9.696162490635145126e-01 9.822692083576125555e-01
5.671342685370740488e-01 9.757179721967865760e-01 3.570937229196454940e-03 9.701989511362690832e-01 9.824356946641138455e-01
5.691382765531061150e-01 9.759427287105634230e-01 3.529352631779277688e-03 9.706151669025222528e-01 9.826854241238658361e-01
5.711422845691381811e-01 9.762257554316157160e-01 3.493476233646436967e-03 9.708648963622742434e-01 9.828519104303671261e-01
5.731462925851702472e-01 9.764255389994171974e-01 3.503300738857377614e-03 9.711146258220261229e-01 9.831848830433697062e-01
5.751503006012023134e-01 9.766336468825438377e-01 3.503745753765807533e-03 9.713643552817781135e-01 9.833513693498709962e-01
5.771543086172343795e-01 9.768417547656704780e-01 3.465715495246704612e-03 9.714475984350287030e-01 9.835178556563722863e-01
5.791583166332664456e-01 9.770998085407475164e-01 3.363363352367994014e-03 9.720303005077832736e-01 9.835178556563722863e-01
5.811623246492985118e-01 9.774161325230998898e-01 3.351723311005877764e-03 9.725297594272871438e-01 9.838508282693748663e-01
5.831663326653305779e-01 9.776159160909015933e-01 3.323362352966626691e-03 9.726962457337884338e-01 9.839340714226254558e-01
5.851703406813626440e-01 9.778656455506533618e-01 3.291516805850662215e-03 9.730292183467910139e-01 9.841005577291267459e-01
5.871743486973947102e-01 9.780654291184550653e-01 3.298834894964681845e-03 9.731957046532923039e-01 9.842670440356280359e-01
5.891783567134267763e-01 9.782319154249561333e-01 3.377097885092349584e-03 9.732789478065428934e-01 9.847665029551319060e-01
5.911823647294588424e-01 9.784982935153582195e-01 3.333896081981967911e-03 9.735286772662948840e-01 9.850162324148838966e-01
5.931863727454909085e-01 9.787230500291352886e-01 3.229405229199902843e-03 9.739448930325480536e-01 9.852659618746357761e-01
5.951903807615229747e-01 9.789894281195372638e-01 3.194238400436983337e-03 9.741113793390493436e-01 9.852659618746357761e-01
5.971943887775550408e-01 9.792141846333139998e-01 3.122017788465780447e-03 9.742778656455506336e-01 9.853492050278864767e-01
5.991983967935871069e-01 9.794056438857904334e-01 3.098658593706028579e-03 9.745275951053026242e-01 9.854324481811370662e-01
6.012024048096191731e-01 9.796636976608674718e-01 2.969121196417317653e-03 9.754432697910596639e-01 9.854324481811370662e-01
6.032064128256512392e-01 9.798801298593190490e-01 3.013827531553635048e-03 9.755265129443103644e-01 9.857654207941396463e-01
6.052104208416833053e-01 9.800299675351702433e-01 2.982022582244127015e-03 9.756097560975609539e-01 9.860151502538916368e-01
6.072144288577153715e-01 9.802880213102472817e-01 2.956433061005265574e-03 9.759427287105635340e-01 9.861816365603929269e-01
6.092184368737474376e-01 9.804295346707732062e-01 2.895007304974601351e-03 9.762757013235661141e-01 9.862648797136435164e-01
6.112224448897795037e-01 9.805876966619495594e-01 2.868641674912939237e-03 9.766086739365686942e-01 9.864313660201448064e-01
6.132264529058115698e-01 9.808623990676765825e-01 2.783970158355382387e-03 9.770248897028219748e-01 9.865978523266460964e-01
6.152304609218436360e-01 9.810288853741779835e-01 2.736016429172638802e-03 9.772746191625738543e-01 9.866810954798967970e-01
6.172344689378757021e-01 9.812786148339298631e-01 2.714148085977829451e-03 9.777740780820777244e-01 9.870140680928993770e-01
6.192384769539077682e-01 9.814534254557564230e-01 2.661646943458408771e-03 9.780238075418297150e-01 9.870973112461499666e-01
6.212424849699398344e-01 9.816115874469325542e-01 2.686433380014063843e-03 9.780238075418297150e-01 9.872637975526512566e-01
6.232464929859719005e-01 9.817947223840839399e-01 2.654673622295004344e-03 9.781902938483310050e-01 9.873470407059019571e-01
6.252505010020039666e-01 9.819778573212352146e-01 2.594530313743431682e-03 9.786065096145841746e-01 9.873470407059019571e-01
6.272545090180360328e-01 9.821776408890368071e-01 2.596185669961178534e-03 9.786897527678348752e-01 9.875967701656538367e-01
6.292585170340680989e-01 9.823940730874884952e-01 2.551983110433774394e-03 9.790227253808374552e-01 9.875967701656538367e-01
6.312625250501001650e-01 9.825522350786647374e-01 2.560914424698754969e-03 9.791059685340880447e-01 9.877632564721551267e-01
6.332665330661322312e-01 9.828102888537417758e-01 2.435555826736593519e-03 9.795221843003413253e-01 9.877632564721551267e-01
6.352705410821642973e-01 9.829767751602430659e-01 2.366581033185626969e-03 9.797719137600932049e-01 9.877632564721551267e-01
6.372745490981963634e-01 9.831848830433695952e-01 2.404848450770222159e-03 9.798551569133439054e-01 9.879297427786564167e-01
6.392785571142284295e-01 9.834096395571464422e-01 2.457309120912544269e-03 9.798551569133439054e-01 9.880129859319071173e-01
6.412825651302604957e-01 9.835428286023473188e-01 2.462379750758844198e-03 9.799384000665944949e-01 9.880962290851577068e-01
6.432865731462925618e-01 9.836926662781987352e-01 2.402960367466397146e-03 9.801048863730957850e-01 9.880962290851577068e-01
6.452905811623246279e-01 9.839007741613252644e-01 2.306060721627563662e-03 9.806043452925996551e-01 9.880962290851577068e-01
6.472945891783566941e-01 9.840589361525013956e-01 2.243012985237998348e-03 9.808540747523516456e-01 9.881794722384084073e-01
6.492985971943887602e-01 9.842836926662782426e-01 2.195726540922099488e-03 9.809373179056022352e-01 9.883459585449096974e-01
6.513026052104208263e-01 9.844335303421294370e-01 2.158230258087107372e-03 9.813535336718555158e-01 9.886789311579122774e-01
6.533066132264528925e-01 9.845750437026554724e-01 2.149560015283978956e-03 9.816032631316073953e-01 9.887621743111628669e-01
6.553106212424849586e-01 9.847332056938314926e-01 2.210948179609954854e-03 9.817697494381086853e-01 9.892616332306667370e-01
6.573146292585170247e-01 9.848913676850077348e-01 2.161518716823229973e-03 9.819362357446099754e-01 9.892616332306667370e-01
6.593186372745490909e-01 9.851161241987848038e-01 2.132649946316363294e-03 9.821027220511112654e-01 9.893448763839174376e-01
6.613226452905811570e-01 9.852742861899608240e-01 2.080229577819917193e-03 9.824356946641138455e-01 9.895113626904187276e-01
6.633266533066132231e-01 9.854574211271123207e-01 2.095694947917033871e-03 9.824356946641138455e-01 9.897610921501706072e-01
6.653306613226452892e-01 9.855739615416633237e-01 2.062364871564384156e-03 9.825189378173645460e-01 9.898443353034213077e-01
6.673346693386772444e-01 9.857487721634894395e-01 1.984541913885782844e-03 9.829351535836177156e-01 9.898443353034213077e-01
6.693386773547093105e-01 9.859818529925913344e-01 2.014828259274878235e-03 9.832681261966202957e-01 9.901773079164238878e-01
6.713426853707413766e-01 9.861649879297427201e-01 1.936830451734331861e-03 9.833513693498709962e-01 9.901773079164238878e-01
6.733466933867734427e-01 9.863314742362441212e-01 1.942189606206045195e-03 9.836010988096228758e-01 9.903437942229251778e-01
6.753507014028055089e-01 9.864896362274201413e-01 1.901901120502660913e-03 9.837675851161241658e-01 9.905102805294264678e-01
6.773547094188375750e-01 9.866644468492467013e-01 1.954282615151632652e-03 9.840173145758761564e-01 9.908432531424290479e-01
6.793587174348696411e-01 9.868309331557478803e-01 1.962420924183754575e-03 9.841005577291267459e-01 9.909264962956796374e-01
6.813627254509017073e-01 9.869474735702986612e-01 1.930020827096328665e-03 9.841838008823774464e-01 9.909264962956796374e-01
6.833667334669337734e-01 9.871056355614751254e-01 1.855575591934732716e-03 9.844335303421293260e-01 9.910097394489303380e-01
6.853707414829658395e-01 9.872055273453760327e-01 1.838920200830771682e-03 9.846000166486306160e-01 9.910929826021809275e-01
6.873747494989979057e-01 9.874719054357777859e-01 1.746222322299393085e-03 9.848497461083826066e-01 9.911762257554316280e-01
6.893787575150299718e-01 9.876050944809788845e-01 1.751452561294016171e-03 9.850994755681344861e-01 9.911762257554316280e-01
6.913827655310620379e-01 9.877632564721551267e-01 1.756410807612145044e-03 9.852659618746357761e-01 9.913427120619329180e-01
6.933867735470941041e-01 9.879713643552818780e-01 1.676993186401871689e-03 9.855156913343877667e-01 9.914259552151835075e-01
6.953907815631261702e-01 9.881461749771081049e-01 1.572921177914818856e-03 9.860151502538916368e-01 9.915091983684342081e-01
6.973947895791582363e-01 9.882710397069839336e-01 1.552189077067567865e-03 9.861816365603929269e-01 9.916756846749354981e-01
6.993987975951903024e-01 9.883792558062097777e-01 1.487329438640734754e-03 9.864313660201448064e-01 9.916756846749354981e-01
7.014028056112223686e-01 9.885124448514110984e-01 1.453302445204049474e-03 9.865978523266460964e-01 9.916756846749354981e-01
7.034068136272544347e-01 9.886872554732372143e-01 1.435286742705822434e-03 9.867643386331473865e-01 9.917589278281860876e-01
7.054108216432865008e-01 9.888287688337633607e-01 1.419436122004073125e-03 9.868475817863980870e-01 9.919254141346873777e-01
7.074148296593185670e-01 9.890285524015649532e-01 1.386841925605409144e-03 9.870140680928993770e-01 9.920086572879380782e-01
7.094188376753506331e-01 9.891700657620910997e-01 1.397617589441109507e-03 9.870973112461499666e-01 9.920919004411886677e-01
7.114228456913826992e-01 9.893032548072918653e-01 1.329416873941848291e-03 9.872637975526512566e-01 9.920919004411886677e-01
7.134268537074147654e-01 9.893781736452176290e-01 1.320499865119679822e-03 9.873470407059019571e-01 9.920919004411886677e-01
7.154308617234468315e-01 9.894780654291184252e-01 1.297739133931923288e-03 9.876800133189045372e-01 9.921751435944393682e-01
7.174348697394788976e-01 9.896362274202946674e-01 1.216176486409733474e-03 9.879297427786564167e-01 9.921751435944393682e-01
7.194388777555109638e-01 9.897694164654955440e-01 1.227631912769819008e-03 9.880962290851577068e-01 9.922583867476899577e-01
7.214428857715430299e-01 9.898942811953717058e-01 1.222966297990974805e-03 9.882627153916589968e-01 9.924248730541912478e-01
7.234468937875750960e-01 9.899775243486222953e-01 1.176764974415856662e-03 9.883459585449096974e-01 9.924248730541912478e-01
7.254509018036071621e-01 9.900524431865479480e-01 1.173846530290264265e-03 9.883459585449096974e-01 9.925081162074419483e-01
7.274549098196392283e-01 9.901356863397985375e-01 1.166147151096457151e-03 9.883459585449096974e-01 9.925913593606925378e-01
7.294589178356712944e-01 9.902605510696744773e-01 1.128551224845229448e-03 9.885124448514109874e-01 9.925913593606925378e-01
7.314629258517033605e-01 9.904270373761757673e-01 1.131617112659047365e-03 9.887621743111628669e-01 9.929243319736951179e-01
7.334669338677354267e-01 9.905685507367018028e-01 1.111257123699046058e-03 9.888454174644135675e-01 9.929243319736951179e-01
7.354709418837674928e-01 9.906767668359279799e-01 1.090453534924691256e-03 9.889286606176641570e-01 9.930075751269458184e-01
7.374749498997995589e-01 9.907600099891784584e-01 1.068629420519858278e-03 9.890119037709148575e-01 9.930075751269458184e-01
7.394789579158316251e-01 9.908682260884040804e-01 1.066065004854648956e-03 9.890951469241654470e-01 9.930908182801964079e-01
7.414829659318636912e-01 9.909514692416548920e-01 1.077058323068114240e-03 9.893448763839174376e-01 9.932573045866976980e-01
7.434869739478957573e-01 9.910180637642553858e-01 1.040006522996790410e-03 9.895113626904187276e-01 9.932573045866976980e-01
7.454909819639278235e-01 9.911679014401066912e-01 9.845592528403362097e-04 9.897610921501706072e-01 9.932573045866976980e-01
7.474949899799598896e-01 9.912761175393324242e-01 9.677710233469565037e-04 9.898443353034213077e-01 9.933405477399483985e-01
7.494989979959919557e-01 9.914009822692083640e-01 1.035733511572887186e-03 9.899275784566718972e-01 9.937567635062015681e-01
7.515030060120240218e-01 9.915508199450595583e-01 9.907334182637568976e-04 9.900940647631731872e-01 9.937567635062015681e-01
7.535070140280560880e-01 9.916673603596104503e-01 9.873704777863302490e-04 9.902605510696744773e-01 9.939232498127028581e-01
7.555110220440881541e-01 9.918088737201363747e-01 1.014200909715681732e-03 9.902605510696744773e-01 9.940897361192041481e-01
7.575150300601202202e-01 9.919087655040371709e-01 9.841016702659959470e-04 9.904270373761757673e-01 9.941729792724548487e-01
7.595190380761522864e-01 9.920086572879380782e-01 9.764673802457567164e-04 9.904270373761757673e-01 9.941729792724548487e-01
7.615230460921843525e-01 9.921335220178140180e-01 9.688086943113875023e-04 9.904270373761757673e-01 9.941729792724548487e-01
7.635270541082164186e-01 9.922667110630151166e-01 9.922709569428816642e-04 9.906767668359277579e-01 9.944227087322067282e-01
7.655310621242484848e-01 9.923666028469158018e-01 9.715228496135743181e-04 9.909264962956796374e-01 9.944227087322067282e-01
7.675350701402805509e-01 9.924664946308165980e-01 9.565721350001390403e-04 9.910929826021809275e-01 9.944227087322067282e-01
7.695390781563125060e-01 9.925330891534172029e-01 9.179798897033824472e-04 9.911762257554316280e-01 9.944227087322067282e-01
7.715430861723445721e-01 9.926662781986183015e-01 9.167713251840154927e-04 9.913427120619329180e-01 9.945059518854574288e-01
7.735470941883766383e-01 9.927328727212186843e-01 9.359211004154149556e-04 9.914259552151835075e-01 9.946724381919587188e-01
7.755511022044087044e-01 9.928494131357694652e-01 9.428550369072803304e-04 9.915091983684342081e-01 9.946724381919587188e-01
7.775551102204407705e-01 9.929992508116207706e-01 9.391731459418496035e-04 9.916756846749354981e-01 9.949221676517105983e-01
7.795591182364728366e-01 9.930658453342214864e-01 9.344391564877554957e-04 9.917589278281860876e-01 9.950054108049612989e-01
7.815631262525049028e-01 9.932073586947474109e-01 8.826914936692898100e-04 9.918421709814367881e-01 9.950054108049612989e-01
7.835671342685369689e-01 9.933072504786482071e-01 8.959376706617001905e-04 9.918421709814367881e-01 9.950054108049612989e-01
7.855711422845690350e-01 9.933821693165738598e-01 9.211448272952898250e-04 9.918421709814367881e-01 9.950054108049612989e-01
7.875751503006011012e-01 9.934487638391742426e-01 9.344391564877488820e-04 9.918421709814367881e-01 9.951718971114625889e-01
7.895791583166331673e-01 9.936152501456753106e-01 9.035238082972739913e-04 9.920086572879380782e-01 9.952551402647131784e-01
7.915831663326652334e-01 9.937317905602263135e-01 8.530291104951874840e-04 9.921751435944393682e-01 9.952551402647131784e-01
7.935871743486972996e-01 9.937983850828271404e-01 8.400962373756867352e-04 9.923416299009406583e-01 9.953383834179638789e-01
7.955911823647293657e-01 9.938649796054275232e-01 7.791576931238667269e-04 9.925913593606925378e-01 9.953383834179638789e-01
7.975951903807614318e-01 9.939315741280280170e-01 8.336376844015202939e-04 9.925913593606925378e-01 9.954216265712144684e-01
7.995991983967934980e-01 9.940231415966037654e-01 8.060413509970835739e-04 9.928410888204445284e-01 9.954216265712144684e-01
8.016032064128255641e-01 9.940647631732290046e-01 8.019474472072782734e-04 9.928410888204445284e-01 9.955048697244651690e-01
8.036072144288576302e-01 9.941979522184298812e-01 7.314511030121781474e-04 9.930075751269458184e-01 9.955881128777157585e-01
8.056112224448896963e-01 9.943061683176557253e-01 7.143407293074290586e-04 9.930908182801964079e-01 9.956713560309664590e-01
8.076152304609217625e-01 9.944476816781818718e-01 7.132243057818018301e-04 9.932573045866976980e-01 9.957545991842170485e-01
8.096192384769538286e-01 9.945309248314325723e-01 7.014686708659756322e-04 9.934237908931989880e-01 9.958378423374677491e-01
8.116232464929858947e-01 9.946557895613086231e-01 7.654749975907852982e-04 9.935070340464496885e-01 9.960043286439690391e-01
8.136272545090179609e-01 9.947307083992342758e-01 7.738032073327105612e-04 9.935902771997002780e-01 9.961708149504703291e-01
8.156312625250500270e-01 9.948389244984600088e-01 7.528789847395381870e-04 9.936735203529509786e-01 9.963373012569716192e-01
8.176352705410820931e-01 9.949138433363856615e-01 7.587922777472382897e-04 9.937567635062015681e-01 9.964205444102222087e-01
8.196392785571141593e-01 9.950220594356112835e-01 7.717856979271942117e-04 9.938400066594522686e-01 9.965870307167234987e-01
8.216432865731462254e-01 9.951136269041869209e-01 7.314511030121926757e-04 9.939232498127028581e-01 9.965870307167234987e-01
8.236472945891782915e-01 9.952468159493881306e-01 7.346650416623071904e-04 9.940064929659535586e-01 9.966702738699741992e-01
8.256513026052103577e-01 9.953383834179639900e-01 6.823907943700754193e-04 9.942562224257054382e-01 9.967535170232247888e-01
8.276553106212424238e-01 9.953883293099142771e-01 6.713342263766405166e-04 9.944227087322067282e-01 9.968367601764754893e-01
8.296593186372744899e-01 9.955131940397901058e-01 7.008757133036455341e-04 9.946724381919587188e-01 9.970032464829767793e-01
8.316633266533065560e-01 9.956297344543409977e-01 7.221073658910011350e-04 9.946724381919587188e-01 9.970864896362273688e-01
8.336673346693386222e-01 9.957712478148671442e-01 7.071259662563789085e-04 9.948389244984600088e-01 9.970864896362273688e-01
8.356713426853706883e-01 9.958378423374677491e-01 7.063415778105837546e-04 9.948389244984600088e-01 9.971697327894780694e-01
8.376753507014027544e-01 9.959294098060433864e-01 6.998863343331520248e-04 9.949221676517105983e-01 9.971697327894780694e-01
8.396793587174348206e-01 9.960293015899441826e-01 6.925210001096509822e-04 9.949221676517105983e-01 9.971697327894780694e-01
8.416833667334668867e-01 9.960875717972197396e-01 7.043767851929100873e-04 9.949221676517105983e-01 9.971697327894780694e-01
8.436873747494989528e-01 9.962041122117704095e-01 7.230184217300873436e-04 9.949221676517105983e-01 9.971697327894780694e-01
8.456913827655310190e-01 9.962956796803463799e-01 7.134185918942977404e-04 9.950054108049612989e-01 9.972529759427286589e-01
8.476953907815630851e-01 9.963539498876217149e-01 7.071259662563935452e-04 9.950054108049612989e-01 9.973362190959793594e-01
8.496993987975951512e-01 9.964122200948972718e-01 7.222992626166724718e-04 9.950054108049612989e-01 9.975027054024806494e-01
8.517034068136272174e-01 9.964621659868475589e-01 6.917200502969280242e-04 9.950886539582118884e-01 9.975027054024806494e-01
8.537074148296592835e-01 9.965370848247732116e-01 6.723656207877668585e-04 9.951718971114625889e-01 9.975027054024806494e-01
8.557114228456913496e-01 9.966120036626987533e-01 6.480681303305390207e-04 9.953383834179638789e-01 9.975027054024806494e-01
8.577154308617234157e-01 9.967035711312745017e-01 6.153240193981875843e-04 9.955048697244651690e-01 9.975027054024806494e-01
8.597194388777554819e-01 9.967701656538749955e-01 5.860223393589673131e-04 9.955881128777157585e-01 9.975027054024806494e-01
8.617234468937875480e-01 9.968450844918004261e-01 5.844238514432053676e-04 9.957545991842170485e-01 9.977524348622325290e-01
8.637274549098196141e-01 9.969366519603761745e-01 5.101657686188038358e-04 9.961708149504703291e-01 9.977524348622325290e-01
8.657314629258516803e-01 9.969949221676517315e-01 5.110478807348996580e-04 9.962540581037209186e-01 9.978356780154832295e-01
8.677354709418837464e-01 9.970448680596021296e-01 5.025708431906606658e-04 9.962540581037209186e-01 9.978356780154832295e-01
8.697394789579158125e-01 9.971114625822027344e-01 4.665331314143709627e-04 9.964205444102222087e-01 9.978356780154832295e-01
8.717434869739478787e-01 9.971863814201281651e-01 5.005675977148988905e-04 9.964205444102222087e-01 9.979189211687338190e-01
8.737474949899798338e-01 9.972696245733787546e-01 5.128751119869896530e-04 9.965037875634729092e-01 9.981686506284858096e-01
8.757515030060118999e-01 9.973278947806543115e-01 5.400549932009884565e-04 9.965870307167234987e-01 9.982518937817363991e-01
8.777555110220439660e-01 9.973861649879298685e-01 5.319752038182047876e-04 9.966702738699741992e-01 9.983351369349870996e-01
8.797595190380760322e-01 9.974527595105302513e-01 5.227776065298362154e-04 9.967535170232247888e-01 9.984183800882376891e-01
8.817635270541080983e-01 9.975443269791057777e-01 4.928247770120956122e-04 9.969200033297260788e-01 9.985016232414883897e-01
8.837675350701401644e-01 9.976025971863812236e-01 4.822358564208953759e-04 9.970864896362273688e-01 9.985848663947389792e-01
8.857715430861722306e-01 9.976858403396320352e-01 4.705999841872123978e-04 9.970864896362273688e-01 9.985848663947389792e-01
8.877755511022042967e-01 9.977274619162572744e-01 4.374029686312980387e-04 9.971697327894780694e-01 9.985848663947389792e-01
8.897795591182363628e-01 9.978190293848332448e-01 4.510519332104746641e-04 9.971697327894780694e-01 9.985848663947389792e-01
8.917835671342684289e-01 9.978856239074336276e-01 4.531976222031571249e-04 9.972529759427286589e-01 9.986681095479896797e-01
8.937875751503004951e-01 9.979272454840588669e-01 4.152990821032710635e-04 9.974194622492299489e-01 9.986681095479896797e-01
8.957915831663325612e-01 9.979855156913343128e-01 3.953830712407558267e-04 9.974194622492299489e-01 9.986681095479896797e-01
8.977955911823646273e-01 9.981103804212103636e-01 3.629439666459744851e-04 9.976691917089819395e-01 9.987513527012402692e-01
8.997995991983966935e-01 9.981436776825105550e-01 3.552249778298671658e-04 9.976691917089819395e-01 9.987513527012402692e-01
9.018036072144287596e-01 9.982185965204362077e-01 3.476336138819837904e-04 9.977524348622325290e-01 9.987513527012402692e-01
9.038076152304608257e-01 9.982435694664113512e-01 3.637068554891125915e-04 9.977524348622325290e-01 9.987513527012402692e-01
9.058116232464928919e-01 9.982602180970614469e-01 3.749639766771071039e-04 9.977524348622325290e-01 9.987513527012402692e-01
9.078156312625249580e-01 9.983101639890119561e-01 4.196148559436800943e-04 9.977524348622325290e-01 9.989178390077415592e-01
9.098196392785570241e-01 9.983684341962874020e-01 3.978291232947169811e-04 9.978356780154832295e-01 9.989178390077415592e-01
9.118236472945890903e-01 9.984516773495381026e-01 3.206752731916812744e-04 9.979189211687338190e-01 9.989178390077415592e-01
9.138276553106211564e-01 9.985182718721384854e-01 3.198097513077293006e-04 9.980854074752351091e-01 9.990010821609922598e-01
9.158316633266532225e-01 9.985848663947392012e-01 3.136842367671087949e-04 9.981686506284858096e-01 9.991675684674935498e-01
9.178356713426852886e-01 9.986264879713644405e-01 3.052879517338382841e-04 9.982518937817363991e-01 9.991675684674935498e-01
9.198396793587173548e-01 9.986348122866894883e-01 3.206752731916812744e-04 9.982518937817363991e-01 9.992508116207441393e-01
9.218436873747494209e-01 9.986431366020145362e-01 3.288894741553125760e-04 9.982518937817363991e-01 9.992508116207441393e-01
9.238476953907814870e-01 9.986597852326646318e-01 3.421080927001584064e-04 9.982518937817363991e-01 9.992508116207441393e-01
9.258517034068135532e-01 9.987347040705902845e-01 3.262452000709920182e-04 9.983351369349870996e-01 9.992508116207441393e-01
