# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
9.597048524262130620e-01 1.421311860431022183e+02 1.075910143086688642e+01 1.198519571910277222e+02 1.602928016419880066e+02 6.975745931681570866e+00 8.459866811322633851e-01 5.815639202462982382e+00 9.108650491130331872e+00 1.067660724233983238e+01 5.239603437770686822e-01 9.803506084151885958e+00 1.135937839026535734e+01 4.347983345550505163e+01 1.230712632670730056e+00 4.083031886820114664e+01 4.501455798270049513e+01 6.113218662952645843e+01 2.344604249651512706e+00 5.714431974783755663e+01 6.502942017299515953e+01
9.597298649324661479e-01 1.421311860431022183e+02 1.075910143086688642e+01 1.198519571910277222e+02 1.602928016419880066e+02 6.971214264770560831e+00 8.472924570992931281e-01 5.815639202462982382e+00 9.108650491130331872e+00 1.067660724233983238e+01 5.239603437770686822e-01 9.803506084151885958e+00 1.135937839026535734e+01 4.347681234423104968e+01 1.230167427042277328e+00 4.083031886820114664e+01 4.499945242633044984e+01 6.112463385134144289e+01 2.346649519074380130e+00 5.712921419146753266e+01 6.502942017299515953e+01
9.597548774387193449e-01 1.420576572350095717e+02 1.085291185383002599e+01 1.194843131505644465e+02 1.602928016419880066e+02 6.968193153496554437e+00 8.489282362541940019e-01 5.800533646092947748e+00 9.108650491130331872e+00 1.067056501979181959e+01 5.224513864896004334e-01 9.788400527781851324e+00 1.135937839026535734e+01 4.347077012168303156e+01 1.236162538726321980e+00 4.080010775546107737e+01 4.498434686996041876e+01 6.110952829497141181e+01 2.350205646909605761e+00 5.708389752235743231e+01 6.499920906025509737e+01
9.597798899449724308e-01 1.420576572350095717e+02 1.085291185383002599e+01 1.194843131505644465e+02 1.602928016419880066e+02 6.965172042222546267e+00 8.481322641763057169e-01 5.800533646092947748e+00 9.108650491130331872e+00 1.066905446415481684e+01 5.211329378483180452e-01 9.788400527781851324e+00 1.135937839026535734e+01 4.346321734349801602e+01 1.232358837478817026e+00 4.080010775546107737e+01 4.498434686996041876e+01 6.109744384987538979e+01 2.343670274348315541e+00 5.708389752235743231e+01 6.495389239114500413e+01
9.598049024512256278e-01 1.420208928309632199e+02 1.092966840232780612e+01 1.191166691101011708e+02 1.602928016419880066e+02 6.965172042222546267e+00 8.481322641763057169e-01 5.800533646092947748e+00 9.108650491130331872e+00 1.066754390851781409e+01 5.221280954437316213e-01 9.788400527781851324e+00 1.135937839026535734e+01 4.345566456531300048e+01 1.227958169533683197e+00 4.080010775546107737e+01 4.495413575722035660e+01 6.108838051605336972e+01 2.340283622105764127e+00 5.708389752235743231e+01 6.493878683477495883e+01
9.598299149574787137e-01 1.419473640228705733e+02 1.090664238994874502e+01 1.191166691101011708e+02 1.602928016419880066e+02 6.962150930948540761e+00 8.496106718389062618e-01 5.800533646092947748e+00 9.108650491130331872e+00 1.066754390851781409e+01 5.221280954437316213e-01 9.788400527781851324e+00 1.135937839026535734e+01 4.345264345403899142e+01 1.229711048830675502e+00 4.080010775546107737e+01 4.495413575722035660e+01 6.108233829350535871e+01 2.345577738197400564e+00 5.706879196598738702e+01 6.493878683477495883e+01
9.598549274637317996e-01 1.418003064066852517e+02 1.101466699104332569e+01 1.187490250696378808e+02 1.602928016419880066e+02 6.957619264037529838e+00 8.502214434156770695e-01 5.800533646092947748e+00 9.108650491130331872e+00 1.066301224160680405e+01 5.236837366223610069e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.345264345403899142e+01 1.229711048830675502e+00 4.080010775546107737e+01 4.495413575722035660e+01 6.107327495968333864e+01 2.346311114846581170e+00 5.705368640961736304e+01 6.493878683477495883e+01
9.598799399699849966e-01 1.416900131945462817e+02 1.098290037545891984e+01 1.187490250696378808e+02 1.602928016419880066e+02 6.954598152763523444e+00 8.512406559701692910e-01 5.785428089722914002e+00 9.108650491130331872e+00 1.065848057469579402e+01 5.206576543298577775e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.344962234276498236e+01 1.230972169526354243e+00 4.080010775546107737e+01 4.495413575722035660e+01 6.106270107022432114e+01 2.343116721996551188e+00 5.705368640961736304e+01 6.490857572203489667e+01
9.599049524762380825e-01 1.416164843864536351e+02 1.097748413679683210e+01 1.187490250696378808e+02 1.602928016419880066e+02 6.951577041489517050e+00 8.521140615253937067e-01 5.785428089722914002e+00 9.108650491130331872e+00 1.065848057469579402e+01 5.206576543298577775e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.344660123149098041e+01 1.229777846465035518e+00 4.080010775546107737e+01 4.495413575722035660e+01 6.105665884767630303e+01 2.342121264577960993e+00 5.705368640961736304e+01 6.490857572203489667e+01
9.599299649824911684e-01 1.415429555783609885e+02 1.094937526131057837e+01 1.187490250696378808e+02 1.602928016419880066e+02 6.947045374578506127e+00 8.532286300870715046e-01 5.785428089722914002e+00 9.108650491130331872e+00 1.065394890778478398e+01 5.199932828196219825e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.344055900894296229e+01 1.230315806242047172e+00 4.078500219909104629e+01 4.495413575722035660e+01 6.104155329130626484e+01 2.344234402945071682e+00 5.702347529687729377e+01 6.487836460929482030e+01
9.599549774887443654e-01 1.415429555783609885e+02 1.094937526131057837e+01 1.187490250696378808e+02 1.602928016419880066e+02 6.947045374578506127e+00 8.532286300870715046e-01 5.785428089722914002e+00 9.108650491130331872e+00 1.065394890778478398e+01 5.199932828196219825e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.343753789766895324e+01 1.229469804936174304e+00 4.078500219909104629e+01 4.495413575722035660e+01 6.103853218003225578e+01 2.342771963687558578e+00 5.702347529687729377e+01 6.486325905292478922e+01
9.599799899949974513e-01 1.414326623662219902e+02 1.096793766648358570e+01 1.187490250696378808e+02 1.602928016419880066e+02 6.944024263304500622e+00 8.514778500591624333e-01 5.770322533352881145e+00 9.093544934760299014e+00 1.065243835214777945e+01 5.186641864312355743e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.343300623075795386e+01 1.230821088655951190e+00 4.076989664272100811e+01 4.493903020085031130e+01 6.102946884621023571e+01 2.341807539645850866e+00 5.700836974050725559e+01 6.484815349655475814e+01
9.600050025012505373e-01 1.413591335581293436e+02 1.097434395679200136e+01 1.187490250696378808e+02 1.602928016419880066e+02 6.941003152030494228e+00 8.520457752693489928e-01 5.770322533352881145e+00 9.093544934760299014e+00 1.065243835214777945e+01 5.186641864312355743e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.342847456384694027e+01 1.234928891190950173e+00 4.075479108635097703e+01 4.493903020085031130e+01 6.102191606802522017e+01 2.344487948884034445e+00 5.699326418413723161e+01 6.484815349655475814e+01
9.600300150075037342e-01 1.413223691540829918e+02 1.105037936917214303e+01 1.183813810291746336e+02 1.602928016419880066e+02 6.939492596393490587e+00 8.529009669995705201e-01 5.770322533352881145e+00 9.093544934760299014e+00 1.065243835214777945e+01 5.186641864312355743e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.342847456384694027e+01 1.234928891190950173e+00 4.075479108635097703e+01 4.493903020085031130e+01 6.102040551238822985e+01 2.347086552322459774e+00 5.697815862776718632e+01 6.484815349655475814e+01
9.600550275137568201e-01 1.413223691540829918e+02 1.105037936917214303e+01 1.183813810291746336e+02 1.602928016419880066e+02 6.936471485119483305e+00 8.521676155443845824e-01 5.770322533352881145e+00 9.093544934760299014e+00 1.064941724087377395e+01 5.180126754240296227e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.342696400820993574e+01 1.233088133767469063e+00 4.075479108635097703e+01 4.492392464448028733e+01 6.101285273420320721e+01 2.345299500857203068e+00 5.697815862776718632e+01 6.484815349655475814e+01
9.600800400200100171e-01 1.412488403459903452e+02 1.106578026153852079e+01 1.183813810291746336e+02 1.602928016419880066e+02 6.934960929482480552e+00 8.511133211476238358e-01 5.770322533352881145e+00 9.093544934760299014e+00 1.064941724087377395e+01 5.180126754240296227e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.341790067438791567e+01 1.234966768463726883e+00 4.073968552998094594e+01 4.492392464448028733e+01 6.100227884474416840e+01 2.344995445041045734e+00 5.696305307139715524e+01 6.483304794018472705e+01
9.601050525262631030e-01 1.412120759419439935e+02 1.106168767243626583e+01 1.183813810291746336e+02 1.602928016419880066e+02 6.928918706934465988e+00 8.536457169341361562e-01 5.755216976982847399e+00 9.093544934760299014e+00 1.064488557396276391e+01 5.215706036357068420e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.341639011875091114e+01 1.235423975598789914e+00 4.073968552998094594e+01 4.492392464448028733e+01 6.099019439964814637e+01 2.349787643941795068e+00 5.696305307139715524e+01 6.483304794018472705e+01
9.601300650325161889e-01 1.411385471338513469e+02 1.099304863034186397e+01 1.183813810291746336e+02 1.602928016419880066e+02 6.925897595660460482e+00 8.540519133244010019e-01 5.755216976982847399e+00 9.093544934760299014e+00 1.064488557396276391e+01 5.215706036357068420e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.340883734056589560e+01 1.234892860511852097e+00 4.073968552998094594e+01 4.492392464448028733e+01 6.097962051018913598e+01 2.350401757404916747e+00 5.696305307139715524e+01 6.483304794018472705e+01
9.601550775387693859e-01 1.411017827298050520e+02 1.098978990948427459e+01 1.183813810291746336e+02 1.602928016419880066e+02 6.924387040023456841e+00 8.537566384172901035e-01 5.755216976982847399e+00 9.093544934760299014e+00 1.064035390705175210e+01 5.221892739658752225e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.340128456238088006e+01 1.231224238656327019e+00 4.073968552998094594e+01 4.490881908811025625e+01 6.096602550945609522e+01 2.348503555396596720e+00 5.696305307139715524e+01 6.481794238381469597e+01
9.601800900450224718e-01 1.410282539217124054e+02 1.098659173454390725e+01 1.183813810291746336e+02 1.602928016419880066e+02 6.921365928749450447e+00 8.546007731963038978e-01 5.755216976982847399e+00 9.093544934760299014e+00 1.063733279577774304e+01 5.204647889329417909e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.339826345110687100e+01 1.231857890437964009e+00 4.073968552998094594e+01 4.490881908811025625e+01 6.095696217563407515e+01 2.348622086165326195e+00 5.696305307139715524e+01 6.481794238381469597e+01
9.602051025512755578e-01 1.409914895176660536e+02 1.097311226835301490e+01 1.183813810291746336e+02 1.602928016419880066e+02 6.921365928749450447e+00 8.546007731963038978e-01 5.755216976982847399e+00 9.093544934760299014e+00 1.063431168450373754e+01 5.181448046636285554e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.339373178419586452e+01 1.230116417558735131e+00 4.073968552998094594e+01 4.490881908811025625e+01 6.094940939744905961e+01 2.346311114846582946e+00 5.696305307139715524e+01 6.481794238381469597e+01
9.602301150575287547e-01 1.408811963055270553e+02 1.090583683831567896e+01 1.183813810291746336e+02 1.599251576015247167e+02 6.915323706201436771e+00 8.500496663238448214e-01 5.755216976982847399e+00 9.078439378390266157e+00 1.063431168450373754e+01 5.181448046636285554e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.338617900601084898e+01 1.230445623363974894e+00 4.073968552998094594e+01 4.489371353174021095e+01 6.093581439671602595e+01 2.344127331165712480e+00 5.696305307139715524e+01 6.480283682744465068e+01
9.602551275637818406e-01 1.408811963055270553e+02 1.090583683831567896e+01 1.183813810291746336e+02 1.599251576015247167e+02 6.915323706201436771e+00 8.500496663238448214e-01 5.755216976982847399e+00 9.078439378390266157e+00 1.063129057322973026e+01 5.207715866726594367e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.338013678346283797e+01 1.223826037608404915e+00 4.073968552998094594e+01 4.487860797537018698e+01 6.092675106289400588e+01 2.339832640796970065e+00 5.696305307139715524e+01 6.480283682744465068e+01
9.602801400700349266e-01 1.408444319014807320e+02 1.087188761142668447e+01 1.183813810291746336e+02 1.599251576015247167e+02 6.912302594927430377e+00 8.504361159881644872e-01 5.755216976982847399e+00 9.078439378390266157e+00 1.062826946195572475e+01 5.202630804818108023e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.337711567218882891e+01 1.225528971962747349e+00 4.072457997361090776e+01 4.487860797537018698e+01 6.091768772907198581e+01 2.340335784065622260e+00 5.694794751502712415e+01 6.478773127107463381e+01
9.603051525762881235e-01 1.408076674974343803e+02 1.087008478415653734e+01 1.183813810291746336e+02 1.599251576015247167e+02 6.906260372379416701e+00 8.516319238084075760e-01 5.755216976982847399e+00 9.078439378390266157e+00 1.062524835068171924e+01 5.177571299493546331e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.337258400527782243e+01 1.225004742814850944e+00 4.072457997361090776e+01 4.487860797537018698e+01 6.090409272833895926e+01 2.341005011491550380e+00 5.694794751502712415e+01 6.478773127107463381e+01
9.603301650825412095e-01 1.406973742852954388e+02 1.089746797445646287e+01 1.183813810291746336e+02 1.599251576015247167e+02 6.903239261105410307e+00 8.515836950233606206e-01 5.755216976982847399e+00 9.078439378390266157e+00 1.062373779504471472e+01 5.186311903572600190e-01 9.773294971411818466e+00 1.135937839026535734e+01 4.336503122709279978e+01 1.224142955279869494e+00 4.072457997361090776e+01 4.487860797537018698e+01 6.089200828324293013e+01 2.340537108577724013e+00 5.694794751502712415e+01 6.478773127107463381e+01
9.603551775887944064e-01 1.406606098812490870e+02 1.091376583420169055e+01 1.183813810291746336e+02 1.599251576015247167e+02 6.900218149831404801e+00 8.514979482161781910e-01 5.755216976982847399e+00 9.078439378390266157e+00 1.062071668377070921e+01 5.225059767153079626e-01 9.758189415041783832e+00 1.135937839026535734e+01 4.336201011581879072e+01 1.226143235849510127e+00 4.072457997361090776e+01 4.487860797537018698e+01 6.088294494942091717e+01 2.344061625606979060e+00 5.693284195865707886e+01 6.478773127107463381e+01
9.603801900950474923e-01 1.406238454772027637e+02 1.088033826434439888e+01 1.183813810291746336e+02 1.599251576015247167e+02 6.900218149831404801e+00 8.514979482161781910e-01 5.755216976982847399e+00 9.078439378390266157e+00 1.061920612813370646e+01 5.212183115215597295e-01 9.758189415041783832e+00 1.135937839026535734e+01 4.335747844890778424e+01 1.226345131159110702e+00 4.072457997361090776e+01 4.487860797537018698e+01 6.087690272687289195e+01 2.342602974632941759e+00 5.693284195865707886e+01 6.477262571470458852e+01
9.604052026013005783e-01 1.404767878610174705e+02 1.099304863034186042e+01 1.176460929482480680e+02 1.599251576015247167e+02 6.898707594194401160e+00 8.512902443789815976e-01 5.755216976982847399e+00 9.078439378390266157e+00 1.061769557249670370e+01 5.222438915902416490e-01 9.758189415041783832e+00 1.135937839026535734e+01 4.335143622635977323e+01 1.227133786000369930e+00 4.072457997361090776e+01 4.487860797537018698e+01 6.086783939305087188e+01 2.345929865413704629e+00 5.693284195865707886e+01 6.477262571470458852e+01
9.604302151075537752e-01 1.404400234569711188e+02 1.096047948156825314e+01 1.176460929482480680e+02 1.599251576015247167e+02 6.898707594194401160e+00 8.512902443789815976e-01 5.755216976982847399e+00 9.078439378390266157e+00 1.061316390558569189e+01 5.271904096336718082e-01 9.743083858671749198e+00 1.135937839026535734e+01 4.334388344817475769e+01 1.225231036194265988e+00 4.072457997361090776e+01 4.487860797537018698e+01 6.085575494795484985e+01 2.349834739746558210e+00 5.691773640228705489e+01 6.477262571470458852e+01
9.604552276138068612e-01 1.403297302448321489e+02 1.097532920802174239e+01 1.176460929482480680e+02 1.599251576015247167e+02 6.894175927283389349e+00 8.538100894079967418e-01 5.740111420612813653e+00 9.078439378390266157e+00 1.061316390558569189e+01 5.271904096336718082e-01 9.743083858671749198e+00 1.135937839026535734e+01 4.334086233690074863e+01 1.224292064621237852e+00 4.072457997361090776e+01 4.487860797537018698e+01 6.084820216976983431e+01 2.351123439037708707e+00 5.691773640228705489e+01 6.475752015833454323e+01
9.604802401200599471e-01 1.403297302448321489e+02 1.097532920802174239e+01 1.176460929482480680e+02 1.599251576015247167e+02 6.889644260372380202e+00 8.538167705465580237e-01 5.740111420612813653e+00 9.078439378390266157e+00 1.060863223867468186e+01 5.246240408543928480e-01 9.743083858671749198e+00 1.134427283389532448e+01 4.333633066998974215e+01 1.224770024036797134e+00 4.072457997361090776e+01 4.487860797537018698e+01 6.083460716903680066e+01 2.348688635655033163e+00 5.691773640228705489e+01 6.475752015833454323e+01
9.605052526263131440e-01 1.402562014367395022e+02 1.097311226835301490e+01 1.176460929482480680e+02 1.599251576015247167e+02 6.889644260372380202e+00 8.538167705465580237e-01 5.740111420612813653e+00 9.078439378390266157e+00 1.060712168303767911e+01 5.233939047070941264e-01 9.743083858671749198e+00 1.134427283389532448e+01 4.333179900307872856e+01 1.228225719598914578e+00 4.072457997361090776e+01 4.487860797537018698e+01 6.082856494648878964e+01 2.352012739182326229e+00 5.691773640228705489e+01 6.475752015833454323e+01
9.605302651325662300e-01 1.402562014367395022e+02 1.097311226835301490e+01 1.176460929482480680e+02 1.599251576015247167e+02 6.888133704735375673e+00 8.544993074277195122e-01 5.740111420612813653e+00 9.078439378390266157e+00 1.060561112740067458e+01 5.212817854452885813e-01 9.743083858671749198e+00 1.132916727752528985e+01 4.332726733616772208e+01 1.230821088655954521e+00 4.070947441724086957e+01 4.487860797537018698e+01 6.082101216830377410e+01 2.352989950810649766e+00 5.690263084591702381e+01 6.475752015833454323e+01
9.605552776388194269e-01 1.402194370326931789e+02 1.094838767447161132e+01 1.176460929482480680e+02 1.599251576015247167e+02 6.886623149098372032e+00 8.551786313780800342e-01 5.740111420612813653e+00 9.078439378390266157e+00 1.060259001612666729e+01 5.211504515368657886e-01 9.743083858671749198e+00 1.132916727752528985e+01 4.331971455798269233e+01 1.226154401435439523e+00 4.070947441724086957e+01 4.486350241900014879e+01 6.080892772320773787e+01 2.348952386254274938e+00 5.690263084591702381e+01 6.474241460196452636e+01
9.605802901450725129e-01 1.401459082246005323e+02 1.096269897591165332e+01 1.176460929482480680e+02 1.599251576015247167e+02 6.874538704002345568e+00 8.570177044055228288e-01 5.725005864242779907e+00 9.078439378390266157e+00 1.059805834921565726e+01 5.242825049953424577e-01 9.727978302301718116e+00 1.132916727752528985e+01 4.331669344670869037e+01 1.228300028718908088e+00 4.069436886087083849e+01 4.486350241900014879e+01 6.078929049992670741e+01 2.355043439813931716e+00 5.685731417680693056e+01 6.474241460196452636e+01
9.606053026513255988e-01 1.400723794165078857e+02 1.097896155778601646e+01 1.176460929482480680e+02 1.599251576015247167e+02 6.874538704002345568e+00 8.570177044055228288e-01 5.725005864242779907e+00 9.078439378390266157e+00 1.059654779357865451e+01 5.251109431242766412e-01 9.727978302301718116e+00 1.132916727752528985e+01 4.331367233543468132e+01 1.226831590229704672e+00 4.069436886087083849e+01 4.484839686263011060e+01 6.078475883301568672e+01 2.354354942739131040e+00 5.685731417680693056e+01 6.474241460196452636e+01
9.606303151575787957e-01 1.400356150124615340e+02 1.095486708810446785e+01 1.176460929482480680e+02 1.599251576015247167e+02 6.870007037091335533e+00 8.544939667903587166e-01 5.725005864242779907e+00 9.063333822020233299e+00 1.059352668230464722e+01 5.217018317744955835e-01 9.727978302301718116e+00 1.131406172115525521e+01 4.330763011288667030e+01 1.224109403174963306e+00 4.069436886087083849e+01 4.484839686263011060e+01 6.077116383228266017e+01 2.345484347525554014e+00 5.685731417680693056e+01 6.469709793285441890e+01
9.606553276638318817e-01 1.398517929922298890e+02 1.109310683199447389e+01 1.172784489077847923e+02 1.599251576015247167e+02 6.866985925817329139e+00 8.554654136241688356e-01 5.709900307872746161e+00 9.063333822020233299e+00 1.059201612666764447e+01 5.242215707607630337e-01 9.712872745931683482e+00 1.131406172115525521e+01 4.330309844597566382e+01 1.225470321584787747e+00 4.069436886087083849e+01 4.484839686263011060e+01 6.076210049846063299e+01 2.349360825515586004e+00 5.684220862043688527e+01 6.469709793285441890e+01
9.606803401700849676e-01 1.398150285881835657e+02 1.111118583875242116e+01 1.172784489077847923e+02 1.599251576015247167e+02 6.865475370180325498e+00 8.515903936290631915e-01 5.709900307872746161e+00 9.048228265650198665e+00 1.058899501539363897e+01 5.278738201149804077e-01 9.697767189561648848e+00 1.131406172115525521e+01 4.329856677906465023e+01 1.225007536815132747e+00 4.069436886087083849e+01 4.484839686263011060e+01 6.075303716463861292e+01 2.351052105798096203e+00 5.682710306406684708e+01 6.468199237648440203e+01
9.607053526763381646e-01 1.397414997800908907e+02 1.109584796891441627e+01 1.172784489077847923e+02 1.599251576015247167e+02 6.863964814543322746e+00 8.536497263954304637e-01 5.694794751502712415e+00 9.048228265650198665e+00 1.058748445975663444e+01 5.259879666258441278e-01 9.697767189561648848e+00 1.131406172115525521e+01 4.329554566779064828e+01 1.228701220309680764e+00 4.067926330450080741e+01 4.484839686263011060e+01 6.074699494209060191e+01 2.354735312596980101e+00 5.681199750769682311e+01 6.468199237648440203e+01
9.607303651825912505e-01 1.396679709719982441e+02 1.102987266617299156e+01 1.172784489077847923e+02 1.595575135610614552e+02 6.857922591995309070e+00 8.556201027288556915e-01 5.694794751502712415e+00 9.048228265650198665e+00 1.058748445975663444e+01 5.259879666258441278e-01 9.697767189561648848e+00 1.131406172115525521e+01 4.328950344524263016e+01 1.231854185819467151e+00 4.066415774813076922e+01 4.484839686263011060e+01 6.073491049699457278e+01 2.360066622471032272e+00 5.678178639495675384e+01 6.468199237648440203e+01
9.607553776888443364e-01 1.396679709719982441e+02 1.102987266617299156e+01 1.172784489077847923e+02 1.595575135610614552e+02 6.853390925084298146e+00 8.560213639108635864e-01 5.694794751502712415e+00 9.048228265650198665e+00 1.058748445975663444e+01 5.259879666258441278e-01 9.697767189561648848e+00 1.131406172115525521e+01 4.327590844450960361e+01 1.236912651699634047e+00 4.063394663539070706e+01 4.484839686263011060e+01 6.071678382935052554e+01 2.364984586216117179e+00 5.673646972584665349e+01 6.466688682011435674e+01
9.607803901950975334e-01 1.395209133558129508e+02 1.105410933129952156e+01 1.172784489077847923e+02 1.595575135610614552e+02 6.848859258173289000e+00 8.586336275376585947e-01 5.694794751502712415e+00 9.048228265650198665e+00 1.058748445975663444e+01 5.259879666258441278e-01 9.697767189561648848e+00 1.131406172115525521e+01 4.327590844450960361e+01 1.236912651699634047e+00 4.063394663539070706e+01 4.484839686263011060e+01 6.071225216243952616e+01 2.367506721320349339e+00 5.673646972584665349e+01 6.466688682011435674e+01
9.608054027013506193e-01 1.394473845477202758e+02 1.103060789298797673e+01 1.172784489077847923e+02 1.595575135610614552e+02 6.841306479988271683e+00 8.630932107410432819e-01 5.664583638762644036e+00 9.048228265650198665e+00 1.058748445975663444e+01 5.259879666258441278e-01 9.697767189561648848e+00 1.131406172115525521e+01 4.327439788887259908e+01 1.235848703327905529e+00 4.063394663539070706e+01 4.484839686263011060e+01 6.070318882861751320e+01 2.370996922151284991e+00 5.673646972584665349e+01 6.466688682011435674e+01
9.608304152076038163e-01 1.394106201436739525e+02 1.104132438771286751e+01 1.172784489077847923e+02 1.595575135610614552e+02 6.836774813077262536e+00 8.662269413767554882e-01 5.649478082392611178e+00 9.048228265650198665e+00 1.058597390411963168e+01 5.271298115420987029e-01 9.697767189561648848e+00 1.131406172115525521e+01 4.327137677759859713e+01 1.239506399314080243e+00 4.061884107902067598e+01 4.484839686263011060e+01 6.069412549479547891e+01 2.377462936428820672e+00 5.672136416947661530e+01 6.466688682011435674e+01
9.608554277138569022e-01 1.393370913355813059e+02 1.098634568252469279e+01 1.172784489077847923e+02 1.591898695205981653e+02 6.835264257440258007e+00 8.623738186044446197e-01 5.649478082392611178e+00 9.033122709280164031e+00 1.058597390411963168e+01 5.271298115420987029e-01 9.697767189561648848e+00 1.131406172115525521e+01 4.326835566632458807e+01 1.238032822104723873e+00 4.061884107902067598e+01 4.483329130626008663e+01 6.068959382788447243e+01 2.373755877748238152e+00 5.672136416947661530e+01 6.465178126374431145e+01
9.608804402201099881e-01 1.393370913355813059e+02 1.098634568252469279e+01 1.172784489077847923e+02 1.591898695205981653e+02 6.832243146166251613e+00 8.637697383756351988e-01 5.649478082392611178e+00 9.033122709280164031e+00 1.058597390411963168e+01 5.271298115420987029e-01 9.697767189561648848e+00 1.131406172115525521e+01 4.326231344377657706e+01 1.237494529306055302e+00 4.061884107902067598e+01 4.483329130626008663e+01 6.068053049406245236e+01 2.374691952935368278e+00 5.672136416947661530e+01 6.465178126374431145e+01
9.609054527263631851e-01 1.393003269315349542e+02 1.092026579032308398e+01 1.172784489077847923e+02 1.588222254801348754e+02 6.826200923618237937e+00 8.621674115823123596e-01 5.649478082392611178e+00 9.018017152910131173e+00 1.058446334848262715e+01 5.252760395659942239e-01 9.697767189561648848e+00 1.131406172115525521e+01 4.325173955431755246e+01 1.234818948136343408e+00 4.061884107902067598e+01 4.483329130626008663e+01 6.066240382641841222e+01 2.374105747807027988e+00 5.669115305673654603e+01 6.462157015100424928e+01
9.609304652326162710e-01 1.392635625274886593e+02 1.090583683831567718e+01 1.172784489077847923e+02 1.588222254801348754e+02 6.824690367981235184e+00 8.583306244557935560e-01 5.649478082392611178e+00 9.002911596540098316e+00 1.058295279284562440e+01 5.248045082161425512e-01 9.697767189561648848e+00 1.131406172115525521e+01 4.324720788740654598e+01 1.232302363802756373e+00 4.061884107902067598e+01 4.481818574989004844e+01 6.065485104823339668e+01 2.369504777800663486e+00 5.669115305673654603e+01 6.460646459463421820e+01
9.609554777388693569e-01 1.392267981234423075e+02 1.093955715783887683e+01 1.172784489077847923e+02 1.588222254801348754e+02 6.823179812344231543e+00 8.584435986347230818e-01 5.649478082392611178e+00 9.002911596540098316e+00 1.058295279284562440e+01 5.248045082161425512e-01 9.697767189561648848e+00 1.131406172115525521e+01 4.324720788740654598e+01 1.232302363802756373e+00 4.061884107902067598e+01 4.481818574989004844e+01 6.065334049259638505e+01 2.368463089323329385e+00 5.669115305673654603e+01 6.460646459463421820e+01
9.609804902451225539e-01 1.391165049113033660e+02 1.099520008632093493e+01 1.172784489077847923e+02 1.588222254801348754e+02 6.820158701070224261e+00 8.554133997969651793e-01 5.649478082392611178e+00 8.987806040170063682e+00 1.058144223720862165e+01 5.227155502021504363e-01 9.697767189561648848e+00 1.129895616478522413e+01 4.324418677613253692e+01 1.229146835162542750e+00 4.061884107902067598e+01 4.481818574989004844e+01 6.064578771441138372e+01 2.363059474340742039e+00 5.667604750036652206e+01 6.457625348189415604e+01
9.610055027513756398e-01 1.390429761032106910e+02 1.096269897591165332e+01 1.172784489077847923e+02 1.588222254801348754e+02 6.820158701070224261e+00 8.554133997969651793e-01 5.649478082392611178e+00 8.987806040170063682e+00 1.057842112593461437e+01 5.188071451685950519e-01 9.697767189561648848e+00 1.128385060841518950e+01 4.323663399794752138e+01 1.228575862010815367e+00 4.061884107902067598e+01 4.478797463714998628e+01 6.063521382495234491e+01 2.360727840150289580e+00 5.667604750036652206e+01 6.457625348189415604e+01
9.610305152576287258e-01 1.390429761032106910e+02 1.096269897591165332e+01 1.172784489077847923e+02 1.588222254801348754e+02 6.818648145433220620e+00 8.562385796844296237e-01 5.649478082392611178e+00 8.987806040170063682e+00 1.057842112593461437e+01 5.188071451685950519e-01 9.697767189561648848e+00 1.128385060841518950e+01 4.323059177539951037e+01 1.230198031717169238e+00 4.061884107902067598e+01 4.478797463714998628e+01 6.062766104676732937e+01 2.365505047946542039e+00 5.666094194399647677e+01 6.457625348189415604e+01
9.610555277638819227e-01 1.389326828910717211e+02 1.087064431427114464e+01 1.172784489077847923e+02 1.584545814396716423e+02 6.815627034159215114e+00 8.540666075984515437e-01 5.649478082392611178e+00 8.987806040170063682e+00 1.057842112593461437e+01 5.188071451685950519e-01 9.697767189561648848e+00 1.128385060841518950e+01 4.322908121976250584e+01 1.230185975420982958e+00 4.061884107902067598e+01 4.478797463714998628e+01 6.062312937985632288e+01 2.361970505559245925e+00 5.666094194399647677e+01 6.457625348189415604e+01
